cycle number	Ecell/V	Q charge/mA.h	Energy charge/W.h	
1.400000000000000E+001	3.6680670E+000	1.316710177119473E+000	4.701087883585319E-003
1.400000000000000E+001	3.6702323E+000	1.324042968144648E+000	4.728000930025662E-003
1.400000000000000E+001	3.6723974E+000	1.331375750661392E+000	4.754929821292383E-003
1.400000000000000E+001	3.6747596E+000	1.338708538229696E+000	4.781876052997272E-003
1.400000000000000E+001	3.6770036E+000	1.346041327898336E+000	4.808838747168627E-003
1.400000000000000E+001	3.6793263E+000	1.353374124467107E+000	4.835818498406245E-003
1.400000000000000E+001	3.6818066E+000	1.360706913445492E+000	4.862816409001715E-003
1.400000000000000E+001	3.6843655E+000	1.368039699744018E+000	4.889833073939105E-003
1.400000000000000E+001	3.6871214E+000	1.375372496520313E+000	4.916869985791010E-003
1.400000000000000E+001	3.6897590E+000	1.382705299672814E+000	4.943926262335777E-003
1.400000000000000E+001	3.6925936E+000	1.390038098878959E+000	4.971003309567660E-003
1.400000000000000E+001	3.6955068E+000	1.397370905927021E+000	4.998101747958564E-003
1.400000000000000E+001	3.6984594E+000	1.404703717347416E+000	5.025221853188143E-003
1.400000000000000E+001	3.7016876E+000	1.412036522950794E+000	5.052365608575561E-003
1.400000000000000E+001	3.7050734E+000	1.419369323034385E+000	5.079534170794756E-003
1.400000000000000E+001	3.7086165E+000	1.426702143548395E+000	5.106728789908859E-003
1.400000000000000E+001	3.7123172E+000	1.434034935657712E+000	5.133950440387947E-003
1.400000000000000E+001	3.7163327E+000	1.441367731735506E+000	5.161201550043827E-003
1.400000000000000E+001	3.7206240E+000	1.448700523821412E+000	5.188484112045907E-003
1.400000000000000E+001	3.7253087E+000	1.456033316005202E+000	5.215801026245907E-003
1.400000000000000E+001	3.7303479E+000	1.463270773379007E+000	5.242799259957381E-003
1.400000000000000E+001	3.7353871E+000	1.469754909195038E+000	5.267020017154083E-003
1.400000000000000E+001	3.7404263E+000	1.475487187426751E+000	5.288461181422115E-003
1.400000000000000E+001	3.7455049E+000	1.480578099653620E+000	5.307529217889881E-003
1.400000000000000E+001	3.7505441E+000	1.485061357284055E+000	5.324343873215357E-003
1.400000000000000E+001	3.7555833E+000	1.488960445173713E+000	5.338987222525515E-003
1.400000000000000E+001	3.7606616E+000	1.492448900454904E+000	5.352106122351857E-003
1.400000000000000E+001	3.7657402E+000	1.495536496219402E+000	5.363733205708258E-003
1.400000000000000E+001	3.7707794E+000	1.498345932795305E+000	5.374326971193541E-003
1.400000000000000E+001	3.7758186E+000	1.500846416565311E+000	5.383768344287196E-003
1.400000000000000E+001	3.7808578E+000	1.503201221761437E+000	5.392671527883836E-003
1.400000000000000E+001	3.7858970E+000	1.505373197668028E+000	5.400894404988562E-003
1.400000000000000E+001	3.7909360E+000	1.507399982978038E+000	5.408577818370757E-003
1.400000000000000E+001	3.7959752E+000	1.509298686868878E+000	5.415785251268256E-003
1.400000000000000E+001	3.7998729E+000	1.510755956322219E+000	5.421322689935880E-003
1.500000000000000E+001	3.4400051E+000	4.888518320189581E-007	1.681652777696085E-009
1.500000000000000E+001	3.4450836E+000	7.332471013069153E-006	2.525849310728547E-008
1.500000000000000E+001	3.4501228E+000	3.421871936983532E-005	1.180193524634472E-007
1.500000000000000E+001	3.4551620E+000	1.183013083537420E-004	4.085383228467993E-007
1.500000000000000E+001	3.4602406E+000	3.138420791096158E-004	1.085156437259106E-006
1.500000000000000E+001	3.4653189E+000	6.648390725917286E-004	2.301472959013874E-006
1.500000000000000E+001	3.4703975E+000	1.221154135829872E-003	4.232107348323333E-006
1.500000000000000E+001	3.4754367E+000	1.973008405731784E-003	6.845129261571019E-006
1.500000000000000E+001	3.4804759E+000	2.931646162205272E-003	1.018164487225866E-005
1.500000000000000E+001	3.4855151E+000	4.148885961506102E-003	1.442435259452119E-005
1.500000000000000E+001	3.4905543E+000	5.712230539454354E-003	1.988129178463334E-005
1.500000000000000E+001	3.4955933E+000	7.919390991263920E-003	2.759662709275658E-005
1.500000000000000E+001	3.5006325E+000	1.130859824303124E-002	3.946099623053183E-005
1.500000000000000E+001	3.5056717E+000	1.747446728895108E-002	6.107650909475332E-005
1.500000000000000E+001	3.5084670E+000	2.480722116897504E-002	8.680323380129373E-005
1.500000000000000E+001	3.5101597E+000	3.213998461037874E-002	1.125424047496073E-004
1.500000000000000E+001	3.5113409E+000	3.947277699301641E-002	1.382903382353771E-004
1.500000000000000E+001	3.5121677E+000	4.680556276857854E-002	1.640443115300160E-004
1.500000000000000E+001	3.5128369E+000	5.413835081732936E-002	1.898032002105261E-004
1.500000000000000E+001	3.5132699E+000	6.147114724751977E-002	2.155652932008955E-004
1.500000000000000E+001	3.5137818E+000	6.880395159327322E-002	2.413311675510487E-004
1.500000000000000E+001	3.5141361E+000	7.613675115863483E-002	2.670996230415688E-004
1.500000000000000E+001	3.5144904E+000	8.346954829795494E-002	2.928706679434101E-004
1.500000000000000E+001	3.5148840E+000	9.080235438366732E-002	3.186446306929309E-004
1.500000000000000E+001	3.5152383E+000	9.813516100628510E-002	3.444211932697329E-004
1.500000000000000E+001	3.5154746E+000	1.054679562961724E-001	3.701994485494490E-004
1.500000000000000E+001	3.5159862E+000	1.128007548565004E-001	3.959814671253536E-004
1.500000000000000E+001	3.5163012E+000	1.201335428417060E-001	4.217657579877647E-004
1.500000000000000E+001	3.5167344E+000	1.274663489053647E-001	4.475532890391381E-004
1.500000000000000E+001	3.5170493E+000	1.347991533300281E-001	4.733431238002687E-004
1.500000000000000E+001	3.5174823E+000	1.421319707918167E-001	4.991361792899467E-004
1.500000000000000E+001	3.5178366E+000	1.494647846210996E-001	5.249318199450243E-004
1.500000000000000E+001	3.5182698E+000	1.567975920637449E-001	5.507306147532286E-004
1.500000000000000E+001	3.5187421E+000	1.641303885471821E-001	5.765328343365961E-004
1.500000000000000E+001	3.5192933E+000	1.714631984058353E-001	6.023391430028832E-004
1.500000000000000E+001	3.5196083E+000	1.787960128149390E-001	6.281477771603529E-004
1.500000000000000E+001	3.5201988E+000	1.861288384230269E-001	6.539607812280330E-004
1.500000000000000E+001	3.5206711E+000	1.934616609155800E-001	6.797772376733089E-004
1.500000000000000E+001	3.5212224E+000	2.007944673510392E-001	7.055976796039348E-004
1.500000000000000E+001	3.5217342E+000	2.081272777235839E-001	7.314218889512737E-004
1.500000000000000E+001	3.5222852E+000	2.154600964952508E-001	7.572501681537060E-004
1.500000000000000E+001	3.5227971E+000	2.227929016183813E-001	7.830821528327724E-004
1.500000000000000E+001	3.5233088E+000	2.301257075187564E-001	8.089178920527068E-004
1.500000000000000E+001	3.5236633E+000	2.374585057519873E-001	8.347562039443491E-004
1.500000000000000E+001	3.5243719E+000	2.447913005618585E-001	8.605996996450964E-004
1.500000000000000E+001	3.5248442E+000	2.521240985747178E-001	8.864466699677004E-004
1.500000000000000E+001	3.5254347E+000	2.594568981859087E-001	9.122979764029945E-004
1.500000000000000E+001	3.5260253E+000	2.667897075628902E-001	9.381536477515332E-004
1.500000000000000E+001	3.5265765E+000	2.741224935224320E-001	9.640132785353975E-004
1.500000000000000E+001	3.5270095E+000	2.814552533085147E-001	9.898759918679184E-004
1.500000000000000E+001	3.5277970E+000	2.887880142219861E-001	1.015744483700794E-003
1.500000000000000E+001	3.5283873E+000	2.961207916961776E-001	1.041617362674005E-003
1.500000000000000E+001	3.5288599E+000	3.034535607341594E-001	1.067493676948920E-003
1.500000000000000E+001	3.5294111E+000	3.107863289864526E-001	1.093374030447300E-003
1.500000000000000E+001	3.5301197E+000	3.181191020082433E-001	1.119259596635630E-003
1.500000000000000E+001	3.5306313E+000	3.254518649255567E-001	1.145148878934746E-003
1.500000000000000E+001	3.5312612E+000	3.327846316385931E-001	1.171042793558744E-003
1.500000000000000E+001	3.5320094E+000	3.401174000244670E-001	1.196942200155640E-003
1.500000000000000E+001	3.5325999E+000	3.474501585981912E-001	1.222845902550516E-003
1.500000000000000E+001	3.5330722E+000	3.547829251102606E-001	1.248753096306848E-003
1.500000000000000E+001	3.5337808E+000	3.621156901808248E-001	1.274665480821037E-003
1.500000000000000E+001	3.5344107E+000	3.694484551306234E-001	1.300582483830938E-003
1.500000000000000E+001	3.5351195E+000	3.767812385664052E-001	1.326504749789980E-003
1.500000000000000E+001	3.5356312E+000	3.841139981254273E-001	1.352430683120905E-003
1.500000000000000E+001	3.5364187E+000	3.914467509369386E-001	1.378362367112785E-003
1.500000000000000E+001	3.5369697E+000	3.987795096862647E-001	1.404298112345809E-003
1.500000000000000E+001	3.5377572E+000	4.061122586345342E-001	1.430239597427415E-003
1.500000000000000E+001	3.5383084E+000	4.134450065218740E-001	1.456185120740534E-003
1.500000000000000E+001	3.5389776E+000	4.207777504194114E-001	1.482135537309005E-003
1.500000000000000E+001	3.5396075E+000	4.281105007469323E-001	1.508090595546304E-003
1.500000000000000E+001	3.5402768E+000	4.354432371184561E-001	1.534050511752318E-003
1.500000000000000E+001	3.5408673E+000	4.427759636248814E-001	1.560014723468800E-003
1.500000000000000E+001	3.5416546E+000	4.501086969643500E-001	1.585984732134251E-003
1.500000000000000E+001	3.5422845E+000	4.574414330185784E-001	1.611959369318714E-003
1.500000000000000E+001	3.5429931E+000	4.647741681644983E-001	1.637939199115285E-003
1.500000000000000E+001	3.5437016E+000	4.721069154822164E-001	1.663924267874673E-003
1.500000000000000E+001	3.5443711E+000	4.794396458936732E-001	1.689914185835051E-003
1.500000000000000E+001	3.5451190E+000	4.867723763034741E-001	1.715909588078561E-003
1.500000000000000E+001	3.5458276E+000	4.941051101818681E-001	1.741910198447344E-003
1.500000000000000E+001	3.5466545E+000	5.014378457984990E-001	1.767916877946706E-003
1.500000000000000E+001	3.5473237E+000	5.087705655890041E-001	1.793928408672638E-003
1.500000000000000E+001	3.5480323E+000	5.161032861427135E-001	1.819945137925157E-003
1.500000000000000E+001	3.5488198E+000	5.234360035049254E-001	1.845967630343888E-003
1.500000000000000E+001	3.5495677E+000	5.307687231084374E-001	1.871995614997509E-003
1.500000000000000E+001	3.5503550E+000	5.381014451718662E-001	1.898029381127964E-003
1.500000000000000E+001	3.5510638E+000	5.454341666458713E-001	1.924068342733920E-003
1.500000000000000E+001	3.5518117E+000	5.527668988718258E-001	1.950112826811094E-003
1.500000000000000E+001	3.5525990E+000	5.600996407206854E-001	1.976163117827783E-003
1.500000000000000E+001	3.5534651E+000	5.674323929826750E-001	2.002219797282623E-003
1.500000000000000E+001	3.5542526E+000	5.747651444463266E-001	2.028282248417199E-003
1.500000000000000E+001	3.5550005E+000	5.820978893157509E-001	2.054350160414041E-003
1.500000000000000E+001	3.5558274E+000	5.894306568141447E-001	2.080424215850333E-003
1.500000000000000E+001	3.5565360E+000	5.967634006341299E-001	2.106503382926033E-003
1.500000000000000E+001	3.5573626E+000	6.040961402872537E-001	2.132588596404307E-003
1.500000000000000E+001	3.5581894E+000	6.114288714088003E-001	2.158679842496041E-003
1.500000000000000E+001	3.5588586E+000	6.187616205553214E-001	2.184776060100065E-003
1.500000000000000E+001	3.5597248E+000	6.260943733530243E-001	2.210878642143067E-003
1.500000000000000E+001	3.5605907E+000	6.334271264030535E-001	2.236987574781176E-003
1.500000000000000E+001	3.5613389E+000	6.407598745852378E-001	2.263101976137437E-003
1.500000000000000E+001	3.5622838E+000	6.480926118436455E-001	2.289223266947971E-003
1.500000000000000E+001	3.5629137E+000	6.554253544591533E-001	2.315349195750418E-003
1.500000000000000E+001	3.5638585E+000	6.627580883043012E-001	2.341482021659147E-003
1.500000000000000E+001	3.5646851E+000	6.700908304619458E-001	2.367620938416676E-003
1.500000000000000E+001	3.5654333E+000	6.774235766229034E-001	2.393765355493800E-003
1.500000000000000E+001	3.5662992E+000	6.847563277623058E-001	2.419916140016475E-003
1.500000000000000E+001	3.5670867E+000	6.920890817093850E-001	2.446072709070724E-003
1.500000000000000E+001	3.5678740E+000	6.994218248904746E-001	2.472235012483572E-003
1.500000000000000E+001	3.5689371E+000	7.067545991497239E-001	2.498405222313612E-003
1.500000000000000E+001	3.5696850E+000	7.140873814456994E-001	2.524580945154029E-003
1.500000000000000E+001	3.5706692E+000	7.214201472406587E-001	2.550763825939677E-003
1.500000000000000E+001	3.5714171E+000	7.287529224080842E-001	2.576952224513778E-003
1.500000000000000E+001	3.5723226E+000	7.360857007978361E-001	2.603147274527906E-003
1.500000000000000E+001	3.5732675E+000	7.434184757018091E-001	2.629349240482819E-003
1.500000000000000E+001	3.5742123E+000	7.507512518075772E-001	2.655558139126316E-003
1.500000000000000E+001	3.5750391E+000	7.580840304959152E-001	2.681773110003169E-003
1.500000000000000E+001	3.5759447E+000	7.654168208994468E-001	2.707994762704934E-003
1.500000000000000E+001	3.5768502E+000	7.727496065863305E-001	2.734223038478589E-003
1.500000000000000E+001	3.5776768E+000	7.800823950981433E-001	2.760457385619145E-003
1.500000000000000E+001	3.5786610E+000	7.874151937682431E-001	2.786698985983785E-003
1.500000000000000E+001	3.5795271E+000	7.947479895837110E-001	2.812946927614864E-003
1.500000000000000E+001	3.5803933E+000	8.020807971359625E-001	2.839201262750446E-003
1.500000000000000E+001	3.5812199E+000	8.094135967010923E-001	2.865461630560680E-003
1.500000000000000E+001	3.5821648E+000	8.167464160994358E-001	2.891728997833166E-003
1.500000000000000E+001	3.5831096E+000	8.240792326084111E-001	2.918003283187883E-003
1.500000000000000E+001	3.5840151E+000	8.314120475316048E-001	2.944284202825407E-003
1.500000000000000E+001	3.5848420E+000	8.387448595807619E-001	2.970571175192629E-003
1.500000000000000E+001	3.5857472E+000	8.460776515462995E-001	2.996864713759023E-003
1.500000000000000E+001	3.5868104E+000	8.534104327836303E-001	3.023166009398433E-003
1.500000000000000E+001	3.5877552E+000	8.607432137246928E-001	3.049474232374001E-003
1.500000000000000E+001	3.5886607E+000	8.680759962734912E-001	3.075789101053254E-003
1.500000000000000E+001	3.5896842E+000	8.754087667031422E-001	3.102111431558556E-003
1.500000000000000E+001	3.5905898E+000	8.827415456107259E-001	3.128440432429185E-003
1.500000000000000E+001	3.5915346E+000	8.900743118969600E-001	3.154776316366696E-003
1.500000000000000E+001	3.5925581E+000	8.974070813088947E-001	3.181119716846784E-003
1.500000000000000E+001	3.5934637E+000	9.047398476952977E-001	3.207469746378361E-003
1.500000000000000E+001	3.5946445E+000	9.120726177636782E-001	3.233828448315468E-003
1.500000000000000E+001	3.5955107E+000	9.194053797287742E-001	3.260193472577027E-003
1.500000000000000E+001	3.5965736E+000	9.267381500506070E-001	3.286566320667103E-003
1.500000000000000E+001	3.5976367E+000	9.340709167175492E-001	3.312946951138259E-003
1.500000000000000E+001	3.5986602E+000	9.414036873231993E-001	3.339335101097193E-003
1.500000000000000E+001	3.5997231E+000	9.487364382430911E-001	3.365730973974930E-003
1.500000000000000E+001	3.6008255E+000	9.560691850720843E-001	3.392134916095046E-003
1.500000000000000E+001	3.6017311E+000	9.634019334856669E-001	3.418545503825604E-003
1.500000000000000E+001	3.6028726E+000	9.707346783439650E-001	3.444964449432360E-003
1.500000000000000E+001	3.6038568E+000	9.780674296000269E-001	3.471390634923795E-003
1.500000000000000E+001	3.6048410E+000	9.854001839176152E-001	3.497824048285897E-003
1.500000000000000E+001	3.6058252E+000	9.927329204746419E-001	3.524264614443882E-003
1.500000000000000E+001	3.6069276E+000	1.000065672748321E+000	3.550713321247851E-003
1.500000000000000E+001	3.6081088E+000	1.007398428564237E+000	3.577170701734328E-003
1.500000000000000E+001	3.6091716E+000	1.014731182587975E+000	3.603635869518885E-003
1.500000000000000E+001	3.6102738E+000	1.022063946247730E+000	3.630109154320254E-003
1.500000000000000E+001	3.6114550E+000	1.029396706460714E+000	3.656591087588942E-003
1.500000000000000E+001	3.6125574E+000	1.036729470010466E+000	3.683081116895130E-003
1.500000000000000E+001	3.6137776E+000	1.044062235804068E+000	3.709580101940938E-003
1.500000000000000E+001	3.6148014E+000	1.051394993426502E+000	3.736086564510679E-003
1.500000000000000E+001	3.6159823E+000	1.058727755391764E+000	3.762601701943787E-003
1.500000000000000E+001	3.6172814E+000	1.066060516743991E+000	3.789126363464566E-003
1.500000000000000E+001	3.6184626E+000	1.073393296537664E+000	3.815659752627477E-003
1.500000000000000E+001	3.6196437E+000	1.080726072141032E+000	3.842201787557206E-003
1.500000000000000E+001	3.6209035E+000	1.088058850720492E+000	3.868753071121445E-003
1.500000000000000E+001	3.6220450E+000	1.095391648833884E+000	3.895312796158337E-003
1.500000000000000E+001	3.6233838E+000	1.102724433788359E+000	3.921882290081270E-003
1.500000000000000E+001	3.6246829E+000	1.110057223129736E+000	3.948461326240385E-003
1.500000000000000E+001	3.6259820E+000	1.117390015009178E+000	3.975049897943230E-003
1.500000000000000E+001	3.6272812E+000	1.124722799077796E+000	4.001647967658067E-003
1.500000000000000E+001	3.6285803E+000	1.132055596205692E+000	4.028255611093447E-003
1.500000000000000E+001	3.6299582E+000	1.139388392360608E+000	4.054873354278593E-003
1.500000000000000E+001	3.6312180E+000	1.146721158515480E+000	4.081500226411295E-003
1.500000000000000E+001	3.6326354E+000	1.154053923224840E+000	4.108137486744381E-003
1.500000000000000E+001	3.6338556E+000	1.161386710664432E+000	4.134783777308106E-003
1.500000000000000E+001	3.6353517E+000	1.168719486598240E+000	4.161440996455848E-003
1.500000000000000E+001	3.6368477E+000	1.176052260603971E+000	4.188109178985834E-003
1.500000000000000E+001	3.6381469E+000	1.183385034348038E+000	4.214786886884675E-003
1.500000000000000E+001	3.6397610E+000	1.190717800545196E+000	4.241476403099068E-003
1.500000000000000E+001	3.6412964E+000	1.198050559031268E+000	4.268177150079084E-003
1.500000000000000E+001	3.6427922E+000	1.205383312531677E+000	4.294888847517364E-003
1.500000000000000E+001	3.6442883E+000	1.212716067999734E+000	4.321611522487129E-003
1.500000000000000E+001	3.6457450E+000	1.220048826048540E+000	4.348344888765650E-003
1.500000000000000E+001	3.6474378E+000	1.227381598160996E+000	4.375090719027318E-003
1.500000000000000E+001	3.6490126E+000	1.234714386780395E+000	4.401848156840488E-003
1.500000000000000E+001	3.6507843E+000	1.242047164187663E+000	4.428618545137574E-003
1.500000000000000E+001	3.6525164E+000	1.249379940218859E+000	4.455401629592774E-003
1.500000000000000E+001	3.6542091E+000	1.256712702861793E+000	4.482197077841761E-003
1.500000000000000E+001	3.6559415E+000	1.264045457903180E+000	4.509005201206875E-003
1.500000000000000E+001	3.6577523E+000	1.271378230685923E+000	4.535826667538435E-003
1.500000000000000E+001	3.6596420E+000	1.278711003764272E+000	4.562661991734023E-003
1.500000000000000E+001	3.6614923E+000	1.286043775187831E+000	4.589510878188942E-003
1.500000000000000E+001	3.6633034E+000	1.293376550376316E+000	4.616373058286828E-003
1.500000000000000E+001	3.6653898E+000	1.300709352624649E+000	4.643250636678981E-003
1.500000000000000E+001	3.6673977E+000	1.308042156357633E+000	4.670142944498882E-003
1.500000000000000E+001	3.6694055E+000	1.315374954571195E+000	4.697049954303425E-003
1.500000000000000E+001	3.6714525E+000	1.322707749686838E+000	4.723971963426100E-003
1.500000000000000E+001	3.6736572E+000	1.330040524962876E+000	4.750910065960023E-003
1.500000000000000E+001	3.6758225E+000	1.337373288699554E+000	4.777864003864196E-003
1.500000000000000E+001	3.6783421E+000	1.344706063078079E+000	4.804836456599550E-003
1.500000000000000E+001	3.6805861E+000	1.352038833681610E+000	4.831825350154642E-003
1.500000000000000E+001	3.6829088E+000	1.359371610937549E+000	4.858831299844091E-003
1.500000000000000E+001	3.6856253E+000	1.366704385973050E+000	4.885857161142025E-003
1.500000000000000E+001	3.6881843E+000	1.374037167823414E+000	4.912901811754246E-003
1.500000000000000E+001	3.6910188E+000	1.381369938188461E+000	4.939967205172969E-003
1.500000000000000E+001	3.6938140E+000	1.388702700623738E+000	4.967053066002737E-003
1.500000000000000E+001	3.6969635E+000	1.396035459864405E+000	4.994162009626585E-003
1.500000000000000E+001	3.7000341E+000	1.403368205074370E+000	5.021293417254675E-003
1.500000000000000E+001	3.7032230E+000	1.410700970483389E+000	5.048448282697896E-003
1.500000000000000E+001	3.7068450E+000	1.418033759334353E+000	5.075629794716778E-003
1.500000000000000E+001	3.7105455E+000	1.425366544936366E+000	5.102838429627048E-003
1.500000000000000E+001	3.7144036E+000	1.432699327234990E+000	5.130075342809948E-003
1.500000000000000E+001	3.7187343E+000	1.440032097546492E+000	5.157343967020110E-003
1.500000000000000E+001	3.7231829E+000	1.447364860234857E+000	5.184645183793216E-003
1.500000000000000E+001	3.7282221E+000	1.454484498193529E+000	5.211188775600637E-003
1.500000000000000E+001	3.7332611E+000	1.461162713039683E+000	5.236120295359313E-003
1.500000000000000E+001	3.7383003E+000	1.466985915380220E+000	5.257889174552667E-003
1.500000000000000E+001	3.7433395E+000	1.472162846759293E+000	5.277268186472438E-003
1.500000000000000E+001	3.7483788E+000	1.476672504170372E+000	5.294172090498420E-003
1.500000000000000E+001	3.7534180E+000	1.480685003166299E+000	5.309232676329323E-003
1.500000000000000E+001	3.7584572E+000	1.484172471230925E+000	5.322340175730222E-003
1.500000000000000E+001	3.7634962E+000	1.487330945410994E+000	5.334227081179974E-003
1.500000000000000E+001	3.7685354E+000	1.490179979072677E+000	5.344963765320289E-003
1.500000000000000E+001	3.7735746E+000	1.492761605847015E+000	5.354705726518557E-003
1.500000000000000E+001	3.7786138E+000	1.495143289668229E+000	5.363705189886379E-003
1.500000000000000E+001	3.7836530E+000	1.497368047473729E+000	5.372122901477838E-003
1.500000000000000E+001	3.7886920E+000	1.499452511534956E+000	5.380020293785744E-003
1.500000000000000E+001	3.7937706E+000	1.501457778341042E+000	5.387627815942937E-003
1.500000000000000E+001	3.7988098E+000	1.503346693876584E+000	5.394803446727959E-003
1.500000000000000E+001	3.7999122E+000	1.503783725793130E+000	5.396464129645670E-003
1.600000000000000E+001	3.4405956E+000	4.888736870553759E-007	1.682016669755500E-009
1.600000000000000E+001	3.4456742E+000	1.026537405120002E-005	3.536865155487423E-008
1.600000000000000E+001	3.4508314E+000	4.937260068125195E-005	1.703210976956891E-007
1.600000000000000E+001	3.4558706E+000	1.637628101640277E-004	5.656388628188107E-007
1.600000000000000E+001	3.4609098E+000	4.096517735719681E-004	1.416638396671795E-006
1.600000000000000E+001	3.4659884E+000	8.271298685338761E-004	2.863612630061196E-006
1.600000000000000E+001	3.4710274E+000	1.445520767370860E-003	5.010064367922299E-006
1.600000000000000E+001	3.4760666E+000	2.241363387737009E-003	7.776466310962179E-006
1.600000000000000E+001	3.4811058E+000	3.274790681666798E-003	1.137393606233136E-005
1.600000000000000E+001	3.4861450E+000	4.595172811051210E-003	1.597697964656289E-005
1.600000000000000E+001	3.4911842E+000	6.333034523195690E-003	2.204417505794993E-005
1.600000000000000E+001	3.4962628E+000	8.739643157753680E-003	3.045831127409382E-005
1.600000000000000E+001	3.5013018E+000	1.258346989853515E-002	4.391670862764473E-005
1.600000000000000E+001	3.5063410E+000	1.976321461773581E-002	6.909134176632034E-005
1.600000000000000E+001	3.5088212E+000	2.709596062544319E-002	9.482063677174390E-005
1.600000000000000E+001	3.5103960E+000	3.442869685295556E-002	1.205614447211592E-004
1.600000000000000E+001	3.5114589E+000	4.176143988284800E-002	1.463100703023945E-004
1.600000000000000E+001	3.5122857E+000	4.909418159223265E-002	1.720647542188490E-004
1.600000000000000E+001	3.5130336E+000	5.642692019502322E-002	1.978249115191866E-004
1.600000000000000E+001	3.5135455E+000	6.375966929631101E-002	2.235888592230935E-004
1.600000000000000E+001	3.5140967E+000	7.109242232537932E-002	2.493568627150944E-004
1.600000000000000E+001	3.5145297E+000	7.842515412343873E-002	2.751279664385213E-004
1.600000000000000E+001	3.5150020E+000	8.575793936388360E-002	3.009027213141028E-004
1.600000000000000E+001	3.5152776E+000	9.309071677512593E-002	3.266794696705706E-004
1.600000000000000E+001	3.5156715E+000	1.004234787828392E-001	3.524590520159440E-004
1.600000000000000E+001	3.5159862E+000	1.077562538169821E-001	3.782409878741064E-004
1.600000000000000E+001	3.5165374E+000	1.150890367915564E-001	4.040269936548811E-004
1.600000000000000E+001	3.5169706E+000	1.224218187510305E-001	4.298161724752528E-004
1.600000000000000E+001	3.5173643E+000	1.297546085074544E-001	4.556082651165104E-004
1.600000000000000E+001	3.5176399E+000	1.370874305180046E-001	4.814024922201206E-004
1.600000000000000E+001	3.5181909E+000	1.444202550137374E-001	5.072007683444788E-004
1.600000000000000E+001	3.5186241E+000	1.517530745980475E-001	5.330022038150488E-004
1.600000000000000E+001	3.5190570E+000	1.590858973115683E-001	5.588068251747435E-004
1.600000000000000E+001	3.5194900E+000	1.664187091398902E-001	5.846145831026982E-004
1.600000000000000E+001	3.5200019E+000	1.737515205529994E-001	6.104260931232084E-004
1.600000000000000E+001	3.5203955E+000	1.810843392625120E-001	6.362405152377111E-004
1.600000000000000E+001	3.5209861E+000	1.884171558703648E-001	6.620592604423977E-004
1.600000000000000E+001	3.5213797E+000	1.957499639914102E-001	6.878808621716250E-004
1.600000000000000E+001	3.5219309E+000	2.030827680436108E-001	7.137064915886881E-004
1.600000000000000E+001	3.5223641E+000	2.104155816230509E-001	7.395353311829637E-004
1.600000000000000E+001	3.5229545E+000	2.177483901379506E-001	7.653684816738842E-004
1.600000000000000E+001	3.5234663E+000	2.250811965294017E-001	7.912053782353135E-004
1.600000000000000E+001	3.5240963E+000	2.324140188684728E-001	8.170469499462666E-004
1.600000000000000E+001	3.5245686E+000	2.397468272187313E-001	8.428919356975153E-004
1.600000000000000E+001	3.5250804E+000	2.470796237881978E-001	8.687406334728494E-004
1.600000000000000E+001	3.5255923E+000	2.544124335262180E-001	8.945931312214286E-004
1.600000000000000E+001	3.5261827E+000	2.617452406402429E-001	9.204499484538443E-004
1.600000000000000E+001	3.5268126E+000	2.690780528197686E-001	9.463114025003622E-004
1.600000000000000E+001	3.5273638E+000	2.764108563590050E-001	9.721768680897000E-004
1.600000000000000E+001	3.5279150E+000	2.837436593597134E-001	9.980463737946576E-004
1.600000000000000E+001	3.5284269E+000	2.910764737597439E-001	1.023919673270876E-003
1.600000000000000E+001	3.5290568E+000	2.984092768065797E-001	1.049797551634645E-003
1.600000000000000E+001	3.5296471E+000	3.057420899808076E-001	1.075679794477107E-003
1.600000000000000E+001	3.5302770E+000	3.130748900186354E-001	1.101566609897286E-003
1.600000000000000E+001	3.5309069E+000	3.204077063651549E-001	1.127458101846511E-003
1.600000000000000E+001	3.5313795E+000	3.277405092693038E-001	1.153353011415899E-003
1.600000000000000E+001	3.5320094E+000	3.350732981314924E-001	1.179252490335330E-003
1.600000000000000E+001	3.5326393E+000	3.424060923291577E-001	1.205156607040610E-003
1.600000000000000E+001	3.5333872E+000	3.497388937765029E-001	1.231066233698525E-003
1.600000000000000E+001	3.5339777E+000	3.570716859383384E-001	1.256980158021560E-003
1.600000000000000E+001	3.5346076E+000	3.644044763302803E-001	1.282898695028328E-003
1.600000000000000E+001	3.5352769E+000	3.717372817824284E-001	1.308822192680714E-003
1.600000000000000E+001	3.5357888E+000	3.790700745700796E-001	1.334749399104955E-003
1.600000000000000E+001	3.5364974E+000	3.864028771122296E-001	1.360681835896394E-003
1.600000000000000E+001	3.5372453E+000	3.937356811605890E-001	1.386619762358616E-003
1.600000000000000E+001	3.5377572E+000	4.010684725777308E-001	1.412561397684779E-003
1.600000000000000E+001	3.5384264E+000	4.084012601686848E-001	1.438507926876564E-003
1.600000000000000E+001	3.5391350E+000	4.157340465681751E-001	1.464459647718355E-003
1.600000000000000E+001	3.5397649E+000	4.230668547549512E-001	1.490416064617997E-003
1.600000000000000E+001	3.5403161E+000	4.303996675351592E-001	1.516376539797903E-003
1.600000000000000E+001	3.5410640E+000	4.377324761367175E-001	1.542342484531550E-003
1.600000000000000E+001	3.5417726E+000	4.450652680816584E-001	1.568313566152890E-003
