cycle number	Ecell/V	Q charge/mA.h	Energy charge/W.h	
8.000000000000000E+000	3.5605111E+000	1.017461173736486E+000	3.582200845510036E-003
8.000000000000000E+000	3.5611806E+000	1.024793107772205E+000	3.608311186696805E-003
8.000000000000000E+000	3.5619287E+000	1.032125056670805E+000	3.634427066265547E-003
8.000000000000000E+000	3.5627558E+000	1.039457031252748E+000	3.660549101402448E-003
8.000000000000000E+000	3.5634646E+000	1.046789011041356E+000	3.686676352131866E-003
8.000000000000000E+000	3.5641341E+000	1.054120991203321E+000	3.712808512801188E-003
8.000000000000000E+000	3.5648825E+000	1.061452959394124E+000	3.738946118018761E-003
8.000000000000000E+000	3.5657883E+000	1.068784912910925E+000	3.765090311858139E-003
8.000000000000000E+000	3.5664184E+000	1.076116886911160E+000	3.791239198909436E-003
8.000000000000000E+000	3.5672455E+000	1.083448843337165E+000	3.817394087354575E-003
8.000000000000000E+000	3.5679936E+000	1.090780813509027E+000	3.843554510303046E-003
8.000000000000000E+000	3.5687814E+000	1.098112758498424E+000	3.869720619030217E-003
8.000000000000000E+000	3.5694902E+000	1.105444710787601E+000	3.895891950831663E-003
8.000000000000000E+000	3.5702779E+000	1.112776660999457E+000	3.922069050851823E-003
8.000000000000000E+000	3.5711048E+000	1.120108616276284E+000	3.948252231277215E-003
8.000000000000000E+000	3.5719318E+000	1.127440588548647E+000	3.974441536479454E-003
8.000000000000000E+000	3.5727983E+000	1.134772557505369E+000	4.000637182352524E-003
8.000000000000000E+000	3.5735860E+000	1.142104530061119E+000	4.026838616735489E-003
8.000000000000000E+000	3.5743735E+000	1.149436501798166E+000	4.053045822095318E-003
8.000000000000000E+000	3.5751219E+000	1.156768439664741E+000	4.079258393581814E-003
8.000000000000000E+000	3.5760670E+000	1.164100390817291E+000	4.105477941930152E-003
8.000000000000000E+000	3.5767758E+000	1.171432336160441E+000	4.131702666521715E-003
8.000000000000000E+000	3.5776818E+000	1.178764281827774E+000	4.157934034946667E-003
8.000000000000000E+000	3.5785086E+000	1.186096249273221E+000	4.184171543618716E-003
8.000000000000000E+000	3.5793357E+000	1.193428216227856E+000	4.210415114614004E-003
8.000000000000000E+000	3.5801234E+000	1.200760177752110E+000	4.236664441814742E-003
8.000000000000000E+000	3.5810292E+000	1.208092147058083E+000	4.262920437822186E-003
8.000000000000000E+000	3.5819349E+000	1.215424113049805E+000	4.289183062905399E-003
8.000000000000000E+000	3.5826833E+000	1.222756087488432E+000	4.315451205464631E-003
8.000000000000000E+000	3.5835102E+000	1.230088058020836E+000	4.341725396363593E-003
8.000000000000000E+000	3.5843766E+000	1.237420054103964E+000	4.368006031361407E-003
8.000000000000000E+000	3.5852430E+000	1.244752032492160E+000	4.394292955456173E-003
8.000000000000000E+000	3.5861883E+000	1.252084004347225E+000	4.420586787258576E-003
8.000000000000000E+000	3.5869758E+000	1.259415977373354E+000	4.446886397164227E-003
8.000000000000000E+000	3.5879211E+000	1.266747945858769E+000	4.473192921909765E-003
8.000000000000000E+000	3.5888662E+000	1.274079896780715E+000	4.499506313001604E-003
8.000000000000000E+000	3.5896537E+000	1.281411858361495E+000	4.525825516241144E-003
8.000000000000000E+000	3.5907567E+000	1.288743832251661E+000	4.552152850279632E-003
8.000000000000000E+000	3.5918198E+000	1.296075765511062E+000	4.578487833063092E-003
8.000000000000000E+000	3.5926862E+000	1.303407718054254E+000	4.604829237610307E-003
8.000000000000000E+000	3.5936315E+000	1.310739691835343E+000	4.631177649590946E-003
8.000000000000000E+000	3.5946949E+000	1.318071676342387E+000	4.657533896559440E-003
8.000000000000000E+000	3.5957975E+000	1.325403674898942E+000	4.683898278923270E-003
8.000000000000000E+000	3.5968213E+000	1.332735666003094E+000	4.710270140757749E-003
8.000000000000000E+000	3.5977666E+000	1.340067655049827E+000	4.736648926338814E-003
8.000000000000000E+000	3.5989087E+000	1.347399620721240E+000	4.763036001108987E-003
8.000000000000000E+000	3.6000507E+000	1.354731584775547E+000	4.789431443345544E-003
8.000000000000000E+000	3.6010747E+000	1.362063546880384E+000	4.815834386550277E-003
8.000000000000000E+000	3.6022167E+000	1.369395508570008E+000	4.842245701543302E-003
8.000000000000000E+000	3.6033587E+000	1.376727465519938E+000	4.868665372741009E-003
8.000000000000000E+000	3.6046190E+000	1.384059421616395E+000	4.895094281185445E-003
8.000000000000000E+000	3.6056824E+000	1.391391385682423E+000	4.921531014778137E-003
8.000000000000000E+000	3.6068244E+000	1.398723363173074E+000	4.947976170077300E-003
8.000000000000000E+000	3.6080060E+000	1.406055329086018E+000	4.974429947086804E-003
8.000000000000000E+000	3.6093056E+000	1.413387298678159E+000	5.000893266142805E-003
8.000000000000000E+000	3.6105263E+000	1.420719249609973E+000	5.027365467983399E-003
8.000000000000000E+000	3.6118259E+000	1.428051200148992E+000	5.053847197152972E-003
8.000000000000000E+000	3.6130075E+000	1.435383177411390E+000	5.080337686325238E-003
8.000000000000000E+000	3.6143465E+000	1.442715165311727E+000	5.106838031161740E-003
8.000000000000000E+000	3.6156068E+000	1.450047167722384E+000	5.133347668824032E-003
8.000000000000000E+000	3.6170244E+000	1.457379151779777E+000	5.159867634219079E-003
8.000000000000000E+000	3.6183240E+000	1.464711138529479E+000	5.186397138146507E-003
8.000000000000000E+000	3.6198599E+000	1.472043118647833E+000	5.212937879212745E-003
8.000000000000000E+000	3.6212778E+000	1.479375082603163E+000	5.239488957581617E-003
8.000000000000000E+000	3.6226561E+000	1.486707052727043E+000	5.266050163926859E-003
8.000000000000000E+000	3.6241527E+000	1.494039025360180E+000	5.292622352051000E-003
8.000000000000000E+000	3.6258066E+000	1.501370994743837E+000	5.319206654813691E-003
8.000000000000000E+000	3.6274607E+000	1.508702951422400E+000	5.345803039652390E-003
8.000000000000000E+000	3.6290753E+000	1.516034915563795E+000	5.372411289536095E-003
8.000000000000000E+000	3.6308081E+000	1.523366875283784E+000	5.399032228386325E-003
8.000000000000000E+000	3.6325016E+000	1.530698838681413E+000	5.425665597175285E-003
8.000000000000000E+000	3.6344314E+000	1.538030806795458E+000	5.452313132035268E-003
8.000000000000000E+000	3.6363218E+000	1.545362786335912E+000	5.478974568951214E-003
8.000000000000000E+000	3.6384482E+000	1.552694778151578E+000	5.505651641656690E-003
8.000000000000000E+000	3.6405749E+000	1.560026752646168E+000	5.532344244204478E-003
8.000000000000000E+000	3.6429772E+000	1.567358724864092E+000	5.559054452101834E-003
8.000000000000000E+000	3.6453795E+000	1.574690696160528E+000	5.585782270277958E-003
8.000000000000000E+000	3.6480575E+000	1.582022667100595E+000	5.612529721568126E-003
8.000000000000000E+000	3.6509326E+000	1.589354632895059E+000	5.639298234145777E-003
8.000000000000000E+000	3.6539648E+000	1.596686606218550E+000	5.666089006275817E-003
8.000000000000000E+000	3.6573911E+000	1.604018575984074E+000	5.692904887031430E-003
8.000000000000000E+000	3.6614475E+000	1.611350513685379E+000	5.719750392181505E-003
8.000000000000000E+000	3.6660159E+000	1.618682449142933E+000	5.746629383878460E-003
8.000000000000000E+000	3.6710174E+000	1.625404379373491E+000	5.771305706772693E-003
8.000000000000000E+000	3.6760583E+000	1.631221560354431E+000	5.792690003156007E-003
8.000000000000000E+000	3.6811385E+000	1.636166714088320E+000	5.810893799030759E-003
8.000000000000000E+000	3.6861401E+000	1.640438789161178E+000	5.826641266097964E-003
8.000000000000000E+000	3.6911416E+000	1.644073967245684E+000	5.840059223168639E-003
8.000000000000000E+000	3.6961432E+000	1.647201766346958E+000	5.851620016392417E-003
8.000000000000000E+000	3.7011447E+000	1.649955148137211E+000	5.861810680799501E-003
8.000000000000000E+000	3.7061856E+000	1.652420629824830E+000	5.870948213476181E-003
8.000000000000000E+000	3.7111871E+000	1.654627047342724E+000	5.879136641759313E-003
8.000000000000000E+000	3.7161887E+000	1.656635989422433E+000	5.886602249553019E-003
8.000000000000000E+000	3.7211902E+000	1.658419601672092E+000	5.893239410002302E-003
8.000000000000000E+000	3.7261918E+000	1.660033114534980E+000	5.899251668335211E-003
8.000000000000000E+000	3.7311933E+000	1.661573798125452E+000	5.905000256631657E-003
8.000000000000000E+000	3.7361948E+000	1.662953178520930E+000	5.910153890560076E-003
8.000000000000000E+000	3.7411964E+000	1.664240665634671E+000	5.914970632707281E-003
8.000000000000000E+000	3.7462373E+000	1.665455810188253E+000	5.919522852532049E-003
8.000000000000000E+000	3.7512388E+000	1.666604482663373E+000	5.923831797315557E-003
8.000000000000000E+000	3.7562404E+000	1.667659792856044E+000	5.927795796061913E-003
8.000000000000000E+000	3.7612813E+000	1.668672088037861E+000	5.931603322950679E-003
8.000000000000000E+000	3.7663615E+000	1.669648212420675E+000	5.935279760220908E-003
8.000000000000000E+000	3.7713630E+000	1.670588656164871E+000	5.938826514980105E-003
8.000000000000000E+000	3.7763646E+000	1.671463111805948E+000	5.942128778276643E-003
8.000000000000000E+000	3.7813661E+000	1.672307753174503E+000	5.945322676522672E-003
8.000000000000000E+000	3.7863677E+000	1.673125508980188E+000	5.948419000654841E-003
8.000000000000000E+000	3.7913692E+000	1.673908071492347E+000	5.951385984060323E-003
8.000000000000000E+000	3.7963707E+000	1.674683788883222E+000	5.954330894869199E-003
8.000000000000000E+000	3.7999938E+000	1.675227820957899E+000	5.956398213354638E-003
9.000000000000000E+000	3.4385052E+000	4.887472589810689E-007	1.680559978163766E-009
9.000000000000000E+000	3.4435461E+000	9.775470395882924E-006	3.365981881634734E-008
9.000000000000000E+000	3.4485869E+000	5.425566196441650E-005	1.870536265823347E-007
9.000000000000000E+000	3.4535885E+000	2.116485947701666E-004	7.306240470536245E-007
9.000000000000000E+000	3.4585900E+000	5.655390442742241E-004	1.954586027657742E-006
9.000000000000000E+000	3.4635916E+000	1.137431890202893E-003	3.935389270975089E-006
9.000000000000000E+000	3.4685931E+000	1.929285360674063E-003	6.682006771154790E-006
9.000000000000000E+000	3.4736340E+000	2.949896818333202E-003	1.022723743595670E-005
9.000000000000000E+000	3.4786355E+000	4.228105066120625E-003	1.467365808643202E-005
9.000000000000000E+000	3.4836371E+000	5.928145441744062E-003	2.059598180109760E-005
9.000000000000000E+000	3.4886386E+000	8.314454287456141E-003	2.892095104591026E-005
9.000000000000000E+000	3.4936402E+000	1.274296519640419E-002	4.439257471447586E-005
9.000000000000000E+000	3.4963181E+000	2.007493662658665E-002	7.002747914831129E-005
9.000000000000000E+000	3.4969482E+000	2.740689346727398E-002	9.566695273414746E-005
9.000000000000000E+000	3.4968696E+000	3.473884646978644E-002	1.213058360337252E-004
9.000000000000000E+000	3.4967120E+000	4.207080587148667E-002	1.469435862326264E-004
9.000000000000000E+000	3.4963577E+000	4.940274911092388E-002	1.725786822825162E-004
9.000000000000000E+000	3.4961607E+000	5.673468441834053E-002	1.982123066937369E-004
9.000000000000000E+000	3.4959245E+000	6.406661414361663E-002	2.238441792532442E-004
9.000000000000000E+000	3.4957669E+000	7.139855938646529E-002	2.494749505854431E-004
9.000000000000000E+000	3.4957275E+000	7.873049933162000E-002	2.751054149664728E-004
9.000000000000000E+000	3.4957275E+000	8.606244395921628E-002	3.007358957160424E-004
9.000000000000000E+000	3.4957669E+000	9.339434892965688E-002	3.263665262652911E-004
9.000000000000000E+000	3.4958849E+000	1.007262502347099E-001	3.519980092916372E-004
9.000000000000000E+000	3.4959638E+000	1.080581578995784E-001	3.776300931600222E-004
9.000000000000000E+000	3.4960818E+000	1.153900719977750E-001	4.032630648110370E-004
9.000000000000000E+000	3.4963181E+000	1.227219769355986E-001	4.288977367664346E-004
9.000000000000000E+000	3.4963970E+000	1.300538727140758E-001	4.545329553057609E-004
9.000000000000000E+000	3.4966726E+000	1.373857764164607E-001	4.801702223099592E-004
9.000000000000000E+000	3.4968302E+000	1.447176846818460E-001	5.058086607392189E-004
9.000000000000000E+000	3.4970665E+000	1.520495851757460E-001	5.314488043216599E-004
9.000000000000000E+000	3.4973028E+000	1.593814965470632E-001	5.570907182744683E-004
9.000000000000000E+000	3.4976573E+000	1.667133918103907E-001	5.827351752580554E-004
9.000000000000000E+000	3.4980509E+000	1.740452943413787E-001	6.083825437114331E-004
9.000000000000000E+000	3.4983268E+000	1.813771928772993E-001	6.340319206962425E-004
9.000000000000000E+000	3.4986811E+000	1.887090925404098E-001	6.596838992431255E-004
9.000000000000000E+000	3.4990356E+000	1.960409915812810E-001	6.853384749796261E-004
9.000000000000000E+000	3.4993899E+000	2.033729094871548E-001	7.109957143506997E-004
9.000000000000000E+000	3.4997444E+000	2.107048326991002E-001	7.366555716649910E-004
9.000000000000000E+000	3.5002170E+000	2.180367424510916E-001	7.623188465347507E-004
9.000000000000000E+000	3.5004532E+000	2.253686450590359E-001	7.879838287280411E-004
9.000000000000000E+000	3.5009654E+000	2.327005484216081E-001	8.136525684000082E-004
9.000000000000000E+000	3.5013986E+000	2.400324751932423E-001	8.393245662650521E-004
9.000000000000000E+000	3.5018711E+000	2.473644112322397E-001	8.650000612531176E-004
9.000000000000000E+000	3.5021467E+000	2.546963596795996E-001	8.906776204657460E-004
9.000000000000000E+000	3.5025406E+000	2.620283034442531E-001	9.163580510931564E-004
9.000000000000000E+000	3.5029738E+000	2.693602643017637E-001	9.420417178425208E-004
9.000000000000000E+000	3.5033283E+000	2.766922087442875E-001	9.677279264733477E-004
9.000000000000000E+000	3.5037615E+000	2.840241654760639E-001	9.934173544092020E-004
9.000000000000000E+000	3.5041552E+000	2.913561225900385E-001	1.019109669755678E-003
9.000000000000000E+000	3.5045490E+000	2.986880818532573E-001	1.044804880453850E-003
9.000000000000000E+000	3.5049429E+000	3.060200364495648E-001	1.070502962615176E-003
9.000000000000000E+000	3.5053761E+000	3.133520115574863E-001	1.096204292928240E-003
9.000000000000000E+000	3.5058486E+000	3.206839606080121E-001	1.121908996580769E-003
9.000000000000000E+000	3.5063212E+000	3.280159293455547E-001	1.147617233942739E-003
9.000000000000000E+000	3.5067151E+000	3.353478890009058E-001	1.173328327280196E-003
9.000000000000000E+000	3.5071483E+000	3.426798473860820E-001	1.199042592415967E-003
9.000000000000000E+000	3.5075815E+000	3.500118046223786E-001	1.224760029774407E-003
9.000000000000000E+000	3.5080934E+000	3.573437721017996E-001	1.250481256183336E-003
9.000000000000000E+000	3.5084479E+000	3.646757416487071E-001	1.276205089236831E-003
9.000000000000000E+000	3.5089598E+000	3.720077095541027E-001	1.301932669653281E-003
9.000000000000000E+000	3.5093930E+000	3.793396799441841E-001	1.327663435046051E-003
9.000000000000000E+000	3.5097082E+000	3.866716274537643E-001	1.353396431094006E-003
9.000000000000000E+000	3.5102201E+000	3.940035772363344E-001	1.379133188232329E-003
9.000000000000000E+000	3.5106139E+000	4.013355419792400E-001	1.404872885707291E-003
9.000000000000000E+000	3.5110865E+000	4.086675098941392E-001	1.430616059007249E-003
9.000000000000000E+000	3.5115983E+000	4.159994717394312E-001	1.456362964115303E-003
9.000000000000000E+000	3.5120711E+000	4.233314417122139E-001	1.482113364202243E-003
9.000000000000000E+000	3.5125830E+000	4.306634139181177E-001	1.507867525256377E-003
9.000000000000000E+000	3.5128586E+000	4.379953746685386E-001	1.533623666847644E-003
9.000000000000000E+000	3.5134494E+000	4.453273148659203E-001	1.559384067958343E-003
9.000000000000000E+000	3.5138826E+000	4.526592468457089E-001	1.585147616437963E-003
9.000000000000000E+000	3.5143158E+000	4.599911852484610E-001	1.610914363730923E-003
9.000000000000000E+000	3.5148277E+000	4.673231211112274E-001	1.636684855203283E-003
9.000000000000000E+000	3.5152609E+000	4.746550735524959E-001	1.662458581196103E-003
9.000000000000000E+000	3.5158517E+000	4.819870383286807E-001	1.688236682283248E-003
9.000000000000000E+000	3.5163636E+000	4.893190143881241E-001	1.714018576166943E-003
9.000000000000000E+000	3.5168362E+000	4.966509876217113E-001	1.739803924805767E-003
9.000000000000000E+000	3.5173483E+000	5.039829468719494E-001	1.765592979133200E-003
9.000000000000000E+000	3.5179391E+000	5.113149131250712E-001	1.791386389826961E-003
9.000000000000000E+000	3.5184510E+000	5.186468662248386E-001	1.817183507362558E-003
9.000000000000000E+000	3.5188842E+000	5.259788181302614E-001	1.842983796945561E-003
9.000000000000000E+000	3.5194354E+000	5.333108050545057E-001	1.868788251321104E-003
9.000000000000000E+000	3.5200655E+000	5.406427953928378E-001	1.894597337894935E-003
9.000000000000000E+000	3.5205777E+000	5.479747588967283E-001	1.920410084877708E-003
9.000000000000000E+000	3.5209713E+000	5.553067079028156E-001	1.946225666888138E-003
9.000000000000000E+000	3.5215621E+000	5.626386606838968E-001	1.972045593917000E-003
9.000000000000000E+000	3.5221922E+000	5.699706061794692E-001	1.997870115443858E-003
9.000000000000000E+000	3.5227830E+000	5.773025560964147E-001	2.023698984268738E-003
9.000000000000000E+000	3.5232949E+000	5.846344976371858E-001	2.049531576694790E-003
9.000000000000000E+000	3.5238068E+000	5.919664427491691E-001	2.075367934813722E-003
9.000000000000000E+000	3.5243583E+000	5.992983797298868E-001	2.101208307565548E-003
9.000000000000000E+000	3.5248702E+000	6.066303218963741E-001	2.127052451702823E-003
9.000000000000000E+000	3.5254216E+000	6.139622799537579E-001	2.152900695150969E-003
9.000000000000000E+000	3.5259335E+000	6.212942421129345E-001	2.178752706178837E-003
9.000000000000000E+000	3.5265636E+000	6.286262093072797E-001	2.204609355128416E-003
9.000000000000000E+000	3.5271544E+000	6.359581924023561E-001	2.230470391897632E-003
9.000000000000000E+000	3.5277452E+000	6.432901842725607E-001	2.256335791367962E-003
9.000000000000000E+000	3.5283358E+000	6.506221639195746E-001	2.282205477712569E-003
9.000000000000000E+000	3.5289266E+000	6.579541558028260E-001	2.308079538980619E-003
9.000000000000000E+000	3.5293992E+000	6.652861291364497E-001	2.333956999480308E-003
9.000000000000000E+000	3.5299506E+000	6.726181164561377E-001	2.359838552656063E-003
9.000000000000000E+000	3.5305412E+000	6.799501003831293E-001	2.385724423852874E-003
9.000000000000000E+000	3.5312107E+000	6.872820678965581E-001	2.411615145701919E-003
9.000000000000000E+000	3.5317228E+000	6.946140335904558E-001	2.437509615994875E-003
9.000000000000000E+000	3.5322740E+000	7.019459941659040E-001	2.463408109761724E-003
9.000000000000000E+000	3.5328648E+000	7.092779494126638E-001	2.489310916434431E-003
9.000000000000000E+000	3.5334949E+000	7.166098895872632E-001	2.515218290010247E-003
9.000000000000000E+000	3.5341644E+000	7.239418371056185E-001	2.541130598122794E-003
9.000000000000000E+000	3.5347157E+000	7.312737949777973E-001	2.567046984376804E-003
9.000000000000000E+000	3.5353065E+000	7.386057474224103E-001	2.592967683172501E-003
9.000000000000000E+000	3.5359759E+000	7.459377054568793E-001	2.618893310324699E-003
9.000000000000000E+000	3.5366850E+000	7.532696552297141E-001	2.644824107033199E-003
9.000000000000000E+000	3.5371575E+000	7.606015923616952E-001	2.670758323709786E-003
9.000000000000000E+000	3.5378270E+000	7.679335279187229E-001	2.696697443395114E-003
9.000000000000000E+000	3.5385358E+000	7.752654834919838E-001	2.722641830919692E-003
9.000000000000000E+000	3.5390477E+000	7.825974355729421E-001	2.748589959200646E-003
9.000000000000000E+000	3.5396385E+000	7.899293740635117E-001	2.774542371102910E-003
9.000000000000000E+000	3.5403080E+000	7.972613072220154E-001	2.800499672709580E-003
9.000000000000000E+000	3.5410168E+000	8.045932484908899E-001	2.826462200044602E-003
9.000000000000000E+000	3.5416863E+000	8.119251868916552E-001	2.852429625805104E-003
9.000000000000000E+000	3.5423164E+000	8.192570974675152E-001	2.878401573150883E-003
9.000000000000000E+000	3.5428679E+000	8.265890221031837E-001	2.904377613580048E-003
9.000000000000000E+000	3.5435767E+000	8.339209486311011E-001	2.930358857717892E-003
9.000000000000000E+000	3.5442462E+000	8.412528795485033E-001	2.956345025986705E-003
9.000000000000000E+000	3.5448370E+000	8.485847968956828E-001	2.982335477865162E-003
9.000000000000000E+000	3.5455852E+000	8.559167111030220E-001	3.008331404040008E-003
9.000000000000000E+000	3.5461760E+000	8.632486358373694E-001	3.034331699249476E-003
9.000000000000000E+000	3.5468848E+000	8.705805395501851E-001	3.060337116901414E-003
9.000000000000000E+000	3.5475543E+000	8.779124485363231E-001	3.086347461819028E-003
9.000000000000000E+000	3.5482633E+000	8.852443761714961E-001	3.112363071648651E-003
9.000000000000000E+000	3.5488935E+000	8.925763258478707E-001	3.138383379843262E-003
9.000000000000000E+000	3.5496809E+000	8.999082730358177E-001	3.164409453089947E-003
9.000000000000000E+000	3.5501928E+000	9.072402181039916E-001	3.190439271922538E-003
9.000000000000000E+000	3.5508626E+000	9.145721546777089E-001	3.216473970926518E-003
9.000000000000000E+000	3.5516500E+000	9.219040973696112E-001	3.242514465535030E-003
9.000000000000000E+000	3.5522408E+000	9.292360386849774E-001	3.268559286974582E-003
9.000000000000000E+000	3.5529497E+000	9.365679801417059E-001	3.294609305931560E-003
9.000000000000000E+000	3.5535798E+000	9.438999192782244E-001	3.320663936795308E-003
9.000000000000000E+000	3.5542886E+000	9.512318421851927E-001	3.346723706988181E-003
9.000000000000000E+000	3.5551157E+000	9.585637710241146E-001	3.372789562313014E-003
9.000000000000000E+000	3.5557065E+000	9.658957128839361E-001	3.398859795648988E-003
9.000000000000000E+000	3.5564547E+000	9.732276496567991E-001	3.424935496340725E-003
9.000000000000000E+000	3.5571241E+000	9.805595718529820E-001	3.451016053761814E-003
9.000000000000000E+000	3.5577543E+000	9.878914951419500E-001	3.477101235210449E-003
9.000000000000000E+000	3.5585027E+000	9.952234233124058E-001	3.503191921211346E-003
9.000000000000000E+000	3.5592902E+000	1.002555341622664E+000	3.529288345985199E-003
9.000000000000000E+000	3.5599990E+000	1.009887249582045E+000	3.555389930908811E-003
9.000000000000000E+000	3.5606291E+000	1.017219159005947E+000	3.581496141177747E-003
9.000000000000000E+000	3.5614169E+000	1.024551078029904E+000	3.607608161238049E-003
9.000000000000000E+000	3.5621650E+000	1.031882992476920E+000	3.633725650424747E-003
9.000000000000000E+000	3.5628741E+000	1.039214907003177E+000	3.659848338637963E-003
9.000000000000000E+000	3.5636222E+000	1.046546817881730E+000	3.685976499278989E-003
9.000000000000000E+000	3.5643311E+000	1.053878727558487E+000	3.712109852630019E-003
9.000000000000000E+000	3.5652368E+000	1.061210640104512E+000	3.738249857103857E-003
9.000000000000000E+000	3.5659459E+000	1.068542551366852E+000	3.764395055742988E-003
9.000000000000000E+000	3.5666940E+000	1.075874466974139E+000	3.790545755303624E-003
9.000000000000000E+000	3.5674424E+000	1.083206365695298E+000	3.816701881799694E-003
9.000000000000000E+000	3.5681906E+000	1.090538263758454E+000	3.842863491362914E-003
9.000000000000000E+000	3.5690570E+000	1.097870153243906E+000	3.869031422764468E-003
9.000000000000000E+000	3.5697658E+000	1.105202049777508E+000	3.895204576304702E-003
9.000000000000000E+000	3.5706322E+000	1.112533955776758E+000	3.921384116094610E-003
9.000000000000000E+000	3.5713806E+000	1.119865857835445E+000	3.947569128979803E-003
9.000000000000000E+000	3.5722075E+000	1.127197741916345E+000	3.973760139922486E-003
9.000000000000000E+000	3.5729558E+000	1.134529635374678E+000	3.999956671522453E-003
9.000000000000000E+000	3.5739009E+000	1.141861538330250E+000	4.026160166372946E-003
9.000000000000000E+000	3.5746098E+000	1.149193420079185E+000	4.052368782405970E-003
9.000000000000000E+000	3.5754368E+000	1.156525326374935E+000	4.078583550213719E-003
9.000000000000000E+000	3.5763032E+000	1.163857238042818E+000	4.104804689693631E-003
9.000000000000000E+000	3.5770516E+000	1.171189141722355E+000	4.131031287771591E-003
9.000000000000000E+000	3.5779181E+000	1.178521046112941E+000	4.157264240851146E-003
9.000000000000000E+000	3.5786662E+000	1.185852933464812E+000	4.183502618374092E-003
9.000000000000000E+000	3.5795326E+000	1.193184829506212E+000	4.209747379444861E-003
9.000000000000000E+000	3.5803204E+000	1.200516733153595E+000	4.235997943338507E-003
9.000000000000000E+000	3.5813048E+000	1.207848656728334E+000	4.262255796346292E-003
9.000000000000000E+000	3.5820532E+000	1.215180581989388E+000	4.288519142576234E-003
9.000000000000000E+000	3.5830376E+000	1.222512508790824E+000	4.314789712094905E-003
9.000000000000000E+000	3.5838253E+000	1.229844435218010E+000	4.341066055887578E-003
9.000000000000000E+000	3.5847704E+000	1.237176362687615E+000	4.367349332756578E-003
9.000000000000000E+000	3.5857551E+000	1.244508263753487E+000	4.393639734467984E-003
9.000000000000000E+000	3.5864246E+000	1.251840182828275E+000	4.419935109323510E-003
9.000000000000000E+000	3.5874090E+000	1.259172098534406E+000	4.446237689857680E-003
9.000000000000000E+000	3.5882754E+000	1.266504017186265E+000	4.472546633429869E-003
9.000000000000000E+000	3.5892208E+000	1.273835938681762E+000	4.498862518288716E-003
9.000000000000000E+000	3.5900476E+000	1.281167861798439E+000	4.525184471261622E-003
9.000000000000000E+000	3.5911109E+000	1.288499777910246E+000	4.551514195456705E-003
9.000000000000000E+000	3.5921350E+000	1.295831698114343E+000	4.577851442291112E-003
9.000000000000000E+000	3.5930407E+000	1.303163628288210E+000	4.604195365850034E-003
9.000000000000000E+000	3.5939465E+000	1.310495561187235E+000	4.630545940114780E-003
9.000000000000000E+000	3.5950885E+000	1.317827477198939E+000	4.656904826918739E-003
9.000000000000000E+000	3.5961125E+000	1.325159401025077E+000	4.683271249763446E-003
9.000000000000000E+000	3.5972152E+000	1.332491320758264E+000	4.709645742694156E-003
9.000000000000000E+000	3.5981998E+000	1.339823259161810E+000	4.736027522316658E-003
9.000000000000000E+000	3.5992236E+000	1.347155194150044E+000	4.762416795860708E-003
9.000000000000000E+000	3.6003659E+000	1.354487129904562E+000	4.788814447164741E-003
9.000000000000000E+000	3.6014686E+000	1.361819067595601E+000	4.815220190265480E-003
9.000000000000000E+000	3.6024923E+000	1.369151013068093E+000	4.841633467612136E-003
9.000000000000000E+000	3.6037526E+000	1.376482969779439E+000	4.868056025769545E-003
9.000000000000000E+000	3.6048553E+000	1.383814932673673E+000	4.894486691060868E-003
9.000000000000000E+000	3.6060369E+000	1.391146883398890E+000	4.920925975935792E-003
9.000000000000000E+000	3.6071396E+000	1.398478830030560E+000	4.947373330883610E-003
9.000000000000000E+000	3.6084392E+000	1.405810770742993E+000	4.973830193214315E-003
9.000000000000000E+000	3.6096206E+000	1.413142706628276E+000	5.000295699812089E-003
9.000000000000000E+000	3.6108022E+000	1.420474644481904E+000	5.026769876950774E-003
9.000000000000000E+000	3.6121016E+000	1.427806576035817E+000	5.053253558316869E-003
9.000000000000000E+000	3.6132832E+000	1.435138501482672E+000	5.079745881044925E-003
9.000000000000000E+000	3.6147008E+000	1.442470427266657E+000	5.106248598999458E-003
9.000000000000000E+000	3.6161187E+000	1.449802364783784E+000	5.132761755138818E-003
9.000000000000000E+000	3.6174183E+000	1.457134310681588E+000	5.159284470324848E-003
9.000000000000000E+000	3.6188755E+000	1.464466260552770E+000	5.185817884106853E-003
9.000000000000000E+000	3.6201749E+000	1.471798201055725E+000	5.212360790972470E-003
9.000000000000000E+000	3.6215928E+000	1.479130139502816E+000	5.238914086169852E-003
9.000000000000000E+000	3.6230893E+000	1.486462065442866E+000	5.265478308690673E-003
9.000000000000000E+000	3.6245070E+000	1.493793989840116E+000	5.292052919628155E-003
9.000000000000000E+000	3.6259642E+000	1.501125912002391E+000	5.318638206647181E-003
9.000000000000000E+000	3.6275787E+000	1.508457851673861E+000	5.345235395088286E-003
9.000000000000000E+000	3.6291542E+000	1.515789798997574E+000	5.371844162551341E-003
9.000000000000000E+000	3.6308081E+000	1.523121767329673E+000	5.398465132670488E-003
9.000000000000000E+000	3.6325016E+000	1.530453735091620E+000	5.425098517312841E-003
9.000000000000000E+000	3.6342738E+000	1.537785710196859E+000	5.451744922101565E-003
9.000000000000000E+000	3.6361642E+000	1.545117654781805E+000	5.478405076432568E-003
9.000000000000000E+000	3.6381333E+000	1.552449592428671E+000	5.505079642846990E-003
