cycle number	Ecell/V	Q discharge/mA.h	Energy discharge/W.h	
1.100000000000000E+001	3.3699734E+000	1.031133984819054E-001	-3.507943097590714E-004
1.100000000000000E+001	3.3694220E+000	1.104473177781039E-001	-3.755053784806540E-004
1.100000000000000E+001	3.3689888E+000	1.177812469618519E-001	-4.002133034113434E-004
1.100000000000000E+001	3.3684375E+000	1.251151778218481E-001	-4.249171913523873E-004
1.100000000000000E+001	3.3679254E+000	1.324491099277470E-001	-4.496173276140732E-004
1.100000000000000E+001	3.3674922E+000	1.397830580395460E-001	-4.743143406680172E-004
1.100000000000000E+001	3.3669410E+000	1.471169935681753E-001	-4.990072687087553E-004
1.100000000000000E+001	3.3665471E+000	1.544509292737643E-001	-5.236973087464381E-004
1.100000000000000E+001	3.3660746E+000	1.617848688066668E-001	-5.483838960479209E-004
1.100000000000000E+001	3.3655231E+000	1.691188087008728E-001	-5.730664401751442E-004
1.100000000000000E+001	3.3651292E+000	1.764527560776472E-001	-5.977461208816596E-004
1.100000000000000E+001	3.3644991E+000	1.837866903183195E-001	-6.224211359759378E-004
1.100000000000000E+001	3.3640265E+000	1.911206152473556E-001	-6.470926541270938E-004
1.100000000000000E+001	3.3635933E+000	1.984545425072975E-001	-6.717610030140924E-004
1.100000000000000E+001	3.3630419E+000	2.057884556428922E-001	-6.964252600168535E-004
1.100000000000000E+001	3.3625693E+000	2.131223655505975E-001	-7.210860405570548E-004
1.100000000000000E+001	3.3621755E+000	2.204562788178192E-001	-7.457439438038330E-004
1.100000000000000E+001	3.3616636E+000	2.277901861343450E-001	-7.703980729284591E-004
1.100000000000000E+001	3.3611121E+000	2.351240891616543E-001	-7.950481432640790E-004
1.100000000000000E+001	3.3606396E+000	2.424579839400119E-001	-8.196947202741646E-004
1.100000000000000E+001	3.3601670E+000	2.497918817485372E-001	-8.443378418662369E-004
1.100000000000000E+001	3.3597338E+000	2.571257871375481E-001	-8.689778118340951E-004
1.100000000000000E+001	3.3592219E+000	2.644597075381213E-001	-8.936140781152409E-004
1.100000000000000E+001	3.3587887E+000	2.717936169657111E-001	-9.182471304380389E-004
1.100000000000000E+001	3.3583159E+000	2.791275238767928E-001	-9.428767069542622E-004
1.100000000000000E+001	3.3577647E+000	2.864614398349655E-001	-9.675022712247831E-004
1.100000000000000E+001	3.3572526E+000	2.937953466698195E-001	-9.921240489981847E-004
1.100000000000000E+001	3.3567407E+000	3.011292463816536E-001	-1.016742048746834E-003
1.100000000000000E+001	3.3563468E+000	3.084631512481967E-001	-1.041357177211783E-003
1.100000000000000E+001	3.3557560E+000	3.157970609388748E-001	-1.065967988985270E-003
1.100000000000000E+001	3.3553228E+000	3.231309555744462E-001	-1.090575573146239E-003
1.100000000000000E+001	3.3548110E+000	3.304648328067196E-001	-1.115179344814056E-003
1.100000000000000E+001	3.3543384E+000	3.377987114046678E-001	-1.139779655471217E-003
1.100000000000000E+001	3.3537869E+000	3.451326104931366E-001	-1.164375990492586E-003
1.100000000000000E+001	3.3534327E+000	3.524665085970030E-001	-1.188969723884987E-003
1.100000000000000E+001	3.3528419E+000	3.598004118092191E-001	-1.213559141528791E-003
1.100000000000000E+001	3.3523297E+000	3.671343177138102E-001	-1.238144812337017E-003
1.100000000000000E+001	3.3517785E+000	3.744682392070027E-001	-1.262726492771631E-003
1.100000000000000E+001	3.3513060E+000	3.818021780847509E-001	-1.287304765854703E-003
1.100000000000000E+001	3.3507545E+000	3.891360944020085E-001	-1.311878918953237E-003
1.100000000000000E+001	3.3502820E+000	3.964700152174631E-001	-1.336449621511938E-003
1.100000000000000E+001	3.3497305E+000	4.038039539305037E-001	-1.361016339642816E-003
1.100000000000000E+001	3.3492579E+000	4.111378998312684E-001	-1.385579616226592E-003
1.100000000000000E+001	3.3487067E+000	4.184718549324074E-001	-1.410138880974526E-003
1.100000000000000E+001	3.3482735E+000	4.258058197707930E-001	-1.434695001207977E-003
1.100000000000000E+001	3.3477221E+000	4.331397905820607E-001	-1.459247097032787E-003
1.100000000000000E+001	3.3472495E+000	4.404737531977891E-001	-1.483795699789271E-003
1.100000000000000E+001	3.3466980E+000	4.478077089893154E-001	-1.508340235304247E-003
1.100000000000000E+001	3.3461862E+000	4.551416590452524E-001	-1.532880997487191E-003
1.100000000000000E+001	3.3455954E+000	4.624755940734345E-001	-1.557417376486568E-003
1.100000000000000E+001	3.3450835E+000	4.698095378628372E-001	-1.581950030663906E-003
1.100000000000000E+001	3.3444927E+000	4.771434648275374E-001	-1.606478295668072E-003
1.100000000000000E+001	3.3440595E+000	4.844773889228038E-001	-1.631003373971422E-003
1.100000000000000E+001	3.3435869E+000	4.918113146924640E-001	-1.655524992259517E-003
1.100000000000000E+001	3.3430748E+000	4.991452422470515E-001	-1.680042860641900E-003
1.100000000000000E+001	3.3423660E+000	5.064791752493710E-001	-1.704555548809540E-003
1.100000000000000E+001	3.3419721E+000	5.138131174185538E-001	-1.729065379014778E-003
1.100000000000000E+001	3.3413813E+000	5.211470643915399E-001	-1.753570892369234E-003
1.100000000000000E+001	3.3408301E+000	5.284810179503756E-001	-1.778072385080106E-003
1.100000000000000E+001	3.3403969E+000	5.358149454059532E-001	-1.802570613478957E-003
1.100000000000000E+001	3.3398454E+000	5.431488854749995E-001	-1.827064839621269E-003
1.100000000000000E+001	3.3392942E+000	5.504828262890045E-001	-1.851555025609234E-003
1.100000000000000E+001	3.3387427E+000	5.578167521921460E-001	-1.876041117422721E-003
1.100000000000000E+001	3.3381126E+000	5.651506700325341E-001	-1.900522560919526E-003
1.100000000000000E+001	3.3377187E+000	5.724845802144207E-001	-1.925001090262577E-003
1.100000000000000E+001	3.3371675E+000	5.798184872780241E-001	-1.949475566573886E-003
1.100000000000000E+001	3.3366160E+000	5.871524015390539E-001	-1.973946022527914E-003
1.100000000000000E+001	3.3360646E+000	5.944863131224113E-001	-1.998412425172755E-003
1.100000000000000E+001	3.3355527E+000	6.018202260935634E-001	-2.022875078329607E-003
1.100000000000000E+001	3.3350015E+000	6.091541454424788E-001	-2.047333710129262E-003
1.100000000000000E+001	3.3344893E+000	6.164880578590429E-001	-2.071788562943496E-003
1.100000000000000E+001	3.3338985E+000	6.238219705565435E-001	-2.096239083809801E-003
1.100000000000000E+001	3.3332684E+000	6.311558708372377E-001	-2.120684941893577E-003
1.100000000000000E+001	3.3327172E+000	6.384897620726621E-001	-2.145126727211976E-003
1.100000000000000E+001	3.3322446E+000	6.458236617406204E-001	-2.169565075031432E-003
1.100000000000000E+001	3.3316538E+000	6.531575506997104E-001	-2.193999054295636E-003
1.100000000000000E+001	3.3311024E+000	6.604914441630901E-001	-2.218429004201744E-003
1.100000000000000E+001	3.3306298E+000	6.678253681512668E-001	-2.242855590175391E-003
1.100000000000000E+001	3.3299210E+000	6.751593116019163E-001	-2.267277042537005E-003
1.100000000000000E+001	3.3294878E+000	6.824932407202648E-001	-2.291695270066998E-003
1.100000000000000E+001	3.3288577E+000	6.898271664914152E-001	-2.316108865050316E-003
1.100000000000000E+001	3.3282275E+000	6.971611018336806E-001	-2.340517870486265E-003
1.100000000000000E+001	3.3278337E+000	7.044950371234940E-001	-2.364923987148936E-003
1.100000000000000E+001	3.3271642E+000	7.118289654198945E-001	-2.389325170624996E-003
1.100000000000000E+001	3.3266916E+000	7.191628880178591E-001	-2.413722869528396E-003
1.100000000000000E+001	3.3260615E+000	7.264968009671231E-001	-2.438115914939405E-003
1.100000000000000E+001	3.3255100E+000	7.338307155039568E-001	-2.462504921254318E-003
1.100000000000000E+001	3.3249192E+000	7.411646318001541E-001	-2.486889600533177E-003
1.100000000000000E+001	3.3244073E+000	7.484985419053826E-001	-2.511270505111270E-003
1.100000000000000E+001	3.3238165E+000	7.558324569125632E-001	-2.535647093099375E-003
1.100000000000000E+001	3.3233047E+000	7.631663705398631E-001	-2.560019922382911E-003
1.100000000000000E+001	3.3227532E+000	7.705002815751889E-001	-2.584388698678008E-003
1.100000000000000E+001	3.3222020E+000	7.778341981345407E-001	-2.608753450699056E-003
1.100000000000000E+001	3.3215718E+000	7.851681232390462E-001	-2.633113609707031E-003
1.100000000000000E+001	3.3210597E+000	7.925020611634180E-001	-2.657470055418030E-003
1.100000000000000E+001	3.3204691E+000	7.998359916505541E-001	-2.681822145282852E-003
1.100000000000000E+001	3.3197997E+000	8.071699246873451E-001	-2.706169333696854E-003
1.100000000000000E+001	3.3192875E+000	8.145038635983062E-001	-2.730512785732337E-003
1.100000000000000E+001	3.3186574E+000	8.218377859338116E-001	-2.754851561349061E-003
1.100000000000000E+001	3.3181849E+000	8.291717157533426E-001	-2.779186896186261E-003
1.100000000000000E+001	3.3174760E+000	8.365056270166230E-001	-2.803516971038882E-003
1.100000000000000E+001	3.3170428E+000	8.438395349117443E-001	-2.827843857620719E-003
1.100000000000000E+001	3.3164520E+000	8.511734564807673E-001	-2.852166456669523E-003
1.100000000000000E+001	3.3158219E+000	8.585073772307892E-001	-2.876484431603094E-003
1.100000000000000E+001	3.3151917E+000	8.658412735639008E-001	-2.900797704190872E-003
1.100000000000000E+001	3.3146009E+000	8.731751802664657E-001	-2.925106678274207E-003
1.100000000000000E+001	3.3141677E+000	8.805091048343638E-001	-2.949412534469774E-003
1.100000000000000E+001	3.3134983E+000	8.878430351116584E-001	-2.973713499672215E-003
1.100000000000000E+001	3.3129075E+000	8.951769557647565E-001	-2.998010100095489E-003
1.100000000000000E+001	3.3123169E+000	9.025108822363608E-001	-3.022302388650634E-003
1.100000000000000E+001	3.3116078E+000	9.098448189589374E-001	-3.046589510982146E-003
1.100000000000000E+001	3.3111353E+000	9.171787481771568E-001	-3.070873142846013E-003
1.100000000000000E+001	3.3105445E+000	9.245126764864716E-001	-3.095152438806441E-003
1.100000000000000E+001	3.3099539E+000	9.318465989642335E-001	-3.119427384319311E-003
1.100000000000000E+001	3.3094418E+000	9.391805094616604E-001	-3.143698534312787E-003
1.100000000000000E+001	3.3088117E+000	9.465144202685680E-001	-3.167965063937682E-003
1.100000000000000E+001	3.3081028E+000	9.538483208461926E-001	-3.192226361311871E-003
1.100000000000000E+001	3.3076303E+000	9.611822261834138E-001	-3.216484208826422E-003
1.100000000000000E+001	3.3068819E+000	9.685161259072681E-001	-3.240736549113402E-003
1.100000000000000E+001	3.3062911E+000	9.758500307823545E-001	-3.264984573554811E-003
1.100000000000000E+001	3.3057399E+000	9.831839522211744E-001	-3.289228610129031E-003
1.100000000000000E+001	3.3051491E+000	9.905178636071079E-001	-3.313468280587090E-003
1.100000000000000E+001	3.3044796E+000	9.978517974444223E-001	-3.337703115332905E-003
1.100000000000000E+001	3.3038888E+000	1.005185703557862E+000	-3.361933525584920E-003
1.100000000000000E+001	3.3032980E+000	1.012519618290265E+000	-3.386159631427123E-003
1.100000000000000E+001	3.3027074E+000	1.019853549793428E+000	-3.410381461520872E-003
1.100000000000000E+001	3.3021953E+000	1.027187465805510E+000	-3.434599484584249E-003
1.100000000000000E+001	3.3016441E+000	1.034521394957336E+000	-3.458813508401664E-003
1.100000000000000E+001	3.3007777E+000	1.041855327719880E+000	-3.483021189924840E-003
1.100000000000000E+001	3.3002262E+000	1.049189254926774E+000	-3.507224808726615E-003
1.100000000000000E+001	3.2995961E+000	1.056523172285093E+000	-3.531423773628947E-003
1.100000000000000E+001	3.2989659E+000	1.063857091626491E+000	-3.555618123676474E-003
1.100000000000000E+001	3.2982965E+000	1.071191023327277E+000	-3.579807604581222E-003
1.100000000000000E+001	3.2976270E+000	1.078524960839516E+000	-3.603992194733999E-003
1.100000000000000E+001	3.2969968E+000	1.085858909399509E+000	-3.628172199901569E-003
1.100000000000000E+001	3.2964849E+000	1.093192852772043E+000	-3.652348433832779E-003
1.100000000000000E+001	3.2958548E+000	1.100526806833545E+000	-3.676520081579963E-003
1.100000000000000E+001	3.2952640E+000	1.107860762788288E+000	-3.700687402656734E-003
1.100000000000000E+001	3.2945156E+000	1.115194685955080E+000	-3.724849127010372E-003
1.100000000000000E+001	3.2938461E+000	1.122528620206183E+000	-3.749005977963763E-003
1.100000000000000E+001	3.2931767E+000	1.129862546391652E+000	-3.773157892437914E-003
1.100000000000000E+001	3.2925858E+000	1.137196466049319E+000	-3.797305452526041E-003
1.100000000000000E+001	3.2919164E+000	1.144530393558806E+000	-3.821448128553787E-003
1.100000000000000E+001	3.2912469E+000	1.151864316388434E+000	-3.845585879265794E-003
1.100000000000000E+001	3.2905774E+000	1.159198248308366E+000	-3.869718749980114E-003
1.100000000000000E+001	3.2900259E+000	1.166532182853552E+000	-3.893847584945550E-003
1.100000000000000E+001	3.2893565E+000	1.173866120680537E+000	-3.917971520788111E-003
1.100000000000000E+001	3.2886870E+000	1.181200036464134E+000	-3.942090474216795E-003
1.100000000000000E+001	3.2877812E+000	1.188533949839505E+000	-3.966202777017534E-003
1.100000000000000E+001	3.2873087E+000	1.195867875928977E+000	-3.990311656004778E-003
1.100000000000000E+001	3.2864423E+000	1.203201797280443E+000	-4.014414165211078E-003
1.100000000000000E+001	3.2857332E+000	1.210535719507601E+000	-4.038511477127465E-003
1.100000000000000E+001	3.2849457E+000	1.217869652423858E+000	-4.062603048718389E-003
1.100000000000000E+001	3.2842762E+000	1.225203587802582E+000	-4.086689718479944E-003
1.100000000000000E+001	3.2836461E+000	1.232537527777154E+000	-4.110771781924368E-003
1.100000000000000E+001	3.2829766E+000	1.239871462694439E+000	-4.134848918844317E-003
1.100000000000000E+001	3.2823069E+000	1.247205390456219E+000	-4.158921120611030E-003
1.100000000000000E+001	3.2815194E+000	1.254539311195214E+000	-4.182987523889405E-003
1.100000000000000E+001	3.2806530E+000	1.261873257665633E+000	-4.207047657378531E-003
1.100000000000000E+001	3.2799046E+000	1.269207217853466E+000	-4.231102347163848E-003
1.100000000000000E+001	3.2792351E+000	1.276541149993207E+000	-4.255152035037832E-003
1.100000000000000E+001	3.2784081E+000	1.283875091114507E+000	-4.279195686652067E-003
1.100000000000000E+001	3.2776599E+000	1.291209037244418E+000	-4.303233867739764E-003
1.100000000000000E+001	3.2768722E+000	1.298543001075982E+000	-4.327266329627565E-003
1.100000000000000E+001	3.2760844E+000	1.305876953157351E+000	-4.351292975800844E-003
1.100000000000000E+001	3.2752573E+000	1.313210899911688E+000	-4.375313538805264E-003
1.100000000000000E+001	3.2743516E+000	1.320544856872756E+000	-4.399327492491839E-003
1.100000000000000E+001	3.2736428E+000	1.327878813856939E+000	-4.423336247810179E-003
1.100000000000000E+001	3.2726581E+000	1.335212770196298E+000	-4.447337779500111E-003
1.100000000000000E+001	3.2718706E+000	1.342546716042458E+000	-4.471333501392216E-003
1.100000000000000E+001	3.2710829E+000	1.349880661505129E+000	-4.495323444824170E-003
1.100000000000000E+001	3.2701378E+000	1.357214585187501E+000	-4.519306385783880E-003
1.100000000000000E+001	3.2691138E+000	1.364548544339073E+000	-4.543281932701408E-003
1.100000000000000E+001	3.2682867E+000	1.371882512086761E+000	-4.567251441986202E-003
1.100000000000000E+001	3.2673020E+000	1.379216458250350E+000	-4.591213659220500E-003
1.100000000000000E+001	3.2663176E+000	1.386550399042765E+000	-4.615168639151923E-003
1.100000000000000E+001	3.2652936E+000	1.393884337482452E+000	-4.639116101388443E-003
1.100000000000000E+001	3.2643089E+000	1.401218254248665E+000	-4.663056271376187E-003
1.100000000000000E+001	3.2632062E+000	1.408552188235156E+000	-4.686988410550434E-003
1.100000000000000E+001	3.2621429E+000	1.415886123646497E+000	-4.710912755857045E-003
1.100000000000000E+001	3.2610402E+000	1.423220059374670E+000	-4.734829015169480E-003
1.100000000000000E+001	3.2597013E+000	1.430553972530100E+000	-4.758735381064174E-003
1.100000000000000E+001	3.2585590E+000	1.437887900992731E+000	-4.782633419577619E-003
1.100000000000000E+001	3.2571807E+000	1.445221835241913E+000	-4.806521368601399E-003
1.100000000000000E+001	3.2558811E+000	1.452555770117475E+000	-4.830399788339350E-003
1.100000000000000E+001	3.2542663E+000	1.459889701697925E+000	-4.854266354449827E-003
1.100000000000000E+001	3.2527697E+000	1.467223630598651E+000	-4.878121936223378E-003
1.100000000000000E+001	3.2511551E+000	1.474557552933726E+000	-4.901965655504866E-003
1.100000000000000E+001	3.2494223E+000	1.481891486124396E+000	-4.925796701647754E-003
1.100000000000000E+001	3.2475712E+000	1.489225405605435E+000	-4.949614127557034E-003
1.100000000000000E+001	3.2454052E+000	1.496559317089186E+000	-4.973415642001792E-003
1.100000000000000E+001	3.2431998E+000	1.503893237126105E+000	-4.997201010184194E-003
1.100000000000000E+001	3.2406399E+000	1.511227149757709E+000	-5.020967580264656E-003
1.100000000000000E+001	3.2375679E+000	1.518561062993440E+000	-5.044711622349860E-003
1.100000000000000E+001	3.2344174E+000	1.525894964815643E+000	-5.068432522295892E-003
1.100000000000000E+001	3.2305579E+000	1.533228868717783E+000	-5.092125123620824E-003
1.100000000000000E+001	3.2259893E+000	1.540562770334978E+000	-5.115784212071237E-003
1.100000000000000E+001	3.2209878E+000	1.547223916799757E+000	-5.137239683546875E-003
1.100000000000000E+001	3.2159863E+000	1.553108651401897E+000	-5.156164909123032E-003
1.100000000000000E+001	3.2109451E+000	1.558213538971609E+000	-5.172556423001106E-003
1.100000000000000E+001	3.2059436E+000	1.562678431447048E+000	-5.186870616387966E-003
1.100000000000000E+001	3.2009418E+000	1.566541449633041E+000	-5.199235912777809E-003
1.100000000000000E+001	3.1959403E+000	1.570028968941767E+000	-5.210381816130558E-003
1.100000000000000E+001	3.1909387E+000	1.573093575252526E+000	-5.220160787042042E-003
1.100000000000000E+001	3.1859369E+000	1.575906875063809E+000	-5.229123782799770E-003
1.100000000000000E+001	3.1809354E+000	1.578425844430062E+000	-5.237136461585180E-003
1.100000000000000E+001	3.1759338E+000	1.580717945424053E+000	-5.244416022691858E-003
1.100000000000000E+001	3.1709321E+000	1.582806157163182E+000	-5.251037600232088E-003
1.100000000000000E+001	3.1659305E+000	1.584749645457863E+000	-5.257190549119205E-003
1.100000000000000E+001	3.1609287E+000	1.586540588639775E+000	-5.262851592869896E-003
1.100000000000000E+001	3.1559272E+000	1.588197074539462E+000	-5.268079341746065E-003
1.100000000000000E+001	3.1509256E+000	1.589733772198723E+000	-5.272921361795859E-003
1.100000000000000E+001	3.1459239E+000	1.591187841057479E+000	-5.277495751702408E-003
1.100000000000000E+001	3.1409223E+000	1.592532391962607E+000	-5.281718881634524E-003
1.100000000000000E+001	3.1358812E+000	1.593808007511430E+000	-5.285719060434049E-003
1.100000000000000E+001	3.1308010E+000	1.595011258171101E+000	-5.289486198757414E-003
1.100000000000000E+001	3.1257598E+000	1.596155837789343E+000	-5.293063879761811E-003
1.100000000000000E+001	3.1207583E+000	1.597239791025949E+000	-5.296446635816406E-003
1.100000000000000E+001	3.1157565E+000	1.598248938115769E+000	-5.299590892432761E-003
1.100000000000000E+001	3.1107550E+000	1.599209191599057E+000	-5.302578005725227E-003
1.100000000000000E+001	3.1057534E+000	1.600139133033388E+000	-5.305466174516957E-003
1.100000000000000E+001	3.1007516E+000	1.601021158755620E+000	-5.308201117220290E-003
1.100000000000000E+001	3.0957501E+000	1.601865048367116E+000	-5.310813588563949E-003
1.100000000000000E+001	3.0907485E+000	1.602668842905329E+000	-5.313297915366230E-003
1.100000000000000E+001	3.0857468E+000	1.603444773665534E+000	-5.315692241199502E-003
1.100000000000000E+001	3.0807452E+000	1.604186967165702E+000	-5.317978750277595E-003
1.100000000000000E+001	3.0757041E+000	1.604899827945067E+000	-5.320171299097812E-003
1.100000000000000E+001	3.0706239E+000	1.605593129261401E+000	-5.322300166672084E-003
1.100000000000000E+001	3.0656221E+000	1.606266384812991E+000	-5.324364113764123E-003
1.100000000000000E+001	3.0606205E+000	1.606899546386301E+000	-5.326301981084552E-003
1.100000000000000E+001	3.0556190E+000	1.607506793788505E+000	-5.328157497785271E-003
1.100000000000000E+001	3.0505779E+000	1.608102309115992E+000	-5.329974163669879E-003
1.100000000000000E+001	3.0455763E+000	1.608682177355985E+000	-5.331740196658438E-003
1.100000000000000E+001	3.0405746E+000	1.609234176763561E+000	-5.333418592009076E-003
1.100000000000000E+001	3.0355730E+000	1.609764175405601E+000	-5.335027441579899E-003
1.100000000000000E+001	3.0305715E+000	1.610276572439670E+000	-5.336580297407908E-003
1.100000000000000E+001	3.0255697E+000	1.610785545913179E+000	-5.338120232115934E-003
1.100000000000000E+001	3.0205288E+000	1.611269584937857E+000	-5.339582285927070E-003
1.100000000000000E+001	3.0155270E+000	1.611743354484505E+000	-5.341010950791485E-003
1.100000000000000E+001	3.0105255E+000	1.612196100361612E+000	-5.342373953783694E-003
1.100000000000000E+001	3.0055239E+000	1.612640535602271E+000	-5.343709714530413E-003
1.100000000000000E+001	3.0005221E+000	1.613064436831011E+000	-5.344981639551015E-003
1.100000000000000E+001	2.9955206E+000	1.613486869938506E+000	-5.346247046623148E-003
1.100000000000000E+001	2.9904795E+000	1.613891213147508E+000	-5.347456226688219E-003
1.100000000000000E+001	2.9854779E+000	1.614290179686910E+000	-5.348647332484159E-003
1.100000000000000E+001	2.9804368E+000	1.614675455802778E+000	-5.349795623598788E-003
1.100000000000000E+001	2.9753566E+000	1.615052420089278E+000	-5.350917226768608E-003
1.100000000000000E+001	2.9703548E+000	1.615421070030133E+000	-5.352012247888270E-003
1.100000000000000E+001	2.9653533E+000	1.615777500360310E+000	-5.353069189726440E-003
1.100000000000000E+001	2.9603517E+000	1.616123662164178E+000	-5.354093950412918E-003
1.100000000000000E+001	2.9553499E+000	1.616458577262428E+000	-5.355083741722467E-003
1.100000000000000E+001	2.9503484E+000	1.616790072432557E+000	-5.356061767959718E-003
1.100000000000000E+001	2.9453073E+000	1.617117164801889E+000	-5.357025155488096E-003
1.100000000000000E+001	2.9402664E+000	1.617433012085060E+000	-5.357953830633104E-003
1.100000000000000E+001	2.9352646E+000	1.617742015507387E+000	-5.358860837436046E-003
1.100000000000000E+001	2.9302630E+000	1.618044663020405E+000	-5.359747674258334E-003
1.100000000000000E+001	2.9252615E+000	1.618335575351814E+000	-5.360598668900552E-003
1.100000000000000E+001	2.9202597E+000	1.618635288317402E+000	-5.361473908599759E-003
1.100000000000000E+001	2.9152582E+000	1.618920334430602E+000	-5.362304891609855E-003
1.100000000000000E+001	2.9102566E+000	1.619196089595059E+000	-5.363107409903881E-003
1.100000000000000E+001	2.9052548E+000	1.619468911590609E+000	-5.363900027327143E-003
1.100000000000000E+001	2.9002533E+000	1.619737825180822E+000	-5.364679944853469E-003
1.100000000000000E+001	2.8952518E+000	1.620009181515640E+000	-5.365465589756983E-003
1.100000000000000E+001	2.8902106E+000	1.620271736023856E+000	-5.366224427587192E-003
1.100000000000000E+001	2.8852091E+000	1.620533312932617E+000	-5.366979131660396E-003
1.100000000000000E+001	2.8802073E+000	1.620787066926989E+000	-5.367709995767438E-003
1.100000000000000E+001	2.8751664E+000	1.621037887905769E+000	-5.368431147822098E-003
1.100000000000000E+001	2.8701253E+000	1.621286754243771E+000	-5.369145425393554E-003
1.100000000000000E+001	2.8651237E+000	1.621534641330540E+000	-5.369855652572871E-003
1.100000000000000E+001	2.8601222E+000	1.621775195478399E+000	-5.370543666832386E-003
1.100000000000000E+001	2.8551204E+000	1.622014282970428E+000	-5.371226290413153E-003
1.100000000000000E+001	2.8501189E+000	1.622250435641176E+000	-5.371899353597552E-003
1.100000000000000E+001	2.8450384E+000	1.622486587895916E+000	-5.372571215833841E-003
1.100000000000000E+001	2.8399975E+000	1.622723229393495E+000	-5.373243277102456E-003
1.100000000000000E+001	2.8349957E+000	1.622954003261824E+000	-5.373897520037598E-003
1.100000000000000E+001	2.8299942E+000	1.623183310857084E+000	-5.374546459202580E-003
1.100000000000000E+001	2.8249924E+000	1.623412130238413E+000	-5.375192872219994E-003
1.100000000000000E+001	2.8199515E+000	1.623636547880371E+000	-5.375825719093750E-003
1.100000000000000E+001	2.8149500E+000	1.623862434125575E+000	-5.376461577577275E-003
1.100000000000000E+001	2.8099482E+000	1.624088318806356E+000	-5.377096301830787E-003
1.100000000000000E+001	2.8049467E+000	1.624308336251378E+000	-5.377713439028559E-003
1.100000000000000E+001	2.7999449E+000	1.624536176436874E+000	-5.378351378988858E-003
1.100000000000000E+001	2.7999449E+000	1.624536665373146E+000	-5.378352747983468E-003
1.200000000000000E+001	3.4405870E+000	4.889362719323900E-007	-1.682227802435976E-009
1.200000000000000E+001	3.4355853E+000	2.307749402854178E-004	-7.928494288655632E-007
1.200000000000000E+001	3.4305837E+000	7.549069155918227E-004	-2.590928048092510E-006
1.200000000000000E+001	3.4255822E+000	1.424250561164485E-003	-4.883819706294624E-006
1.200000000000000E+001	3.4205804E+000	2.171826079653369E-003	-7.440961862725385E-006
1.200000000000000E+001	3.4155788E+000	3.033319629232089E-003	-1.038346100332644E-005
1.200000000000000E+001	3.4105773E+000	3.962286768224505E-003	-1.355177523742874E-005
1.200000000000000E+001	3.4055755E+000	5.007619037893084E-003	-1.711173321883855E-005
1.200000000000000E+001	3.4005740E+000	6.186426415542762E-003	-2.112035490160638E-005
1.200000000000000E+001	3.3955328E+000	7.529033369024595E-003	-2.567922091202720E-005
1.200000000000000E+001	3.3905313E+000	9.167926467590862E-003	-3.123593926252585E-005
1.200000000000000E+001	3.3855298E+000	1.148936738047335E-002	-3.909524655115287E-005
1.200000000000000E+001	3.3804886E+000	1.609460205197334E-002	-5.466319001556558E-005
1.200000000000000E+001	3.3776138E+000	2.342855275697178E-002	-7.943444299975054E-005
1.200000000000000E+001	3.3761566E+000	3.076252462840742E-002	-1.041950803068919E-004
1.200000000000000E+001	3.3750539E+000	3.809649210264285E-002	-1.289476157056640E-004
1.200000000000000E+001	3.3743842E+000	4.543044793609115E-002	-1.536952001354693E-004
1.200000000000000E+001	3.3736360E+000	5.276439543326696E-002	-1.784372694876550E-004
1.200000000000000E+001	3.3731241E+000	6.009833645476235E-002	-2.031755628611307E-004
1.200000000000000E+001	3.3726120E+000	6.743228132784367E-002	-2.279101133438422E-004
1.200000000000000E+001	3.3721001E+000	7.476622461408376E-002	-2.526409043414733E-004
1.200000000000000E+001	3.3714700E+000	8.210017456120915E-002	-2.773670963828232E-004
1.200000000000000E+001	3.3710761E+000	8.943412820786237E-002	-3.020904122910858E-004
1.200000000000000E+001	3.3704460E+000	9.676806476695669E-002	-3.268090491868699E-004
1.200000000000000E+001	3.3699734E+000	1.041019922337267E-001	-3.515241898221366E-004
1.200000000000000E+001	3.3694220E+000	1.114359240131908E-001	-3.762353006051086E-004
1.200000000000000E+001	3.3687918E+000	1.187698579330908E-001	-4.009417971927585E-004
1.200000000000000E+001	3.3683982E+000	1.261037896884812E-001	-4.256453996398598E-004
1.200000000000000E+001	3.3678467E+000	1.334377241464787E-001	-4.503449668029816E-004
1.200000000000000E+001	3.3672953E+000	1.407716615781188E-001	-4.750404995917999E-004
1.200000000000000E+001	3.3668621E+000	1.481056105645167E-001	-4.997328941741006E-004
1.200000000000000E+001	3.3663895E+000	1.554395696048273E-001	-5.244218569762894E-004
1.200000000000000E+001	3.3659170E+000	1.627735045650602E-001	-5.491072730966862E-004
1.200000000000000E+001	3.3653262E+000	1.701074441332287E-001	-5.737883718264285E-004
1.200000000000000E+001	3.3649716E+000	1.774413995074232E-001	-5.984669236529399E-004
1.200000000000000E+001	3.3644598E+000	1.847753426201807E-001	-6.231416800868716E-004
1.200000000000000E+001	3.3639085E+000	1.921092766631312E-001	-6.478123633671415E-004
1.200000000000000E+001	3.3634357E+000	1.994432201364637E-001	-6.724796109989121E-004
1.200000000000000E+001	3.3628845E+000	2.067771657656961E-001	-6.971428232368659E-004
1.200000000000000E+001	3.3624120E+000	2.141111174537738E-001	-7.218025902232415E-004
1.200000000000000E+001	3.3620181E+000	2.214450574590763E-001	-7.464594293267522E-004
