cycle number,Ecell/V,Q charge/mA.h,Energy charge/W.h
5.0,3.5562816,0.3470037306876648,0.001227005182330881
5.0,3.5568721,0.3543358597862722,0.001253084627971176
5.0,3.5574234,0.3616679825842382,0.001279168092841155
5.0,3.5580139,0.3690001124929059,0.001305255913090229
5.0,3.5586834,0.3763322501554093,0.001331348669642462
5.0,3.5593133,0.3836644116230145,0.001357446129451853
5.0,3.5599039,0.3909966037147908,0.001383548028382304
5.0,3.5604551,0.3983288060762818,0.00140965400555607
5.0,3.561085,0.4056609868621166,0.001435764524465187
5.0,3.5617149,0.4129931790506511,0.001461879702541974
5.0,3.562345,0.4203253913526405,0.001487999572579646
5.0,3.5629356,0.4276575913519663,0.001514123728915697
5.0,3.5635655,0.4349897877413037,0.001540252490953926
5.0,3.5641954,0.442321961700486,0.001566385791611034
5.0,3.5647073,0.4496541230261991,0.001592522800461111
5.0,3.5652978,0.4569862975305984,0.001618664186399002
5.0,3.5658097,0.4643184755460755,0.001644809338084597
5.0,3.566479,0.4716506681085629,0.00167095944864559
5.0,3.5670695,0.4789828629994395,0.001697113897632429
5.0,3.5676208,0.4863150511866811,0.001723272364383239
5.0,3.56829,0.4936472521272636,0.001749435783642268
5.0,3.5690775,0.5009794392208262,0.001775604927563277
5.0,3.56955,0.5083116168535091,0.001801777502506127
5.0,3.5701406,0.5156437990604842,0.001827954423891345
5.0,3.5708888,0.5229759561745992,0.00185413674129987
5.0,3.5714793,0.5303081143843139,0.001880323392720692
5.0,3.5722272,0.5376402611878519,0.001906515487257101
5.0,3.5728574,0.5449724040768549,0.001932712188088654
5.0,3.573566,0.5523045680714983,0.001958914159752539
5.0,3.5743141,0.5596367170071938,0.001985121563204507
5.0,3.5748653,0.5669688651577968,0.002011333005504543
5.0,3.5756922,0.574301032377813,0.002037550578472283
5.0,3.5763614,0.5816331960794996,0.002063773045843771
5.0,3.5771093,0.5889653528125092,0.002090000972152689
5.0,3.5778575,0.5962975327416927,0.002116234467062273
5.0,3.5786057,0.6036297411957056,0.002142473549676386
5.0,3.5793142,0.6109619691387154,0.002168717897504135
5.0,3.5799837,0.6182941944990891,0.002194967144861433
5.0,3.5808105,0.6256264060808888,0.00222122240542546
5.0,3.5814798,0.6329586214558288,0.002247482586590799
5.0,3.5822279,0.6402908375221495,0.002273748255884754
5.0,3.5830545,0.6476230527432433,0.002300019982939586
5.0,3.5836847,0.6549552638426427,0.002326296315547898
5.0,3.5844719,0.6622874741322469,0.002352578417596454
5.0,3.5852594,0.6696196745025453,0.002378866258172155
5.0,3.5860076,0.6769519080561404,0.002405159703384117
5.0,3.5867162,0.6842841353414791,0.0024314583215878
5.0,3.5876217,0.691616349557175,0.002457763532335272
5.0,3.5884092,0.6989485677121087,0.002484074531311863
5.0,3.589118,0.7062807704262936,0.002510390672081187
5.0,3.5899842,0.7136129582101772,0.002536713110219436
5.0,3.590811,0.720945164990028,0.002563041679082736
5.0,3.5915589,0.7282773642554882,0.002589375704855028
5.0,3.5924647,0.735609598169029,0.002615716496254809
5.0,3.5931733,0.7429418485321604,0.002642062542235251
5.0,3.5940394,0.7502740743304626,0.002668414850938472
5.0,3.5949056,0.7576062948792843,0.002694773491758771
5.0,3.5958111,0.764938518993656,0.002721138784826738
5.0,3.5965199,0.7722707378688125,0.002747509256267389
5.0,3.5973861,0.7796029591735205,0.002773886087430545
5.0,3.5980554,0.7869351876168782,0.00280026785130172
5.0,3.5989609,0.7942674029717182,0.002826656207501603
5.0,3.5997877,0.8015996290762889,0.002853050664935155
5.0,3.6005359,0.8089318469480343,0.002879450578386085
5.0,3.601599,0.81626404881633,0.002905858229141741
5.0,3.6024258,0.8235962229610484,0.002932271842551034
5.0,3.6030951,0.8309283883006044,0.002958690331225692
5.0,3.6041582,0.8382605767504044,0.002985116698080212
5.0,3.6049454,0.8455927610455951,0.003011548822282692
5.0,3.6059299,0.8529249482466779,0.003037988174988097
5.0,3.6067567,0.8602571346402501,0.003064433587294649
5.0,3.6076622,0.8675893316869274,0.0030908856774297
5.0,3.6085677,0.8749215210128495,0.003117344379109226
5.0,3.6094339,0.8822537484074634,0.003143809569152052
5.0,3.6103394,0.8895859518308111,0.003170281312083294
5.0,3.6113238,0.8969181665290397,0.003196760313775093
5.0,3.6121113,0.9042503559299974,0.003223244998184236
5.0,3.6131742,0.9115825519156788,0.003249737499549469
5.0,3.61408,0.9189147501438526,0.003276236650171762
5.0,3.6149461,0.9262469453750716,0.00330274214092481
5.0,3.616009,0.9335791434836388,0.003329255435252907
5.0,3.6167965,0.9409113632781638,0.003355774582095539
5.0,3.6179776,0.9482435708777772,0.003382302345090057
5.0,3.6188045,0.9555757933092116,0.003408836224288542
5.0,3.61971,0.962908016241259,0.003435376744727428
5.0,3.6206944,0.9702402307301428,0.003461924452658716
5.0,3.6215999,0.9775724300404056,0.003488478745040249
5.0,3.6225054,0.9849046432854068,0.003515039727307838
5.0,3.6234109,0.992236837586628,0.003541607280354337
5.0,3.6243954,0.9995690189388062,0.003568182004502716
5.0,3.6254191,1.006901214640438,0.003594764287136628
5.0,3.6264427,1.014233424067067,0.003621354124272757
5.0,3.6274271,1.021565650128126,0.003647951239798294
5.0,3.6283326,1.028897868764268,0.003674554967815375
5.0,3.6294351,1.036230101954639,0.003701166832042262
5.0,3.6303799,1.043562356265055,0.003727785700824209
5.0,3.631443,1.050894569277796,0.003754412214617478
5.0,3.6325848,1.058226764389442,0.003781047035205882
5.0,3.6336477,1.065558954503072,0.003807689630803667
5.0,3.6347895,1.072891148192882,0.00383434061119635
5.0,3.6357739,1.080223346255554,0.003860998825521499
5.0,3.6368763,1.087555545281966,0.00388766512671515
5.0,3.6379788,1.09488775372429,0.003914339545528244
5.0,3.6392386,1.102219951371815,0.003941023162200344
5.0,3.640223,1.109552164420551,0.003967714052973912
5.0,3.6413648,1.116884367164903,0.003994413278047882
5.0,3.642349,1.124216561127338,0.004021119687429558
5.0,3.6435301,1.131548768903811,0.004047834807385392
5.0,3.6445539,1.138880967293779,0.004074557399621398
5.0,3.6457744,1.146213177345295,0.004101288983062138
5.0,3.6468375,1.153545374349587,0.004128028313856188
5.0,3.6479399,1.16087758394026,0.004154775773926932
5.0,3.6492391,1.168209780929618,0.004181532713600034
5.0,3.6504204,1.175541996786627,0.004208298384141997
5.0,3.6514833,1.182874219140244,0.004235071871598673
5.0,3.652704,1.190206440760724,0.004261854306844156
5.0,3.6539245,1.197538666088547,0.004288645704353697
5.0,3.6551843,1.204870893360873,0.004315446346135876
5.0,3.6564837,1.212203149247831,0.004342256619905678
5.0,3.6577828,1.21953540669865,0.00436907642504346
5.0,3.6590428,1.226867646858129,0.004395905405865226
5.0,3.6603816,1.234199872360361,0.004422744148854785
5.0,3.6616807,1.241532100051277,0.004449592425466845
5.0,3.6630981,1.248864319943222,0.004476451066198699
5.0,3.6643975,1.256196546835832,0.004503319259932864
5.0,3.6658542,1.263528769069214,0.004530198117716983
5.0,3.6671929,1.27086100071599,0.004557086825816742
5.0,3.6685708,1.278193230573137,0.00458398562985363
5.0,3.6700671,1.2855254328384,0.004610895303951988
5.0,3.6714451,1.292857641487717,0.004637815105699214
5.0,3.672823,1.300189851123988,0.00466474501354217
5.0,3.6742797,1.307522065111034,0.004691685618475957
5.0,3.6758153,1.31485427981009,0.004718637485771201
5.0,3.6772721,1.322186473028262,0.004745599955187632
5.0,3.6787682,1.329518650682104,0.004772573336869086
5.0,3.6802645,1.336850837896797,0.004799557724984421
5.0,3.6818392,1.344183020288414,0.004826553641738354
5.0,3.6834536,1.351515219806432,0.004853561458154716
5.0,3.6851072,1.358847414971821,0.004880581383578822
5.0,3.6867607,1.366179589772588,0.004907613357215759
5.0,3.688493,1.373511755365397,0.004934657998777797
5.0,3.6902256,1.380843933939602,0.004961715391864869
5.0,3.691879,1.388176115378339,0.004988784918792338
5.0,3.6937296,1.395508301564786,0.005015868032228271
5.0,3.69558,1.40284048815555,0.005042964714390763
5.0,3.6974306,1.41017268428319,0.005070075000796438
5.0,3.6993206,1.417504876417749,0.005097199129871066
5.0,3.7012892,1.424837048922644,0.005124337620606899
5.0,3.7032576,1.432169222369723,0.005151490547361378
5.0,3.7055018,1.439501401185095,0.005178659949121642
5.0,3.7075098,1.446833556081983,0.005205843984935006
5.0,3.7097147,1.454165706111159,0.00523304416932236
5.0,3.7119589,1.46149783036179,0.005260260713081826
5.0,3.7142818,1.46882996631609,0.005287494332193014
5.0,3.7166443,1.476162120863762,0.00531474534250482
5.0,3.7191246,1.483494281173249,0.005342014559957338
5.0,3.7216837,1.490826436860594,0.005369302524562596
5.0,3.7242823,1.498158586932387,0.005396609521037163
5.0,3.7270384,1.50549072201146,0.005423936669909755
5.0,3.7297945,1.512822863128483,0.00545128404953781
5.0,3.73259,1.520155016036927,0.005478651969869775
5.0,3.7355034,1.527487168756491,0.00550604125154064
5.0,3.7386532,1.534819321138627,0.00553345362638223
5.0,3.7418423,1.542151467916965,0.005560889363126509
5.0,3.7450314,1.549483615354266,0.005588348485191966
5.0,3.748457,1.55681574871742,0.005615832671491747
5.0,3.7521183,1.564147894329064,0.005643343749579288
5.0,3.7560556,1.571480035008456,0.00567088367759038
5.0,3.7601504,1.578812177143328,0.005698453635010605
5.0,3.7644813,1.586144319660133,0.005726055348448603
5.0,3.769206,1.593476463774409,0.005753691710382033
5.0,3.7742062,1.600769491687052,0.005781217101265915
5.0,3.7792065,1.607565401316417,0.005806900247208202
5.0,3.7842066,1.613964388406541,0.005831115336572251
5.0,3.789207,1.619922489904794,0.005853691816366863
5.0,3.7942467,1.625533527512119,0.005874981477143813
5.0,3.7992468,1.630773042822215,0.0058948876888565
5.0,3.7998767,1.631576151510344,0.005897939402839988
6.0,3.4455278,4.887253046035767e-07,1.683916619654013e-09
6.0,3.4506068,1.173085119989183e-05,4.047607293859562e-08
6.0,3.4556465,5.083445386754142e-05,1.75604301216803e-07
6.0,3.4606469,0.0001578816473815176,5.460568361525951e-07
6.0,3.465647,0.0003944633374611536,1.365965456419204e-06
6.0,3.4706473,0.000799193198747105,2.770640070907455e-06
6.0,3.475687,0.001390157119068835,4.824645702181478e-06
6.0,3.4806871,0.002223084099226528,7.723803931756868e-06
6.0,3.4856875,0.003329250220987532,1.157955334897314e-05
6.0,3.4906876,0.004859211104843351,1.692016884807323e-05
6.0,3.495688,0.007247026651104291,2.526722690760727e-05
6.0,3.5006883,0.01170054219199551,4.085759671977261e-05
6.0,3.5039561,0.01903261821395821,6.654886907216056e-05
6.0,3.5054522,0.02636469427903493,9.225111092293025e-05
6.0,3.5062397,0.03369677567266756,0.0001179591454416225
6.0,3.5068696,0.04102883748799563,0.0001436717297936525
6.0,3.5072634,0.04836091806319025,0.0001693872678022798
6.0,3.5076571,0.0556929877411657,0.0001951056537072873
6.0,3.5080113,0.06302506449659666,0.0002208266621191179
6.0,3.5081689,0.07035714185181592,0.000246548828131403
6.0,3.5086019,0.07768922609676918,0.0002722741928729142
6.0,3.5087595,0.0850212902862827,0.0002980006427421868
6.0,3.5091138,0.09235336527708504,0.0003237297281914952
6.0,3.5094287,0.09968544522600042,0.0003494611402848805
6.0,3.5097437,0.1070175022296111,0.0003751947810916213
6.0,3.5100589,0.1143495538535052,0.0004009307140016063
6.0,3.5103343,0.1216816011785136,0.0004266686508734819
6.0,3.5107281,0.1290136655106147,0.0004524095353077319
6.0,3.5111611,0.1363457370380561,0.0004781536195562344
6.0,3.5114763,0.1436777934313483,0.0005038999616524749
6.0,3.5119486,0.1510098539013995,0.000529649781049147
6.0,3.5123029,0.1583419008860654,0.000555402150756828
6.0,3.5127754,0.1656739649653435,0.0005811580452407583
6.0,3.5133266,0.1730060218918655,0.000606917956202613
6.0,3.5136809,0.1803380892092652,0.0006326805013492077
6.0,3.5141928,0.1876701882546478,0.0006584469111670531
6.0,3.5147047,0.1950022849472032,0.0006842170659046479
6.0,3.5151772,0.2023343881146113,0.0007099907081527024
6.0,3.5156889,0.2096664994844132,0.0007357681306810641
6.0,3.5162401,0.2169985968672235,0.0007615495456617656
6.0,3.5168307,0.2243306935258706,0.0007873352881598174
6.0,3.5172639,0.2316627971192532,0.0008131242313615221
6.0,3.5178938,0.2389949058746629,0.0008389178112285717
6.0,3.518445,0.2463270046204659,0.0008647153975098901
6.0,3.5189569,0.2536591262930962,0.0008905168176588141
6.0,3.5195081,0.2609912564078304,0.0009163223091594308
6.0,3.5200987,0.2683233925605813,0.0009421321519979028
6.0,3.5208073,0.2756555184657043,0.0009679471541616124
6.0,3.5213585,0.2829876475102039,0.0009937662090221651
6.0,3.521831,0.290319773324463,0.001019588717271849
6.0,3.5224609,0.2976519192865821,0.001045415915011462
6.0,3.5231698,0.3049840592997272,0.001071248288952061
6.0,3.523839,0.3123161853791276,0.001097085520760746
6.0,3.5242326,0.3196483014844854,0.001122925603556584
6.0,3.5248628,0.3269804212421841,0.001148770319488298
6.0,3.525532,0.3343125366895728,0.00117461992717868
6.0,3.5262012,0.3416446402608355,0.001200474399943371
6.0,3.5267918,0.3489767679041293,0.001226333287672868
6.0,3.5273824,0.3563088810658124,0.001252196454402168
6.0,3.5280912,0.3636409949839115,0.001278064820937154
6.0,3.5286818,0.3709730944645405,0.001303937466600778
6.0,3.5293906,0.3783052013070716,0.001329815335374714
6.0,3.5299022,0.3856373248062531,0.00135569701439012
6.0,3.5306897,0.3929694431419505,0.001381584449196948
6.0,3.5313196,0.400301561564472,0.001407476502825548
6.0,3.5319891,0.407633664381769,0.001433373410038688
6.0,3.5326583,0.4149657719975047,0.001459275241146539
6.0,3.5333276,0.4222978996622893,0.001485182050040925
6.0,3.5339577,0.4296300336495041,0.001511093501547671
6.0,3.534627,0.4369621536465486,0.001537009810568711
6.0,3.5352962,0.4442942982737223,0.001562931113619517
6.0,3.536005,0.4516264498428172,0.001588857638376276
6.0,3.5366349,0.4589585898658633,0.001614788740834977
6.0,3.5373831,0.4662907219723529,0.001640725300885343
6.0,3.5380917,0.4736228533332877,0.001666667053700161
6.0,3.5387216,0.4809549829427732,0.001692613418840461
6.0,3.5394697,0.4882871303153369,0.001718565332440405
6.0,3.5400996,0.4956192815469371,0.001744521878235181
6.0,3.5408871,0.5029514510124259,0.00177048426263802
6.0,3.5416353,0.5102836127240127,0.001796452105196953
6.0,3.5424225,0.5176157841774158,0.001822425754569566
6.0,3.5432494,0.5249479889000785,0.001848405584324082
6.0,3.5439188,0.5322801995201905,0.001874390343738479
6.0,3.5445881,0.539612413695024,0.001900380022768512
6.0,3.5453756,0.5469446220479408,0.001926375455251153
6.0,3.5461631,0.5542768384308615,0.001952376690298403
6.0,3.546911,0.5616090483272737,0.001978383386243134
6.0,3.5475805,0.5689412403211659,0.002004394927440499
6.0,3.5484071,0.5762734227454661,0.002030412495450528
6.0,3.5491552,0.5836056083288788,0.002056435560300019
6.0,3.5498245,0.5909378065688079,0.002082463577076779
6.0,3.550612,0.5982700003889533,0.002108497352241542
6.0,3.5513995,0.6056021892754566,0.002134536883962432
6.0,3.5521476,0.6129343868579135,0.002160581932204748
6.0,3.5530138,0.6202665964370634,0.002186633374035506
6.0,3.5537617,0.6275987766069173,0.002212690195252095
6.0,3.5545099,0.6349309536144467,0.002238752490853766
6.0,3.5552974,0.6422631307683718,0.002264820561040137
6.0,3.5561242,0.6495953134558266,0.00229089471340976
6.0,3.5569904,0.6569275006161464,0.002316975232640445
6.0,3.5578172,0.6642596894481446,0.002343061820332264
6.0,3.5585651,0.6715918802850113,0.002369153899042482
6.0,3.559392,0.6789240669639572,0.002395252025469678
6.0,3.5602582,0.6862562391602991,0.002421356451289646
6.0,3.5611637,0.6935883830665547,0.002447467415746826
6.0,3.5619512,0.7009205381731521,0.002473584194137231
6.0,3.5627387,0.7082527147775224,0.002499706823165555
6.0,3.5635655,0.7155849057204522,0.002525835565795154
6.0,3.5644317,0.7229170900145833,0.002551970635683839
6.0,3.5652585,0.7302492778952914,0.002578111780870835
6.0,3.566046,0.7375814626820548,0.002604258689097466
6.0,3.5668333,0.7449136950219337,0.002630411539260347
6.0,3.567739,0.7522459315917556,0.002656571045700001
6.0,3.5686839,0.7595781545145641,0.002682737431322246
6.0,3.5694714,0.7669103719458312,0.002708909571442969
6.0,3.5703769,0.7742426001735525,0.002735088389534903
6.0,3.5712037,0.7815748390398419,0.002761273308166894
6.0,3.571991,0.7889070691363013,0.002787463967837923
6.0,3.5730147,0.7962393042312061,0.002813662151881122
6.0,3.5739202,0.8035715351379575,0.002839866960395989
6.0,3.5747471,0.8109037725064816,0.002866077854559837
6.0,3.5758102,0.8182360112331637,0.002892296548543663
6.0,3.576637,0.8255682348337764,0.002918521250983272
6.0,3.5775819,0.832900459244615,0.002944752884193742
6.0,3.5784874,0.840232684835195,0.002970991161056023
6.0,3.5794718,0.847564904695252,0.002997236635471192
6.0,3.580338,0.8548971532401768,0.003023488563571205
6.0,3.5813222,0.8622293723231548,0.003049747602498081
6.0,3.5821884,0.8695615741924438,0.003076012930744929
6.0,3.5831335,0.8768937955416236,0.003102285258390638
6.0,3.584157,0.8842260097808964,0.003128565065308881
6.0,3.5850232,0.8915582151809328,0.00315485119151671
6.0,3.5860076,0.8988904290689025,0.00318114456620759
6.0,3.5869918,0.9062226684946476,0.003207445248807739
6.0,3.5880156,0.9135549211545778,0.003233753485414551
6.0,3.5889997,0.9208871713987647,0.003260068929694897
6.0,3.5900235,0.9282194015292982,0.003286391808300031
6.0,3.590929,0.935551637926962,0.003312721348845285
6.0,3.5919921,0.9428838653658488,0.003339058652173112
6.0,3.5929763,0.9502161094620154,0.003365403231668965
6.0,3.5940001,0.9575483306347984,0.003391755235305158
6.0,3.5951419,0.9648805531416992,0.003418115615569395
6.0,3.5961261,0.9722127575060054,0.003444483146904536
6.0,3.5972679,0.9795449357428144,0.003470858956064581
6.0,3.598331,0.9868771089147852,0.003497242541900258
6.0,3.5993941,0.9942092783789492,0.003523633909285294
6.0,3.6005359,1.001541443476709,0.003550033632721595
6.0,3.601717,1.008873619646893,0.003576442056245834
6.0,3.6027408,1.016205789024895,0.003602857961757047
6.0,3.6040006,1.023537960294981,0.003629283111181967
6.0,3.605103,1.030870150561663,0.003655716412425533
6.0,3.6062841,1.038202334538631,0.00368215835122453
6.0,3.6074259,1.045534520134461,0.003708608667652686
6.0,3.608686,1.052866702031989,0.003735068209598029
6.0,3.6097884,1.060198881010975,0.003761535824353728
6.0,3.6110089,1.06753106402556,0.003788012402347676
6.0,3.6122293,1.074863244874808,0.003814497921190518
6.0,3.6134894,1.082195432242055,0.003840992702443302
6.0,3.6147099,1.089527624246444,0.003867496449133912
6.0,3.6158516,1.096859812414016,0.003894008553749558
6.0,3.6172297,1.104191995911829,0.003920530745664346
6.0,3.6184502,1.111524162051909,0.00394706182344222
6.0,3.6197889,1.118856325019829,0.003973602705457361
6.0,3.6211669,1.126188509128027,0.004000153768180982
6.0,3.6224661,1.133520700738529,0.004026714383635913
6.0,3.6239622,1.140852885316643,0.004053285943125914
6.0,3.6252615,1.148185057296255,0.00407986698424626
6.0,3.6266789,1.155517217608226,0.004106458375661032
6.0,3.628175,1.162849349177346,0.004133060632265067
6.0,3.6297107,1.170181486540568,0.004159674169517684
6.0,3.6313248,1.177513625328374,0.004186299546700745
6.0,3.6326635,1.184845764979752,0.004212934742704068
6.0,3.6343172,1.192177905068099,0.004239582065244122
6.0,3.6358526,1.19951002232323,0.004266240562648608
6.0,3.6374276,1.206842129186126,0.004292910570286423
6.0,3.6391599,1.214174223943385,0.004319593235640781
6.0,3.6408136,1.221506319836443,0.004346288030004784
6.0,3.6424673,1.228838441933161,0.004372995044691044
6.0,3.6442389,1.236170568615164,0.004399715066323298
6.0,3.6459713,1.243502689422302,0.004426447768341188
6.0,3.647625,1.250834810756345,0.004453192597198517
6.0,3.649554,1.258166948349508,0.004479951629384357
6.0,3.651444,1.265499082368479,0.004506724505849245
6.0,3.6534126,1.272831212187143,0.004533511801170542
6.0,3.6553812,1.280163346448175,0.004560313546923974
6.0,3.6574678,1.287495470231572,0.004587130553876058
6.0,3.6594365,1.294827610788146,0.004613962056390229
6.0,3.66172,1.302159745812117,0.004640810282124869
6.0,3.6639643,1.309491878716647,0.004667674955121288
6.0,3.6662478,1.316824005955059,0.004694556350806156
6.0,3.6686497,1.324156134331291,0.004721455361179401
6.0,3.6711299,1.331488262442846,0.004748372556227871
6.0,3.6736498,1.338820392876001,0.004775308235638509
6.0,3.676209,1.346152522004511,0.004802262674531422
6.0,3.6789651,1.353484653991195,0.004829237332158209
6.0,3.6817999,1.360816804426576,0.004856232842814475
6.0,3.6847134,1.368148962014913,0.004883249741864586
6.0,3.6877451,1.375481121318968,0.004910288876368739
6.0,3.6909342,1.382813253984682,0.004937351295445813
6.0,3.6940446,1.390145413080122,0.004964436618085315
6.0,3.6975093,1.397477552677822,0.004991547272354502
6.0,3.7010922,1.404809700356721,0.00501868422725483
6.0,3.7048326,1.412141847467256,0.005045848604559657
6.0,3.7088091,1.419473994773261,0.005073042139484524
6.0,3.7132583,1.4268061387775,0.005100268283819058
6.0,3.7177072,1.434138257692057,0.005127526954784675
6.0,3.7227468,1.441187842599881,0.005153770774787455
6.0,3.7277472,1.44801942332655,0.005179237180725986
6.0,3.7327473,1.454102152954272,0.005201942473420011
6.0,3.7377477,1.459617365993293,0.005222556948101862
6.0,3.7427874,1.464518648344906,0.005240901405740883
6.0,3.7477875,1.468932097267044,0.005257442074335408
6.0,3.7527878,1.472857228694027,0.00527217225977964
6.0,3.7577879,1.47637371170567,0.005285386457242157
6.0,3.7627883,1.479560736723442,0.005297378557677277
6.0,3.7677886,1.482521941359439,0.005308535750890986
6.0,3.7727888,1.485246554505659,0.005318815140752689
6.0,3.7777891,1.487818660815059,0.005328532015973295
6.0,3.7827892,1.490276873968276,0.005337830918215179
6.0,3.7877896,1.492610925706525,0.005346671815075983
6.0,3.7927899,1.494889254402815,0.005355313037226324
6.0,3.7977901,1.497167587659788,0.005363965668601395
6.0,3.7999556,1.498187727210719,0.005367842153607327
7.0,3.4438744,4.888237516085307e-07,1.683447584298771e-09
7.0,3.4489927,8.309128681818644e-06,2.8655622428618802e-08
7.0,3.4541111,3.714825312296549e-05,1.282691622532389e-07
7.0,3.4591899,0.0001231788040200869,4.258651743038532e-07
7.0,3.4641902,0.0003187013123101658,1.103192340136669e-06
7.0,3.4691906,0.000673084538148509,2.332615295138882e-06
7.0,3.4741907,0.001206860608160496,4.187055159849095e-06
7.0,3.4791911,0.00195229074160258,6.780549019579254e-06
7.0,3.4841912,0.002949452252388,1.025485035977086e-05
7.0,3.4891915,0.004272161089645492,1.487003483420985e-05
7.0,3.4941919,0.006164816603130764,2.14833363705202e-05
7.0,3.499192,0.009297083007792632,3.244373791381337e-05
7.0,3.5041924,0.0160421258467767,5.607966544608296e-05
7.0,3.5062397,0.02337422488060262,8.178776181552042e-05
7.0,3.5071845,0.03070632411171993,0.0001075027866314096
7.0,3.507972,0.03803841272380617,0.0001332235481990069
7.0,3.5083263,0.04537050626715024,0.0001589469247528027
7.0,3.5088382,0.05270261506633626,0.0001846741080233047
7.0,3.5091531,0.06003472957650821,0.0002104036205891113
7.0,3.5094287,0.06736684748440981,0.0002361351658968538
7.0,3.5097044,0.07469894982927376,0.0002618686774017175
7.0,3.5100589,0.08203104300174449,0.0002876047561496527
7.0,3.5102556,0.08936315404332347,0.0003133423398111946
7.0,3.5105312,0.0966952704994215,0.0003390819632974642
7.0,3.5108855,0.1040273708435893,0.0003648241279121939
7.0,3.5111217,0.111359478560355,0.0003905680507889776
7.0,3.5115156,0.1186915949066149,0.0004163148918472476
7.0,3.5117123,0.126023699736264,0.0004420631346555216
7.0,3.5120668,0.1333558387202687,0.0004678140968557679
7.0,3.5123818,0.1406879872835345,0.0004935674019661238
7.0,3.5128541,0.1480201261128651,0.0005193241359091815
7.0,3.5131691,0.1553522728073266,0.0005450832067478121
7.0,3.5135629,0.1626843972444534,0.0005708450872781316
7.0,3.5139959,0.1700165443226695,0.0005966102219454227
7.0,3.5144291,0.1773487197466691,0.0006223786325661603
7.0,3.5149016,0.1846808556805717,0.0006481503691705003
7.0,3.5154133,0.1920130001630386,0.0006739258872865843
7.0,3.5158072,0.1993451549167434,0.0006997043294077234
7.0,3.516319,0.2066773162981868,0.0007254865480518638
7.0,3.5167127,0.2140094706251886,0.000751271628039456
7.0,3.5171852,0.221341614235176,0.0007770601351107635
7.0,3.5178545,0.2286737680261665,0.0008028535849681246
