cycle number	time/s	Ecell/V	I/mA	Capacity/mA.h	
5.000000000000000E+000	1.289906863040200E+005	3.3285100E+000	-8.8023919E-001	2.214174592173576E-001
5.000000000000000E+000	1.290206863055287E+005	3.3277619E+000	-8.8019985E-001	2.287523782107048E-001
5.000000000000000E+000	1.290506863070375E+005	3.3268170E+000	-8.8019985E-001	2.360873105961561E-001
5.000000000000000E+000	1.290806863085462E+005	3.3259902E+000	-8.8019985E-001	2.434222305839406E-001
5.000000000000000E+000	1.291106863100550E+005	3.3252420E+000	-8.8035727E-001	2.507571748299877E-001
5.000000000000000E+000	1.291406863115637E+005	3.3243759E+000	-8.8021952E-001	2.580921284377058E-001
5.000000000000000E+000	1.291706863130725E+005	3.3235097E+000	-8.8016051E-001	2.654270700606518E-001
5.000000000000000E+000	1.292006863145812E+005	3.3227222E+000	-8.8023919E-001	2.727620013639145E-001
5.000000000000000E+000	1.292306863160899E+005	3.3219347E+000	-8.8019985E-001	2.800969337930097E-001
5.000000000000000E+000	1.292606863175987E+005	3.3211472E+000	-8.7996370E-001	2.874318675125122E-001
5.000000000000000E+000	1.292906863191074E+005	3.3202810E+000	-8.8010144E-001	2.947667962365495E-001
5.000000000000000E+000	1.293206863206162E+005	3.3195329E+000	-8.8025886E-001	3.021017233661956E-001
5.000000000000000E+000	1.293506863221249E+005	3.3187454E+000	-8.8019985E-001	3.094366571312626E-001
5.000000000000000E+000	1.293806863236337E+005	3.3179579E+000	-8.8018018E-001	3.167716033471770E-001
5.000000000000000E+000	1.294106863251424E+005	3.3171704E+000	-8.8012111E-001	3.241065436068323E-001
5.000000000000000E+000	1.294406863266511E+005	3.3163435E+000	-8.8019985E-001	3.314414838436723E-001
5.000000000000000E+000	1.294706863281599E+005	3.3154774E+000	-8.8014078E-001	3.387764009790103E-001
5.000000000000000E+000	1.295006863296686E+005	3.3146505E+000	-8.8027859E-001	3.461113361755491E-001
5.000000000000000E+000	1.295306863311774E+005	3.3138630E+000	-8.8019985E-001	3.534462607456062E-001
5.000000000000000E+000	1.295606863326861E+005	3.3130362E+000	-8.8016051E-001	3.607811962031140E-001
5.000000000000000E+000	1.295906863341948E+005	3.3121700E+000	-8.8018018E-001	3.681161402134909E-001
5.000000000000000E+000	1.296206863357036E+005	3.3114614E+000	-8.8023919E-001	3.754510968609797E-001
5.000000000000000E+000	1.296506863372123E+005	3.3104770E+000	-8.8019985E-001	3.827860373702460E-001
5.000000000000000E+000	1.296806863387211E+005	3.3096895E+000	-8.8018018E-001	3.901209745902963E-001
5.000000000000000E+000	1.297106863402298E+005	3.3089020E+000	-8.8029826E-001	3.974559022986704E-001
5.000000000000000E+000	1.297406863417386E+005	3.3078785E+000	-8.8023919E-001	4.047908239922405E-001
5.000000000000000E+000	1.297706863432473E+005	3.3071697E+000	-8.8023919E-001	4.121257569677777E-001
5.000000000000000E+000	1.298006863447560E+005	3.3062642E+000	-8.8018018E-001	4.194606816795614E-001
5.000000000000000E+000	1.298306863462648E+005	3.3054767E+000	-8.8029826E-001	4.267955995662491E-001
5.000000000000000E+000	1.298606863477735E+005	3.3047285E+000	-8.8023919E-001	4.341305117828131E-001
5.000000000000000E+000	1.298906863492823E+005	3.3039017E+000	-8.8018018E-001	4.414654211657392E-001
5.000000000000000E+000	1.299206863507910E+005	3.3029962E+000	-8.8019985E-001	4.488003410012669E-001
5.000000000000000E+000	1.299506863522998E+005	3.3022087E+000	-8.8021952E-001	4.561352473341571E-001
5.000000000000000E+000	1.299806863538085E+005	3.3012636E+000	-8.8025886E-001	4.634701597013222E-001
5.000000000000000E+000	1.300106863553172E+005	3.3005157E+000	-8.8033760E-001	4.708050756989731E-001
5.000000000000000E+000	1.300406863568260E+005	3.2996495E+000	-8.8027859E-001	4.781399889402734E-001
5.000000000000000E+000	1.300706863583347E+005	3.2987437E+000	-8.8016051E-001	4.854749088419292E-001
5.000000000000000E+000	1.301006863598435E+005	3.2979562E+000	-8.8035727E-001	4.928098202053852E-001
5.000000000000000E+000	1.301306863613522E+005	3.2970507E+000	-8.8010144E-001	5.001447485134152E-001
5.000000000000000E+000	1.301606863628610E+005	3.2962239E+000	-8.8027859E-001	5.074796754659362E-001
5.000000000000000E+000	1.301906863643697E+005	3.2953577E+000	-8.8018018E-001	5.148146071646095E-001
5.000000000000000E+000	1.302206863658784E+005	3.2945309E+000	-8.8021952E-001	5.221495235131992E-001
5.000000000000000E+000	1.302506863673872E+005	3.2936254E+000	-8.8019985E-001	5.294844245751182E-001
5.000000000000000E+000	1.302806863688959E+005	3.2927985E+000	-8.8019985E-001	5.368193301423868E-001
5.000000000000000E+000	1.303106863704047E+005	3.2918928E+000	-8.8027859E-001	5.441542265031550E-001
5.000000000000000E+000	1.303406863719134E+005	3.2909873E+000	-8.8004243E-001	5.514891202296629E-001
5.000000000000000E+000	1.303706863734222E+005	3.2900424E+000	-8.8014078E-001	5.588240115832105E-001
5.000000000000000E+000	1.304006863749309E+005	3.2892156E+000	-8.8027859E-001	5.661589065553891E-001
5.000000000000000E+000	1.304306863764396E+005	3.2882311E+000	-8.8025886E-001	5.734937834660691E-001
5.000000000000000E+000	1.304606863779484E+005	3.2874436E+000	-8.8010144E-001	5.808286542461132E-001
5.000000000000000E+000	1.304906863794571E+005	3.2865381E+000	-8.8008177E-001	5.881635034202021E-001
5.000000000000000E+000	1.305206863809659E+005	3.2855144E+000	-8.8019985E-001	5.954983700866316E-001
5.000000000000000E+000	1.305506863824746E+005	3.2848055E+000	-8.8027859E-001	6.028332393560623E-001
5.000000000000000E+000	1.305806863839834E+005	3.2837427E+000	-8.8027859E-001	6.101681142998551E-001
5.000000000000000E+000	1.306106863854921E+005	3.2829945E+000	-8.8018018E-001	6.175029888380051E-001
5.000000000000000E+000	1.306406863870008E+005	3.2820890E+000	-8.8016051E-001	6.248378588304070E-001
5.000000000000000E+000	1.306706863885096E+005	3.2811046E+000	-8.8014078E-001	6.321727317707221E-001
5.000000000000000E+000	1.307006863900183E+005	3.2802777E+000	-8.8027859E-001	6.395076080584010E-001
5.000000000000000E+000	1.307306863915271E+005	3.2793329E+000	-8.8014078E-001	6.468424913661163E-001
5.000000000000000E+000	1.307606863930358E+005	3.2783878E+000	-8.8023919E-001	6.541773732958714E-001
5.000000000000000E+000	1.307906863945446E+005	3.2775609E+000	-8.8012111E-001	6.615122635541174E-001
5.000000000000000E+000	1.308206863960533E+005	3.2767341E+000	-8.8016051E-001	6.688471464240034E-001
5.000000000000000E+000	1.308506863975620E+005	3.2756710E+000	-8.8018018E-001	6.761820328364253E-001
5.000000000000000E+000	1.308806863990708E+005	3.2747655E+000	-8.8023919E-001	6.835169502219703E-001
5.000000000000000E+000	1.309106864005795E+005	3.2740173E+000	-8.8019985E-001	6.908518427447292E-001
5.000000000000000E+000	1.309406864020883E+005	3.2730331E+000	-8.8012111E-001	6.981867265332221E-001
5.000000000000000E+000	1.309706864035970E+005	3.2720487E+000	-8.8004243E-001	7.055216277600473E-001
5.000000000000000E+000	1.310006864051057E+005	3.2711825E+000	-8.8023919E-001	7.128565208291491E-001
5.000000000000000E+000	1.310306864066145E+005	3.2700408E+000	-8.8014078E-001	7.201914272161140E-001
5.000000000000000E+000	1.310606864081232E+005	3.2690957E+000	-8.8004243E-001	7.275263405663914E-001
5.000000000000000E+000	1.310906864106408E+005	3.2681901E+000	-8.8000304E-001	7.348612523979756E-001
5.000000000000000E+000	1.311206864137701E+005	3.2671664E+000	-8.8019985E-001	7.421961395210505E-001
5.000000000000000E+000	1.311506864168993E+005	3.2663395E+000	-8.8021952E-001	7.495310370756335E-001
5.000000000000000E+000	1.311806864200286E+005	3.2653553E+000	-8.8027859E-001	7.568659416267091E-001
5.000000000000000E+000	1.312106864231578E+005	3.2643316E+000	-8.8019985E-001	7.642008385249456E-001
5.000000000000000E+000	1.312406864262871E+005	3.2634261E+000	-8.8008177E-001	7.715357453389115E-001
5.000000000000000E+000	1.312706864294163E+005	3.2623630E+000	-8.8018018E-001	7.788706294346994E-001
5.000000000000000E+000	1.313006864325455E+005	3.2613785E+000	-8.8029826E-001	7.862055135842310E-001
5.000000000000000E+000	1.313306864356748E+005	3.2604730E+000	-8.8014078E-001	7.935404021727853E-001
5.000000000000000E+000	1.313606864388040E+005	3.2594099E+000	-8.8014078E-001	8.008753013104346E-001
5.000000000000000E+000	1.313906864419333E+005	3.2585831E+000	-8.8031793E-001	8.082101926313321E-001
5.000000000000000E+000	1.314206864450625E+005	3.2575200E+000	-8.8018018E-001	8.155450745071451E-001
5.000000000000000E+000	1.314506864481918E+005	3.2566538E+000	-8.8027859E-001	8.228799605708467E-001
5.000000000000000E+000	1.314806864513210E+005	3.2556300E+000	-8.8019985E-001	8.302148512139069E-001
5.000000000000000E+000	1.315106864544502E+005	3.2546062E+000	-8.8019985E-001	8.375497420967103E-001
5.000000000000000E+000	1.315406864575795E+005	3.2536614E+000	-8.8016051E-001	8.448846336252306E-001
5.000000000000000E+000	1.315706864607087E+005	3.2526376E+000	-8.8019985E-001	8.522195365111510E-001
5.000000000000000E+000	1.316006864638380E+005	3.2516928E+000	-8.8021952E-001	8.595544359455983E-001
5.000000000000000E+000	1.316306864669672E+005	3.2507083E+000	-8.8018018E-001	8.668893430672235E-001
5.000000000000000E+000	1.316606864700965E+005	3.2497241E+000	-8.8004243E-001	8.742242524184267E-001
5.000000000000000E+000	1.316906864732257E+005	3.2485821E+000	-8.8014078E-001	8.815591534590537E-001
5.000000000000000E+000	1.317206864763550E+005	3.2475979E+000	-8.8012111E-001	8.888940537235287E-001
5.000000000000000E+000	1.317506864794842E+005	3.2465348E+000	-8.8014078E-001	8.962289362429725E-001
5.000000000000000E+000	1.317806864826134E+005	3.2455111E+000	-8.8008177E-001	9.035638225366156E-001
5.000000000000000E+000	1.318106864857427E+005	3.2444875E+000	-8.8016051E-001	9.108987156615139E-001
5.000000000000000E+000	1.318406864888719E+005	3.2434638E+000	-8.8027859E-001	9.182336020836381E-001
5.000000000000000E+000	1.318706864920012E+005	3.2423220E+000	-8.8002270E-001	9.255684957981588E-001
5.000000000000000E+000	1.319006864951304E+005	3.2413375E+000	-8.8035727E-001	9.329033935609607E-001
5.000000000000000E+000	1.319306864982597E+005	3.2402744E+000	-8.8019985E-001	9.402382929720298E-001
5.000000000000000E+000	1.319606865013889E+005	3.2392113E+000	-8.8021952E-001	9.475731817357224E-001
5.000000000000000E+000	1.319906865045181E+005	3.2382665E+000	-8.8016051E-001	9.549080741836112E-001
5.000000000000000E+000	1.320206865076474E+005	3.2370458E+000	-8.8018018E-001	9.622429678784624E-001
5.000000000000000E+000	1.320506865107766E+005	3.2360616E+000	-8.8012111E-001	9.695778749983989E-001
5.000000000000000E+000	1.320806865139059E+005	3.2350378E+000	-8.8016051E-001	9.769127914553366E-001
5.000000000000000E+000	1.321106865170351E+005	3.2339354E+000	-8.8023919E-001	9.842477258730082E-001
5.000000000000000E+000	1.321406865201644E+005	3.2329116E+000	-8.8023919E-001	9.915826590583208E-001
5.000000000000000E+000	1.321706865232936E+005	3.2319274E+000	-8.8019985E-001	9.989175731546166E-001
5.000000000000000E+000	1.322006865264229E+005	3.2307460E+000	-8.8023919E-001	1.006252490780004E+000
5.000000000000000E+000	1.322306865295521E+005	3.2298012E+000	-8.8021952E-001	1.013587395240712E+000
5.000000000000000E+000	1.322606865326813E+005	3.2286594E+000	-8.8019985E-001	1.020922303728244E+000
5.000000000000000E+000	1.322906865358106E+005	3.2275569E+000	-8.8023919E-001	1.028257227959217E+000
5.000000000000000E+000	1.323206865389398E+005	3.2264938E+000	-8.8006210E-001	1.035592135374064E+000
5.000000000000000E+000	1.323506865420691E+005	3.2252338E+000	-8.8031793E-001	1.042927061739810E+000
5.000000000000000E+000	1.323806865451983E+005	3.2240527E+000	-8.8029826E-001	1.050261999690349E+000
5.000000000000000E+000	1.324106865483276E+005	3.2230682E+000	-8.8016051E-001	1.057596931301635E+000
5.000000000000000E+000	1.324406865514568E+005	3.2218478E+000	-8.8012111E-001	1.064931869810702E+000
5.000000000000000E+000	1.324706865545860E+005	3.2205091E+000	-8.8027859E-001	1.072266795976938E+000
5.000000000000000E+000	1.325006865577153E+005	3.2193279E+000	-8.8016051E-001	1.079601735711311E+000
5.000000000000000E+000	1.325306865608445E+005	3.2181468E+000	-8.8021952E-001	1.086936685425654E+000
5.000000000000000E+000	1.325606865639738E+005	3.2169654E+000	-8.8029826E-001	1.094271648983771E+000
5.000000000000000E+000	1.325906865671030E+005	3.2157450E+000	-8.8018018E-001	1.101606592862157E+000
5.000000000000000E+000	1.326206865702323E+005	3.2145243E+000	-8.8027859E-001	1.108941538675111E+000
5.000000000000000E+000	1.326506865733615E+005	3.2132645E+000	-8.8014078E-001	1.116276478483360E+000
5.000000000000000E+000	1.326806865764908E+005	3.2120438E+000	-8.8012111E-001	1.123611390785722E+000
5.000000000000000E+000	1.327106865796200E+005	3.2108233E+000	-8.8014078E-001	1.130946314568965E+000
5.000000000000000E+000	1.327406865827492E+005	3.2094452E+000	-8.8019985E-001	1.138281240354063E+000
5.000000000000000E+000	1.327706865858785E+005	3.2082641E+000	-8.8012111E-001	1.145616165502881E+000
5.000000000000000E+000	1.328006865890077E+005	3.2069647E+000	-8.8012111E-001	1.152951101867538E+000
5.000000000000000E+000	1.328306865921370E+005	3.2055473E+000	-8.8012111E-001	1.160286035828274E+000
5.000000000000000E+000	1.328606865952662E+005	3.2042873E+000	-8.8025886E-001	1.167620954341274E+000
5.000000000000000E+000	1.328906865983955E+005	3.2028699E+000	-8.8014078E-001	1.174955845956850E+000
5.000000000000000E+000	1.329206866015247E+005	3.2014918E+000	-8.8012111E-001	1.182290739573983E+000
5.000000000000000E+000	1.329506866046540E+005	3.2000744E+000	-8.8018018E-001	1.189625634175388E+000
5.000000000000000E+000	1.329806866077832E+005	3.1985388E+000	-8.8010144E-001	1.196960528394197E+000
5.000000000000000E+000	1.330106866109124E+005	3.1972001E+000	-8.8012111E-001	1.204295416688768E+000
5.000000000000000E+000	1.330406866140417E+005	3.1956646E+000	-8.8016051E-001	1.211630313474021E+000
5.000000000000000E+000	1.330706866171709E+005	3.1941683E+000	-8.8016051E-001	1.218965216143842E+000
5.000000000000000E+000	1.331006866203002E+005	3.1928296E+000	-8.8018018E-001	1.226300114866841E+000
5.000000000000000E+000	1.331306866234294E+005	3.1911759E+000	-8.8014078E-001	1.233635023800812E+000
5.000000000000000E+000	1.331606866265587E+005	3.1894829E+000	-8.8027859E-001	1.240969927954887E+000
5.000000000000000E+000	1.331906866296879E+005	3.1879473E+000	-8.8008177E-001	1.248304822151411E+000
5.000000000000000E+000	1.332206866328171E+005	3.1863332E+000	-8.8027859E-001	1.255639720720233E+000
5.000000000000000E+000	1.332506866359464E+005	3.1846795E+000	-8.8019985E-001	1.262974602188317E+000
5.000000000000000E+000	1.332806866390756E+005	3.1828289E+000	-8.8021952E-001	1.270309501599254E+000
5.000000000000000E+000	1.333106866422049E+005	3.1811359E+000	-8.8031793E-001	1.277644381672490E+000
5.000000000000000E+000	1.333406866453341E+005	3.1793246E+000	-8.8019985E-001	1.284979259710261E+000
5.000000000000000E+000	1.333706866484634E+005	3.1774740E+000	-8.8014078E-001	1.292314142665944E+000
5.000000000000000E+000	1.334006866515926E+005	3.1755447E+000	-8.8019985E-001	1.299649042994229E+000
5.000000000000000E+000	1.334306866547219E+005	3.1735368E+000	-8.8025886E-001	1.306983934874980E+000
5.000000000000000E+000	1.334606866578511E+005	3.1716075E+000	-8.8019985E-001	1.314318823790168E+000
5.000000000000000E+000	1.334906866609803E+005	3.1695206E+000	-8.8012111E-001	1.321653715975035E+000
5.000000000000000E+000	1.335206866641096E+005	3.1674340E+000	-8.8019985E-001	1.328988613254277E+000
5.000000000000000E+000	1.335506866672388E+005	3.1650715E+000	-8.8023919E-001	1.336323465315582E+000
5.000000000000000E+000	1.335806866703681E+005	3.1628666E+000	-8.8006210E-001	1.343658305107635E+000
5.000000000000000E+000	1.336106866734973E+005	3.1605041E+000	-8.8019985E-001	1.350993170275637E+000
5.000000000000000E+000	1.336406866766266E+005	3.1580236E+000	-8.8012111E-001	1.358328040112868E+000
5.000000000000000E+000	1.336706866797558E+005	3.1555037E+000	-8.8025886E-001	1.365662906410246E+000
5.000000000000000E+000	1.337006866828850E+005	3.1528263E+000	-8.8043600E-001	1.372997767240288E+000
5.000000000000000E+000	1.337306866860143E+005	3.1501491E+000	-8.8023919E-001	1.380332634685982E+000
5.000000000000000E+000	1.337606866891435E+005	3.1471567E+000	-8.8019985E-001	1.387667497514535E+000
5.000000000000000E+000	1.337906866922728E+005	3.1440856E+000	-8.8010144E-001	1.395002354897739E+000
5.000000000000000E+000	1.338206866954020E+005	3.1410539E+000	-8.8016051E-001	1.402337219202335E+000
5.000000000000000E+000	1.338506866985313E+005	3.1376283E+000	-8.8027859E-001	1.409672084494083E+000
5.000000000000000E+000	1.338806867016605E+005	3.1341634E+000	-8.8021952E-001	1.417006959579834E+000
5.000000000000000E+000	1.339106867047898E+005	3.1304624E+000	-8.8014078E-001	1.424341845488928E+000
5.000000000000000E+000	1.339406867079190E+005	3.1265645E+000	-8.8019985E-001	1.431676726315865E+000
5.000000000000000E+000	1.339706867110482E+005	3.1224303E+000	-8.8019985E-001	1.439011606408803E+000
5.000000000000000E+000	1.340006867141775E+005	3.1179810E+000	-8.8008177E-001	1.446346467203977E+000
5.000000000000000E+000	1.340306867173067E+005	3.1133745E+000	-8.8021952E-001	1.453681336845870E+000
5.000000000000000E+000	1.340596827203315E+005	3.1083739E+000	-8.8010144E-001	1.460770727403543E+000
5.000000000000000E+000	1.340869327231739E+005	3.1033735E+000	-8.8021952E-001	1.467433227465598E+000
5.000000000000000E+000	1.341123087258206E+005	3.0983732E+000	-8.8025886E-001	1.473637541704657E+000
5.000000000000000E+000	1.341359887282904E+005	3.0933728E+000	-8.8021952E-001	1.479427193932615E+000
5.000000000000000E+000	1.341578687305730E+005	3.0883725E+000	-8.8008177E-001	1.484776749136596E+000
5.000000000000000E+000	1.341780587326789E+005	3.0833719E+000	-8.8027859E-001	1.489713102682116E+000
5.000000000000000E+000	1.341966807346214E+005	3.0783322E+000	-8.8019985E-001	1.494266098224734E+000
5.000000000000000E+000	1.342145047364803E+005	3.0733318E+000	-8.8019985E-001	1.498623982647341E+000
5.000000000000000E+000	1.342307107381709E+005	3.0683315E+000	-8.8012111E-001	1.502586265321455E+000
5.000000000000000E+000	1.342462387397904E+005	3.0633309E+000	-8.8027859E-001	1.506382784108766E+000
5.000000000000000E+000	1.342601867412454E+005	3.0583305E+000	-8.8014078E-001	1.509793002411705E+000
5.000000000000000E+000	1.342737767426632E+005	3.0532908E+000	-8.8014078E-001	1.513115699108921E+000
5.000000000000000E+000	1.342865767439981E+005	3.0482905E+000	-8.8025886E-001	1.516245244503335E+000
5.000000000000000E+000	1.342984087452320E+005	3.0432899E+000	-8.8012111E-001	1.519138122610366E+000
5.000000000000000E+000	1.343099767464390E+005	3.0382895E+000	-8.8018018E-001	1.521966450780778E+000
5.000000000000000E+000	1.343204687475334E+005	3.0332892E+000	-8.8014078E-001	1.524531697972763E+000
5.000000000000000E+000	1.343304447485739E+005	3.0282888E+000	-8.8021952E-001	1.526970790731723E+000
5.000000000000000E+000	1.343400787495787E+005	3.0232882E+000	-8.8019985E-001	1.529326264558781E+000
5.000000000000000E+000	1.343493127505418E+005	3.0182879E+000	-8.8008177E-001	1.531583942907733E+000
5.000000000000000E+000	1.343576927514160E+005	3.0132875E+000	-8.8016051E-001	1.533632816368920E+000
5.000000000000000E+000	1.343656147522423E+005	3.0082872E+000	-8.8031793E-001	1.535569713124781E+000
5.000000000000000E+000	1.343735287530681E+005	3.0032868E+000	-8.8016051E-001	1.537504656001080E+000
5.000000000000000E+000	1.343808747538342E+005	2.9982469E+000	-8.8019985E-001	1.539300718604606E+000
5.000000000000000E+000	1.343879807545755E+005	2.9932072E+000	-8.8027859E-001	1.541038101821590E+000
5.000000000000000E+000	1.343947027552766E+005	2.9882069E+000	-8.8019985E-001	1.542681600236776E+000
5.000000000000000E+000	1.344011687559511E+005	2.9832063E+000	-8.8021952E-001	1.544262508617721E+000
5.000000000000000E+000	1.344072387565840E+005	2.9781666E+000	-8.8014078E-001	1.545746595082696E+000
5.000000000000000E+000	1.344132627572126E+005	2.9731662E+000	-8.8019985E-001	1.547219436299386E+000
5.000000000000000E+000	1.344190307578142E+005	2.9681659E+000	-8.8012111E-001	1.548629684455211E+000
5.000000000000000E+000	1.344246907584043E+005	2.9631653E+000	-8.8025886E-001	1.550013530913739E+000
5.000000000000000E+000	1.344299847589566E+005	2.9581649E+000	-8.8018018E-001	1.551307890988471E+000
5.000000000000000E+000	1.344351767594982E+005	2.9531646E+000	-8.8029826E-001	1.552577313061769E+000
5.000000000000000E+000	1.344401967600221E+005	2.9481246E+000	-8.8018018E-001	1.553804679470011E+000
5.000000000000000E+000	1.344449807605210E+005	2.9431243E+000	-8.8019985E-001	1.554974350196966E+000
5.000000000000000E+000	1.344496327610062E+005	2.9380846E+000	-8.8010144E-001	1.556111741922678E+000
5.000000000000000E+000	1.344540347614652E+005	2.9330842E+000	-8.8025886E-001	1.557188011152130E+000
5.000000000000000E+000	1.344583767619182E+005	2.9280443E+000	-8.8021952E-001	1.558249609749531E+000
5.000000000000000E+000	1.344625447623532E+005	2.9230440E+000	-8.8000304E-001	1.559268666044091E+000
5.000000000000000E+000	1.344664907627646E+005	2.9180436E+000	-8.8021952E-001	1.560233444517436E+000
5.000000000000000E+000	1.344703727631697E+005	2.9130433E+000	-8.8025886E-001	1.561182574883549E+000
5.000000000000000E+000	1.344742707635760E+005	2.9080033E+000	-8.8029826E-001	1.562135615861166E+000
5.000000000000000E+000	1.344779167639567E+005	2.9030030E+000	-8.8021952E-001	1.563027045571521E+000
5.000000000000000E+000	1.344815927643399E+005	2.8980026E+000	-8.8016051E-001	1.563925808367546E+000
5.000000000000000E+000	1.344851567647115E+005	2.8930023E+000	-8.8021952E-001	1.564797187256000E+000
5.000000000000000E+000	1.344885007650603E+005	2.8880017E+000	-8.8012111E-001	1.565614775716479E+000
5.000000000000000E+000	1.344917987654044E+005	2.8829620E+000	-8.8021952E-001	1.566421115626973E+000
5.000000000000000E+000	1.344950307657416E+005	2.8779616E+000	-8.8021952E-001	1.567211316626816E+000
5.000000000000000E+000	1.344981107660627E+005	2.8729613E+000	-8.8016051E-001	1.567964353906229E+000
5.000000000000000E+000	1.345011287663775E+005	2.8679607E+000	-8.8008177E-001	1.568702235960479E+000
5.000000000000000E+000	1.345041107666886E+005	2.8629603E+000	-8.8039666E-001	1.569431316332865E+000
5.000000000000000E+000	1.345070207669921E+005	2.8579600E+000	-8.8023919E-001	1.570142793594117E+000
5.000000000000000E+000	1.345098327672854E+005	2.8529596E+000	-8.8027859E-001	1.570830312702406E+000
5.000000000000000E+000	1.345126647675810E+005	2.8479590E+000	-8.8029826E-001	1.571522717818865E+000
5.000000000000000E+000	1.345153287678587E+005	2.8429587E+000	-8.8016051E-001	1.572174049380934E+000
5.000000000000000E+000	1.345178487681216E+005	2.8379583E+000	-8.8027859E-001	1.572790172785469E+000
5.000000000000000E+000	1.345204667683949E+005	2.8329186E+000	-8.8018018E-001	1.573430257283034E+000
5.000000000000000E+000	1.345229907686580E+005	2.8279181E+000	-8.8000304E-001	1.574047361715584E+000
5.000000000000000E+000	1.345255007689197E+005	2.8229177E+000	-8.8019985E-001	1.574661041497670E+000
5.000000000000000E+000	1.345278887691689E+005	2.8179173E+000	-8.8021952E-001	1.575244893170975E+000
5.000000000000000E+000	1.345302527694153E+005	2.8129170E+000	-8.8021952E-001	1.575822874855481E+000
