cycle number	Ecell/V	Q charge/mA.h	Energy charge/W.h	
2.200000000000000E+001	3.5066936E+000	8.326582857797210E-001	2.902543225295921E-003
2.200000000000000E+001	3.5071268E+000	8.399905697303677E-001	2.928258474904323E-003
2.200000000000000E+001	3.5075996E+000	8.473228747020494E-001	2.953977264832945E-003
2.200000000000000E+001	3.5081904E+000	8.546551677033634E-001	2.979700344702100E-003
2.200000000000000E+001	3.5087812E+000	8.619874390058382E-001	3.005427680362566E-003
2.200000000000000E+001	3.5093327E+000	8.693197025282181E-001	3.031159032190360E-003
2.200000000000000E+001	3.5098448E+000	8.766519739625186E-001	3.056894166809349E-003
2.200000000000000E+001	3.5104752E+000	8.839842544121209E-001	3.082633955184237E-003
2.200000000000000E+001	3.5110266E+000	8.913165190824532E-001	3.108377731633001E-003
2.200000000000000E+001	3.5116961E+000	8.986487759738827E-001	3.134126389564555E-003
2.200000000000000E+001	3.5122082E+000	9.059810532168545E-001	3.159878873993150E-003
2.200000000000000E+001	3.5128384E+000	9.133132985932957E-001	3.185635866843189E-003
2.200000000000000E+001	3.5134687E+000	9.206455292975237E-001	3.211397430234345E-003
2.200000000000000E+001	3.5141382E+000	9.279777705595557E-001	3.237163939504276E-003
2.200000000000000E+001	3.5148079E+000	9.353100196910895E-001	3.262935386966398E-003
2.200000000000000E+001	3.5155563E+000	9.426422718853087E-001	3.288712332620897E-003
2.200000000000000E+001	3.5161471E+000	9.499745401999683E-001	3.314493666860917E-003
2.200000000000000E+001	3.5167379E+000	9.573068176618216E-001	3.340279365182425E-003
2.200000000000000E+001	3.5175653E+000	9.646390877934956E-001	3.366071103804124E-003
2.200000000000000E+001	3.5183530E+000	9.719713650816676E-001	3.391868643490613E-003
2.200000000000000E+001	3.5190620E+000	9.793036500607594E-001	3.417671409243395E-003
2.200000000000000E+001	3.5199680E+000	9.866358966005839E-001	3.443480682672456E-003
2.200000000000000E+001	3.5206771E+000	9.939681400858691E-001	3.469295144327137E-003
2.200000000000000E+001	3.5215437E+000	1.001300402972930E+000	3.495116028806090E-003
2.200000000000000E+001	3.5224102E+000	1.008632654915419E+000	3.520943227502512E-003
2.200000000000000E+001	3.5233555E+000	1.015964947774874E+000	3.546777501759231E-003
2.200000000000000E+001	3.5243008E+000	1.023297231791715E+000	3.572618676285879E-003
2.200000000000000E+001	3.5252464E+000	1.030629510786666E+000	3.598466766282882E-003
2.200000000000000E+001	3.5263097E+000	1.037961770498720E+000	3.624322585038283E-003
2.200000000000000E+001	3.5272157E+000	1.045294039315979E+000	3.650185078868089E-003
2.200000000000000E+001	3.5285156E+000	1.052626285394894E+000	3.676057023374256E-003
2.200000000000000E+001	3.5295398E+000	1.059958565255106E+000	3.701936597138156E-003
2.200000000000000E+001	3.5306034E+000	1.067290835615165E+000	3.727823935865723E-003
2.200000000000000E+001	3.5321002E+000	1.074623117323849E+000	3.753722289560211E-003
2.200000000000000E+001	3.5332425E+000	1.081955386744705E+000	3.779628975235948E-003
2.200000000000000E+001	3.5346606E+000	1.089287641653286E+000	3.805546007607501E-003
2.200000000000000E+001	3.5361574E+000	1.096619908884400E+000	3.831474058412779E-003
2.200000000000000E+001	3.5376148E+000	1.103952176377740E+000	3.857412796578933E-003
2.200000000000000E+001	3.5391903E+000	1.111284455623826E+000	3.883363128107539E-003
2.200000000000000E+001	3.5406871E+000	1.118616702029440E+000	3.909324318254056E-003
2.200000000000000E+001	3.5423021E+000	1.125948968745437E+000	3.935297422271979E-003
2.200000000000000E+001	3.5440352E+000	1.133281234828432E+000	3.961283231338783E-003
2.200000000000000E+001	3.5458865E+000	1.140613491760261E+000	3.987282582329387E-003
2.200000000000000E+001	3.5477378E+000	1.147945734730562E+000	4.013295458144012E-003
2.200000000000000E+001	3.5495894E+000	1.155277970383134E+000	4.039321884061860E-003
2.200000000000000E+001	3.5515981E+000	1.162610242757400E+000	4.065363168490062E-003
2.200000000000000E+001	3.5536463E+000	1.169942521717913E+000	4.091419494679773E-003
2.200000000000000E+001	3.5558128E+000	1.177274795197845E+000	4.117491686834529E-003
2.200000000000000E+001	3.5579793E+000	1.184607052078545E+000	4.143579705370654E-003
2.200000000000000E+001	3.5603821E+000	1.191939305094249E+000	4.169685327963993E-003
2.200000000000000E+001	3.5628242E+000	1.199271557520992E+000	4.195808854711745E-003
2.200000000000000E+001	3.5655029E+000	1.206603815373977E+000	4.221952041218158E-003
2.200000000000000E+001	3.5681026E+000	1.213936103483439E+000	4.248114397472207E-003
2.200000000000000E+001	3.5708992E+000	1.221268375660016E+000	4.274297202674580E-003
2.200000000000000E+001	3.5739322E+000	1.228600633197096E+000	4.300502193771439E-003
2.200000000000000E+001	3.5770440E+000	1.235932902004520E+000	4.326730041989938E-003
2.200000000000000E+001	3.5803921E+000	1.243265174827112E+000	4.352982453842270E-003
2.200000000000000E+001	3.5837405E+000	1.250597435731689E+000	4.379259374003085E-003
2.200000000000000E+001	3.5875611E+000	1.257929726620813E+000	4.405564415794600E-003
2.200000000000000E+001	3.5915396E+000	1.265261993972196E+000	4.431898544501444E-003
2.200000000000000E+001	3.5959120E+000	1.272594252383808E+000	4.458264700361837E-003
2.200000000000000E+001	3.6004810E+000	1.279926554731694E+000	4.484664515896004E-003
2.200000000000000E+001	3.6054835E+000	1.286732348059482E+000	4.509202691661214E-003
2.200000000000000E+001	3.6105256E+000	1.293289839000537E+000	4.532878680628530E-003
2.200000000000000E+001	3.6155281E+000	1.299214790308443E+000	4.554300508613031E-003
2.200000000000000E+001	3.6205306E+000	1.304610840394166E+000	4.573837073096211E-003
2.200000000000000E+001	3.6255331E+000	1.309562065081630E+000	4.591787902105671E-003
2.200000000000000E+001	3.6305356E+000	1.314140819400814E+000	4.608411232676889E-003
2.200000000000000E+001	3.6355381E+000	1.318281102429695E+000	4.623463389378121E-003
2.200000000000000E+001	3.6405406E+000	1.322147143645353E+000	4.637537869384314E-003
2.200000000000000E+001	3.6455433E+000	1.325672991774413E+000	4.650391501538021E-003
2.200000000000000E+001	3.6505458E+000	1.328923634884358E+000	4.662258123205708E-003
2.200000000000000E+001	3.6555483E+000	1.331923007207347E+000	4.673222473704424E-003
2.200000000000000E+001	3.6605508E+000	1.334645225984123E+000	4.683187293914674E-003
2.200000000000000E+001	3.6655533E+000	1.337175828532146E+000	4.692463352514966E-003
2.200000000000000E+001	3.6705558E+000	1.339503078671827E+000	4.701005654083041E-003
2.200000000000000E+001	3.6755583E+000	1.341707156657312E+000	4.709106871279539E-003
2.200000000000000E+001	3.6805608E+000	1.343719621851312E+000	4.716513871838791E-003
2.200000000000000E+001	3.6855633E+000	1.345592294427289E+000	4.723415725206197E-003
2.200000000000000E+001	3.6905661E+000	1.347343231550687E+000	4.729877674332129E-003
2.200000000000000E+001	3.6955686E+000	1.348989568851557E+000	4.735961826702938E-003
2.200000000000000E+001	3.7005711E+000	1.350522500696149E+000	4.741634549924265E-003
2.200000000000000E+001	3.7055736E+000	1.351967437412441E+000	4.746988869214305E-003
2.200000000000000E+001	3.7105761E+000	1.353333186932405E+000	4.752056586683536E-003
2.200000000000000E+001	3.7155786E+000	1.354602639957468E+000	4.756773339121386E-003
2.200000000000000E+001	3.7206600E+000	1.355809523218440E+000	4.761263741360441E-003
2.200000000000000E+001	3.7256625E+000	1.356979755000274E+000	4.765623629991060E-003
2.200000000000000E+001	3.7306650E+000	1.358055153643191E+000	4.769635582035355E-003
2.200000000000000E+001	3.7356675E+000	1.359092913822400E+000	4.773512308975493E-003
2.200000000000000E+001	3.7406700E+000	1.360086177654366E+000	4.777227781159790E-003
2.200000000000000E+001	3.7456725E+000	1.361052069901162E+000	4.780845697152163E-003
2.200000000000000E+001	3.7506750E+000	1.361959795229800E+000	4.784250279815563E-003
2.200000000000000E+001	3.7556775E+000	1.362851399741504E+000	4.787598858784855E-003
2.200000000000000E+001	3.7606800E+000	1.363706343384783E+000	4.790814028211276E-003
2.200000000000000E+001	3.7656827E+000	1.364532436535822E+000	4.793924832896501E-003
2.200000000000000E+001	3.7706852E+000	1.365343873880837E+000	4.796984507680766E-003
2.200000000000000E+001	3.7756877E+000	1.366125005736252E+000	4.799933817615077E-003
2.200000000000000E+001	3.7807295E+000	1.366895381272767E+000	4.802846399156895E-003
2.200000000000000E+001	3.7857714E+000	1.367645223749049E+000	4.805685131335563E-003
2.200000000000000E+001	3.7907741E+000	1.368387250749966E+000	4.808497988077320E-003
2.200000000000000E+001	3.7957766E+000	1.369094571429127E+000	4.811182819363942E-003
2.200000000000000E+001	3.7999125E+000	1.369699239019520E+000	4.813480503270419E-003
2.300000000000000E+001	3.4192479E+000	4.889350136121114E-007	1.671790001747908E-009
2.300000000000000E+001	3.4243293E+000	4.594688064522213E-005	1.573347642755062E-007
2.300000000000000E+001	3.4293318E+000	3.152864863144027E-004	1.080989633469433E-006
2.300000000000000E+001	3.4343343E+000	7.953051934970750E-004	2.729534333679343E-006
2.300000000000000E+001	3.4393761E+000	1.457174514763885E-003	5.005951869024471E-006
2.300000000000000E+001	3.4443786E+000	2.256392895049519E-003	7.758762566336222E-006
2.300000000000000E+001	3.4493811E+000	3.213983696632915E-003	1.106185819135067E-005
2.300000000000000E+001	3.4543839E+000	4.365633923345142E-003	1.504010013546669E-005
2.300000000000000E+001	3.4593863E+000	5.787099592255222E-003	1.995749906567456E-005
2.300000000000000E+001	3.4643888E+000	7.676877256333829E-003	2.650442372908165E-005
2.300000000000000E+001	3.4693913E+000	1.141145028909048E-002	3.946111908984957E-005
2.300000000000000E+001	3.4711244E+000	1.874372810287608E-002	6.491236759479621E-005
2.300000000000000E+001	3.4711637E+000	2.607601593669918E-002	9.036393932589134E-005
2.300000000000000E+001	3.4708095E+000	3.340828144901328E-002	1.158128358269626E-004
2.300000000000000E+001	3.4707305E+000	4.074057000686725E-002	1.412612336757974E-004
2.300000000000000E+001	3.4708488E+000	4.807285499774747E-002	1.667104862285001E-004
2.300000000000000E+001	3.4709275E+000	5.540511359595590E-002	1.921602240646328E-004
2.300000000000000E+001	3.4711244E+000	6.273739078409142E-002	2.176114703978702E-004
2.300000000000000E+001	3.4713609E+000	7.006966883689165E-002	2.430644538985708E-004
2.300000000000000E+001	3.4715972E+000	7.740193635202117E-002	2.685191332346763E-004
2.300000000000000E+001	3.4719124E+000	8.473422138783668E-002	2.939761844537855E-004
2.300000000000000E+001	3.4721880E+000	9.206647427234385E-002	3.194351449023526E-004
2.300000000000000E+001	3.4725032E+000	9.939876782076226E-002	3.448965576045864E-004
2.300000000000000E+001	3.4728577E+000	1.067310432801975E-001	3.703605069928545E-004
2.300000000000000E+001	3.4732516E+000	1.140633293328020E-001	3.958273811188153E-004
2.300000000000000E+001	3.4736061E+000	1.213956140068173E-001	4.212968499599417E-004
2.300000000000000E+001	3.4739606E+000	1.287278976964951E-001	4.467689148848707E-004
2.300000000000000E+001	3.4741576E+000	1.360602001966039E-001	4.722424891342978E-004
2.300000000000000E+001	3.4744725E+000	1.433924878255858E-001	4.977183210299892E-004
2.300000000000000E+001	3.4747484E+000	1.507247447812557E-001	5.231960689573533E-004
2.300000000000000E+001	3.4751816E+000	1.580570043971141E-001	5.486770025111548E-004
2.300000000000000E+001	3.4753392E+000	1.653892688156830E-001	5.741591082811179E-004
2.300000000000000E+001	3.4757330E+000	1.727215039634374E-001	5.996440002541460E-004
2.300000000000000E+001	3.4760089E+000	1.800537650564976E-001	6.251310050125237E-004
2.300000000000000E+001	3.4763634E+000	1.873860389741262E-001	6.506206538487548E-004
2.300000000000000E+001	3.4765210E+000	1.947183104416728E-001	6.761114496945918E-004
2.300000000000000E+001	3.4768360E+000	2.020506000083023E-001	7.016046177737838E-004
2.300000000000000E+001	3.4772298E+000	2.093828856766886E-001	7.271006602483958E-004
2.300000000000000E+001	3.4773874E+000	2.167151732943456E-001	7.525978650305962E-004
2.300000000000000E+001	3.4777026E+000	2.240474535039068E-001	7.780973551086958E-004
2.300000000000000E+001	3.4780178E+000	2.313797091708581E-001	8.035990708838793E-004
2.300000000000000E+001	3.4782147E+000	2.387119688741698E-001	8.291022446669684E-004
2.300000000000000E+001	3.4785693E+000	2.460442529152169E-001	8.546081026050559E-004
2.300000000000000E+001	3.4788842E+000	2.533765099047290E-001	8.801161757437585E-004
2.300000000000000E+001	3.4790812E+000	2.607087865473496E-001	9.056257612260582E-004
2.300000000000000E+001	3.4793570E+000	2.680410723268324E-001	9.311374011094457E-004
2.300000000000000E+001	3.4795933E+000	2.753733353126049E-001	9.566506940997712E-004
2.300000000000000E+001	3.4800267E+000	2.827056142291427E-001	9.821672206621452E-004
2.300000000000000E+001	3.4802630E+000	2.900378973720140E-001	1.007685494351429E-003
2.300000000000000E+001	3.4805386E+000	2.973701560025745E-001	1.033205703588991E-003
2.300000000000000E+001	3.4807355E+000	3.047024074002770E-001	1.058727331620048E-003
2.300000000000000E+001	3.4810901E+000	3.120346914417546E-001	1.084251672778582E-003
2.300000000000000E+001	3.4814446E+000	3.193669813778997E-001	1.109778633962203E-003
2.300000000000000E+001	3.4816022E+000	3.266992783415649E-001	1.135306775142745E-003
2.300000000000000E+001	3.4819174E+000	3.340315284053485E-001	1.160837064083773E-003
2.300000000000000E+001	3.4821537E+000	3.413637967415320E-001	1.186369149063445E-003
2.300000000000000E+001	3.4824295E+000	3.486960827933087E-001	1.211903318344813E-003
2.300000000000000E+001	3.4826658E+000	3.560283585182163E-001	1.237439184080991E-003
2.300000000000000E+001	3.4830990E+000	3.633606283112036E-001	1.262978205545633E-003
2.300000000000000E+001	3.4834929E+000	3.706928798629178E-001	1.288520051409650E-003
2.300000000000000E+001	3.4837294E+000	3.780251149795784E-001	1.314063574178224E-003
2.300000000000000E+001	3.4839656E+000	3.853573627569609E-001	1.339608873464127E-003
2.300000000000000E+001	3.4842808E+000	3.926896668095389E-001	1.365156679875111E-003
2.300000000000000E+001	3.4844778E+000	4.000219948716295E-001	1.390706013924814E-003
2.300000000000000E+001	3.4848716E+000	4.073542807500560E-001	1.416258088935532E-003
2.300000000000000E+001	3.4850292E+000	4.146865681384669E-001	1.441811324737841E-003
2.300000000000000E+001	3.4854624E+000	4.220188658581508E-001	1.467367772944399E-003
2.300000000000000E+001	3.4856987E+000	4.293511661683188E-001	1.492925962603203E-003
2.300000000000000E+001	3.4858956E+000	4.366834453484084E-001	1.518485522582128E-003
2.300000000000000E+001	3.4862895E+000	4.440157356373468E-001	1.544048009236133E-003
2.300000000000000E+001	3.4866836E+000	4.513480395608808E-001	1.569613433128605E-003
2.300000000000000E+001	3.4870381E+000	4.586803502581516E-001	1.595181480151532E-003
2.300000000000000E+001	3.4873137E+000	4.660126514140432E-001	1.620751514772594E-003
2.300000000000000E+001	3.4875500E+000	4.733449693676828E-001	1.646323340400054E-003
2.300000000000000E+001	3.4878652E+000	4.806772864860626E-001	1.671897474182854E-003
2.300000000000000E+001	3.4882197E+000	4.880095946959321E-001	1.697474176405669E-003
2.300000000000000E+001	3.4884953E+000	4.953419015065496E-001	1.723052894618431E-003
2.300000000000000E+001	3.4889288E+000	5.026742123790249E-001	1.748634805154281E-003
2.300000000000000E+001	3.4892833E+000	5.100065214013058E-001	1.774219308746920E-003
2.300000000000000E+001	3.4895196E+000	5.173388210874462E-001	1.799805512186184E-003
2.300000000000000E+001	3.4898741E+000	5.246711231168771E-001	1.825394323311911E-003
2.300000000000000E+001	3.4902287E+000	5.320034104613792E-001	1.850985682693385E-003
2.300000000000000E+001	3.4903862E+000	5.393357081568901E-001	1.876578233733362E-003
2.300000000000000E+001	3.4908981E+000	5.466679660550420E-001	1.902174399135740E-003
2.300000000000000E+001	3.4911740E+000	5.540002772761382E-001	1.927772773303305E-003
2.300000000000000E+001	3.4915285E+000	5.613326003591880E-001	1.953373788399984E-003
2.300000000000000E+001	3.4918830E+000	5.686649211548102E-001	1.978977395026203E-003
2.300000000000000E+001	3.4921980E+000	5.759972159834039E-001	2.004583220291767E-003
2.300000000000000E+001	3.4926314E+000	5.833294927670557E-001	2.030192160679361E-003
2.300000000000000E+001	3.4930253E+000	5.906617997635734E-001	2.055804094546732E-003
2.300000000000000E+001	3.4933798E+000	5.979940938502217E-001	2.081418582826294E-003
2.300000000000000E+001	3.4938130E+000	6.053263642981647E-001	2.107036164914523E-003
2.300000000000000E+001	3.4940495E+000	6.126586870760387E-001	2.132655664010429E-003
2.300000000000000E+001	3.4944828E+000	6.199909971709714E-001	2.158278295196331E-003
2.300000000000000E+001	3.4947979E+000	6.273233078667190E-001	2.183903239548097E-003
2.300000000000000E+001	3.4951522E+000	6.346556304786602E-001	2.209530823313192E-003
2.300000000000000E+001	3.4955068E+000	6.419879309749934E-001	2.235160929289833E-003
2.300000000000000E+001	3.4958613E+000	6.493202285745409E-001	2.260793624648675E-003
2.300000000000000E+001	3.4962552E+000	6.566525262501505E-001	2.286429208227121E-003
2.300000000000000E+001	3.4965703E+000	6.639848654304942E-001	2.312067247992012E-003
2.300000000000000E+001	3.4972007E+000	6.713171763888663E-001	2.337709811209615E-003
2.300000000000000E+001	3.4973977E+000	6.786495051495897E-001	2.363353880668585E-003
2.300000000000000E+001	3.4978702E+000	6.859818572320872E-001	2.389001496563962E-003
2.300000000000000E+001	3.4981854E+000	6.933142194026046E-001	2.414651458828475E-003
2.300000000000000E+001	3.4986579E+000	7.006465501692560E-001	2.440304776097258E-003
2.300000000000000E+001	3.4989731E+000	7.079788646400307E-001	2.465960347419859E-003
2.300000000000000E+001	3.4994066E+000	7.153111787916555E-001	2.491619095780501E-003
2.300000000000000E+001	3.4999580E+000	7.226435191992588E-001	2.517281979529865E-003
2.300000000000000E+001	3.5004306E+000	7.299758262841901E-001	2.542948211500900E-003
2.300000000000000E+001	3.5007064E+000	7.373081407447326E-001	2.568616491910864E-003
2.300000000000000E+001	3.5011790E+000	7.446404850994548E-001	2.594288341838813E-003
2.300000000000000E+001	3.5016518E+000	7.519728512192435E-001	2.619963734595849E-003
2.300000000000000E+001	3.5021243E+000	7.593051589511832E-001	2.645642387748902E-003
2.300000000000000E+001	3.5024788E+000	7.666374901637767E-001	2.671323722653975E-003
2.300000000000000E+001	3.5029910E+000	7.739698060697318E-001	2.697008758996281E-003
2.300000000000000E+001	3.5034242E+000	7.813021377523409E-001	2.722697027018235E-003
2.300000000000000E+001	3.5038576E+000	7.886344690868590E-001	2.748388471982864E-003
2.300000000000000E+001	3.5043302E+000	7.959668052475321E-001	2.774083398721018E-003
2.300000000000000E+001	3.5048423E+000	8.032991253771054E-001	2.799782024331478E-003
2.300000000000000E+001	3.5052361E+000	8.106314533730680E-001	2.825483565478036E-003
2.300000000000000E+001	3.5059059E+000	8.179637571101057E-001	2.851189932165577E-003
2.300000000000000E+001	3.5062997E+000	8.252960791341134E-001	2.876899250928806E-003
2.300000000000000E+001	3.5068512E+000	8.326283832105003E-001	2.902612550250638E-003
2.300000000000000E+001	3.5073633E+000	8.399606351554727E-001	2.928329421771011E-003
2.300000000000000E+001	3.5079935E+000	8.472928894182380E-001	2.954050921769660E-003
2.300000000000000E+001	3.5084662E+000	8.546251426426903E-001	2.979775884698234E-003
2.300000000000000E+001	3.5089781E+000	8.619574128156240E-001	3.005504660366822E-003
2.300000000000000E+001	3.5095296E+000	8.692897027088207E-001	3.031237548713902E-003
2.300000000000000E+001	3.5101206E+000	8.766219994403258E-001	3.056974794738377E-003
2.300000000000000E+001	3.5105538E+000	8.839542826352850E-001	3.082715169641110E-003
2.300000000000000E+001	3.5112629E+000	8.912865470967692E-001	3.108460677771345E-003
2.300000000000000E+001	3.5118537E+000	8.986187878906730E-001	3.134210434695427E-003
2.300000000000000E+001	3.5124052E+000	9.059510736168758E-001	3.159964392893394E-003
2.300000000000000E+001	3.5129960E+000	9.132833512763847E-001	3.185722654676589E-003
2.300000000000000E+001	3.5136657E+000	9.206156265281640E-001	3.211485818556608E-003
2.300000000000000E+001	3.5142565E+000	9.279478853565125E-001	3.237253256637782E-003
2.300000000000000E+001	3.5150049E+000	9.352801711235776E-001	3.263026276841267E-003
2.300000000000000E+001	3.5155957E+000	9.426124582827424E-001	3.288803633862327E-003
2.300000000000000E+001	3.5162654E+000	9.499447145390844E-001	3.314585792784002E-003
2.300000000000000E+001	3.5170531E+000	9.572769571947392E-001	3.340373679746113E-003
2.300000000000000E+001	3.5177622E+000	9.646092141965696E-001	3.366166816151571E-003
2.300000000000000E+001	3.5185106E+000	9.719414773682094E-001	3.391965461696790E-003
2.300000000000000E+001	3.5192590E+000	9.792737584647208E-001	3.417769657760116E-003
2.300000000000000E+001	3.5201650E+000	9.866060186705657E-001	3.443580423262604E-003
2.300000000000000E+001	3.5209134E+000	9.939382806498477E-001	3.469396682442831E-003
2.300000000000000E+001	3.5217011E+000	1.001270550155044E+000	3.495218744006361E-003
2.300000000000000E+001	3.5225284E+000	1.008602850544056E+000	3.521046980437000E-003
2.300000000000000E+001	3.5235524E+000	1.015935110475587E+000	3.546882582646356E-003
2.300000000000000E+001	3.5244584E+000	1.023267392008338E+000	3.572724903946892E-003
2.300000000000000E+001	3.5254037E+000	1.030599647903443E+000	3.598574066287627E-003
2.300000000000000E+001	3.5264280E+000	1.037931891477175E+000	3.624430695213282E-003
2.300000000000000E+001	3.5275309E+000	1.045264158436822E+000	3.650295493543431E-003
2.300000000000000E+001	3.5286338E+000	1.052596418371632E+000	3.676168354021248E-003
2.300000000000000E+001	3.5297368E+000	1.059928677693374E+000	3.702049299263100E-003
2.300000000000000E+001	3.5309579E+000	1.067260917710166E+000	3.727939130348143E-003
2.300000000000000E+001	3.5321789E+000	1.074593152726691E+000	3.753837896007794E-003
2.300000000000000E+001	3.5335970E+000	1.081925427356562E+000	3.779747199588037E-003
2.300000000000000E+001	3.5348575E+000	1.089257704031302E+000	3.805665752868290E-003
2.300000000000000E+001	3.5362360E+000	1.096589964336124E+000	3.831594356069649E-003
2.300000000000000E+001	3.5376935E+000	1.103922191833357E+000	3.857533529630936E-003
2.300000000000000E+001	3.5392692E+000	1.111254436512226E+000	3.883484317455034E-003
2.300000000000000E+001	3.5408840E+000	1.118586682656110E+000	3.909446950641548E-003
2.300000000000000E+001	3.5426567E+000	1.125918948946066E+000	3.935422652647140E-003
2.300000000000000E+001	3.5443504E+000	1.133251195244789E+000	3.961410702643819E-003
2.300000000000000E+001	3.5460837E+000	1.140583434704642E+000	3.987411437394308E-003
2.300000000000000E+001	3.5478168E+000	1.147915660781861E+000	4.013424831910689E-003
2.300000000000000E+001	3.5499043E+000	1.155247893075778E+000	4.039453555200165E-003
2.300000000000000E+001	3.5518346E+000	1.162580102869007E+000	4.065496351515641E-003
2.300000000000000E+001	3.5538435E+000	1.169912337229749E+000	4.091553964926060E-003
2.300000000000000E+001	3.5560493E+000	1.177244588737587E+000	4.117627813111991E-003
2.300000000000000E+001	3.5582550E+000	1.184576795609527E+000	4.143717674561281E-003
2.300000000000000E+001	3.5606577E+000	1.191909011563129E+000	4.169825186045180E-003
2.300000000000000E+001	3.5630212E+000	1.199241217570504E+000	4.195949991367677E-003
2.300000000000000E+001	3.5656998E+000	1.206573440746235E+000	4.222094498194420E-003
2.300000000000000E+001	3.5682995E+000	1.213905628662673E+000	4.248257940904716E-003
2.300000000000000E+001	3.5711355E+000	1.221237848818965E+000	4.274442292752167E-003
2.300000000000000E+001	3.5742080E+000	1.228570083748070E+000	4.300649225648831E-003
2.300000000000000E+001	3.5773592E+000	1.235902313306597E+000	4.326879244513051E-003
2.300000000000000E+001	3.5805497E+000	1.243234527466430E+000	4.353132601847654E-003
2.300000000000000E+001	3.5840161E+000	1.250566710845034E+000	4.379411265012328E-003
2.300000000000000E+001	3.5876794E+000	1.257898924314844E+000	4.405716896132735E-003
2.300000000000000E+001	3.5916183E+000	1.265231145345437E+000	4.432051435362076E-003
2.300000000000000E+001	3.5959513E+000	1.272563385133048E+000	4.458417812695663E-003
2.300000000000000E+001	3.6006780E+000	1.279895584245192E+000	4.484818700488940E-003
2.300000000000000E+001	3.6056805E+000	1.286778553936614E+000	4.509636489851294E-003
2.300000000000000E+001	3.6106832E+000	1.293285675750806E+000	4.533131645284001E-003
2.300000000000000E+001	3.6157250E+000	1.299140698747404E+000	4.554301798545127E-003
2.300000000000000E+001	3.6207275E+000	1.304586114974917E+000	4.574018167041741E-003
2.300000000000000E+001	3.6257300E+000	1.309545130986473E+000	4.591998220352221E-003
2.300000000000000E+001	3.6307325E+000	1.314085757674410E+000	4.608484021403379E-003
2.300000000000000E+001	3.6357350E+000	1.318231431090005E+000	4.623556591483887E-003
2.300000000000000E+001	3.6407375E+000	1.322064240492451E+000	4.637510844534390E-003
2.300000000000000E+001	3.6457403E+000	1.325564654218092E+000	4.650272443817771E-003
2.300000000000000E+001	3.6507428E+000	1.328760530881386E+000	4.661939767437679E-003
2.300000000000000E+001	3.6557453E+000	1.331760889423093E+000	4.672908313978433E-003
2.300000000000000E+001	3.6607478E+000	1.334525632258522E+000	4.683029340138162E-003
2.300000000000000E+001	3.6657503E+000	1.336996104891897E+000	4.692085475848932E-003
2.300000000000000E+001	3.6707528E+000	1.339354155540401E+000	4.700741296783985E-003
2.300000000000000E+001	3.6757553E+000	1.341501536696951E+000	4.708634544370500E-003
2.300000000000000E+001	3.6807578E+000	1.343534036770430E+000	4.716115684790195E-003
2.300000000000000E+001	3.6857603E+000	1.345412072378960E+000	4.723037673802282E-003
2.300000000000000E+001	3.6907630E+000	1.347158631804917E+000	4.729483810703094E-003
2.300000000000000E+001	3.6957655E+000	1.348786880207228E+000	4.735501434966131E-003
2.300000000000000E+001	3.7007680E+000	1.350319306231473E+000	4.741172588149717E-003
2.300000000000000E+001	3.7057705E+000	1.351757404860093E+000	4.746501851613041E-003
2.300000000000000E+001	3.7107730E+000	1.353108491768705E+000	4.751515428422256E-003
2.300000000000000E+001	3.7157755E+000	1.354374034473036E+000	4.756217900984312E-003
2.300000000000000E+001	3.7207780E+000	1.355584828755128E+000	4.760722997697641E-003
2.300000000000000E+001	3.7257805E+000	1.356729631934398E+000	4.764988283044493E-003
2.300000000000000E+001	3.7307830E+000	1.357818721797996E+000	4.769051440977490E-003
2.300000000000000E+001	3.7357857E+000	1.358869195621610E+000	4.772975786089850E-003
2.300000000000000E+001	3.7407882E+000	1.359853178573218E+000	4.776656657925244E-003
2.300000000000000E+001	3.7457907E+000	1.360832765738931E+000	4.780325986439990E-003
2.300000000000000E+001	3.7507932E+000	1.361761515491837E+000	4.783809534714976E-003
2.300000000000000E+001	3.7558351E+000	1.362647736378081E+000	4.787138034187160E-003
2.300000000000000E+001	3.7608376E+000	1.363516852560673E+000	4.790406638966251E-003
2.300000000000000E+001	3.7658401E+000	1.364350760246251E+000	4.793547001929571E-003
2.300000000000000E+001	3.7708428E+000	1.365166102232271E+000	4.796621528379432E-003
2.300000000000000E+001	3.7758453E+000	1.365957005303304E+000	4.799607856014429E-003
2.300000000000000E+001	3.7808478E+000	1.366725420788527E+000	4.802513118001890E-003
2.300000000000000E+001	3.7858503E+000	1.367482587704427E+000	4.805379638587366E-003
2.300000000000000E+001	3.7908528E+000	1.368217764395211E+000	4.808166585193173E-003
2.300000000000000E+001	3.7958946E+000	1.368943165176578E+000	4.810920130118539E-003
2.300000000000000E+001	3.7998731E+000	1.369532179602683E+000	4.813158310199839E-003
2.400000000000000E+001	3.4192479E+000	4.889897174305386E-007	1.671977047662310E-009
2.400000000000000E+001	3.4242504E+000	4.350292758809196E-005	1.489624694714066E-007
2.400000000000000E+001	3.4292924E+000	3.025764621959792E-004	1.037401383213680E-006
2.400000000000000E+001	3.4342949E+000	7.943216975861125E-004	2.726199556411608E-006
2.400000000000000E+001	3.4392974E+000	1.438089065353076E-003	4.940307014826698E-006
2.400000000000000E+001	3.4442999E+000	2.238284998238087E-003	7.696421815485704E-006
