cycle number,time/s,Ecell/V,I/mA,Capacity/mA.h
5.0,125227.7261147748,3.6903899,0.87980545,1.317168723299238
5.0,125257.7261162836,3.6920435,0.87968731,1.324500335812171
5.0,125287.7261177923,3.6937366,0.87974638,1.331831940352552
5.0,125317.726119301,3.6955082,0.87972671,1.339163547640244
5.0,125347.7261208098,3.6973588,0.87976605,1.346495153627693
5.0,125377.7261223185,3.6991305,0.87978572,1.353826774286065
5.0,125407.7261238273,3.7010205,0.87978572,1.361158382393254
5.0,125437.726125336,3.7029104,0.87968731,1.368490001640319
5.0,125467.7261268448,3.7049186,0.87978572,1.375821625898016
5.0,125497.7261283535,3.7070446,0.87980545,1.383153245582878
5.0,125527.7261298622,3.7090921,0.87980545,1.390484861125184
5.0,125557.726131371,3.7113364,0.87982512,1.397816486976974
5.0,125587.7261328797,3.7134233,0.87976605,1.405148110302256
5.0,125617.7261343885,3.7158248,0.87978572,1.412479722695383
5.0,125647.7261358972,3.7182267,0.87968731,1.419811356726719
5.0,125677.726137406,3.7206678,0.87990379,1.427142974344591
5.0,125707.7261389147,3.7231483,0.87978572,1.434474592815008
5.0,125737.7261404234,3.7257469,0.87974638,1.441806197444995
5.0,125767.7261419322,3.7284243,0.87978572,1.449137819515996
5.0,125797.7261434409,3.7312593,0.87974638,1.45646943469617
5.0,125827.7261449497,3.7343304,0.87990379,1.463801055201755
5.0,125857.7261464584,3.7373621,0.87978572,1.471132659701837
5.0,125887.7261479672,3.7405512,0.87988412,1.478464281529618
5.0,125917.7261494759,3.7439768,0.87988412,1.485795892242027
5.0,125947.7261509846,3.7475204,0.87976605,1.493127507499025
5.0,125977.7261524934,3.7513397,0.87988412,1.500459136489132
5.0,126007.7261540021,3.7551982,0.87982512,1.507790777584049
5.0,126037.7261555109,3.7595687,0.87974638,1.515122418916788
5.0,126067.7261570196,3.7642148,0.87986445,1.52245404938264
5.0,126096.9801584908,3.7692544,0.87992352,1.529603382565942
5.0,126125.0301599016,3.7742941,0.87978572,1.536458475611772
5.0,126150.9321612043,3.7792947,0.87978572,1.542788630071679
5.0,126174.746162402,3.7842951,0.87988412,1.548608501926726
5.0,126196.8781635149,3.7892954,0.87984478,1.554017306569847
5.0,126217.4061645472,3.7943351,0.87982512,1.5590341232018
5.0,126236.570165511,3.7993357,0.87992352,1.56371758542127
5.0,126239.1161656391,3.7998476,0.87968731,1.564339799690975
6.0,136336.4949578214,3.4494252,0.87980545,4.887808031506009e-07
6.0,136336.5229578242,3.4546621,0.87976605,7.331372896830241e-06
6.0,136336.6109578332,3.4596624,0.87978572,2.883714801735348e-05
6.0,136336.854957859,3.4646628,0.87978572,8.846758398744795e-05
6.0,136337.4189579177,3.4697025,0.87968731,0.0002263021918469005
6.0,136338.4629580267,3.4747031,0.87980545,0.0004814445937010977
6.0,136340.1089581982,3.4797034,0.87974638,0.0008837076728873783
6.0,136342.5669584544,3.4847038,0.87980545,0.001484413619637489
6.0,136346.0729588205,3.4897041,0.87986445,0.002341241365902954
6.0,136351.1229593472,3.4947045,0.87988412,0.003575404131544961
6.0,136358.7889601467,3.4997051,0.87980545,0.005448882885873318
6.0,136373.9229617252,3.5047054,0.87982512,0.00914745942576064
6.0,136403.9229648544,3.5080521,0.87982512,0.01647912904491027
6.0,136433.9229679836,3.5088396,0.87972671,0.02381080542180273
6.0,136463.9229711129,3.5091152,0.87988412,0.0311424814589156
6.0,136493.9229742421,3.5091152,0.87980545,0.03847417240977287
6.0,136523.9229773714,3.5092332,0.87968731,0.04580587189777029
6.0,136553.9229805006,3.5093122,0.87982512,0.05313755045202043
6.0,136583.9229836299,3.5092728,0.87976605,0.06046920426203144
6.0,136613.9229867591,3.5094302,0.87970704,0.0678008616143796
6.0,136643.9229898884,3.5093515,0.87988412,0.07513252845522429
6.0,136673.9229930176,3.5095088,0.87982512,0.08246418655269674
6.0,136703.9229961468,3.5095484,0.87980545,0.08979584645092487
6.0,136733.9229992761,3.5097451,0.87978572,0.09712751658227708
6.0,136763.9230024053,3.509824,0.87968731,0.1044591864406069
6.0,136793.9230055346,3.5100996,0.87970704,0.1117908403158519
6.0,136823.9230086638,3.5104539,0.87976605,0.1191224815414018
6.0,136853.9230117931,3.5106509,0.87994319,0.1264541425903638
6.0,136883.9230149223,3.5110052,0.87980545,0.1337857984664705
6.0,136913.9230180515,3.5111625,0.87972671,0.1411174590958158
6.0,136943.9230211808,3.5114381,0.87972671,0.1484491197491686
6.0,136973.92302431,3.511832,0.87976605,0.1557807461699181
6.0,137003.9230274393,3.5121469,0.87966764,0.163112368525366
6.0,137033.9230305685,3.5124619,0.87976605,0.1704439808299144
6.0,137063.9230336978,3.5129344,0.87972671,0.1777756025927597
6.0,137093.923036827,3.5132494,0.87992352,0.1851072202116582
6.0,137123.9230399563,3.513643,0.87982512,0.1924388408601284
6.0,137153.9230430855,3.5139976,0.87970704,0.1997704638360606
6.0,137183.9230462147,3.5144699,0.87986445,0.2071020882996917
6.0,137213.923049344,3.5148637,0.87986445,0.2144337153662576
6.0,137243.9230524732,3.5153756,0.87972671,0.2217653244933817
6.0,137273.9230556025,3.5158086,0.87982512,0.2290969382104278
6.0,137303.9230587317,3.5162811,0.87982512,0.2364285436384214
6.0,137333.923061861,3.516675,0.87966764,0.2437601655773984
6.0,137363.9230649902,3.5173836,0.87982512,0.2510917772920264
6.0,137393.9230681194,3.5177774,0.87988412,0.2584234063155121
6.0,137423.9230712487,3.5182498,0.87976605,0.2657550307450361
6.0,137453.9230743779,3.5189192,0.87974638,0.273086661680407
6.0,137483.9230775072,3.5191948,0.87978572,0.2804182935586241
6.0,137513.9230806364,3.5199034,0.87980545,0.2877499294028348
6.0,137543.9230837657,3.520376,0.87984478,0.2950815766947137
6.0,137573.9230868949,3.5208879,0.87986445,0.3024132158857584
6.0,137603.9230900242,3.5214391,0.87974638,0.3097448436857594
6.0,137633.9230931534,3.522069,0.87978572,0.3170764705663919
6.0,137663.9230962826,3.5225022,0.87976605,0.3244081119673781
6.0,137693.9230994119,3.5231321,0.87984478,0.3317397553246219
6.0,137723.9231025411,3.523762,0.87980545,0.3390713934553
6.0,137753.9231056704,3.5242345,0.87974638,0.3464030200289354
6.0,137783.9231087996,3.5247858,0.87974638,0.3537346507467825
6.0,137813.9231119289,3.5254157,0.87980545,0.3610662670098741
6.0,137843.9231150581,3.5259669,0.87964797,0.3683978880849149
6.0,137873.9231181873,3.526597,0.87986445,0.3757295141679048
6.0,137903.9231213166,3.5271876,0.87986445,0.3830611473565962
6.0,137933.9231244458,3.5278175,0.87980545,0.3903927817253933
6.0,137963.9231275751,3.5284474,0.87970704,0.3977244161063101
6.0,137993.9231307043,3.5289986,0.87982512,0.405056051329573
6.0,138023.9231338336,3.5297861,0.87984478,0.4123876739331417
6.0,138053.9231369628,3.5303373,0.87976605,0.4197193143479692
6.0,138083.9231400921,3.5310462,0.87986445,0.4270509475038449
6.0,138113.9231432213,3.5316367,0.87988412,0.4343825801237424
6.0,138143.9231463505,3.5323849,0.87976605,0.4417142181872991
6.0,138173.9231494798,3.5330148,0.87978572,0.4490458503809571
6.0,138203.923152609,3.5336843,0.87970704,0.456377467681898
6.0,138233.9231557383,3.5344322,0.87976605,0.463709102105995
6.0,138263.9231588675,3.5351803,0.87968731,0.471040748240749
6.0,138293.9231619968,3.5357709,0.87980545,0.4783723970657256
6.0,138323.923165126,3.5364797,0.87984478,0.4857040618439515
6.0,138353.9231682552,3.5370703,0.87976605,0.493035729615589
6.0,138383.9231713845,3.5378578,0.87976605,0.5003674008512828
6.0,138413.9231745137,3.538527,0.87980545,0.5076990683046646
6.0,138443.923177643,3.5392752,0.87980545,0.5150307610373034
6.0,138473.9231807722,3.5399051,0.87980545,0.5223624602854252
6.0,138503.9231839015,3.5406139,0.87982512,0.5296941576288806
6.0,138533.9231870307,3.5413225,0.87972671,0.5370258538044823
6.0,138563.92319016,3.5419919,0.87986445,0.5443575531401899
6.0,138593.9231932892,3.5427794,0.87974638,0.5516892588822708
6.0,138623.9231964184,3.5434487,0.87990379,0.5590209505760007
6.0,138653.9231995477,3.5442362,0.87978572,0.5663526418092846
6.0,138683.9232026769,3.5449054,0.87970704,0.5736843271725375
6.0,138713.9232058062,3.5456142,0.87974638,0.5810160191611116
6.0,138743.9232089354,3.5463231,0.87988412,0.5883477100553113
6.0,138773.9232120647,3.5471499,0.87994319,0.5956794056650663
6.0,138803.9232151939,3.5478978,0.87988412,0.6030110864247213
6.0,138833.9232183232,3.5487247,0.87984478,0.6103427636200187
6.0,138863.9232214524,3.5493548,0.87980545,0.6176744448067742
6.0,138893.9232245816,3.5502603,0.87984478,0.6250061239602166
6.0,138923.9232277109,3.5510478,0.87988412,0.6323378203350303
6.0,138953.9232308401,3.5517564,0.87974638,0.6396695057330526
6.0,138983.9232339694,3.5525045,0.87976605,0.6470011929545466
6.0,139013.9232370986,3.553174,0.87984478,0.654332874163985
6.0,139043.9232402279,3.5539219,0.87980545,0.6616645632751118
6.0,139073.9232433571,3.5549064,0.87988412,0.6689962561492454
6.0,139103.9232464863,3.5556149,0.87984478,0.6763279440589082
6.0,139133.9232496156,3.5563631,0.87994319,0.683659628756609
6.0,139163.9232527448,3.5570719,0.87976605,0.6909913326078652
6.0,139193.9232558741,3.5579381,0.87984478,0.6983230332661005
6.0,139223.9232590033,3.5587256,0.87992352,0.7056547240861918
6.0,139253.9232621326,3.5595131,0.87982512,0.7129864098538623
6.0,139283.9232652618,3.5602217,0.87982512,0.7203181149081719
6.0,139313.9232683911,3.5611668,0.87984478,0.7276498076079618
6.0,139343.9232715203,3.5618753,0.87978572,0.7349814910677736
6.0,139373.9232746495,3.5628204,0.87998253,0.742313174452351
6.0,139403.9232777788,3.563529,0.87988412,0.7496448725952702
6.0,139433.923280908,3.5643559,0.87978572,0.7569765687821969
6.0,139463.9232840373,3.565222,0.87974638,0.7643082728101145
6.0,139493.9232871665,3.5660489,0.87976605,0.7716399644920228
6.0,139523.9232902958,3.5667183,0.87982512,0.7789716526879865
6.0,139553.923293425,3.5675058,0.87974638,0.7863033442627719
6.0,139583.9232965542,3.568372,0.87988412,0.7936350330262711
6.0,139613.9232996835,3.5691595,0.87966764,0.8009667176347306
6.0,139643.9233028127,3.5699077,0.87980545,0.8082983914532924
6.0,139673.923305942,3.5707345,0.87968731,0.8156300796158112
6.0,139703.9233090712,3.5716007,0.87980545,0.8229617590852245
6.0,139733.9233122005,3.5724669,0.87976605,0.830293437234461
6.0,139763.9233153297,3.5732543,0.87980545,0.8376251255598992
6.0,139793.923318459,3.5740023,0.87992352,0.8449568076219489
6.0,139823.9233215882,3.574908,0.87990379,0.8522884802263971
6.0,139853.9233247174,3.5757742,0.87980545,0.8596201609098576
6.0,139883.9233278467,3.576601,0.87982512,0.8669518305183115
6.0,139913.9233309759,3.5774279,0.87984478,0.8742835036032394
6.0,139943.9233341052,3.578294,0.87978572,0.8816151801202028
6.0,139973.9233372344,3.5791996,0.87972671,0.8889468592079808
6.0,140003.9233403637,3.580066,0.87970704,0.8962785341956545
6.0,140033.9233434929,3.5810895,0.87968731,0.903610208953155
6.0,140063.9233466221,3.5818377,0.87984478,0.9109418598434988
6.0,140093.9233497514,3.5827825,0.87986445,0.918273492156366
6.0,140123.9233528806,3.5837276,0.87984478,0.9256051337315966
6.0,140153.9233560099,3.5846331,0.87982512,0.9329367849715215
6.0,140183.9233591391,3.5855386,0.87972671,0.9402684024599852
6.0,140213.9233622684,3.5865231,0.87984478,0.9475999993607728
6.0,140243.9233653976,3.5875075,0.87984478,0.9549315848891928
6.0,140273.9233685269,3.5883343,0.87978572,0.9622631809918082
6.0,140303.9233716561,3.5892792,0.87978572,0.9695947670456432
6.0,140333.9233747853,3.5902243,0.87976605,0.9769263607197664
6.0,140363.9233779146,3.5911691,0.87982512,0.9842579486306172
6.0,140393.9233810438,3.592114,0.87988412,0.991589529938863
6.0,140423.9233841731,3.5930197,0.87974638,0.9989211311787032
6.0,140453.9233873023,3.5940828,0.87980545,1.006252736955583
6.0,140483.9233904316,3.5951064,0.87968731,1.01358434968541
6.0,140513.9233935608,3.5959728,0.87978572,1.020915952446527
6.0,140543.9233966901,3.596957,0.87976605,1.028247564532326
6.0,140573.9233998193,3.5980201,0.87976605,1.035579167950087
6.0,140603.9234029485,3.5990045,0.87974638,1.042910776660608
6.0,140633.9234060778,3.6000674,0.87994319,1.050242383326126
6.0,140663.923409207,3.6010518,0.87982512,1.057573990952935
6.0,140693.9234123363,3.6020756,0.87978572,1.064905585142076
6.0,140723.9234154655,3.6033354,0.87972671,1.072237196606563
6.0,140753.9234185948,3.6042805,0.87984478,1.079568823005193
6.0,140783.923421724,3.6054223,0.87988412,1.086900452914072
6.0,140813.9234248532,3.6064854,0.87974638,1.094232095145318
6.0,140843.9234279825,3.6075878,0.87970704,1.101563743268516
6.0,140873.9234311117,3.6087296,0.87990379,1.108895395264394
6.0,140903.923434241,3.6099107,0.87990379,1.116227049752341
6.0,140933.9234373702,3.6110525,0.87976605,1.123558698586689
6.0,140963.9234404995,3.612155,0.87976605,1.130890329994526
6.0,140993.9234436287,3.6134543,0.87976605,1.138221961793072
6.0,141023.923446758,3.6145568,0.87980545,1.145553592271738
6.0,141053.9234498872,3.6158562,0.87974638,1.152885233891904
6.0,141083.9234530164,3.616998,0.87980545,1.160216864600778
6.0,141113.9234561457,3.6181397,0.87974638,1.167548478885723
6.0,141143.9234592749,3.6193998,0.87988412,1.174880120877358
6.0,141173.9234624042,3.6206992,0.87972671,1.182211759819057
6.0,141203.9234655334,3.6218016,0.87960863,1.189543408402933
6.0,141233.9234686627,3.6231797,0.87984478,1.196875072164006
6.0,141263.9234717919,3.6244001,0.87974638,1.204206737945808
6.0,141293.9234749211,3.6258965,0.87980545,1.211538401332299
6.0,141323.9234780504,3.6271169,0.87976605,1.218870067377057
6.0,141353.9234811796,3.628495,0.87984478,1.226201731855207
6.0,141383.9234843089,3.6299124,0.87980545,1.233533385170036
6.0,141413.9234874381,3.6313298,0.87982512,1.24086504035804
6.0,141443.9234905674,3.6327868,0.87978572,1.248196685026553
6.0,141473.9234936966,3.6342435,0.87978572,1.255528336156474
6.0,141503.9234968259,3.6357396,0.87982512,1.262859981328911
6.0,141533.9234999551,3.6373146,0.87970704,1.270191628784173
6.0,141563.9235030843,3.638732,0.87974638,1.277523281269967
6.0,141593.9235062136,3.6402283,0.87982512,1.284854923751619
6.0,141623.9235093428,3.6419606,0.87990379,1.292186574641929
6.0,141653.9235124721,3.643575,0.87986445,1.299518212574257
6.0,141683.9235156013,3.6452286,0.87980545,1.306849857175747
6.0,141713.9235187306,3.6467643,0.87986445,1.314181506766114
6.0,141743.9235218598,3.648536,0.87988412,1.321513153544962
6.0,141773.923524989,3.650229,0.87980545,1.328844812328583
6.0,141803.9235281183,3.6519616,0.87980545,1.336176471222871
6.0,141833.9235312475,3.6538908,0.87972671,1.343508132085171
6.0,141863.9235343768,3.6557019,0.87992352,1.350839778785904
6.0,141893.923537506,3.6574345,0.87982512,1.358171434803803
6.0,141923.9235406353,3.6594424,0.87988412,1.36550308194634
6.0,141953.9235437645,3.6613324,0.87984478,1.372834720174769
6.0,141983.9235468938,3.6634979,0.87980545,1.380166356041564
6.0,142013.923550023,3.6655846,0.87982512,1.387497983095149
6.0,142043.9235531522,3.6677895,0.87984478,1.394829612150357
6.0,142073.9235562815,3.6698763,0.87976605,1.402161241618527
6.0,142103.9235594107,3.6723568,0.87982512,1.409492863021923
