cycle number,Ecell/V,Q charge/mA.h,Energy charge/W.h
5.0,3.5522695,0.2975706926715704,0.001051071444169
5.0,3.5529788,0.3049049966325693,0.001077130070318126
5.0,3.5535698,0.3122392945623066,0.001103193009899246
5.0,3.5541608,0.3195736002732316,0.001129260311996895
5.0,3.5549881,0.3269079103304942,0.001155333697308292
5.0,3.5554612,0.3342422155379255,0.001181410534669695
5.0,3.5564067,0.3415765276862515,0.001207494331800671
5.0,3.5569584,0.3489108384750286,0.001233582170440142
5.0,3.5576282,0.3562451482796669,0.001259674917496816
5.0,3.5583375,0.3635794423879517,0.001285772810891842
5.0,3.5588889,0.3709137453063991,0.001311874780227027
5.0,3.5597558,0.3782480414818724,0.001337983083592388
5.0,3.5604258,0.3855823512967096,0.00136409634917694
5.0,3.5610168,0.3929166568440198,0.001390213934432719
5.0,3.5618441,0.4002509703257348,0.001416337615712045
5.0,3.5625141,0.4075852938355008,0.001442466246385287
5.0,3.5632231,0.4149196236416365,0.001468600099946255
5.0,3.5639718,0.4222539606263239,0.00149473946982252
5.0,3.5646811,0.4295882870365844,0.001520884004214878
5.0,3.5653508,0.4369226209038495,0.001547033477122939
5.0,3.5659418,0.4442569356888862,0.001573187216867061
5.0,3.5668087,0.451591259090238,0.001599347345387735
5.0,3.5675573,0.4589255869354803,0.001625512980488589
5.0,3.5683453,0.4662599176384011,0.001651684405041905
5.0,3.5692122,0.4735942522827783,0.001677862201720719
5.0,3.5699215,0.4809285792639519,0.00170404517325139
5.0,3.5707884,0.4882629122320148,0.001730234524214351
5.0,3.5714581,0.4955972259855601,0.001756428718486725
5.0,3.5722067,0.502931529242893,0.001782628365983583
5.0,3.5731523,0.510265844489965,0.00180883499140469
5.0,3.5739009,0.5176001678574415,0.001835047136567559
5.0,3.5747678,0.5249344769609303,0.001861265588791228
5.0,3.5754771,0.5322687849143808,0.001887489239093737
5.0,3.5762651,0.5396031104911365,0.001913718731661462
5.0,3.5770926,0.5469374473589987,0.001939954334146165
5.0,3.5780776,0.5542717800773181,0.001966197145424306
5.0,3.5787475,0.5616061109216344,0.001992444863677593
5.0,3.5795748,0.5689404401897058,0.002018698644071957
5.0,3.5804811,0.5762747732662491,0.002044959084684501
5.0,3.581151,0.5836091043404406,0.002071224431808292
5.0,3.5821359,0.590943423133691,0.0020974969585752
5.0,3.5828846,0.5982777432278459,0.002123774980725996
5.0,3.5837514,0.6056120590523214,0.002150059345623729
5.0,3.5845394,0.612946366382804,0.002176349459320215
5.0,3.5854852,0.6202806846374602,0.002202646549020734
5.0,3.5862732,0.6276149905900158,0.002228949373850281
5.0,3.5870218,0.6349492912665338,0.002255257670467849
5.0,3.5880463,0.6422835876943003,0.002281573465719048
5.0,3.5888736,0.6496179001702862,0.002307895386320167
5.0,3.5897012,0.6569522238458525,0.002334223416641236
5.0,3.5906074,0.664286536177827,0.002360558052808871
5.0,3.5916319,0.6716208330961728,0.002386900147506714
5.0,3.5924985,0.6789551281678343,0.002413248591850029
5.0,3.5934048,0.6862894323032761,0.002439603715314204
5.0,3.594311,0.6936237360200946,0.00246596548383296
5.0,3.5953355,0.7009580324458743,0.002492334740019447
5.0,3.596163,0.7082923418313926,0.002518710112314787
5.0,3.5971086,0.7156266405247979,0.002545092381238314
5.0,3.5980148,0.7229609454908966,0.002571481319285397
5.0,3.5988817,0.7302952460896968,0.00259787659965038
5.0,3.5998273,0.7376295721510714,0.002624278906756804
5.0,3.6008124,0.7449638644399245,0.002650688317633531
5.0,3.6018763,0.7522981499762997,0.00267710550658263
5.0,3.6028218,0.7596324276520144,0.002703529602277495
5.0,3.6038463,0.7669667107562553,0.002729961231390718
5.0,3.6047919,0.7743010133581028,0.002756399865852782
5.0,3.6058953,0.781635328221652,0.002782846637207435
5.0,3.6068802,0.7889696277578008,0.002809300576897141
5.0,3.6077864,0.7963039291011623,0.002835761169661961
5.0,3.6088109,0.8036382370219958,0.002862229300042663
5.0,3.6098747,0.8109725515337453,0.002888705256626334
5.0,3.610781,0.8183068583274549,0.002915187831910501
5.0,3.6117265,0.8256411497721405,0.002941677286844619
5.0,3.6128299,0.8329754473819996,0.002968174856718324
5.0,3.6138148,0.8403097491611042,0.002994679665261069
5.0,3.6149182,0.8476440531413091,0.003021192574437878
5.0,3.6157849,0.8549783675757381,0.003047711877700716
5.0,3.61677,0.8623126797432038,0.003074238398131834
5.0,3.6177945,0.869646977702611,0.003100772381051236
5.0,3.6188583,0.876981276428269,0.003127314169143583
5.0,3.6198828,0.8843155553744236,0.003153863399512794
5.0,3.6208284,0.8916498390835854,0.003180419582188132
5.0,3.6220498,0.8989841290762358,0.003206984745851511
5.0,3.623035,0.906318401144776,0.0032335570699185
5.0,3.6240199,0.9136526899882156,0.003260136678355059
5.0,3.6251233,0.9209869742122292,0.003286724362708623
5.0,3.6261871,0.928321265524758,0.00331331987515185
5.0,3.6273692,0.9356555682132308,0.003339924098573878
5.0,3.6283934,0.9429898766692808,0.003366535855054718
5.0,3.6296151,0.9503241759214796,0.003393156538136916
5.0,3.6307576,0.9576584692396388,0.003419785579124379
5.0,3.6319396,0.9649927525425618,0.003446423253453531
5.0,3.6330035,0.97232703713576,0.003473068734854657
5.0,3.6342249,0.9796613312538132,0.003499723209101262
5.0,3.635407,0.9869956148209174,0.00352638631470824
5.0,3.6364708,0.9943299051393402,0.003553057247250872
5.0,3.6377711,1.001664198645419,0.00357973772842336
5.0,3.6389925,1.008998498772747,0.003606427191931418
5.0,3.6401353,1.016332787822683,0.003633124996316234
5.0,3.6413567,1.023667085642318,0.003659831790870103
5.0,3.6426175,1.031001378435028,0.003686547813883402
5.0,3.6439571,1.038335671786897,0.003713273664495581
5.0,3.6452575,1.045669976183176,0.003740009092405312
5.0,3.6464,1.053004265362819,0.003766752844285307
5.0,3.6476216,1.060338587965237,0.003793505678063183
5.0,3.6490006,1.067672892996536,0.003820268561850703
5.0,3.6501431,1.075007189751631,0.003847039794885821
5.0,3.6514435,1.082341466999153,0.003873820493732396
5.0,3.6528225,1.089675765924354,0.003900611385827808
5.0,3.6539652,1.097010057284004,0.003927410631477543
5.0,3.6553442,1.104344349891808,0.003954219995773294
5.0,3.6566839,1.111678634103205,0.003981039154927124
5.0,3.6579053,1.119012929886447,0.004007867314639211
5.0,3.6592844,1.126347221704655,0.004034705573931795
5.0,3.6605847,1.133681499028967,0.004061553317204087
5.0,3.6619637,1.141015780612296,0.004088411190136971
5.0,3.6632247,1.148350063596864,0.004115278316701656
5.0,3.664722,1.155684355799423,0.004142156458439894
5.0,3.6661403,1.163018637066318,0.004169044962695398
5.0,3.6674407,1.170352929945025,0.004195943046558658
5.0,3.6689379,1.177687217822737,0.00422285209348057
5.0,3.6705139,1.185021516363356,0.004249772737988397
5.0,3.6720111,1.192355816533499,0.004276704369895328
5.0,3.6734691,1.199690108593536,0.004303646664903431
5.0,3.6749663,1.207024413525594,0.004330599988621544
5.0,3.6765029,1.214358725769586,0.004357564609171745
5.0,3.6780002,1.22169304560244,0.004384540239069775
5.0,3.6796944,1.229027356140812,0.00441152826058938
5.0,3.6813099,1.236361665813525,0.004438528127679068
5.0,3.6829255,1.24369598207636,0.004465539867795123
5.0,3.6844621,1.251030287610325,0.004492562838348221
5.0,3.6861563,1.258364599298371,0.004519598257384428
5.0,3.6878507,1.265698912936283,0.004546646111168721
5.0,3.6894267,1.273033213874498,0.004573705476586581
5.0,3.6912787,1.280367500263452,0.004600778371684929
5.0,3.6929729,1.287701796187758,0.004627863727762848
5.0,3.694746,1.29503609722346,0.004654962107305332
5.0,3.6964796,1.302370394833386,0.004682073188499638
5.0,3.698292,1.309704685142073,0.004709197535798492
5.0,3.7002227,1.317038970808254,0.004736336026333478
5.0,3.7021534,1.32437326627218,0.004763488713546694
5.0,3.7040448,1.33170757385436,0.004790655317546525
5.0,3.7059753,1.339041870862808,0.004817836041059522
5.0,3.7079849,1.346376164124012,0.00484503148990258
5.0,3.7100337,1.353710467863811,0.00487224200361445
5.0,3.7120433,1.36104477307101,0.004899467262011689
5.0,3.7140923,1.368379075180126,0.004926707536668335
5.0,3.7162986,1.375713360923495,0.004953963932362976
5.0,3.7185445,1.383047660799953,0.004981236852706602
5.0,3.7207904,1.39038196943293,0.005008526277757604
5.0,3.7230363,1.397716283540129,0.00503583219533521
5.0,3.7254004,1.405050610650976,0.005063155500838604
5.0,3.7277646,1.412384934139383,0.005090496132351134
5.0,3.7301681,1.419719249034722,0.005117854359839678
5.0,3.7326109,1.427053561752868,0.005145230495735656
5.0,3.7352903,1.434387856209178,0.005172626214594428
5.0,3.7378907,1.441722155625488,0.00520004102432305
5.0,3.7406883,1.449056459790666,0.00522747637027821
5.0,3.7434464,1.456390770886805,0.00525493197038153
5.0,3.7462046,1.463725071101784,0.005282407759692036
5.0,3.7491202,1.471059375081857,0.005309904947156616
5.0,3.7520359,1.478393687765167,0.005337423551325325
5.0,3.7550304,1.485727983985079,0.005364964056546763
5.0,3.7583008,1.493062274318072,0.005392528525635164
5.0,3.7616498,1.500396563280125,0.005420117552587349
5.0,3.7649202,1.50773086059365,0.005447730596950199
5.0,3.7685058,1.515065132466389,0.00547536984312714
5.0,3.7720914,1.522399415845506,0.005503035430303812
5.0,3.7757952,1.529733702617883,0.005530728195250808
5.0,3.779696,1.537067993605004,0.005558449585467463
5.0,3.7837543,1.54440227133423,0.0055862006907204
5.0,3.788049,1.551736537088122,0.005613983248647696
5.0,3.792659,1.55907082112299,0.005641799687325752
5.0,3.7973084,1.566405108211106,0.005669650237623339
5.0,3.7999485,1.570181780973772,0.005684001399448729
6.0,3.4443483,4.889201786783006e-07,1.6840114035086161e-09
6.0,3.4493525,1.564602630005942e-05,5.3966213338846524e-08
6.0,3.4544351,7.285317010349698e-05,2.515845794415325e-07
6.0,3.4594786,0.0002356738079256481,8.148590943470769e-07
6.0,3.4645615,0.0005534944953852229,1.91596840007374e-06
6.0,3.4695654,0.001071299217740695,3.712525744334536e-06
6.0,3.4745696,0.00177979411204656,6.174240536865547e-06
6.0,3.4795735,0.002741078644759126,9.519100711543016e-06
6.0,3.4845774,0.004018718363609579,1.397113522338894e-05
6.0,3.4895816,0.005837626572748026,2.031836381467723e-05
6.0,3.4945855,0.008893099719319078,3.099597601131005e-05
6.0,3.4995894,0.0150827657767468,5.265726600285948e-05
6.0,3.5025053,0.02241708415319522,7.834575500607399e-05
6.0,3.5041602,0.02975141830301947,0.0001040464365764575
6.0,3.505224,0.03708574152770969,0.0001297548822902911
6.0,3.5061302,0.04442007265746593,0.0001554700022968577
6.0,3.5066819,0.05175441048582395,0.0001811891921481165
6.0,3.5073123,0.05908875666701131,0.0002069130347058718
6.0,3.5075881,0.06642310235718886,0.000232638898722932
6.0,3.5082579,0.07375744145386749,0.000258369651550075
6.0,3.5084944,0.08109179696288374,0.0002841021966133766
6.0,3.5089672,0.08842612028522624,0.0003098380963009427
6.0,3.5092824,0.09576044407973688,0.0003355763093461656
6.0,3.5097945,0.103094775076343,0.0003613183037459594
6.0,3.5102279,0.1104291143490871,0.0003870635062258127
6.0,3.5105824,0.1177634534923567,0.0004128113084829013
6.0,3.5109766,0.1250977934003538,0.0004385620039313422
6.0,3.5114889,0.1324321309990684,0.0004643164491043537
6.0,3.5119617,0.1397664894645082,0.0004900744351182827
6.0,3.5124345,0.1471008445340395,0.0005158358767719494
6.0,3.5130255,0.1544352017169198,0.0005416016607445737
6.0,3.5133801,0.1617695529884431,0.0005673700241864707
6.0,3.51405,0.1691039011291663,0.00059314329032074
6.0,3.5145228,0.1764382557400068,0.0006189200467571459
6.0,3.5151532,0.1837726083150837,0.000644701419458626
6.0,3.5156653,0.1911069535220994,0.000670486522347904
6.0,3.5164139,0.1984413062064516,0.0006962771422732635
6.0,3.5169656,0.2057756491026283,0.0007220717741406648
6.0,3.5175567,0.2131100101280875,0.0007478708046663587
6.0,3.518187,0.2204443662291103,0.0007736744412921025
6.0,3.5186994,0.2277787219888634,0.0007994818345589085
6.0,3.519448,0.2351130629275243,0.0008252946664142219
6.0,3.5199208,0.2424474108058546,0.0008511109902559794
6.0,3.5205905,0.2497817639603218,0.0008769322446160973
6.0,3.5212605,0.2571161250503858,0.0009027584406149412
6.0,3.5219302,0.2644504801770051,0.0009285895275630394
6.0,3.5226395,0.2717848202615645,0.0009544257637468036
6.0,3.5233092,0.2791191468053725,0.0009802668641603364
6.0,3.5240579,0.2864534713088473,0.001006113448112316
6.0,3.5246096,0.2937877967215578,0.001031964081620168
6.0,3.5254369,0.3011221139247882,0.001057820753964885
6.0,3.5261462,0.3084564273860389,0.001083682615311356
6.0,3.5267766,0.315790745827622,0.001109549117617502
6.0,3.5275252,0.3231250608326661,0.001135421098523804
6.0,3.5280769,0.3304593915024732,0.001161297181042524
6.0,3.5290225,0.3377937023906576,0.001187180128860458
6.0,3.5296135,0.3451280164215963,0.001213067422639696
6.0,3.530441,0.3524623291179539,0.001238960781225364
6.0,3.5311108,0.3597966570292249,0.001264859105456256
6.0,3.5318201,0.3671309666790566,0.001290762567395148
6.0,3.532608,0.3744652968011301,0.001316671880895386
6.0,3.5333173,0.3817996248532999,0.001342586389287683
6.0,3.533987,0.3891339698980253,0.001368505869661415
6.0,3.5349329,0.3964683188388415,0.001394432300678808
6.0,3.5356815,0.4038026724289194,0.001420364238879975
6.0,3.5363905,0.4111370181157524,0.001446301349605867
6.0,3.5371392,0.4184713631037542,0.001472243948602926
6.0,3.5379667,0.4258056998503541,0.001498192587985888
6.0,3.538676,0.433140033136209,0.001524146417332778
6.0,3.539464,0.4404743775792256,0.001550106065429605
6.0,3.5403309,0.447808732911779,0.001576072110148509
6.0,3.5410006,0.4551430777368282,0.00160204302960857
6.0,3.5417492,0.46247741705315,0.001628019420300485
6.0,3.5425372,0.4698117594141763,0.001654001601042696
6.0,3.5435617,0.4771461075772512,0.001679991316265876
6.0,3.5443103,0.4844804628756313,0.001705986547523677
6.0,3.545059,0.4918148325160148,0.001731987320374951
6.0,3.5458076,0.4991492021346094,0.00175799358390993
6.0,3.5466745,0.5064835773806441,0.001784006225494945
6.0,3.5474625,0.5138179364148446,0.001810024588861715
6.0,3.5483687,0.5211523020693992,0.001836049622328937
6.0,3.5492356,0.5284866660707528,0.00186208100801646
6.0,3.5500631,0.5358210252681045,0.001888118446208916
6.0,3.5507722,0.5431553840262693,0.00191416108331958
6.0,3.551718,0.5504897658085163,0.001940210739089502
6.0,3.552506,0.5578241374092965,0.001966266137987481
6.0,3.5534515,0.5651584969352353,0.001992328429125804
6.0,3.5542002,0.5724928816619187,0.002018396300586008
6.0,3.5549881,0.5798272570264342,0.002044469918063915
6.0,3.5559733,0.5871616314272751,0.002070550757542412
6.0,3.5567613,0.5944959856893621,0.002096637304684132
6.0,3.5576282,0.6018303461223843,0.00212273023185777
6.0,3.5585344,0.6091647177878686,0.002148829845612773
6.0,3.5594406,0.6164990822434427,0.002174936080324968
6.0,3.5601499,0.6238334501111178,0.002201047529414792
6.0,3.5608985,0.6311678233221175,0.002227164488291289
6.0,3.5619624,0.6385021877397433,0.002253289218326166
6.0,3.5628293,0.6458365573711861,0.002279420325023811
6.0,3.5636566,0.6531709117620523,0.002305557445224728
6.0,3.5646021,0.6605052790169255,0.002331701546412145
6.0,3.5653508,0.6678396301448679,0.002357851080860575
6.0,3.5662966,0.675173986704416,0.002384007571556716
6.0,3.5671635,0.6825083620803557,0.00241017048745402
6.0,3.5681484,0.689842738836143,0.002436340631953574
6.0,3.5689759,0.6971771084110607,0.002462516820394776
6.0,3.5699608,0.704511480077969,0.002488700239977339
6.0,3.5709064,0.711845849105418,0.002514890585282409
6.0,3.5718915,0.7191801989772256,0.002541088087586754
6.0,3.5727191,0.7265145561157004,0.002567291685400609
6.0,3.5735857,0.7338488992085062,0.002593501589352935
6.0,3.5747285,0.7411832380329902,0.002619719859296226
6.0,3.5756347,0.7485175712432135,0.00264594475575565
6.0,3.5765803,0.7558519135278796,0.002672176619781954
6.0,3.5775261,0.7631862517619465,0.002698415406185763
6.0,3.5786293,0.7705205840307806,0.002724662262211066
6.0,3.5795355,0.7778549252208075,0.002750915796754833
6.0,3.5806386,0.7851892415384121,0.002777177333211553
6.0,3.581742,0.7925235642057988,0.002803446985104865
6.0,3.5826876,0.7998578878243764,0.002829723575507434
6.0,3.5835938,0.8071922192948725,0.002856006840624988
6.0,3.584579,0.8145265535004271,0.002882297340930724
6.0,3.5858004,0.8218608795152439,0.002908596770156719
6.0,3.5867853,0.8291952070640193,0.002934903428514828
6.0,3.5877705,0.8365295508270131,0.002961217370426116
6.0,3.5888736,0.8438638841775059,0.002987539365943203
6.0,3.5897405,0.8511982250607344,0.003013867746560754
6.0,3.5909226,0.858532572567529,0.003040204820735667
6.0,3.5919864,0.865866907046967,0.003066549650569194
6.0,3.5930109,0.8732012295496463,0.003092901951283073
6.0,3.5941141,0.8805355623545911,0.003119262379975965
6.0,3.5951779,0.8878698984431558,0.003145630622911116
6.0,3.5962417,0.8952042200817333,0.003172006616321174
6.0,3.5971875,0.9025385277200076,0.00319838949621862
6.0,3.5984089,0.9098728382815916,0.00322478134489349
6.0,3.5996304,0.9172071458193658,0.003251182140945491
6.0,3.6006153,0.9245414287372096,0.003277590071962532
6.0,3.601758,0.9318757178968188,0.003304006406641193
6.0,3.6027825,0.9392100185066128,0.003330430296438927
6.0,3.6039646,0.9465443046098944,0.003356862803680748
6.0,3.6050677,0.9538786124225784,0.003383303480097775
6.0,3.6062105,0.9612129313368928,0.003409752577758357
6.0,3.6075501,0.9685472207572722,0.003436211394614419
6.0,3.608614,0.975881503994266,0.003462677991547937
6.0,3.609993,0.9832158046145568,0.003489154765307416
6.0,3.6112537,0.990550113391644,0.003515640815297277
6.0,3.6124358,0.9978844301256864,0.003542135563765824
6.0,3.6137362,1.005218736382756,0.003568639811441594
6.0,3.6149969,1.012553035491969,0.003595153280059116
6.0,3.6163759,1.019887340994377,0.0036216768858911
6.0,3.6176369,1.02722165489306,0.003648209770626668
6.0,3.6190159,1.03455596125053,0.00367475274218513
6.0,3.6203556,1.041890252872043,0.003701305485973693
6.0,3.6216953,1.04922456691371,0.003727868136520988
6.0,3.6231136,1.056558868081072,0.003754441143063135
6.0,3.6245322,1.063893201247155,0.003781024669955969
6.0,3.6259112,1.071227523366842,0.003807618270936785
6.0,3.6274478,1.078561844303707,0.003834223137603132
6.0,3.6288664,1.085896153570976,0.003860838366320414
6.0,3.6305213,1.093230453653699,0.003887465698972666
6.0,3.6320186,1.100564752765364,0.003914104009515793
6.0,3.6335158,1.107899066237741,0.003940753353655123
6.0,3.6351311,1.115233359434935,0.00396741447110445
6.0,3.636786,1.122567655152181,0.003994087734971731
6.0,3.6383228,1.12990193908943,0.004020772227663794
6.0,3.6399777,1.137236223387751,0.004047468858907891
6.0,3.6417508,1.144570504347847,0.004074178482553649
6.0,3.6434057,1.151904790079196,0.00410090026081583
6.0,3.6451786,1.159239089111818,0.004127635090376078
6.0,3.6469123,1.166573396137688,0.004154382665147297
6.0,3.6487248,1.173907696856657,0.004181143510030099
6.0,3.6504979,1.181241981385615,0.004207917300399051
6.0,3.652468,1.188576264587574,0.004234705534848364
6.0,3.6543593,1.195910559724569,0.004261507684789455
6.0,3.6562505,1.203244838671916,0.004288323645687949
6.0,3.6582601,1.210579134147034,0.004315154406237822
6.0,3.6603088,1.21791343142973,0.004342000199401391
6.0,3.6623971,1.225247714437577,0.004368861256558935
6.0,3.6645248,1.232581990742749,0.004395737893922534
6.0,3.6667707,1.239916284442742,0.00442263106714222
6.0,3.6692531,1.247250576459103,0.004449542440939394
6.0,3.671499,1.254584872546792,0.004476470301793
6.0,3.6739419,1.261919179963933,0.004503416120758457
6.0,3.6764243,1.269253478670385,0.004530380114488939
6.0,3.6791034,1.276587781040304,0.004557363771087573
6.0,3.681704,1.283922097840408,0.004584366554913003
6.0,3.6843834,1.291256407437854,0.004611388963388068
6.0,3.687299,1.298590711493856,0.004638432735495818
6.0,3.6902936,1.305925026652713,0.004665498511423819
6.0,3.6933274,1.313259338317943,0.004692586525854523
6.0,3.6965978,1.320593652172452,0.004719698534420397
6.0,3.6998682,1.327927965264055,0.004746834526213066
6.0,3.7033749,1.335262279097735,0.004773996239699658
6.0,3.7068815,1.3425966007684,0.004801183701185353
6.0,3.710546,1.349930911646352,0.004828397999198728
6.0,3.7144074,1.357265223815805,0.004855640622917564
6.0,3.7183869,1.364599536435272,0.004882912434797982
6.0,3.7224452,1.371933861357403,0.00491021405776308
6.0,3.7267008,1.379268173612322,0.004937546844984609
6.0,3.7309561,1.386602477604382,0.004964910811038572
6.0,3.735369,1.393936780163844,0.004992307137214187
6.0,3.7400973,1.401271082064178,0.005019738139833987
6.0,3.7447467,1.408605378569264,0.005047203222358424
6.0,3.7497506,1.415826736008723,0.005074281511852147
6.0,3.7545183,1.423161049655179,0.005101818326439288
6.0,3.7595222,1.430034268143276,0.005127658343928202
6.0,3.7645264,1.436916777668297,0.005153567732507563
6.0,3.7695303,1.44361006314877,0.005178798274908161
6.0,3.7745342,1.450039802276458,0.005203067545306427
6.0,3.7795384,1.456240221545066,0.005226502267984956
6.0,3.7845817,1.462125745239853,0.005248776513026947
6.0,3.7895858,1.46785041063312,0.005270470623875784
6.0,3.7945898,1.473258720360497,0.005290992940574946
6.0,3.7995937,1.478466075809266,0.005310778775464354
6.0,3.7998302,1.478873371409475,0.005312326429585658
7.0,3.4426148,4.889639880922106e-07,1.683314659030673e-09
7.0,3.4476974,1.417909069193734e-05,4.8882728915878284e-08
7.0,3.4527409,6.698674089378781e-05,2.312138630056861e-07
7.0,3.4577844,0.0002185629802611139,7.55331821066926e-07
7.0,3.4628277,0.0005402930038173994,1.869427452927437e-06
7.0,3.4678319,0.001050761733982298,3.639647173848812e-06
7.0,3.4728358,0.001768057038651572,6.130695972149305e-06
7.0,3.4778793,0.002714179299076398,9.421194983526792e-06
7.0,3.4829226,0.003966878263486757,1.378424846006426e-05
7.0,3.4879267,0.005621992559168074,1.955716583922839e-05
7.0,3.4929307,0.00809218774120013,2.818538630378694e-05
7.0,3.4979346,0.01249130437254906,4.357320848937228e-05
7.0,3.5019929,0.01982563032325771,6.925796619503354e-05
7.0,3.5041995,0.02715992975032992,9.495881461581844e-05
7.0,3.5057755,0.03449423597448402,0.0001206712453314162
7.0,3.5067606,0.04182855428430769,0.0001463909437878411
7.0,3.5075486,0.04916285986267858,0.000172116376835841
7.0,3.5081396,0.05649717757211792,0.0001978461873067804
7.0,3.5084944,0.06383148942314917,0.0002235785791962872
7.0,3.5088882,0.07116580178860163,0.0002493138616378597
7.0,3.5094006,0.07850011952966454,0.0002750529207640821
7.0,3.5096762,0.08583442733115623,0.0003007939664307101
7.0,3.5101097,0.09316876167734468,0.0003265382842910097
7.0,3.5104249,0.1005031158284678,0.0003522849833792042
7.0,3.5107796,0.1078374668047495,0.0003780342733069177
7.0,3.5111735,0.11517180647052,0.0004037864122838937
7.0,3.5116465,0.1225061557273733,0.0004295420542487599
7.0,3.5120404,0.1298405005717609,0.000455300569478621
7.0,3.5124345,0.1371748426935077,0.0004810619656540428
7.0,3.5130255,0.1445091901773215,0.000506827715553599
7.0,3.5133801,0.1518435401451588,0.0005325960744151514
7.0,3.5138924,0.1591778993303578,0.0005583682235042663
7.0,3.5144832,0.1665122677765953,0.0005841447382896397
7.0,3.5149956,0.1738466426282128,0.0006099250334381085
7.0,3.515429,0.1811810119949447,0.0006357084883527887
7.0,3.5160594,0.1885153781205747,0.0006614965553019585
7.0,3.5166504,0.1958497486377425,0.0006872889725958751
7.0,3.5171232,0.2031841209068564,0.0007130848636249433
7.0,3.5177536,0.2105184974100193,0.0007388853929805787
7.0,3.5184629,0.2178528885821833,0.0007646911761871332
7.0,3.518975,0.2251872662140264,0.0007905006678568383
7.0,3.5196843,0.2325216290118629,0.0008163153095549062
7.0,3.5201967,0.2398559995471438,0.0008421337363356195
7.0,3.5209846,0.2471903625741932,0.0008679579159688813
7.0,3.521615,0.2545247077485257,0.0008937866561581467
7.0,3.5221272,0.2618590283362402,0.0009196190658378628
7.0,3.5228364,0.2691933651593659,0.0009454567349111992
7.0,3.5234668,0.2765276883090536,0.000971298979216512
7.0,3.5241761,0.2838620190678703,0.000997146452538475
7.0,3.5247278,0.2911963580474589,0.001022998001191043
7.0,3.5254765,0.2985306979013152,0.001048855043663831
7.0,3.5261462,0.3058650324000584,0.001074716979191576
7.0,3.5266979,0.3131993498363429,0.00110058290090187
7.0,3.5274858,0.3205336918357677,0.001126454688505369
7.0,3.5281558,0.3278680292917623,0.001152331373766887
7.0,3.5287862,0.3352023524526424,0.001178212631994283
7.0,3.5295742,0.3425366727839907,0.001204099659486223
7.0,3.5302835,0.3498710007172492,0.001229991916013802
7.0,3.5308745,0.3572053272693356,0.001255888502543305
7.0,3.5317411,0.3645396469154955,0.001281791420988229
