cycle number,Ecell/V,Q discharge/mA.h,Energy discharge/W.h
2.0,2.8000426,1.631334916985329,-0.00544209224705592
3.0,3.4691489,3.091871490081151e-07,-2.45963443602822e-06
3.0,3.4641461,8.879846560458341e-05,-2.766174228177039e-06
3.0,3.4591434,0.0003190593857318163,-3.562679770357354e-06
3.0,3.4541407,0.000677897079727716,-4.802155640658481e-06
3.0,3.4490983,0.001120340824400385,-6.328187629765152e-06
3.0,3.4440956,0.001639039534702897,-8.114635581646226e-06
3.0,3.4390929,0.002209566374230716,-1.007673037019274e-05
3.0,3.4340901,0.002839739205911756,-1.224080067637751e-05
3.0,3.4290874,0.003540303179927998,-1.464309577287626e-05
3.0,3.4240453,0.004293673866796825,-1.72226711507334e-05
3.0,3.4190032,0.005138938178329004,-2.011263257746191e-05
3.0,3.4140005,0.006078075741372175,-2.33188486977497e-05
3.0,3.4089978,0.007114997719468342,-2.685371341301995e-05
3.0,3.403995,0.008300534480189284,-3.088927466278857e-05
3.0,3.398953,0.009675275720035036,-3.556195547052714e-05
3.0,3.3939502,0.01147876389772528,-4.168290457504093e-05
3.0,3.3889475,0.01510676462667684,-5.397800852781084e-05
3.0,3.3855205,0.05177288311945896,-0.000178111902808696
3.0,3.3837478,0.08843886628102098,-0.0003021803432562708
3.0,3.3822114,0.1251050822601467,-0.0004261932386503209
3.0,3.3808327,0.161771274419369,-0.000550155499064418
3.0,3.3793752,0.1984373839109888,-0.0006740640408701918
3.0,3.3779178,0.2351034956007617,-0.0007979191509781538
3.0,3.376224,0.2717695862966859,-0.0009217120878746736
3.0,3.3744514,0.3084356627195163,-0.001045439980750016
3.0,3.3728757,0.3451018383322905,-0.001169110433136487
3.0,3.371103,0.3817680238196999,-0.001292715922803527
3.0,3.3693304,0.4184340674847447,-0.001416255938598815
3.0,3.3674791,0.4551002263107316,-0.001539728461606429
3.0,3.3656275,0.4917663666719612,-0.001663133032923717
3.0,3.3635793,0.5284325524081869,-0.001786462655294263
3.0,3.3618066,0.5650988142095754,-0.001909727537355389
3.0,3.3597977,0.6017649805719736,-0.002032918439359411
3.0,3.3577099,0.6384310756336732,-0.00215603254917936
3.0,3.3556221,0.6750972692841043,-0.002279070437197682
3.0,3.3534949,0.7117634963889006,-0.002402030442157265
3.0,3.3513677,0.7484298392611825,-0.002524912839777317
3.0,3.3492012,0.7850961118939601,-0.002647715564166271
3.0,3.3468771,0.8217623238934493,-0.002770432869380835
3.0,3.3447106,0.8584285212633096,-0.002893070687962195
3.0,3.3424258,0.8950946947943254,-0.003015624653210622
3.0,3.3401413,0.9317608301923757,-0.003138094726232557
3.0,3.3377383,0.9684268872606177,-0.00326047642832192
3.0,3.3351386,1.005092933696119,-0.003382762773607566
3.0,3.3326173,1.04175891690861,-0.00350495646295484
3.0,3.3300962,1.078424995612577,-0.003627058033958901
3.0,3.3274176,1.115091025157347,-0.003749061226431062
3.0,3.3246996,1.15175706965891,-0.003870964811395681
3.0,3.3218241,1.188423071144861,-0.003992762817821386
3.0,3.3188303,1.22508912278653,-0.004114451219219923
3.0,3.3155215,1.261755074357697,-0.004236017969189375
3.0,3.3121338,1.298421012194496,-0.004357460460806302
3.0,3.3083916,1.335086972678809,-0.004478765815416869
3.0,3.3042555,1.371752956900274,-0.004599919594913172
3.0,3.2996073,1.408419058993666,-0.004720903332196691
3.0,3.2946045,1.440628004642733,-0.004827019070756574
3.0,3.2896018,1.468867662970598,-0.004919916301703105
3.0,3.2845991,1.492468327832297,-0.004997435023459644
3.0,3.2795963,1.511617347408608,-0.005060236077760995
3.0,3.2745936,1.526715946129238,-0.00510967785237507
3.0,3.2695909,1.538861683049243,-0.005149389442731642
3.0,3.2645881,1.548550336545449,-0.005181018905810894
3.0,3.2595854,1.556370489761506,-0.005206509362907648
3.0,3.2545826,1.562838871057538,-0.005227561244405311
3.0,3.2495799,1.568147131655224,-0.005244810861381824
3.0,3.2445376,1.572648732292197,-0.005259416473872356
3.0,3.2395349,1.576449777104035,-0.0052717300910253
3.0,3.2344928,1.579803984759293,-0.005282579251464753
3.0,3.2294507,1.582695722913386,-0.005291917977278419
3.0,3.224448,1.585288764279559,-0.005300279104236349
3.0,3.2194452,1.587553750147066,-0.005307571102180288
3.0,3.2144032,1.589624159455771,-0.005314226232389085
3.0,3.2093611,1.591468713352589,-0.005320146071868771
3.0,3.2043583,1.593193499865507,-0.005325672905914968
3.0,3.1993556,1.594738854261711,-0.005330617044159948
3.0,3.1943529,1.59614977594701,-0.00533512402588798
3.0,3.1893106,1.597497131352201,-0.005339421160697287
3.0,3.1843078,1.598737924327329,-0.005343372227463101
3.0,3.1792657,1.599885828116544,-0.005347021718650139
3.0,3.174263,1.600975075994308,-0.005350479277886884
3.0,3.1692603,1.601989031901004,-0.005353692768050858
3.0,3.1642575,1.602938435898431,-0.005356696926795312
3.0,3.1592155,1.603835047635113,-0.005359529516446745
3.0,3.1542127,1.604709667463344,-0.005362288253428204
3.0,3.14921,1.605525607238321,-0.005364857819107536
3.0,3.1442072,1.606306355576954,-0.005367312653685822
3.0,3.1391256,1.607052877597585,-0.005369656080060966
3.0,3.1340442,1.607785225991317,-0.005371951292275028
3.0,3.1290414,1.608458903989303,-0.005374059258643453
3.0,3.1240387,1.60913013836027,-0.005376156220792633
3.0,3.119036,1.609766664823004,-0.00537814156971891
3.0,3.1140332,1.610381192388807,-0.00538005522897478
3.0,3.1089911,1.610964429551901,-0.005381868508150906
3.0,3.1039884,1.611541306247785,-0.005383659126728379
3.0,3.0989857,1.612095203471258,-0.00538537564628768
3.0,3.093904,1.612631023408646,-0.005387033421745105
3.0,3.0889013,1.613159508440105,-0.005388665859835957
3.0,3.0838985,1.613664029410125,-0.005390221751320977
3.0,3.0788958,1.614155359930934,-0.005391734506801476
3.0,3.0738931,1.614628111216169,-0.005393187693701098
3.0,3.0688903,1.615093041848416,-0.005394614514823998
3.0,3.0638876,1.615548676534535,-0.005396010528287165
3.0,3.0588062,1.615993560175341,-0.005397371341117467
3.0,3.0537641,1.61643061884169,-0.005398706015184472
3.0,3.0487614,1.616852524804448,-0.005399992305784574
3.0,3.0437586,1.617270514659162,-0.005401264566012425
3.0,3.0387166,1.617679709028842,-0.005402507991717639
3.0,3.0337138,1.618079614465278,-0.005403721190365887
3.0,3.0286715,1.618467784976935,-0.005404896831332872
3.0,3.0236294,1.618856934762175,-0.005406073476075019
3.0,3.0186267,1.619230928321423,-0.005407202423014819
3.0,3.013624,1.619601503575453,-0.005408319197476703
3.0,3.0086212,1.619964744306646,-0.005409412051247019
3.0,3.0035791,1.620322118937779,-0.005410485454234153
3.0,2.9985371,1.620674604489514,-0.005411542395225412
3.0,2.9934947,1.621024159134933,-0.005412588785220987
3.0,2.988492,1.621362470446271,-0.005413599825872498
3.0,2.9834893,1.621697846322366,-0.005414600416201915
3.0,2.9784865,1.622023439050093,-0.0054155701897583
3.0,2.9734838,1.622347571701283,-0.005416533992945952
3.0,2.9684811,1.622666809879285,-0.005417481645432205
3.0,2.9634783,1.622980181869807,-0.005418410316534342
3.0,2.9584756,1.623281820807532,-0.00541930270796852
3.0,2.9534729,1.62358737100718,-0.005420205142188318
3.0,2.9484701,1.623887060314724,-0.005421088767155595
3.0,2.943428,1.624181857555418,-0.005421956481619837
3.0,2.9384253,1.624477630272947,-0.005422825587656815
3.0,2.9334226,1.624763623046817,-0.005423664525313245
3.0,2.9283805,1.625044728655194,-0.005424487709492264
3.0,2.9233778,1.625326327832979,-0.005425310930263666
3.0,2.918375,1.62559668277887,-0.005426099927383007
3.0,2.9133329,1.62586556999161,-0.005426883285356798
3.0,2.9083302,1.626132500123589,-0.005427659606321482
3.0,2.9033275,1.626396983937928,-0.005428427489443715
3.0,2.8983247,1.626654136905248,-0.005429172802247782
3.0,2.893322,1.626914711164145,-0.005429926727481329
3.0,2.8883193,1.627165016078163,-0.005430649687983837
3.0,2.8833165,1.627412878700172,-0.005431364354375793
3.0,2.8783138,1.627657322251242,-0.005432067939617229
3.0,2.873311,1.62789981071281,-0.005432764684391599
3.0,2.8683083,1.628140346174249,-0.005433454614253469
3.0,2.8633056,1.628378919063285,-0.005434137721335187
3.0,2.8582635,1.62861113913166,-0.005434801467478869
3.0,2.8532608,1.628848246092672,-0.005435477995465589
3.0,2.8482184,1.629079004170506,-0.005436135244878287
3.0,2.8432157,1.629307799370032,-0.005436785758982573
3.0,2.838213,1.62953072935592,-0.005437418481759233
3.0,2.8332102,1.629759038457879,-0.005438065329442477
3.0,2.8282075,1.629974634216304,-0.005438675078981876
3.0,2.8232048,1.630196588221863,-0.005439301700585936
3.0,2.818202,1.630414143117575,-0.005439914814232219
3.0,2.8131993,1.630627786477713,-0.005440515835579497
3.0,2.8081965,1.630842409362437,-0.005441118538822781
3.0,2.8031545,1.631055069270573,-0.00544171465739455
3.0,2.8000031,1.631189512516037,-0.005442091098892137
4.0,3.4677701,1.361655717094739e-06,-2.467701898874049e-06
4.0,3.4627674,7.56701412383053e-05,-2.725014897300731e-06
4.0,3.4577253,0.0002795311292260885,-3.429910190393652e-06
4.0,3.4527225,0.0006090366064757109,-4.567601181856909e-06
4.0,3.4477198,0.001043159958579474,-6.064336863927598e-06
4.0,3.4427171,0.00156723165868885,-7.86856745460075e-06
4.0,3.4377143,0.002150458528225621,-9.873534826490654e-06
4.0,3.4327116,0.002794309001026883,-1.208368781395056e-05
4.0,3.4277089,0.003520779994188084,-1.457381887680213e-05
4.0,3.4227061,0.004303968218457369,-1.725444201073345e-05
4.0,3.4177034,0.00517173169201447,-2.022020017613313e-05
4.0,3.4127007,0.006127486804119416,-2.348190627139457e-05
4.0,3.4076979,0.007207404670276576,-2.716194013338285e-05
4.0,3.4026952,0.008446711358519064,-3.137892302675016e-05
4.0,3.3976924,0.009920676852092148,-3.638700444394424e-05
4.0,3.3926897,0.01196369021653301,-4.33183148524457e-05
4.0,3.387687,0.01908370304606855,-6.743868952598613e-05
4.0,3.3871748,0.02641688890376852,-9.227747219500396e-05
4.0,3.386781,0.0337500800442944,-0.0001171133844522689
4.0,3.3864264,0.04108320478289491,-0.0001419464720195768
4.0,3.3858354,0.04841637323514455,-0.0001667753734265711
4.0,3.3854415,0.05574952500508063,-0.0001916013300598965
4.0,3.3848507,0.06308271181529594,-0.0002164230728641854
4.0,3.3845749,0.07041588977511558,-0.000241242762851895
4.0,3.3841417,0.07774905511911544,-0.0002660592333650981
4.0,3.3839054,0.08508225069048503,-0.0002908740735372654
4.0,3.3835902,0.09241543418588737,-0.0003156865615040775
4.0,3.3833144,0.09974860637981856,-0.0003404969883736219
4.0,3.3829205,0.1070817798318051,-0.0003653045312009223
4.0,3.3827236,0.1144149702072392,-0.0003901106871262468
4.0,3.3824873,0.121748134502396,-0.0004149150222018547
4.0,3.3821721,0.129081300363731,-0.0004397170512391746
4.0,3.3818569,0.1364144752375864,-0.0004645167994196825
4.0,3.3815417,0.1437476358126186,-0.0004893141879094165
4.0,3.3813055,0.1510808030178729,-0.0005141098661914871
4.0,3.3810296,0.1584139992664174,-0.0005389036198134381
4.0,3.3806751,0.1657471841497139,-0.0005636947351866462
4.0,3.3803995,0.1730803439608133,-0.0005884837446929592
4.0,3.3800843,0.1804135474085724,-0.0006132705903609008
4.0,3.3796904,0.1877467445351265,-0.000638054526354671
4.0,3.3795328,0.1950799588231162,-0.0006628373646732154
4.0,3.3791389,0.2024131541548089,-0.0006876172506210737
4.0,3.3788631,0.2097463575709776,-0.0007123951410211665
4.0,3.3785875,0.2170795316124872,-0.0007371709110584427
4.0,3.378233,0.2244127318323568,-0.0007619441697136585
4.0,3.3779178,0.2317459322716709,-0.000786715117763444
4.0,3.3776815,0.2390791235440555,-0.0008114843022143735
4.0,3.3774056,0.2464123197500821,-0.0008362514804652303
4.0,3.3769329,0.2537455044026755,-0.0008610151526827731
4.0,3.3766179,0.2610787190181595,-0.0008857766164801277
4.0,3.3763027,0.2684119389426293,-0.0009105357868509922
4.0,3.3760269,0.275745158002037,-0.000935292931430497
4.0,3.3757513,0.283078403075627,-0.0009600481427051376
4.0,3.3753967,0.2904116098274372,-0.0009848006247847264
4.0,3.3750422,0.2977448139079328,-0.00100955049801826
4.0,3.374727,0.3050780380742003,-0.001034298127687878
4.0,3.3744118,0.3124112471444987,-0.001059043395063237
4.0,3.3739786,0.3197444679660515,-0.001083785525292815
4.0,3.3737423,0.3270777055438938,-0.001108525979413092
4.0,3.3733482,0.3344109318454314,-0.001133263505422189
4.0,3.3729937,0.3417441555957247,-0.001157998422988767
4.0,3.3726392,0.349077330645182,-0.001182730576468717
4.0,3.3723242,0.3564105452735804,-0.001207460553831292
4.0,3.3718908,0.3637437386486844,-0.001232187280985035
4.0,3.3715758,0.3710769379627621,-0.001256911718566309
4.0,3.3713,0.3784101434669478,-0.001281634154151092
4.0,3.3708272,0.3857433707839167,-0.001306353196240457
4.0,3.3705909,0.3930765592895862,-0.00133107037487057
4.0,3.3702364,0.4004097549470514,-0.001355784977780138
4.0,3.3698032,0.4077429638965842,-0.001380496448692907
4.0,3.3694487,0.4150761511123429,-0.001405205246543804
4.0,3.3690152,0.422409363146118,-0.001429910949473814
4.0,3.3687,0.4297425586094376,-0.001454614285232511
4.0,3.3683851,0.4370757541267656,-0.001479315311576303
4.0,3.3679516,0.4444089669845419,-0.001504013217785125
4.0,3.367676,0.4517421800608353,-0.001528709103609279
4.0,3.3672032,0.4590753934297545,-0.001553401523392641
4.0,3.3668094,0.4664086020287789,-0.001578091038802313
4.0,3.3665731,0.4737418188115541,-0.001602778849125366
4.0,3.366061,0.4810750193062342,-0.001627462849111927
4.0,3.3657458,0.4884081992681739,-0.001652144468643721
4.0,3.3653123,0.4957413858706339,-0.001676822931992922
4.0,3.3650367,0.5030745813650472,-0.001701499404150546
4.0,3.3646033,0.5104077521011482,-0.001726172614469519
4.0,3.3642094,0.5177409479802102,-0.001750843021077107
4.0,3.3638945,0.52507414369377,-0.001775511117531007
4.0,3.3633428,0.5324073549317238,-0.001800175220470347
4.0,3.3630672,0.5397405758505976,-0.001824837334847155
4.0,3.3626733,0.5470737522242052,-0.00184949641111545
4.0,3.3622398,0.5544069303045256,-0.001874152314593659
4.0,3.3617673,0.5617401199255966,-0.001898804791607976
4.0,3.3614521,0.5690733012321508,-0.001923454929330088
4.0,3.3610187,0.5764064825087372,-0.001948101888420876
4.0,3.3605855,0.5837396342891703,-0.001972745571605099
4.0,3.3603096,0.5910728163267754,-0.001997387333610698
4.0,3.3597977,0.5984060178297013,-0.002022025407272228
4.0,3.3594825,0.6057392153149429,-0.002046661156089319
4.0,3.3590887,0.6130723916986501,-0.002071293945716377
4.0,3.3586946,0.6204055711449102,-0.002095923855581455
4.0,3.358222,0.6277387475713342,-0.002120550290043396
4.0,3.3577886,0.6350718955446862,-0.002145173450437451
4.0,3.357513,0.6424050577501041,-0.002169794637513172
4.0,3.3570795,0.6497381982220791,-0.002194412573105675
4.0,3.356725,0.6570713403433478,-0.002219027914427645
4.0,3.3562524,0.6644044751799354,-0.002243639766056169
4.0,3.3558979,0.6717376111743764,-0.002268249021765572
4.0,3.3553858,0.6790707653611815,-0.002292854583048978
4.0,3.3549523,0.6864039127652429,-0.002317456943057756
4.0,3.3545585,0.6937370611994382,-0.002342056418233796
4.0,3.3540859,0.7010702141958061,-0.002366652443464555
4.0,3.3536525,0.7084034163979938,-0.002391245455196202
4.0,3.3531799,0.7157365765282098,-0.00241583486058035
4.0,3.3527858,0.7230697236048099,-0.002440421332156763
4.0,3.3523133,0.7304028701669557,-0.002465004336762005
4.0,3.3519192,0.7377360280850447,-0.002489584489395043
4.0,3.3515253,0.7450691674504595,-0.0025141616915558
4.0,3.3511708,0.7524022905691051,-0.002538736239464495
4.0,3.3506587,0.7597354309630974,-0.002563307089795177
4.0,3.3503041,0.76706859273211,-0.002587875411931949
4.0,3.3497922,0.774401758142867,-0.002612439992534573
4.0,3.3493981,0.7817349099238631,-0.002637001637441865
4.0,3.3489649,0.789068037702433,-0.002661560025196429
4.0,3.3484528,0.7964011738296929,-0.002686114685442
4.0,3.3480983,0.8037343172414021,-0.002710666770271405
4.0,3.3477437,0.8110674663743624,-0.002735216274446294
4.0,3.3471529,0.8184006053997327,-0.002759761412355939
4.0,3.3467591,0.825733748341095,-0.002784303675086384
4.0,3.3462863,0.8330668860989394,-0.002808842453478332
4.0,3.3458531,0.8404000551200823,-0.002833378159709314
4.0,3.3453803,0.8477332037944842,-0.002857910330867417
4.0,3.3449075,0.8550663273281769,-0.002882438950936498
4.0,3.3444743,0.8623994659381691,-0.002906964444670669
4.0,3.3440015,0.8697326082555701,-0.002931486483811506
4.0,3.343529,0.877065755727647,-0.00295600507494284
4.0,3.3431349,0.8843989110546889,-0.002980520802297615
4.0,3.3426623,0.891732067013209,-0.00300503306651275
4.0,3.3422682,0.8990652173608127,-0.003029542421934586
4.0,3.3417957,0.9063983606859628,-0.003054048288640712
4.0,3.3412442,0.9137315229342298,-0.003078550174622436
4.0,3.3407714,0.9210646838507304,-0.003103048589152942
4.0,3.3403382,0.9283978180412036,-0.003127543737636076
4.0,3.3397868,0.9357309476882798,-0.003152034826999113
4.0,3.339314,0.9430640837153378,-0.003176522470680235
4.0,3.3388808,0.9503972114071828,-0.003201006909768456
4.0,3.338408,0.95773035789426,-0.003225487944617076
4.0,3.3380141,0.965063491855156,-0.003249966049365106
4.0,3.3374231,0.9723966221708308,-0.003274439807774505
4.0,3.3369899,0.9797297782507788,-0.003298910475398879
4.0,3.3363991,0.98706289443353,-0.003323376677472584
4.0,3.336005,0.9943960341504796,-0.003347840068032056
4.0,3.3354931,1.001729175309133,-0.003372299709678376
4.0,3.3350203,1.0090623116866,-0.003396755868387222
4.0,3.3345082,1.016395443590871,-0.003421208256711567
4.0,3.3339961,1.023728579355569,-0.003445656902440259
4.0,3.3333659,1.031061696426893,-0.00347010086495269
4.0,3.3329718,1.038394817479046,-0.003494541950708325
4.0,3.3324203,1.04572795580426,-0.003518979050086189
4.0,3.3319871,1.053061100628467,-0.003543412994354998
4.0,3.3314357,1.060394235037259,-0.003567842859973538
4.0,3.3309629,1.067727379292341,-0.003592269291400776
4.0,3.3304114,1.075060548880324,-0.003616691763245329
4.0,3.3298993,1.082393664604683,-0.003641110300243834
4.0,3.3293872,1.089726760945644,-0.00366552501724949
4.0,3.3288357,1.097059869834674,-0.00368993573210036
4.0,3.3283236,1.104392963112022,-0.003714342639535986
4.0,3.3278904,1.111726058233704,-0.003738746376365252
4.0,3.3272996,1.119059129116792,-0.003763145700143773
4.0,3.3266692,1.126392211541294,-0.003787540439704897
4.0,3.3261967,1.133725280039104,-0.003811931667727098
4.0,3.3256056,1.141058361510759,-0.003836318604760896
4.0,3.3250935,1.148391444263715,-0.003860701790614667
4.0,3.3245814,1.155724533013528,-0.003885081240964346
4.0,3.3239119,1.163057630369026,-0.003909455810566927
4.0,3.3233209,1.170390699718189,-0.00393382595294412
4.0,3.3228483,1.177723786628006,-0.003958192688462875
