cycle number	Ecell/V	Q discharge/mA.h	Energy discharge/W.h	
1.400000000000000E+001	3.2983069E+000	1.062983607280353E+000	-3.548256218529910E-003
1.400000000000000E+001	3.2977161E+000	1.070319332439336E+000	-3.572447357790772E-003
1.400000000000000E+001	3.2971253E+000	1.077655081704722E+000	-3.596634242577954E-003
1.400000000000000E+001	3.2964561E+000	1.084990832827886E+000	-3.620816224105399E-003
1.400000000000000E+001	3.2959440E+000	1.092326592887441E+000	-3.644994478279027E-003
1.400000000000000E+001	3.2951958E+000	1.099662353560295E+000	-3.669167246169678E-003
1.400000000000000E+001	3.2946446E+000	1.106998138394124E+000	-3.693336050016611E-003
1.400000000000000E+001	3.2938964E+000	1.114333926222887E+000	-3.717499375406098E-003
1.400000000000000E+001	3.2933843E+000	1.121669700062871E+000	-3.741658897898696E-003
1.400000000000000E+001	3.2926755E+000	1.129005485203034E+000	-3.765813257867380E-003
1.400000000000000E+001	3.2921636E+000	1.136341261930300E+000	-3.789963835063332E-003
1.400000000000000E+001	3.2914155E+000	1.143677033352819E+000	-3.814108906482771E-003
1.400000000000000E+001	3.2909429E+000	1.151012803924448E+000	-3.838250508615299E-003
1.400000000000000E+001	3.2901947E+000	1.158348579515881E+000	-3.862386638952179E-003
1.400000000000000E+001	3.2895646E+000	1.165684354481995E+000	-3.886518144664166E-003
1.400000000000000E+001	3.2889345E+000	1.173020117912624E+000	-3.910644989869226E-003
1.400000000000000E+001	3.2884619E+000	1.180355876604054E+000	-3.934768353006706E-003
1.400000000000000E+001	3.2877531E+000	1.187691639627748E+000	-3.958886530666602E-003
1.400000000000000E+001	3.2871625E+000	1.195027408849729E+000	-3.983000396472373E-003
1.400000000000000E+001	3.2866507E+000	1.202363167290522E+000	-4.007110471776193E-003
1.400000000000000E+001	3.2860599E+000	1.209698937611745E+000	-4.031216252144644E-003
1.400000000000000E+001	3.2855086E+000	1.217034700635705E+000	-4.055317964887010E-003
1.400000000000000E+001	3.2847605E+000	1.224370472791691E+000	-4.079414219319765E-003
1.400000000000000E+001	3.2841697E+000	1.231706241032415E+000	-4.103506126910852E-003
1.400000000000000E+001	3.2837365E+000	1.239042004306879E+000	-4.127594840291141E-003
1.400000000000000E+001	3.2829096E+000	1.246377760867509E+000	-4.151677466160054E-003
1.400000000000000E+001	3.2822402E+000	1.253713499272399E+000	-4.175755121299786E-003
1.400000000000000E+001	3.2816100E+000	1.261049246852464E+000	-4.199828184004431E-003
1.400000000000000E+001	3.2809405E+000	1.268384986011783E+000	-4.223896307949441E-003
1.400000000000000E+001	3.2802317E+000	1.275720733493037E+000	-4.247959259485168E-003
1.400000000000000E+001	3.2794442E+000	1.283056492808693E+000	-4.272016472955203E-003
1.400000000000000E+001	3.2789323E+000	1.290392240434189E+000	-4.296069893031117E-003
1.400000000000000E+001	3.2781446E+000	1.297728004979458E+000	-4.320117589947442E-003
1.400000000000000E+001	3.2773571E+000	1.305063763266901E+000	-4.344159489465244E-003
1.400000000000000E+001	3.2766089E+000	1.312399527995918E+000	-4.368195921786972E-003
1.400000000000000E+001	3.2758605E+000	1.319735297320286E+000	-4.392226879106043E-003
1.400000000000000E+001	3.2752306E+000	1.327071051276691E+000	-4.416253165276552E-003
1.400000000000000E+001	3.2744825E+000	1.334406825073262E+000	-4.440274028113993E-003
1.400000000000000E+001	3.2737734E+000	1.341742607085308E+000	-4.464289716366342E-003
1.400000000000000E+001	3.2730253E+000	1.349078399738074E+000	-4.488299951125698E-003
1.400000000000000E+001	3.2721195E+000	1.356414180108044E+000	-4.512303501284078E-003
1.400000000000000E+001	3.2714503E+000	1.363749967938861E+000	-4.536302166445609E-003
1.400000000000000E+001	3.2706232E+000	1.371085774220692E+000	-4.560294824713700E-003
1.400000000000000E+001	3.2698357E+000	1.378421562433905E+000	-4.584281646978118E-003
1.400000000000000E+001	3.2692056E+000	1.385757348502378E+000	-4.608263839655118E-003
1.400000000000000E+001	3.2684181E+000	1.393093121009171E+000	-4.632240211100537E-003
1.400000000000000E+001	3.2676303E+000	1.400428902668225E+000	-4.656210833807510E-003
1.400000000000000E+001	3.2669215E+000	1.407764697169165E+000	-4.680176298730640E-003
1.400000000000000E+001	3.2660551E+000	1.415100478359991E+000	-4.704135364353628E-003
1.400000000000000E+001	3.2651889E+000	1.422436252528595E+000	-4.728088052979677E-003
1.400000000000000E+001	3.2642832E+000	1.429772032296823E+000	-4.752034115491027E-003
1.400000000000000E+001	3.2635744E+000	1.437107823318608E+000	-4.775975014993252E-003
1.400000000000000E+001	3.2627079E+000	1.444443614364068E+000	-4.799909558747166E-003
1.400000000000000E+001	3.2617235E+000	1.451779386792448E+000	-4.823836820202236E-003
1.400000000000000E+001	3.2609360E+000	1.459115165761610E+000	-4.847758326090775E-003
1.400000000000000E+001	3.2598727E+000	1.466450943771237E+000	-4.871672028373797E-003
1.400000000000000E+001	3.2588489E+000	1.473786718850633E+000	-4.895578210962746E-003
1.400000000000000E+001	3.2578642E+000	1.481122488667303E+000	-4.919477153098105E-003
1.400000000000000E+001	3.2567618E+000	1.488458260999852E+000	-4.943368016125916E-003
1.400000000000000E+001	3.2556591E+000	1.495794037783808E+000	-4.967250804593067E-003
1.400000000000000E+001	3.2547534E+000	1.503129814808071E+000	-4.991126949446526E-003
1.400000000000000E+001	3.2534933E+000	1.510465581462085E+000	-5.014993817171902E-003
1.400000000000000E+001	3.2521937E+000	1.517801359788113E+000	-5.038851189150253E-003
1.400000000000000E+001	3.2509336E+000	1.525137136286100E+000	-5.062699311795572E-003
1.400000000000000E+001	3.2495553E+000	1.532472898598678E+000	-5.086537277459969E-003
1.400000000000000E+001	3.2482557E+000	1.539808660901620E+000	-5.110365709392036E-003
1.400000000000000E+001	3.2467594E+000	1.547144424296287E+000	-5.134183168257484E-003
1.400000000000000E+001	3.2451448E+000	1.554480192735427E+000	-5.157988799384943E-003
1.400000000000000E+001	3.2434516E+000	1.561815953594546E+000	-5.181781984646238E-003
1.400000000000000E+001	3.2416794E+000	1.569151706763208E+000	-5.205562144796706E-003
1.400000000000000E+001	3.2395923E+000	1.576487460665968E+000	-5.229326996755769E-003
1.400000000000000E+001	3.2374265E+000	1.583823218831784E+000	-5.253075974781644E-003
1.400000000000000E+001	3.2348669E+000	1.591158991832038E+000	-5.276806223734518E-003
1.400000000000000E+001	3.2320709E+000	1.598494754921463E+000	-5.300515930312777E-003
1.400000000000000E+001	3.2288418E+000	1.605830536801219E+000	-5.324202009346956E-003
1.400000000000000E+001	3.2250221E+000	1.613166287346085E+000	-5.347859966809625E-003
1.400000000000000E+001	3.2203360E+000	1.620502039936053E+000	-5.371483554671609E-003
1.400000000000000E+001	3.2153347E+000	1.626884650407898E+000	-5.392005783303785E-003
1.400000000000000E+001	3.2102942E+000	1.632285246810748E+000	-5.409343286864461E-003
1.400000000000000E+001	3.2052929E+000	1.636932706592315E+000	-5.424239756891902E-003
1.400000000000000E+001	3.2002919E+000	1.640898423247106E+000	-5.436931207668982E-003
1.400000000000000E+001	3.1952906E+000	1.644392693240345E+000	-5.448096415611656E-003
1.400000000000000E+001	3.1902895E+000	1.647498171286849E+000	-5.458003789607746E-003
1.400000000000000E+001	3.1852884E+000	1.650244193285936E+000	-5.466750661707933E-003
1.400000000000000E+001	3.1802871E+000	1.652744229895275E+000	-5.474701495942957E-003
1.400000000000000E+001	3.1752861E+000	1.654991421493028E+000	-5.481836972085342E-003
1.400000000000000E+001	3.1702847E+000	1.657069404545659E+000	-5.488424770063862E-003
1.400000000000000E+001	3.1652837E+000	1.659004583602118E+000	-5.494550160749076E-003
1.400000000000000E+001	3.1602824E+000	1.660786199801002E+000	-5.500180571018624E-003
1.400000000000000E+001	3.1552420E+000	1.662444082561103E+000	-5.505411592278413E-003
1.400000000000000E+001	3.1502407E+000	1.664004643268553E+000	-5.510327734070973E-003
1.400000000000000E+001	3.1452396E+000	1.665448322753543E+000	-5.514868451944742E-003
1.400000000000000E+001	3.1402385E+000	1.666828423186343E+000	-5.519202296490096E-003
1.400000000000000E+001	3.1352372E+000	1.668104355563257E+000	-5.523202647164510E-003
1.400000000000000E+001	3.1302361E+000	1.669346542465555E+000	-5.527090985509691E-003
1.400000000000000E+001	3.1252348E+000	1.670505589704845E+000	-5.530713280325793E-003
1.400000000000000E+001	3.1202338E+000	1.671603017827141E+000	-5.534137512617720E-003
1.400000000000000E+001	3.1152327E+000	1.672670126616989E+000	-5.537461804820789E-003
1.400000000000000E+001	3.1102314E+000	1.673674149517484E+000	-5.540584548371762E-003
1.400000000000000E+001	3.1052303E+000	1.674648828425441E+000	-5.543611150880147E-003
1.400000000000000E+001	3.1001503E+000	1.675560908183423E+000	-5.546438735258123E-003
1.400000000000000E+001	3.0951493E+000	1.676458807400499E+000	-5.549217867372148E-003
1.400000000000000E+001	3.0901480E+000	1.677311713975437E+000	-5.551853474895089E-003
1.400000000000000E+001	3.0851469E+000	1.678124028536910E+000	-5.554359584649485E-003
1.400000000000000E+001	3.0801456E+000	1.678901129286555E+000	-5.556753168102285E-003
1.400000000000000E+001	3.0751445E+000	1.679657201041547E+000	-5.559078198023439E-003
1.400000000000000E+001	3.0701432E+000	1.680381974873841E+000	-5.561303357492727E-003
1.400000000000000E+001	3.0651028E+000	1.681086696879202E+000	-5.563463402895593E-003
1.400000000000000E+001	3.0601015E+000	1.681760121234954E+000	-5.565524149782891E-003
1.400000000000000E+001	3.0551004E+000	1.682416427574059E+000	-5.567529231568907E-003
1.400000000000000E+001	3.0500994E+000	1.683035564847424E+000	-5.569417661778113E-003
1.400000000000000E+001	3.0450981E+000	1.683643454679284E+000	-5.571268745929655E-003
1.400000000000000E+001	3.0400970E+000	1.684228358337416E+000	-5.573046909784986E-003
1.400000000000000E+001	3.0350957E+000	1.684792233099243E+000	-5.574758323645253E-003
1.400000000000000E+001	3.0300946E+000	1.685343883306981E+000	-5.576429875973809E-003
1.400000000000000E+001	3.0250936E+000	1.685871081825065E+000	-5.578024700813308E-003
1.400000000000000E+001	3.0200922E+000	1.686387518734436E+000	-5.579584387920354E-003
1.400000000000000E+001	3.0150518E+000	1.686884883401858E+000	-5.581083968176880E-003
1.400000000000000E+001	3.0100112E+000	1.687367086411251E+000	-5.582535404633965E-003
1.400000000000000E+001	3.0050101E+000	1.687828751444221E+000	-5.583922712733792E-003
1.400000000000000E+001	2.9999301E+000	1.688292372365396E+000	-5.585313543110314E-003
1.400000000000000E+001	2.9949288E+000	1.688731538512674E+000	-5.586628814468955E-003
1.400000000000000E+001	2.9899278E+000	1.689166304107474E+000	-5.587928732193726E-003
1.400000000000000E+001	2.9848084E+000	1.689579062314564E+000	-5.589160736375980E-003
1.400000000000000E+001	2.9797678E+000	1.689993288138410E+000	-5.590395033147548E-003
1.400000000000000E+001	2.9747667E+000	1.690386484464705E+000	-5.591564700497867E-003
1.400000000000000E+001	2.9697657E+000	1.690771366919942E+000	-5.592707711197775E-003
1.400000000000000E+001	2.9647250E+000	1.691141576799453E+000	-5.593805281689304E-003
1.400000000000000E+001	2.9597239E+000	1.691506408182217E+000	-5.594885081870378E-003
1.400000000000000E+001	2.9547226E+000	1.691860479553673E+000	-5.595931264568821E-003
1.400000000000000E+001	2.9496822E+000	1.692205749044154E+000	-5.596949699851426E-003
1.400000000000000E+001	2.9446416E+000	1.692546617369818E+000	-5.597953434899930E-003
1.400000000000000E+001	2.9395616E+000	1.692879659462505E+000	-5.598932432648595E-003
1.400000000000000E+001	2.9345605E+000	1.693201944955886E+000	-5.599878198939226E-003
1.400000000000000E+001	2.9295592E+000	1.693517381722596E+000	-5.600802289630879E-003
1.400000000000000E+001	2.9245582E+000	1.693828905093604E+000	-5.601713357848427E-003
1.400000000000000E+001	2.9195571E+000	1.694130648005506E+000	-5.602594313507608E-003
1.400000000000000E+001	2.9145558E+000	1.694422611453169E+000	-5.603445257263892E-003
1.400000000000000E+001	2.9095154E+000	1.694713108060857E+000	-5.604290461612047E-003
1.400000000000000E+001	2.9045141E+000	1.694997734684945E+000	-5.605117163647637E-003
1.400000000000000E+001	2.8994737E+000	1.695283339406054E+000	-5.605945267015705E-003
1.400000000000000E+001	2.8944724E+000	1.695557206335399E+000	-5.606737967273181E-003
1.400000000000000E+001	2.8894713E+000	1.695825205139982E+000	-5.607512342125445E-003
1.400000000000000E+001	2.8844700E+000	1.696095161484315E+000	-5.608291023098194E-003
1.400000000000000E+001	2.8793902E+000	1.696357779790892E+000	-5.609047203686923E-003
1.400000000000000E+001	2.8743889E+000	1.696620400711729E+000	-5.609802078355399E-003
1.400000000000000E+001	2.8693485E+000	1.696879599297908E+000	-5.610545809436594E-003
1.400000000000000E+001	2.8643472E+000	1.697129504439102E+000	-5.611261624532906E-003
1.400000000000000E+001	2.8593462E+000	1.697382343533536E+000	-5.611984579024485E-003
1.400000000000000E+001	2.8543055E+000	1.697629313671589E+000	-5.612689507249287E-003
1.400000000000000E+001	2.8493044E+000	1.697877750737104E+000	-5.613397380082533E-003
1.400000000000000E+001	2.8443031E+000	1.698117386129631E+000	-5.614078975779820E-003
1.400000000000000E+001	2.8392234E+000	1.698360933550431E+000	-5.614770461312276E-003
1.400000000000000E+001	2.8342221E+000	1.698604968466958E+000	-5.615462110460578E-003
1.400000000000000E+001	2.8292210E+000	1.698843134427634E+000	-5.616135934600439E-003
1.400000000000000E+001	2.8242197E+000	1.699078855986860E+000	-5.616801664072587E-003
1.400000000000000E+001	2.8192186E+000	1.699315066463583E+000	-5.617467593050479E-003
1.400000000000000E+001	2.8142173E+000	1.699550788646506E+000	-5.618130966502496E-003
1.400000000000000E+001	2.8092163E+000	1.699785043005281E+000	-5.618789037656356E-003
1.400000000000000E+001	2.8042152E+000	1.700017342208492E+000	-5.619440454611273E-003
1.400000000000000E+001	2.8000410E+000	1.700214430202379E+000	-5.619992309066941E-003
1.500000000000000E+001	3.4400723E+000	4.890049166149563E-007	-1.682212267257326E-009
1.500000000000000E+001	3.4350317E+000	2.054010667072402E-004	-7.055616304869603E-007
1.500000000000000E+001	3.4299910E+000	7.384646355443531E-004	-2.533964877678261E-006
1.500000000000000E+001	3.4249899E+000	1.410906234449811E-003	-4.837070588316975E-006
1.500000000000000E+001	3.4199493E+000	2.171372821629048E-003	-7.437827755594606E-006
1.500000000000000E+001	3.4149089E+000	3.030626770026154E-003	-1.037210169926850E-005
1.500000000000000E+001	3.4099076E+000	3.974974881675509E-003	-1.359224148279449E-005
1.500000000000000E+001	3.4049065E+000	5.020066660443942E-003	-1.715068128523629E-005
1.500000000000000E+001	3.3998659E+000	6.178129010332955E-003	-2.108793793898484E-005
1.500000000000000E+001	3.3948648E+000	7.519583563440376E-003	-2.564199477889895E-005
1.500000000000000E+001	3.3898637E+000	9.091379298402204E-003	-3.097016813099258E-005
1.500000000000000E+001	3.3848624E+000	1.118254397044579E-002	-3.804847284957909E-005
1.500000000000000E+001	3.3798614E+000	1.474526359548171E-002	-5.008997122832488E-005
1.500000000000000E+001	3.3759627E+000	2.208099421060748E-002	-7.485512441328390E-005
1.500000000000000E+001	3.3743088E+000	2.941672699395153E-002	-9.960815227858315E-005
1.500000000000000E+001	3.3733244E+000	3.675243346224229E-002	-1.243538698569503E-004
1.500000000000000E+001	3.3727336E+000	4.408812621590164E-002	-1.490952072350490E-004
1.500000000000000E+001	3.3721037E+000	5.142382357117203E-002	-1.738319393635567E-004
1.500000000000000E+001	3.3715129E+000	5.875953553941515E-002	-1.985643868208037E-004
1.500000000000000E+001	3.3708827E+000	6.609524610973067E-002	-2.232922070380269E-004
1.500000000000000E+001	3.3703709E+000	7.343096273806360E-002	-2.480162926350891E-004
1.500000000000000E+001	3.3699377E+000	8.076668761365943E-002	-2.727372281443605E-004
1.500000000000000E+001	3.3692682E+000	8.810240482274029E-002	-2.974532267066178E-004
1.500000000000000E+001	3.3685989E+000	9.543813066048755E-002	-3.221643449730264E-004
1.500000000000000E+001	3.3681657E+000	1.027738426820768E-001	-3.468722388197829E-004
1.500000000000000E+001	3.3676143E+000	1.101095605251855E-001	-3.715761069034760E-004
1.500000000000000E+001	3.3671024E+000	1.174452832560738E-001	-3.962762364031741E-004
1.500000000000000E+001	3.3665905E+000	1.247810056506594E-001	-4.209726097265278E-004
1.500000000000000E+001	3.3660393E+000	1.321167293307516E-001	-4.456649437525042E-004
1.500000000000000E+001	3.3656061E+000	1.394524551357163E-001	-4.703541070463566E-004
1.500000000000000E+001	3.3649759E+000	1.467881937808461E-001	-4.950386910105624E-004
1.500000000000000E+001	3.3645034E+000	1.541239322819312E-001	-5.197198080189358E-004
1.500000000000000E+001	3.3640702E+000	1.614596580097742E-001	-5.443977041671978E-004
1.500000000000000E+001	3.3633614E+000	1.687953876428803E-001	-5.690704137526363E-004
1.500000000000000E+001	3.3629675E+000	1.761311145850023E-001	-5.937402249829450E-004
1.500000000000000E+001	3.3624163E+000	1.834668272855216E-001	-6.184059447001074E-004
1.500000000000000E+001	3.3619437E+000	1.908025464726157E-001	-6.430682197658352E-004
1.500000000000000E+001	3.3613925E+000	1.981382609023319E-001	-6.677264352174738E-004
1.500000000000000E+001	3.3609593E+000	2.054740060000287E-001	-6.923815758633462E-004
1.500000000000000E+001	3.3604867E+000	2.128097494578030E-001	-7.170332445240379E-004
1.500000000000000E+001	3.3600535E+000	2.201454881590274E-001	-7.416817193102916E-004
1.500000000000000E+001	3.3593841E+000	2.274812515012754E-001	-7.663253657494826E-004
1.500000000000000E+001	3.3589902E+000	2.348169896424810E-001	-7.909660382199045E-004
1.500000000000000E+001	3.3583210E+000	2.421527389175693E-001	-8.156018387051042E-004
1.500000000000000E+001	3.3579271E+000	2.494884740945697E-001	-8.402347025367787E-004
1.500000000000000E+001	3.3574545E+000	2.568242198263606E-001	-8.648641353361273E-004
1.500000000000000E+001	3.3569427E+000	2.641599674257967E-001	-8.894898193491293E-004
1.500000000000000E+001	3.3564701E+000	2.714957068678737E-001	-9.141120095067735E-004
1.500000000000000E+001	3.3560762E+000	2.788314502269692E-001	-9.387313235009298E-004
1.500000000000000E+001	3.3554854E+000	2.861672066352765E-001	-9.633463473152604E-004
1.500000000000000E+001	3.3549736E+000	2.935029489314225E-001	-9.879575687222733E-004
1.500000000000000E+001	3.3545799E+000	3.008386971906490E-001	-1.012565922571468E-003
1.500000000000000E+001	3.3540678E+000	3.081744395108687E-001	-1.037170499694634E-003
1.500000000000000E+001	3.3535166E+000	3.155101914432314E-001	-1.061771065416855E-003
1.500000000000000E+001	3.3530047E+000	3.228459345068203E-001	-1.086367846342936E-003
1.500000000000000E+001	3.3525715E+000	3.301816904536552E-001	-1.110961492569016E-003
1.500000000000000E+001	3.3519807E+000	3.375174401780963E-001	-1.135550783964050E-003
1.500000000000000E+001	3.3515081E+000	3.448531621972720E-001	-1.160136516028231E-003
1.500000000000000E+001	3.3509176E+000	3.521888828495808E-001	-1.184717911307469E-003
1.500000000000000E+001	3.3504450E+000	3.595246003408565E-001	-1.209295829533148E-003
1.500000000000000E+001	3.3499331E+000	3.668603210137289E-001	-1.233870003375493E-003
1.500000000000000E+001	3.3494210E+000	3.741960286183491E-001	-1.258440376654691E-003
1.500000000000000E+001	3.3488698E+000	3.815317431120410E-001	-1.283006729388202E-003
1.500000000000000E+001	3.3483973E+000	3.888674510661100E-001	-1.307569593764676E-003
1.500000000000000E+001	3.3479247E+000	3.962031626206969E-001	-1.332129003738722E-003
1.500000000000000E+001	3.3472946E+000	4.035388718529213E-001	-1.356683783411624E-003
1.500000000000000E+001	3.3467827E+000	4.108745908517640E-001	-1.381234840734033E-003
1.500000000000000E+001	3.3462708E+000	4.182103055871528E-001	-1.405782128747530E-003
1.500000000000000E+001	3.3457589E+000	4.255460273539359E-001	-1.430325685246320E-003
1.500000000000000E+001	3.3453257E+000	4.328817499740920E-001	-1.454866066717140E-003
1.500000000000000E+001	3.3448532E+000	4.402174685924253E-001	-1.479402968338830E-003
1.500000000000000E+001	3.3442230E+000	4.475531927771040E-001	-1.503935266043656E-003
1.500000000000000E+001	3.3436325E+000	4.548889008743897E-001	-1.528463177752188E-003
1.500000000000000E+001	3.3431599E+000	4.622246333291465E-001	-1.552987704434883E-003
1.500000000000000E+001	3.3426478E+000	4.695603640675546E-001	-1.577508468582325E-003
1.500000000000000E+001	3.3421752E+000	4.768960959754389E-001	-1.602025770170903E-003
1.500000000000000E+001	3.3417027E+000	4.842318130945829E-001	-1.626539555871898E-003
1.500000000000000E+001	3.3411908E+000	4.915675218258633E-001	-1.651049558506162E-003
1.500000000000000E+001	3.3406396E+000	4.989032366924154E-001	-1.675555538019245E-003
1.500000000000000E+001	3.3401277E+000	5.062389326932365E-001	-1.700057699478252E-003
1.500000000000000E+001	3.3395762E+000	5.135746311644382E-001	-1.724555823828423E-003
1.500000000000000E+001	3.3390250E+000	5.209103283461266E-001	-1.749049900261621E-003
1.500000000000000E+001	3.3385525E+000	5.282460193691982E-001	-1.773540489682353E-003
1.500000000000000E+001	3.3379617E+000	5.355817142868373E-001	-1.798026758167657E-003
1.500000000000000E+001	3.3375680E+000	5.429174098825786E-001	-1.822510141373374E-003
1.500000000000000E+001	3.3368592E+000	5.502531074922615E-001	-1.846988331623054E-003
1.500000000000000E+001	3.3365047E+000	5.575888002226420E-001	-1.871463904879583E-003
1.500000000000000E+001	3.3358746E+000	5.649244952709146E-001	-1.895934863352659E-003
1.500000000000000E+001	3.3354416E+000	5.722602107290428E-001	-1.920402713779378E-003
1.500000000000000E+001	3.3348508E+000	5.795959211906792E-001	-1.944866213593760E-003
1.500000000000000E+001	3.3343389E+000	5.869316287080447E-001	-1.969325948553075E-003
1.500000000000000E+001	3.3337874E+000	5.942673430392478E-001	-1.993781660863064E-003
1.500000000000000E+001	3.3332362E+000	6.016030687112279E-001	-2.018233367354544E-003
1.500000000000000E+001	3.3327637E+000	6.089387825418182E-001	-2.042681567916406E-003
1.500000000000000E+001	3.3321731E+000	6.162744825886025E-001	-2.067125390348391E-003
1.500000000000000E+001	3.3315823E+000	6.236101912763715E-001	-2.091564907627852E-003
1.500000000000000E+001	3.3311098E+000	6.309458969555630E-001	-2.116000948428372E-003
1.500000000000000E+001	3.3305585E+000	6.382816157601940E-001	-2.140432989328708E-003
1.500000000000000E+001	3.3300071E+000	6.456173269425499E-001	-2.164860959475377E-003
1.500000000000000E+001	3.3295345E+000	6.529530329608256E-001	-2.189285445969847E-003
1.500000000000000E+001	3.3289440E+000	6.602887491402694E-001	-2.213705634095041E-003
1.500000000000000E+001	3.3284321E+000	6.676244515581264E-001	-2.238122021374930E-003
1.500000000000000E+001	3.3278413E+000	6.749601516042154E-001	-2.262534066819873E-003
1.500000000000000E+001	3.3274474E+000	6.822958702213235E-001	-2.286943284765122E-003
1.500000000000000E+001	3.3267779E+000	6.896315872994397E-001	-2.311347586478208E-003
1.500000000000000E+001	3.3261874E+000	6.969673032940760E-001	-2.335747552385668E-003
1.500000000000000E+001	3.3257542E+000	7.043030087865394E-001	-2.360144305485206E-003
1.500000000000000E+001	3.3251240E+000	7.116387213336429E-001	-2.384536459518604E-003
1.500000000000000E+001	3.3246121E+000	7.189744363655648E-001	-2.408924866774120E-003
1.500000000000000E+001	3.3240609E+000	7.263101510903240E-001	-2.433309229388225E-003
1.500000000000000E+001	3.3234701E+000	7.336458722904988E-001	-2.457689279573831E-003
1.500000000000000E+001	3.3229189E+000	7.409815899238654E-001	-2.482065274283438E-003
1.500000000000000E+001	3.3224857E+000	7.483172980638015E-001	-2.506438059570271E-003
1.500000000000000E+001	3.3219345E+000	7.556530260009238E-001	-2.530806867005472E-003
1.500000000000000E+001	3.3214226E+000	7.629887504940234E-001	-2.555171907954803E-003
1.500000000000000E+001	3.3207531E+000	7.703244759476187E-001	-2.579532040977490E-003
1.500000000000000E+001	3.3203199E+000	7.776602137272227E-001	-2.603889037042093E-003
1.500000000000000E+001	3.3196504E+000	7.849959696194532E-001	-2.628241182109176E-003
1.500000000000000E+001	3.3191385E+000	7.923317297545077E-001	-2.652589586197654E-003
1.500000000000000E+001	3.3185477E+000	7.996674798724057E-001	-2.676933623067542E-003
1.500000000000000E+001	3.3180358E+000	8.070032298043703E-001	-2.701273904262327E-003
1.500000000000000E+001	3.3174453E+000	8.143389652332335E-001	-2.725609805122697E-003
1.500000000000000E+001	3.3169332E+000	8.216747129782705E-001	-2.749941990035366E-003
1.500000000000000E+001	3.3163033E+000	8.290104677451653E-001	-2.774269577433304E-003
1.500000000000000E+001	3.3159094E+000	8.363462256172964E-001	-2.798594285812588E-003
1.500000000000000E+001	3.3152006E+000	8.436819802425639E-001	-2.822913783707449E-003
1.500000000000000E+001	3.3147280E+000	8.510177252649933E-001	-2.847229783292767E-003
1.500000000000000E+001	3.3141372E+000	8.583534674848785E-001	-2.871541439622821E-003
1.500000000000000E+001	3.3135467E+000	8.656892062071301E-001	-2.895848752146688E-003
1.500000000000000E+001	3.3131135E+000	8.730249466233787E-001	-2.920152892392835E-003
1.500000000000000E+001	3.3125226E+000	8.803606813639406E-001	-2.944452679873615E-003
1.500000000000000E+001	3.3118138E+000	8.876963975863328E-001	-2.968747206321640E-003
1.500000000000000E+001	3.3113413E+000	8.950321236323652E-001	-2.993038298838493E-003
1.500000000000000E+001	3.3107901E+000	9.023678477090270E-001	-3.017325341208717E-003
1.500000000000000E+001	3.3101206E+000	9.097035646550196E-001	-3.041607448859632E-003
1.500000000000000E+001	3.3096874E+000	9.170392877910207E-001	-3.065886399116850E-003
1.500000000000000E+001	3.3090575E+000	9.243750039815576E-001	-3.090160705605289E-003
1.500000000000000E+001	3.3084667E+000	9.317107497913643E-001	-3.114430776137881E-003
1.500000000000000E+001	3.3079548E+000	9.390464925048422E-001	-3.138697081371992E-003
1.500000000000000E+001	3.3074429E+000	9.463822437063857E-001	-3.162959659625516E-003
1.500000000000000E+001	3.3069704E+000	9.537180096485222E-001	-3.187218820148616E-003
1.500000000000000E+001	3.3062615E+000	9.610537571105034E-001	-3.211472719845350E-003
1.500000000000000E+001	3.3056707E+000	9.683895267173984E-001	-3.235722358777188E-003
1.500000000000000E+001	3.3051982E+000	9.757253006691408E-001	-3.259968545583782E-003
1.500000000000000E+001	3.3045287E+000	9.830610657070417E-001	-3.284209791785008E-003
1.500000000000000E+001	3.3039775E+000	9.903968266216919E-001	-3.308446980715156E-003
1.500000000000000E+001	3.3033867E+000	9.977325969540747E-001	-3.332679866779080E-003
1.500000000000000E+001	3.3026779E+000	1.005068378799591E+000	-3.356907591137924E-003
1.500000000000000E+001	3.3021660E+000	1.012404177326262E+000	-3.381131615506299E-003
1.500000000000000E+001	3.3017328E+000	1.019739972276622E+000	-3.405352450150616E-003
1.500000000000000E+001	3.3009846E+000	1.027075781749620E+000	-3.429567844403921E-003
1.500000000000000E+001	3.3004727E+000	1.034411584728493E+000	-3.453779462134990E-003
1.500000000000000E+001	3.2998033E+000	1.041747379111847E+000	-3.477986140333779E-003
1.500000000000000E+001	3.2992125E+000	1.049083172377580E+000	-3.502188480848890E-003
1.500000000000000E+001	3.2986219E+000	1.056418969538974E+000	-3.526386501967550E-003
1.500000000000000E+001	3.2979524E+000	1.063754760909379E+000	-3.550579592822943E-003
1.500000000000000E+001	3.2974012E+000	1.071090555203359E+000	-3.574768649656070E-003
1.500000000000000E+001	3.2968891E+000	1.078426338985927E+000	-3.598953915004466E-003
1.500000000000000E+001	3.2962198E+000	1.085762122191522E+000	-3.623134269044114E-003
1.500000000000000E+001	3.2956290E+000	1.093097896590962E+000	-3.647310260072132E-003
1.500000000000000E+001	3.2949989E+000	1.100433695171840E+000	-3.671481708210850E-003
1.500000000000000E+001	3.2944083E+000	1.107769490308365E+000	-3.695648812752560E-003
1.500000000000000E+001	3.2938175E+000	1.115105256359975E+000	-3.719811487497014E-003
