cycle number,Ecell/V,Q discharge/mA.h,Energy discharge/W.h
2.0,3.3548629,0.1748767892490741,-0.00059095345088766
2.0,3.3543115,0.1822120635470996,-0.000615558245573374
2.0,3.35376,0.189547340658365,-0.0006401590045677123
2.0,3.3531299,0.1968826211398757,-0.0006647551526091677
2.0,3.3526573,0.2042178757803556,-0.0006893477477598113
2.0,3.3520272,0.2115531404406743,-0.0007139357542576337
2.0,3.351594,0.2188884122793128,-0.0007385206071295125
2.0,3.3511608,0.2262236917098611,-0.0007631023077552346
2.0,3.3504913,0.2335589720260683,-0.000787679100530096
2.0,3.3500581,0.240894234106135,-0.0008122526545212885
2.0,3.3495066,0.2482295040075895,-0.0008368221895907013
2.0,3.3489554,0.2555647884601271,-0.0008613877300160247
2.0,3.3483646,0.2629000620365722,-0.0008859489003290815
2.0,3.3480496,0.2702353319731602,-0.0009105077482043864
2.0,3.3474195,0.2775706041842615,-0.0009350619814442096
2.0,3.347065,0.2849058878392229,-0.000959613652424856
2.0,3.3463562,0.2922411673031498,-0.0009841601099965232
2.0,3.3460016,0.2995764513614359,-0.001008703982375833
2.0,3.3454108,0.3069117317438042,-0.001033243508762777
2.0,3.34482,0.3142470073009778,-0.001057778685317575
2.0,3.3443475,0.3215822725100898,-0.001082310361012495
2.0,3.3439143,0.3289175486920525,-0.001106838895714693
2.0,3.3433235,0.3362528270073649,-0.001131363103859112
2.0,3.3428903,0.3435881063921501,-0.001155884137887989
2.0,3.342339,0.3509233768195162,-0.001180401098597888
2.0,3.3417876,0.3582586549722072,-0.001204914040000009
2.0,3.341315,0.3655939412187453,-0.001229423542192634
2.0,3.3408029,0.3729292250033467,-0.001253929279590823
2.0,3.3402517,0.3802645103745907,-0.001278430978906126
2.0,3.3397002,0.3875997907338125,-0.001302928616350364
2.0,3.3391097,0.3949350723326454,-0.001327421925989942
2.0,3.3386762,0.4022703476052731,-0.001351912035067407
2.0,3.338125,0.4096056233266244,-0.001376398102264788
2.0,3.3375735,0.4169408939270757,-0.001400880107243697
2.0,3.3370616,0.4242761632924195,-0.001425358353288263
2.0,3.3363922,0.4316114387289268,-0.001449831708777098
2.0,3.335959,0.4389467103287825,-0.001474301873777594
2.0,3.3353682,0.4462819811160945,-0.001498767702380408
2.0,3.3348563,0.4536172402072863,-0.001523229737165535
2.0,3.3343048,0.4609525068342602,-0.001547687751959335
2.0,3.3337929,0.4682877800618194,-0.001572142033947441
2.0,3.3332021,0.4756230590245375,-0.001596592001363479
2.0,3.3326507,0.4829583369874539,-0.001621037920318648
2.0,3.3321388,0.4902936084532323,-0.00164548006280797
2.0,3.3316267,0.4976288799961324,-0.001669918448992212
2.0,3.3310361,0.5049641551608426,-0.001694352515302183
2.0,3.3304453,0.5122994270758413,-0.001718782237099513
2.0,3.3300121,0.5196347000935921,-0.00174320878488112
2.0,3.329303,0.5269699813946667,-0.001767630159114811
2.0,3.3287911,0.5343052696421989,-0.001792047801653619
2.0,3.3282397,0.5416405371031743,-0.001816461329875783
2.0,3.3276885,0.5489757809866053,-0.001840870736265553
2.0,3.327137,0.556311032254555,-0.001865276122115093
2.0,3.3265858,0.5636462777923129,-0.001889677445537911
2.0,3.3260343,0.5709815206477293,-0.001914074714928723
2.0,3.3253255,0.5783167568827916,-0.001938466762949336
2.0,3.3248923,0.5856519881737148,-0.001962855616858776
2.0,3.3242228,0.592987210734445,-0.001987239530961085
2.0,3.3236713,0.6003224353853446,-0.002011619406912654
2.0,3.3231199,0.6076576697727953,-0.002035995270121021
2.0,3.322608,0.6149928994034974,-0.002060367362730401
2.0,3.3219779,0.6223281474246166,-0.002084734894208506
2.0,3.3214264,0.6296634029817497,-0.00210909840560511
2.0,3.3208752,0.6369986565046425,-0.002133457866879144
2.0,3.3202057,0.6443338971396866,-0.002157812374561962
2.0,3.3196542,0.6516691428204625,-0.002182162853887121
2.0,3.3190241,0.6590043928731397,-0.002206508725488779
2.0,3.3184726,0.6663396484858045,-0.002230850570428166
2.0,3.3178031,0.6736749127409772,-0.002255187533239386
2.0,3.3172126,0.6810101810562197,-0.002279520177584373
2.0,3.3166218,0.6883454525003085,-0.002303848498620952
2.0,3.316031,0.6956807353888204,-0.002328172523920133
2.0,3.3154008,0.7030160291410734,-0.002352491962979578
2.0,3.314889,0.7103513140854488,-0.002376807618017323
2.0,3.3142588,0.7176866160556923,-0.002401118707224513
2.0,3.3135104,0.7250219225625777,-0.002425424321753848
2.0,3.3129196,0.7323572168055756,-0.002449725561945737
2.0,3.3123684,0.7396925144185871,-0.002474022769911917
2.0,3.31162,0.74702780463698,-0.002498314463683125
2.0,3.3110292,0.7543630949970666,-0.002522601824224936
2.0,3.310281,0.7616983876979267,-0.002546883704562859
2.0,3.3097692,0.7690336671502308,-0.002571161786227094
2.0,3.3092177,0.7763689480346357,-0.002595435827501312
2.0,3.3084693,0.7837042289298689,-0.002619704379117072
2.0,3.3079574,0.7910395108550372,-0.00264396917932183
2.0,3.3072093,0.7983747916399686,-0.002668228487809391
2.0,3.3066578,0.8057100710386285,-0.002692483746583142
2.0,3.3060277,0.8130453559294258,-0.002716734401258857
2.0,3.3053582,0.8203806439142342,-0.002740980155339477
2.0,3.3047674,0.8277159314734652,-0.002765221574316434
2.0,3.3041372,0.8350512312111504,-0.002789458411272339
2.0,3.3034678,0.8423865105626895,-0.002813690270051418
2.0,3.3028769,0.8497218075837938,-0.002837917853498768
2.0,3.3023257,0.8570571157128859,-0.002862141430238344
2.0,3.301538,0.8643924226800517,-0.002886359224862935
2.0,3.3010654,0.8717277264540972,-0.002910573542679621
2.0,3.3002384,0.8790630172628743,-0.002934781750868423
2.0,3.2997262,0.8863983121318866,-0.002958986215882964
2.0,3.2990174,0.8937336025556507,-0.002983185466840319
2.0,3.2984266,0.9010688907173856,-0.003007380376637865
2.0,3.2978754,0.9084041825111956,-0.00303157125502846
2.0,3.2971663,0.9157394703120904,-0.003055756919114825
2.0,3.2965362,0.9230747613178276,-0.00307993797150558
2.0,3.2958274,0.9304100530798154,-0.00310411382699931
2.0,3.2952366,0.9377453621272824,-0.003128285405753322
2.0,3.2944884,0.9450806624658488,-0.003152451467849474
2.0,3.2939763,0.9524159522572408,-0.003176613738626677
2.0,3.2932675,0.9597512533403684,-0.00320077084720195
2.0,3.2925587,0.9670865736756308,-0.003224922819769368
2.0,3.2919679,0.9744218808502207,-0.003249070415295932
2.0,3.2912591,0.981757183016166,-0.003273212794936793
2.0,3.2906682,0.9890924848192516,-0.003297350839677995
2.0,3.2899988,0.99642779431382,-0.003321483998890934
2.0,3.2892504,1.003763109432881,-0.003345611686888543
2.0,3.2884626,1.01109841695884,-0.003369733571632171
2.0,3.2878325,1.018433722088759,-0.003393850826225102
2.0,3.287163,1.025769014584248,-0.003417963128451145
2.0,3.2864542,1.033104343367178,-0.003442070350543646
2.0,3.2857058,1.040439689535523,-0.003466172140029379
2.0,3.2849183,1.047775025631181,-0.003490268119867231
2.0,3.2842882,1.055110359830384,-0.003514359471185659
2.0,3.2835791,1.062445688198863,-0.003538445602189449
2.0,3.2827127,1.06978103646761,-0.003562525443095392
2.0,3.2821615,1.077116401673812,-0.003586601296174579
2.0,3.2814131,1.084451758246513,-0.003610671631166293
2.0,3.2806649,1.09178712168047,-0.003634736500665446
2.0,3.2798378,1.099122458529066,-0.003658795216080177
2.0,3.2792077,1.106457800714961,-0.003682849326705621
2.0,3.2784989,1.113793147661776,-0.003706898253513966
2.0,3.2776718,1.12112848041921,-0.003730941066939058
2.0,3.2770021,1.128463811466818,-0.003754978962158215
2.0,3.2760963,1.135799147581714,-0.003779010229986196
2.0,3.2755451,1.143134476147418,-0.003803037429674938
2.0,3.2746787,1.150469824088571,-0.003827058337387171
2.0,3.274009,1.157805169240724,-0.003851074323355188
2.0,3.2732608,1.165140525299633,-0.003875084857030362
2.0,3.2724338,1.172475886403313,-0.003899089340331567
2.0,3.2717643,1.179811243238241,-0.003923088898793489
2.0,3.2708979,1.18714661494284,-0.003947082150443208
2.0,3.2701495,1.194481953321024,-0.003971069803348318
2.0,3.2695587,1.201817258320939,-0.003995053013394214
2.0,3.2686136,1.209152569106775,-0.0040190293098195
2.0,3.2678258,1.216487867342722,-0.004042999786952996
2.0,3.2670777,1.223823160438496,-0.004066964759334752
2.0,3.2664082,1.231158433875863,-0.004090924756676725
2.0,3.2655811,1.238493713309359,-0.004114878706785224
2.0,3.2647541,1.245829006786537,-0.004138826635923616
2.0,3.263927,1.253164293483918,-0.004162768476102356
2.0,3.2630606,1.260499583524622,-0.004186703971801957
2.0,3.2623518,1.267834894453709,-0.004210634336257995
2.0,3.2614853,1.275170204244082,-0.004234558341590532
2.0,3.2606187,1.282505511397909,-0.004258475981168811
2.0,3.2597919,1.289840823135897,-0.004282387570597168
2.0,3.2589648,1.297176135508343,-0.00430629309524721
2.0,3.2580984,1.304511446787176,-0.0043301922609233
2.0,3.2573106,1.311846753172899,-0.004354085632379685
2.0,3.2564049,1.319182043750509,-0.004377972308388692
2.0,3.2555385,1.326517358180905,-0.004401852706659391
2.0,3.2544751,1.333852674601301,-0.004425725311422909
2.0,3.2536085,1.341187983385713,-0.004449591534178689
2.0,3.2527027,1.348523298121682,-0.004473451132321177
2.0,3.2518363,1.355858617855666,-0.004497304391303491
2.0,3.2508123,1.363193924113768,-0.004521150095053641
2.0,3.2499459,1.370529248849443,-0.004544989503449346
2.0,3.2488432,1.37786455676866,-0.004568820768651652
2.0,3.2480161,1.385199875321711,-0.004592646001549984
2.0,3.2469134,1.392535176358777,-0.004616463089022884
2.0,3.2458894,1.399870486718275,-0.004640272695349908
2.0,3.2448261,1.407205792934985,-0.004664074488255048
2.0,3.2437234,1.41454110667698,-0.004687868217031186
2.0,3.2427387,1.421876413569309,-0.004711654700741566
2.0,3.2417543,1.429211719125633,-0.004735433959022486
2.0,3.2406909,1.436547036268206,-0.004759205454876707
2.0,3.2395487,1.443882341606244,-0.004782968533625174
2.0,3.2384067,1.451217641801196,-0.004806723218616202
2.0,3.2371464,1.458552944721008,-0.004830468667891401
2.0,3.2358861,1.465888245508066,-0.004854204865725221
2.0,3.2346258,1.473223550999189,-0.004877931834237586
2.0,3.2333655,1.480558842311857,-0.004901649512362551
2.0,3.2319872,1.487894143317367,-0.004925357111598734
2.0,3.2306483,1.495229440274462,-0.004949054876090523
2.0,3.2292697,1.502564737656969,-0.004972742529983508
2.0,3.2277732,1.509900028519887,-0.004996419185168346
2.0,3.2262373,1.517235312580061,-0.005020084552187794
2.0,3.2247014,1.524570606638251,-0.005043738685240186
2.0,3.2230079,1.531905890139234,-0.005067380362040257
2.0,3.2212355,1.539241158695875,-0.005091008989617342
2.0,3.2194633,1.546576437821976,-0.005114624651914025
2.0,3.2175336,1.553911721038413,-0.005138226172043407
2.0,3.2155645,1.561247010217102,-0.005161813267445621
2.0,3.2134771,1.56858231006297,-0.005185385085776519
2.0,3.2111142,1.575917606058576,-0.005208939558675709
2.0,3.2086723,1.583252896397006,-0.005232476101487644
2.0,3.2061517,1.59058817824843,-0.005255994128040599
2.0,3.2032375,1.597923464714049,-0.005279490792966751
2.0,3.2002048,1.605258742022804,-0.005302965182980774
2.0,3.1966209,1.612594023694984,-0.005326413297983386
2.0,3.1927221,1.619929301682437,-0.00534983280199255
2.0,3.18839,1.627264599667415,-0.005373220592856314
2.0,3.1833882,1.634032151010988,-0.00539476433617092
2.0,3.1783867,1.640376201909805,-0.005414928183097189
2.0,3.1733849,1.645754948501049,-0.005431997016336915
2.0,3.1683834,1.65050726335667,-0.005447054171646516
2.0,3.1633422,1.654671277464322,-0.005460226373350681
2.0,3.1583405,1.658335020349348,-0.005471797720717887
2.0,3.1533389,1.661578697638106,-0.005482026134521249
2.0,3.1483371,1.66447419145772,-0.005491142125211002
2.0,3.1433356,1.667028834684085,-0.005499172226160752
2.0,3.1383338,1.669395207393922,-0.005506598693613409
2.0,3.1333323,1.671533696932453,-0.005513299291856125
2.0,3.1283305,1.67348782365755,-0.005519412446030792
2.0,3.1233289,1.675254166689109,-0.005524929316311281
2.0,3.1183271,1.676932976516344,-0.005530164394559804
2.0,3.1133256,1.678454322035966,-0.005534900838506184
2.0,3.1083238,1.679882260269547,-0.005539339332920381
2.0,3.1033223,1.681209950048286,-0.005543459582175116
2.0,3.0982811,1.682465751615721,-0.005547350408493482
2.0,3.0932796,1.683649668231134,-0.005551012593608211
2.0,3.0882385,1.684766103135968,-0.005554460410839173
2.0,3.0831974,1.685828256753476,-0.005557735240063565
2.0,3.0781958,1.686832217985979,-0.005560825629323178
2.0,3.0731547,1.687775048306212,-0.005563723092741677
2.0,3.0681529,1.688681693639978,-0.005566504819255835
2.0,3.0631514,1.689546286984872,-0.005569153199535711
2.0,3.0581102,1.690360021191926,-0.005571641688444599
2.0,3.0530691,1.69115615107807,-0.005574072328011262
2.0,3.0480676,1.691918048500907,-0.005576394642837274
2.0,3.0430658,1.692646204303097,-0.00557861046884606
2.0,3.0380642,1.693345020215635,-0.00558073351648127
2.0,3.0329838,1.694017424930955,-0.005582772909076367
2.0,3.027982,1.694678095608676,-0.005584773407994147
2.0,3.0229411,1.69530844704445,-0.005586678923264683
2.0,3.0179393,1.695913367630731,-0.005588504536893032
2.0,3.0129378,1.69650410693075,-0.005590284397650669
2.0,3.007936,1.697074798543974,-0.005592001001499453
2.0,3.0029345,1.697624949649199,-0.005593653069209269
2.0,2.9979327,1.698159452097208,-0.005595255471561687
2.0,2.9929311,1.698680750007356,-0.005596815680303693
2.0,2.9879293,1.699193734629443,-0.00559834844210914
2.0,2.9829278,1.69968813623444,-0.005599823206400667
2.0,2.977926,1.700167867702469,-0.005601251811219933
2.0,2.9728849,1.700645154744841,-0.005602670730658027
2.0,2.967844,1.701110216338924,-0.005604050960924025
2.0,2.9628422,1.701565008904693,-0.005605398439541972
2.0,2.9578407,1.702005619702628,-0.005606701696084625
2.0,2.9528389,1.702437916665466,-0.005607978199371851
2.0,2.9478374,1.70286336675908,-0.005609232357049538
2.0,2.9428356,1.703267299628878,-0.005610421065066424
2.0,2.9377944,1.703686393968256,-0.005611652278089393
2.0,2.932714,1.70408543780932,-0.005612822559542886
2.0,2.9277124,1.704483014388705,-0.0056139865494404
2.0,2.9226713,1.70486983311086,-0.005615117093424929
2.0,2.9176698,1.705247360340779,-0.005616218593212185
2.0,2.9126287,1.705621464448496,-0.005617308219554655
2.0,2.9076271,1.705985788552587,-0.005618367538194974
2.0,2.9026253,1.70634522130962,-0.005619410836817218
2.0,2.8976235,1.706701720220571,-0.005620443836453205
2.0,2.8925827,1.707048438122099,-0.005621446746641326
2.0,2.8875415,1.707390755834439,-0.005622435203253024
2.0,2.8825004,1.70773258323056,-0.00562342052086252
2.0,2.8774989,1.708067074896122,-0.00562438302025057
2.0,2.8724184,1.708399609628874,-0.005625338199136772
2.0,2.8672986,1.708731167448751,-0.005626288874410536
2.0,2.8622968,1.709056856724115,-0.005627221093787617
2.0,2.8572953,1.709366896806053,-0.005628106969848718
2.0,2.8522542,1.709681828060671,-0.005629005233827393
2.0,2.8472526,1.709993333818672,-0.005629892169409063
2.0,2.8422508,1.710299464301558,-0.005630762269026288
2.0,2.8372097,1.71060119237538,-0.005631618334844563
2.0,2.8322082,1.71090194280299,-0.005632470122658738
2.0,2.8272064,1.711199268532718,-0.005633310723856745
2.0,2.8221655,1.711495616802432,-0.005634147067716316
2.0,2.8171244,1.711792943089993,-0.005634984672845882
2.0,2.8121226,1.712086357109041,-0.005635809789035131
2.0,2.8070817,1.712371946350824,-0.005636611461369277
2.0,2.8020799,1.712664383260235,-0.005637430892959833
2.0,2.7999532,1.712782236856445,-0.0056377608775163
2.0,2.8000715,1.712782725892721,-0.005637762246852826
3.0,3.429179,3.945165789789624e-07,-2.679909428099951e-06
3.0,3.4241774,0.0001074889207465781,-3.046619667397253e-06
3.0,3.4191756,0.0004263294453670581,-4.136791417393159e-06
3.0,3.4141741,0.00095936024416652,-5.956651354440019e-06
3.0,3.4091723,0.001718801272138953,-8.545716667847383e-06
3.0,3.4041312,0.002686573077332642,-1.184013883931018e-05
3.0,3.3991296,0.003839194707862205,-1.575804917482526e-05
3.0,3.3941278,0.005242187506680688,-2.051998610070167e-05
3.0,3.3891263,0.006942988661254446,-2.628421602611861e-05
3.0,3.3841245,0.009274146928977637,-3.417314587395547e-05
3.0,3.379123,0.01350708272125158,-4.847675645069676e-05
3.0,3.3756177,0.02084235028276013,-7.323781577759179e-05
3.0,3.3732548,0.02817764334409601,-9.798162813010988e-05
3.0,3.3717189,0.0355129197009984,-0.0001227141179384744
3.0,3.3703403,0.04284821158448027,-0.0001474365481325225
3.0,3.3688834,0.05018348733957443,-0.0001721482366481491
3.0,3.36782,0.05751876916967332,-0.0001968521456808364
3.0,3.3667567,0.06485402724483774,-0.0002215481747875178
3.0,3.3657327,0.07218930254028075,-0.0002462367504915895
3.0,3.3646693,0.07952458562515675,-0.0002709175524625545
3.0,3.3638422,0.08685987641234365,-0.0002955923135205826
3.0,3.3630545,0.0941951665297399,-0.0003202612940608875
3.0,3.3621094,0.1015304431477106,-0.0003449232966961584
3.0,3.3614793,0.1088657235949818,-0.0003695806899501012
3.0,3.3607309,0.1162009995153795,-0.0003942325782964833
3.0,3.3599434,0.1235362801058673,-0.0004188787058295003
3.0,3.3593526,0.1308715671731946,-0.0004435205214276431
3.0,3.3587618,0.1382068623252958,-0.000468158030483928
3.0,3.3580923,0.1455421622921609,-0.0004927906448798563
3.0,3.3574622,0.152877443964738,-0.0005174185755852495
3.0,3.3569896,0.1602127394896994,-0.0005420430865376995
3.0,3.3562806,0.167548031206785,-0.00056666238356828
3.0,3.3557687,0.1748833548722582,-0.0005912780329867374
3.0,3.3552172,0.1822186537562394,-0.0006158895541043744
3.0,3.3545871,0.1895539579894063,-0.0006404964708988479
3.0,3.3541145,0.1968892653734734,-0.000665099931995887
3.0,3.3536026,0.2042245877145645,-0.0006896996884213
3.0,3.3529725,0.2115599046285203,-0.0007142948043674232
3.0,3.3523817,0.2188952598673023,-0.0007388857150786717
3.0,3.3520272,0.226230605007435,-0.0007634739913470178
3.0,3.351594,0.2335659749481,-0.0007880591730170571
3.0,3.3509245,0.2409013411951977,-0.0008126394314313835
3.0,3.3504519,0.2482366967276981,-0.0008372161876517482
3.0,3.3498611,0.2555720550857568,-0.0008617886196002032
3.0,3.3494279,0.2629074265507113,-0.0008863579177239136
3.0,3.3488765,0.2702428011757385,-0.000910923181250426
3.0,3.3483253,0.2775781632192848,-0.0009354843592173038
3.0,3.3478527,0.2849135272881969,-0.0009600420776715756
3.0,3.3473799,0.292248890292835,-0.000984596324520241
3.0,3.3469074,0.2995842468223225,-0.001009147083403491
3.0,3.3464348,0.3069196036805959,-0.001033694377096374
3.0,3.3458834,0.3142549625964216,-0.001058237632501751
3.0,3.3453715,0.321590324213596,-0.001082777142086223
3.0,3.3449383,0.3289256748363295,-0.00110731343716821
3.0,3.3443475,0.3362610214553527,-0.001131845385126161
3.0,3.3437963,0.3435963744954518,-0.001156373311137576
3.0,3.343363,0.3509317288703639,-0.001180898063888711
3.0,3.3428509,0.3582670742955061,-0.001205419030117619
3.0,3.3424571,0.3656024313720649,-0.001229937146136776
3.0,3.3419058,0.3729377791617233,-0.001254451187696916
3.0,3.3413544,0.380273136993473,-0.001278961217644406
3.0,3.3408818,0.3876084884159021,-0.001303467759887872
3.0,3.3403304,0.3949438292899647,-0.00132797022172747
3.0,3.3398972,0.4022791728216991,-0.001352469514725645
3.0,3.3394246,0.4096145008724516,-0.001376965289741762
3.0,3.3386762,0.416949836682338,-0.001401455600933533
3.0,3.3382826,0.4242851993500443,-0.001425943114382853
3.0,3.3377705,0.4316205643479611,-0.001450426879001153
3.0,3.3372192,0.4389559246981063,-0.001474906584681383
3.0,3.3367465,0.446291278907185,-0.001499382801829113
3.0,3.3361952,0.4536266351208673,-0.0015238549822431
3.0,3.3356438,0.4609619864205108,-0.001548323101094125
3.0,3.3350925,0.4682973339162852,-0.001572787163839007
3.0,3.3346198,0.4756326973858064,-0.00159724781181502
3.0,3.3341866,0.4829680525596193,-0.001621705254404032
3.0,3.3336353,0.4903034186960179,-0.001646158690116285
3.0,3.3330445,0.4976387831801757,-0.001670607786578143
3.0,3.3324537,0.5049741529701073,-0.001695052566978821
3.0,3.3319418,0.5123095116014864,-0.001719493555336365
3.0,3.3314297,0.5196448721354127,-0.001743930793425451
3.0,3.3308392,0.5269802415413909,-0.00176836372907471
3.0,3.3303664,0.5343155893939985,-0.001792793124897748
3.0,3.3298545,0.5416509397635446,-0.001817218774249568
3.0,3.3292637,0.5489863012697219,-0.001841640126944083
3.0,3.3287518,0.5563216580193493,-0.001866057708945978
3.0,3.3280823,0.5636570120773633,-0.001890470371119946
3.0,3.3276491,0.5709923696149309,-0.001914879867149163
3.0,3.3269794,0.5783277401154823,-0.00193928449368653
3.0,3.3264675,0.5856631197318024,-0.001963685395683356
3.0,3.325798,0.5929985010092378,-0.001988081392319391
3.0,3.3252072,0.6003338807556285,-0.002012473050112037
3.0,3.3246953,0.6076692540573995,-0.002036860931609704
3.0,3.3241045,0.615004611482248,-0.002061244426583186
3.0,3.3235137,0.6223399709325619,-0.002085623594550074
3.0,3.3228836,0.6296753401734353,-0.002109998172744213
3.0,3.3223324,0.637010701573119,-0.002134368681457538
3.0,3.3217416,0.6443460549086254,-0.002158734829643146
3.0,3.3211508,0.651681433001517,-0.002183096726315924
3.0,3.320363,0.6590167934469966,-0.002207452786058933
3.0,3.3198118,0.6663521642757708,-0.002231804836847598
3.0,3.319221,0.6736875270103005,-0.002256152527023503
3.0,3.3185515,0.6810228833322314,-0.002280495285044844
3.0,3.318079,0.6883582273900098,-0.00230483453608223
3.0,3.3174882,0.6956935854825629,-0.002329169499949458
3.0,3.3167398,0.7030289341014213,-0.002353498942642838
3.0,3.3161097,0.7103642848328008,-0.002377823770042757
3.0,3.3155191,0.717699613770669,-0.002402144193200457
3.0,3.3149676,0.7250349436946961,-0.002426460574470802
3.0,3.3143768,0.732370284599985,-0.002450772658415179
3.0,3.3136287,0.7397056395863414,-0.002475079301028663
3.0,3.3130772,0.7470409665969928,-0.002499381805785672
3.0,3.3123291,0.7543762550424126,-0.002523678694822017
3.0,3.3116989,0.7617115485016757,-0.002547970978201807
3.0,3.3111475,0.7690468545512941,-0.002572259258133246
3.0,3.3106356,0.7763821563220606,-0.002596543769068107
3.0,3.3099265,0.7837174590251432,-0.002620823081942867
3.0,3.3092964,0.7910527506337484,-0.002645097735832833
3.0,3.3086662,0.7983880476896551,-0.002669367785483215
3.0,3.3079967,0.8057233353719035,-0.002693632893295512
3.0,3.3073666,0.8130586324288368,-0.002717893409852915
3.0,3.3067758,0.8203939164107958,-0.00274214954947172
3.0,3.3061852,0.827729210609885,-0.002766401390924252
3.0,3.3055551,0.8350645034433656,-0.002790648605598169
3.0,3.3048856,0.8423997982574092,-0.002814890915990395
3.0,3.3042948,0.8497350581716749,-0.002839128777362201
3.0,3.3036647,0.8570703260379288,-0.002863362042761792
3.0,3.3030739,0.8644055827777836,-0.002887590937724722
3.0,3.3024437,0.8717408482386588,-0.002911815239247415
3.0,3.3018136,0.8790761121007058,-0.002936034913244663
3.0,3.3010259,0.8864113778889431,-0.002960248815356344
3.0,3.3004746,0.8937466424532321,-0.002984458670055664
3.0,3.2998052,0.901081889246628,-0.0030086635553062
3.0,3.2992537,0.9084171339419737,-0.003032864388523595
3.0,3.2986236,0.915752390036608,-0.003057060637109628
3.0,3.2979934,0.923087642575362,-0.003081252251727879
3.0,3.2972453,0.9304228843482918,-0.003105438342924358
3.0,3.2965758,0.9377581049624336,-0.003129619453576248
3.0,3.2959061,0.9450933238894,-0.003153795646139635
3.0,3.2953548,0.9524285518428603,-0.003177967825101605
3.0,3.2946854,0.9597637828817884,-0.003202135103445428
3.0,3.293937,0.967098997107074,-0.003226296836749194
3.0,3.2933068,0.974434230720062,-0.003250454011688485
3.0,3.2927556,0.9817694586095136,-0.003274607124426556
3.0,3.2920465,0.9891046985324146,-0.003298755075685689
3.0,3.2912984,0.9964399345074352,-0.003322897526036398
3.0,3.2907469,1.003775165648287,-0.003347035915373909
3.0,3.2899592,1.011110402761624,-0.003371168546142455
3.0,3.2892897,1.018445644840458,-0.003395296282454039
3.0,3.2887385,1.025780882753457,-0.003419419961705599
3.0,3.2880294,1.033116124900141,-0.00344353845377692
3.0,3.2873206,1.040451360448359,-0.003467651724802104
3.0,3.2867298,1.047786595145059,-0.003491760659362326
3.0,3.2859027,1.055121825234551,-0.003515863512001439
3.0,3.2851546,1.062457046024063,-0.003539960846181264
3.0,3.2846425,1.069792275180809,-0.003564054451308392
3.0,3.283855,1.07712750681171,-0.003588142288092511
3.0,3.2831459,1.084462732163594,-0.003612224903165432
3.0,3.2823977,1.091797951627862,-0.003636302011008991
3.0,3.2816889,1.099133172186737,-0.00366037392310592
3.0,3.2810192,1.106468401334311,-0.003684440950854842
3.0,3.2802711,1.113803632439963,-0.003708502497120082
3.0,3.2796016,1.121138882814207,-0.003732559195792728
3.0,3.2788532,1.128474127249445,-0.003756610385320791
3.0,3.278105,1.135809372064827,-0.003780656088176863
3.0,3.2774355,1.143144604769275,-0.003804696840545047
3.0,3.2767265,1.150479854429025,-0.003828732447374093
3.0,3.2759783,1.157815086188937,-0.003852762507641603
3.0,3.2751119,1.165150345150191,-0.003876786301655541
3.0,3.2744422,1.172485608641861,-0.003900805197950654
3.0,3.2736547,1.179820872768983,-0.003924818319831202
3.0,3.272867,1.187156129619637,-0.003948825639652655
3.0,3.2720399,1.194491440702337,-0.003972827070122933
3.0,3.2713311,1.201826751643113,-0.003996823300725201
3.0,3.2707009,1.209162061476203,-0.004020814905429488
