cycle number	Ecell/V	Q discharge/mA.h	Energy discharge/W.h	
2.600000000000000E+001	3.2660470E+000	7.373361365894481E-001	-2.441293659902623E-003
2.600000000000000E+001	3.2650619E+000	7.446686816734079E-001	-2.465234873158647E-003
2.600000000000000E+001	3.2640767E+000	7.520012181843656E-001	-2.489168834807435E-003
2.600000000000000E+001	3.2631309E+000	7.593337650852406E-001	-2.513095895199167E-003
2.600000000000000E+001	3.2622247E+000	7.666663135935204E-001	-2.537016315867828E-003
2.600000000000000E+001	3.2611213E+000	7.739988573080967E-001	-2.560928630160934E-003
2.600000000000000E+001	3.2600968E+000	7.813313893532756E-001	-2.584833394332309E-003
2.600000000000000E+001	3.2591512E+000	7.886639248468150E-001	-2.608731236334130E-003
2.600000000000000E+001	3.2580478E+000	7.959964681143233E-001	-2.632621012935567E-003
2.600000000000000E+001	3.2572203E+000	8.033290146968434E-001	-2.656504732282035E-003
2.600000000000000E+001	3.2561958E+000	8.106615595181785E-001	-2.680380933812435E-003
2.600000000000000E+001	3.2550924E+000	8.179940934595468E-001	-2.704249009188900E-003
2.600000000000000E+001	3.2541468E+000	8.253266352037260E-001	-2.728110176546782E-003
2.600000000000000E+001	3.2530041E+000	8.326591531519759E-001	-2.751962887305826E-003
2.600000000000000E+001	3.2520189E+000	8.399916887347236E-001	-2.775808431815026E-003
2.600000000000000E+001	3.2509551E+000	8.473242137322162E-001	-2.799646141386902E-003
2.600000000000000E+001	3.2498910E+000	8.546567356972232E-001	-2.823476038841448E-003
2.600000000000000E+001	3.2488666E+000	8.619892644267945E-001	-2.847298446217076E-003
2.600000000000000E+001	3.2478027E+000	8.693218074853886E-001	-2.871113099612700E-003
2.600000000000000E+001	3.2466204E+000	8.766543725008437E-001	-2.894919154898226E-003
2.600000000000000E+001	3.2456748E+000	8.839869566946893E-001	-2.918718338991114E-003
2.600000000000000E+001	3.2445321E+000	8.913195356555451E-001	-2.942509126866306E-003
2.600000000000000E+001	3.2434680E+000	8.986521116826934E-001	-2.966292102906608E-003
2.600000000000000E+001	3.2422466E+000	9.059846926584512E-001	-2.990066138848385E-003
2.600000000000000E+001	3.2413008E+000	9.133172671564754E-001	-3.013833218591106E-003
2.600000000000000E+001	3.2401977E+000	9.206498546664916E-001	-3.037592251472092E-003
2.600000000000000E+001	3.2390943E+000	9.279824359037151E-001	-3.061343173249169E-003
2.600000000000000E+001	3.2379515E+000	9.353150212901171E-001	-3.085085729225372E-003
2.600000000000000E+001	3.2368877E+000	9.426476056588361E-001	-3.108820481329334E-003
2.600000000000000E+001	3.2356660E+000	9.499801960922284E-001	-3.132546295155002E-003
2.600000000000000E+001	3.2346416E+000	9.573127811830908E-001	-3.156264579573272E-003
2.600000000000000E+001	3.2334595E+000	9.646453506340256E-001	-3.179974145723307E-003
2.600000000000000E+001	3.2323167E+000	9.719779305906101E-001	-3.203675366608684E-003
2.600000000000000E+001	3.2311740E+000	9.793105144226555E-001	-3.227368220782100E-003
2.600000000000000E+001	3.2300706E+000	9.866431005329228E-001	-3.251052991532651E-003
2.600000000000000E+001	3.2290068E+000	9.939756811156210E-001	-3.274729943855757E-003
2.600000000000000E+001	3.2277458E+000	1.001308273171187E+000	-3.298397686856570E-003
2.600000000000000E+001	3.2264454E+000	1.008640867710213E+000	-3.322055903044553E-003
2.600000000000000E+001	3.2253420E+000	1.015973460924692E+000	-3.345706024166920E-003
2.600000000000000E+001	3.2241206E+000	1.023306072627273E+000	-3.369347248733028E-003
2.600000000000000E+001	3.2228990E+000	1.030638704218235E+000	-3.392979579462436E-003
2.600000000000000E+001	3.2216775E+000	1.037971333392594E+000	-3.416602946195321E-003
2.600000000000000E+001	3.2202983E+000	1.045303970314827E+000	-3.440216224339034E-003
2.600000000000000E+001	3.2191556E+000	1.052636609415180E+000	-3.463821130195104E-003
2.600000000000000E+001	3.2179735E+000	1.059969259317915E+000	-3.487417403051946E-003
2.600000000000000E+001	3.2165155E+000	1.067301910435922E+000	-3.511002989330309E-003
2.600000000000000E+001	3.2152939E+000	1.074634530509942E+000	-3.534579517810036E-003
2.600000000000000E+001	3.2138360E+000	1.081967156595786E+000	-3.558145375166845E-003
2.600000000000000E+001	3.2125356E+000	1.089299793474111E+000	-3.581701732325052E-003
2.600000000000000E+001	3.2112746E+000	1.096632435541484E+000	-3.605248859721934E-003
2.600000000000000E+001	3.2098167E+000	1.103965078714324E+000	-3.628785300191166E-003
2.600000000000000E+001	3.2083981E+000	1.111297716993358E+000	-3.652311322940839E-003
2.600000000000000E+001	3.2070189E+000	1.118630334113141E+000	-3.675827164280194E-003
2.600000000000000E+001	3.2055609E+000	1.125962958849933E+000	-3.699332339596713E-003
2.600000000000000E+001	3.2040243E+000	1.133295571196741E+000	-3.722826207847478E-003
2.600000000000000E+001	3.2026451E+000	1.140628180402815E+000	-3.746309952523154E-003
2.600000000000000E+001	3.2011478E+000	1.147960780445767E+000	-3.769782688980241E-003
2.600000000000000E+001	3.1996109E+000	1.155293377970920E+000	-3.793244148303123E-003
2.600000000000000E+001	3.1979954E+000	1.162625979733864E+000	-3.816693775189016E-003
2.600000000000000E+001	3.1965373E+000	1.169958581923246E+000	-3.840132711272569E-003
2.600000000000000E+001	3.1949611E+000	1.177291174675060E+000	-3.863560059664217E-003
2.600000000000000E+001	3.1932669E+000	1.184623773745165E+000	-3.886975005335448E-003
2.600000000000000E+001	3.1915724E+000	1.191956382547186E+000	-3.910377557411452E-003
2.600000000000000E+001	3.1899173E+000	1.199288991437090E+000	-3.933767973553944E-003
2.600000000000000E+001	3.1881049E+000	1.206621599023805E+000	-3.957145095495809E-003
2.600000000000000E+001	3.1862922E+000	1.213954196287856E+000	-3.980508892754859E-003
2.600000000000000E+001	3.1844795E+000	1.221286788078546E+000	-4.003859380811019E-003
2.600000000000000E+001	3.1826670E+000	1.228619391021562E+000	-4.027196614346390E-003
2.600000000000000E+001	3.1808150E+000	1.235951970201664E+000	-4.050520192055203E-003
2.600000000000000E+001	3.1788840E+000	1.243284560285144E+000	-4.073829645565629E-003
2.600000000000000E+001	3.1767564E+000	1.250617155718770E+000	-4.097123514905940E-003
2.600000000000000E+001	3.1746678E+000	1.257949750367104E+000	-4.120402067284829E-003
2.600000000000000E+001	3.1724613E+000	1.265282355489631E+000	-4.143664473053678E-003
2.600000000000000E+001	3.1701758E+000	1.272614963889088E+000	-4.166910130684957E-003
2.600000000000000E+001	3.1678903E+000	1.279947567468782E+000	-4.190139014514247E-003
2.600000000000000E+001	3.1654866E+000	1.287280177462763E+000	-4.213350293003841E-003
2.600000000000000E+001	3.1629252E+000	1.294612770118117E+000	-4.236542735412866E-003
2.600000000000000E+001	3.1602063E+000	1.301945360278321E+000	-4.259715233163727E-003
2.600000000000000E+001	3.1574481E+000	1.309277957827018E+000	-4.282867529019931E-003
2.600000000000000E+001	3.1545715E+000	1.316610558014147E+000	-4.305998740834610E-003
2.600000000000000E+001	3.1515374E+000	1.323943150122463E+000	-4.329107679237579E-003
2.600000000000000E+001	3.1482668E+000	1.331275745875404E+000	-4.352192646947904E-003
2.600000000000000E+001	3.1449568E+000	1.338608353066907E+000	-4.375253379995732E-003
2.600000000000000E+001	3.1414893E+000	1.345940955354504E+000	-4.398288671383959E-003
2.600000000000000E+001	3.1375883E+000	1.353273559285832E+000	-4.421295363412879E-003
2.600000000000000E+001	3.1336477E+000	1.360606165842976E+000	-4.444273168941098E-003
2.600000000000000E+001	3.1294708E+000	1.367938759537206E+000	-4.467220306980202E-003
2.600000000000000E+001	3.1250181E+000	1.375271365120211E+000	-4.490134832292529E-003
2.600000000000000E+001	3.1202502E+000	1.382603968241181E+000	-4.513014388831062E-003
2.600000000000000E+001	3.1152458E+000	1.389562590246266E+000	-4.534692206939044E-003
2.600000000000000E+001	3.1102414E+000	1.396220090335938E+000	-4.555398639425768E-003
2.600000000000000E+001	3.1051977E+000	1.402418570291134E+000	-4.574646144928257E-003
2.600000000000000E+001	3.1001933E+000	1.408222568509280E+000	-4.592639661097394E-003
2.600000000000000E+001	3.0951889E+000	1.413657983793715E+000	-4.609463297914188E-003
2.600000000000000E+001	3.0901847E+000	1.418677389888200E+000	-4.624974189773070E-003
2.600000000000000E+001	3.0851407E+000	1.423337986769543E+000	-4.639352786921805E-003
2.600000000000000E+001	3.0801365E+000	1.427764431298739E+000	-4.652986840447627E-003
2.600000000000000E+001	3.0751321E+000	1.431866761322915E+000	-4.665602047319303E-003
2.600000000000000E+001	3.0701277E+000	1.435740812477668E+000	-4.677495879179905E-003
2.600000000000000E+001	3.0651233E+000	1.439320101129280E+000	-4.688466840293634E-003
2.600000000000000E+001	3.0601189E+000	1.442659367030627E+000	-4.698685391036054E-003
2.600000000000000E+001	3.0550752E+000	1.445823628884719E+000	-4.708352448853470E-003
2.600000000000000E+001	3.0500708E+000	1.448802618860900E+000	-4.717438579082000E-003
2.600000000000000E+001	3.0450664E+000	1.451534254057374E+000	-4.725756589517448E-003
2.600000000000000E+001	3.0400620E+000	1.454138789161311E+000	-4.733674537586147E-003
2.600000000000000E+001	3.0350578E+000	1.456579569298360E+000	-4.741082446337998E-003
2.600000000000000E+001	3.0300534E+000	1.458816502478851E+000	-4.747860473276008E-003
2.600000000000000E+001	3.0250490E+000	1.460959088128142E+000	-4.754341899790055E-003
2.600000000000000E+001	3.0200446E+000	1.462976042715079E+000	-4.760433192528588E-003
2.600000000000000E+001	3.0149219E+000	1.464854168095290E+000	-4.766095593875114E-003
2.600000000000000E+001	3.0099175E+000	1.466650656078888E+000	-4.771502874491235E-003
2.600000000000000E+001	3.0049133E+000	1.468276049121916E+000	-4.776387039712846E-003
2.600000000000000E+001	2.9998300E+000	1.469808070631424E+000	-4.780982843809286E-003
2.600000000000000E+001	2.9948256E+000	1.471293161329064E+000	-4.785430431451242E-003
2.600000000000000E+001	2.9897819E+000	1.472630135060548E+000	-4.789427691256301E-003
2.600000000000000E+001	2.9846988E+000	1.473967112394074E+000	-4.793418165862443E-003
2.600000000000000E+001	2.9796944E+000	1.475196543929444E+000	-4.797081496082326E-003
2.600000000000000E+001	2.9746900E+000	1.476337987192968E+000	-4.800476935898789E-003
2.600000000000000E+001	2.9696069E+000	1.477450588597324E+000	-4.803780924679825E-003
2.600000000000000E+001	2.9646025E+000	1.478502568667266E+000	-4.806899627393985E-003
2.600000000000000E+001	2.9595981E+000	1.479490513214105E+000	-4.809823546162565E-003
2.600000000000000E+001	2.9545543E+000	1.480437393710381E+000	-4.812621156022778E-003
2.600000000000000E+001	2.9495499E+000	1.481354945892062E+000	-4.815327521980801E-003
2.600000000000000E+001	2.9445455E+000	1.482208458610376E+000	-4.817840729021045E-003
2.600000000000000E+001	2.9395018E+000	1.483048780822986E+000	-4.820310857645988E-003
2.600000000000000E+001	2.9344974E+000	1.483857811438772E+000	-4.822684955849272E-003
2.600000000000000E+001	2.9294930E+000	1.484632622407244E+000	-4.824954759119334E-003
2.600000000000000E+001	2.9244885E+000	1.485384947811001E+000	-4.827154926144329E-003
2.600000000000000E+001	2.9194841E+000	1.486102074547012E+000	-4.829248566275401E-003
2.600000000000000E+001	2.9144800E+000	1.486806980669333E+000	-4.831303001050290E-003
2.600000000000000E+001	2.9094756E+000	1.487495755297972E+000	-4.833306974002079E-003
2.600000000000000E+001	2.9044712E+000	1.488148845000433E+000	-4.835203854207102E-003
2.600000000000000E+001	2.8994668E+000	1.488799983264340E+000	-4.837091807954913E-003
2.600000000000000E+001	2.8944623E+000	1.489432543032798E+000	-4.838922728386962E-003
2.600000000000000E+001	2.8894579E+000	1.490055327218175E+000	-4.840722237096961E-003
2.600000000000000E+001	2.8844535E+000	1.490677133795884E+000	-4.842515809278170E-003
2.600000000000000E+001	2.8794098E+000	1.491270096839898E+000	-4.844223192872236E-003
2.600000000000000E+001	2.8744054E+000	1.491860614557200E+000	-4.845920580178234E-003
2.600000000000000E+001	2.8693223E+000	1.492441846430699E+000	-4.847588321754311E-003
2.600000000000000E+001	2.8643179E+000	1.493012810080780E+000	-4.849223743154050E-003
2.600000000000000E+001	2.8592741E+000	1.493589151782162E+000	-4.850871662081768E-003
2.600000000000000E+001	2.8542697E+000	1.494143495249450E+000	-4.852453907867660E-003
2.600000000000000E+001	2.8492260E+000	1.494690017944177E+000	-4.854011074537931E-003
2.600000000000000E+001	2.8442216E+000	1.495241426071326E+000	-4.855579401439145E-003
2.600000000000000E+001	2.8392172E+000	1.495772796894179E+000	-4.857088078611516E-003
2.600000000000000E+001	2.8342128E+000	1.496315897300111E+000	-4.858627340722829E-003
2.600000000000000E+001	2.8292086E+000	1.496834064548082E+000	-4.860093343963474E-003
2.600000000000000E+001	2.8241646E+000	1.497359565619694E+000	-4.861577445502413E-003
2.600000000000000E+001	2.8191209E+000	1.497876759101285E+000	-4.863035476447405E-003
2.600000000000000E+001	2.8141165E+000	1.498392971878019E+000	-4.864488159328548E-003
2.600000000000000E+001	2.8091123E+000	1.498903810490469E+000	-4.865923162363415E-003
2.600000000000000E+001	2.8041079E+000	1.499398516886135E+000	-4.867310372477875E-003
2.600000000000000E+001	2.8001280E+000	1.499819897722635E+000	-4.868490292749698E-003
2.700000000000000E+001	3.4240985E+000	4.888311359617446E-007	-1.673805955327307E-009
2.700000000000000E+001	3.4190941E+000	8.750397241777844E-005	-2.991867608777588E-007
2.700000000000000E+001	3.4140897E+000	3.524602091312408E-004	-1.203771114218115E-006
2.700000000000000E+001	3.4090853E+000	7.894883818427721E-004	-2.693637422019667E-006
2.700000000000000E+001	3.4040809E+000	1.408856922951009E-003	-4.802018022903183E-006
2.700000000000000E+001	3.3990765E+000	2.241365303165383E-003	-7.631777662334437E-006
2.700000000000000E+001	3.3940327E+000	3.288959411250221E-003	-1.118734633905006E-005
2.700000000000000E+001	3.3890283E+000	4.595647318230735E-003	-1.561574864915535E-005
2.700000000000000E+001	3.3840241E+000	6.260653701424599E-003	-2.125017044849712E-005
2.700000000000000E+001	3.3790197E+000	8.597826296157306E-003	-2.914752277544390E-005
2.700000000000000E+001	3.3740153E+000	1.236487381289402E-002	-4.185759885052980E-005
2.700000000000000E+001	3.3690109E+000	1.888510332130723E-002	-6.382432329979151E-005
2.700000000000000E+001	3.3652282E+000	2.621778500013881E-002	-8.850047029189203E-005
2.700000000000000E+001	3.3619182E+000	3.355044710858000E-002	-1.131522805692475E-004
2.700000000000000E+001	3.3591597E+000	4.088312437809176E-002	-1.377839146049280E-004
2.700000000000000E+001	3.3565197E+000	4.821580981512864E-002	-1.623962177216217E-004
2.700000000000000E+001	3.3543131E+000	5.554848078936338E-002	-1.869922922862091E-004
2.700000000000000E+001	3.3521063E+000	6.288116833756367E-002	-2.115722406528205E-004
2.700000000000000E+001	3.3502543E+000	7.021383789036009E-002	-2.361385483324384E-004
2.700000000000000E+001	3.3485994E+000	7.754652391718493E-002	-2.606927766108226E-004
2.700000000000000E+001	3.3469050E+000	8.487921513408422E-002	-2.852345974572099E-004
2.700000000000000E+001	3.3453288E+000	9.221192226221164E-002	-3.097649138523209E-004
2.700000000000000E+001	3.3437920E+000	9.954464227560494E-002	-3.342840040902816E-004
2.700000000000000E+001	3.3424129E+000	1.068773662839333E-001	-3.587929957642901E-004
2.700000000000000E+001	3.3409550E+000	1.142100691475140E-001	-3.832912261991849E-004
2.700000000000000E+001	3.3397334E+000	1.215427698515852E-001	-4.077804913755836E-004
2.700000000000000E+001	3.3385117E+000	1.288754594576690E-001	-4.322607614575486E-004
2.700000000000000E+001	3.3373296E+000	1.362081558287806E-001	-4.567323862959333E-004
2.700000000000000E+001	3.3361082E+000	1.435408582399951E-001	-4.811950749946270E-004
2.700000000000000E+001	3.3350441E+000	1.508735568984350E-001	-5.056499487267892E-004
2.700000000000000E+001	3.3339014E+000	1.582062709140778E-001	-5.300964942884566E-004
2.700000000000000E+001	3.3328769E+000	1.655389809989929E-001	-5.545355144966550E-004
2.700000000000000E+001	3.3317738E+000	1.728716872984502E-001	-5.789664329198283E-004
2.700000000000000E+001	3.3307490E+000	1.802043896340330E-001	-6.033898241471449E-004
2.700000000000000E+001	3.3298428E+000	1.875370891572700E-001	-6.278065609021465E-004
2.700000000000000E+001	3.3287790E+000	1.948697907266683E-001	-6.522155037688292E-004
2.700000000000000E+001	3.3279121E+000	2.022025072694818E-001	-6.766181398203982E-004
2.700000000000000E+001	3.3269663E+000	2.095352165362239E-001	-7.010138163337299E-004
2.700000000000000E+001	3.3261783E+000	2.168679382800724E-001	-7.254037563682617E-004
2.700000000000000E+001	3.3252325E+000	2.242006545695993E-001	-7.497867429299935E-004
2.700000000000000E+001	3.3244050E+000	2.315333720764517E-001	-7.741636653427310E-004
2.700000000000000E+001	3.3236170E+000	2.388660754746198E-001	-7.985347628772318E-004
2.700000000000000E+001	3.3227501E+000	2.461987936697734E-001	-8.228995529315088E-004
2.700000000000000E+001	3.3219225E+000	2.535315060219500E-001	-8.472582553784142E-004
2.700000000000000E+001	3.3211343E+000	2.608642351527015E-001	-8.716112338186541E-004
2.700000000000000E+001	3.3202281E+000	2.681969652704067E-001	-8.959575704038771E-004
2.700000000000000E+001	3.3195581E+000	2.755297062469522E-001	-9.202990304275936E-004
2.700000000000000E+001	3.3186913E+000	2.828624402512445E-001	-9.446341106330689E-004
2.700000000000000E+001	3.3179033E+000	2.901951590508885E-001	-9.689633623916187E-004
2.700000000000000E+001	3.3171151E+000	2.975278828214606E-001	-9.932868509036597E-004
2.700000000000000E+001	3.3162482E+000	3.048605946041147E-001	-1.017603942996220E-003
2.700000000000000E+001	3.3154995E+000	3.121933039343026E-001	-1.041915537437796E-003
2.700000000000000E+001	3.3146327E+000	3.195260099060006E-001	-1.066220764095161E-003
2.700000000000000E+001	3.3138447E+000	3.268587255631222E-001	-1.090520244871230E-003
2.700000000000000E+001	3.3130958E+000	3.341914390241769E-001	-1.114814227100530E-003
2.700000000000000E+001	3.3122685E+000	3.415241547790501E-001	-1.139102150482291E-003
2.700000000000000E+001	3.3113620E+000	3.488568756678700E-001	-1.163383443996346E-003
2.700000000000000E+001	3.3104951E+000	3.561895984413558E-001	-1.187658387087506E-003
2.700000000000000E+001	3.3097465E+000	3.635223157405854E-001	-1.211927822532205E-003
2.700000000000000E+001	3.3088403E+000	3.708550477306379E-001	-1.236190661465284E-003
2.700000000000000E+001	3.3080916E+000	3.781877775300874E-001	-1.260448003616686E-003
2.700000000000000E+001	3.3073034E+000	3.855204966803723E-001	-1.284699530803750E-003
2.700000000000000E+001	3.3063579E+000	3.928532103133202E-001	-1.308944106163321E-003
2.700000000000000E+001	3.3055303E+000	4.001859443926480E-001	-1.333182680915341E-003
2.700000000000000E+001	3.3047817E+000	4.075186738426486E-001	-1.357415750831920E-003
2.700000000000000E+001	3.3038752E+000	4.148514030745294E-001	-1.381642173147382E-003
2.700000000000000E+001	3.3030872E+000	4.221841329620944E-001	-1.405862819633013E-003
2.700000000000000E+001	3.3022597E+000	4.295168630566862E-001	-1.430077398595170E-003
2.700000000000000E+001	3.3014321E+000	4.368496118500829E-001	-1.454285971082860E-003
2.700000000000000E+001	3.3005259E+000	4.441823773378465E-001	-1.478487953520995E-003
2.700000000000000E+001	3.2997773E+000	4.515151536917024E-001	-1.502684482254774E-003
2.700000000000000E+001	3.2989104E+000	4.588479210694300E-001	-1.526874624666957E-003
2.700000000000000E+001	3.2981615E+000	4.661806972821553E-001	-1.551059304908667E-003
2.700000000000000E+001	3.2972159E+000	4.735134662920236E-001	-1.575237027761844E-003
2.700000000000000E+001	3.2965460E+000	4.808462446047200E-001	-1.599409868648105E-003
2.700000000000000E+001	3.2956004E+000	4.881790169107251E-001	-1.623575756097569E-003
2.700000000000000E+001	3.2947335E+000	4.955117782586813E-001	-1.647735250736536E-003
2.700000000000000E+001	3.2939453E+000	5.028445382373863E-001	-1.671888961096079E-003
2.700000000000000E+001	3.2930784E+000	5.101773114491833E-001	-1.696036358337274E-003
2.700000000000000E+001	3.2923298E+000	5.175100826271375E-001	-1.720178259316566E-003
2.700000000000000E+001	3.2915022E+000	5.248428681977589E-001	-1.744314139428054E-003
2.700000000000000E+001	3.2905960E+000	5.321756440154048E-001	-1.768443342263364E-003
2.700000000000000E+001	3.2896502E+000	5.395084289940528E-001	-1.792565639848111E-003
2.700000000000000E+001	3.2889016E+000	5.468412084550658E-001	-1.816682429711268E-003
2.700000000000000E+001	3.2881134E+000	5.541739886505073E-001	-1.840793442205847E-003
2.700000000000000E+001	3.2872465E+000	5.615067634710337E-001	-1.864898080318272E-003
2.700000000000000E+001	3.2862616E+000	5.688395396169688E-001	-1.888995500683984E-003
2.700000000000000E+001	3.2854340E+000	5.761723021249968E-001	-1.913086807997841E-003
2.700000000000000E+001	3.2844489E+000	5.835050720441339E-001	-1.937170915814615E-003
2.700000000000000E+001	3.2836213E+000	5.908378429481717E-001	-1.961248958625170E-003
2.700000000000000E+001	3.2827544E+000	5.981706093751720E-001	-1.985320630033283E-003
2.700000000000000E+001	3.2818875E+000	6.055033803875908E-001	-2.009385959788675E-003
2.700000000000000E+001	3.2809417E+000	6.128361606376699E-001	-2.033444384469782E-003
2.700000000000000E+001	3.2799172E+000	6.201689312343794E-001	-2.057495265167942E-003
2.700000000000000E+001	3.2790899E+000	6.275017101489503E-001	-2.081540106648567E-003
2.700000000000000E+001	3.2781835E+000	6.348344931381609E-001	-2.105578314561294E-003
2.700000000000000E+001	3.2773166E+000	6.421672673909531E-001	-2.129610137126107E-003
2.700000000000000E+001	3.2762921E+000	6.495000343109170E-001	-2.153634423351883E-003
2.700000000000000E+001	3.2753859E+000	6.568327984275089E-001	-2.177652055229361E-003
2.700000000000000E+001	3.2744794E+000	6.641655695163541E-001	-2.201663063025437E-003
2.700000000000000E+001	3.2733762E+000	6.714983509412408E-001	-2.225666015415233E-003
2.700000000000000E+001	3.2724304E+000	6.788311289054817E-001	-2.249662021087948E-003
2.700000000000000E+001	3.2716424E+000	6.861638913475804E-001	-2.273652197943751E-003
2.700000000000000E+001	3.2705784E+000	6.934966624351673E-001	-2.297634600560562E-003
2.700000000000000E+001	3.2696722E+000	7.008294525158073E-001	-2.321610420108479E-003
2.700000000000000E+001	3.2687659E+000	7.081622286723056E-001	-2.345579548954473E-003
2.700000000000000E+001	3.2678201E+000	7.154950244221090E-001	-2.369541806440489E-003
2.700000000000000E+001	3.2667167E+000	7.228278047577539E-001	-2.393495922557302E-003
2.700000000000000E+001	3.2658498E+000	7.301605926826595E-001	-2.417443706745895E-003
2.700000000000000E+001	3.2649829E+000	7.374933826437592E-001	-2.441385140862444E-003
2.700000000000000E+001	3.2639585E+000	7.448261729644735E-001	-2.465319063822117E-003
2.700000000000000E+001	3.2629733E+000	7.521589548030164E-001	-2.489245735238800E-003
2.700000000000000E+001	3.2619488E+000	7.594917479369706E-001	-2.513164931178215E-003
2.700000000000000E+001	3.2609243E+000	7.668245318540600E-001	-2.537076584728238E-003
2.700000000000000E+001	3.2600968E+000	7.741573076943887E-001	-2.560982143695398E-003
2.700000000000000E+001	3.2591116E+000	7.814900839587715E-001	-2.584880480192970E-003
2.700000000000000E+001	3.2581267E+000	7.888228472852375E-001	-2.608771552433397E-003
2.700000000000000E+001	3.2571809E+000	7.961556329664587E-001	-2.632655762112063E-003
2.700000000000000E+001	3.2560382E+000	8.034884226539069E-001	-2.656531605365818E-003
2.700000000000000E+001	3.2552896E+000	8.108212147172292E-001	-2.680401966775575E-003
2.700000000000000E+001	3.2541468E+000	8.181539676135448E-001	-2.704263821253509E-003
2.700000000000000E+001	3.2531223E+000	8.254867098378473E-001	-2.728118128721409E-003
2.700000000000000E+001	3.2520583E+000	8.328194462274512E-001	-2.751964614721303E-003
2.700000000000000E+001	3.2509155E+000	8.401521886183487E-001	-2.775802740817884E-003
2.700000000000000E+001	3.2499700E+000	8.474849298913612E-001	-2.799633929674193E-003
2.700000000000000E+001	3.2489848E+000	8.548176783688863E-001	-2.823457918120282E-003
2.700000000000000E+001	3.2478027E+000	8.621504431426525E-001	-2.847273291603048E-003
2.700000000000000E+001	3.2468176E+000	8.694831921746665E-001	-2.871081390134492E-003
2.700000000000000E+001	3.2455959E+000	8.768159350002475E-001	-2.894880510419650E-003
2.700000000000000E+001	3.2446897E+000	8.841486845370135E-001	-2.918673007336182E-003
2.700000000000000E+001	3.2433894E+000	8.914814436419144E-001	-2.942456000255543E-003
2.700000000000000E+001	3.2424831E+000	8.988142061726585E-001	-2.966232359124050E-003
2.700000000000000E+001	3.2412221E+000	9.061469667855900E-001	-2.989999465193272E-003
2.700000000000000E+001	3.2400401E+000	9.134797389253645E-001	-3.013757940705284E-003
2.700000000000000E+001	3.2389367E+000	9.208124969231423E-001	-3.037508279422802E-003
2.700000000000000E+001	3.2377546E+000	9.281452412607275E-001	-3.061249906010416E-003
2.700000000000000E+001	3.2366512E+000	9.354779893857244E-001	-3.084983453897776E-003
2.700000000000000E+001	3.2355084E+000	9.428107406302627E-001	-3.108708632452017E-003
2.700000000000000E+001	3.2342474E+000	9.501434945216778E-001	-3.132424572997914E-003
2.700000000000000E+001	3.2330654E+000	9.574762449897994E-001	-3.156131834579381E-003
2.700000000000000E+001	3.2318044E+000	9.648089917582277E-001	-3.179829837636145E-003
2.700000000000000E+001	3.2307405E+000	9.721417349312705E-001	-3.203520028327353E-003
2.700000000000000E+001	3.2294006E+000	9.794744787434408E-001	-3.227200395848949E-003
2.700000000000000E+001	3.2282186E+000	9.868072434743248E-001	-3.250872163015942E-003
2.700000000000000E+001	3.2270758E+000	9.941400008162858E-001	-3.274535526892920E-003
2.700000000000000E+001	3.2258544E+000	1.001472748883797E+000	-3.298189904487276E-003
2.700000000000000E+001	3.2246721E+000	1.008805489937465E+000	-3.321835589826207E-003
2.700000000000000E+001	3.2234900E+000	1.016138265601894E+000	-3.345472718851058E-003
2.700000000000000E+001	3.2223079E+000	1.023471034019954E+000	-3.369101156603444E-003
2.700000000000000E+001	3.2210863E+000	1.030803795598779E+000	-3.392720614199665E-003
2.700000000000000E+001	3.2198255E+000	1.038136539838182E+000	-3.416330771132212E-003
2.700000000000000E+001	3.2185252E+000	1.045469302444260E+000	-3.439931452154894E-003
2.700000000000000E+001	3.2172642E+000	1.052802058844533E+000	-3.463522866628540E-003
2.700000000000000E+001	3.2160032E+000	1.060134815990594E+000	-3.487105036925140E-003
2.700000000000000E+001	3.2146635E+000	1.067467567978766E+000	-3.510677367136798E-003
2.700000000000000E+001	3.2134812E+000	1.074800325362219E+000	-3.534241045043374E-003
2.700000000000000E+001	3.2120628E+000	1.082133096245362E+000	-3.557794365879772E-003
2.700000000000000E+001	3.2106442E+000	1.089465856970085E+000	-3.581337251901650E-003
2.700000000000000E+001	3.2093043E+000	1.096798619412416E+000	-3.604870318178724E-003
2.700000000000000E+001	3.2079253E+000	1.104131371794906E+000	-3.628393240209398E-003
2.700000000000000E+001	3.2065854E+000	1.111464128654666E+000	-3.651906351350867E-003
2.700000000000000E+001	3.2050881E+000	1.118796879679528E+000	-3.675408464683815E-003
2.700000000000000E+001	3.2036302E+000	1.126129636386501E+000	-3.698899905585295E-003
2.700000000000000E+001	3.2021723E+000	1.133462409970363E+000	-3.722380709886347E-003
2.700000000000000E+001	3.2006354E+000	1.140795171316962E+000	-3.745850205675448E-003
2.700000000000000E+001	3.1991382E+000	1.148127910455002E+000	-3.769308651302424E-003
2.700000000000000E+001	3.1976407E+000	1.155460667270952E+000	-3.792756172628115E-003
2.700000000000000E+001	3.1960251E+000	1.162793414420320E+000	-3.816191816812405E-003
2.700000000000000E+001	3.1943307E+000	1.170126174257994E+000	-3.839615076621086E-003
2.700000000000000E+001	3.1926758E+000	1.177458920665118E+000	-3.863026158834814E-003
2.700000000000000E+001	3.1909418E+000	1.184791670410832E+000	-3.886424536585135E-003
