cycle number	Ecell/V	Q charge/mA.h	Energy charge/W.h	
1.800000000000000E+001	3.7729788E+000	1.620349527638223E+000	5.740334422021219E-003
1.800000000000000E+001	3.7780592E+000	1.621234347311093E+000	5.743677323165714E-003
1.800000000000000E+001	3.7830608E+000	1.622115252955026E+000	5.747009842766182E-003
1.800000000000000E+001	3.7881019E+000	1.622967807290918E+000	5.750239405475671E-003
1.800000000000000E+001	3.7931035E+000	1.623816448603305E+000	5.753458389771014E-003
1.800000000000000E+001	3.7981052E+000	1.624638202562795E+000	5.756579497790436E-003
1.800000000000000E+001	3.8000350E+000	1.624957910535335E+000	5.757794399275817E-003
1.900000000000000E+001	3.3725333E+000	4.887764321433174E-007	1.648414804108869E-009
1.900000000000000E+001	3.3776925E+000	1.270965298016866E-005	4.292677738735434E-008
1.900000000000000E+001	3.3827333E+000	5.377263800965415E-005	1.818319060931340E-007
1.900000000000000E+001	3.3877351E+000	1.300326019194391E-004	4.401804647210353E-007
1.900000000000000E+001	3.3928156E+000	2.380680440200700E-004	8.067247969423114E-007
1.900000000000000E+001	3.3978171E+000	3.861885027090709E-004	1.310011029498703E-006
1.900000000000000E+001	3.4028187E+000	5.773269971874025E-004	1.960420668940249E-006
1.900000000000000E+001	3.4078991E+000	8.168624972303708E-004	2.776733493850336E-006
1.900000000000000E+001	3.4129007E+000	1.106259887946976E-003	3.764418047230062E-006
1.900000000000000E+001	3.4179418E+000	1.436719979478253E-003	4.893911410181827E-006
1.900000000000000E+001	3.4229434E+000	1.826819371415509E-003	6.229199531077516E-006
1.900000000000000E+001	3.4279845E+000	2.263361680607001E-003	7.725659790142204E-006
1.900000000000000E+001	3.4329860E+000	2.756120324399736E-003	9.417293326030215E-006
1.900000000000000E+001	3.4379878E+000	3.288966041571564E-003	1.124921040330057E-005
1.900000000000000E+001	3.4429893E+000	3.876072910792297E-003	1.327061310096673E-005
1.900000000000000E+001	3.4479909E+000	4.528684747947587E-003	1.552081277300206E-005
1.900000000000000E+001	3.4530320E+000	5.245334491166803E-003	1.799542728113666E-005
1.900000000000000E+001	3.4580336E+000	6.041181133952405E-003	2.074749168186075E-005
1.900000000000000E+001	3.4630353E+000	6.911817779541015E-003	2.376253715825383E-005
1.900000000000000E+001	3.4680369E+000	7.872404799825615E-003	2.709388838068473E-005
1.900000000000000E+001	3.4730384E+000	8.948359466460016E-003	3.083072029220457E-005
1.900000000000000E+001	3.4780402E+000	1.015825705620978E-002	3.503879276944293E-005
1.900000000000000E+001	3.4830418E+000	1.158422687566943E-002	4.000550520383433E-005
1.900000000000000E+001	3.4880433E+000	1.328932669623031E-002	4.595296722285371E-005
1.900000000000000E+001	3.4930451E+000	1.561868394957648E-002	5.408951714330506E-005
1.900000000000000E+001	3.4980466E+000	1.996503327790234E-002	6.929324979266323E-005
1.900000000000000E+001	3.4998584E+000	2.729774241437515E-002	9.495669330738664E-005
1.900000000000000E+001	3.4993856E+000	3.463042480117745E-002	1.206165764268314E-004
1.900000000000000E+001	3.4984012E+000	4.196312388396926E-002	1.462692994407274E-004
1.900000000000000E+001	3.4974165E+000	4.929580003552967E-002	1.719147219750507E-004
1.900000000000000E+001	3.4967077E+000	5.662849244240258E-002	1.975550038134109E-004
1.900000000000000E+001	3.4960775E+000	6.396119503587484E-002	2.231907006398859E-004
1.900000000000000E+001	3.4956050E+000	7.129388402041462E-002	2.488228848583874E-004
1.900000000000000E+001	3.4953687E+000	7.862657561868429E-002	2.744533456977936E-004
1.900000000000000E+001	3.4951322E+000	8.595927643964688E-002	3.000821045078183E-004
1.900000000000000E+001	3.4950929E+000	9.329198528253370E-002	3.257106028936149E-004
1.900000000000000E+001	3.4948959E+000	1.006246826485131E-001	3.513376171109910E-004
1.900000000000000E+001	3.4951322E+000	1.079573896395167E-001	3.769663974861248E-004
1.900000000000000E+001	3.4950929E+000	1.152901123604178E-001	4.025949443768703E-004
1.900000000000000E+001	3.4952111E+000	1.226228288032280E-001	4.282243364599991E-004
1.900000000000000E+001	3.4953687E+000	1.299555389198330E-001	4.538548620278152E-004
1.900000000000000E+001	3.4954867E+000	1.372882636005349E-001	4.794863038901308E-004
1.900000000000000E+001	3.4958019E+000	1.446209894311759E-001	5.051200609692166E-004
1.900000000000000E+001	3.4959986E+000	1.519537220325735E-001	5.307552840317684E-004
1.900000000000000E+001	3.4960775E+000	1.592864377546311E-001	5.563910267567955E-004
1.900000000000000E+001	3.4964714E+000	1.666191446579827E-001	5.820296267658256E-004
1.900000000000000E+001	3.4967864E+000	1.739518678928084E-001	6.076705933254850E-004
1.900000000000000E+001	3.4970226E+000	1.812846035696732E-001	6.333133359183742E-004
1.900000000000000E+001	3.4974165E+000	1.886173233822319E-001	6.589589111533934E-004
1.900000000000000E+001	3.4976528E+000	1.959500170052714E-001	6.846061273088968E-004
1.900000000000000E+001	3.4980860E+000	2.032827210656140E-001	7.102565565459507E-004
1.900000000000000E+001	3.4982436E+000	2.106154165600737E-001	7.359081114126159E-004
1.900000000000000E+001	3.4987555E+000	2.179481031688717E-001	7.615633886850785E-004
1.900000000000000E+001	3.4989917E+000	2.252808022283846E-001	7.872204420369735E-004
1.900000000000000E+001	3.4994249E+000	2.326134920873245E-001	8.128806397654760E-004
1.900000000000000E+001	3.4997795E+000	2.399461962224709E-001	8.385434871045551E-004
1.900000000000000E+001	3.5001340E+000	2.472789017254446E-001	8.642089388832766E-004
1.900000000000000E+001	3.5005672E+000	2.546115990140041E-001	8.898775384830027E-004
1.900000000000000E+001	3.5008821E+000	2.619442895076010E-001	9.155484237342913E-004
1.900000000000000E+001	3.5013154E+000	2.692769942808483E-001	9.412225355527502E-004
1.900000000000000E+001	3.5017092E+000	2.766097107228637E-001	9.668995763458857E-004
1.900000000000000E+001	3.5020638E+000	2.839424385116829E-001	9.925792565326783E-004
1.900000000000000E+001	3.5024576E+000	2.912751633774572E-001	1.018261814604739E-003
1.900000000000000E+001	3.5027332E+000	2.986078829388155E-001	1.043946375082912E-003
1.900000000000000E+001	3.5031664E+000	3.059405924911300E-001	1.069634077079942E-003
1.900000000000000E+001	3.5035603E+000	3.132733018898302E-001	1.095324666654701E-003
1.900000000000000E+001	3.5039935E+000	3.206060139463676E-001	1.121018442120306E-003
1.900000000000000E+001	3.5042691E+000	3.279387238703834E-001	1.146714231095518E-003
1.900000000000000E+001	3.5046630E+000	3.352714399746722E-001	1.172412929846576E-003
1.900000000000000E+001	3.5050569E+000	3.426041562105550E-001	1.198114517177385E-003
1.900000000000000E+001	3.5054111E+000	3.499368825983007E-001	1.223818738002746E-003
1.900000000000000E+001	3.5058444E+000	3.572696231752965E-001	1.249526185158569E-003
1.900000000000000E+001	3.5062776E+000	3.646023509868317E-001	1.275236764146452E-003
1.900000000000000E+001	3.5066321E+000	3.719350848360525E-001	1.300949963966735E-003
1.900000000000000E+001	3.5069077E+000	3.792678310910860E-001	1.326665228281601E-003
1.900000000000000E+001	3.5074198E+000	3.866005677512619E-001	1.352384214212075E-003
1.900000000000000E+001	3.5078137E+000	3.939333099049992E-001	1.378106107539541E-003
1.900000000000000E+001	3.5081680E+000	4.012660472551982E-001	1.403830581932668E-003
1.900000000000000E+001	3.5085618E+000	4.085987834438350E-001	1.429557940377258E-003
1.900000000000000E+001	3.5089557E+000	4.159315182558695E-001	1.455288182117828E-003
1.900000000000000E+001	3.5093496E+000	4.232642428379920E-001	1.481021276083935E-003
1.900000000000000E+001	3.5098221E+000	4.305969706791971E-001	1.506757846535754E-003
1.900000000000000E+001	3.5102160E+000	4.379297193870611E-001	1.532497378357182E-003
1.900000000000000E+001	3.5105705E+000	4.452624674917261E-001	1.558239507728904E-003
1.900000000000000E+001	3.5110037E+000	4.525952056290044E-001	1.583984778699662E-003
1.900000000000000E+001	3.5115156E+000	4.599279376716415E-001	1.609733781785376E-003
1.900000000000000E+001	3.5119488E+000	4.672606785763635E-001	1.635485992581889E-003
1.900000000000000E+001	3.5123034E+000	4.745934517004093E-001	1.661240916207541E-003
1.900000000000000E+001	3.5127759E+000	4.819262061606513E-001	1.686999239341283E-003
1.900000000000000E+001	3.5130515E+000	4.892589586841067E-001	1.712759576665217E-003
1.900000000000000E+001	3.5136030E+000	4.965917015489605E-001	1.738523923788303E-003
1.900000000000000E+001	3.5140362E+000	5.039244761273596E-001	1.764291558946235E-003
1.900000000000000E+001	3.5145087E+000	5.112572450715304E-001	1.790062639373158E-003
1.900000000000000E+001	3.5149813E+000	5.185899902446072E-001	1.815837101313007E-003
1.900000000000000E+001	3.5154934E+000	5.259227231079009E-001	1.841615275246142E-003
1.900000000000000E+001	3.5158083E+000	5.332554591450427E-001	1.867395769789048E-003
1.900000000000000E+001	3.5162416E+000	5.405881999623445E-001	1.893179457729493E-003
1.900000000000000E+001	3.5167141E+000	5.479209386581183E-001	1.918966603263714E-003
1.900000000000000E+001	3.5171473E+000	5.552536790042454E-001	1.944756931192963E-003
1.900000000000000E+001	3.5176198E+000	5.625864193185502E-001	1.970550724064634E-003
1.900000000000000E+001	3.5180137E+000	5.699191723017892E-001	1.996347449633832E-003
1.900000000000000E+001	3.5184076E+000	5.772519207872948E-001	2.022147047511202E-003
1.900000000000000E+001	3.5189197E+000	5.845846619882187E-001	2.047950375024658E-003
1.900000000000000E+001	3.5193133E+000	5.919174089534085E-001	2.073756609204501E-003
1.900000000000000E+001	3.5197072E+000	5.992501598031323E-001	2.099565745187429E-003
1.900000000000000E+001	3.5201404E+000	6.065829030479326E-001	2.125378030995716E-003
1.900000000000000E+001	3.5205343E+000	6.139156564137671E-001	2.151193240564647E-003
1.900000000000000E+001	3.5210857E+000	6.212484161590537E-001	2.177012516332284E-003
1.900000000000000E+001	3.5215189E+000	6.285811748078797E-001	2.202834964838326E-003
1.900000000000000E+001	3.5219915E+000	6.359139370562302E-001	2.228660891084873E-003
1.900000000000000E+001	3.5223854E+000	6.432467097415197E-001	2.254489742231021E-003
1.900000000000000E+001	3.5229759E+000	6.505794674931964E-001	2.280322871229330E-003
1.900000000000000E+001	3.5234487E+000	6.579122337240644E-001	2.306159496914486E-003
1.900000000000000E+001	3.5238819E+000	6.652450073043837E-001	2.331999325100663E-003
1.900000000000000E+001	3.5244331E+000	6.725777936435741E-001	2.357843240253613E-003
1.900000000000000E+001	3.5249057E+000	6.799105793580414E-001	2.383690618280568E-003
1.900000000000000E+001	3.5254178E+000	6.872433575576545E-001	2.409541725103532E-003
1.900000000000000E+001	3.5258117E+000	6.945761303424837E-001	2.435395700977952E-003
1.900000000000000E+001	3.5265598E+000	7.019089011796980E-001	2.461255156052955E-003
1.900000000000000E+001	3.5269930E+000	7.092416711507242E-001	2.487117784677335E-003
1.900000000000000E+001	3.5273869E+000	7.165744308294192E-001	2.512983265136404E-003
1.900000000000000E+001	3.5279777E+000	7.239071923785079E-001	2.538853084397683E-003
1.900000000000000E+001	3.5284896E+000	7.312399398160313E-001	2.564726607394820E-003
1.900000000000000E+001	3.5289621E+000	7.385726798030735E-001	2.590603569157201E-003
1.900000000000000E+001	3.5294743E+000	7.459054134777189E-001	2.616484263905733E-003
1.900000000000000E+001	3.5300255E+000	7.532381325793929E-001	2.642368949188293E-003
1.900000000000000E+001	3.5306163E+000	7.605708736158080E-001	2.668258044093539E-003
1.900000000000000E+001	3.5311677E+000	7.679036183592015E-001	2.694151195818056E-003
1.900000000000000E+001	3.5315220E+000	7.752363576348623E-001	2.720046926151353E-003
1.900000000000000E+001	3.5321522E+000	7.825691147003241E-001	2.745947339975494E-003
1.900000000000000E+001	3.5326643E+000	7.899018871116971E-001	2.771851563285926E-003
1.900000000000000E+001	3.5332155E+000	7.972346504541571E-001	2.797759796552276E-003
1.900000000000000E+001	3.5336883E+000	8.045674371002781E-001	2.823671578979995E-003
1.900000000000000E+001	3.5342395E+000	8.119002225761283E-001	2.849587399277886E-003
1.900000000000000E+001	3.5347121E+000	8.192330022513536E-001	2.875506664147924E-003
1.900000000000000E+001	3.5353029E+000	8.265657852639756E-001	2.901430273031988E-003
1.900000000000000E+001	3.5356967E+000	8.338985730360615E-001	2.927356786888933E-003
1.900000000000000E+001	3.5363662E+000	8.412313502507409E-001	2.953288172561161E-003
1.900000000000000E+001	3.5368781E+000	8.485641055547529E-001	2.979223234274416E-003
1.900000000000000E+001	3.5373509E+000	8.558968583088451E-001	3.005161753777403E-003
1.900000000000000E+001	3.5379415E+000	8.632295910097493E-001	3.031104532784534E-003
1.900000000000000E+001	3.5384929E+000	8.705623440452085E-001	3.057051427470056E-003
1.900000000000000E+001	3.5390444E+000	8.778951030456357E-001	3.083002387001790E-003
1.900000000000000E+001	3.5394776E+000	8.852278465668029E-001	3.108956468344320E-003
1.900000000000000E+001	3.5399501E+000	8.925605851751897E-001	3.134913997351714E-003
1.900000000000000E+001	3.5406983E+000	8.998933235969145E-001	3.160877011741588E-003
1.900000000000000E+001	3.5412498E+000	9.072260538686977E-001	3.186844040998350E-003
1.900000000000000E+001	3.5417223E+000	9.145587858028875E-001	3.212814541192496E-003
1.900000000000000E+001	3.5423918E+000	9.218915283931626E-001	3.238789988247427E-003
1.900000000000000E+001	3.5429826E+000	9.292242538733946E-001	3.264769706875181E-003
1.900000000000000E+001	3.5435734E+000	9.365569764421052E-001	3.290753747369044E-003
1.900000000000000E+001	3.5440853E+000	9.438897010560168E-001	3.316741548619689E-003
1.900000000000000E+001	3.5446761E+000	9.512224346839387E-001	3.342733714004867E-003
1.900000000000000E+001	3.5453062E+000	9.585551788838372E-001	3.368730537521941E-003
1.900000000000000E+001	3.5458970E+000	9.658879150196578E-001	3.394731664638983E-003
1.900000000000000E+001	3.5464876E+000	9.732206631356477E-001	3.420737164684882E-003
1.900000000000000E+001	3.5470390E+000	9.805534288224246E-001	3.446746770788261E-003
1.900000000000000E+001	3.5476692E+000	9.878861794645918E-001	3.472760944189545E-003
1.900000000000000E+001	3.5481417E+000	9.952189240779147E-001	3.498778561258862E-003
1.900000000000000E+001	3.5487325E+000	1.002551664457652E+000	3.524800495498919E-003
1.900000000000000E+001	3.5493233E+000	1.009884412015643E+000	3.550826787409020E-003
1.900000000000000E+001	3.5498352E+000	1.017217166978154E+000	3.576856859125151E-003
1.900000000000000E+001	3.5504260E+000	1.024549914183385E+000	3.602891235500353E-003
1.900000000000000E+001	3.5510955E+000	1.031882656729321E+000	3.628930504452932E-003
1.900000000000000E+001	3.5516467E+000	1.039215397402876E+000	3.654973808737358E-003
1.900000000000000E+001	3.5521588E+000	1.046548149434593E+000	3.681020908633720E-003
1.900000000000000E+001	3.5527496E+000	1.053880899442202E+000	3.707072333537922E-003
1.900000000000000E+001	3.5533402E+000	1.061213643412193E+000	3.733128067437934E-003
1.900000000000000E+001	3.5539310E+000	1.068546399568187E+000	3.759188176840387E-003
1.900000000000000E+001	3.5546005E+000	1.075879167517755E+000	3.785253237293254E-003
1.900000000000000E+001	3.5552306E+000	1.083211939876510E+000	3.811322934094429E-003
1.900000000000000E+001	3.5559001E+000	1.090544714595443E+000	3.837397548427982E-003
1.900000000000000E+001	3.5563726E+000	1.097877495739129E+000	3.863475650680949E-003
1.900000000000000E+001	3.5570817E+000	1.105210267427265E+000	3.889558918658488E-003
1.900000000000000E+001	3.5578299E+000	1.112543031834165E+000	3.915647646798768E-003
1.900000000000000E+001	3.5583420E+000	1.119875796457628E+000	3.941740130987753E-003
1.900000000000000E+001	3.5590115E+000	1.127208567809264E+000	3.967837548257021E-003
1.900000000000000E+001	3.5596416E+000	1.134541335430774E+000	3.993939572923154E-003
1.900000000000000E+001	3.5602717E+000	1.141874093422889E+000	4.020046183978446E-003
1.900000000000000E+001	3.5610199E+000	1.149206846284833E+000	4.046158262822990E-003
1.900000000000000E+001	3.5615714E+000	1.156539588110347E+000	4.072274346096335E-003
1.900000000000000E+001	3.5623589E+000	1.163872350480391E+000	4.098396277065678E-003
1.900000000000000E+001	3.5630286E+000	1.171205116721789E+000	4.124523132710168E-003
1.900000000000000E+001	3.5635798E+000	1.178537895830605E+000	4.150654076203669E-003
1.900000000000000E+001	3.5642886E+000	1.185870673208733E+000	4.176790211137518E-003
1.900000000000000E+001	3.5649583E+000	1.193203444789151E+000	4.202931236294220E-003
1.900000000000000E+001	3.5656278E+000	1.200536191687683E+000	4.229077082583803E-003
1.900000000000000E+001	3.5663760E+000	1.207868930766616E+000	4.255228387035350E-003
1.900000000000000E+001	3.5670455E+000	1.215201668738888E+000	4.281384596656931E-003
1.900000000000000E+001	3.5678725E+000	1.222534413736794E+000	4.307546896062373E-003
1.900000000000000E+001	3.5684633E+000	1.229867151535683E+000	4.333713501973222E-003
1.900000000000000E+001	3.5692115E+000	1.237199904124935E+000	4.359885646716792E-003
1.900000000000000E+001	3.5699205E+000	1.244532667467462E+000	4.386063029187180E-003
1.900000000000000E+001	3.5705900E+000	1.251865433513058E+000	4.412245330442908E-003
1.900000000000000E+001	3.5713778E+000	1.259198210957514E+000	4.438433448684619E-003
1.900000000000000E+001	3.5720472E+000	1.266530978675783E+000	4.464626441327157E-003
1.900000000000000E+001	3.5728347E+000	1.273863735365172E+000	4.490825169094736E-003
1.900000000000000E+001	3.5734649E+000	1.281196500701441E+000	4.517028548427166E-003
1.900000000000000E+001	3.5742526E+000	1.288529265356792E+000	4.543237701601622E-003
1.900000000000000E+001	3.5750403E+000	1.295862016119957E+000	4.569452581386207E-003
1.900000000000000E+001	3.5757098E+000	1.303194756936729E+000	4.595672334730741E-003
1.900000000000000E+001	3.5764973E+000	1.310527516451776E+000	4.621897929457823E-003
1.900000000000000E+001	3.5773244E+000	1.317860287431478E+000	4.648129629932813E-003
1.900000000000000E+001	3.5781121E+000	1.325193071637054E+000	4.674367154011701E-003
1.900000000000000E+001	3.5789392E+000	1.332525854112506E+000	4.700610736654118E-003
1.900000000000000E+001	3.5797269E+000	1.339858644990159E+000	4.726860125663418E-003
1.900000000000000E+001	3.5804751E+000	1.347191437619560E+000	4.753115007027307E-003
1.900000000000000E+001	3.5813415E+000	1.354524227252006E+000	4.779376230885792E-003
1.900000000000000E+001	3.5821686E+000	1.361857001219656E+000	4.805643463390363E-003
1.900000000000000E+001	3.5829563E+000	1.369189788806670E+000	4.831916520975111E-003
1.900000000000000E+001	3.5839801E+000	1.376522542763551E+000	4.858196965113525E-003
1.900000000000000E+001	3.5848465E+000	1.383855314365824E+000	4.884483825702169E-003
1.900000000000000E+001	3.5856736E+000	1.391188072195152E+000	4.910776701650643E-003
1.900000000000000E+001	3.5866976E+000	1.398520836162236E+000	4.937077108414582E-003
1.900000000000000E+001	3.5875247E+000	1.405853605063524E+000	4.963383597618901E-003
1.900000000000000E+001	3.5885880E+000	1.413186367212467E+000	4.989697859868641E-003
1.900000000000000E+001	3.5896120E+000	1.420519129339986E+000	5.016019630847092E-003
1.900000000000000E+001	3.5907147E+000	1.427851899092661E+000	5.042349514938916E-003
1.900000000000000E+001	3.5916204E+000	1.435184672936730E+000	5.068686055397682E-003
1.900000000000000E+001	3.5928414E+000	1.442517410262591E+000	5.095031417540531E-003
1.900000000000000E+001	3.5939047E+000	1.449850120801131E+000	5.121384480655531E-003
1.900000000000000E+001	3.5951254E+000	1.457182843928800E+000	5.147746540092702E-003
1.900000000000000E+001	3.5963464E+000	1.464515564934876E+000	5.174117544726180E-003
1.900000000000000E+001	3.5976067E+000	1.471848292975094E+000	5.200497815951833E-003
1.900000000000000E+001	3.5988669E+000	1.479181019668612E+000	5.226887323625850E-003
1.900000000000000E+001	3.6002848E+000	1.486513747095499E+000	5.253287230832192E-003
1.900000000000000E+001	3.6018600E+000	1.493846473998030E+000	5.279698686893484E-003
1.900000000000000E+001	3.6033173E+000	1.501179209749467E+000	5.306120860195098E-003
1.900000000000000E+001	3.6051288E+000	1.508511954919000E+000	5.332556350732977E-003
1.900000000000000E+001	3.6068616E+000	1.515844701514939E+000	5.359004552788892E-003
1.900000000000000E+001	3.6089883E+000	1.523177440418336E+000	5.385468321588688E-003
1.900000000000000E+001	3.6111543E+000	1.530510179826220E+000	5.411947975163179E-003
1.900000000000000E+001	3.6138718E+000	1.537842935969862E+000	5.438447615900975E-003
1.900000000000000E+001	3.6168256E+000	1.545175689029495E+000	5.464968904743253E-003
1.900000000000000E+001	3.6203699E+000	1.552508449155555E+000	5.491516208869646E-003
1.900000000000000E+001	3.6246626E+000	1.559841195913685E+000	5.518094942075632E-003
1.900000000000000E+001	3.6296644E+000	1.566603945363329E+000	5.542641453141694E-003
1.900000000000000E+001	3.6346660E+000	1.572221812340087E+000	5.563060523043821E-003
1.900000000000000E+001	3.6396677E+000	1.576975395433141E+000	5.580361986121725E-003
1.900000000000000E+001	3.6446693E+000	1.580947301125559E+000	5.594838268838965E-003
1.900000000000000E+001	3.6496708E+000	1.584386853455967E+000	5.607391502679535E-003
1.900000000000000E+001	3.6546726E+000	1.587391326654156E+000	5.618371868622533E-003
1.900000000000000E+001	3.6596742E+000	1.590048710902730E+000	5.628097029110516E-003
1.900000000000000E+001	3.6646757E+000	1.592434785727395E+000	5.636841219568875E-003
1.900000000000000E+001	3.6696775E+000	1.594606253044009E+000	5.644809804313859E-003
1.900000000000000E+001	3.6746790E+000	1.596590489702688E+000	5.652101237175710E-003
1.900000000000000E+001	3.6796806E+000	1.598423672587772E+000	5.658846764648286E-003
1.900000000000000E+001	3.6847217E+000	1.600119978031847E+000	5.665097178141973E-003
1.900000000000000E+001	3.6897233E+000	1.601737087582747E+000	5.671063864854981E-003
1.900000000000000E+001	3.6947250E+000	1.603231497927937E+000	5.676585300172340E-003
1.900000000000000E+001	3.6997266E+000	1.604662842658890E+000	5.681880884320843E-003
1.900000000000000E+001	3.7047281E+000	1.606002776155173E+000	5.686844973632197E-003
1.900000000000000E+001	3.7097299E+000	1.607306536902586E+000	5.691681573872225E-003
1.900000000000000E+001	3.7147315E+000	1.608547234976821E+000	5.696290434034555E-003
1.900000000000000E+001	3.7198119E+000	1.609747360101375E+000	5.700754673773983E-003
1.900000000000000E+001	3.7248135E+000	1.610914245343705E+000	5.705101103632410E-003
1.900000000000000E+001	3.7298152E+000	1.612040555962092E+000	5.709302034147110E-003
1.900000000000000E+001	3.7348168E+000	1.613124336686134E+000	5.713349756591536E-003
1.900000000000000E+001	3.7398183E+000	1.614170962700844E+000	5.717263947750795E-003
1.900000000000000E+001	3.7448201E+000	1.615219542966750E+000	5.721190692225845E-003
1.900000000000000E+001	3.7498217E+000	1.616228039157159E+000	5.724972373087596E-003
1.900000000000000E+001	3.7548232E+000	1.617199382343888E+000	5.728619595027919E-003
1.900000000000000E+001	3.7598250E+000	1.618165350565811E+000	5.732251466489435E-003
1.900000000000000E+001	3.7648265E+000	1.619100522634420E+000	5.735772227109227E-003
1.900000000000000E+001	3.7698677E+000	1.620024451368285E+000	5.739255316161892E-003
1.900000000000000E+001	3.7748692E+000	1.620929312067197E+000	5.742671046947733E-003
1.900000000000000E+001	3.7799103E+000	1.621818039534588E+000	5.746030357078729E-003
1.900000000000000E+001	3.7849119E+000	1.622687215758595E+000	5.749320112486924E-003
1.900000000000000E+001	3.7899134E+000	1.623549058881137E+000	5.752586423299454E-003
1.900000000000000E+001	3.7949545E+000	1.624384991438587E+000	5.755758749352101E-003
1.900000000000000E+001	3.7999561E+000	1.625220440371963E+000	5.758933418608768E-003
1.900000000000000E+001	3.7999167E+000	1.625240972252852E+000	5.759011438046748E-003
2.000000000000000E+001	3.3695402E+000	4.887983202934265E-007	1.647025597027607E-009
2.000000000000000E+001	3.3745811E+000	1.417619019746780E-005	4.783623951427628E-008
2.000000000000000E+001	3.3795829E+000	5.670590930514865E-005	1.915689501837790E-007
2.000000000000000E+001	3.3845844E+000	1.305213018258413E-004	4.414033781733409E-007
2.000000000000000E+001	3.3895860E+000	2.395348873403337E-004	8.109142983724027E-007
2.000000000000000E+001	3.3945878E+000	3.803236998120944E-004	1.288834277258648E-006
2.000000000000000E+001	3.3995893E+000	5.670636113484700E-004	1.923673282429721E-006
2.000000000000000E+001	3.4045911E+000	8.002430162164899E-004	2.717553805105423E-006
2.000000000000000E+001	3.4096713E+000	1.075952884289953E-003	3.657633831224770E-006
2.000000000000000E+001	3.4146731E+000	1.399571177595191E-003	4.762684508799770E-006
2.000000000000000E+001	3.4196746E+000	1.775986875593662E-003	6.049903723435918E-006
2.000000000000000E+001	3.4246762E+000	2.191509578625361E-003	7.472934426710365E-006
2.000000000000000E+001	3.4296780E+000	2.668139727115631E-003	9.107622343611278E-006
2.000000000000000E+001	3.4346795E+000	3.180945315625933E-003	1.086894519016278E-005
2.000000000000000E+001	3.4397206E+000	3.763655735088719E-003	1.287330624168117E-005
2.000000000000000E+001	3.4447615E+000	4.395741445289718E-003	1.505069077015044E-005
2.000000000000000E+001	3.4498026E+000	5.092845973041323E-003	1.745556380832243E-005
2.000000000000000E+001	3.4548042E+000	5.853989216784637E-003	2.008516466994792E-005
2.000000000000000E+001	3.4598057E+000	6.685525367657344E-003	2.296211820694901E-005
2.000000000000000E+001	3.4648075E+000	7.610923133194447E-003	2.616844333506711E-005
2.000000000000000E+001	3.4698091E+000	8.635066667166022E-003	2.972202584319768E-005
2.000000000000000E+001	3.4748108E+000	9.787289240757625E-003	3.372578133050783E-005
2.000000000000000E+001	3.4798124E+000	1.111598824100362E-002	3.834940456570952E-005
2.000000000000000E+001	3.4848533E+000	1.266906804614597E-002	4.376165979961162E-005
2.000000000000000E+001	3.4898551E+000	1.464402366399765E-002	5.065396863815242E-005
2.000000000000000E+001	3.4948566E+000	1.764458776550161E-002	6.114050987999345E-005
2.000000000000000E+001	3.4988344E+000	2.497735763933924E-002	8.679665715336589E-005
2.000000000000000E+001	3.4988737E+000	3.231013948102792E-002	1.124531347650525E-004
2.000000000000000E+001	3.4980466E+000	3.964291593005260E-002	1.381035287593667E-004
2.000000000000000E+001	3.4969833E+000	4.697569717235035E-002	1.637461422308442E-004
2.000000000000000E+001	3.4962745E+000	5.430847737405035E-002	1.893835544535770E-004
2.000000000000000E+001	3.4955654E+000	6.164124459319645E-002	2.150157219368807E-004
2.000000000000000E+001	3.4951718E+000	6.897400781399674E-002	2.406449890549079E-004
2.000000000000000E+001	3.4947779E+000	7.630677382734086E-002	2.662713777951915E-004
2.000000000000000E+001	3.4946990E+000	8.363951467749144E-002	2.918970999210943E-004
2.000000000000000E+001	3.4943841E+000	9.097227519873113E-002	3.175205813316918E-004
2.000000000000000E+001	3.4943841E+000	9.830503360857563E-002	3.431440553642635E-004
2.000000000000000E+001	3.4944234E+000	1.056378105277154E-001	3.687678825400132E-004
2.000000000000000E+001	3.4944627E+000	1.129706000834041E-001	3.943920423383042E-004
2.000000000000000E+001	3.4945810E+000	1.203033699685004E-001	4.200170005396572E-004
2.000000000000000E+001	3.4947386E+000	1.276361673669020E-001	4.456432104983492E-004
2.000000000000000E+001	3.4948566E+000	1.349689542966087E-001	4.712702492666463E-004
2.000000000000000E+001	3.4950929E+000	1.423017418061362E-001	4.968990225996577E-004
2.000000000000000E+001	3.4954867E+000	1.496345390525129E-001	5.225307181143270E-004
2.000000000000000E+001	3.4956837E+000	1.569673354226019E-001	5.481638546410048E-004
2.000000000000000E+001	3.4959986E+000	1.643001211598846E-001	5.737992634665378E-004
2.000000000000000E+001	3.4964321E+000	1.716329242362910E-001	5.994379112762825E-004
2.000000000000000E+001	3.4966288E+000	1.789657022825545E-001	6.250779138930147E-004
2.000000000000000E+001	3.4970226E+000	1.862984877225425E-001	6.507208305086718E-004
2.000000000000000E+001	3.4973378E+000	1.936312583950162E-001	6.763660066933040E-004
2.000000000000000E+001	3.4976134E+000	2.009640403249528E-001	7.020132432508819E-004
2.000000000000000E+001	3.4980073E+000	2.082968242564797E-001	7.276633749544701E-004
2.000000000000000E+001	3.4982829E+000	2.156296176729268E-001	7.533155608413388E-004
