cycle number	Ecell/V	Q discharge/mA.h	Energy discharge/W.h	
1.800000000000000E+001	3.4555588E+000	4.888325267367893E-007	-1.689189528177748E-009
1.800000000000000E+001	3.4505165E+000	1.046214414636294E-004	-3.610004709298865E-007
1.800000000000000E+001	3.4455137E+000	3.915934010346730E-004	-1.349766296402633E-006
1.800000000000000E+001	3.4405110E+000	8.345158914062711E-004	-2.873645991462737E-006
1.800000000000000E+001	3.4355083E+000	1.409436655640602E-003	-4.848791020770349E-006
1.800000000000000E+001	3.4305055E+000	2.092887802951866E-003	-7.193373950270295E-006
1.800000000000000E+001	3.4255028E+000	2.851618319915401E-003	-9.792407443199106E-006
1.800000000000000E+001	3.4205000E+000	3.703240101933479E-003	-1.270537978270308E-005
1.800000000000000E+001	3.4154186E+000	4.664866772393386E-003	-1.598973742317119E-005
1.800000000000000E+001	3.4104159E+000	5.747242365678151E-003	-1.968108834311184E-005
1.800000000000000E+001	3.4053738E+000	6.958197555972470E-003	-2.380484343530870E-005
1.800000000000000E+001	3.4003711E+000	8.406247846616640E-003	-2.872875175829205E-005
1.800000000000000E+001	3.3953683E+000	1.023367247601350E-002	-3.493353148435364E-005
1.800000000000000E+001	3.3903656E+000	1.365095045642720E-002	-4.651935319678804E-005
1.800000000000000E+001	3.3880415E+000	2.098410247825914E-002	-7.136437654526116E-005
1.800000000000000E+001	3.3873718E+000	2.831727409246895E-002	-9.620455511804593E-005
1.800000000000000E+001	3.3865840E+000	3.565044301476743E-002	-1.210389479786127E-004
1.800000000000000E+001	3.3859143E+000	4.298361141264438E-002	-1.458684279098582E-004
1.800000000000000E+001	3.3850870E+000	5.031678534534242E-002	-1.706918597552984E-004
1.800000000000000E+001	3.3844569E+000	5.764996636718511E-002	-1.955106946651875E-004
1.800000000000000E+001	3.3838265E+000	6.498314705199665E-002	-2.203249057533326E-004
1.800000000000000E+001	3.3833933E+000	7.231634706424342E-002	-2.451360054518269E-004
1.800000000000000E+001	3.3830388E+000	7.964952193786701E-002	-2.699444202775185E-004
1.800000000000000E+001	3.3824873E+000	8.698268664840195E-002	-2.947487567581377E-004
1.800000000000000E+001	3.3821328E+000	9.431585739907292E-002	-3.195505138519482E-004
1.800000000000000E+001	3.3819356E+000	1.016490415600936E-001	-3.443508704015451E-004
1.800000000000000E+001	3.3815024E+000	1.089822179988689E-001	-3.691480240548797E-004
1.800000000000000E+001	3.3811479E+000	1.163153698232108E-001	-3.939424946636666E-004
1.800000000000000E+001	3.3808327E+000	1.236485470824772E-001	-4.187347399322355E-004
1.800000000000000E+001	3.3804781E+000	1.309817081939843E-001	-4.435243307938576E-004
1.800000000000000E+001	3.3801632E+000	1.383148895119959E-001	-4.683116803707550E-004
1.800000000000000E+001	3.3798480E+000	1.456480867251754E-001	-4.930967723301663E-004
1.800000000000000E+001	3.3796115E+000	1.529813137152460E-001	-5.178802305404048E-004
1.800000000000000E+001	3.3792572E+000	1.603145155085789E-001	-5.426610055153328E-004
1.800000000000000E+001	3.3789420E+000	1.676477124158872E-001	-5.674394526334757E-004
1.800000000000000E+001	3.3787055E+000	1.749809445038107E-001	-5.922162842331325E-004
1.800000000000000E+001	3.3782723E+000	1.823141216969821E-001	-6.169897535791360E-004
1.800000000000000E+001	3.3779964E+000	1.896472908735606E-001	-6.417611729860177E-004
1.800000000000000E+001	3.3776419E+000	1.969805078736610E-001	-6.665301541066972E-004
1.800000000000000E+001	3.3774450E+000	2.043137153587407E-001	-6.912976589330217E-004
1.800000000000000E+001	3.3770118E+000	2.116469015968177E-001	-7.160619152143921E-004
1.800000000000000E+001	3.3767359E+000	2.189800981328553E-001	-7.408241834076617E-004
1.800000000000000E+001	3.3764210E+000	2.263132656455040E-001	-7.655840440085878E-004
1.800000000000000E+001	3.3759482E+000	2.336464621712433E-001	-7.903405355516249E-004
1.800000000000000E+001	3.3756330E+000	2.409796486839983E-001	-8.150946819489706E-004
1.800000000000000E+001	3.3754361E+000	2.483128392212258E-001	-8.398473977787734E-004
1.800000000000000E+001	3.3750815E+000	2.556460203836030E-001	-8.645974821431849E-004
1.800000000000000E+001	3.3747270E+000	2.629792157682776E-001	-8.893450146827843E-004
1.800000000000000E+001	3.3744118E+000	2.703124194352825E-001	-9.140902638252055E-004
1.800000000000000E+001	3.3740573E+000	2.776456284505791E-001	-9.388329311839072E-004
1.800000000000000E+001	3.3736241E+000	2.849788250268829E-001	-9.635723797838854E-004
1.800000000000000E+001	3.3734272E+000	2.923120322926176E-001	-9.883104202900053E-004
1.800000000000000E+001	3.3729150E+000	2.996452282157208E-001	-1.013044667033497E-003
1.800000000000000E+001	3.3726392E+000	3.069784317294755E-001	-1.037776916513252E-003
1.800000000000000E+001	3.3723242E+000	3.143116515747374E-001	-1.062506911468781E-003
1.800000000000000E+001	3.3720090E+000	3.216449066243237E-001	-1.087234713780730E-003
1.800000000000000E+001	3.3716152E+000	3.289781476369831E-001	-1.111959580434783E-003
1.800000000000000E+001	3.3713000E+000	3.363113551872968E-001	-1.136682022917678E-003
1.800000000000000E+001	3.3709061E+000	3.436445722673336E-001	-1.161401609212304E-003
1.800000000000000E+001	3.3704727E+000	3.509777850568956E-001	-1.186118002499895E-003
1.800000000000000E+001	3.3702757E+000	3.583110319465398E-001	-1.210833066557097E-003
1.800000000000000E+001	3.3698425E+000	3.656442549210124E-001	-1.235544873213292E-003
1.800000000000000E+001	3.3694880E+000	3.729774865377280E-001	-1.260254109153414E-003
1.800000000000000E+001	3.3691335E+000	3.803106905772288E-001	-1.284960652343148E-003
1.800000000000000E+001	3.3688576E+000	3.876439004353682E-001	-1.309665192268541E-003
1.800000000000000E+001	3.3685031E+000	3.949770913463830E-001	-1.334367068539130E-003
1.800000000000000E+001	3.3681092E+000	4.023103072221411E-001	-1.359066140588184E-003
1.800000000000000E+001	3.3677547E+000	4.096435263356566E-001	-1.383762623707720E-003
1.800000000000000E+001	3.3673608E+000	4.169767532271146E-001	-1.408456244701769E-003
1.800000000000000E+001	3.3669274E+000	4.243099909704261E-001	-1.433146723682862E-003
1.800000000000000E+001	3.3665335E+000	4.316432125883963E-001	-1.457834260053489E-003
1.800000000000000E+001	3.3662972E+000	4.389764184771974E-001	-1.482520010834166E-003
1.800000000000000E+001	3.3658640E+000	4.463096128675672E-001	-1.507202546119803E-003
1.800000000000000E+001	3.3655488E+000	4.536427992714444E-001	-1.531882743181650E-003
1.800000000000000E+001	3.3651550E+000	4.609760355286465E-001	-1.556560219703920E-003
1.800000000000000E+001	3.3648791E+000	4.683092477295465E-001	-1.581235592404249E-003
1.800000000000000E+001	3.3644853E+000	4.756424521735642E-001	-1.605908050692758E-003
1.800000000000000E+001	3.3641307E+000	4.829756623176402E-001	-1.630577928327572E-003
1.800000000000000E+001	3.3635793E+000	4.903088510960009E-001	-1.655243690109104E-003
1.800000000000000E+001	3.3632247E+000	4.976420808852050E-001	-1.679906989995436E-003
1.800000000000000E+001	3.3629489E+000	5.049753010038865E-001	-1.704568234486686E-003
1.800000000000000E+001	3.3624763E+000	5.123085169011022E-001	-1.729225999502283E-003
1.800000000000000E+001	3.3620822E+000	5.196417272426352E-001	-1.753880855775483E-003
1.800000000000000E+001	3.3617673E+000	5.269749421667058E-001	-1.778533417852597E-003
1.800000000000000E+001	3.3612945E+000	5.343081686976220E-001	-1.803182551916741E-003
1.800000000000000E+001	3.3610187E+000	5.416413682383630E-001	-1.827829572393693E-003
1.800000000000000E+001	3.3605461E+000	5.489745797804328E-001	-1.852473167930314E-003
1.800000000000000E+001	3.3600733E+000	5.563078002173701E-001	-1.877113326328945E-003
1.800000000000000E+001	3.3597188E+000	5.636409983790582E-001	-1.901750810053895E-003
1.800000000000000E+001	3.3594432E+000	5.709742181466354E-001	-1.926386345246089E-003
1.800000000000000E+001	3.3590491E+000	5.783074396541714E-001	-1.951018996217631E-003
1.800000000000000E+001	3.3586552E+000	5.856406437463230E-001	-1.975648700379333E-003
1.800000000000000E+001	3.3582220E+000	5.929738434978326E-001	-2.000275213172090E-003
1.800000000000000E+001	3.3579068E+000	6.003070470095342E-001	-2.024899427244674E-003
1.800000000000000E+001	3.3574340E+000	6.076402416950795E-001	-2.049520144662420E-003
1.800000000000000E+001	3.3570008E+000	6.149734133638275E-001	-2.074137608024728E-003
1.800000000000000E+001	3.3565280E+000	6.223066240426235E-001	-2.098751735318812E-003
1.800000000000000E+001	3.3562524E+000	6.296398212764660E-001	-2.123363796368274E-003
1.800000000000000E+001	3.3557403E+000	6.369730211787422E-001	-2.147972110872549E-003
1.800000000000000E+001	3.3554251E+000	6.443062331148982E-001	-2.172578154409011E-003
1.800000000000000E+001	3.3549919E+000	6.516394014468458E-001	-2.197180874858203E-003
1.800000000000000E+001	3.3546374E+000	6.589726017135713E-001	-2.221781102620360E-003
1.800000000000000E+001	3.3542039E+000	6.663058528035217E-001	-2.246378322315158E-003
1.800000000000000E+001	3.3537707E+000	6.736390625438425E-001	-2.270972226520314E-003
1.800000000000000E+001	3.3534162E+000	6.809722789238890E-001	-2.295563553159919E-003
1.800000000000000E+001	3.3529434E+000	6.883054767596060E-001	-2.320151350593751E-003
1.800000000000000E+001	3.3524709E+000	6.956387131564485E-001	-2.344735812032089E-003
1.800000000000000E+001	3.3521557E+000	7.029719199398492E-001	-2.369317862843461E-003
1.800000000000000E+001	3.3517222E+000	7.103051240426302E-001	-2.393896726128497E-003
1.800000000000000E+001	3.3512890E+000	7.176383556922609E-001	-2.418472504938878E-003
1.800000000000000E+001	3.3507769E+000	7.249715896624327E-001	-2.443044536007491E-003
1.800000000000000E+001	3.3504224E+000	7.323047953508298E-001	-2.467613872480307E-003
1.800000000000000E+001	3.3500285E+000	7.396379876630506E-001	-2.492180275831214E-003
1.800000000000000E+001	3.3496346E+000	7.469711918541128E-001	-2.516743830665830E-003
1.800000000000000E+001	3.3490832E+000	7.543044119759401E-001	-2.541303394869182E-003
1.800000000000000E+001	3.3486497E+000	7.616376351710161E-001	-2.565859790816342E-003
1.800000000000000E+001	3.3482952E+000	7.689708549170031E-001	-2.590413575378849E-003
1.800000000000000E+001	3.3478227E+000	7.763040728136897E-001	-2.614963888469327E-003
1.800000000000000E+001	3.3474286E+000	7.836372889743580E-001	-2.639511305684086E-003
1.800000000000000E+001	3.3468771E+000	7.909704880570373E-001	-2.664054621749592E-003
1.800000000000000E+001	3.3465226E+000	7.983036911667719E-001	-2.688595351464193E-003
1.800000000000000E+001	3.3461287E+000	8.056368769472176E-001	-2.713133134882441E-003
1.800000000000000E+001	3.3456166E+000	8.129700650430720E-001	-2.737667170553266E-003
1.800000000000000E+001	3.3452227E+000	8.203032739065423E-001	-2.762198387391983E-003
1.800000000000000E+001	3.3446712E+000	8.276364421625603E-001	-2.786725424424822E-003
1.800000000000000E+001	3.3442378E+000	8.349696399982109E-001	-2.811249381854044E-003
1.800000000000000E+001	3.3438439E+000	8.423028595483967E-001	-2.835770523585037E-003
1.800000000000000E+001	3.3434107E+000	8.496360798210569E-001	-2.860288490932757E-003
1.800000000000000E+001	3.3428986E+000	8.569692965582677E-001	-2.884802690950271E-003
1.800000000000000E+001	3.3424258E+000	8.643025204623409E-001	-2.909313447894638E-003
1.800000000000000E+001	3.3420320E+000	8.716357521214089E-001	-2.933821342437934E-003
1.800000000000000E+001	3.3415987E+000	8.789689404844907E-001	-2.958325915499368E-003
1.800000000000000E+001	3.3410473E+000	8.863021459891730E-001	-2.982826501855707E-003
1.800000000000000E+001	3.3406138E+000	8.936353188394507E-001	-3.007323800585200E-003
1.800000000000000E+001	3.3400624E+000	9.009685046506259E-001	-3.031817098637462E-003
1.800000000000000E+001	3.3397079E+000	9.083017223405507E-001	-3.056307903332601E-003
1.800000000000000E+001	3.3393140E+000	9.156349351318347E-001	-3.080795803353576E-003
1.800000000000000E+001	3.3388019E+000	9.229681561814747E-001	-3.105279975439840E-003
1.800000000000000E+001	3.3383687E+000	9.303013564029669E-001	-3.129760901194617E-003
1.800000000000000E+001	3.3378172E+000	9.376345634611449E-001	-3.154237805786469E-003
1.800000000000000E+001	3.3373444E+000	9.449677691942786E-001	-3.178711238932915E-003
1.800000000000000E+001	3.3368323E+000	9.523009490256841E-001	-3.203180830145526E-003
1.800000000000000E+001	3.3363202E+000	9.596341446610955E-001	-3.227646718594516E-003
1.800000000000000E+001	3.3359263E+000	9.669673510404098E-001	-3.252109754576996E-003
1.800000000000000E+001	3.3354142E+000	9.743005347420441E-001	-3.276568959415578E-003
1.800000000000000E+001	3.3349414E+000	9.816337317138911E-001	-3.301024741497308E-003
1.800000000000000E+001	3.3343506E+000	9.889669443616603E-001	-3.325476243386201E-003
1.800000000000000E+001	3.3339174E+000	9.963001689984733E-001	-3.349924608449764E-003
1.800000000000000E+001	3.3334053E+000	1.003633371581568E+000	-3.374369144485554E-003
1.800000000000000E+001	3.3329718E+000	1.010966586810880E+000	-3.398810544131009E-003
1.800000000000000E+001	3.3325386E+000	1.018299803561933E+000	-3.423248772050790E-003
1.800000000000000E+001	3.3318295E+000	1.025633002700938E+000	-3.447681741622632E-003
1.800000000000000E+001	3.3314357E+000	1.032966213402483E+000	-3.472111861405573E-003
1.800000000000000E+001	3.3308842E+000	1.040299422858026E+000	-3.496537933049913E-003
1.800000000000000E+001	3.3304114E+000	1.047632623284956E+000	-3.520960507600846E-003
1.800000000000000E+001	3.3298206E+000	1.054965790872773E+000	-3.545378640339525E-003
1.800000000000000E+001	3.3293478E+000	1.062298962901963E+000	-3.569793320860467E-003
1.800000000000000E+001	3.3287964E+000	1.069632149568829E+000	-3.594204006140265E-003
1.800000000000000E+001	3.3284025E+000	1.076965298627681E+000	-3.618611677941608E-003
1.800000000000000E+001	3.3277721E+000	1.084298467200101E+000	-3.643014792018516E-003
1.800000000000000E+001	3.3272207E+000	1.091631685230765E+000	-3.667414026688842E-003
1.800000000000000E+001	3.3267086E+000	1.098964883013070E+000	-3.691809438488366E-003
1.800000000000000E+001	3.3261967E+000	1.106298073321548E+000	-3.716201071676805E-003
1.800000000000000E+001	3.3256056E+000	1.113631280117896E+000	-3.740588425491108E-003
1.800000000000000E+001	3.3251331E+000	1.120964470559590E+000	-3.764972259649232E-003
1.800000000000000E+001	3.3245420E+000	1.128297647600008E+000	-3.789351715047881E-003
1.800000000000000E+001	3.3239512E+000	1.135630831290748E+000	-3.813726860101794E-003
1.800000000000000E+001	3.3233604E+000	1.142964031380746E+000	-3.838097727202342E-003
1.800000000000000E+001	3.3228483E+000	1.150297234696779E+000	-3.862464849521294E-003
1.800000000000000E+001	3.3222573E+000	1.157630441930294E+000	-3.886827650641152E-003
1.800000000000000E+001	3.3217058E+000	1.164963658604224E+000	-3.911186439132895E-003
1.800000000000000E+001	3.3211939E+000	1.172296866397063E+000	-3.935541444367469E-003
1.800000000000000E+001	3.3205242E+000	1.179630087895824E+000	-3.959891583933183E-003
1.800000000000000E+001	3.3200121E+000	1.186963315947221E+000	-3.984237989741546E-003
1.800000000000000E+001	3.3194213E+000	1.194296523322695E+000	-4.008579994437587E-003
1.800000000000000E+001	3.3188303E+000	1.201629720219705E+000	-4.032917630141010E-003
1.800000000000000E+001	3.3182788E+000	1.208962910495765E+000	-4.057251199893576E-003
1.800000000000000E+001	3.3174911E+000	1.216296120935049E+000	-4.081579059926925E-003
1.800000000000000E+001	3.3170183E+000	1.223629328627586E+000	-4.105903443824386E-003
1.800000000000000E+001	3.3163092E+000	1.230962491126723E+000	-4.130222478185380E-003
1.800000000000000E+001	3.3157184E+000	1.238295685265230E+000	-4.154537285012126E-003
1.800000000000000E+001	3.3150094E+000	1.245628876241247E+000	-4.178846881703621E-003
1.800000000000000E+001	3.3144186E+000	1.252962063257231E+000	-4.203152132811593E-003
1.800000000000000E+001	3.3137882E+000	1.260295226678650E+000	-4.227452683047108E-003
1.800000000000000E+001	3.3131185E+000	1.267628379202849E+000	-4.251748286028854E-003
1.800000000000000E+001	3.3123701E+000	1.274961528455814E+000	-4.276038390073630E-003
1.800000000000000E+001	3.3117003E+000	1.282294665205015E+000	-4.300323541569187E-003
1.800000000000000E+001	3.3110702E+000	1.289627837389277E+000	-4.324604189487694E-003
1.800000000000000E+001	3.3103611E+000	1.296961018202934E+000	-4.348879666336613E-003
1.800000000000000E+001	3.3094945E+000	1.304294209637609E+000	-4.373148823023324E-003
1.800000000000000E+001	3.3088644E+000	1.311627372446623E+000	-4.397413264052123E-003
1.800000000000000E+001	3.3081553E+000	1.318960528164605E+000	-4.421672481993334E-003
1.800000000000000E+001	3.3074067E+000	1.326293667310907E+000	-4.445926155273078E-003
1.800000000000000E+001	3.3066189E+000	1.333626860869130E+000	-4.470174231902053E-003
1.800000000000000E+001	3.3057523E+000	1.340960007890927E+000	-4.494415799369679E-003
1.800000000000000E+001	3.3050039E+000	1.348293177763157E+000	-4.518651954260767E-003
1.800000000000000E+001	3.3042555E+000	1.355626347278125E+000	-4.542882619856954E-003
1.800000000000000E+001	3.3033495E+000	1.362959539874858E+000	-4.567106717917628E-003
1.800000000000000E+001	3.3024828E+000	1.370292721442315E+000	-4.591324424231684E-003
1.800000000000000E+001	3.3016555E+000	1.377625903603534E+000	-4.615536065673585E-003
1.800000000000000E+001	3.3007495E+000	1.384959083467623E+000	-4.639741055739126E-003
1.800000000000000E+001	3.2997649E+000	1.392292257367439E+000	-4.663938805371054E-003
1.800000000000000E+001	3.2988193E+000	1.399625438552168E+000	-4.688129645019393E-003
1.800000000000000E+001	3.2977557E+000	1.406958634015156E+000	-4.712312732290370E-003
1.800000000000000E+001	3.2966921E+000	1.414291801416642E+000	-4.736487927572453E-003
1.800000000000000E+001	3.2957075E+000	1.421624982515839E+000	-4.760655947257538E-003
1.800000000000000E+001	3.2945256E+000	1.428958153627614E+000	-4.784815267385485E-003
1.800000000000000E+001	3.2935016E+000	1.436291320505838E+000	-4.808967064345823E-003
1.800000000000000E+001	3.2922409E+000	1.443624488773015E+000	-4.833109620534185E-003
1.800000000000000E+001	3.2910593E+000	1.450957657191654E+000	-4.857243512331222E-003
1.800000000000000E+001	3.2896805E+000	1.458290816673107E+000	-4.881367263941101E-003
1.800000000000000E+001	3.2882624E+000	1.465623988111715E+000	-4.905480655615257E-003
1.800000000000000E+001	3.2868049E+000	1.472957177491354E+000	-4.929583418507026E-003
1.800000000000000E+001	3.2851899E+000	1.480290353414781E+000	-4.953674293743741E-003
1.800000000000000E+001	3.2834172E+000	1.487623492953148E+000	-4.977752050416495E-003
1.800000000000000E+001	3.2815659E+000	1.494956653955314E+000	-5.001816301534272E-003
1.800000000000000E+001	3.2795568E+000	1.502289838269353E+000	-5.025865895659547E-003
1.800000000000000E+001	3.2771146E+000	1.509623029749427E+000	-5.049897604741622E-003
1.800000000000000E+001	3.2745540E+000	1.516956248786615E+000	-5.073910626576898E-003
1.800000000000000E+001	3.2716784E+000	1.524289453054203E+000	-5.097902512931919E-003
1.800000000000000E+001	3.2682121E+000	1.531622641318109E+000	-5.121868927400945E-003
1.800000000000000E+001	3.2642336E+000	1.538955836453603E+000	-5.145806189278180E-003
1.800000000000000E+001	3.2592309E+000	1.546097904488213E+000	-5.169083837764569E-003
1.800000000000000E+001	3.2541885E+000	1.552199621813297E+000	-5.188939976343521E-003
1.800000000000000E+001	3.2491465E+000	1.557338710320327E+000	-5.205637627581404E-003
1.800000000000000E+001	3.2441437E+000	1.561671165456342E+000	-5.219692734722330E-003
1.800000000000000E+001	3.2391410E+000	1.565422827843593E+000	-5.231844898131750E-003
1.800000000000000E+001	3.2341383E+000	1.568716417497032E+000	-5.242496822410897E-003
1.800000000000000E+001	3.2291355E+000	1.571660460926361E+000	-5.252003537601256E-003
1.800000000000000E+001	3.2241328E+000	1.574296511482795E+000	-5.260502514600136E-003
1.800000000000000E+001	3.2191300E+000	1.576707666780022E+000	-5.268264337046650E-003
1.800000000000000E+001	3.2141273E+000	1.578901261613005E+000	-5.275314830089240E-003
1.800000000000000E+001	3.2091246E+000	1.580902727154361E+000	-5.281737782324256E-003
1.800000000000000E+001	3.2041218E+000	1.582761449252797E+000	-5.287693354372191E-003
1.800000000000000E+001	3.1991191E+000	1.584473510858383E+000	-5.293170443339647E-003
1.800000000000000E+001	3.1941164E+000	1.586062377968629E+000	-5.298245469760798E-003
1.800000000000000E+001	3.1891136E+000	1.587554911616544E+000	-5.303005329141109E-003
1.800000000000000E+001	3.1841109E+000	1.588956037769847E+000	-5.307466670169952E-003
1.800000000000000E+001	3.1791081E+000	1.590267712590065E+000	-5.311636626271681E-003
1.800000000000000E+001	3.1740661E+000	1.591512895049122E+000	-5.315588917661874E-003
1.800000000000000E+001	3.1690240E+000	1.592693050834735E+000	-5.319328859659166E-003
1.800000000000000E+001	3.1640213E+000	1.593817480466697E+000	-5.322886578912854E-003
1.800000000000000E+001	3.1589792E+000	1.594877866625620E+000	-5.326236316708976E-003
1.800000000000000E+001	3.1539764E+000	1.595901102835138E+000	-5.329463579606791E-003
1.800000000000000E+001	3.1489737E+000	1.596874468466441E+000	-5.332528682383540E-003
1.800000000000000E+001	3.1439710E+000	1.597810671501921E+000	-5.335472077545689E-003
1.800000000000000E+001	3.1389682E+000	1.598692610199286E+000	-5.338240455096900E-003
1.800000000000000E+001	3.1339655E+000	1.599548152793248E+000	-5.340921696063528E-003
1.800000000000000E+001	3.1289628E+000	1.600374365216759E+000	-5.343506883964577E-003
1.800000000000000E+001	3.1239600E+000	1.601173683503071E+000	-5.346003922332801E-003
1.800000000000000E+001	3.1189573E+000	1.601947095546325E+000	-5.348416161456407E-003
1.800000000000000E+001	3.1139545E+000	1.602691659743024E+000	-5.350734700520068E-003
1.800000000000000E+001	3.1089518E+000	1.603420084895558E+000	-5.352999339214318E-003
1.800000000000000E+001	3.1039491E+000	1.604117722043495E+000	-5.355164769390837E-003
1.800000000000000E+001	3.0989463E+000	1.604799223506683E+000	-5.357276705851071E-003
1.800000000000000E+001	3.0939436E+000	1.605463123726845E+000	-5.359330775685549E-003
1.800000000000000E+001	3.0889409E+000	1.606105027544201E+000	-5.361313578614425E-003
1.800000000000000E+001	3.0839381E+000	1.606729332854020E+000	-5.363238897559015E-003
1.800000000000000E+001	3.0789354E+000	1.607341897070872E+000	-5.365124943201714E-003
1.800000000000000E+001	3.0739326E+000	1.607930021629665E+000	-5.366932798483905E-003
1.800000000000000E+001	3.0689299E+000	1.608510326760974E+000	-5.368713714258691E-003
1.800000000000000E+001	3.0639272E+000	1.609075469309853E+000	-5.370445269871167E-003
1.800000000000000E+001	3.0589244E+000	1.609616175111135E+000	-5.372099248059702E-003
1.800000000000000E+001	3.0538821E+000	1.610159321202272E+000	-5.373757952197081E-003
1.800000000000000E+001	3.0488007E+000	1.610681448008551E+000	-5.375349812773137E-003
1.800000000000000E+001	3.0437980E+000	1.611202590510117E+000	-5.376936065261390E-003
1.800000000000000E+001	3.0387952E+000	1.611698799587256E+000	-5.378443943039461E-003
1.800000000000000E+001	3.0337925E+000	1.612184743618469E+000	-5.379918196394696E-003
1.800000000000000E+001	3.0287504E+000	1.612657491884828E+000	-5.381350032904804E-003
1.800000000000000E+001	3.0237477E+000	1.613112648349901E+000	-5.382726311211277E-003
1.800000000000000E+001	3.0187449E+000	1.613573172159295E+000	-5.384116515133178E-003
1.800000000000000E+001	3.0137422E+000	1.614009738547471E+000	-5.385432213684030E-003
1.800000000000000E+001	3.0086999E+000	1.614440933816201E+000	-5.386729550843331E-003
1.800000000000000E+001	3.0036972E+000	1.614857948521972E+000	-5.387982136729442E-003
1.800000000000000E+001	2.9986551E+000	1.615261277448038E+000	-5.389191581062823E-003
1.800000000000000E+001	2.9936523E+000	1.615669491909974E+000	-5.390413633243550E-003
1.800000000000000E+001	2.9886496E+000	1.616058637997442E+000	-5.391576654544811E-003
1.800000000000000E+001	2.9836075E+000	1.616431654285424E+000	-5.392689588750670E-003
1.800000000000000E+001	2.9786048E+000	1.616805164941086E+000	-5.393802129380064E-003
1.800000000000000E+001	2.9736021E+000	1.617169377659659E+000	-5.394885153069018E-003
1.800000000000000E+001	2.9685993E+000	1.617523324053122E+000	-5.395935878091777E-003
1.800000000000000E+001	2.9635966E+000	1.617870915863845E+000	-5.396965999994111E-003
1.800000000000000E+001	2.9585938E+000	1.618210690204799E+000	-5.397971254268072E-003
1.800000000000000E+001	2.9535911E+000	1.618541172865298E+000	-5.398947364915575E-003
1.800000000000000E+001	2.9484701E+000	1.618862853280405E+000	-5.399895830006313E-003
1.800000000000000E+001	2.9434280E+000	1.619185029398468E+000	-5.400844132225892E-003
1.800000000000000E+001	2.9384253E+000	1.619495952314105E+000	-5.401757755988330E-003
1.800000000000000E+001	2.9334226E+000	1.619798086593946E+000	-5.402644043502614E-003
1.800000000000000E+001	2.9283805E+000	1.620090440929433E+000	-5.403500168234631E-003
1.800000000000000E+001	2.9233778E+000	1.620387682310972E+000	-5.404369117076487E-003
1.800000000000000E+001	2.9183750E+000	1.620669273437162E+000	-5.405190905583679E-003
1.800000000000000E+001	2.9132936E+000	1.620950868315631E+000	-5.406011274140936E-003
1.800000000000000E+001	2.9082909E+000	1.621230509570076E+000	-5.406824552246167E-003
1.800000000000000E+001	2.9032881E+000	1.621498412236770E+000	-5.407602350877302E-003
1.800000000000000E+001	2.8982458E+000	1.621763388701611E+000	-5.408370317806664E-003
1.800000000000000E+001	2.8932431E+000	1.622024938470026E+000	-5.409127044862745E-003
1.800000000000000E+001	2.8882010E+000	1.622279152961638E+000	-5.409861267411204E-003
1.800000000000000E+001	2.8831983E+000	1.622535328340464E+000	-5.410599871818012E-003
1.800000000000000E+001	2.8781955E+000	1.622784168813626E+000	-5.411316083354110E-003
1.800000000000000E+001	2.8731928E+000	1.623028122427166E+000	-5.412017009116936E-003
1.800000000000000E+001	2.8681901E+000	1.623269628464944E+000	-5.412709694331538E-003
1.800000000000000E+001	2.8631873E+000	1.623505268622008E+000	-5.413384376239695E-003
1.800000000000000E+001	2.8581846E+000	1.623741888664895E+000	-5.414060679996655E-003
1.800000000000000E+001	2.8531818E+000	1.623973129263288E+000	-5.414720451472429E-003
1.800000000000000E+001	2.8481791E+000	1.624201924539241E+000	-5.415372101396023E-003
1.800000000000000E+001	2.8431764E+000	1.624429744326737E+000	-5.416019833231286E-003
1.800000000000000E+001	2.8381736E+000	1.624651695049968E+000	-5.416649767920643E-003
1.800000000000000E+001	2.8330922E+000	1.624875601147446E+000	-5.417284114541779E-003
1.800000000000000E+001	2.8280895E+000	1.625099017777608E+000	-5.417915956762222E-003
1.800000000000000E+001	2.8230472E+000	1.625318036347793E+000	-5.418534256515011E-003
1.800000000000000E+001	2.8180444E+000	1.625537055257194E+000	-5.419151461531413E-003
1.800000000000000E+001	2.8130417E+000	1.625755587500698E+000	-5.419766201842344E-003
1.800000000000000E+001	2.8080389E+000	1.625967763268914E+000	-5.420361999663735E-003
1.800000000000000E+001	2.8030362E+000	1.626178963877360E+000	-5.420954002617399E-003
1.800000000000000E+001	2.8000031E+000	1.626309982155462E+000	-5.421320854195921E-003
1.900000000000000E+001	3.4552829E+000	4.888763030370076E-007	-1.689205943083275E-009
1.900000000000000E+001	3.4502802E+000	1.046191769176059E-004	-3.609679192816846E-007
1.900000000000000E+001	3.4452775E+000	3.852411053246922E-004	-1.327788321890953E-006
1.900000000000000E+001	3.4402747E+000	8.301222086946169E-004	-2.858301533184251E-006
1.900000000000000E+001	3.4352720E+000	1.405537308090263E-003	-4.835008900073876E-006
1.900000000000000E+001	3.4302692E+000	2.083132979472479E-003	-7.159344489676677E-006
1.900000000000000E+001	3.4252665E+000	2.852144414583842E-003	-9.793413599777861E-006
1.900000000000000E+001	3.4202638E+000	3.720883792605665E-003	-1.276473141760263E-005
1.900000000000000E+001	3.4152610E+000	4.672731406556235E-003	-1.601553948021414E-005
