cycle number	Ecell/V	Q charge/mA.h	Energy charge/W.h	
5.400000000000000E+001	3.6178248E+000	1.002237921953433E+000	3.567887931243210E-003
5.400000000000000E+001	3.6189666E+000	1.009569651061031E+000	3.594421213853096E-003
5.400000000000000E+001	3.6199903E+000	1.016901384957598E+000	3.620962019798754E-003
5.400000000000000E+001	3.6210535E+000	1.024233120101193E+000	3.647510624688186E-003
5.400000000000000E+001	3.6220379E+000	1.031564859191477E+000	3.674066461454995E-003
5.400000000000000E+001	3.6230614E+000	1.038896610023081E+000	3.700629845023279E-003
5.400000000000000E+001	3.6242821E+000	1.046228372096783E+000	3.727202219227251E-003
5.400000000000000E+001	3.6253452E+000	1.053560113496151E+000	3.753782312937794E-003
5.400000000000000E+001	3.6265264E+000	1.060891854630410E+000	3.780371065394674E-003
5.400000000000000E+001	3.6275895E+000	1.068223589620226E+000	3.806967589997943E-003
5.400000000000000E+001	3.6286919E+000	1.075555340836147E+000	3.833572256333735E-003
5.400000000000000E+001	3.6298337E+000	1.082887092203398E+000	3.860185294513941E-003
5.400000000000000E+001	3.6310542E+000	1.090218844106594E+000	3.886807282783971E-003
5.400000000000000E+001	3.6321962E+000	1.097550594733887E+000	3.913437639463592E-003
5.400000000000000E+001	3.6333380E+000	1.104882347993254E+000	3.940076377000870E-003
5.400000000000000E+001	3.6344798E+000	1.112214093783862E+000	3.966723458690536E-003
5.400000000000000E+001	3.6357396E+000	1.119545848575102E+000	3.993379809665160E-003
5.400000000000000E+001	3.6368816E+000	1.126877613062229E+000	4.020044568949800E-003
5.400000000000000E+001	3.6382990E+000	1.134209381488362E+000	4.046719734597362E-003
5.400000000000000E+001	3.6394408E+000	1.141541140675312E+000	4.073403237934224E-003
5.400000000000000E+001	3.6408582E+000	1.148872888982196E+000	4.100097093682436E-003
5.400000000000000E+001	3.6421182E+000	1.156204639258186E+000	4.126800194914561E-003
5.400000000000000E+001	3.6434174E+000	1.163536400019658E+000	4.153512859340536E-003
5.400000000000000E+001	3.6448350E+000	1.170868144346939E+000	4.180235857640978E-003
5.400000000000000E+001	3.6462524E+000	1.178199903075297E+000	4.206969300454452E-003
5.400000000000000E+001	3.6476698E+000	1.185531661506527E+000	4.233713134207573E-003
5.400000000000000E+001	3.6491265E+000	1.192863427156839E+000	4.260467674751623E-003
5.400000000000000E+001	3.6506228E+000	1.200195194126201E+000	4.287233190741967E-003
5.400000000000000E+001	3.6521189E+000	1.207526946730448E+000	4.314009623154078E-003
5.400000000000000E+001	3.6538119E+000	1.214858703674409E+000	4.340798484155587E-003
5.400000000000000E+001	3.6553869E+000	1.222190466587940E+000	4.367598914445031E-003
5.400000000000000E+001	3.6570406E+000	1.229522220185829E+000	4.394411434992440E-003
5.400000000000000E+001	3.6588519E+000	1.236853977261251E+000	4.421237248019242E-003
5.400000000000000E+001	3.6606236E+000	1.244185730325083E+000	4.448076035950529E-003
5.400000000000000E+001	3.6623559E+000	1.251517491391499E+000	4.474927554348125E-003
5.400000000000000E+001	3.6643641E+000	1.258849243395626E+000	4.501793763178503E-003
5.400000000000000E+001	3.6663327E+000	1.266180998896029E+000	4.528674418277208E-003
5.400000000000000E+001	3.6684983E+000	1.273512751313845E+000	4.555570939394227E-003
5.400000000000000E+001	3.6706245E+000	1.280844499523871E+000	4.582483033961841E-003
5.400000000000000E+001	3.6729867E+000	1.288176259944571E+000	4.609412492810705E-003
5.400000000000000E+001	3.6753886E+000	1.295508002370728E+000	4.636359495155714E-003
5.400000000000000E+001	3.6780267E+000	1.302839749977390E+000	4.663325858436019E-003
5.400000000000000E+001	3.6809795E+000	1.310171502504613E+000	4.690313889116539E-003
5.400000000000000E+001	3.6840901E+000	1.317503258334696E+000	4.717324738460570E-003
5.400000000000000E+001	3.6876731E+000	1.324835002456506E+000	4.744361813975179E-003
5.400000000000000E+001	3.6917679E+000	1.332166756701866E+000	4.771428949176061E-003
5.400000000000000E+001	3.6964140E+000	1.339498522948523E+000	4.798530192529733E-003
5.400000000000000E+001	3.7014537E+000	1.345777934484713E+000	4.821773143504771E-003
5.400000000000000E+001	3.7064540E+000	1.351257707791626E+000	4.842083671408900E-003
5.400000000000000E+001	3.7114544E+000	1.355823940631051E+000	4.859031036333303E-003
5.400000000000000E+001	3.7164550E+000	1.359790432359642E+000	4.873772324282091E-003
5.400000000000000E+001	3.7214947E+000	1.363241742074191E+000	4.886616355005466E-003
5.400000000000000E+001	3.7264950E+000	1.366399785129891E+000	4.898384786749295E-003
5.400000000000000E+001	3.7314954E+000	1.369274816260238E+000	4.909112952130696E-003
5.400000000000000E+001	3.7364960E+000	1.371936736430260E+000	4.919059206122917E-003
5.400000000000000E+001	3.7414963E+000	1.374435888858735E+000	4.928409775748518E-003
5.400000000000000E+001	3.7464967E+000	1.376798178522685E+000	4.937260086125562E-003
5.400000000000000E+001	3.7514970E+000	1.379082755048771E+000	4.945830668178570E-003
5.400000000000000E+001	3.7564976E+000	1.381256871313982E+000	4.953997730757778E-003
5.400000000000000E+001	3.7614980E+000	1.383367926274405E+000	4.961938459715248E-003
5.400000000000000E+001	3.7664983E+000	1.385387093103428E+000	4.969543648199212E-003
5.400000000000000E+001	3.7714987E+000	1.387350044172935E+000	4.976946915566989E-003
5.400000000000000E+001	3.7764990E+000	1.389280250624848E+000	4.984236338366078E-003
5.400000000000000E+001	3.7814996E+000	1.391147891528639E+000	4.991298821742001E-003
5.400000000000000E+001	3.7865000E+000	1.392973009061482E+000	4.998209629238336E-003
5.400000000000000E+001	3.7915397E+000	1.394752672857079E+000	5.004957295116891E-003
5.400000000000000E+001	3.7965400E+000	1.396509853239688E+000	5.011628500765158E-003
5.400000000000000E+001	3.7998476E+000	1.397690759071409E+000	5.016115762959008E-003
5.500000000000000E+001	3.4287937E+000	4.887261324458652E-007	1.675741068681565E-009
5.500000000000000E+001	3.4339516E+000	1.124156461821662E-005	3.860046816656959E-008
5.500000000000000E+001	3.4389520E+000	7.282771421803369E-005	2.503922786050255E-007
5.500000000000000E+001	3.4439523E+000	2.732287994027138E-004	9.405640612593719E-007
5.500000000000000E+001	3.4489923E+000	6.901623762978448E-004	2.378564737715191E-006
5.500000000000000E+001	3.4539926E+000	1.329982976814111E-003	4.588500360558981E-006
5.500000000000000E+001	3.4590323E+000	2.178024739722411E-003	7.521904207777583E-006
5.500000000000000E+001	3.4640722E+000	3.248460296657350E-003	1.122997029186088E-005
5.500000000000000E+001	3.4690726E+000	4.533961979978614E-003	1.568946893344841E-005
5.500000000000000E+001	3.4740729E+000	6.121534739534060E-003	2.120481248690089E-005
5.500000000000000E+001	3.4790733E+000	8.079117048250305E-003	2.801538480241242E-005
5.500000000000000E+001	3.4840739E+000	1.069020750529236E-002	3.711261685515030E-005
5.500000000000000E+001	3.4890742E+000	1.455893503947391E-002	5.061089439830545E-005
5.500000000000000E+001	3.4940746E+000	2.097422348184718E-002	7.302639068775937E-005
5.500000000000000E+001	3.4978151E+000	2.830597782346937E-002	9.867151196902679E-005
5.500000000000000E+001	3.5007682E+000	3.563773029655218E-002	1.243382777646110E-004
5.500000000000000E+001	3.5034847E+000	4.296949933416314E-002	1.500250186020899E-004
5.500000000000000E+001	3.5059259E+000	5.030126830627521E-002	1.757296572886566E-004
5.500000000000000E+001	3.5080521E+000	5.763305107729302E-002	2.014499333135142E-004
5.500000000000000E+001	3.5099421E+000	6.496484739290344E-002	2.271841135385255E-004
5.500000000000000E+001	3.5115957E+000	7.229664284692870E-002	2.529304151188836E-004
5.500000000000000E+001	3.5132887E+000	7.962843075315157E-002	2.786891029870750E-004
5.500000000000000E+001	3.5147455E+000	8.696022455583015E-002	3.044584920703268E-004
5.500000000000000E+001	3.5162024E+000	9.429200159685477E-002	3.302385044633546E-004
5.500000000000000E+001	3.5173836E+000	1.016237856668234E-001	3.560272013297307E-004
5.500000000000000E+001	3.5185254E+000	1.089555622804827E-001	3.818242432935179E-004
5.500000000000000E+001	3.5197461E+000	1.162873508117927E-001	4.076302771270333E-004
5.500000000000000E+001	3.5207696E+000	1.236191217736072E-001	4.334437534149574E-004
5.500000000000000E+001	3.5219903E+000	1.309508975892266E-001	4.592661967136602E-004
5.500000000000000E+001	3.5227778E+000	1.382826936334371E-001	4.850944850214782E-004
5.500000000000000E+001	3.5238013E+000	1.456144834443596E-001	5.109302556846712E-004
5.500000000000000E+001	3.5246677E+000	1.529462573038538E-001	5.367723224832393E-004
5.500000000000000E+001	3.5256913E+000	1.602780244714684E-001	5.626218699858430E-004
5.500000000000000E+001	3.5264788E+000	1.676097939777706E-001	5.884771994772518E-004
5.500000000000000E+001	3.5273056E+000	1.749415524530080E-001	6.143385522270000E-004
5.500000000000000E+001	3.5281718E+000	1.822733196533389E-001	6.402062863440589E-004
5.500000000000000E+001	3.5289593E+000	1.896050838912196E-001	6.660797837482503E-004
5.500000000000000E+001	3.5297861E+000	1.969368525029222E-001	6.919593587550175E-004
5.500000000000000E+001	3.5305736E+000	2.042686279152168E-001	7.178447315143851E-004
5.500000000000000E+001	3.5314004E+000	2.116004045499365E-001	7.437361707637841E-004
5.500000000000000E+001	3.5322273E+000	2.189321791637606E-001	7.696336650490908E-004
5.500000000000000E+001	3.5328968E+000	2.262639315051834E-001	7.955359891201532E-004
5.500000000000000E+001	3.5336447E+000	2.335956951644023E-001	8.214438367417712E-004
5.500000000000000E+001	3.5344322E+000	2.409274668036567E-001	8.473574863069930E-004
5.500000000000000E+001	3.5351803E+000	2.482592442494962E-001	8.732766417194897E-004
5.500000000000000E+001	3.5357709E+000	2.555910175612900E-001	8.992001123901151E-004
5.500000000000000E+001	3.5364404E+000	2.629227760684160E-001	9.251284391758938E-004
5.500000000000000E+001	3.5372276E+000	2.702545442854034E-001	9.510625722942884E-004
5.500000000000000E+001	3.5378971E+000	2.775863163193067E-001	9.770016273841064E-004
5.500000000000000E+001	3.5386057E+000	2.849180878479614E-001	1.002945875833202E-003
5.500000000000000E+001	3.5393538E+000	2.922498569720984E-001	1.028895601091725E-003
5.500000000000000E+001	3.5399051E+000	2.995816149322523E-001	1.054849328276114E-003
5.500000000000000E+001	3.5407712E+000	3.069133666534556E-001	1.080809383953042E-003
5.500000000000000E+001	3.5414014E+000	3.142451309459077E-001	1.106774104182071E-003
5.500000000000000E+001	3.5420313E+000	3.215768996971846E-001	1.132743458496552E-003
5.500000000000000E+001	3.5427794E+000	3.289086434036163E-001	1.158718209400458E-003
5.500000000000000E+001	3.5435274E+000	3.362404027991825E-001	1.184698499450270E-003
5.500000000000000E+001	3.5441575E+000	3.435721942178077E-001	1.210683523031945E-003
5.500000000000000E+001	3.5448661E+000	3.509039635059569E-001	1.236673663324934E-003
5.500000000000000E+001	3.5456142E+000	3.582357381624646E-001	1.262669307970242E-003
5.500000000000000E+001	3.5462441E+000	3.655675164151192E-001	1.288669583667049E-003
5.500000000000000E+001	3.5469923E+000	3.728993102160759E-001	1.314675399838460E-003
5.500000000000000E+001	3.5477405E+000	3.802311076669892E-001	1.340686714295500E-003
5.500000000000000E+001	3.5483704E+000	3.875628963611855E-001	1.366702615993507E-003
5.500000000000000E+001	3.5490792E+000	3.948946876161960E-001	1.392723723687039E-003
5.500000000000000E+001	3.5498664E+000	4.022264871476094E-001	1.418750632773102E-003
5.500000000000000E+001	3.5504572E+000	4.095582914765345E-001	1.444781890528773E-003
5.500000000000000E+001	3.5512052E+000	4.168900882962015E-001	1.470818605213895E-003
5.500000000000000E+001	3.5519533E+000	4.242219033404191E-001	1.496860869970559E-003
5.500000000000000E+001	3.5526228E+000	4.315537233925197E-001	1.522908061017259E-003
5.500000000000000E+001	3.5532527E+000	4.388855506063170E-001	1.548959895838556E-003
5.500000000000000E+001	3.5540009E+000	4.462173736100065E-001	1.575017201058654E-003
5.500000000000000E+001	3.5547094E+000	4.535491836680638E-001	1.601079655444060E-003
5.500000000000000E+001	3.5553789E+000	4.608809840511614E-001	1.627146983926898E-003
5.500000000000000E+001	3.5560482E+000	4.682127889932858E-001	1.653219235362920E-003
5.500000000000000E+001	3.5568357E+000	4.755445903616151E-001	1.679297247858760E-003
5.500000000000000E+001	3.5576231E+000	4.828764092127152E-001	1.705381096320116E-003
5.500000000000000E+001	3.5584106E+000	4.902082377259600E-001	1.731470752945524E-003
5.500000000000000E+001	3.5589619E+000	4.975400582253934E-001	1.757564422528126E-003
5.500000000000000E+001	3.5596704E+000	5.048718818866546E-001	1.783663298547287E-003
5.500000000000000E+001	3.5604973E+000	5.122036949860057E-001	1.809768199173850E-003
5.500000000000000E+001	3.5613241E+000	5.195355223321253E-001	1.835879212742093E-003
5.500000000000000E+001	3.5620329E+000	5.268673694123163E-001	1.861995493538139E-003
5.500000000000000E+001	3.5628991E+000	5.341992053596510E-001	1.888118085329370E-003
5.500000000000000E+001	3.5635290E+000	5.415310543653038E-001	1.914245341991588E-003
5.500000000000000E+001	3.5643165E+000	5.488628878769610E-001	1.940378317234221E-003
5.500000000000000E+001	3.5651827E+000	5.561947285180291E-001	1.966517668543183E-003
5.500000000000000E+001	3.5659308E+000	5.635265778610110E-001	1.992662536254142E-003
5.500000000000000E+001	3.5667183E+000	5.708584224819475E-001	2.018813160929080E-003
5.500000000000000E+001	3.5674269E+000	5.781902756537994E-001	2.044969011307371E-003
5.500000000000000E+001	3.5680964E+000	5.855221432880893E-001	2.071129821813477E-003
5.500000000000000E+001	3.5690019E+000	5.928540100685756E-001	2.097297268379413E-003
5.500000000000000E+001	3.5698287E+000	6.001858691866532E-001	2.123470749840566E-003
5.500000000000000E+001	3.5704982E+000	6.075177404190767E-001	2.149649183084394E-003
5.500000000000000E+001	3.5712461E+000	6.148496132261556E-001	2.175833105598110E-003
5.500000000000000E+001	3.5720336E+000	6.221814771328371E-001	2.202022770143972E-003
5.500000000000000E+001	3.5727425E+000	6.295133449102774E-001	2.228217645479362E-003
5.500000000000000E+001	3.5736086E+000	6.368451999718946E-001	2.254418826051734E-003
5.500000000000000E+001	3.5742385E+000	6.441770696078408E-001	2.280624677065566E-003
5.500000000000000E+001	3.5751443E+000	6.515089347503584E-001	2.306837152871663E-003
5.500000000000000E+001	3.5759315E+000	6.588407983945809E-001	2.333055395390534E-003
5.500000000000000E+001	3.5766797E+000	6.661726682834164E-001	2.359279145633169E-003
5.500000000000000E+001	3.5774672E+000	6.735045296327606E-001	2.385508639148420E-003
5.500000000000000E+001	3.5782547E+000	6.808363882917831E-001	2.411743896852655E-003
5.500000000000000E+001	3.5790422E+000	6.881682337228791E-001	2.437984881027105E-003
5.500000000000000E+001	3.5798297E+000	6.955000864132248E-001	2.464231664991537E-003
5.500000000000000E+001	3.5806959E+000	7.028319587360491E-001	2.490484869919194E-003
5.500000000000000E+001	3.5815620E+000	7.101638086806075E-001	2.516744345379997E-003
5.500000000000000E+001	3.5823889E+000	7.174956468288437E-001	2.543009840816571E-003
5.500000000000000E+001	3.5831764E+000	7.248274914046462E-001	2.569281133081620E-003
5.500000000000000E+001	3.5840425E+000	7.321593306527868E-001	2.595558756910361E-003
5.500000000000000E+001	3.5848694E+000	7.394911583578588E-001	2.621842401584650E-003
5.500000000000000E+001	3.5856569E+000	7.468229762138262E-001	2.648131784732576E-003
5.500000000000000E+001	3.5865624E+000	7.541547953687444E-001	2.674427811601249E-003
5.500000000000000E+001	3.5874681E+000	7.614866285515496E-001	2.700730529605717E-003
5.500000000000000E+001	3.5881767E+000	7.688184666233595E-001	2.727038460343280E-003
5.500000000000000E+001	3.5890822E+000	7.761503203530447E-001	2.753353086358530E-003
5.500000000000000E+001	3.5899487E+000	7.834821764418485E-001	2.779674073257135E-003
5.500000000000000E+001	3.5908542E+000	7.908140460022293E-001	2.806001747626807E-003
5.500000000000000E+001	3.5915234E+000	7.981459177811281E-001	2.832334336751701E-003
5.500000000000000E+001	3.5924685E+000	8.054777705983655E-001	2.858673787045269E-003
5.500000000000000E+001	3.5933347E+000	8.128096234810355E-001	2.885019588239358E-003
5.500000000000000E+001	3.5942795E+000	8.201414799512760E-001	2.911372329850115E-003
5.500000000000000E+001	3.5951457E+000	8.274733581802252E-001	2.937731500355164E-003
5.500000000000000E+001	3.5960908E+000	8.348052285790115E-001	2.964097571996178E-003
5.500000000000000E+001	3.5969176E+000	8.421370849747131E-001	2.990469655520948E-003
5.500000000000000E+001	3.5977838E+000	8.494689319568213E-001	3.016848055846142E-003
5.500000000000000E+001	3.5988076E+000	8.568007840013838E-001	3.043233980510564E-003
5.500000000000000E+001	3.5995557E+000	8.641326264573140E-001	3.069625356040275E-003
5.500000000000000E+001	3.6005006E+000	8.714644646028681E-001	3.096023643562560E-003
5.500000000000000E+001	3.6015637E+000	8.787962947897782E-001	3.122429696960326E-003
5.500000000000000E+001	3.6023905E+000	8.861281131361263E-001	3.148841769922212E-003
5.500000000000000E+001	3.6032960E+000	8.934599472273062E-001	3.175260538679812E-003
5.500000000000000E+001	3.6042411E+000	9.007917858345975E-001	3.201686252966795E-003
5.500000000000000E+001	3.6051860E+000	9.081236341058218E-001	3.228118929602503E-003
5.500000000000000E+001	3.6061311E+000	9.154554699788163E-001	3.254558490794199E-003
5.500000000000000E+001	3.6071153E+000	9.227873046283593E-001	3.281005263506203E-003
5.500000000000000E+001	3.6080997E+000	9.301191740770476E-001	3.307459379457272E-003
5.500000000000000E+001	3.6089659E+000	9.374510309858127E-001	3.333919800831990E-003
5.500000000000000E+001	3.6100290E+000	9.447828999311729E-001	3.360388060218158E-003
5.500000000000000E+001	3.6109738E+000	9.521147480929564E-001	3.386863172092488E-003
5.500000000000000E+001	3.6118007E+000	9.594465765205360E-001	3.413344274924119E-003
5.500000000000000E+001	3.6129425E+000	9.667783836033281E-001	3.439833672021532E-003
5.500000000000000E+001	3.6139269E+000	9.741101905461487E-001	3.466330286266240E-003
5.500000000000000E+001	3.6148324E+000	9.814420043889023E-001	3.492833564505147E-003
5.500000000000000E+001	3.6159742E+000	9.887737982528081E-001	3.519345141867674E-003
5.500000000000000E+001	3.6169980E+000	9.961056063001027E-001	3.545864276597539E-003
5.500000000000000E+001	3.6179430E+000	1.003437407068445E+000	3.572390314220182E-003
5.500000000000000E+001	3.6190455E+000	1.010769213081499E+000	3.598924453749177E-003
5.500000000000000E+001	3.6199903E+000	1.018101013813913E+000	3.625465501639957E-003
5.500000000000000E+001	3.6211321E+000	1.025432829723491E+000	3.652014975840901E-003
5.500000000000000E+001	3.6222346E+000	1.032764634545280E+000	3.678572492821467E-003
5.500000000000000E+001	3.6233764E+000	1.040096433003479E+000	3.705138358100667E-003
5.500000000000000E+001	3.6244788E+000	1.047428247788615E+000	3.731712365479458E-003
5.500000000000000E+001	3.6255419E+000	1.054760060636931E+000	3.758294160350437E-003
5.500000000000000E+001	3.6265657E+000	1.062091887708638E+000	3.784883512888960E-003
5.500000000000000E+001	3.6277075E+000	1.069423700960775E+000	3.811481186675853E-003
5.500000000000000E+001	3.6288493E+000	1.076755513458087E+000	3.838087229089537E-003
5.500000000000000E+001	3.6300700E+000	1.084087335478763E+000	3.864702256040132E-003
5.500000000000000E+001	3.6311331E+000	1.091419145025446E+000	3.891325032217896E-003
5.500000000000000E+001	3.6322749E+000	1.098750942534407E+000	3.917956136033062E-003
5.500000000000000E+001	3.6335742E+000	1.106082750285136E+000	3.944596803862705E-003
5.500000000000000E+001	3.6347947E+000	1.113414561406143E+000	3.971246432155211E-003
5.500000000000000E+001	3.6359365E+000	1.120746366097298E+000	3.997904408432699E-003
5.500000000000000E+001	3.6372359E+000	1.128078166514238E+000	4.024571895973444E-003
5.500000000000000E+001	3.6384563E+000	1.135409969970551E+000	4.051248342776459E-003
5.500000000000000E+001	3.6397557E+000	1.142741774945690E+000	4.077934321915614E-003
5.500000000000000E+001	3.6410551E+000	1.150073597042130E+000	4.104629890204330E-003
5.500000000000000E+001	3.6423545E+000	1.157405425150461E+000	4.131335007222686E-003
5.500000000000000E+001	3.6436930E+000	1.164737240620918E+000	4.158049891711750E-003
5.500000000000000E+001	3.6450710E+000	1.172069054156211E+000	4.184774872824138E-003
5.500000000000000E+001	3.6465280E+000	1.179400863940418E+000	4.211510522533981E-003
5.500000000000000E+001	3.6479061E+000	1.186732664278779E+000	4.238256241455563E-003
5.500000000000000E+001	3.6494021E+000	1.194064475836986E+000	4.265012970257678E-003
5.500000000000000E+001	3.6508985E+000	1.201396291168398E+000	4.291780683535014E-003
5.500000000000000E+001	3.6523945E+000	1.208728111768464E+000	4.318559385012786E-003
5.500000000000000E+001	3.6540482E+000	1.216059946987331E+000	4.345350264329403E-003
5.500000000000000E+001	3.6555839E+000	1.223391766260796E+000	4.372152344518849E-003
5.500000000000000E+001	3.6572375E+000	1.230723575578961E+000	4.398966512718247E-003
5.500000000000000E+001	3.6589699E+000	1.238055383036832E+000	4.425793375366326E-003
5.500000000000000E+001	3.6606236E+000	1.245387202913728E+000	4.452632407875093E-003
5.500000000000000E+001	3.6624742E+000	1.252719034564694E+000	4.479485051808689E-003
5.500000000000000E+001	3.6643248E+000	1.260050870590607E+000	4.506351280097909E-003
5.500000000000000E+001	3.6662147E+000	1.267382690489391E+000	4.533231306021676E-003
5.500000000000000E+001	3.6682620E+000	1.274714524810115E+000	4.560126395286261E-003
5.500000000000000E+001	3.6704276E+000	1.282046354734103E+000	4.587037345910408E-003
5.500000000000000E+001	3.6725142E+000	1.289378176219198E+000	4.613963564427830E-003
5.500000000000000E+001	3.6751130E+000	1.296709990576373E+000	4.640908810412160E-003
5.500000000000000E+001	3.6776328E+000	1.304041802527937E+000	4.667872522592344E-003
5.500000000000000E+001	3.6806645E+000	1.311373616039852E+000	4.694858468594682E-003
5.500000000000000E+001	3.6837752E+000	1.318705431292984E+000	4.721867227696455E-003
5.500000000000000E+001	3.6875155E+000	1.326037245278954E+000	4.748903405392364E-003
5.500000000000000E+001	3.6916890E+000	1.333369056421121E+000	4.775970172041811E-003
5.500000000000000E+001	3.6966896E+000	1.340504855501552E+000	4.802349006330897E-003
5.500000000000000E+001	3.7016900E+000	1.346577558793856E+000	4.824828271129407E-003
5.500000000000000E+001	3.7066903E+000	1.351678068146209E+000	4.843734279729141E-003
5.500000000000000E+001	3.7116907E+000	1.356004329923457E+000	4.859792025179035E-003
5.500000000000000E+001	3.7166910E+000	1.359716182702945E+000	4.873587835061544E-003
5.500000000000000E+001	3.7217703E+000	1.363088801487816E+000	4.886139947442972E-003
5.500000000000000E+001	3.7267706E+000	1.366171081849038E+000	4.897626899395634E-003
5.500000000000000E+001	3.7318106E+000	1.368942988519138E+000	4.907971130005510E-003
5.500000000000000E+001	3.7368503E+000	1.371558477411303E+000	4.917744820356638E-003
5.500000000000000E+001	3.7418506E+000	1.374032213794920E+000	4.927001172363904E-003
5.500000000000000E+001	3.7468510E+000	1.376385706267390E+000	4.935819357911163E-003
5.500000000000000E+001	3.7518516E+000	1.378605279649363E+000	4.944146867763937E-003
5.500000000000000E+001	3.7568519E+000	1.380777439982626E+000	4.952307352464136E-003
5.500000000000000E+001	3.7618916E+000	1.382845488936172E+000	4.960087128458047E-003
5.500000000000000E+001	3.7668920E+000	1.384844617897007E+000	4.967617631260280E-003
5.500000000000000E+001	3.7718925E+000	1.386780689084232E+000	4.974920283743010E-003
5.500000000000000E+001	3.7768929E+000	1.388688415720164E+000	4.982125562930297E-003
5.500000000000000E+001	3.7818933E+000	1.390517447992298E+000	4.989042767740395E-003
5.500000000000000E+001	3.7868936E+000	1.392338655946685E+000	4.995939488498398E-003
5.500000000000000E+001	3.7918942E+000	1.394092415267924E+000	5.002589558292353E-003
5.500000000000000E+001	3.7968946E+000	1.395807560916046E+000	5.009101785456718E-003
5.500000000000000E+001	3.7998476E+000	1.396875554132163E+000	5.013159996918835E-003
5.600000000000000E+001	3.4292662E+000	4.887042442957560E-007	1.675896953783014E-009
5.600000000000000E+001	3.4342666E+000	1.270776470502218E-005	4.363940777702050E-008
5.600000000000000E+001	3.4392669E+000	8.406942072841856E-005	2.890711907011091E-007
5.600000000000000E+001	3.4442675E+000	3.040234106116825E-004	1.046651572051756E-006
5.600000000000000E+001	3.4492679E+000	7.351359703805711E-004	2.533674270327353E-006
5.600000000000000E+001	3.4542682E+000	1.391088469558292E-003	4.799510140155604E-006
5.600000000000000E+001	3.4592686E+000	2.256243191195859E-003	7.792312676857070E-006
5.600000000000000E+001	3.4643085E+000	3.334999424583382E-003	1.152945706592220E-005
5.600000000000000E+001	3.4693089E+000	4.659614023764929E-003	1.612495422187370E-005
5.600000000000000E+001	3.4743092E+000	6.244265796939532E-003	2.163052446573257E-005
5.600000000000000E+001	3.4793096E+000	8.253183209631178E-003	2.862017002268781E-005
5.600000000000000E+001	3.4843102E+000	1.092538632978996E-002	3.793095447751014E-005
5.600000000000000E+001	3.4893105E+000	1.490900745941533E-002	5.183104552510851E-005
5.600000000000000E+001	3.4943109E+000	2.141770779689153E-002	7.457446777192690E-005
5.600000000000000E+001	3.4979331E+000	2.874951877339019E-002	1.002206524313001E-004
5.600000000000000E+001	3.5009255E+000	3.608133412645923E-002	1.258887920621987E-004
5.600000000000000E+001	3.5035636E+000	4.341315751416816E-002	1.515763019166203E-004
5.600000000000000E+001	3.5059259E+000	5.074498394154840E-002	1.772811420370994E-004
5.600000000000000E+001	3.5080521E+000	5.807680872963535E-002	2.030015654600251E-004
5.600000000000000E+001	3.5100207E+000	6.540864976386229E-002	2.287364795003393E-004
5.600000000000000E+001	3.5117137E+000	7.274048492925035E-002	2.544837858135817E-004
5.600000000000000E+001	3.5134070E+000	8.007232423663140E-002	2.802435213000514E-004
5.600000000000000E+001	3.5149031E+000	8.740415896279945E-002	3.060142096771058E-004
5.600000000000000E+001	3.5162024E+000	9.473599213716057E-002	3.317944194463089E-004
5.600000000000000E+001	3.5176198E+000	1.020678245880538E-001	3.575850187996241E-004
5.600000000000000E+001	3.5188799E+000	1.093996528973844E-001	3.833848419975004E-004
5.600000000000000E+001	3.5199823E+000	1.167314723710219E-001	4.091927170497543E-004
5.600000000000000E+001	3.5211241E+000	1.240633024610745E-001	4.350090008567712E-004
5.600000000000000E+001	3.5221872E+000	1.313951287774245E-001	4.608330659025815E-004
5.600000000000000E+001	3.5231714E+000	1.387269541863600E-001	4.866643436754476E-004
5.600000000000000E+001	3.5240769E+000	1.460587678325176E-001	5.125022190641981E-004
5.600000000000000E+001	3.5250614E+000	1.533905976486537E-001	5.383473691127185E-004
5.600000000000000E+001	3.5260065E+000	1.607224082990156E-001	5.641993808307831E-004
5.600000000000000E+001	3.5269513E+000	1.680542221626970E-001	5.900583313641037E-004
5.600000000000000E+001	3.5277388E+000	1.753860337823298E-001	6.159230477592526E-004
5.600000000000000E+001	3.5286050E+000	1.827178453939159E-001	6.417941147557227E-004
5.600000000000000E+001	3.5292349E+000	1.900496499327156E-001	6.676697751126299E-004
5.600000000000000E+001	3.5301800E+000	1.973814600132902E-001	6.935523842572985E-004
5.600000000000000E+001	3.5309279E+000	2.047132642671135E-001	7.194404564287975E-004
5.600000000000000E+001	3.5316761E+000	2.120450582633747E-001	7.453339777182606E-004
5.600000000000000E+001	3.5324636E+000	2.193768574209346E-001	7.712332910024232E-004
5.600000000000000E+001	3.5330935E+000	2.267086734618412E-001	7.971372822511448E-004
5.600000000000000E+001	3.5339203E+000	2.340404937989844E-001	8.230473508891763E-004
5.600000000000000E+001	3.5346291E+000	2.413723227626416E-001	8.489626469481572E-004
5.600000000000000E+001	3.5353773E+000	2.487041562199593E-001	8.748834442567599E-004
5.600000000000000E+001	3.5360465E+000	2.560359903331929E-001	9.008091506479114E-004
5.600000000000000E+001	3.5368340E+000	2.633678237786227E-001	9.267406284713440E-004
5.600000000000000E+001	3.5377002E+000	2.706996709557705E-001	9.526785055220975E-004
5.600000000000000E+001	3.5382907E+000	2.780315055602789E-001	9.786206680035450E-004
