cycle number	Ecell/V	Q discharge/mA.h	Energy discharge/W.h	
1.600000000000000E+001	3.3632543E+000	1.680433291308747E-001	-5.664889882731920E-004
1.600000000000000E+001	3.3627815E+000	1.753778962129023E-001	-5.911535349480006E-004
1.600000000000000E+001	3.3622696E+000	1.827124531525042E-001	-6.158142930686471E-004
1.600000000000000E+001	3.3618364E+000	1.900470000360078E-001	-6.404718400041679E-004
1.600000000000000E+001	3.3614032E+000	1.973815441179607E-001	-6.651262001487354E-004
1.600000000000000E+001	3.3608518E+000	2.047160944147574E-001	-6.897765364568512E-004
1.600000000000000E+001	3.3602216E+000	2.120506606216232E-001	-7.144223044305674E-004
1.600000000000000E+001	3.3597491E+000	2.193852144958244E-001	-7.390645650524617E-004
1.600000000000000E+001	3.3591976E+000	2.267197719165021E-001	-7.637027928586502E-004
1.600000000000000E+001	3.3588037E+000	2.340543336918288E-001	-7.883381464475093E-004
1.600000000000000E+001	3.3582919E+000	2.413888805428479E-001	-8.129696954663116E-004
1.600000000000000E+001	3.3578587E+000	2.487234273052216E-001	-8.375980668136579E-004
1.600000000000000E+001	3.3572679E+000	2.560579770905773E-001	-8.622221150506496E-004
1.600000000000000E+001	3.3567164E+000	2.633925253293249E-001	-8.868421133693508E-004
1.600000000000000E+001	3.3562045E+000	2.707270747748017E-001	-9.114583612951352E-004
1.600000000000000E+001	3.3557713E+000	2.780616314084331E-001	-9.360714559678010E-004
1.600000000000000E+001	3.3553774E+000	2.853961866841382E-001	-9.606816572406805E-004
1.600000000000000E+001	3.3547473E+000	2.927307523671455E-001	-9.852872716285333E-004
1.600000000000000E+001	3.3543141E+000	3.000653042280342E-001	-1.009889662270704E-003
1.600000000000000E+001	3.3537233E+000	3.073998461986581E-001	-1.034487686481336E-003
1.600000000000000E+001	3.3532114E+000	3.147343813858098E-001	-1.059081933505813E-003
1.600000000000000E+001	3.3527782E+000	3.220689092851016E-001	-1.083672978726968E-003
1.600000000000000E+001	3.3521874E+000	3.294034279717670E-001	-1.108259659817503E-003
1.600000000000000E+001	3.3517146E+000	3.367379546016455E-001	-1.132842899888027E-003
1.600000000000000E+001	3.3512421E+000	3.440724841407604E-001	-1.157422683809645E-003
1.600000000000000E+001	3.3506908E+000	3.514070279163122E-001	-1.181998472466250E-003
1.600000000000000E+001	3.3501000E+000	3.587415769003166E-001	-1.206569945314141E-003
1.600000000000000E+001	3.3495879E+000	3.660761120655470E-001	-1.231137615682814E-003
1.600000000000000E+001	3.3491154E+000	3.734106497032775E-001	-1.255701828429679E-003
1.600000000000000E+001	3.3484459E+000	3.807452011252443E-001	-1.280261177010676E-003
1.600000000000000E+001	3.3480520E+000	3.880797468276819E-001	-1.304817617601013E-003
1.600000000000000E+001	3.3475795E+000	3.954142788520124E-001	-1.329370546495326E-003
1.600000000000000E+001	3.3469493E+000	4.027488207135267E-001	-1.353918886529951E-003
1.600000000000000E+001	3.3464766E+000	4.100833663603664E-001	-1.378463771577728E-003
1.600000000000000E+001	3.3459647E+000	4.174179107275605E-001	-1.403004897902237E-003
1.600000000000000E+001	3.3454132E+000	4.247524596786830E-001	-1.427541994838101E-003
1.600000000000000E+001	3.3448620E+000	4.320870080613097E-001	-1.452075046894813E-003
1.600000000000000E+001	3.3443105E+000	4.394215549551779E-001	-1.476604049246662E-003
1.600000000000000E+001	3.3439167E+000	4.467561005903946E-001	-1.501130158550090E-003
1.600000000000000E+001	3.3433654E+000	4.540906632941630E-001	-1.525652281944138E-003
1.600000000000000E+001	3.3428140E+000	4.614252178044452E-001	-1.550170333214996E-003
1.600000000000000E+001	3.3423018E+000	4.687597541510397E-001	-1.574684567582477E-003
1.600000000000000E+001	3.3417900E+000	4.760942767987980E-001	-1.599195001734465E-003
1.600000000000000E+001	3.3411598E+000	4.834288012199932E-001	-1.623700820033454E-003
1.600000000000000E+001	3.3407266E+000	4.907633227940401E-001	-1.648203451456817E-003
1.600000000000000E+001	3.3401752E+000	4.980978540862269E-001	-1.672702070629263E-003
1.600000000000000E+001	3.3396633E+000	5.054323882012235E-001	-1.697196944794670E-003
1.600000000000000E+001	3.3391907E+000	5.127669192949600E-001	-1.721688342969515E-003
1.600000000000000E+001	3.3386393E+000	5.201014675129122E-001	-1.746175753599481E-003
1.600000000000000E+001	3.3380485E+000	5.274360237078534E-001	-1.770658857596847E-003
1.600000000000000E+001	3.3374970E+000	5.347705784808926E-001	-1.795137912118320E-003
1.600000000000000E+001	3.3369851E+000	5.421051266100670E-001	-1.819613190023023E-003
1.600000000000000E+001	3.3363943E+000	5.494396705597306E-001	-1.844084120723108E-003
1.600000000000000E+001	3.3359218E+000	5.567742122894855E-001	-1.868551578111105E-003
1.600000000000000E+001	3.3354492E+000	5.641087480777500E-001	-1.893015549775966E-003
1.600000000000000E+001	3.3348191E+000	5.714432747515703E-001	-1.917474869259188E-003
1.600000000000000E+001	3.3343463E+000	5.787778009981578E-001	-1.941930719670699E-003
1.600000000000000E+001	3.3338344E+000	5.861123213792176E-001	-1.966382796095824E-003
1.600000000000000E+001	3.3333225E+000	5.934468510180710E-001	-1.990831148951473E-003
1.600000000000000E+001	3.3326924E+000	6.007813939834302E-001	-2.015274924437526E-003
1.600000000000000E+001	3.3321409E+000	6.081159246607289E-001	-2.039714614255025E-003
1.600000000000000E+001	3.3316684E+000	6.154504539282122E-001	-2.064150833475112E-003
1.600000000000000E+001	3.3310776E+000	6.227849937086303E-001	-2.088582754465622E-003
1.600000000000000E+001	3.3304868E+000	6.301195356129936E-001	-2.113010349274714E-003
1.600000000000000E+001	3.3298566E+000	6.374540641038283E-001	-2.137433277628209E-003
1.600000000000000E+001	3.3294234E+000	6.447885817280078E-001	-2.161852992436164E-003
1.600000000000000E+001	3.3288720E+000	6.521231124284198E-001	-2.186268706064193E-003
1.600000000000000E+001	3.3283207E+000	6.594576517935922E-001	-2.210680405563770E-003
1.600000000000000E+001	3.3277299E+000	6.667921839729610E-001	-2.235087747895988E-003
1.600000000000000E+001	3.3271785E+000	6.741267219603059E-001	-2.259491064835323E-003
1.600000000000000E+001	3.3265877E+000	6.814612558449967E-001	-2.283890034872689E-003
1.600000000000000E+001	3.3261151E+000	6.887957971251339E-001	-2.308285563606271E-003
1.600000000000000E+001	3.3254850E+000	6.961303239297533E-001	-2.332676422411660E-003
1.600000000000000E+001	3.3250518E+000	7.034648544660539E-001	-2.357064116259969E-003
1.600000000000000E+001	3.3245003E+000	7.107993819825182E-001	-2.381447755352680E-003
1.600000000000000E+001	3.3239491E+000	7.181338948047489E-001	-2.405827302636709E-003
1.600000000000000E+001	3.3232400E+000	7.254684089081813E-001	-2.430201653591890E-003
1.600000000000000E+001	3.3227675E+000	7.328029412395751E-001	-2.454572599221806E-003
1.600000000000000E+001	3.3221767E+000	7.401374716759386E-001	-2.478939205305307E-003
1.600000000000000E+001	3.3216648E+000	7.474720057893788E-001	-2.503302069168992E-003
1.600000000000000E+001	3.3211133E+000	7.548065263361396E-001	-2.527660843258072E-003
1.600000000000000E+001	3.3206015E+000	7.621410463343059E-001	-2.552015861096717E-003
1.600000000000000E+001	3.3200500E+000	7.694755661472673E-001	-2.576366833610134E-003
1.600000000000000E+001	3.3194199E+000	7.768100962785874E-001	-2.600713218597966E-003
1.600000000000000E+001	3.3189080E+000	7.841446284353065E-001	-2.625055855874234E-003
1.600000000000000E+001	3.3183959E+000	7.914791603709918E-001	-2.649394736233620E-003
1.600000000000000E+001	3.3177657E+000	7.988136881832607E-001	-2.673728981128290E-003
1.600000000000000E+001	3.3172538E+000	8.061482279228828E-001	-2.698059511156526E-003
1.600000000000000E+001	3.3167417E+000	8.134827606249513E-001	-2.722386261655729E-003
1.600000000000000E+001	3.3161116E+000	8.208172793222793E-001	-2.746708343928979E-003
1.600000000000000E+001	3.3155208E+000	8.281518069702714E-001	-2.771026122635607E-003
1.600000000000000E+001	3.3149695E+000	8.354863342783844E-001	-2.795339857249677E-003
1.600000000000000E+001	3.3143394E+000	8.428208529193197E-001	-2.819648941356506E-003
1.600000000000000E+001	3.3137879E+000	8.501553703236243E-001	-2.843953976655812E-003
1.600000000000000E+001	3.3132761E+000	8.574898819741270E-001	-2.868255238464022E-003
1.600000000000000E+001	3.3125277E+000	8.648243997520865E-001	-2.892551031451008E-003
1.600000000000000E+001	3.3120944E+000	8.721589463944230E-001	-2.916843742678335E-003
1.600000000000000E+001	3.3113856E+000	8.794934826398884E-001	-2.941131220615734E-003
1.600000000000000E+001	3.3109128E+000	8.868280009215402E-001	-2.965415171424818E-003
1.600000000000000E+001	3.3102827E+000	8.941625170453384E-001	-2.989694493315212E-003
1.600000000000000E+001	3.3096921E+000	9.014970284446406E-001	-3.013969468076450E-003
1.600000000000000E+001	3.3091407E+000	9.088315328429799E-001	-3.038240374964920E-003
1.600000000000000E+001	3.3084319E+000	9.161660379624029E-001	-3.062506085407112E-003
1.600000000000000E+001	3.3080380E+000	9.235005441416628E-001	-3.086768910532142E-003
1.600000000000000E+001	3.3073289E+000	9.308350441417091E-001	-3.111026514638603E-003
1.600000000000000E+001	3.3068171E+000	9.381695398186637E-001	-3.135280350031136E-003
1.600000000000000E+001	3.3062263E+000	9.455040367434746E-001	-3.159529856320231E-003
1.600000000000000E+001	3.3055961E+000	9.528385400469097E-001	-3.183774761932355E-003
1.600000000000000E+001	3.3050842E+000	9.601730510627222E-001	-3.208015938614591E-003
1.600000000000000E+001	3.3045721E+000	9.675075559955165E-001	-3.232253339022478E-003
1.600000000000000E+001	3.3039420E+000	9.748420578640029E-001	-3.256486107538898E-003
1.600000000000000E+001	3.3033118E+000	9.821765670417738E-001	-3.280714278434922E-003
1.600000000000000E+001	3.3027210E+000	9.895110830798075E-001	-3.304938138751371E-003
1.600000000000000E+001	3.3022091E+000	9.968456001684062E-001	-3.329158248110541E-003
1.600000000000000E+001	3.3016577E+000	1.004180110604365E+000	-3.353374290796237E-003
1.600000000000000E+001	3.3010275E+000	1.011514621138737E+000	-3.377585712036159E-003
1.600000000000000E+001	3.3004367E+000	1.018849136302503E+000	-3.401792815317191E-003
1.600000000000000E+001	3.2998066E+000	1.026183645656274E+000	-3.425995277652740E-003
1.600000000000000E+001	3.2992158E+000	1.033518154265184E+000	-3.450193404293624E-003
1.600000000000000E+001	3.2985857E+000	1.040852657786011E+000	-3.474386892381538E-003
1.600000000000000E+001	3.2979951E+000	1.048187162739634E+000	-3.498576053709721E-003
1.600000000000000E+001	3.2974043E+000	1.055521675187812E+000	-3.522760906515870E-003
1.600000000000000E+001	3.2968135E+000	1.062856198645399E+000	-3.546941462378943E-003
1.600000000000000E+001	3.2960258E+000	1.070190710514584E+000	-3.571116202385618E-003
1.600000000000000E+001	3.2955139E+000	1.077525215819808E+000	-3.595287166336338E-003
1.600000000000000E+001	3.2948837E+000	1.084859718124965E+000	-3.619453498634777E-003
1.600000000000000E+001	3.2942929E+000	1.092194225541485E+000	-3.643615514538495E-003
1.600000000000000E+001	3.2936234E+000	1.099528738702369E+000	-3.667772639060582E-003
1.600000000000000E+001	3.2929540E+000	1.106863254402080E+000	-3.691924861637656E-003
1.600000000000000E+001	3.2924025E+000	1.114197779488000E+000	-3.716073070409938E-003
1.600000000000000E+001	3.2915361E+000	1.121532293733258E+000	-3.740214888771055E-003
1.600000000000000E+001	3.2910240E+000	1.128866823110480E+000	-3.764353000757597E-003
1.600000000000000E+001	3.2904334E+000	1.136201365518635E+000	-3.788486824121200E-003
1.600000000000000E+001	3.2897243E+000	1.143535899599790E+000	-3.812615419483700E-003
1.600000000000000E+001	3.2890155E+000	1.150870436975193E+000	-3.836738826828063E-003
1.600000000000000E+001	3.2883854E+000	1.158204965913261E+000	-3.860857584639599E-003
1.600000000000000E+001	3.2877946E+000	1.165539488748741E+000	-3.884971989138295E-003
1.600000000000000E+001	3.2872038E+000	1.172874010795320E+000	-3.909082057798535E-003
1.600000000000000E+001	3.2865343E+000	1.180208530914584E+000	-3.933187209813383E-003
1.600000000000000E+001	3.2859042E+000	1.187543052161401E+000	-3.957287743756525E-003
1.600000000000000E+001	3.2851951E+000	1.194877567621402E+000	-3.981383058096285E-003
1.600000000000000E+001	3.2846045E+000	1.202212091667850E+000	-4.005474069146988E-003
1.600000000000000E+001	3.2839348E+000	1.209546625319553E+000	-4.029560199679498E-003
1.600000000000000E+001	3.2833047E+000	1.216881161086161E+000	-4.053641715370619E-003
1.600000000000000E+001	3.2826352E+000	1.224215702726807E+000	-4.077718340023677E-003
1.600000000000000E+001	3.2820051E+000	1.231550250552660E+000	-4.101790363186313E-003
1.600000000000000E+001	3.2814538E+000	1.238884787007172E+000	-4.125858306057425E-003
1.600000000000000E+001	3.2807055E+000	1.246219339437086E+000	-4.149920812201970E-003
1.600000000000000E+001	3.2801147E+000	1.253553864589763E+000	-4.173978895611385E-003
1.600000000000000E+001	3.2794845E+000	1.260888398485414E+000	-4.198032385913338E-003
1.600000000000000E+001	3.2787757E+000	1.268222937719953E+000	-4.222080694867462E-003
1.600000000000000E+001	3.2780666E+000	1.275557469195722E+000	-4.246123777782505E-003
1.600000000000000E+001	3.2773578E+000	1.282891992136603E+000	-4.270161633874538E-003
1.600000000000000E+001	3.2767670E+000	1.290226503371595E+000	-4.294195118363859E-003
1.600000000000000E+001	3.2760189E+000	1.297561026806532E+000	-4.318223155450832E-003
1.600000000000000E+001	3.2753491E+000	1.304895553294882E+000	-4.342246290477985E-003
1.600000000000000E+001	3.2745616E+000	1.312230094925627E+000	-4.366263699175412E-003
1.600000000000000E+001	3.2738919E+000	1.319564617934226E+000	-4.390276134832943E-003
1.600000000000000E+001	3.2730255E+000	1.326899141501684E+000	-4.414282217592698E-003
1.600000000000000E+001	3.2723560E+000	1.334233650963603E+000	-4.438283343881890E-003
1.600000000000000E+001	3.2715683E+000	1.341568169385823E+000	-4.462278721835613E-003
1.600000000000000E+001	3.2708201E+000	1.348902694965136E+000	-4.486268635823927E-003
1.600000000000000E+001	3.2700717E+000	1.356237218261459E+000	-4.510253053217683E-003
1.600000000000000E+001	3.2692840E+000	1.363571738611425E+000	-4.534231683318358E-003
1.600000000000000E+001	3.2684569E+000	1.370906269553600E+000	-4.558204281847756E-003
1.600000000000000E+001	3.2677481E+000	1.378240793097349E+000	-4.582171657350210E-003
1.600000000000000E+001	3.2668817E+000	1.385575334948201E+000	-4.606132737932403E-003
1.600000000000000E+001	3.2660546E+000	1.392909875035781E+000	-4.630087746546417E-003
1.600000000000000E+001	3.2652669E+000	1.400244404641951E+000	-4.654036943262000E-003
1.600000000000000E+001	3.2644005E+000	1.407578941360479E+000	-4.677979808462512E-003
1.600000000000000E+001	3.2635341E+000	1.414913473943669E+000	-4.701916305428394E-003
1.600000000000000E+001	3.2625887E+000	1.422248025629387E+000	-4.725845931166727E-003
1.600000000000000E+001	3.2618012E+000	1.429582561614313E+000	-4.749769729757930E-003
1.600000000000000E+001	3.2608953E+000	1.436917094919482E+000	-4.773686874590059E-003
1.600000000000000E+001	3.2599108E+000	1.444251619165307E+000	-4.797596769552620E-003
1.600000000000000E+001	3.2589655E+000	1.451586152884727E+000	-4.821499761845945E-003
1.600000000000000E+001	3.2579021E+000	1.458920689100754E+000	-4.845394963119549E-003
1.600000000000000E+001	3.2570751E+000	1.466255213596025E+000	-4.869284060013190E-003
1.600000000000000E+001	3.2560117E+000	1.473589733235702E+000	-4.893165341953350E-003
1.600000000000000E+001	3.2549484E+000	1.480924242303801E+000	-4.917038790345117E-003
1.600000000000000E+001	3.2538850E+000	1.488258760640454E+000	-4.940904469768490E-003
1.600000000000000E+001	3.2528217E+000	1.495593275354669E+000	-4.964762338271651E-003
1.600000000000000E+001	3.2516401E+000	1.502927799754506E+000	-4.988611571788208E-003
1.600000000000000E+001	3.2505767E+000	1.510262315562068E+000	-5.012452978231407E-003
1.600000000000000E+001	3.2493165E+000	1.517596826644572E+000	-5.036285125773345E-003
1.600000000000000E+001	3.2480168E+000	1.524931332278449E+000	-5.060107723543146E-003
1.600000000000000E+001	3.2467172E+000	1.532265844432181E+000	-5.083920810413244E-003
1.600000000000000E+001	3.2452600E+000	1.539600351244574E+000	-5.107723191992911E-003
1.600000000000000E+001	3.2438815E+000	1.546934853549201E+000	-5.131515448066589E-003
1.600000000000000E+001	3.2423849E+000	1.554269347791107E+000	-5.155296701523308E-003
1.600000000000000E+001	3.2406521E+000	1.561603836562036E+000	-5.179065227846464E-003
1.600000000000000E+001	3.2389584E+000	1.568938335891464E+000	-5.202821365756868E-003
1.600000000000000E+001	3.2371075E+000	1.576272835354505E+000	-5.226563929089901E-003
1.600000000000000E+001	3.2349806E+000	1.583607315888569E+000	-5.250290831205389E-003
1.600000000000000E+001	3.2327752E+000	1.590941795197757E+000	-5.274001554104175E-003
1.600000000000000E+001	3.2302153E+000	1.598276299640833E+000	-5.297693582655166E-003
1.600000000000000E+001	3.2274582E+000	1.605610816488265E+000	-5.321365429480572E-003
1.600000000000000E+001	3.2240319E+000	1.612945339133970E+000	-5.345012164646439E-003
1.600000000000000E+001	3.2203298E+000	1.620279866889615E+000	-5.368631762664527E-003
1.600000000000000E+001	3.2160764E+000	1.627614389099411E+000	-5.392220146258429E-003
1.600000000000000E+001	3.2110746E+000	1.634157270066406E+000	-5.413229825081408E-003
1.600000000000000E+001	3.2060728E+000	1.640019515550168E+000	-5.432024610916688E-003
1.600000000000000E+001	3.2010710E+000	1.644995749534367E+000	-5.447953889331857E-003
1.600000000000000E+001	3.1960692E+000	1.649273728650277E+000	-5.461626606796019E-003
1.600000000000000E+001	3.1910677E+000	1.653019702612028E+000	-5.473580263293986E-003
1.600000000000000E+001	3.1860263E+000	1.656304101898106E+000	-5.484044445913306E-003
1.600000000000000E+001	3.1810248E+000	1.659244755432538E+000	-5.493398737704578E-003
1.600000000000000E+001	3.1760230E+000	1.661870030692483E+000	-5.501736672328400E-003
1.600000000000000E+001	3.1710212E+000	1.664218061967822E+000	-5.509182329334926E-003
1.600000000000000E+001	3.1660194E+000	1.666362187259626E+000	-5.515970671689925E-003
1.600000000000000E+001	3.1609783E+000	1.668345446272524E+000	-5.522239710427207E-003
1.600000000000000E+001	3.1559765E+000	1.670157073921858E+000	-5.527957164776651E-003
1.600000000000000E+001	3.1509748E+000	1.671819077310362E+000	-5.533194095489104E-003
1.600000000000000E+001	3.1459730E+000	1.673386706033414E+000	-5.538125813074350E-003
1.600000000000000E+001	3.1409712E+000	1.674836003626220E+000	-5.542678015050069E-003
1.600000000000000E+001	3.1359694E+000	1.676184092016517E+000	-5.546905578991084E-003
1.600000000000000E+001	3.1309283E+000	1.677459320550030E+000	-5.550898228067533E-003
1.600000000000000E+001	3.1259265E+000	1.678666579980452E+000	-5.554672032306942E-003
1.600000000000000E+001	3.1209247E+000	1.679794628030988E+000	-5.558192585343312E-003
1.600000000000000E+001	3.1159229E+000	1.680867423485814E+000	-5.561535333297906E-003
1.600000000000000E+001	3.1108818E+000	1.681891321053305E+000	-5.564720557611227E-003
1.600000000000000E+001	3.1058800E+000	1.682861921922464E+000	-5.567735127460131E-003
1.600000000000000E+001	3.1008782E+000	1.683787046188148E+000	-5.570603825163663E-003
1.600000000000000E+001	3.0958765E+000	1.684664256418114E+000	-5.573319559660971E-003
1.600000000000000E+001	3.0908749E+000	1.685510658454828E+000	-5.575935682480320E-003
1.600000000000000E+001	3.0858731E+000	1.686307190373175E+000	-5.578393678921932E-003
1.600000000000000E+001	3.0808713E+000	1.687090516578951E+000	-5.580807006182011E-003
1.600000000000000E+001	3.0758696E+000	1.687838147689136E+000	-5.583106621956118E-003
1.600000000000000E+001	3.0708678E+000	1.688552040082315E+000	-5.585298891102482E-003
1.600000000000000E+001	3.0658660E+000	1.689235129983457E+000	-5.587393153200899E-003
1.600000000000000E+001	3.0608642E+000	1.689907459668284E+000	-5.589451063070593E-003
1.600000000000000E+001	3.0558231E+000	1.690544585007925E+000	-5.591398005393220E-003
1.600000000000000E+001	3.0508213E+000	1.691176820326447E+000	-5.593326842372310E-003
1.600000000000000E+001	3.0458195E+000	1.691769936902092E+000	-5.595133368416609E-003
1.600000000000000E+001	3.0408177E+000	1.692346428930162E+000	-5.596886375601140E-003
1.600000000000000E+001	3.0358160E+000	1.692909230021006E+000	-5.598594936131768E-003
1.600000000000000E+001	3.0308142E+000	1.693450517824324E+000	-5.600235478876568E-003
1.600000000000000E+001	3.0258126E+000	1.693976646938423E+000	-5.601827446992852E-003
1.600000000000000E+001	3.0208108E+000	1.694486640755997E+000	-5.603368041846596E-003
1.600000000000000E+001	3.0158091E+000	1.694980499527686E+000	-5.604857425604191E-003
1.600000000000000E+001	3.0108073E+000	1.695453820700744E+000	-5.606282504435813E-003
1.600000000000000E+001	3.0058055E+000	1.695920783850153E+000	-5.607686104835054E-003
1.600000000000000E+001	3.0008037E+000	1.696371611396471E+000	-5.609038949808179E-003
1.600000000000000E+001	2.9958019E+000	1.696815104683306E+000	-5.610367567850896E-003
1.600000000000000E+001	2.9908001E+000	1.697244908127023E+000	-5.611653024051520E-003
1.600000000000000E+001	2.9857984E+000	1.697657107811073E+000	-5.612883769191703E-003
1.600000000000000E+001	2.9807572E+000	1.698067351204487E+000	-5.614106605155342E-003
1.600000000000000E+001	2.9757555E+000	1.698465859020484E+000	-5.615292466961901E-003
1.600000000000000E+001	2.9707537E+000	1.698854099000626E+000	-5.616445832307646E-003
1.600000000000000E+001	2.9657519E+000	1.699230603523684E+000	-5.617562451307134E-003
1.600000000000000E+001	2.9607503E+000	1.699596841425299E+000	-5.618646790299379E-003
1.600000000000000E+001	2.9557486E+000	1.699955743480225E+000	-5.619707614530705E-003
1.600000000000000E+001	2.9506679E+000	1.700308287555409E+000	-5.620747855001923E-003
1.600000000000000E+001	2.9456661E+000	1.700650075385636E+000	-5.621754647818186E-003
1.600000000000000E+001	2.9406645E+000	1.700988439831137E+000	-5.622749664141216E-003
1.600000000000000E+001	2.9356627E+000	1.701316047616004E+000	-5.623711410110691E-003
1.600000000000000E+001	2.9306610E+000	1.701635343581603E+000	-5.624647158332733E-003
1.600000000000000E+001	2.9256592E+000	1.701953660805490E+000	-5.625578446040850E-003
1.600000000000000E+001	2.9206181E+000	1.702262688069376E+000	-5.626480996647939E-003
1.600000000000000E+001	2.9155769E+000	1.702568293009499E+000	-5.627372011362528E-003
1.600000000000000E+001	2.9105358E+000	1.702865096431109E+000	-5.628235868350359E-003
1.600000000000000E+001	2.9055340E+000	1.703158477014534E+000	-5.629088295618951E-003
1.600000000000000E+001	2.9005322E+000	1.703446478216979E+000	-5.629923652393422E-003
1.600000000000000E+001	2.8955305E+000	1.703726655001309E+000	-5.630734912807269E-003
1.600000000000000E+001	2.8905287E+000	1.704004387941128E+000	-5.631537707834891E-003
1.600000000000000E+001	2.8855269E+000	1.704276254339482E+000	-5.632322185639332E-003
1.600000000000000E+001	2.8805251E+000	1.704549098111755E+000	-5.633108118977056E-003
1.600000000000000E+001	2.8754840E+000	1.704815586081312E+000	-5.633874400866970E-003
1.600000000000000E+001	2.8704822E+000	1.705076695655220E+000	-5.634623911252777E-003
1.600000000000000E+001	2.8654804E+000	1.705336826071904E+000	-5.635369309869207E-003
1.600000000000000E+001	2.8604786E+000	1.705594512424469E+000	-5.636106416176434E-003
1.600000000000000E+001	2.8554375E+000	1.705849752864407E+000	-5.636835239304531E-003
1.600000000000000E+001	2.8503964E+000	1.706099614962968E+000	-5.637547445329450E-003
1.600000000000000E+001	2.8453553E+000	1.706349965633518E+000	-5.638259781929821E-003
1.600000000000000E+001	2.8403141E+000	1.706597872109214E+000	-5.638963914200582E-003
1.600000000000000E+001	2.8353124E+000	1.706846756220989E+000	-5.639669578400520E-003
1.600000000000000E+001	2.8303106E+000	1.707084881407982E+000	-5.640343546637372E-003
1.600000000000000E+001	2.8253088E+000	1.707329854601919E+000	-5.641035671557904E-003
1.600000000000000E+001	2.8203070E+000	1.707567982239325E+000	-5.641707264604473E-003
1.600000000000000E+001	2.8153052E+000	1.707802686239845E+000	-5.642368028005342E-003
1.600000000000000E+001	2.8103034E+000	1.708043746721612E+000	-5.643045481108821E-003
1.600000000000000E+001	2.8053017E+000	1.708280896307329E+000	-5.643710757236787E-003
1.600000000000000E+001	2.8003001E+000	1.708516089919375E+000	-5.644369369937129E-003
1.600000000000000E+001	2.7999063E+000	1.708531736578411E+000	-5.644413179115616E-003
1.700000000000000E+001	3.4398561E+000	4.889878299501207E-007	-1.682047746403220E-009
1.700000000000000E+001	3.4348543E+000	2.058564093046718E-004	-7.070892121180640E-007
1.700000000000000E+001	3.4298525E+000	7.138933565881516E-004	-2.449580998563769E-006
1.700000000000000E+001	3.4248507E+000	1.357375186814202E-003	-4.653410196721589E-006
1.700000000000000E+001	3.4198489E+000	2.097182939781083E-003	-7.183440940910159E-006
1.700000000000000E+001	3.4148471E+000	2.913270378642612E-003	-9.970254793859747E-006
1.700000000000000E+001	3.4098454E+000	3.806612962053882E-003	-1.301641484980275E-005
1.700000000000000E+001	3.4048436E+000	4.809974769122071E-003	-1.643270484578031E-005
1.700000000000000E+001	3.3998024E+000	5.923841865658760E-003	-2.021963292551162E-005
1.700000000000000E+001	3.3948007E+000	7.213741073906422E-003	-2.459858361286671E-005
1.700000000000000E+001	3.3897595E+000	8.698734734753768E-003	-2.963235504239195E-005
1.700000000000000E+001	3.3847578E+000	1.068345427831014E-002	-3.635014991328481E-005
1.700000000000000E+001	3.3797560E+000	1.394632667574618E-002	-4.737786239031831E-005
1.700000000000000E+001	3.3755419E+000	2.128084121657742E-002	-7.213582372557234E-005
1.700000000000000E+001	3.3739274E+000	2.861535847190354E-002	-9.688195212766230E-005
1.700000000000000E+001	3.3730214E+000	3.594988143646055E-002	-1.216214547834169E-004
1.700000000000000E+001	3.3724701E+000	4.328438966436519E-002	-1.463568647769626E-004
1.700000000000000E+001	3.3719187E+000	5.061890222473277E-002	-1.710882446753724E-004
1.700000000000000E+001	3.3713279E+000	5.795341743025515E-002	-1.958153002523581E-004
1.700000000000000E+001	3.3708553E+000	6.528793826245599E-002	-2.205389089029999E-004
1.700000000000000E+001	3.3702252E+000	7.262247258351909E-002	-2.452579412369541E-004
1.700000000000000E+001	3.3696737E+000	7.995700530946255E-002	-2.699729234776375E-004
1.700000000000000E+001	3.3692012E+000	8.729152421391673E-002	-2.946843932496008E-004
1.700000000000000E+001	3.3686104E+000	9.462603863020738E-002	-3.193915146598334E-004
1.700000000000000E+001	3.3679802E+000	1.019605579619938E-001	-3.440940308522105E-004
1.700000000000000E+001	3.3676260E+000	1.092950814954109E-001	-3.687939626471915E-004
1.700000000000000E+001	3.3668776E+000	1.166295986858010E-001	-3.934883839584914E-004
1.700000000000000E+001	3.3663261E+000	1.239641031467583E-001	-4.181787177095782E-004
1.700000000000000E+001	3.3658929E+000	1.312986189871364E-001	-4.428659124071426E-004
1.700000000000000E+001	3.3652627E+000	1.386331340610981E-001	-4.675484827514689E-004
1.700000000000000E+001	3.3648689E+000	1.459676396066281E-001	-4.922281322068100E-004
1.700000000000000E+001	3.3643570E+000	1.533021657895048E-001	-5.169040966724601E-004
1.700000000000000E+001	3.3637269E+000	1.606366933705078E-001	-5.415754440604623E-004
1.700000000000000E+001	3.3632936E+000	1.679712079107099E-001	-5.662435702229722E-004
1.700000000000000E+001	3.3627028E+000	1.753057345633705E-001	-5.909074038758029E-004
1.700000000000000E+001	3.3623090E+000	1.826402657008833E-001	-6.155683637764697E-004
1.700000000000000E+001	3.3617575E+000	1.899747904798388E-001	-6.402252575847264E-004
1.700000000000000E+001	3.3611670E+000	1.973093005206850E-001	-6.648777703580968E-004
1.700000000000000E+001	3.3607337E+000	2.046438053619862E-001	-6.895270882993300E-004
1.700000000000000E+001	3.3602216E+000	2.119783065309458E-001	-7.141726377312675E-004
