cycle number	time/s	Ecell/V	I/mA	Capacity/mA.h	
5.000000000000000E+000	1.067732511866735E+005	3.2238572E+000	8.8011587E-001	1.162568385435475E-003
5.000000000000000E+000	1.067734331866826E+005	3.2289007E+000	8.8009614E-001	1.207057427002324E-003
5.000000000000000E+000	1.067736091866915E+005	3.2339048E+000	8.7997788E-001	1.250080353319645E-003
5.000000000000000E+000	1.067737971867011E+005	3.2389483E+000	8.7991875E-001	1.296036199927330E-003
5.000000000000000E+000	1.067739891867107E+005	3.2440312E+000	8.7997788E-001	1.342969252334701E-003
5.000000000000000E+000	1.067741831867204E+005	3.2490747E+000	8.7989908E-001	1.390390995078617E-003
5.000000000000000E+000	1.067743831867306E+005	3.2540789E+000	8.8001734E-001	1.439279619620906E-003
5.000000000000000E+000	1.067745871867407E+005	3.2590830E+000	8.7993848E-001	1.489146457380719E-003
5.000000000000000E+000	1.067747871867509E+005	3.2641265E+000	8.7999761E-001	1.538035300903850E-003
5.000000000000000E+000	1.067750011867615E+005	3.2691700E+000	8.7993848E-001	1.590346039732297E-003
5.000000000000000E+000	1.067752151867724E+005	3.2742136E+000	8.8001734E-001	1.642656056086222E-003
5.000000000000000E+000	1.067754331867832E+005	3.2792177E+000	8.8001734E-001	1.695944876737065E-003
5.000000000000000E+000	1.067756551867945E+005	3.2842219E+000	8.7993848E-001	1.750211932294899E-003
5.000000000000000E+000	1.067758791868058E+005	3.2892261E+000	8.7987936E-001	1.804967634545432E-003
5.000000000000000E+000	1.067761111868173E+005	3.2943089E+000	8.7989908E-001	1.861678460207250E-003
5.000000000000000E+000	1.067763451868291E+005	3.2993131E+000	8.7993848E-001	1.918879027333525E-003
5.000000000000000E+000	1.067765831868411E+005	3.3043566E+000	8.7987936E-001	1.977056044836839E-003
5.000000000000000E+000	1.067768251868533E+005	3.3093607E+000	8.8005674E-001	2.036211242410872E-003
5.000000000000000E+000	1.067770671868655E+005	3.3143649E+000	8.7997788E-001	2.095366954803467E-003
5.000000000000000E+000	1.067773211868783E+005	3.3193691E+000	8.7997788E-001	2.157456364432971E-003
5.000000000000000E+000	1.067775711868908E+005	3.3243732E+000	8.8007641E-001	2.218567024701172E-003
5.000000000000000E+000	1.067778331869040E+005	3.3294561E+000	8.7991875E-001	2.282611678010888E-003
5.000000000000000E+000	1.067780971869172E+005	3.3344603E+000	8.7987936E-001	2.347145339449247E-003
5.000000000000000E+000	1.067783631869305E+005	3.3394644E+000	8.7993848E-001	2.412168249587218E-003
5.000000000000000E+000	1.067786331869443E+005	3.3444686E+000	8.7997788E-001	2.478168365657330E-003
5.000000000000000E+000	1.067789091869581E+005	3.3494725E+000	8.8005674E-001	2.545634312397904E-003
5.000000000000000E+000	1.067791931869723E+005	3.3544767E+000	8.7999761E-001	2.615056148701244E-003
5.000000000000000E+000	1.067794831869870E+005	3.3595598E+000	8.7995821E-001	2.685944932301839E-003
5.000000000000000E+000	1.067797811870018E+005	3.3646426E+000	8.7993848E-001	2.758788422942162E-003
5.000000000000000E+000	1.067800851870172E+005	3.3696861E+000	8.8005674E-001	2.833098576300674E-003
5.000000000000000E+000	1.067803951870329E+005	3.3746903E+000	8.8015527E-001	2.908876607716084E-003
5.000000000000000E+000	1.067807131870489E+005	3.3798521E+000	8.7995821E-001	2.986610287858380E-003
5.000000000000000E+000	1.067810351870651E+005	3.3848562E+000	8.8019466E-001	3.065321655439006E-003
5.000000000000000E+000	1.067813731870821E+005	3.3898997E+000	8.8007641E-001	3.147945131030347E-003
5.000000000000000E+000	1.067817131870992E+005	3.3949039E+000	8.8007641E-001	3.231057165397538E-003
5.000000000000000E+000	1.067820711871171E+005	3.3999081E+000	8.8005674E-001	3.318568060530556E-003
5.000000000000000E+000	1.067824331871353E+005	3.4049120E+000	8.7985963E-001	3.407056062320868E-003
5.000000000000000E+000	1.067828171871547E+005	3.4100344E+000	8.7999761E-001	3.500922287603219E-003
5.000000000000000E+000	1.067832211871750E+005	3.4150386E+000	8.7983996E-001	3.599678735103871E-003
5.000000000000000E+000	1.067836431871962E+005	3.4200428E+000	8.7982023E-001	3.702833396792411E-003
5.000000000000000E+000	1.067840791872181E+005	3.4250469E+000	8.8007641E-001	3.809411497645907E-003
5.000000000000000E+000	1.067845471872417E+005	3.4300508E+000	8.7997788E-001	3.923810693787203E-003
5.000000000000000E+000	1.067850451872668E+005	3.4350550E+000	8.7989908E-001	4.045544736120434E-003
5.000000000000000E+000	1.067855771872934E+005	3.4400592E+000	8.7995821E-001	4.175588585833707E-003
5.000000000000000E+000	1.067861551873225E+005	3.4451027E+000	8.8001734E-001	4.316877331104542E-003
5.000000000000000E+000	1.067867911873546E+005	3.4501462E+000	8.8001734E-001	4.472342260777949E-003
5.000000000000000E+000	1.067874931873898E+005	3.4551897E+000	8.7991875E-001	4.643943381375736E-003
5.000000000000000E+000	1.067882591874283E+005	3.4601939E+000	8.8003701E-001	4.831189122928512E-003
5.000000000000000E+000	1.067891291874722E+005	3.4651980E+000	8.7991875E-001	5.043854762216408E-003
5.000000000000000E+000	1.067900831875200E+005	3.4702415E+000	8.7985963E-001	5.277055594788657E-003
5.000000000000000E+000	1.067911811875752E+005	3.4752457E+000	8.8011587E-001	5.545457491642898E-003
5.000000000000000E+000	1.067923931876363E+005	3.4802499E+000	8.8001734E-001	5.841724162201086E-003
5.000000000000000E+000	1.067937911877066E+005	3.4852934E+000	8.8013554E-001	6.183455646004941E-003
5.000000000000000E+000	1.067953431877845E+005	3.4903369E+000	8.7999761E-001	6.562835007905960E-003
5.000000000000000E+000	1.067971191878738E+005	3.4953411E+000	8.7983996E-001	6.996967510150539E-003
5.000000000000000E+000	1.067990731879722E+005	3.5003452E+000	8.8003701E-001	7.474613863064183E-003
5.000000000000000E+000	1.068013271880855E+005	3.5053494E+000	8.7995821E-001	8.025593448744879E-003
5.000000000000000E+000	1.068039191882159E+005	3.5103536E+000	8.7995821E-001	8.659194593595133E-003
5.000000000000000E+000	1.068068951883656E+005	3.5153575E+000	8.7991875E-001	9.386664108402198E-003
5.000000000000000E+000	1.068106251885532E+005	3.5203617E+000	8.8001734E-001	1.029844705869754E-002
5.000000000000000E+000	1.068157671888117E+005	3.5253658E+000	8.7997788E-001	1.155538760393858E-002
5.000000000000000E+000	1.068266311893582E+005	3.5303700E+000	8.7993848E-001	1.421103766636716E-002
5.000000000000000E+000	1.068566311908669E+005	3.5310400E+000	8.7991875E-001	2.154440323862765E-002
5.000000000000000E+000	1.068866311923757E+005	3.5294638E+000	8.7999761E-001	2.887775462004873E-002
5.000000000000000E+000	1.069166311938844E+005	3.5283210E+000	8.8023412E-001	3.621110049896770E-002
5.000000000000000E+000	1.069466311953932E+005	3.5275331E+000	8.8021439E-001	4.354444348613420E-002
5.000000000000000E+000	1.069766311969019E+005	3.5270603E+000	8.8001734E-001	5.087777782320976E-002
5.000000000000000E+000	1.070066311984106E+005	3.5266268E+000	8.8013554E-001	5.821112913055552E-002
5.000000000000000E+000	1.070366311999194E+005	3.5265872E+000	8.8011587E-001	6.554447994573248E-002
5.000000000000000E+000	1.070666312014281E+005	3.5266662E+000	8.8005674E-001	7.287784281386268E-002
5.000000000000000E+000	1.070966312029369E+005	3.5269027E+000	8.7995821E-001	8.021119366106058E-002
5.000000000000000E+000	1.071266312044456E+005	3.5270603E+000	8.7997788E-001	8.754454828351735E-002
5.000000000000000E+000	1.071566312059544E+005	3.5270603E+000	8.7999761E-001	9.487789821111492E-002
5.000000000000000E+000	1.071866312074631E+005	3.5272965E+000	8.8019466E-001	1.022112701561716E-001
5.000000000000000E+000	1.072166312089718E+005	3.5276513E+000	8.7991875E-001	1.095446416406830E-001
5.000000000000000E+000	1.072466312104806E+005	3.5280848E+000	8.8005674E-001	1.168780224861701E-001
5.000000000000000E+000	1.072766312119893E+005	3.5285575E+000	8.7997788E-001	1.242114055660036E-001
5.000000000000000E+000	1.073066312134981E+005	3.5289121E+000	8.7997788E-001	1.315447788021630E-001
5.000000000000000E+000	1.073366312150068E+005	3.5293849E+000	8.7989908E-001	1.388781541096833E-001
5.000000000000000E+000	1.073666312165156E+005	3.5298183E+000	8.8009614E-001	1.462115335003203E-001
5.000000000000000E+000	1.073966312180243E+005	3.5302124E+000	8.8021439E-001	1.535448903048369E-001
5.000000000000000E+000	1.074266312195330E+005	3.5308034E+000	8.7978083E-001	1.608782606739799E-001
5.000000000000000E+000	1.074566312210418E+005	3.5310793E+000	8.7999761E-001	1.682116208723187E-001
5.000000000000000E+000	1.074866312225505E+005	3.5315127E+000	8.8003701E-001	1.755450072249107E-001
5.000000000000000E+000	1.075166312240593E+005	3.5320249E+000	8.8015527E-001	1.828783953842189E-001
5.000000000000000E+000	1.075466312255680E+005	3.5325372E+000	8.7995821E-001	1.902117713680863E-001
5.000000000000000E+000	1.075766312270768E+005	3.5328128E+000	8.7987936E-001	1.975451484034458E-001
5.000000000000000E+000	1.076066312285855E+005	3.5334435E+000	8.8019466E-001	2.048785255811942E-001
5.000000000000000E+000	1.076366312300942E+005	3.5338373E+000	8.8003701E-001	2.122118948649035E-001
5.000000000000000E+000	1.076666312316030E+005	3.5341921E+000	8.7999761E-001	2.195452640402648E-001
5.000000000000000E+000	1.076966312331117E+005	3.5347831E+000	8.7993848E-001	2.268786513883537E-001
5.000000000000000E+000	1.077266312346205E+005	3.5352952E+000	8.8017499E-001	2.342120424049099E-001
5.000000000000000E+000	1.077566312361292E+005	3.5356500E+000	8.7989908E-001	2.415454322954018E-001
5.000000000000000E+000	1.077866312376380E+005	3.5362015E+000	8.7997788E-001	2.488788272724879E-001
5.000000000000000E+000	1.078166312391467E+005	3.5366745E+000	8.7989908E-001	2.562122196258438E-001
5.000000000000000E+000	1.078466312406554E+005	3.5371473E+000	8.8005674E-001	2.635456014780203E-001
5.000000000000000E+000	1.078766312421642E+005	3.5375807E+000	8.7999761E-001	2.708790006863408E-001
5.000000000000000E+000	1.079066312436729E+005	3.5381322E+000	8.8017499E-001	2.782123822662234E-001
5.000000000000000E+000	1.079366312451817E+005	3.5386052E+000	8.8003701E-001	2.855457815487847E-001
5.000000000000000E+000	1.079666312466904E+005	3.5391567E+000	8.8003701E-001	2.928791879039008E-001
5.000000000000000E+000	1.079966312481991E+005	3.5396690E+000	8.7997788E-001	3.002125892329546E-001
5.000000000000000E+000	1.080266312497079E+005	3.5402207E+000	8.7991875E-001	3.075460033311776E-001
5.000000000000000E+000	1.080566312512166E+005	3.5407722E+000	8.7999761E-001	3.148794167391458E-001
5.000000000000000E+000	1.080866312527254E+005	3.5412846E+000	8.7997788E-001	3.222128226121928E-001
5.000000000000000E+000	1.081166312542341E+005	3.5418363E+000	8.8001734E-001	3.295462319461834E-001
5.000000000000000E+000	1.081466312557429E+005	3.5423877E+000	8.8007641E-001	3.368796486470764E-001
5.000000000000000E+000	1.081766312572516E+005	3.5428605E+000	8.8009614E-001	3.442130648992127E-001
5.000000000000000E+000	1.082066312587603E+005	3.5434911E+000	8.7995821E-001	3.515464728204408E-001
5.000000000000000E+000	1.082366312602691E+005	3.5442004E+000	8.7989908E-001	3.588798641872074E-001
5.000000000000000E+000	1.082666312617778E+005	3.5448701E+000	8.7995821E-001	3.662132341739203E-001
5.000000000000000E+000	1.082966312632866E+005	3.5454612E+000	8.8007641E-001	3.735465984317328E-001
5.000000000000000E+000	1.083266312647953E+005	3.5459735E+000	8.7993848E-001	3.808799575657314E-001
5.000000000000000E+000	1.083566312663041E+005	3.5467222E+000	8.8003701E-001	3.882133217289381E-001
5.000000000000000E+000	1.083866312678128E+005	3.5473132E+000	8.7991875E-001	3.955466894488202E-001
5.000000000000000E+000	1.084166312693215E+005	3.5479436E+000	8.8009614E-001	4.028800537746482E-001
5.000000000000000E+000	1.084466312708303E+005	3.5485740E+000	8.7991875E-001	4.102134334273470E-001
5.000000000000000E+000	1.084766312723390E+005	3.5492833E+000	8.7999761E-001	4.175468000626895E-001
5.000000000000000E+000	1.085066312738478E+005	3.5498743E+000	8.8005674E-001	4.248801874575349E-001
5.000000000000000E+000	1.085366312753565E+005	3.5507412E+000	8.8007641E-001	4.322135783073968E-001
5.000000000000000E+000	1.085666312768653E+005	3.5511746E+000	8.7993848E-001	4.395469433011611E-001
5.000000000000000E+000	1.085966312783740E+005	3.5518837E+000	8.8007641E-001	4.468803027323881E-001
5.000000000000000E+000	1.086266312798827E+005	3.5524747E+000	8.7991875E-001	4.542136783886617E-001
5.000000000000000E+000	1.086566312813915E+005	3.5532236E+000	8.8011587E-001	4.615470459334717E-001
5.000000000000000E+000	1.086866312829002E+005	3.5539722E+000	8.7997788E-001	4.688804325150449E-001
5.000000000000000E+000	1.087166312844090E+005	3.5544057E+000	8.7997788E-001	4.762138172344366E-001
5.000000000000000E+000	1.087466312859177E+005	3.5551543E+000	8.7993848E-001	4.835471942491663E-001
5.000000000000000E+000	1.087766312874265E+005	3.5559030E+000	8.8001734E-001	4.908805944095385E-001
5.000000000000000E+000	1.088066312889352E+005	3.5563757E+000	8.8011587E-001	4.982139953680832E-001
5.000000000000000E+000	1.088366312904439E+005	3.5569274E+000	8.7999761E-001	5.055473754363919E-001
5.000000000000000E+000	1.088666312919527E+005	3.5577548E+000	8.7989908E-001	5.128807672637369E-001
5.000000000000000E+000	1.088966312934614E+005	3.5583458E+000	8.7995821E-001	5.202141644019218E-001
5.000000000000000E+000	1.089266312949702E+005	3.5590551E+000	8.7997788E-001	5.275475474596022E-001
5.000000000000000E+000	1.089566312964789E+005	3.5595672E+000	8.7980056E-001	5.348809171578286E-001
5.000000000000000E+000	1.089866312979877E+005	3.5601978E+000	8.8007641E-001	5.422143132777013E-001
5.000000000000000E+000	1.090166312994964E+005	3.5608675E+000	8.7991875E-001	5.495476928644377E-001
5.000000000000000E+000	1.090466313010051E+005	3.5616558E+000	8.8007641E-001	5.568810782541830E-001
5.000000000000000E+000	1.090766313025139E+005	3.5621285E+000	8.8011587E-001	5.642144486215378E-001
5.000000000000000E+000	1.091066313040226E+005	3.5627983E+000	8.7991875E-001	5.715478253304626E-001
5.000000000000000E+000	1.091366313055314E+005	3.5635865E+000	8.8005674E-001	5.788812062213816E-001
5.000000000000000E+000	1.091666313070401E+005	3.5643744E+000	8.8009614E-001	5.862146018368335E-001
5.000000000000000E+000	1.091966313085489E+005	3.5650048E+000	8.8013554E-001	5.935479961582685E-001
5.000000000000000E+000	1.092266313100576E+005	3.5656748E+000	8.8003701E-001	6.008813887965014E-001
5.000000000000000E+000	1.092566313115663E+005	3.5663052E+000	8.7991875E-001	6.082148004845114E-001
5.000000000000000E+000	1.092866313130751E+005	3.5670145E+000	8.8003701E-001	6.155482214468384E-001
5.000000000000000E+000	1.093166313145838E+005	3.5677238E+000	8.8007641E-001	6.228816360250113E-001
5.000000000000000E+000	1.093466313160926E+005	3.5685117E+000	8.8003701E-001	6.302150294298594E-001
5.000000000000000E+000	1.093766313176013E+005	3.5692210E+000	8.7995821E-001	6.375484306637444E-001
5.000000000000000E+000	1.094066313191100E+005	3.5699303E+000	8.7995821E-001	6.448818353007567E-001
5.000000000000000E+000	1.094366313206188E+005	3.5706789E+000	8.8019466E-001	6.522152614198459E-001
5.000000000000000E+000	1.094666313221275E+005	3.5714669E+000	8.8007641E-001	6.595486812964412E-001
5.000000000000000E+000	1.094966313236363E+005	3.5722945E+000	8.7985963E-001	6.668820992694628E-001
5.000000000000000E+000	1.095266313251450E+005	3.5730431E+000	8.7991875E-001	6.742155038063061E-001
5.000000000000000E+000	1.095566313266538E+005	3.5736735E+000	8.8017499E-001	6.815489168863825E-001
5.000000000000000E+000	1.095866313281625E+005	3.5745404E+000	8.8003701E-001	6.888823110222484E-001
5.000000000000000E+000	1.096166313296712E+005	3.5754073E+000	8.8007641E-001	6.962156948024696E-001
5.000000000000000E+000	1.096466313311800E+005	3.5759983E+000	8.8003701E-001	7.035490890605581E-001
5.000000000000000E+000	1.096766313326887E+005	3.5767863E+000	8.7997788E-001	7.108824835819005E-001
5.000000000000000E+000	1.097066313341975E+005	3.5776138E+000	8.8003701E-001	7.182158915355801E-001
5.000000000000000E+000	1.097366313357062E+005	3.5782442E+000	8.8017499E-001	7.255492959222859E-001
5.000000000000000E+000	1.097666313372150E+005	3.5791111E+000	8.8007641E-001	7.328826952066354E-001
5.000000000000000E+000	1.097966313387237E+005	3.5799384E+000	8.7995821E-001	7.402160926400951E-001
5.000000000000000E+000	1.098266313402324E+005	3.5805690E+000	8.8009614E-001	7.475494835266139E-001
5.000000000000000E+000	1.098566313417412E+005	3.5815146E+000	8.7995821E-001	7.548828935307594E-001
5.000000000000000E+000	1.098866313432499E+005	3.5822632E+000	8.7993848E-001	7.622163006415962E-001
5.000000000000000E+000	1.099166313447587E+005	3.5828936E+000	8.8015527E-001	7.695497073690095E-001
5.000000000000000E+000	1.099466313462674E+005	3.5837212E+000	8.8011587E-001	7.768831046935253E-001
5.000000000000000E+000	1.099766313477762E+005	3.5844305E+000	8.7993848E-001	7.842164878598848E-001
5.000000000000000E+000	1.100066313492849E+005	3.5852971E+000	8.7997788E-001	7.915498817014032E-001
5.000000000000000E+000	1.100366313507936E+005	3.5860064E+000	8.8007641E-001	7.988832773150338E-001
5.000000000000000E+000	1.100666313523024E+005	3.5865974E+000	8.8003701E-001	8.062166657920348E-001
5.000000000000000E+000	1.100966313538111E+005	3.5873857E+000	8.8007641E-001	8.135500443184376E-001
5.000000000000000E+000	1.101266313553199E+005	3.5881736E+000	8.8003701E-001	8.208834247265260E-001
5.000000000000000E+000	1.101566313568286E+005	3.5888829E+000	8.8009614E-001	8.282168348277609E-001
5.000000000000000E+000	1.101866313583374E+005	3.5897498E+000	8.8011587E-001	8.355502513535817E-001
5.000000000000000E+000	1.102166313598461E+005	3.5904984E+000	8.7997788E-001	8.428836342486077E-001
5.000000000000000E+000	1.102466313613548E+005	3.5912864E+000	8.7993848E-001	8.502170414579908E-001
5.000000000000000E+000	1.102766313628636E+005	3.5920744E+000	8.8007641E-001	8.575504422172904E-001
5.000000000000000E+000	1.103066313643723E+005	3.5926654E+000	8.7987936E-001	8.648838470939133E-001
5.000000000000000E+000	1.103366313658811E+005	3.5936112E+000	8.7995821E-001	8.722172504594260E-001
5.000000000000000E+000	1.103666313673898E+005	3.5943205E+000	8.8003701E-001	8.795506511975659E-001
5.000000000000000E+000	1.103966313688986E+005	3.5952661E+000	8.8001734E-001	8.868840269200339E-001
5.000000000000000E+000	1.104266313704073E+005	3.5960147E+000	8.7995821E-001	8.942173957898882E-001
5.000000000000000E+000	1.104566313719160E+005	3.5967634E+000	8.7999761E-001	9.015507593161199E-001
5.000000000000000E+000	1.104866313734248E+005	3.5976303E+000	8.7995821E-001	9.088841295848953E-001
5.000000000000000E+000	1.105166313749335E+005	3.5983789E+000	8.7995821E-001	9.162174925410086E-001
5.000000000000000E+000	1.105466313764423E+005	3.5992458E+000	8.7991875E-001	9.235508541183340E-001
5.000000000000000E+000	1.105766313779510E+005	3.6001127E+000	8.7978083E-001	9.308842271225983E-001
5.000000000000000E+000	1.106066313794598E+005	3.6010582E+000	8.7995821E-001	9.382176060183182E-001
5.000000000000000E+000	1.106366313809685E+005	3.6018462E+000	8.7999761E-001	9.455509640138680E-001
5.000000000000000E+000	1.106666313824772E+005	3.6026344E+000	8.7991875E-001	9.528843180254102E-001
5.000000000000000E+000	1.106966313839860E+005	3.6036193E+000	8.8001734E-001	9.602176748958893E-001
5.000000000000000E+000	1.107266313854947E+005	3.6044862E+000	8.7999761E-001	9.675510377856759E-001
5.000000000000000E+000	1.107566313870035E+005	3.6052744E+000	8.7991875E-001	9.748844074534377E-001
5.000000000000000E+000	1.107866313885122E+005	3.6061411E+000	8.7993848E-001	9.822177923929030E-001
5.000000000000000E+000	1.108166313900210E+005	3.6070476E+000	8.8007641E-001	9.895511748797695E-001
5.000000000000000E+000	1.108466313915297E+005	3.6079142E+000	8.8001734E-001	9.968845440892710E-001
5.000000000000000E+000	1.108766313930384E+005	3.6087418E+000	8.7997788E-001	1.004217947094275E+000
5.000000000000000E+000	1.109066313945472E+005	3.6096480E+000	8.8009614E-001	1.011551359855367E+000
5.000000000000000E+000	1.109366313960559E+005	3.6105149E+000	8.7999761E-001	1.018884756708178E+000
5.000000000000000E+000	1.109666313975647E+005	3.6114211E+000	8.8001734E-001	1.026218158378005E+000
5.000000000000000E+000	1.109966313990734E+005	3.6122487E+000	8.8001734E-001	1.033551551913487E+000
5.000000000000000E+000	1.110266314005821E+005	3.6131155E+000	8.7997788E-001	1.040884912188318E+000
5.000000000000000E+000	1.110566314020909E+005	3.6139824E+000	8.7997788E-001	1.048218301629027E+000
5.000000000000000E+000	1.110866314035996E+005	3.6148491E+000	8.7999761E-001	1.055551673006018E+000
5.000000000000000E+000	1.111166314051084E+005	3.6159525E+000	8.7985963E-001	1.062885040396717E+000
5.000000000000000E+000	1.111466314066171E+005	3.6167405E+000	8.7999761E-001	1.070218427637186E+000
5.000000000000000E+000	1.111766314081259E+005	3.6176467E+000	8.7983996E-001	1.077551797140969E+000
5.000000000000000E+000	1.112066314096346E+005	3.6183560E+000	8.7987936E-001	1.084885165768531E+000
5.000000000000000E+000	1.112366314111433E+005	3.6194594E+000	8.8011587E-001	1.092218509005341E+000
5.000000000000000E+000	1.112666314126521E+005	3.6203656E+000	8.7997788E-001	1.099551863420937E+000
5.000000000000000E+000	1.112966314141608E+005	3.6212718E+000	8.7991875E-001	1.106885209876796E+000
5.000000000000000E+000	1.113266314156696E+005	3.6223357E+000	8.8003701E-001	1.114218556970027E+000
5.000000000000000E+000	1.113566314171783E+005	3.6232419E+000	8.8005674E-001	1.121551918786466E+000
5.000000000000000E+000	1.113866314186871E+005	3.6241088E+000	8.7989908E-001	1.128885295768215E+000
5.000000000000000E+000	1.114166314201958E+005	3.6252120E+000	8.8015527E-001	1.136218673471576E+000
5.000000000000000E+000	1.114466314217045E+005	3.6261184E+000	8.8009614E-001	1.143552053277823E+000
5.000000000000000E+000	1.114766314232133E+005	3.6272609E+000	8.7999761E-001	1.150885417984657E+000
5.000000000000000E+000	1.115066314247220E+005	3.6282854E+000	8.7987936E-001	1.158218783184555E+000
5.000000000000000E+000	1.115366314262308E+005	3.6292312E+000	8.7968230E-001	1.165552138498823E+000
5.000000000000000E+000	1.115666314277395E+005	3.6302161E+000	8.7993848E-001	1.172885500328673E+000
5.000000000000000E+000	1.115966314292483E+005	3.6312406E+000	8.8017499E-001	1.180218854468928E+000
5.000000000000000E+000	1.116266314307570E+005	3.6323044E+000	8.8005674E-001	1.187552211195760E+000
5.000000000000000E+000	1.116566314322657E+005	3.6333685E+000	8.8015527E-001	1.194885573834346E+000
5.000000000000000E+000	1.116866314337745E+005	3.6345899E+000	8.7997788E-001	1.202218927341302E+000
5.000000000000000E+000	1.117166314352832E+005	3.6355751E+000	8.7999761E-001	1.209552285829848E+000
5.000000000000000E+000	1.117466314367920E+005	3.6367176E+000	8.7989908E-001	1.216885660052829E+000
5.000000000000000E+000	1.117766314383007E+005	3.6377420E+000	8.7997788E-001	1.224219021289249E+000
5.000000000000000E+000	1.118066314398095E+005	3.6388454E+000	8.7999761E-001	1.231552389194369E+000
5.000000000000000E+000	1.118366314413182E+005	3.6399486E+000	8.8001734E-001	1.238885772482322E+000
