cycle number	time/s	Ecell/V	I/mA	Capacity/mA.h	
2.000000000000000E+000	3.947874779163552E+005	3.3565881E+000	-8.8038605E-001	2.691608409042656E-001
2.000000000000000E+000	3.948174779194845E+005	3.3559976E+000	-8.8022858E-001	2.764965576201180E-001
2.000000000000000E+000	3.948474779226137E+005	3.3554854E+000	-8.8038605E-001	2.838322643248075E-001
2.000000000000000E+000	3.948774779257430E+005	3.3550525E+000	-8.8020885E-001	2.911679523961246E-001
2.000000000000000E+000	3.949074779288722E+005	3.3543830E+000	-8.8036638E-001	2.985036509562697E-001
2.000000000000000E+000	3.949374779320015E+005	3.3539498E+000	-8.8030732E-001	3.058393431065977E-001
2.000000000000000E+000	3.949674779351307E+005	3.3533983E+000	-8.8030732E-001	3.131750260039667E-001
2.000000000000000E+000	3.949974779382600E+005	3.3528471E+000	-8.8032699E-001	3.205107148753107E-001
2.000000000000000E+000	3.950274779413892E+005	3.3523352E+000	-8.8032699E-001	3.278463992601137E-001
2.000000000000000E+000	3.950574779445184E+005	3.3516657E+000	-8.8034666E-001	3.351820814899107E-001
2.000000000000000E+000	3.950874779476477E+005	3.3512325E+000	-8.8028759E-001	3.425177378441724E-001
2.000000000000000E+000	3.951174779507769E+005	3.3506813E+000	-8.8036638E-001	3.498533680052724E-001
2.000000000000000E+000	3.951474779539062E+005	3.3500512E+000	-8.8028759E-001	3.571889937761260E-001
2.000000000000000E+000	3.951774779570354E+005	3.3494999E+000	-8.8024825E-001	3.645246338019271E-001
2.000000000000000E+000	3.952074779601647E+005	3.3489881E+000	-8.8026792E-001	3.718602858233948E-001
2.000000000000000E+000	3.952374779632939E+005	3.3484759E+000	-8.8032699E-001	3.791959160365495E-001
2.000000000000000E+000	3.952674779664231E+005	3.3480034E+000	-8.8026792E-001	3.865315367882616E-001
2.000000000000000E+000	3.952974779695524E+005	3.3474522E+000	-8.8026792E-001	3.938671739346948E-001
2.000000000000000E+000	3.953274779726816E+005	3.3469009E+000	-8.8034666E-001	4.012028269616266E-001
2.000000000000000E+000	3.953574779758109E+005	3.3463495E+000	-8.8026792E-001	4.085384806011948E-001
2.000000000000000E+000	3.953874779789401E+005	3.3459163E+000	-8.8044512E-001	4.158741362108290E-001
2.000000000000000E+000	3.954174779820694E+005	3.3454044E+000	-8.8030732E-001	4.232097892833252E-001
2.000000000000000E+000	3.954474779851986E+005	3.3448532E+000	-8.8028759E-001	4.305454455270535E-001
2.000000000000000E+000	3.954774779883279E+005	3.3444200E+000	-8.8028759E-001	4.378811250797741E-001
2.000000000000000E+000	3.955074779914571E+005	3.3440261E+000	-8.8024825E-001	4.452167873289021E-001
2.000000000000000E+000	3.955374779945863E+005	3.3434355E+000	-8.8026792E-001	4.525524427405827E-001
2.000000000000000E+000	3.955674779977156E+005	3.3428447E+000	-8.8026792E-001	4.598880929709308E-001
2.000000000000000E+000	3.955974780008448E+005	3.3423722E+000	-8.8034666E-001	4.672237273392577E-001
2.000000000000000E+000	3.956274780039741E+005	3.3417816E+000	-8.8028759E-001	4.745593506945668E-001
2.000000000000000E+000	3.956574780071033E+005	3.3412302E+000	-8.8032699E-001	4.818949834772115E-001
2.000000000000000E+000	3.956874780102326E+005	3.3407576E+000	-8.8026792E-001	4.892306100925636E-001
2.000000000000000E+000	3.957174780133618E+005	3.3402457E+000	-8.8026792E-001	4.965662359411020E-001
2.000000000000000E+000	3.957474780164910E+005	3.3398519E+000	-8.8026792E-001	5.039018682550555E-001
2.000000000000000E+000	3.957774780196203E+005	3.3392220E+000	-8.8018918E-001	5.112375149169728E-001
2.000000000000000E+000	3.958074780227495E+005	3.3386705E+000	-8.8026792E-001	5.185731501929460E-001
2.000000000000000E+000	3.958374780258788E+005	3.3381586E+000	-8.8020885E-001	5.259087874507075E-001
2.000000000000000E+000	3.958674780290080E+005	3.3376074E+000	-8.8040572E-001	5.332444356435370E-001
2.000000000000000E+000	3.958974780321373E+005	3.3370955E+000	-8.8014978E-001	5.405800836185778E-001
2.000000000000000E+000	3.959274780352665E+005	3.3364260E+000	-8.8034666E-001	5.479157497825058E-001
2.000000000000000E+000	3.959574780383958E+005	3.3359535E+000	-8.8040572E-001	5.552514253959223E-001
2.000000000000000E+000	3.959874780415250E+005	3.3354416E+000	-8.8034666E-001	5.625870916127991E-001
2.000000000000000E+000	3.960174780446542E+005	3.3349295E+000	-8.8022858E-001	5.699227422901157E-001
2.000000000000000E+000	3.960474780477835E+005	3.3343389E+000	-8.8030732E-001	5.772584025261300E-001
2.000000000000000E+000	3.960774780509127E+005	3.3338664E+000	-8.8020885E-001	5.845940656810831E-001
2.000000000000000E+000	3.961074780540420E+005	3.3333149E+000	-8.8036638E-001	5.919297258848446E-001
2.000000000000000E+000	3.961374780571712E+005	3.3328424E+000	-8.8024825E-001	5.992653787163394E-001
2.000000000000000E+000	3.961674780603005E+005	3.3323305E+000	-8.8032699E-001	6.066010410391786E-001
2.000000000000000E+000	3.961974780634297E+005	3.3317399E+000	-8.8026792E-001	6.139366965310604E-001
2.000000000000000E+000	3.962274780665590E+005	3.3311491E+000	-8.8024825E-001	6.212723350994949E-001
2.000000000000000E+000	3.962574780696882E+005	3.3307555E+000	-8.8034666E-001	6.286079969762925E-001
2.000000000000000E+000	3.962874780728174E+005	3.3301647E+000	-8.8028759E-001	6.359436612929401E-001
2.000000000000000E+000	3.963174780759467E+005	3.3296528E+000	-8.8026792E-001	6.432793088985976E-001
2.000000000000000E+000	3.963474780790759E+005	3.3292196E+000	-8.8026792E-001	6.506149495469030E-001
2.000000000000000E+000	3.963774780822052E+005	3.3285894E+000	-8.8030732E-001	6.579505875033633E-001
2.000000000000000E+000	3.964074780853344E+005	3.3281169E+000	-8.8022858E-001	6.652862437461644E-001
2.000000000000000E+000	3.964374780884637E+005	3.3274870E+000	-8.8024825E-001	6.726219189325137E-001
2.000000000000000E+000	3.964674780915929E+005	3.3269749E+000	-8.8028759E-001	6.799575768161644E-001
2.000000000000000E+000	3.964974780947221E+005	3.3264630E+000	-8.8038605E-001	6.872932375903092E-001
2.000000000000000E+000	3.965274780978514E+005	3.3260298E+000	-8.8030732E-001	6.946288899740076E-001
2.000000000000000E+000	3.965574781009806E+005	3.3255179E+000	-8.8022858E-001	7.019645420164694E-001
2.000000000000000E+000	3.965874781041099E+005	3.3250060E+000	-8.8018918E-001	7.093001770971381E-001
2.000000000000000E+000	3.966174781072391E+005	3.3244548E+000	-8.8026792E-001	7.166358160832687E-001
2.000000000000000E+000	3.966474781103684E+005	3.3237853E+000	-8.8032699E-001	7.239714516227607E-001
2.000000000000000E+000	3.966774781134976E+005	3.3232338E+000	-8.8007104E-001	7.313070846254458E-001
2.000000000000000E+000	3.967074781166269E+005	3.3227613E+000	-8.8020885E-001	7.386427342211369E-001
2.000000000000000E+000	3.967374781197561E+005	3.3220918E+000	-8.8036638E-001	7.459783651670645E-001
2.000000000000000E+000	3.967674781228853E+005	3.3217375E+000	-8.8024825E-001	7.533140088222586E-001
2.000000000000000E+000	3.967974781260146E+005	3.3211467E+000	-8.8034666E-001	7.606496502364175E-001
2.000000000000000E+000	3.968274781291438E+005	3.3204772E+000	-8.8026792E-001	7.679853012546065E-001
2.000000000000000E+000	3.968574781322731E+005	3.3200836E+000	-8.8032699E-001	7.753209558467563E-001
2.000000000000000E+000	3.968874781354023E+005	3.3194928E+000	-8.8030732E-001	7.826566056592096E-001
2.000000000000000E+000	3.969174781385316E+005	3.3188233E+000	-8.8022858E-001	7.899922731355987E-001
2.000000000000000E+000	3.969474781416608E+005	3.3183115E+000	-8.8026792E-001	7.973279293017416E-001
2.000000000000000E+000	3.969774781447900E+005	3.3178389E+000	-8.8028759E-001	8.046635865082173E-001
2.000000000000000E+000	3.970074781479193E+005	3.3172877E+000	-8.8036638E-001	8.119992510532832E-001
2.000000000000000E+000	3.970374781510485E+005	3.3166182E+000	-8.8030732E-001	8.193349307235905E-001
2.000000000000000E+000	3.970674781541778E+005	3.3161457E+000	-8.8026792E-001	8.266706103613141E-001
2.000000000000000E+000	3.970974781573070E+005	3.3155155E+000	-8.8026792E-001	8.340062892680860E-001
2.000000000000000E+000	3.971274781604363E+005	3.3150430E+000	-8.8016951E-001	8.413419779830670E-001
2.000000000000000E+000	3.971574781635655E+005	3.3144524E+000	-8.8030732E-001	8.486776651346845E-001
2.000000000000000E+000	3.971874781666948E+005	3.3139799E+000	-8.8032699E-001	8.560133507654232E-001
2.000000000000000E+000	3.972174781698240E+005	3.3134677E+000	-8.8030732E-001	8.633490350869459E-001
2.000000000000000E+000	3.972474781729532E+005	3.3128378E+000	-8.8026792E-001	8.706847201601494E-001
2.000000000000000E+000	3.972774781760825E+005	3.3122864E+000	-8.8022858E-001	8.780203904691168E-001
2.000000000000000E+000	3.973074781792117E+005	3.3118534E+000	-8.8026792E-001	8.853560606014227E-001
2.000000000000000E+000	3.973374781823410E+005	3.3112233E+000	-8.8032699E-001	8.926917285380590E-001
2.000000000000000E+000	3.973674781854702E+005	3.3106720E+000	-8.8040572E-001	9.000273932128312E-001
2.000000000000000E+000	3.973974781885995E+005	3.3101599E+000	-8.8018918E-001	9.073630621220167E-001
2.000000000000000E+000	3.974274781917287E+005	3.3096480E+000	-8.8026792E-001	9.146987702639396E-001
2.000000000000000E+000	3.974574781948579E+005	3.3090179E+000	-8.8020885E-001	9.220344479136164E-001
2.000000000000000E+000	3.974874781979872E+005	3.3085849E+000	-8.8030732E-001	9.293701018925338E-001
2.000000000000000E+000	3.975174782011164E+005	3.3079548E+000	-8.8032699E-001	9.367057578407555E-001
2.000000000000000E+000	3.975474782042457E+005	3.3073640E+000	-8.8028759E-001	9.440414257773587E-001
2.000000000000000E+000	3.975774782073749E+005	3.3069308E+000	-8.8016951E-001	9.513770931876860E-001
2.000000000000000E+000	3.976074782105042E+005	3.3062220E+000	-8.8024825E-001	9.587127685280471E-001
2.000000000000000E+000	3.976374782136334E+005	3.3057101E+000	-8.8020885E-001	9.660484406942953E-001
2.000000000000000E+000	3.976674782167627E+005	3.3051589E+000	-8.8022858E-001	9.733841104794373E-001
2.000000000000000E+000	3.976974782198919E+005	3.3046076E+000	-8.8024825E-001	9.807197650408906E-001
2.000000000000000E+000	3.977274782230211E+005	3.3040168E+000	-8.8034666E-001	9.880554173601498E-001
2.000000000000000E+000	3.977574782261504E+005	3.3034260E+000	-8.8028759E-001	9.953910793892704E-001
2.000000000000000E+000	3.977874782292796E+005	3.3028355E+000	-8.8034666E-001	1.002726752700259E+000
2.000000000000000E+000	3.978174782324089E+005	3.3023629E+000	-8.8040572E-001	1.010062410790936E+000
2.000000000000000E+000	3.978474782355381E+005	3.3017328E+000	-8.8026792E-001	1.017398084359549E+000
2.000000000000000E+000	3.978774782386674E+005	3.3011029E+000	-8.8016951E-001	1.024733753138101E+000
2.000000000000000E+000	3.979074782417966E+005	3.3006303E+000	-8.8024825E-001	1.032069417256762E+000
2.000000000000000E+000	3.979374782449258E+005	3.2998819E+000	-8.8042545E-001	1.039405099182079E+000
2.000000000000000E+000	3.979674782480551E+005	3.2994094E+000	-8.8026792E-001	1.046740769654893E+000
2.000000000000000E+000	3.979974782511843E+005	3.2987795E+000	-8.8020885E-001	1.054076440118998E+000
2.000000000000000E+000	3.980274782543136E+005	3.2981493E+000	-8.8038605E-001	1.061412111096067E+000
2.000000000000000E+000	3.980574782574428E+005	3.2976375E+000	-8.8022858E-001	1.068747774972435E+000
2.000000000000000E+000	3.980874782605721E+005	3.2970860E+000	-8.8018918E-001	1.076083446475416E+000
2.000000000000000E+000	3.981174782637013E+005	3.2964165E+000	-8.8030732E-001	1.083419110966308E+000
2.000000000000000E+000	3.981474782668306E+005	3.2959046E+000	-8.8032699E-001	1.090754780738370E+000
2.000000000000000E+000	3.981774782699598E+005	3.2952747E+000	-8.8030732E-001	1.098090440853883E+000
2.000000000000000E+000	3.982074782730890E+005	3.2946446E+000	-8.8024825E-001	1.105426114510877E+000
2.000000000000000E+000	3.982374782762183E+005	3.2940538E+000	-8.8026792E-001	1.112761787782493E+000
2.000000000000000E+000	3.982674782793475E+005	3.2934239E+000	-8.8036638E-001	1.120097463890595E+000
2.000000000000000E+000	3.982974782824768E+005	3.2928331E+000	-8.8022858E-001	1.127433151656041E+000
2.000000000000000E+000	3.983274782856060E+005	3.2921243E+000	-8.8024825E-001	1.134768830442047E+000
2.000000000000000E+000	3.983574782887353E+005	3.2915730E+000	-8.8030732E-001	1.142104502206660E+000
2.000000000000000E+000	3.983874782918645E+005	3.2911398E+000	-8.8028759E-001	1.149440166029383E+000
2.000000000000000E+000	3.984174782949938E+005	3.2903521E+000	-8.8034666E-001	1.156775826385302E+000
2.000000000000000E+000	3.984474782981230E+005	3.2897222E+000	-8.8034666E-001	1.164111497930238E+000
2.000000000000000E+000	3.984774783012522E+005	3.2891314E+000	-8.8022858E-001	1.171447172908402E+000
2.000000000000000E+000	3.985074783043815E+005	3.2886195E+000	-8.8013011E-001	1.178782837157862E+000
2.000000000000000E+000	3.985374783075107E+005	3.2879500E+000	-8.8022858E-001	1.186118504831840E+000
2.000000000000000E+000	3.985674783106400E+005	3.2873201E+000	-8.8028759E-001	1.193454177022692E+000
2.000000000000000E+000	3.985974783137692E+005	3.2867293E+000	-8.8024825E-001	1.200789834544841E+000
2.000000000000000E+000	3.986274783168985E+005	3.2860205E+000	-8.8042545E-001	1.208125497735523E+000
2.000000000000000E+000	3.986574783200277E+005	3.2855086E+000	-8.8024825E-001	1.215461160586095E+000
2.000000000000000E+000	3.986874783231569E+005	3.2847998E+000	-8.8034666E-001	1.222796832897282E+000
2.000000000000000E+000	3.987174783262862E+005	3.2841303E+000	-8.8042545E-001	1.230132508183635E+000
2.000000000000000E+000	3.987474783294154E+005	3.2836185E+000	-8.8026792E-001	1.237468200149321E+000
2.000000000000000E+000	3.987774783325447E+005	3.2829096E+000	-8.8022858E-001	1.244803874221130E+000
2.000000000000000E+000	3.988074783356739E+005	3.2821612E+000	-8.8030732E-001	1.252139553708153E+000
2.000000000000000E+000	3.988374783388032E+005	3.2816494E+000	-8.8032699E-001	1.259475230098052E+000
2.000000000000000E+000	3.988674783419324E+005	3.2809012E+000	-8.8026792E-001	1.266810910458548E+000
2.000000000000000E+000	3.988974783450617E+005	3.2802711E+000	-8.8030732E-001	1.274146602588611E+000
2.000000000000000E+000	3.989274783481909E+005	3.2795229E+000	-8.8028759E-001	1.281482276933077E+000
2.000000000000000E+000	3.989574783513201E+005	3.2789717E+000	-8.8038605E-001	1.288817954623021E+000
2.000000000000000E+000	3.989874783544494E+005	3.2781839E+000	-8.8022858E-001	1.296153634206338E+000
2.000000000000000E+000	3.990174783575786E+005	3.2776327E+000	-8.8028759E-001	1.303489318906847E+000
2.000000000000000E+000	3.990474783607079E+005	3.2769239E+000	-8.8028759E-001	1.310824992760635E+000
2.000000000000000E+000	3.990774783638371E+005	3.2762151E+000	-8.8042545E-001	1.318160671832611E+000
2.000000000000000E+000	3.991074783669664E+005	3.2753880E+000	-8.8032699E-001	1.325496360124135E+000
2.000000000000000E+000	3.991374783700956E+005	3.2747974E+000	-8.8036638E-001	1.332832042015907E+000
2.000000000000000E+000	3.991674783732248E+005	3.2740099E+000	-8.8032699E-001	1.340167724028478E+000
2.000000000000000E+000	3.991974783763541E+005	3.2734585E+000	-8.8034666E-001	1.347503416440172E+000
2.000000000000000E+000	3.992274783794833E+005	3.2726710E+000	-8.8022858E-001	1.354839101931370E+000
2.000000000000000E+000	3.992574783826126E+005	3.2718439E+000	-8.8026792E-001	1.362174794419458E+000
2.000000000000000E+000	3.992874783857418E+005	3.2709777E+000	-8.8028759E-001	1.369510478486204E+000
2.000000000000000E+000	3.993174783888711E+005	3.2703083E+000	-8.8034666E-001	1.376846177801573E+000
2.000000000000000E+000	3.993474783920003E+005	3.2695205E+000	-8.8024825E-001	1.384181873651694E+000
2.000000000000000E+000	3.993774783951296E+005	3.2688906E+000	-8.8024825E-001	1.391517559851756E+000
2.000000000000000E+000	3.994074783982588E+005	3.2679849E+000	-8.8038605E-001	1.398853261308554E+000
2.000000000000000E+000	3.994374784013880E+005	3.2671578E+000	-8.8028759E-001	1.406188959739126E+000
2.000000000000000E+000	3.994674784045173E+005	3.2664096E+000	-8.8024825E-001	1.413524651353210E+000
2.000000000000000E+000	3.994974784076465E+005	3.2655039E+000	-8.8036638E-001	1.420860347013821E+000
2.000000000000000E+000	3.995274784107758E+005	3.2648344E+000	-8.8028759E-001	1.428196051130543E+000
2.000000000000000E+000	3.995574784139050E+005	3.2639287E+000	-8.8028759E-001	1.435531752393296E+000
2.000000000000000E+000	3.995874784170343E+005	3.2630625E+000	-8.8013011E-001	1.442867453685850E+000
2.000000000000000E+000	3.996174784201635E+005	3.2619991E+000	-8.8020885E-001	1.450203161366466E+000
2.000000000000000E+000	3.996474784232927E+005	3.2612116E+000	-8.8028759E-001	1.457538868338913E+000
2.000000000000000E+000	3.996774784264220E+005	3.2602270E+000	-8.8030732E-001	1.464874559231285E+000
2.000000000000000E+000	3.997074784295512E+005	3.2592425E+000	-8.8034666E-001	1.472210241396345E+000
2.000000000000000E+000	3.997374784326805E+005	3.2582581E+000	-8.8030732E-001	1.479545932616244E+000
2.000000000000000E+000	3.997674784358097E+005	3.2571554E+000	-8.8020885E-001	1.486881636141986E+000
2.000000000000000E+000	3.997974784389390E+005	3.2560134E+000	-8.8042545E-001	1.494217339482556E+000
2.000000000000000E+000	3.998274784420682E+005	3.2547927E+000	-8.8011044E-001	1.501553039575667E+000
2.000000000000000E+000	3.998574784451975E+005	3.2535720E+000	-8.8026792E-001	1.508888735839742E+000
2.000000000000000E+000	3.998874784483267E+005	3.2523119E+000	-8.8030732E-001	1.516224415007052E+000
2.000000000000000E+000	3.999174784514559E+005	3.2508943E+000	-8.8016951E-001	1.523560103308807E+000
2.000000000000000E+000	3.999474784545852E+005	3.2493584E+000	-8.8030732E-001	1.530895787792455E+000
2.000000000000000E+000	3.999774784577144E+005	3.2478225E+000	-8.8028759E-001	1.538231472371867E+000
2.000000000000000E+000	4.000074784608437E+005	3.2462080E+000	-8.8026792E-001	1.545567147854054E+000
2.000000000000000E+000	4.000374784639729E+005	3.2442784E+000	-8.8028759E-001	1.552902828302467E+000
2.000000000000000E+000	4.000674784671022E+005	3.2422307E+000	-8.8036638E-001	1.560238507558952E+000
2.000000000000000E+000	4.000974784702314E+005	3.2399073E+000	-8.8032699E-001	1.567574188477182E+000
2.000000000000000E+000	4.001274784733607E+005	3.2372689E+000	-8.8024825E-001	1.574909881175840E+000
2.000000000000000E+000	4.001574784764899E+005	3.2341580E+000	-8.8024825E-001	1.582245556505339E+000
2.000000000000000E+000	4.001874784796191E+005	3.2306139E+000	-8.8038605E-001	1.589581234570262E+000
2.000000000000000E+000	4.002174784827484E+005	3.2265184E+000	-8.8020885E-001	1.596916915937116E+000
2.000000000000000E+000	4.002474784858776E+005	3.2219505E+000	-8.8026792E-001	1.604252578917825E+000
2.000000000000000E+000	4.002759884888511E+005	3.2169492E+000	-8.8030732E-001	1.611223916332176E+000
2.000000000000000E+000	4.003011844914795E+005	3.2119482E+000	-8.8026792E-001	1.617384884823611E+000
2.000000000000000E+000	4.003242164938820E+005	3.2069468E+000	-8.8026792E-001	1.623016718979528E+000
2.000000000000000E+000	4.003446844960169E+005	3.2019458E+000	-8.8032699E-001	1.628021595820934E+000
2.000000000000000E+000	4.003627104978971E+005	3.1969445E+000	-8.8028759E-001	1.632429356456449E+000
2.000000000000000E+000	4.003794624996446E+005	3.1919434E+000	-8.8026792E-001	1.636525605466780E+000
2.000000000000000E+000	4.003944025012029E+005	3.1869423E+000	-8.8026792E-001	1.640178776947806E+000
2.000000000000000E+000	4.004086365026878E+005	3.1819410E+000	-8.8020885E-001	1.643659315515177E+000
2.000000000000000E+000	4.004218225040631E+005	3.1769400E+000	-8.8034666E-001	1.646883590621303E+000
2.000000000000000E+000	4.004339905053321E+005	3.1719387E+000	-8.8034666E-001	1.649858945189864E+000
2.000000000000000E+000	4.004449005064704E+005	3.1669376E+000	-8.8028759E-001	1.652526683034682E+000
2.000000000000000E+000	4.004546425074860E+005	3.1618969E+000	-8.8026792E-001	1.654908821550690E+000
2.000000000000000E+000	4.004640845084712E+005	3.1568959E+000	-8.8036638E-001	1.657217601202213E+000
2.000000000000000E+000	4.004718845092850E+005	3.1518948E+000	-8.8030732E-001	1.659124875325809E+000
2.000000000000000E+000	4.004796445100941E+005	3.1468935E+000	-8.8034666E-001	1.661022370608797E+000
2.000000000000000E+000	4.004864765108069E+005	3.1418924E+000	-8.8036638E-001	1.662692951102406E+000
2.000000000000000E+000	4.004929605114833E+005	3.1368518E+000	-8.8026792E-001	1.664278436951256E+000
2.000000000000000E+000	4.004990305121164E+005	3.1318507E+000	-8.8034666E-001	1.665762686979953E+000
2.000000000000000E+000	4.005046925127069E+005	3.1268494E+000	-8.8016951E-001	1.667147177301827E+000
2.000000000000000E+000	4.005096965132291E+005	3.1218483E+000	-8.8028759E-001	1.668370771539128E+000
2.000000000000000E+000	4.005144885137286E+005	3.1168470E+000	-8.8030732E-001	1.669542526016119E+000
2.000000000000000E+000	4.005188925141878E+005	3.1118066E+000	-8.8038605E-001	1.670619405979166E+000
2.000000000000000E+000	4.005233765146558E+005	3.1068053E+000	-8.8030732E-001	1.671715846544786E+000
2.000000000000000E+000	4.005274525150815E+005	3.1018043E+000	-8.8034666E-001	1.672712520884656E+000
2.000000000000000E+000	4.005312005154723E+005	3.0968032E+000	-8.8030732E-001	1.673628990509229E+000
2.000000000000000E+000	4.005349765158659E+005	3.0917232E+000	-8.8032699E-001	1.674552311091804E+000
2.000000000000000E+000	4.005384745162306E+005	3.0867219E+000	-8.8042545E-001	1.675407654947523E+000
2.000000000000000E+000	4.005417425165717E+005	3.0817208E+000	-8.8024825E-001	1.676206755811224E+000
2.000000000000000E+000	4.005448205168927E+005	3.0767198E+000	-8.8030732E-001	1.676959400780516E+000
2.000000000000000E+000	4.005479265172165E+005	3.0717185E+000	-8.8038605E-001	1.677718889860892E+000
2.000000000000000E+000	4.005509205175294E+005	3.0667174E+000	-8.8034666E-001	1.678450993364039E+000
2.000000000000000E+000	4.005536525178140E+005	3.0617161E+000	-8.8028759E-001	1.679119029708256E+000
2.000000000000000E+000	4.005564205181031E+005	3.0567150E+000	-8.8024825E-001	1.679795871662117E+000
2.000000000000000E+000	4.005590785183795E+005	3.0517139E+000	-8.8030732E-001	1.680445813182841E+000
2.000000000000000E+000	4.005616565186486E+005	3.0467126E+000	-8.8032699E-001	1.681076193620877E+000
