cycle number,Ecell/V,Q charge/mA.h,Energy charge/W.h
2.0,3.5030918,0.2992914513661796,0.001043711751283513
2.0,3.5035646,0.3066238449498018,0.001069401265848321
2.0,3.5039978,0.3139562421855994,0.001095093969651331
2.0,3.5044703,0.3212886244862941,0.001120790086006942
2.0,3.5049429,0.3286210117457311,0.00114648968462783
2.0,3.5054154,0.3359534146524139,0.001172192802986325
2.0,3.505888,0.3432857932240765,0.001197899300923871
2.0,3.5064001,0.350618182988498,0.001223609593188211
2.0,3.5068333,0.3579505828411712,0.001249323097269701
2.0,3.5073059,0.3652829752204485,0.001275040040033168
2.0,3.5076997,0.3726153784778384,0.001300759908944789
2.0,3.5081723,0.379947778682477,0.001326483232041905
2.0,3.5086448,0.3872801710835431,0.001352209992652684
2.0,3.5091567,0.3946125703904696,0.001377940530836616
2.0,3.5096688,0.4019449759021071,0.00140367484588815
2.0,3.5101414,0.4092773844878542,0.00142941263662638
2.0,3.5105352,0.4166097706073192,0.001455153236493319
2.0,3.5111258,0.423942163862553,0.001480898191649468
2.0,3.511559,0.4312745604753164,0.001506646335036626
2.0,3.5121498,0.4386069606904521,0.001532398823064859
2.0,3.5124648,0.4459393435403044,0.001558153559444508
2.0,3.5130556,0.4532717484060594,0.001583912705148119
2.0,3.5135674,0.4606041308717266,0.001609675525493297
2.0,3.5140796,0.4679365231100389,0.001635442135262825
2.0,3.5145128,0.4752689040533372,0.001661211881776287
2.0,3.5151036,0.482601295404037,0.001686985996852589
2.0,3.5156155,0.4899337022401228,0.001712763919708422
2.0,3.5161273,0.4972661067451041,0.001738545587714591
2.0,3.5167968,0.504598490326769,0.001764332091031256
2.0,3.5173483,0.5119308929174808,0.001790122704741546
2.0,3.5177422,0.5192632915990553,0.001815916192695523
2.0,3.5184116,0.5265956727283532,0.001841714527783017
2.0,3.5189629,0.5339280443402463,0.001867516871161775
2.0,3.519475,0.5412604364459052,0.001893323041744767
2.0,3.5200655,0.5485928359475402,0.001919133568600242
2.0,3.5205777,0.5559252272983062,0.001944947821851171
2.0,3.5210896,0.5632576177615921,0.001970765825316072
2.0,3.521641,0.5705899963937866,0.001996587830652097
2.0,3.5222316,0.5779223704870543,0.002022414150231177
2.0,3.5227437,0.5852547538375524,0.002048244257499316
2.0,3.5232556,0.5925871202282443,0.002074078058348496
2.0,3.5239251,0.5999195033497613,0.002099916827023883
2.0,3.524437,0.6072518991655113,0.00212575939377395
2.0,3.5249884,0.6145842866752547,0.002151605974784373
2.0,3.5258155,0.6219166715477574,0.002177458610923813
2.0,3.5261304,0.6292490612904895,0.002203313573577846
2.0,3.5267212,0.6365814640874004,0.002229172914255275
2.0,3.5274301,0.6439138616627126,0.002255037433856159
2.0,3.5279419,0.6512462497653897,0.002280905673380192
2.0,3.5285327,0.6585786434025899,0.002306778264416946
2.0,3.5292022,0.6659110356075898,0.00233265575928545
2.0,3.5296354,0.6732434419732957,0.002358536480576474
2.0,3.5302262,0.6805758524539738,0.002384421548389046
2.0,3.5308564,0.6879082553621135,0.002410311209911447
2.0,3.5314469,0.6952406632709837,0.002436205219338204
2.0,3.5319984,0.7025730610221627,0.002462103236433614
2.0,3.5325892,0.7099054462984538,0.002488005541450046
2.0,3.5332587,0.7172378460333416,0.002513912806433117
2.0,3.5336919,0.7245702364540765,0.002539823214946494
2.0,3.5344007,0.7319026415496735,0.002565738872660222
2.0,3.5349915,0.7392350601710878,0.002591658910181614
2.0,3.5355034,0.74656746100737,0.00261758263817644
2.0,3.5362122,0.7538998793639079,0.002643511625467498
2.0,3.5367243,0.7612322977630962,0.002669444368010276
2.0,3.5373149,0.76856472679019,0.002695381478400993
2.0,3.5380239,0.7758971349600291,0.002721323714107303
2.0,3.5386934,0.7832295628032422,0.002747270928327655
2.0,3.5392447,0.7905619949361022,0.002773222199538526
2.0,3.5397961,0.7978944273683432,0.002799177515368104
2.0,3.5405443,0.805226888872584,0.002825138419942712
2.0,3.5411744,0.8125593444139431,0.00285110392388124
2.0,3.5418046,0.8198917883879612,0.002877074007326277
2.0,3.542474,0.8272242311598198,0.002903048995432667
2.0,3.5431042,0.8345566580432656,0.002929028547712477
2.0,3.543695,0.8418890965241528,0.00295501247309697
2.0,3.5443251,0.8492215317347318,0.002981001007355444
2.0,3.544955,0.8565539815194081,0.003006994211993206
2.0,3.5455065,0.8638864218493638,0.00303299142667789
2.0,3.546176,0.8712188586003254,0.003058993537588365
2.0,3.5468454,0.8785513138888946,0.003085000623164006
2.0,3.5475543,0.8858837738716275,0.003111012922771935
2.0,3.5482237,0.8932162206158708,0.003137030084337431
2.0,3.5489328,0.9005486726220784,0.003163052463698907
2.0,3.5495629,0.9078811175602348,0.003189079438445431
2.0,3.5501928,0.9152135674675972,0.003215111049554491
2.0,3.5508626,0.9225460060359376,0.003241147531072379
2.0,3.5515714,0.9298784546164344,0.003267189245516791
2.0,3.5522015,0.9372108886557822,0.003293235528779493
2.0,3.5529103,0.9445433223349522,0.003319287008126942
2.0,3.5535798,0.9518757540657128,0.003345343389463642
2.0,3.5542886,0.9592082015525636,0.003371405024164825
2.0,3.5548007,0.9665406534172432,0.003397470429544112
2.0,3.5555882,0.9738730942721504,0.00342354157005785
2.0,3.5562577,0.9812055522438888,0.003449617680361337
2.0,3.5570455,0.988537994511492,0.003475699510838175
2.0,3.5576756,0.9958704406313436,0.003501785975487466
2.0,3.5583844,1.003202884659966,0.003527877630068349
2.0,3.5590539,1.010535334607926,0.003553974214636482
2.0,3.5598023,1.017867790782882,0.003580076308947115
2.0,3.5603929,1.02520024756127,0.003606182735682197
2.0,3.5611806,1.032532708497246,0.00363229495325594
2.0,3.562047,1.039865152930916,0.003658413464988019
2.0,3.5626771,1.047197594268356,0.003684536586158
2.0,3.5634646,1.054530033767522,0.003710665475049738
2.0,3.5640948,1.061862477696605,0.003736799000195777
2.0,3.5648038,1.069194920926823,0.003762937721970128
2.0,3.5655913,1.076527367474073,0.003789082229845529
2.0,3.5663791,1.083859818047451,0.003815232528104302
2.0,3.5670485,1.091192242645357,0.003841387642631695
2.0,3.5678756,1.098524669855072,0.003867548830935814
2.0,3.5685844,1.105857096539968,0.003893715214726656
2.0,3.5694509,1.113189522993068,0.00391988795060077
2.0,3.5701203,1.120521939041847,0.003946065558238447
2.0,3.5709474,1.127854365660913,0.003972249268073109
2.0,3.5717349,1.13518679899739,0.00399843877616137
2.0,3.5726013,1.142519225934314,0.004024634614303
2.0,3.5734677,1.149851655946606,0.004050836816345231
2.0,3.5741768,1.157184099132287,0.00407704426458124
2.0,3.5750825,1.164516528672212,0.004103258305408962
2.0,3.575752,1.171848939698737,0.004129477188947663
2.0,3.5766971,1.179181348055966,0.004155702992736589
2.0,3.5775635,1.186513742885855,0.004181935101025372
2.0,3.5783117,1.193846142707269,0.00420817271296158
2.0,3.5792177,1.201178555123045,0.004234417013061069
2.0,3.5798478,1.208510960831809,0.004260665909599067
2.0,3.580714,1.215843359502323,0.004286921132079408
2.0,3.5815804,1.223175775629713,0.004313182769969337
2.0,3.5825257,1.230508197413088,0.004339451359672464
2.0,3.5832739,1.237840615419548,0.004365725421648231
2.0,3.5840616,1.24517303265065,0.004392005256847261
2.0,3.5850856,1.252505475312141,0.004418292691668827
2.0,3.5859125,1.259837901865477,0.004444586131452823
2.0,3.5867002,1.267170320999789,0.00447088532063593
2.0,3.587606,1.274502743296326,0.004497191162518485
2.0,3.5885117,1.281835170976951,0.004523503665079396
2.0,3.5893388,1.289167602530421,0.004549822246001924
2.0,3.5901659,1.29650002781729,0.004576146868890184
2.0,3.5910716,1.303832458978958,0.004602478154235473
2.0,3.5919774,1.311164869117936,0.004628816005433256
2.0,3.5928831,1.318497272015645,0.00465516047196049
2.0,3.5939071,1.325829671090875,0.004681512433187829
2.0,3.5946553,1.333162068381972,0.004707869873791196
2.0,3.5957186,1.340494475523466,0.004734235146695472
2.0,3.5965064,1.347826898291443,0.004760606251794128
2.0,3.597609,1.35515931364086,0.004786985415563113
2.0,3.5983572,1.362491742720605,0.004813370114540266
2.0,3.5994205,1.369824168061416,0.004839762596974885
2.0,3.6003263,1.377156586801344,0.004866161697004423
2.0,3.6013896,1.384489032778708,0.004892568692031041
2.0,3.6023743,1.391821464857427,0.004918982857019821
2.0,3.6033587,1.399153882719842,0.004945404189050566
2.0,3.6044221,1.40648630951504,0.004971833350182359
2.0,3.6053674,1.413818721361294,0.00499826938897829
2.0,3.6064701,1.421151146533954,0.005024713561182872
2.0,3.6075728,1.428483580267099,0.005051165849632086
2.0,3.6087542,1.435816027161546,0.005077626847850882
2.0,3.6096206,1.443148473771381,0.005104094197970502
2.0,3.6108022,1.450480904275511,0.005130570153972691
2.0,3.6119442,1.457813342788419,0.005157054512721043
2.0,3.6130469,1.465145784309209,0.005183546967713782
2.0,3.6142676,1.47247822901855,0.005210048384965074
2.0,3.6152916,1.479810661393074,0.005236557266102961
2.0,3.6165519,1.487143089697726,0.005263075373444287
2.0,3.6176152,1.494475510102578,0.005289601249121806
2.0,3.6189148,1.501807932749259,0.005316136662270139
2.0,3.6201355,1.509140360451408,0.005342681044431187
2.0,3.6213171,1.516472781478101,0.005369234066433038
2.0,3.6226561,1.523805207529168,0.005395796924445686
2.0,3.6238768,1.531137640800941,0.005422368759340676
2.0,3.6251764,1.538470065744818,0.005448950093420121
2.0,3.626358,1.545802477393052,0.005475540043296285
2.0,3.627697,1.553134901387063,0.005502139855755853
2.0,3.6289966,1.560467332407469,0.005528749223076667
2.0,3.6304142,1.567799770155417,0.005555369009545821
2.0,3.6318321,1.575132232908707,0.005581999283312471
2.0,3.6331317,1.582464676651757,0.005608639017425277
2.0,3.6346676,1.589797127705813,0.005635290039956413
2.0,3.6361642,1.597129567096168,0.005661951993481125
2.0,3.6377001,1.604462019235923,0.005688625255222898
2.0,3.6392753,1.611794462128647,0.005715310033622144
2.0,3.6408505,1.619126909363503,0.005742006378125843
2.0,3.642426,1.626459338881705,0.005768714210148375
2.0,3.6440406,1.633791787942516,0.00579543395211022
2.0,3.6456947,1.641124241337909,0.005822165838831324
2.0,3.6474276,1.648456695598265,0.005848910434574911
2.0,3.6491601,1.655789133148128,0.005875667673460133
2.0,3.6509719,1.663121575385631,0.005902438213950609
2.0,3.6529803,1.6704540108038,0.005929223456286622
2.0,3.6547525,1.677786448617347,0.005956021701664751
2.0,3.6567609,1.685118889155422,0.005982834683753375
2.0,3.6588483,1.692451315674783,0.006009662919953577
2.0,3.661093,1.699783747391768,0.006036507634360659
2.0,3.663259,1.707116187700398,0.006063368262528701
2.0,3.6655433,1.714448630582327,0.006090245649537666
2.0,3.6679456,1.72178106310977,0.00611714061333556
2.0,3.6703479,1.729113504655892,0.006144053224978889
2.0,3.6730258,1.736445952011249,0.006170985493633077
2.0,3.6757827,1.743778389837511,0.00619793794160078
2.0,3.6786969,1.751110820374423,0.006224911730872307
2.0,3.6817687,1.75844325405164,0.006251908055355646
2.0,3.6851161,1.765775687159168,0.006278928922305017
2.0,3.6888576,1.773108126525416,0.006305977246660635
2.0,3.6929531,1.780440587341886,0.006333055680634872
2.0,3.6975608,1.787773039578267,0.006360167868498138
2.0,3.7025623,1.79461275704937,0.006385492348769214
2.0,3.7075639,1.800871226818198,0.006408696025210082
2.0,3.7125654,1.806413563399382,0.006429272312358793
2.0,3.717567,1.811295491552255,0.006447421207195231
2.0,3.7225685,1.815588384997945,0.00646340179716137
2.0,3.7275701,1.819508302480149,0.006478013564193611
2.0,3.7325716,1.822949172471564,0.006490856857809286
2.0,3.7375731,1.826074751896131,0.0065025389395348
2.0,3.7425747,1.828866460631358,0.006512987117994063
2.0,3.7475762,1.831453830544685,0.006522683483996861
2.0,3.7525778,1.833777722451059,0.00653140406913174
2.0,3.7575793,1.835922700895668,0.006539463995791271
2.0,3.7626202,1.837924453053873,0.00654699582891844
2.0,3.7676218,1.839759028941228,0.00655390781694394
2.0,3.7726233,1.841470418042409,0.006560364243343366
2.0,3.7776248,1.843085993048914,0.006566467279627715
2.0,3.7826264,1.844586211119461,0.006572142044092806
2.0,3.7876279,1.846022878060872,0.006577583603933974
2.0,3.7926295,1.847413102084995,0.006582856208552173
2.0,3.797631,1.848726581518254,0.006587844318799027
2.0,3.8000333,1.849327838638724,0.006590129115897265
2.0,3.7998364,1.849328327440687,0.006590130973264754
3.0,3.4375601,4.888129234313965e-07,1.680323792900253e-09
3.0,3.4425616,1.906367083390554e-05,6.562541685196864e-08
3.0,3.4475632,8.749928438001208e-05,3.015615177247796e-07
3.0,3.4526434,0.0003201823290189107,1.104933094802491e-06
3.0,3.4576449,0.0008593599356876479,2.969217817950644e-06
3.0,3.4626465,0.001753423892954985,6.06504523638879e-06
3.0,3.467648,0.0030013946269287,1.0392568492711e-05
3.0,3.4726496,0.004686868535048431,1.624562874220267e-05
3.0,3.4777298,0.007008796369201606,2.432066635836436e-05
3.0,3.4827313,0.01102988229268127,3.832502833421134e-05
3.0,3.4863546,0.01836227536198166,6.388835056310816e-05
3.0,3.4881268,0.02569466382321384,8.946465093103109e-05
3.0,3.4891112,0.03302707867993249,0.0001150482616212098
3.0,3.4897807,0.04035949615276522,0.0001406367903415326
3.0,3.4903321,0.04769191131578551,0.0001662293545507191
3.0,3.4906867,0.05502432398368914,0.00019182450959985
3.0,3.4910409,0.06235674220992458,0.0002174222818538915
3.0,3.4914348,0.06968916326012875,0.0002430229519688178
3.0,3.4916317,0.07702154269307851,0.0002686249207727646
3.0,3.491986,0.0843539336393939,0.0002942295275699953
3.0,3.4923406,0.09168632130265236,0.0003198367224427023
3.0,3.4926558,0.099018702246911,0.0003454462049388424
3.0,3.4928131,0.1063510944837994,0.0003710568806740863
3.0,3.4930494,0.1136834959555334,0.0003966693211120337
3.0,3.4934433,0.1210158982269631,0.0004222846523382554
3.0,3.4937584,0.1283483136520783,0.0004479023406154674
3.0,3.4941127,0.1356807244140572,0.0004735226104006793
3.0,3.494349,0.1430131295731663,0.0004991445930568176
3.0,3.4947822,0.1503455399198664,0.0005247697702884589
3.0,3.4950185,0.1576779328026705,0.0005503966189326714
3.0,3.495373,0.1650103290358517,0.0005760260788294173
3.0,3.4958062,0.1723427387593852,0.0006016587623279565
3.0,3.4961607,0.1796751410645246,0.000627294019438284
3.0,3.496594,0.1870075448682573,0.0006529324582333497
3.0,3.4969482,0.1943399741901954,0.0006785735840616652
3.0,3.4971845,0.201672399572432,0.0007042164285658117
3.0,3.4976573,0.2090048229860265,0.0007298627328380353
3.0,3.4980116,0.2163372531517677,0.0007555116585337
3.0,3.4984055,0.2236696718801392,0.0007811634322226925
3.0,3.49876,0.2310020946683155,0.0008068178196668465
3.0,3.4992325,0.2383345146900415,0.000832475662334848
3.0,3.4996264,0.2456669289986623,0.000858136373011005
3.0,3.4999413,0.2529993406140804,0.0008837993836119112
3.0,3.5003746,0.2603317440993587,0.0009094655422030824
3.0,3.5007291,0.2676641437769598,0.000935134287010082
3.0,3.501241,0.2749965463438629,0.0009608067952763554
3.0,3.5016742,0.2823289655222164,0.0009864825381553947
3.0,3.5020287,0.2896613741961121,0.00101216084379856
3.0,3.5024223,0.2969937904651959,0.001037842062292519
3.0,3.5029738,0.3043261935584743,0.001063527278182189
3.0,3.5032494,0.3116586085664563,0.00108921455670942
3.0,3.5038402,0.3189910328010386,0.001114906199565056
3.0,3.5041158,0.3263234505552715,0.001140599840616007
3.0,3.504549,0.3336558763306339,0.001166296686228858
3.0,3.5049429,0.3409883054016695,0.001191996431397011
3.0,3.5054941,0.3483207339799072,0.001217700216646748
3.0,3.5058486,0.35565315977782,0.001243406591703459
3.0,3.5062819,0.3629855990171763,0.001269116190344601
3.0,3.5067544,0.3703180344440208,0.001294829240528276
3.0,3.5072665,0.3776504721278283,0.001320546053737341
3.0,3.5076208,0.3849829099527332,0.001346265465250731
3.0,3.5082116,0.3923153373386131,0.001371989172155165
3.0,3.5086842,0.3996477634538544,0.001397716339507802
3.0,3.5090387,0.4069801810027824,0.001423446076354412
3.0,3.5095112,0.41431259453396,0.001449179264002506
3.0,3.5100231,0.4216449993102749,0.001474916174271052
3.0,3.510417,0.4289774146369099,0.001500656009571506
3.0,3.5109289,0.4363098348000314,0.001526399615203662
3.0,3.5113621,0.443642255991631,0.001552146400899678
3.0,3.5118742,0.4509746651791863,0.001577896899541331
3.0,3.5123861,0.4583070919957094,0.001603651213450723
3.0,3.5129375,0.465639516523381,0.001629409562875552
3.0,3.5134494,0.4729719470568828,0.001655171686757414
3.0,3.513922,0.4803043975083032,0.001680937345537247
3.0,3.5144339,0.4876368339431285,0.001706706708425805
3.0,3.5149066,0.4949692742306324,0.001732479551515107
3.0,3.5154972,0.502301717189153,0.001758256734260977
3.0,3.5158911,0.5096341557456717,0.001784036789540812
3.0,3.5165212,0.5169665755940145,0.001809821399498015
3.0,3.5170727,0.5242989945218628,0.001835610049769957
3.0,3.5175452,0.531631400887105,0.001861402120754841
3.0,3.5180964,0.5389638106889193,0.001887198245626486
3.0,3.5186086,0.5462962176650098,0.00191299811565201
3.0,3.5191598,0.5536286233960587,0.00193880202309294
3.0,3.5197506,0.5609610346939495,0.001964610282122157
3.0,3.5202625,0.5682934422539337,0.00199042228134204
3.0,3.5208139,0.5756258487049405,0.002016238320202829
3.0,3.5212865,0.5829582734847397,0.002042057888501128
3.0,3.5218377,0.5902906860327055,0.002067881455527614
3.0,3.5223892,0.5976231108027693,0.002093709109153247
3.0,3.5229404,0.6049555406065779,0.002119540822319176
3.0,3.5234919,0.6122879671169318,0.002145376567438321
3.0,3.5240827,0.6196203672768007,0.002171216551702846
3.0,3.5246732,0.6269527980106735,0.002197060973973662
3.0,3.525264,0.6342852227035493,0.002222909706957532
3.0,3.5257759,0.6416176331381662,0.002248762143025913
3.0,3.526288,0.6489500473356575,0.002274618347460092
3.0,3.5268788,0.6562824670605856,0.002300478903388264
3.0,3.5274301,0.6636148820592627,0.002326343484448849
3.0,3.5279815,0.670947298928499,0.002352212115658244
3.0,3.5286903,0.6782797150862546,0.0023780859417093
3.0,3.5292811,0.6856121271624166,0.002403964085355815
3.0,3.5298717,0.692944533613324,0.002429846539395859
3.0,3.5304625,0.700276958064834,0.002455733388981172
3.0,3.5310533,0.7076093909084132,0.00248162460020478
3.0,3.5315652,0.7149418104586334,0.002507519517842132
3.0,3.532156,0.7222742154224049,0.002533418715960427
3.0,3.5328648,0.7296066243820387,0.002559323125539379
3.0,3.5333767,0.7369390214440225,0.002585231246427334
3.0,3.5338888,0.744271421155532,0.002611143131768391
3.0,3.5345583,0.7516038192262913,0.00263705992020046
3.0,3.5352278,0.7589362264093423,0.002662981649735799
3.0,3.535779,0.7662686202205219,0.002688907373788175
3.0,3.5362122,0.7736010188033181,0.002714836291155086
3.0,3.5368817,0.7809334125839669,0.002740770100426955
3.0,3.5374725,0.7882658259950742,0.002766708311128361
3.0,3.5381026,0.7955982138558558,0.002792651051879312
3.0,3.5387328,0.8029305996051098,0.002818598405591252
3.0,3.5394416,0.8102629955508641,0.002844550992723305
3.0,3.539993,0.81759538828012,0.002870507612007982
3.0,3.5406625,0.8249277735150853,0.002896469113643569
3.0,3.5412138,0.832260157643987,0.002922434653147271
3.0,3.5418832,0.8395925598928663,0.002948405165709726
3.0,3.5423954,0.846924947272804,0.002974379380693139
3.0,3.5431435,0.8542573382190201,0.003000359094093009
3.0,3.5436554,0.8615897196019027,0.003026342526942382
3.0,3.5442855,0.8689221042981744,0.00305233059196439
3.0,3.5449946,0.876254474309153,0.00307832380400474
3.0,3.5455852,0.8835868540475766,0.003104321380759689
3.0,3.5461366,0.8909192602677147,0.003130323094952482
