cycle number,Ecell/V,Q discharge/mA.h,Energy discharge/W.h
5.0,3.1908808,1.203861394491395,-0.003952766301401371
5.0,3.1889908,1.211196046440933,-0.003976156439219776
5.0,3.1873372,1.218530705555811,-0.003999534470773367
5.0,3.1853292,1.225865360764895,-0.004022897762174267
5.0,3.1833603,1.233200019801988,-0.004046246624847252
5.0,3.1814706,1.240534679384464,-0.004069581628908673
5.0,3.1793838,1.247869319630862,-0.00409290126495486
5.0,3.1772575,1.255203973833952,-0.004116205350309093
5.0,3.1750526,1.26253862605691,-0.004139493257233778
5.0,3.1727297,1.269873276640641,-0.004162764121204388
5.0,3.1704068,1.277207915576565,-0.004186017910497268
5.0,3.1679657,1.284542556796273,-0.004209253801940475
5.0,3.1653669,1.291877215953271,-0.004232470689171142
5.0,3.162847,1.299211873055234,-0.004255669087690783
5.0,3.1600516,1.306546527225541,-0.004278846973221544
5.0,3.1572168,1.313881182850666,-0.004302004071090534
5.0,3.1541064,1.321215833128923,-0.004325138338317656
5.0,3.1510353,1.328550480660665,-0.004348250071668053
5.0,3.1476493,1.335885118578375,-0.004371336939488775
5.0,3.1441057,1.343219748383099,-0.004394397790665961
5.0,3.1404045,1.350554362725583,-0.004417431446280121
5.0,3.1364279,1.357888962808848,-0.004440435890465035
5.0,3.132333,1.365223556394478,-0.004463410280290019
5.0,3.1278446,1.372558145298462,-0.004486351734381688
5.0,3.1229229,1.379892736139729,-0.004509257096062492
5.0,3.1178832,1.386904144609505,-0.004531117848776704
5.0,3.1128829,1.393435875769457,-0.004551450362702013
5.0,3.1078825,1.399337329887715,-0.0045697913886789
5.0,3.1027641,1.404768859335185,-0.004586644143417584
5.0,3.0977638,1.409947102211251,-0.004602685116626427
5.0,3.0927238,1.414655430180829,-0.004617246674814779
5.0,3.0877235,1.418936892273096,-0.004630466645903927
5.0,3.0826838,1.422841841642725,-0.004642504370071951
5.0,3.0776441,1.426534093724026,-0.004653867807941592
5.0,3.0726438,1.429948112443653,-0.004664357871246278
5.0,3.0676434,1.433037944023411,-0.004673836372711415
5.0,3.0626431,1.435949785261254,-0.00468275430304454
5.0,3.057564,1.438719341318542,-0.00469122239799711
5.0,3.0525634,1.441399412539039,-0.004699403485391591
5.0,3.0475631,1.443899051124852,-0.004707021291649106
5.0,3.0425627,1.446096499690447,-0.004713707166740849
5.0,3.0375624,1.448124267124866,-0.004719866636795357
5.0,3.0325227,1.450114390181039,-0.00472590173009596
5.0,3.0275223,1.45197688685308,-0.004731540480351763
5.0,3.022522,1.453725945836571,-0.004736827049560838
5.0,3.0175216,1.455479893908137,-0.004742119625786789
5.0,3.0125213,1.457079817326467,-0.004746939429109979
5.0,3.0075209,1.458662136353785,-0.00475169828667738
5.0,3.0024812,1.460173554452725,-0.004756236291138269
5.0,2.9974809,1.461640478562912,-0.00476063336809526
5.0,2.9924805,1.463073172817363,-0.004764920677737712
5.0,2.9874802,1.464415402336188,-0.004768930561800163
5.0,2.9824402,1.465726338080069,-0.004772840349305895
5.0,2.9774399,1.467066613333855,-0.004776830938297193
5.0,2.9724395,1.468305673290061,-0.004780513969087977
5.0,2.9674392,1.469471873949469,-0.004783974598610207
5.0,2.9623995,1.470728532204761,-0.00478769732237565
5.0,2.9573991,1.471907932497164,-0.004791185279774169
5.0,2.9523988,1.473074622559913,-0.004794629814088574
5.0,2.9473984,1.474184102544057,-0.004797899893645465
5.0,2.9423587,1.475262777871226,-0.004801073743413594
5.0,2.9373584,1.476333630526431,-0.004804219221433426
5.0,2.932358,1.477524769875209,-0.004807712068463502
5.0,2.9273183,1.478719821057883,-0.004811210363701304
5.0,2.922318,1.479853260464934,-0.004814522634061718
5.0,2.9173176,1.481021420759891,-0.00481793052868353
5.0,2.912317,1.482050220634143,-0.004820926720085579
5.0,2.9073167,1.483156770827771,-0.004824143811925996
5.0,2.9023163,1.484183617169162,-0.00482712404483293
5.0,2.897316,1.485279897684389,-0.004830300315887168
5.0,2.8922763,1.486344392297865,-0.004833379128415445
5.0,2.8872759,1.487450450758901,-0.004836572624391837
5.0,2.8822756,1.488602473330333,-0.004839893070918648
5.0,2.8772752,1.489607313377096,-0.004842784272293806
5.0,2.8722749,1.490554946089951,-0.004845506133926272
5.0,2.8672352,1.491430206952626,-0.004848015712666663
5.0,2.8621955,1.492439448148774,-0.00485090435826841
5.0,2.8571556,1.493371921091511,-0.004853568578522648
5.0,2.8521552,1.494248651322557,-0.004856069149217654
5.0,2.8470762,1.495118536560205,-0.004858545778755004
5.0,2.8420758,1.49599184130927,-0.00486102777706995
5.0,2.8370361,1.49686416935179,-0.004863502603246246
5.0,2.8319964,1.497651906849676,-0.004865733473036613
5.0,2.8269565,1.498414705408084,-0.004867889871387536
5.0,2.8219562,1.499127140379085,-0.004869900331640903
5.0,2.8169165,1.499894340983597,-0.004872061471656293
5.0,2.8119161,1.500704079111716,-0.00487433838734598
5.0,2.8068764,1.501445361576147,-0.004876419075616674
5.0,2.8018761,1.502200336149203,-0.004878534420804955
5.0,2.8000255,1.502455579238237,-0.00487924910795353
6.0,3.4278665,5.661396847830878e-07,-1.680203191572124e-06
6.0,3.4228661,8.515821460220549e-05,-1.969750537646001e-06
6.0,3.4178262,0.0003374705727232827,-2.832110319682212e-06
6.0,3.4128258,0.0007447903160916435,-4.222221657998323e-06
6.0,3.4078255,0.001321783174309466,-6.188512616224212e-06
6.0,3.4028251,0.002066985926164521,-8.724307257576984e-06
6.0,3.3978248,0.00300680371940136,-1.191764342932151e-05
6.0,3.3928244,0.004125100887152884,-1.571182935925965e-05
6.0,3.3877847,0.005483970753981007,-2.031538792984434e-05
6.0,3.382745,0.007213488556543986,-2.616590567650982e-05
6.0,3.3777447,0.00973857492946916,-3.469500272577148e-05
6.0,3.372705,0.01407190044452747,-4.931003128231913e-05
6.0,3.3679802,0.02140658333003521,-7.401309832039821e-05
6.0,3.3645546,0.02874126326421896,-9.869102975250316e-05
6.0,3.3618774,0.03607595089667373,-0.0001233493506438143
6.0,3.359515,0.04341062626017465,-0.0001479903021934047
6.0,3.3573887,0.05074530105713341,-0.0001726156567302639
6.0,3.3555384,0.05807997667160299,-0.0001972274421731016
6.0,3.353924,0.06541467073659102,-0.0002218274488945622
6.0,3.3523884,0.07274935469607512,-0.0002464161581856705
6.0,3.3508136,0.08008404149022366,-0.000270993326647063
6.0,3.3495142,0.08741873139550288,-0.0002955609749746923
6.0,3.3481755,0.09475342586454416,-0.0003201188194841689
6.0,3.3470337,0.1020881118147903,-0.0003446682608252718
6.0,3.3458133,0.1094227760368254,-0.000369208677742503
6.0,3.3446712,0.1167574415803287,-0.0003937407227097471
6.0,3.3437264,0.1240921125024557,-0.0004182658554821493
6.0,3.3426633,0.1314267755615049,-0.0004427831644203369
6.0,3.3415215,0.1387614514190621,-0.000467292141505199
6.0,3.3406947,0.1460961275251375,-0.000491795054848934
6.0,3.3396316,0.1534308206257886,-0.0005162902273921863
6.0,3.3386867,0.160765518987543,-0.0005407784872950885
6.0,3.3377812,0.1681002189459072,-0.0005652601108568075
6.0,3.3369148,0.1754349214306143,-0.0005897353879684681
6.0,3.3359699,0.1827696124306983,-0.0006142036965533796
6.0,3.3350644,0.1901042941469285,-0.0006386653325123892
6.0,3.3342376,0.1974389873362912,-0.0006631209421493537
6.0,3.3333321,0.2047736780749427,-0.0006875699019516504
6.0,3.3324656,0.2121083687692549,-0.000712012506733927
6.0,3.3315601,0.2194430637092722,-0.0007364484839976512
6.0,3.3308909,0.2267777613147099,-0.000760879561461379
6.0,3.3299851,0.2341124533108208,-0.0007853039768277711
6.0,3.3291979,0.2414471532682577,-0.0008097226444029551
6.0,3.328371,0.2487818495530552,-0.0008341352351629547
6.0,3.3275046,0.2561165539494819,-0.0008585414980373718
6.0,3.3267567,0.2634512545723054,-0.0008829422625925455
6.0,3.3258905,0.2707859567178289,-0.0009073366790799568
6.0,3.3251817,0.2781206534818146,-0.000931725878700676
6.0,3.3243549,0.2854553407975369,-0.000956108982323378
6.0,3.3236463,0.2927900308136807,-0.0009804868977084625
6.0,3.3227799,0.3001247141509255,-0.0010048584360294
6.0,3.3220713,0.3074594085310896,-0.001029224813825659
6.0,3.3212445,0.3147940977506505,-0.001053585109895627
6.0,3.320457,0.3221287835604614,-0.001077939618601089
6.0,3.3196301,0.3294634652780162,-0.001102288049142194
6.0,3.3188033,0.3367981489420599,-0.001126630421567117
6.0,3.3180158,0.3441328237920999,-0.001150966988708833
6.0,3.3172283,0.3514674904506074,-0.001175297752646102
6.0,3.3165197,0.3588021663284302,-0.001199623349961186
6.0,3.3156929,0.3661368368818362,-0.001223942865050772
6.0,3.3148661,0.3734715192691816,-0.001248256354801317
6.0,3.3141572,0.3808062145472235,-0.001272564688315561
6.0,3.3132911,0.3881409040837155,-0.001296866649678913
6.0,3.3125432,0.3954755820183621,-0.001321163086856382
6.0,3.3117557,0.4028102472775843,-0.001345453706022251
6.0,3.3108895,0.4101449156335327,-0.001369737982339572
6.0,3.3101413,0.4174795620952049,-0.001394016698696596
6.0,3.3092752,0.4248142276953657,-0.001418289125302962
6.0,3.308527,0.4321488836691776,-0.001442556032575204
6.0,3.3076215,0.4394835503482487,-0.001466816333624458
6.0,3.306834,0.446818222769863,-0.001491070877638521
6.0,3.3061252,0.4541528898226221,-0.001515320204951444
6.0,3.3053379,0.4614875567565362,-0.001539563757595142
6.0,3.3045111,0.4688222281616264,-0.00156380126044992
6.0,3.3037236,0.4761569098037813,-0.001588033021096579
6.0,3.3029754,0.4834915802923839,-0.00161225925740624
6.0,3.3021486,0.4908262443262339,-0.001636479407834437
6.0,3.3014398,0.4981609008794361,-0.00166069433462064
6.0,3.3004949,0.5054955651551154,-0.001684902356723845
6.0,3.2996681,0.5128302448723051,-0.001709104365217134
6.0,3.2988412,0.520164927750561,-0.001733300319563738
6.0,3.2980144,0.5274996064805654,-0.001757490195652192
6.0,3.2971482,0.534834292815427,-0.001781673743701855
6.0,3.2962821,0.5421689787320296,-0.001805850937253099
6.0,3.2956126,0.5495036744044225,-0.00183002325253474
6.0,3.2947464,0.5568383877783021,-0.001854189273010482
6.0,3.2938409,0.564173100815581,-0.001878348650693605
6.0,3.293014,0.5715077970666357,-0.001902501908497363
6.0,3.2921479,0.5788424939765865,-0.001926648815341996
6.0,3.2912424,0.5861772135761713,-0.00195078915519471
6.0,3.2904549,0.5935119279817741,-0.001974923701890358
6.0,3.289628,0.6008466249545747,-0.001999052126635348
6.0,3.2886829,0.6081813120746614,-0.002023173587019974
6.0,3.2878561,0.6155159916265808,-0.002047288957940891
6.0,3.2870688,0.622850665329695,-0.002071398535350141
6.0,3.2862813,0.6301853430440031,-0.002095502349910944
6.0,3.2854152,0.6375200021137465,-0.002119599750104358
6.0,3.284549,0.6448546709939509,-0.002143690829424607
6.0,3.2835252,0.6521893477361073,-0.002167774425550373
6.0,3.2826984,0.6595240306565169,-0.002191851977385398
6.0,3.2819502,0.6668587179950214,-0.002215924056222345
6.0,3.280966,0.6741934013308091,-0.002239988903186686
6.0,3.2800603,0.6815280788951784,-0.002264047087814992
6.0,3.2791941,0.6888627562707335,-0.002288098918712015
6.0,3.2783673,0.6961974414227741,-0.002312144710530609
6.0,3.2773438,0.7035321275361383,-0.002336182998222455
6.0,3.2763987,0.7108668209994174,-0.002360214378047903
6.0,3.2755718,0.7182015139365532,-0.002384239691564022
6.0,3.274627,0.725536192439795,-0.002408258027609153
6.0,3.2737608,0.7328708582137695,-0.00243226996886877
6.0,3.272855,0.7402055216473676,-0.002456275259079146
6.0,3.2719102,0.7475401961166002,-0.002480273655219632
6.0,3.2710047,0.7548748884510667,-0.002504265468148699
6.0,3.2700989,0.7622095644597878,-0.002528250584277378
6.0,3.2692721,0.7695442511848612,-0.002552229670869253
6.0,3.2682092,0.7768789334605142,-0.002576200947100823
6.0,3.2672641,0.7842136213894358,-0.002600165309859092
6.0,3.2663193,0.7915482995973036,-0.002624122710664656
6.0,3.2654135,0.7988830022777125,-0.002648073547982397
6.0,3.2644293,0.8062177054079378,-0.002672017168013604
6.0,3.2634845,0.8135523959807228,-0.002695953816848798
6.0,3.2626181,0.8208870809032193,-0.002719884092377141
6.0,3.2615156,0.8282217845914103,-0.002743806343004962
6.0,3.2605314,0.8355564779324668,-0.002767721341139707
6.0,3.259547,0.842891180079944,-0.002791629147484931
6.0,3.2586808,0.8502258855500822,-0.002815530611524231
6.0,3.2576177,0.8575605823155911,-0.002839424249619855
6.0,3.2565548,0.8648952790053359,-0.00286331009163941
6.0,3.2555704,0.8722299868484343,-0.002887188749471734
6.0,3.2546649,0.8795647119481701,-0.002911060821789727
6.0,3.2536018,0.886899443752435,-0.002934925118313399
6.0,3.25246,0.8942341534780468,-0.002958780968328826
6.0,3.2515149,0.90156883763267,-0.002982629803229838
6.0,3.2504914,0.9089035136423844,-0.003006471104379581
6.0,3.2493889,0.9162381907668384,-0.003030304323056243
6.0,3.2483652,0.9235728735218453,-0.003054130051005154
6.0,3.2473807,0.9309075373365489,-0.003077948496963648
6.0,3.2461603,0.9382422016123604,-0.003101757992720655
6.0,3.2452154,0.945576863492496,-0.003125560550524885
6.0,3.2441523,0.9529115170068216,-0.003149355283648173
6.0,3.2431285,0.9602461785803575,-0.003173142533914845
6.0,3.2419474,0.967580824438334,-0.003196921070075649
6.0,3.240845,0.9749154830150146,-0.00322069156139374
6.0,3.2397032,0.982250153566732,-0.003244453716892697
6.0,3.2386401,0.989584808337954,-0.003268208023734111
6.0,3.2376163,0.996919455978904,-0.003291954798495483
6.0,3.2364745,1.004254110433824,-0.003315693220707884
6.0,3.2354114,1.011588769700462,-0.003339423860955084
6.0,3.2342303,1.018923421454298,-0.003363145813750028
6.0,3.2328916,1.026258067182104,-0.003386857928016116
6.0,3.2317891,1.033592728012867,-0.003410562005029855
6.0,3.2306473,1.040927369749679,-0.003434257645740503
6.0,3.2292693,1.04826202200585,-0.003457943212849096
6.0,3.2280488,1.055596668631468,-0.003481619810097778
6.0,3.2269464,1.062931315542526,-0.003505288322204651
6.0,3.225529,1.070265969285932,-0.003528946460232277
6.0,3.2242689,1.077600615374877,-0.003552595331606692
6.0,3.2230089,1.084935252746774,-0.003576234932922462
6.0,3.2216704,1.092269894693163,-0.003599864731696346
6.0,3.2202134,1.099604546150367,-0.003623483874700263
6.0,3.2189536,1.106939194743302,-0.003647093768262662
6.0,3.2175362,1.114273860931827,-0.003670693322319939
6.0,3.2162368,1.121608522549437,-0.003694283331148307
6.0,3.2147801,1.128943194184966,-0.003717862687505317
6.0,3.2134414,1.136277861587737,-0.003741432211186637
6.0,3.2120633,1.143612515212331,-0.003764991583004315
6.0,3.2107246,1.150947166363101,-0.003788541127829364
6.0,3.2092285,1.158281827127371,-0.003812079730306496
6.0,3.2076929,1.165616486294965,-0.003835607064160342
6.0,3.2061968,1.172951150196261,-0.003859123439979536
6.0,3.2047794,1.18028581870185,-0.003882629434413208
6.0,3.2032044,1.187620483020677,-0.003906123863383291
6.0,3.201472,1.194955144243837,-0.003929605576241383
6.0,3.1998184,1.202289799147712,-0.003953075139760412
6.0,3.198204,1.209624452321695,-0.003976532857177311
6.0,3.1964324,1.216959099416568,-0.003999977560442348
6.0,3.1946604,1.224293769267831,-0.004023409339947985
6.0,3.1928101,1.231628418592844,-0.004046827482089145
6.0,3.1909201,1.238963066203429,-0.004070231756682655
6.0,3.1889515,1.246297717082038,-0.004093621602547563
6.0,3.1869433,1.253632368999058,-0.004116996722278198
6.0,3.184778,1.260967015242213,-0.004140355942088419
6.0,3.1826518,1.268301670516564,-0.00416369959559308
6.0,3.1804469,1.275636308666369,-0.004187027022489145
6.0,3.1781633,1.282970949165789,-0.004210337707669922
6.0,3.1757615,1.290305579747128,-0.004233630744802703
6.0,3.1733203,1.297640214211279,-0.004256905889192661
6.0,3.1708004,1.304974858506389,-0.004280162582605583
6.0,3.1683199,1.312309507875741,-0.00430340109845957
6.0,3.1655245,1.319644137044748,-0.004326619046665785
6.0,3.1626897,1.326978781515327,-0.004349816251082054
6.0,3.1596973,1.33431344614933,-0.004372991571080235
6.0,3.1565869,1.341648135117459,-0.004396144154085901
6.0,3.1533976,1.34898282977144,-0.004419273362311988
6.0,3.1498935,1.356317522403565,-0.004442376863121707
6.0,3.1464286,1.363652195567854,-0.004465454888427841
6.0,3.142452,1.370986870470677,-0.004488503752257096
6.0,3.1385148,1.37832154771487,-0.004511523745026974
6.0,3.1341836,1.385656227420139,-0.004534511978202363
6.0,3.1296165,1.392990877938801,-0.00455746662147958
6.0,3.1246159,1.40012404597001,-0.004579755031781972
6.0,3.1196156,1.40702496198396,-0.004601283236721524
6.0,3.1146152,1.413418819117977,-0.004621197641350232
6.0,3.1096148,1.419325165529219,-0.004639564103854501
6.0,3.1046145,1.424604151656231,-0.004655953320709826
6.0,3.0996141,1.429574108926522,-0.004671358270556773
6.0,3.0946138,1.434249216501184,-0.004685825922929448
6.0,3.0896134,1.438516027506591,-0.004699008719547678
6.0,3.0846131,1.442583823085461,-0.004711556295016526
6.0,3.0796127,1.446226703301272,-0.004722774955310045
6.0,3.0746124,1.449708717446096,-0.004733480799103833
6.0,3.0695727,1.452912005949882,-0.004743313526004113
6.0,3.0645723,1.455916768771146,-0.00475252183901726
6.0,3.059572,1.458733765405782,-0.004761140642992374
6.0,3.0545716,1.461456881278986,-0.004769458595479974
6.0,3.0495713,1.463979024979639,-0.0047771500524627
6.0,3.0445316,1.466363762350547,-0.004784410460707465
6.0,3.0394523,1.468649729458922,-0.004791358548725606
6.0,3.0344126,1.470843765316143,-0.004798016158824868
6.0,3.0294123,1.47293315709134,-0.004804345787904636
6.0,3.0244119,1.474909107035267,-0.004810321874461915
6.0,3.0193329,1.47678139323334,-0.004815974929751278
