cycle number	freq/Hz	Re(Z)/Ohm	-Im(Z)/Ohm	
3.000000000000000E+000	1.4679995E+003	9.4992018E+000	1.9978648E+000
3.000000000000000E+000	9.9800061E+002	9.9636641E+000	2.0707076E+000
3.000000000000000E+000	6.8099933E+002	1.0437963E+001	2.1856389E+000
3.000000000000000E+000	4.6399887E+002	1.0981488E+001	2.3272297E+000
3.000000000000000E+000	3.1600006E+002	1.1584042E+001	2.4655204E+000
3.000000000000000E+000	2.1500046E+002	1.2249505E+001	2.5701094E+000
3.000000000000000E+000	1.4699995E+002	1.2933088E+001	2.6448317E+000
3.000000000000000E+000	1.0200077E+002	1.3604781E+001	2.6625309E+000
3.000000000000000E+000	6.8000511E+001	1.4363437E+001	2.6215467E+000
3.000000000000000E+000	4.6000347E+001	1.5063923E+001	2.5361216E+000
3.000000000000000E+000	3.2000240E+001	1.5679820E+001	2.4047217E+000
3.000000000000000E+000	2.2000166E+001	1.6254030E+001	2.2377443E+000
3.000000000000000E+000	1.4998950E+001	1.6757257E+001	2.0604358E+000
3.000000000000000E+000	1.0000075E+001	1.7216459E+001	1.9072253E+000
3.000000000000000E+000	6.9988890E+000	1.7562616E+001	1.8342386E+000
3.000000000000000E+000	4.9988737E+000	1.7867754E+001	1.8166431E+000
3.000000000000000E+000	2.9988587E+000	1.8306147E+001	1.8894049E+000
3.000000000000000E+000	2.0000150E+000	1.8688997E+001	2.0604203E+000
3.000000000000000E+000	9.9884343E-001	1.9473904E+001	2.7004008E+000
3.000000000000000E+000	9.9884343E-001	1.9411800E+001	2.6240036E+000
3.000000000000000E+000	0.0000000E+000	0.0000000E+000	0.0000000E+000
4.000000000000000E+000	9.9979990E+003	7.1160178E+000	1.7761003E+000
4.000000000000000E+000	6.8129990E+003	7.5117717E+000	1.8382463E+000
4.000000000000000E+000	4.6420000E+003	8.0379133E+000	1.9073924E+000
4.000000000000000E+000	3.1620007E+003	8.5418730E+000	1.9252090E+000
4.000000000000000E+000	2.1540000E+003	9.0038767E+000	1.9323099E+000
4.000000000000000E+000	1.4679995E+003	9.4408398E+000	1.9673393E+000
4.000000000000000E+000	9.9800061E+002	9.8877773E+000	2.0472794E+000
4.000000000000000E+000	6.8099933E+002	1.0365935E+001	2.1667106E+000
4.000000000000000E+000	4.6399887E+002	1.0895477E+001	2.3141162E+000
4.000000000000000E+000	3.1600006E+002	1.1498538E+001	2.4611866E+000
4.000000000000000E+000	2.1500046E+002	1.2152575E+001	2.5791974E+000
4.000000000000000E+000	1.4699995E+002	1.2823685E+001	2.6635864E+000
4.000000000000000E+000	1.0200077E+002	1.3499336E+001	2.7232096E+000
4.000000000000000E+000	6.8000511E+001	1.4254137E+001	2.7336574E+000
4.000000000000000E+000	4.6000347E+001	1.4999393E+001	2.7071021E+000
4.000000000000000E+000	3.2000240E+001	1.5661711E+001	2.6359656E+000
4.000000000000000E+000	2.2000166E+001	1.6318575E+001	2.5234878E+000
4.000000000000000E+000	1.4998950E+001	1.6922491E+001	2.3720627E+000
4.000000000000000E+000	1.0000075E+001	1.7489931E+001	2.2182696E+000
4.000000000000000E+000	6.9988890E+000	1.7934193E+001	2.1327045E+000
4.000000000000000E+000	4.9988737E+000	1.8278671E+001	2.0643451E+000
4.000000000000000E+000	2.9988587E+000	1.8816641E+001	2.1348343E+000
4.000000000000000E+000	2.0000150E+000	1.9239336E+001	2.2969306E+000
4.000000000000000E+000	9.9884343E-001	2.0086329E+001	2.7635443E+000
4.000000000000000E+000	9.9884343E-001	2.0016512E+001	2.8217225E+000
4.000000000000000E+000	0.0000000E+000	0.0000000E+000	0.0000000E+000
5.000000000000000E+000	9.9979990E+003	6.7921429E+000	1.6118366E+000
5.000000000000000E+000	6.8129990E+003	7.4316998E+000	1.7859070E+000
5.000000000000000E+000	4.6420000E+003	7.9405313E+000	1.8554435E+000
5.000000000000000E+000	3.1620007E+003	8.4219923E+000	1.8650843E+000
5.000000000000000E+000	2.1540000E+003	8.8767462E+000	1.8803322E+000
5.000000000000000E+000	1.4679995E+003	9.2968645E+000	1.9122735E+000
5.000000000000000E+000	9.9800061E+002	9.7351398E+000	1.9821177E+000
5.000000000000000E+000	6.8099933E+002	1.0187023E+001	2.1068428E+000
5.000000000000000E+000	4.6399887E+002	1.0707888E+001	2.2559750E+000
5.000000000000000E+000	3.1600006E+002	1.1293133E+001	2.4021449E+000
5.000000000000000E+000	2.1500046E+002	1.1935202E+001	2.5281997E+000
5.000000000000000E+000	1.4699995E+002	1.2603908E+001	2.6132932E+000
5.000000000000000E+000	1.0200077E+002	1.3265907E+001	2.6630495E+000
5.000000000000000E+000	6.8000511E+001	1.4014528E+001	2.6684794E+000
5.000000000000000E+000	4.6000347E+001	1.4737206E+001	2.6327064E+000
5.000000000000000E+000	3.2000240E+001	1.5380284E+001	2.5425353E+000
5.000000000000000E+000	2.2000166E+001	1.6014763E+001	2.4040053E+000
5.000000000000000E+000	1.4998950E+001	1.6584108E+001	2.2544723E+000
5.000000000000000E+000	1.0000075E+001	1.7110241E+001	2.0908237E+000
5.000000000000000E+000	6.9988890E+000	1.7511093E+001	1.9931666E+000
5.000000000000000E+000	4.9988737E+000	1.7843660E+001	1.9486748E+000
5.000000000000000E+000	2.9988587E+000	1.8336346E+001	1.9867247E+000
5.000000000000000E+000	2.0000150E+000	1.8729441E+001	2.1381314E+000
5.000000000000000E+000	9.9884343E-001	1.9474604E+001	2.6344752E+000
5.000000000000000E+000	9.9884343E-001	1.9465401E+001	2.6654687E+000
5.000000000000000E+000	0.0000000E+000	0.0000000E+000	0.0000000E+000
6.000000000000000E+000	9.9979990E+003	6.8333201E+000	1.5123342E+000
6.000000000000000E+000	6.8129990E+003	7.3885441E+000	1.7577863E+000
6.000000000000000E+000	4.6420000E+003	7.8862681E+000	1.8138822E+000
6.000000000000000E+000	3.1620007E+003	8.3588772E+000	1.8352419E+000
6.000000000000000E+000	2.1540000E+003	8.7984200E+000	1.8465979E+000
6.000000000000000E+000	1.4679995E+003	9.2182159E+000	1.8773952E+000
6.000000000000000E+000	9.9800061E+002	9.6507463E+000	1.9598672E+000
6.000000000000000E+000	6.8099933E+002	1.0088641E+001	2.0744498E+000
6.000000000000000E+000	4.6399887E+002	1.0606315E+001	2.2244201E+000
6.000000000000000E+000	3.1600006E+002	1.1177831E+001	2.3719177E+000
6.000000000000000E+000	2.1500046E+002	1.1808768E+001	2.4966776E+000
6.000000000000000E+000	1.4699995E+002	1.2473147E+001	2.5881848E+000
6.000000000000000E+000	1.0200077E+002	1.3128606E+001	2.6291950E+000
6.000000000000000E+000	6.8000511E+001	1.3880432E+001	2.6393476E+000
6.000000000000000E+000	4.6000347E+001	1.4599875E+001	2.5898817E+000
6.000000000000000E+000	3.2000240E+001	1.5236424E+001	2.4979556E+000
6.000000000000000E+000	2.2000166E+001	1.5856397E+001	2.3460598E+000
6.000000000000000E+000	1.4998950E+001	1.6407763E+001	2.1817322E+000
6.000000000000000E+000	1.0000075E+001	1.6905609E+001	2.0213182E+000
6.000000000000000E+000	6.9988890E+000	1.7290247E+001	1.9108995E+000
6.000000000000000E+000	4.9988737E+000	1.7611506E+001	1.8708229E+000
6.000000000000000E+000	2.9988587E+000	1.8077595E+001	1.9320796E+000
6.000000000000000E+000	2.0000150E+000	1.8464197E+001	2.0715272E+000
6.000000000000000E+000	9.9884343E-001	1.9172546E+001	2.5427830E+000
6.000000000000000E+000	9.9884343E-001	1.9158741E+001	2.5770619E+000
6.000000000000000E+000	0.0000000E+000	0.0000000E+000	0.0000000E+000
7.000000000000000E+000	9.9979990E+003	6.7476549E+000	1.6462739E+000
7.000000000000000E+000	6.8129990E+003	7.3703413E+000	1.7380321E+000
7.000000000000000E+000	4.6420000E+003	7.8587885E+000	1.7989653E+000
7.000000000000000E+000	3.1620007E+003	8.3285656E+000	1.8159801E+000
7.000000000000000E+000	2.1540000E+003	8.7645302E+000	1.8199347E+000
7.000000000000000E+000	1.4679995E+003	9.1778469E+000	1.8563039E+000
7.000000000000000E+000	9.9800061E+002	9.5929985E+000	1.9337130E+000
7.000000000000000E+000	6.8099933E+002	1.0040581E+001	2.0450716E+000
7.000000000000000E+000	4.6399887E+002	1.0540553E+001	2.1966457E+000
7.000000000000000E+000	3.1600006E+002	1.1109578E+001	2.3451281E+000
7.000000000000000E+000	2.1500046E+002	1.1735381E+001	2.4741883E+000
7.000000000000000E+000	1.4699995E+002	1.2395911E+001	2.5632446E+000
7.000000000000000E+000	1.0200077E+002	1.3052509E+001	2.6055779E+000
7.000000000000000E+000	6.8000511E+001	1.3795083E+001	2.6073208E+000
7.000000000000000E+000	4.6000347E+001	1.4511432E+001	2.5424523E+000
7.000000000000000E+000	3.2000240E+001	1.5141067E+001	2.4329553E+000
7.000000000000000E+000	2.2000166E+001	1.5743566E+001	2.2844365E+000
7.000000000000000E+000	1.4998950E+001	1.6270182E+001	2.0929697E+000
7.000000000000000E+000	1.0000075E+001	1.6744995E+001	1.9277351E+000
7.000000000000000E+000	6.9988890E+000	1.7100384E+001	1.8366343E+000
7.000000000000000E+000	4.9988737E+000	1.7408020E+001	1.7847070E+000
7.000000000000000E+000	2.9988587E+000	1.7847338E+001	1.8361011E+000
7.000000000000000E+000	2.0000150E+000	1.8187088E+001	1.9680995E+000
7.000000000000000E+000	9.9884343E-001	1.8893789E+001	2.5431089E+000
7.000000000000000E+000	9.9884343E-001	1.8870977E+001	2.4827061E+000
7.000000000000000E+000	0.0000000E+000	0.0000000E+000	0.0000000E+000
8.000000000000000E+000	9.9979990E+003	6.7084184E+000	1.6248572E+000
8.000000000000000E+000	6.8129990E+003	7.3300776E+000	1.7253869E+000
8.000000000000000E+000	4.6420000E+003	7.8161588E+000	1.7777337E+000
8.000000000000000E+000	3.1620007E+003	8.2785091E+000	1.7958351E+000
8.000000000000000E+000	2.1540000E+003	8.7147808E+000	1.7994391E+000
8.000000000000000E+000	1.4679995E+003	9.1145992E+000	1.8360887E+000
8.000000000000000E+000	9.9800061E+002	9.5283184E+000	1.9044398E+000
8.000000000000000E+000	6.8099933E+002	9.9665642E+000	2.0261497E+000
8.000000000000000E+000	4.6399887E+002	1.0460108E+001	2.1738229E+000
8.000000000000000E+000	3.1600006E+002	1.1024555E+001	2.3233938E+000
8.000000000000000E+000	2.1500046E+002	1.1645342E+001	2.4575121E+000
8.000000000000000E+000	1.4699995E+002	1.2302423E+001	2.5429680E+000
8.000000000000000E+000	1.0200077E+002	1.2960145E+001	2.5954003E+000
8.000000000000000E+000	6.8000511E+001	1.3701879E+001	2.5949700E+000
8.000000000000000E+000	4.6000347E+001	1.4416291E+001	2.5331686E+000
8.000000000000000E+000	3.2000240E+001	1.5042181E+001	2.4104900E+000
8.000000000000000E+000	2.2000166E+001	1.5637063E+001	2.2448258E+000
8.000000000000000E+000	1.4998950E+001	1.6148964E+001	2.0711749E+000
8.000000000000000E+000	1.0000075E+001	1.6616484E+001	1.8964325E+000
8.000000000000000E+000	6.9988890E+000	1.6956717E+001	1.7961335E+000
8.000000000000000E+000	4.9988737E+000	1.7259480E+001	1.7468823E+000
8.000000000000000E+000	2.9988587E+000	1.7685293E+001	1.8034823E+000
8.000000000000000E+000	2.0000150E+000	1.8042086E+001	1.9389117E+000
8.000000000000000E+000	9.9884343E-001	1.8682325E+001	2.4568214E+000
8.000000000000000E+000	9.9884343E-001	1.8704769E+001	2.4280660E+000
8.000000000000000E+000	0.0000000E+000	0.0000000E+000	0.0000000E+000
9.000000000000000E+000	9.9979990E+003	6.6535029E+000	1.5123396E+000
9.000000000000000E+000	6.8129990E+003	7.2677007E+000	1.7069881E+000
9.000000000000000E+000	4.6420000E+003	7.7415404E+000	1.7644526E+000
9.000000000000000E+000	3.1620007E+003	8.1943130E+000	1.7668111E+000
9.000000000000000E+000	2.1540000E+003	8.6230774E+000	1.7755562E+000
9.000000000000000E+000	1.4679995E+003	9.0182362E+000	1.8047509E+000
9.000000000000000E+000	9.9800061E+002	9.4279633E+000	1.8860667E+000
9.000000000000000E+000	6.8099933E+002	9.8670273E+000	1.9986881E+000
9.000000000000000E+000	4.6399887E+002	1.0347064E+001	2.1566145E+000
9.000000000000000E+000	3.1600006E+002	1.0909672E+001	2.3036132E+000
9.000000000000000E+000	2.1500046E+002	1.1524718E+001	2.4340460E+000
9.000000000000000E+000	1.4699995E+002	1.2183942E+001	2.5293913E+000
9.000000000000000E+000	1.0200077E+002	1.2839609E+001	2.5722377E+000
9.000000000000000E+000	6.8000511E+001	1.3571909E+001	2.5596604E+000
9.000000000000000E+000	4.6000347E+001	1.4276163E+001	2.4888327E+000
9.000000000000000E+000	3.2000240E+001	1.4897936E+001	2.3648236E+000
9.000000000000000E+000	2.2000166E+001	1.5472665E+001	2.1982059E+000
9.000000000000000E+000	1.4998950E+001	1.5963847E+001	2.0034277E+000
9.000000000000000E+000	1.0000075E+001	1.6416262E+001	1.8359078E+000
9.000000000000000E+000	6.9988890E+000	1.6749830E+001	1.7337396E+000
9.000000000000000E+000	4.9988737E+000	1.7032207E+001	1.6774775E+000
9.000000000000000E+000	2.9988587E+000	1.7424866E+001	1.7290580E+000
9.000000000000000E+000	2.0000150E+000	1.7774015E+001	1.8935549E+000
9.000000000000000E+000	9.9884343E-001	1.8536171E+001	2.4146235E+000
9.000000000000000E+000	9.9884343E-001	1.8420197E+001	2.3916721E+000
9.000000000000000E+000	0.0000000E+000	0.0000000E+000	0.0000000E+000
1.000000000000000E+001	9.9979990E+003	6.9686460E+000	1.5195729E+000
1.000000000000000E+001	6.8129990E+003	7.3356471E+000	1.7326722E+000
1.000000000000000E+001	4.6420000E+003	7.8329649E+000	1.7934490E+000
1.000000000000000E+001	3.1620007E+003	8.3053789E+000	1.8061877E+000
1.000000000000000E+001	2.1540000E+003	8.7353392E+000	1.8052540E+000
1.000000000000000E+001	1.4679995E+003	9.1437807E+000	1.8280658E+000
1.000000000000000E+001	9.9800061E+002	9.5566616E+000	1.9007311E+000
1.000000000000000E+001	6.8099933E+002	9.9852104E+000	2.0139666E+000
1.000000000000000E+001	4.6399887E+002	1.0469202E+001	2.1592362E+000
1.000000000000000E+001	3.1600006E+002	1.1026401E+001	2.3151622E+000
1.000000000000000E+001	2.1500046E+002	1.1647949E+001	2.4514697E+000
1.000000000000000E+001	1.4699995E+002	1.2300093E+001	2.5544386E+000
1.000000000000000E+001	1.0200077E+002	1.2956944E+001	2.6045685E+000
1.000000000000000E+001	6.8000511E+001	1.3708055E+001	2.6118007E+000
1.000000000000000E+001	4.6000347E+001	1.4431033E+001	2.5449257E+000
1.000000000000000E+001	3.2000240E+001	1.5067598E+001	2.4266949E+000
1.000000000000000E+001	2.2000166E+001	1.5658158E+001	2.2650521E+000
1.000000000000000E+001	1.4998950E+001	1.6189487E+001	2.0796878E+000
1.000000000000000E+001	1.0000075E+001	1.6653852E+001	1.9012932E+000
1.000000000000000E+001	6.9988890E+000	1.7000589E+001	1.7911637E+000
1.000000000000000E+001	4.9988737E+000	1.7288605E+001	1.7361810E+000
1.000000000000000E+001	2.9988587E+000	1.7715359E+001	1.7971815E+000
1.000000000000000E+001	2.0000150E+000	1.8068527E+001	1.9140890E+000
1.000000000000000E+001	9.9884343E-001	1.8695429E+001	2.4522595E+000
1.000000000000000E+001	9.9884343E-001	1.8702436E+001	2.3987958E+000
1.000000000000000E+001	0.0000000E+000	0.0000000E+000	0.0000000E+000
1.100000000000000E+001	9.9979990E+003	6.9920597E+000	1.6813480E+000
1.100000000000000E+001	6.8129990E+003	7.3305287E+000	1.7396611E+000
1.100000000000000E+001	4.6420000E+003	7.8195100E+000	1.7938886E+000
1.100000000000000E+001	3.1620007E+003	8.2921247E+000	1.7976620E+000
1.100000000000000E+001	2.1540000E+003	8.7282991E+000	1.8005425E+000
1.100000000000000E+001	1.4679995E+003	9.1293201E+000	1.8253331E+000
1.100000000000000E+001	9.9800061E+002	9.5323811E+000	1.8832498E+000
1.100000000000000E+001	6.8099933E+002	9.9641676E+000	2.0101244E+000
1.100000000000000E+001	4.6399887E+002	1.0445709E+001	2.1534750E+000
1.100000000000000E+001	3.1600006E+002	1.1004524E+001	2.3065012E+000
1.100000000000000E+001	2.1500046E+002	1.1620418E+001	2.4558508E+000
1.100000000000000E+001	1.4699995E+002	1.2276907E+001	2.5541625E+000
1.100000000000000E+001	1.0200077E+002	1.2937871E+001	2.6049857E+000
1.100000000000000E+001	6.8000511E+001	1.3682997E+001	2.6073565E+000
1.100000000000000E+001	4.6000347E+001	1.4405202E+001	2.5507672E+000
1.100000000000000E+001	3.2000240E+001	1.5042212E+001	2.4293449E+000
1.100000000000000E+001	2.2000166E+001	1.5642028E+001	2.2674968E+000
1.100000000000000E+001	1.4998950E+001	1.6163639E+001	2.0786185E+000
1.100000000000000E+001	1.0000075E+001	1.6627863E+001	1.8934247E+000
1.100000000000000E+001	6.9988890E+000	1.6977795E+001	1.7830620E+000
1.100000000000000E+001	4.9988737E+000	1.7274025E+001	1.7428573E+000
1.100000000000000E+001	2.9988587E+000	1.7693697E+001	1.7792919E+000
1.100000000000000E+001	2.0000150E+000	1.8052729E+001	1.9228330E+000
1.100000000000000E+001	9.9884343E-001	1.8763262E+001	2.3544331E+000
1.100000000000000E+001	9.9884343E-001	1.8696146E+001	2.3895943E+000
1.100000000000000E+001	0.0000000E+000	0.0000000E+000	0.0000000E+000
