cycle number	Ecell/V	Q charge/mA.h	Energy charge/W.h	
1.100000000000000E+001	3.7449794E+000	1.658255569547018E+000	5.901818864548156E-003
1.100000000000000E+001	3.7499828E+000	1.659640759232011E+000	5.907013302088525E-003
1.100000000000000E+001	3.7549863E+000	1.660948233891064E+000	5.911922851502772E-003
1.100000000000000E+001	3.7600293E+000	1.662174080159267E+000	5.916532069408063E-003
1.100000000000000E+001	3.7650328E+000	1.663341280982826E+000	5.920926618755889E-003
1.100000000000000E+001	3.7700362E+000	1.664434674771263E+000	5.925048752941622E-003
1.100000000000000E+001	3.7750399E+000	1.665471370795999E+000	5.928962321810854E-003
1.100000000000000E+001	3.7800434E+000	1.666476295725869E+000	5.932760981622899E-003
1.100000000000000E+001	3.7850468E+000	1.667445050019357E+000	5.936427761976829E-003
1.100000000000000E+001	3.7900505E+000	1.668356128200359E+000	5.939880794298280E-003
1.100000000000000E+001	3.7950933E+000	1.669245209729109E+000	5.943254941649377E-003
1.100000000000000E+001	3.7998998E+000	1.670105455461608E+000	5.946523789250458E-003
1.200000000000000E+001	3.4351156E+000	4.886165592405531E-007	1.678454353236339E-009
1.200000000000000E+001	3.4402373E+000	1.026386949751112E-005	3.530764396913788E-008
1.200000000000000E+001	3.4453590E+000	6.989300337102678E-005	2.407514165229422E-007
1.200000000000000E+001	3.4503627E+000	2.829971657196681E-004	9.760380657425580E-007
1.200000000000000E+001	3.4553661E+000	7.082283784945806E-004	2.445367597758398E-006
1.200000000000000E+001	3.4603696E+000	1.337277336484856E-003	4.622109480687127E-006
1.200000000000000E+001	3.4653733E+000	2.184809331728352E-003	7.559124208969348E-006
1.200000000000000E+001	3.4703767E+000	3.216118571460247E-003	1.113815579593303E-005
1.200000000000000E+001	3.4753802E+000	4.526026027864880E-003	1.569058221052446E-005
1.200000000000000E+001	3.4803836E+000	6.171720126933521E-003	2.141822902042687E-005
1.200000000000000E+001	3.4853873E+000	8.463084430164761E-003	2.940452112052381E-005
1.200000000000000E+001	3.4903908E+000	1.237667596280575E-002	4.306448491329996E-005
1.200000000000000E+001	3.4940941E+000	1.970825838857227E-002	6.868172405554123E-005
1.200000000000000E+001	3.4954731E+000	2.703981854564614E-002	9.430899570609210E-005
1.200000000000000E+001	3.4961035E+000	3.437136931167709E-002	1.199408561841152E-004
1.200000000000000E+001	3.4963791E+000	4.170294026831786E-002	1.455748079186364E-004
1.200000000000000E+001	3.4966550E+000	4.903450164169074E-002	1.712107485597948E-004
1.200000000000000E+001	3.4967339E+000	5.636606842007903E-002	1.968472866823812E-004
1.200000000000000E+001	3.4969702E+000	6.369762362976869E-002	2.224855165994719E-004
1.200000000000000E+001	3.4971278E+000	7.102917492164507E-002	2.481248882295718E-004
1.200000000000000E+001	3.4972460E+000	7.836076352672446E-002	2.737652573502313E-004
1.200000000000000E+001	3.4975612E+000	8.569235039376552E-002	2.994079312307272E-004
1.200000000000000E+001	3.4978371E+000	9.302391340636547E-002	3.250525440926823E-004
1.200000000000000E+001	3.4978371E+000	1.003554822937979E-001	3.506971775038442E-004
1.200000000000000E+001	3.4981523E+000	1.076870459948315E-001	3.763441036047102E-004
1.200000000000000E+001	3.4985461E+000	1.150186050127612E-001	4.019939009861339E-004
1.200000000000000E+001	3.4988220E+000	1.223501780147023E-001	4.276457697078489E-004
1.200000000000000E+001	3.4991765E+000	1.296817518274652E-001	4.533002405178174E-004
1.200000000000000E+001	3.4994917E+000	1.370133297229145E-001	4.789570364491822E-004
1.200000000000000E+001	3.4999645E+000	1.443448914425572E-001	5.046172420188332E-004
1.200000000000000E+001	3.5002007E+000	1.516764463666413E-001	5.302791560513677E-004
1.200000000000000E+001	3.5005555E+000	1.590080153316922E-001	5.559437202277005E-004
1.200000000000000E+001	3.5008705E+000	1.663395884642999E-001	5.816106080786690E-004
1.200000000000000E+001	3.5012646E+000	1.736711642231544E-001	6.072803945411329E-004
1.200000000000000E+001	3.5016980E+000	1.810027406817344E-001	6.329533612885087E-004
1.200000000000000E+001	3.5020919E+000	1.883343174368474E-001	6.586292167440077E-004
1.200000000000000E+001	3.5025647E+000	1.956658866213428E-001	6.843085119354237E-004
1.200000000000000E+001	3.5029192E+000	2.029974437906345E-001	7.099903642882436E-004
1.200000000000000E+001	3.5033920E+000	2.103290017569728E-001	7.356756856766653E-004
1.200000000000000E+001	3.5038648E+000	2.176605813128419E-001	7.613645489554955E-004
1.200000000000000E+001	3.5042193E+000	2.249922005141113E-001	7.870561504138707E-004
1.200000000000000E+001	3.5046921E+000	2.323238175371952E-001	8.127512105109393E-004
1.200000000000000E+001	3.5050862E+000	2.396554367511471E-001	8.384491677207972E-004
1.200000000000000E+001	3.5054801E+000	2.469870684174035E-001	8.641500562684367E-004
1.200000000000000E+001	3.5060711E+000	2.543187026516928E-001	8.898552871048520E-004
1.200000000000000E+001	3.5064650E+000	2.616503295908041E-001	9.155633800533743E-004
1.200000000000000E+001	3.5068591E+000	2.689819796394309E-001	9.412744434812263E-004
1.200000000000000E+001	3.5073318E+000	2.763136074519489E-001	9.669888952068130E-004
1.200000000000000E+001	3.5078440E+000	2.836452454323901E-001	9.927071372959092E-004
1.200000000000000E+001	3.5082774E+000	2.909768776875735E-001	1.018428537160867E-003
1.200000000000000E+001	3.5088685E+000	2.983085096919868E-001	1.044154269431323E-003
1.200000000000000E+001	3.5091834E+000	3.056401372547614E-001	1.069882295219668E-003
1.200000000000000E+001	3.5096958E+000	3.129717563245694E-001	1.095614047644174E-003
1.200000000000000E+001	3.5101686E+000	3.203033839075433E-001	1.121349296223828E-003
1.200000000000000E+001	3.5106413E+000	3.276350044004785E-001	1.147087986189424E-003
1.200000000000000E+001	3.5111535E+000	3.349666270687846E-001	1.172830438485355E-003
1.200000000000000E+001	3.5115080E+000	3.422982495293022E-001	1.198575489320287E-003
1.200000000000000E+001	3.5120595E+000	3.496298867203130E-001	1.224324635002044E-003
1.200000000000000E+001	3.5125718E+000	3.569615399633514E-001	1.250077593516524E-003
1.200000000000000E+001	3.5130050E+000	3.642931575123138E-001	1.275833602757804E-003
1.200000000000000E+001	3.5135174E+000	3.716247844828831E-001	1.301593401540821E-003
1.200000000000000E+001	3.5140688E+000	3.789564082784123E-001	1.327357232281474E-003
1.200000000000000E+001	3.5146203E+000	3.862880442661378E-001	1.353125148986261E-003
1.200000000000000E+001	3.5150144E+000	3.936196777575877E-001	1.378895946357684E-003
1.200000000000000E+001	3.5155659E+000	4.009512928445472E-001	1.404670722145450E-003
1.200000000000000E+001	3.5160387E+000	4.082829110488958E-001	1.430448975164694E-003
1.200000000000000E+001	3.5165114E+000	4.156145421010256E-001	1.456230739635399E-003
1.200000000000000E+001	3.5170236E+000	4.229461771913701E-001	1.482016273006281E-003
1.200000000000000E+001	3.5175753E+000	4.302777940401104E-001	1.507805787078367E-003
1.200000000000000E+001	3.5180874E+000	4.376094094866845E-001	1.533599050907917E-003
1.200000000000000E+001	3.5185602E+000	4.449410419815448E-001	1.559395840993675E-003
1.200000000000000E+001	3.5191119E+000	4.522726662044393E-001	1.585196646835449E-003
1.200000000000000E+001	3.5196240E+000	4.596042886877723E-001	1.611001201248802E-003
1.200000000000000E+001	3.5202148E+000	4.669359186559585E-001	1.636810113542094E-003
1.200000000000000E+001	3.5206876E+000	4.742675595218606E-001	1.662622530480493E-003
1.200000000000000E+001	3.5211604E+000	4.815991886487603E-001	1.688438372366787E-003
1.200000000000000E+001	3.5218697E+000	4.889308276125457E-001	1.714259449187193E-003
1.200000000000000E+001	3.5222635E+000	4.962624740281701E-001	1.740083439949195E-003
1.200000000000000E+001	3.5228152E+000	5.035941231012344E-001	1.765911484946535E-003
1.200000000000000E+001	3.5233667E+000	5.109257559484575E-001	1.791743515901419E-003
1.200000000000000E+001	3.5239577E+000	5.182573860702913E-001	1.817579870537914E-003
1.200000000000000E+001	3.5245488E+000	5.255890258331101E-001	1.843420592438687E-003
1.200000000000000E+001	3.5249820E+000	5.329206799536613E-001	1.869264541064637E-003
1.200000000000000E+001	3.5256913E+000	5.402523161367907E-001	1.895113626756385E-003
1.200000000000000E+001	3.5262427E+000	5.475839662495257E-001	1.920966804687328E-003
1.200000000000000E+001	3.5266368E+000	5.549155961099931E-001	1.946822800642526E-003
1.200000000000000E+001	3.5273066E+000	5.622472277514472E-001	1.972683713002749E-003
1.200000000000000E+001	3.5278187E+000	5.695788636838066E-001	1.998548395198489E-003
1.200000000000000E+001	3.5284884E+000	5.769104962682394E-001	2.024417975708113E-003
1.200000000000000E+001	3.5290005E+000	5.842421309204566E-001	2.050291318213415E-003
1.200000000000000E+001	3.5295129E+000	5.915737717665568E-001	2.076168439027629E-003
1.200000000000000E+001	3.5301037E+000	5.989054054760935E-001	2.102049866191529E-003
1.200000000000000E+001	3.5307734E+000	6.062370356194180E-001	2.127936190889459E-003
1.200000000000000E+001	3.5312858E+000	6.135686533862685E-001	2.153826228327733E-003
1.200000000000000E+001	3.5319161E+000	6.209002725336951E-001	2.179720892337933E-003
1.200000000000000E+001	3.5323889E+000	6.282318909039433E-001	2.205619019875374E-003
1.200000000000000E+001	3.5330193E+000	6.355635057477489E-001	2.231521756650052E-003
1.200000000000000E+001	3.5335708E+000	6.428951409036585E-001	2.257428608307244E-003
1.200000000000000E+001	3.5342405E+000	6.502267791910968E-001	2.283340381158495E-003
1.200000000000000E+001	3.5347526E+000	6.575584046832723E-001	2.309255863483043E-003
1.200000000000000E+001	3.5354226E+000	6.648899849179389E-001	2.335176097671182E-003
1.200000000000000E+001	3.5360527E+000	6.722215648342836E-001	2.361100950657920E-003
1.200000000000000E+001	3.5367227E+000	6.795531507466901E-001	2.387030736688539E-003
1.200000000000000E+001	3.5373135E+000	6.868847333356077E-001	2.412964842472977E-003
1.200000000000000E+001	3.5377469E+000	6.942163151580759E-001	2.438902123383557E-003
1.200000000000000E+001	3.5385349E+000	7.015478423880208E-001	2.464844988208073E-003
1.200000000000000E+001	3.5389683E+000	7.088793860175876E-001	2.490791088883982E-003
1.200000000000000E+001	3.5397563E+000	7.162109504416255E-001	2.516743040228641E-003
1.200000000000000E+001	3.5401895E+000	7.235425234970783E-001	2.542698198211935E-003
1.200000000000000E+001	3.5409381E+000	7.308741044218011E-001	2.568658872727171E-003
1.200000000000000E+001	3.5415685E+000	7.382056793608269E-001	2.594624147716272E-003
1.200000000000000E+001	3.5422382E+000	7.455372410484156E-001	2.620594285851782E-003
1.200000000000000E+001	3.5428686E+000	7.528687843081024E-001	2.646568980360153E-003
1.200000000000000E+001	3.5434597E+000	7.602003243397343E-001	2.672547996662859E-003
1.200000000000000E+001	3.5440505E+000	7.675318767043618E-001	2.698531388157258E-003
1.200000000000000E+001	3.5446808E+000	7.748634345510272E-001	2.724519420738350E-003
1.200000000000000E+001	3.5452719E+000	7.821949946734642E-001	2.750511794629110E-003
1.200000000000000E+001	3.5459416E+000	7.895265353952184E-001	2.776509009802415E-003
1.200000000000000E+001	3.5466113E+000	7.968580844449006E-001	2.802511164574884E-003
1.200000000000000E+001	3.5472417E+000	8.041896553465064E-001	2.828518018513936E-003
1.200000000000000E+001	3.5478327E+000	8.115212149018052E-001	2.854529165447343E-003
1.200000000000000E+001	3.5485024E+000	8.188527863378990E-001	2.880545264615635E-003
1.200000000000000E+001	3.5491724E+000	8.261843609700271E-001	2.906566286958995E-003
1.200000000000000E+001	3.5498421E+000	8.335159371891289E-001	2.932592225021811E-003
1.200000000000000E+001	3.5503936E+000	8.408475096216469E-001	2.958622192727722E-003
1.200000000000000E+001	3.5511029E+000	8.481790691427392E-001	2.984657314833500E-003
1.200000000000000E+001	3.5517726E+000	8.555106478226188E-001	3.010697415062764E-003
1.200000000000000E+001	3.5524817E+000	8.628422319971525E-001	3.036742733317802E-003
1.200000000000000E+001	3.5531514E+000	8.701738172976179E-001	3.062792965665786E-003
1.200000000000000E+001	3.5538213E+000	8.775053919627934E-001	3.088848072058932E-003
1.200000000000000E+001	3.5544121E+000	8.848369483878218E-001	3.114907445122473E-003
1.200000000000000E+001	3.5550818E+000	8.921685309409767E-001	3.140971821147399E-003
1.200000000000000E+001	3.5557911E+000	8.995000959188080E-001	3.167041334934993E-003
1.200000000000000E+001	3.5564215E+000	9.068316541913817E-001	3.193115446538434E-003
1.200000000000000E+001	3.5572095E+000	9.141632101455995E-001	3.219195326967925E-003
1.200000000000000E+001	3.5579185E+000	9.214947670291863E-001	3.245280409194037E-003
1.200000000000000E+001	3.5585883E+000	9.288263302177855E-001	3.271370423931156E-003
1.200000000000000E+001	3.5592976E+000	9.361578852077990E-001	3.297465609730181E-003
1.200000000000000E+001	3.5599673E+000	9.434894600235425E-001	3.323565776180952E-003
1.200000000000000E+001	3.5605977E+000	9.508210504453715E-001	3.349670619867485E-003
1.200000000000000E+001	3.5613067E+000	9.581526144301231E-001	3.375780567917918E-003
1.200000000000000E+001	3.5619767E+000	9.654841859331398E-001	3.401895454575037E-003
1.200000000000000E+001	3.5627251E+000	9.728157604121170E-001	3.428015838752883E-003
1.200000000000000E+001	3.5634737E+000	9.801473360615639E-001	3.454141715770077E-003
1.200000000000000E+001	3.5641828E+000	9.874788915875224E-001	3.480272719567447E-003
1.200000000000000E+001	3.5650103E+000	9.948104729918641E-001	3.506409882856806E-003
1.200000000000000E+001	3.5657194E+000	1.002142059355279E+000	3.532552262336875E-003
1.200000000000000E+001	3.5663891E+000	1.009473646780551E+000	3.558699555697746E-003
1.200000000000000E+001	3.5670588E+000	1.016805221752922E+000	3.584851714732907E-003
1.200000000000000E+001	3.5678468E+000	1.024136820239491E+000	3.611009734749211E-003
1.200000000000000E+001	3.5685954E+000	1.031468394762212E+000	3.637173157934616E-003
1.200000000000000E+001	3.5692258E+000	1.038799983793133E+000	3.663341254571652E-003
1.200000000000000E+001	3.5700924E+000	1.046131568654610E+000	3.689515690256276E-003
1.200000000000000E+001	3.5708804E+000	1.053463153911233E+000	3.715695904445796E-003
1.200000000000000E+001	3.5715897E+000	1.060794735557934E+000	3.741881306000921E-003
1.200000000000000E+001	3.5722594E+000	1.068126310079529E+000	3.768071592193966E-003
1.200000000000000E+001	3.5730081E+000	1.075457880115841E+000	3.794267351029501E-003
1.200000000000000E+001	3.5738354E+000	1.082789466314945E+000	3.820469233127509E-003
1.200000000000000E+001	3.5745444E+000	1.090121064561606E+000	3.846676356801487E-003
1.200000000000000E+001	3.5752931E+000	1.097452653954857E+000	3.872888937508136E-003
1.200000000000000E+001	3.5760417E+000	1.104784238631428E+000	3.899106990027311E-003
1.200000000000000E+001	3.5768294E+000	1.112115830289589E+000	3.925330842864196E-003
1.200000000000000E+001	3.5776570E+000	1.119447404407098E+000	3.951560700211827E-003
1.200000000000000E+001	3.5783660E+000	1.126778961695632E+000	3.977795695842108E-003
1.200000000000000E+001	3.5791147E+000	1.134110543266370E+000	4.004036267036722E-003
1.200000000000000E+001	3.5800996E+000	1.141442123928766E+000	4.030284055906493E-003
1.200000000000000E+001	3.5808086E+000	1.148773695976768E+000	4.056537012437288E-003
1.200000000000000E+001	3.5815573E+000	1.156105300054451E+000	4.082795572350812E-003
1.200000000000000E+001	3.5823452E+000	1.163436887840662E+000	4.109059851011678E-003
1.200000000000000E+001	3.5832515E+000	1.170768458413946E+000	4.135330712091905E-003
1.200000000000000E+001	3.5841575E+000	1.178100063214303E+000	4.161608338181379E-003
1.200000000000000E+001	3.5849454E+000	1.185431647825606E+000	4.187891669003788E-003
1.200000000000000E+001	3.5858910E+000	1.192763228913116E+000	4.214181919702677E-003
1.200000000000000E+001	3.5867579E+000	1.200094804583656E+000	4.240478506646196E-003
1.200000000000000E+001	3.5875063E+000	1.207426397906874E+000	4.266780643840124E-003
1.200000000000000E+001	3.5883336E+000	1.214757989542220E+000	4.293088840495985E-003
1.200000000000000E+001	3.5893188E+000	1.222089568507175E+000	4.319404214358785E-003
1.200000000000000E+001	3.5902641E+000	1.229421141565509E+000	4.345726497774349E-003
1.200000000000000E+001	3.5910916E+000	1.236752711369462E+000	4.372054836752929E-003
1.200000000000000E+001	3.5919583E+000	1.244084282676114E+000	4.398389535045368E-003
1.200000000000000E+001	3.5928645E+000	1.251415853510764E+000	4.424730875724640E-003
1.200000000000000E+001	3.5938494E+000	1.258747429698508E+000	4.451079456558661E-003
1.200000000000000E+001	3.5947556E+000	1.266079010543691E+000	4.477434698222140E-003
1.200000000000000E+001	3.5957799E+000	1.273410589926177E+000	4.503797443970016E-003
1.200000000000000E+001	3.5966072E+000	1.280742169495689E+000	4.530166255897595E-003
1.200000000000000E+001	3.5975528E+000	1.288073732965357E+000	4.556541942412788E-003
1.200000000000000E+001	3.5985377E+000	1.295405286413200E+000	4.582924813773349E-003
1.200000000000000E+001	3.5994833E+000	1.302736848901312E+000	4.609314650157160E-003
1.200000000000000E+001	3.6005075E+000	1.310068403848278E+000	4.635711968714150E-003
1.200000000000000E+001	3.6015320E+000	1.317399967581365E+000	4.662116829980030E-003
1.200000000000000E+001	3.6025169E+000	1.324731513498890E+000	4.688528847974585E-003
1.200000000000000E+001	3.6036594E+000	1.332063066082167E+000	4.714949266294878E-003
1.200000000000000E+001	3.6046050E+000	1.339394631818832E+000	4.741376664510071E-003
1.200000000000000E+001	3.6055505E+000	1.346726199436586E+000	4.767811002002199E-003
1.200000000000000E+001	3.6065748E+000	1.354057776114080E+000	4.794252881499346E-003
1.200000000000000E+001	3.6077175E+000	1.361389342865978E+000	4.820703103275505E-003
1.200000000000000E+001	3.6087811E+000	1.368720902242098E+000	4.847161096180588E-003
1.200000000000000E+001	3.6098449E+000	1.376052450414400E+000	4.873626848128244E-003
1.200000000000000E+001	3.6109874E+000	1.383383998650413E+000	4.900100976613169E-003
1.200000000000000E+001	3.6121299E+000	1.390715546989111E+000	4.926583481776292E-003
1.200000000000000E+001	3.6133120E+000	1.398047100000382E+000	4.953074670294522E-003
1.200000000000000E+001	3.6143756E+000	1.405378689295121E+000	4.979573787686700E-003
1.200000000000000E+001	3.6155970E+000	1.412710268994935E+000	5.006081825325424E-003
1.200000000000000E+001	3.6168182E+000	1.420041849590243E+000	5.032598819381206E-003
1.200000000000000E+001	3.6180396E+000	1.427373421167533E+000	5.059124735736743E-003
1.200000000000000E+001	3.6193004E+000	1.434705004706218E+000	5.085659938717617E-003
1.200000000000000E+001	3.6205611E+000	1.442036575737067E+000	5.112204339761645E-003
1.200000000000000E+001	3.6218219E+000	1.449368140662711E+000	5.138757962026481E-003
1.200000000000000E+001	3.6232007E+000	1.456699702698324E+000	5.165321682395968E-003
1.200000000000000E+001	3.6245403E+000	1.464031268236804E+000	5.191895237364743E-003
1.200000000000000E+001	3.6259980E+000	1.471362819439902E+000	5.218479427511968E-003
1.200000000000000E+001	3.6274557E+000	1.478694381706483E+000	5.245074344929106E-003
1.200000000000000E+001	3.6288741E+000	1.486025936347081E+000	5.271679633409444E-003
1.200000000000000E+001	3.6304104E+000	1.493357491479616E+000	5.298296187651361E-003
1.200000000000000E+001	3.6318684E+000	1.500689062882762E+000	5.324923489877319E-003
1.200000000000000E+001	3.6336017E+000	1.508020630971360E+000	5.351563487894751E-003
1.200000000000000E+001	3.6351776E+000	1.515352204281589E+000	5.378215059055068E-003
1.200000000000000E+001	3.6369901E+000	1.522683770017956E+000	5.404879890838300E-003
1.200000000000000E+001	3.6387630E+000	1.530015338150429E+000	5.431557729330723E-003
1.200000000000000E+001	3.6408510E+000	1.537346908208000E+000	5.458250883658993E-003
1.200000000000000E+001	3.6428208E+000	1.544678479503626E+000	5.484958484328818E-003
1.200000000000000E+001	3.6450272E+000	1.552010061522789E+000	5.511682299919162E-003
1.200000000000000E+001	3.6473515E+000	1.559341611949736E+000	5.538423041390936E-003
1.200000000000000E+001	3.6498337E+000	1.566673161284593E+000	5.565181977074008E-003
1.200000000000000E+001	3.6524732E+000	1.574004715826578E+000	5.591960283635710E-003
1.200000000000000E+001	3.6554282E+000	1.581336288412148E+000	5.618760320603888E-003
1.200000000000000E+001	3.6586194E+000	1.588667864226666E+000	5.645583766139604E-003
1.200000000000000E+001	3.6621652E+000	1.595999441528817E+000	5.672433213139662E-003
1.200000000000000E+001	3.6662626E+000	1.603331019058824E+000	5.699312701832297E-003
1.200000000000000E+001	3.6708326E+000	1.610662593013015E+000	5.726225682761724E-003
1.200000000000000E+001	3.6758361E+000	1.616867061785062E+000	5.749032292970169E-003
1.200000000000000E+001	3.6808398E+000	1.622548053602742E+000	5.769943113625455E-003
1.200000000000000E+001	3.6858432E+000	1.627434312169089E+000	5.787953096678802E-003
1.200000000000000E+001	3.6908863E+000	1.631691996979449E+000	5.803667727040850E-003
1.200000000000000E+001	3.6958897E+000	1.635474598566923E+000	5.817647805330247E-003
1.200000000000000E+001	3.7008932E+000	1.638826108409895E+000	5.830051385196111E-003
1.200000000000000E+001	3.7058966E+000	1.641802234825658E+000	5.841080602009021E-003
1.200000000000000E+001	3.7109003E+000	1.644491941352288E+000	5.851061834783631E-003
1.200000000000000E+001	3.7159038E+000	1.646947532065048E+000	5.860186573543745E-003
1.200000000000000E+001	3.7209072E+000	1.649137226491074E+000	5.868334223324099E-003
1.200000000000000E+001	3.7259502E+000	1.651206691096260E+000	5.876044945468716E-003
1.200000000000000E+001	3.7309537E+000	1.653082599822449E+000	5.883043874059152E-003
1.200000000000000E+001	3.7359571E+000	1.654795748897229E+000	5.889444125586709E-003
1.200000000000000E+001	3.7409608E+000	1.656399416948756E+000	5.895443384962076E-003
1.200000000000000E+001	3.7459643E+000	1.657892614334922E+000	5.901036849046650E-003
1.200000000000000E+001	3.7509677E+000	1.659262148222725E+000	5.906173926480024E-003
1.200000000000000E+001	3.7559714E+000	1.660621910981835E+000	5.911281156557173E-003
1.200000000000000E+001	3.7609749E+000	1.661840417945286E+000	5.915863930642734E-003
1.200000000000000E+001	3.7659783E+000	1.663025688728525E+000	5.920327634735102E-003
1.200000000000000E+001	3.7709818E+000	1.664134713848399E+000	5.924509748265286E-003
1.200000000000000E+001	3.7759855E+000	1.665200237550868E+000	5.928533150293718E-003
1.200000000000000E+001	3.7809889E+000	1.666220794271960E+000	5.932391863960291E-003
1.200000000000000E+001	3.7859924E+000	1.667201271653639E+000	5.936103943859973E-003
1.200000000000000E+001	3.7909961E+000	1.668153403222462E+000	5.939713470899955E-003
1.200000000000000E+001	3.7960389E+000	1.669067406701810E+000	5.943183063631259E-003
1.200000000000000E+001	3.7999787E+000	1.669776618824999E+000	5.945878054616607E-003
1.300000000000000E+001	3.4348004E+000	4.887588156594170E-007	1.678788968897464E-009
1.300000000000000E+001	3.4398041E+000	1.026365071535111E-005	3.530250197914217E-008
1.300000000000000E+001	3.4448469E+000	7.135932366053263E-005	2.457677396041682E-007
1.300000000000000E+001	3.4498503E+000	2.849496083127128E-004	9.826222516346812E-007
1.300000000000000E+001	3.4548540E+000	7.136000428265995E-004	2.463546924861480E-006
1.300000000000000E+001	3.4598575E+000	1.351931326720450E-003	4.672082181842061E-006
1.300000000000000E+001	3.4648609E+000	2.199945132699278E-003	7.610332074523277E-006
1.300000000000000E+001	3.4699039E+000	3.253727079497443E-003	1.126685420986050E-005
1.300000000000000E+001	3.4749074E+000	4.559227203660541E-003	1.580334624969704E-005
1.300000000000000E+001	3.4799109E+000	6.221522873772515E-003	2.158798698890026E-005
1.300000000000000E+001	3.4849145E+000	8.476209540201559E-003	2.944537733868893E-005
1.300000000000000E+001	3.4899180E+000	1.239466975248522E-002	4.312048214052994E-005
1.300000000000000E+001	3.4937003E+000	1.972619216647413E-002	6.873462394762043E-005
1.300000000000000E+001	3.4951186E+000	2.705770686752267E-002	9.435913747747998E-005
1.300000000000000E+001	3.4959459E+000	3.438922825309965E-002	1.199897398296220E-004
1.300000000000000E+001	3.4963005E+000	4.172073971357611E-002	1.456229067133756E-004
1.300000000000000E+001	3.4964581E+000	4.905225777311457E-002	1.712572520776811E-004
1.300000000000000E+001	3.4967339E+000	5.638377915872468E-002	1.968936314738011E-004
1.300000000000000E+001	3.4968519E+000	6.371529800607098E-002	2.225308672395896E-004
1.300000000000000E+001	3.4970884E+000	7.104679559065236E-002	2.481697626341526E-004
1.300000000000000E+001	3.4973247E+000	7.837830105659034E-002	2.738104178259284E-004
1.300000000000000E+001	3.4974823E+000	8.570983015676339E-002	2.994523110842867E-004
1.300000000000000E+001	3.4976795E+000	9.304135484546423E-002	3.250956344861939E-004
1.300000000000000E+001	3.4979947E+000	1.003728740524583E-001	3.507412495317063E-004
1.300000000000000E+001	3.4983492E+000	1.077043923292226E-001	3.763894605549228E-004
1.300000000000000E+001	3.4985855E+000	1.150359271729986E-001	4.020394617776842E-004
1.300000000000000E+001	3.4988613E+000	1.223674594042699E-001	4.276914762657109E-004
1.300000000000000E+001	3.4992158E+000	1.296989742690325E-001	4.533460292211658E-004
1.300000000000000E+001	3.4996099E+000	1.370304945715600E-001	4.790034906000234E-004
1.300000000000000E+001	3.4999251E+000	1.443620147109694E-001	5.046632622251835E-004
1.300000000000000E+001	3.5002797E+000	1.516935486608081E-001	5.303256814230120E-004
1.300000000000000E+001	3.5007131E+000	1.590251014736957E-001	5.559913444715256E-004
1.300000000000000E+001	3.5011857E+000	1.663566363187300E-001	5.816604091044462E-004
1.300000000000000E+001	3.5014615E+000	1.736881652664145E-001	6.073314754940809E-004
1.300000000000000E+001	3.5018950E+000	1.810197126847837E-001	6.330057843805077E-004
1.300000000000000E+001	3.5022495E+000	1.883512403537499E-001	6.586826233415728E-004
1.300000000000000E+001	3.5026040E+000	1.956827694991893E-001	6.843620667091120E-004
1.300000000000000E+001	3.5031557E+000	2.030143119391137E-001	7.100456014582718E-004
1.300000000000000E+001	3.5035496E+000	2.103458447582854E-001	7.357319901568863E-004
1.300000000000000E+001	3.5040224E+000	2.176773733998008E-001	7.614218304486221E-004
1.300000000000000E+001	3.5044558E+000	2.250089117994905E-001	7.871148827517108E-004
1.300000000000000E+001	3.5049679E+000	2.323404592291514E-001	8.128117213547902E-004
1.300000000000000E+001	3.5053620E+000	2.396720068560707E-001	8.385114500555119E-004
1.300000000000000E+001	3.5058348E+000	2.470035523599718E-001	8.642146375520065E-004
1.300000000000000E+001	3.5062680E+000	2.543351057517860E-001	8.899210287792329E-004
1.300000000000000E+001	3.5067408E+000	2.616666370833913E-001	9.156308088884741E-004
1.300000000000000E+001	3.5071349E+000	2.689981675970223E-001	9.413434755288050E-004
1.300000000000000E+001	3.5076077E+000	2.763297028366062E-001	9.670596249765577E-004
1.300000000000000E+001	3.5080016E+000	2.836612307542893E-001	9.927786363924734E-004
1.300000000000000E+001	3.5085137E+000	2.909927671417593E-001	1.018501432169615E-003
1.300000000000000E+001	3.5090258E+000	2.983243198872936E-001	1.044228039996827E-003
1.300000000000000E+001	3.5094593E+000	3.056558775353431E-001	1.069957842853926E-003
1.300000000000000E+001	3.5099714E+000	3.129874227979447E-001	1.095691356898547E-003
1.300000000000000E+001	3.5103261E+000	3.203189633439315E-001	1.121427455375497E-003
1.300000000000000E+001	3.5107989E+000	3.276504916249049E-001	1.147166977027828E-003
1.300000000000000E+001	3.5113504E+000	3.349820225300060E-001	1.172910550954911E-003
1.300000000000000E+001	3.5117838E+000	3.423135612818929E-001	1.198657330253454E-003
1.300000000000000E+001	3.5122960E+000	3.496451016093293E-001	1.224407869736203E-003
1.300000000000000E+001	3.5126898E+000	3.569766372746560E-001	1.250161280497813E-003
1.300000000000000E+001	3.5132809E+000	3.643081754900349E-001	1.275919033446803E-003
1.300000000000000E+001	3.5136750E+000	3.716397004653347E-001	1.301679629277007E-003
1.300000000000000E+001	3.5141478E+000	3.789712438248924E-001	1.327443755940224E-003
1.300000000000000E+001	3.5146599E+000	3.863027805647584E-001	1.353211613990247E-003
1.300000000000000E+001	3.5151720E+000	3.936343053968746E-001	1.378983184831863E-003
