cycle number	time/s	Ecell/V	I/mA	Capacity/mA.h	
3.000000000000000E+000	1.186290937829206E+005	3.2443349E+000	-8.7987638E-001	7.272545266912217E-001
3.000000000000000E+000	1.186590937844294E+005	3.2433105E+000	-8.8001430E-001	7.345873553139470E-001
3.000000000000000E+000	1.186890937859381E+005	3.2424042E+000	-8.7999457E-001	7.419201861361500E-001
3.000000000000000E+000	1.187190937874469E+005	3.2412615E+000	-8.7997490E-001	7.492530204494963E-001
3.000000000000000E+000	1.187490937889556E+005	3.2403157E+000	-8.7997490E-001	7.565858487760858E-001
3.000000000000000E+000	1.187790937904643E+005	3.2394488E+000	-8.8005370E-001	7.639186953949103E-001
3.000000000000000E+000	1.188090937919731E+005	3.2384639E+000	-8.7995517E-001	7.712515321931742E-001
3.000000000000000E+000	1.188390937934818E+005	3.2373605E+000	-8.7993550E-001	7.785843837922317E-001
3.000000000000000E+000	1.188690937949906E+005	3.2366118E+000	-8.8005370E-001	7.859172257779210E-001
3.000000000000000E+000	1.188990937964993E+005	3.2355084E+000	-8.7991577E-001	7.932500842392282E-001
3.000000000000000E+000	1.189290937980080E+005	3.2344446E+000	-8.7981725E-001	8.005829388032856E-001
3.000000000000000E+000	1.189590937995168E+005	3.2334988E+000	-8.7985665E-001	8.079157735431693E-001
3.000000000000000E+000	1.189890938010255E+005	3.2325137E+000	-8.7995517E-001	8.152486039150592E-001
3.000000000000000E+000	1.190190938025343E+005	3.2314498E+000	-8.8005370E-001	8.225814313873817E-001
3.000000000000000E+000	1.190490938040430E+005	3.2303858E+000	-8.7999457E-001	8.299142538659278E-001
3.000000000000000E+000	1.190790938055518E+005	3.2294006E+000	-8.7981725E-001	8.372470661362181E-001
3.000000000000000E+000	1.191090938070605E+005	3.2282579E+000	-8.8003397E-001	8.445798938489461E-001
3.000000000000000E+000	1.191390938085692E+005	3.2273910E+000	-8.7997490E-001	8.519127174900476E-001
3.000000000000000E+000	1.191690938100780E+005	3.2263272E+000	-8.7981725E-001	8.592455334270170E-001
3.000000000000000E+000	1.191990938115867E+005	3.2253027E+000	-8.7995517E-001	8.665783597624472E-001
3.000000000000000E+000	1.192290938130955E+005	3.2241993E+000	-8.7987638E-001	8.739111936500839E-001
3.000000000000000E+000	1.192590938146042E+005	3.2230959E+000	-8.7981725E-001	8.812440689664587E-001
3.000000000000000E+000	1.192890938161130E+005	3.2219534E+000	-8.7991577E-001	8.885769302309060E-001
3.000000000000000E+000	1.193190938176217E+005	3.2207711E+000	-8.7997490E-001	8.959097927533757E-001
3.000000000000000E+000	1.193490938191304E+005	3.2196679E+000	-8.8007337E-001	9.032426667006318E-001
3.000000000000000E+000	1.193790938206392E+005	3.2186432E+000	-8.7995517E-001	9.105755314664216E-001
3.000000000000000E+000	1.194090938221479E+005	3.2175400E+000	-8.7971872E-001	9.179084004580482E-001
3.000000000000000E+000	1.194390938236567E+005	3.2165549E+000	-8.8007337E-001	9.252412619065746E-001
3.000000000000000E+000	1.194690938251654E+005	3.2152152E+000	-8.7999457E-001	9.325741215399409E-001
3.000000000000000E+000	1.194990938266742E+005	3.2139542E+000	-8.8001430E-001	9.399069934758052E-001
3.000000000000000E+000	1.195290938281829E+005	3.2128115E+000	-8.7989604E-001	9.472398648100930E-001
3.000000000000000E+000	1.195590938296916E+005	3.2116294E+000	-8.7983698E-001	9.545727385180034E-001
3.000000000000000E+000	1.195890938312004E+005	3.2104077E+000	-8.7981725E-001	9.619056004267770E-001
3.000000000000000E+000	1.196190938327091E+005	3.2093832E+000	-8.7991577E-001	9.692384625554255E-001
3.000000000000000E+000	1.196490938342179E+005	3.2080040E+000	-8.7995517E-001	9.765713208513297E-001
3.000000000000000E+000	1.196790938357266E+005	3.2067826E+000	-8.7997490E-001	9.839041839658059E-001
3.000000000000000E+000	1.197090938372354E+005	3.2056005E+000	-8.7985665E-001	9.912370548525954E-001
3.000000000000000E+000	1.197390938387441E+005	3.2042212E+000	-8.7987638E-001	9.985699353928538E-001
3.000000000000000E+000	1.197690938402528E+005	3.2031574E+000	-8.8001430E-001	1.005902812833174E+000
3.000000000000000E+000	1.197990938417616E+005	3.2017782E+000	-8.7989604E-001	1.013235707666924E+000
3.000000000000000E+000	1.198290938432703E+005	3.2005565E+000	-8.8001430E-001	1.020568587046084E+000
3.000000000000000E+000	1.198590938447793E+005	3.1992168E+000	-8.7993550E-001	1.027901467739228E+000
3.000000000000000E+000	1.198890938462880E+005	3.1977589E+000	-8.7991577E-001	1.035234358533406E+000
3.000000000000000E+000	1.199190938477968E+005	3.1965768E+000	-8.7985665E-001	1.042567235417019E+000
3.000000000000000E+000	1.199490938493055E+005	3.1953158E+000	-8.7993550E-001	1.049900112390005E+000
3.000000000000000E+000	1.199790938508143E+005	3.1939366E+000	-8.7991577E-001	1.057232995195472E+000
3.000000000000000E+000	1.200090938523230E+005	3.1926758E+000	-8.7997490E-001	1.064565872691390E+000
3.000000000000000E+000	1.200390938538318E+005	3.1913753E+000	-8.7971872E-001	1.071898745424135E+000
3.000000000000000E+000	1.200690938553405E+005	3.1899569E+000	-8.7991577E-001	1.079231621224798E+000
3.000000000000000E+000	1.200990938568492E+005	3.1886959E+000	-8.7987638E-001	1.086564478592095E+000
3.000000000000000E+000	1.201290938583580E+005	3.1873956E+000	-8.7989604E-001	1.093897341958169E+000
3.000000000000000E+000	1.201590938598667E+005	3.1860557E+000	-8.7995517E-001	1.101230205880255E+000
3.000000000000000E+000	1.201890938613755E+005	3.1847553E+000	-8.7993550E-001	1.108563089527141E+000
3.000000000000000E+000	1.202190938628842E+005	3.1832187E+000	-8.8005370E-001	1.115895965831529E+000
3.000000000000000E+000	1.202490938643930E+005	3.1817212E+000	-8.7999457E-001	1.123228842017337E+000
3.000000000000000E+000	1.202790938659017E+005	3.1801846E+000	-8.7995517E-001	1.130561719611602E+000
3.000000000000000E+000	1.203090938674104E+005	3.1787264E+000	-8.7997490E-001	1.137894591558096E+000
3.000000000000000E+000	1.203390938689192E+005	3.1770322E+000	-8.7987638E-001	1.145227465846820E+000
3.000000000000000E+000	1.203690938704279E+005	3.1754560E+000	-8.8005370E-001	1.152560334861527E+000
3.000000000000000E+000	1.203990938719367E+005	3.1737616E+000	-8.7995517E-001	1.159893199681624E+000
3.000000000000000E+000	1.204290938734454E+005	3.1720672E+000	-8.7995517E-001	1.167226057748282E+000
3.000000000000000E+000	1.204590938749542E+005	3.1702151E+000	-8.8001430E-001	1.174558916057233E+000
3.000000000000000E+000	1.204890938764629E+005	3.1683238E+000	-8.7983698E-001	1.181891772789443E+000
3.000000000000000E+000	1.205190938779716E+005	3.1662748E+000	-8.7989604E-001	1.189224623402706E+000
3.000000000000000E+000	1.205490938794804E+005	3.1642652E+000	-8.7975812E-001	1.196557475428897E+000
3.000000000000000E+000	1.205790938809891E+005	3.1622159E+000	-8.7987638E-001	1.203890337217467E+000
3.000000000000000E+000	1.206090938824979E+005	3.1596942E+000	-8.8001430E-001	1.211223205673911E+000
3.000000000000000E+000	1.206390938840066E+005	3.1574874E+000	-8.7997490E-001	1.218556068108529E+000
3.000000000000000E+000	1.206690938855154E+005	3.1548474E+000	-8.7993550E-001	1.225888937833128E+000
3.000000000000000E+000	1.206990938870241E+005	3.1522861E+000	-8.7981725E-001	1.233221812504017E+000
3.000000000000000E+000	1.207290938885328E+005	3.1496854E+000	-8.7993550E-001	1.240554680389779E+000
3.000000000000000E+000	1.207590938900416E+005	3.1468482E+000	-8.8003397E-001	1.247887566337271E+000
3.000000000000000E+000	1.207890938915503E+005	3.1439323E+000	-8.8001430E-001	1.255220426658442E+000
3.000000000000000E+000	1.208190938930591E+005	3.1407800E+000	-8.7997490E-001	1.262553289596787E+000
3.000000000000000E+000	1.208490938945678E+005	3.1373911E+000	-8.7987638E-001	1.269886142399693E+000
3.000000000000000E+000	1.208790938960765E+005	3.1342783E+000	-8.8003397E-001	1.277218985250113E+000
3.000000000000000E+000	1.209090938975853E+005	3.1303377E+000	-8.7989604E-001	1.284551834353060E+000
3.000000000000000E+000	1.209390938990940E+005	3.1265550E+000	-8.7985665E-001	1.291884672059467E+000
3.000000000000000E+000	1.209690939006028E+005	3.1229298E+000	-8.7995517E-001	1.299217511899853E+000
3.000000000000000E+000	1.209990939021115E+005	3.1187923E+000	-8.7989604E-001	1.306550375791871E+000
3.000000000000000E+000	1.210290939036203E+005	3.1148124E+000	-8.8001430E-001	1.313883238456299E+000
3.000000000000000E+000	1.210590939051290E+005	3.1102810E+000	-8.7993550E-001	1.321216068980512E+000
3.000000000000000E+000	1.210890939066377E+005	3.1060252E+000	-8.7987638E-001	1.328548901633008E+000
3.000000000000000E+000	1.211190939081465E+005	3.1014149E+000	-8.8001430E-001	1.335881752116167E+000
3.000000000000000E+000	1.211461799095087E+005	3.0964105E+000	-8.7983698E-001	1.342502338209666E+000
3.000000000000000E+000	1.211735859108868E+005	3.0914061E+000	-8.7985665E-001	1.349201132174714E+000
3.000000000000000E+000	1.212028059123564E+005	3.0864017E+000	-8.7991577E-001	1.356343317283873E+000
3.000000000000000E+000	1.212296579137067E+005	3.0813580E+000	-8.7999457E-001	1.362906698373308E+000
3.000000000000000E+000	1.212519719148290E+005	3.0763535E+000	-8.7995517E-001	1.368360862454723E+000
3.000000000000000E+000	1.212727519158740E+005	3.0713491E+000	-8.7997490E-001	1.373440075037430E+000
3.000000000000000E+000	1.212928399168844E+005	3.0663447E+000	-8.7987638E-001	1.378350148602907E+000
3.000000000000000E+000	1.213130239178995E+005	3.0613406E+000	-8.7989604E-001	1.383283689631671E+000
3.000000000000000E+000	1.213363879190744E+005	3.0563362E+000	-8.7991577E-001	1.388994495866481E+000
3.000000000000000E+000	1.213571479201184E+005	3.0513318E+000	-8.8005370E-001	1.394068810294983E+000
3.000000000000000E+000	1.213770319211185E+005	3.0463274E+000	-8.7989604E-001	1.398929001126340E+000
3.000000000000000E+000	1.213958519220650E+005	3.0413229E+000	-8.7985665E-001	1.403529127797237E+000
3.000000000000000E+000	1.214126459229095E+005	3.0363185E+000	-8.8007337E-001	1.407634041847902E+000
3.000000000000000E+000	1.214269079236267E+005	3.0312748E+000	-8.7997490E-001	1.411120069795897E+000
3.000000000000000E+000	1.214415419243628E+005	3.0262704E+000	-8.7991577E-001	1.414697018740757E+000
3.000000000000000E+000	1.214588959252355E+005	3.0212660E+000	-8.7995517E-001	1.418938817871098E+000
3.000000000000000E+000	1.214734059259652E+005	3.0162618E+000	-8.7979758E-001	1.422485452552290E+000
3.000000000000000E+000	1.214877499266865E+005	3.0112574E+000	-8.7987638E-001	1.425991517565301E+000
3.000000000000000E+000	1.215033479274712E+005	3.0062530E+000	-8.7981725E-001	1.429804103943855E+000
3.000000000000000E+000	1.215170099281583E+005	3.0012486E+000	-8.7989604E-001	1.433143472280056E+000
3.000000000000000E+000	1.215313039288770E+005	2.9962049E+000	-8.7993550E-001	1.436637318309927E+000
3.000000000000000E+000	1.215425099294407E+005	2.9912004E+000	-8.7989604E-001	1.439376370621606E+000
3.000000000000000E+000	1.215538079300087E+005	2.9861567E+000	-8.7991577E-001	1.442137909067853E+000
3.000000000000000E+000	1.215635659304995E+005	2.9811523E+000	-8.7985665E-001	1.444523036701961E+000
3.000000000000000E+000	1.215738979310191E+005	2.9761479E+000	-8.8001430E-001	1.447048461218659E+000
3.000000000000000E+000	1.215837059315124E+005	2.9711435E+000	-8.7985665E-001	1.449445802110352E+000
3.000000000000000E+000	1.215937279320164E+005	2.9660604E+000	-8.7989604E-001	1.451895455817697E+000
3.000000000000000E+000	1.216044899325576E+005	2.9610560E+000	-8.7985665E-001	1.454525986278869E+000
3.000000000000000E+000	1.216145179330620E+005	2.9560516E+000	-8.8003397E-001	1.456977100372795E+000
3.000000000000000E+000	1.216227119334741E+005	2.9510078E+000	-8.7993550E-001	1.458979933817603E+000
3.000000000000000E+000	1.216313999339109E+005	2.9460034E+000	-8.7987638E-001	1.461103511161623E+000
3.000000000000000E+000	1.216394479343158E+005	2.9409990E+000	-8.7995517E-001	1.463070659253184E+000
3.000000000000000E+000	1.216477879347352E+005	2.9359553E+000	-8.7997490E-001	1.465109185384496E+000
3.000000000000000E+000	1.216574259352200E+005	2.9309115E+000	-8.7991577E-001	1.467464981683775E+000
3.000000000000000E+000	1.216663539356689E+005	2.9259071E+000	-8.7993550E-001	1.469647240002040E+000
3.000000000000000E+000	1.216738239360445E+005	2.9209027E+000	-8.7983698E-001	1.471473117413307E+000
3.000000000000000E+000	1.216802639363685E+005	2.9158983E+000	-8.7981725E-001	1.473047229585334E+000
3.000000000000000E+000	1.216869659367055E+005	2.9108546E+000	-8.7985665E-001	1.474685383739025E+000
3.000000000000000E+000	1.216939279370557E+005	2.9058502E+000	-8.7993550E-001	1.476387090013376E+000
3.000000000000000E+000	1.217008239374023E+005	2.9008460E+000	-8.7983698E-001	1.478072660547711E+000
3.000000000000000E+000	1.217072219377242E+005	2.8958416E+000	-8.7997490E-001	1.479636513264528E+000
3.000000000000000E+000	1.217140959380700E+005	2.8908372E+000	-8.7993550E-001	1.481316706251486E+000
3.000000000000000E+000	1.217205299383935E+005	2.8857934E+000	-8.7983698E-001	1.482889353440819E+000
3.000000000000000E+000	1.217271439387260E+005	2.8807890E+000	-8.7981725E-001	1.484505994624281E+000
3.000000000000000E+000	1.217336999390558E+005	2.8757453E+000	-8.7991577E-001	1.486108459681721E+000
3.000000000000000E+000	1.217397359393593E+005	2.8707409E+000	-8.7995517E-001	1.487583824797489E+000
3.000000000000000E+000	1.217450079396246E+005	2.8657365E+000	-8.7995517E-001	1.488872444242621E+000
3.000000000000000E+000	1.217499899398750E+005	2.8607321E+000	-8.7993550E-001	1.490090178639774E+000
3.000000000000000E+000	1.217550039401273E+005	2.8557277E+000	-8.8001430E-001	1.491315738319044E+000
3.000000000000000E+000	1.217596619403614E+005	2.8507233E+000	-8.7987638E-001	1.492454282638415E+000
3.000000000000000E+000	1.217646399406118E+005	2.8457191E+000	-8.7991577E-001	1.493671037675822E+000
3.000000000000000E+000	1.217695559408590E+005	2.8407147E+000	-8.7989604E-001	1.494872645832583E+000
3.000000000000000E+000	1.217744499411052E+005	2.8357103E+000	-8.7985665E-001	1.496068876824894E+000
3.000000000000000E+000	1.217790759413377E+005	2.8307059E+000	-8.7993550E-001	1.497199601049805E+000
3.000000000000000E+000	1.217835659415636E+005	2.8256621E+000	-8.7991577E-001	1.498297077630147E+000
3.000000000000000E+000	1.217879579417845E+005	2.8206577E+000	-8.7989604E-001	1.499370601670164E+000
3.000000000000000E+000	1.217919239419838E+005	2.8156533E+000	-8.7973845E-001	1.500340002387714E+000
3.000000000000000E+000	1.217962499422014E+005	2.8106096E+000	-8.8003397E-001	1.501397395306281E+000
3.000000000000000E+000	1.218000939423949E+005	2.8056052E+000	-8.7997490E-001	1.502336975321424E+000
3.000000000000000E+000	1.218042779426053E+005	2.8006008E+000	-8.7999457E-001	1.503359660954659E+000
3.000000000000000E+000	1.218047839426307E+005	2.8000491E+000	-8.7989604E-001	1.503483341069902E+000
4.000000000000000E+000	1.316826484723873E+005	3.4232316E+000	-8.7991577E-001	3.046163088745541E-007
4.000000000000000E+000	1.316829264724161E+005	3.4182272E+000	-8.7993550E-001	6.825602112544908E-005
4.000000000000000E+000	1.316837324725003E+005	3.4131045E+000	-8.7991577E-001	2.652648372285896E-004
4.000000000000000E+000	1.316850564726386E+005	3.4081001E+000	-8.7975812E-001	5.888891635835171E-004
4.000000000000000E+000	1.316869804728392E+005	3.4030957E+000	-8.7993550E-001	1.059172183258666E-003
4.000000000000000E+000	1.316895264731050E+005	3.3980916E+000	-8.7989604E-001	1.681488104214271E-003
4.000000000000000E+000	1.316927304734390E+005	3.3930871E+000	-8.7997490E-001	2.464636545893219E-003
4.000000000000000E+000	1.316967984738632E+005	3.3880434E+000	-8.7999457E-001	3.458972073710627E-003
4.000000000000000E+000	1.317017184743765E+005	3.3830390E+000	-8.7995517E-001	4.661561975561911E-003
4.000000000000000E+000	1.317082204750546E+005	3.3780346E+000	-8.8007337E-001	6.250835902442535E-003
4.000000000000000E+000	1.317172844759999E+005	3.3730302E+000	-8.7993550E-001	8.466332701626752E-003
4.000000000000000E+000	1.317321364775496E+005	3.3679864E+000	-8.7975812E-001	1.209656480883559E-002
4.000000000000000E+000	1.317567344801149E+005	3.3629820E+000	-8.7991577E-001	1.810895021188590E-002
4.000000000000000E+000	1.317867344832441E+005	3.3587263E+000	-8.7977785E-001	2.544171370527810E-002
