cycle number	time/s	Ecell/V	I/mA	Capacity/mA.h	
5.000000000000000E+000	1.304913603794919E+005	3.2786586E+000	-8.8012189E-001	6.607377283413229E-001
5.000000000000000E+000	1.305213603810007E+005	3.2775955E+000	-8.8020068E-001	6.680724585435475E-001
5.000000000000000E+000	1.305513603825094E+005	3.2768867E+000	-8.8010222E-001	6.754071751993250E-001
5.000000000000000E+000	1.305813603840182E+005	3.2758632E+000	-8.8010222E-001	6.827418880915660E-001
5.000000000000000E+000	1.306113603855269E+005	3.2750363E+000	-8.8014162E-001	6.900765982159659E-001
5.000000000000000E+000	1.306413603870356E+005	3.2740915E+000	-8.8006282E-001	6.974113032953956E-001
5.000000000000000E+000	1.306713603885444E+005	3.2731071E+000	-8.8020068E-001	7.047460071157433E-001
5.000000000000000E+000	1.307013603900531E+005	3.2721229E+000	-8.8022041E-001	7.120807279848076E-001
5.000000000000000E+000	1.307313603915619E+005	3.2712567E+000	-8.8022041E-001	7.194154505272723E-001
5.000000000000000E+000	1.307613603930706E+005	3.2702725E+000	-8.8022041E-001	7.267501730703994E-001
5.000000000000000E+000	1.307913603945794E+005	3.2693274E+000	-8.8012189E-001	7.340849044874328E-001
5.000000000000000E+000	1.308213603960881E+005	3.2682250E+000	-8.8008255E-001	7.414196159897597E-001
5.000000000000000E+000	1.308513603975968E+005	3.2672408E+000	-8.8012189E-001	7.487543326672599E-001
5.000000000000000E+000	1.308813603991056E+005	3.2663352E+000	-8.8027948E-001	7.560890561289938E-001
5.000000000000000E+000	1.309113604006143E+005	3.2651935E+000	-8.8024008E-001	7.634237829726953E-001
5.000000000000000E+000	1.309413604021231E+005	3.2643666E+000	-8.8022041E-001	7.707585190378976E-001
5.000000000000000E+000	1.309713604036318E+005	3.2633035E+000	-8.8018101E-001	7.780932399725933E-001
5.000000000000000E+000	1.310013604051406E+005	3.2622013E+000	-8.8008255E-001	7.854279653150524E-001
5.000000000000000E+000	1.310313604066493E+005	3.2612958E+000	-8.8018101E-001	7.927627021043849E-001
5.000000000000000E+000	1.310613604081580E+005	3.2600358E+000	-8.8016129E-001	8.000974221275932E-001
5.000000000000000E+000	1.310913604107120E+005	3.2590122E+000	-8.8012189E-001	8.074321283881551E-001
5.000000000000000E+000	1.311213604138412E+005	3.2579098E+000	-8.8018101E-001	8.147668398574677E-001
5.000000000000000E+000	1.311513604169704E+005	3.2569253E+000	-8.8020068E-001	8.221015415325118E-001
5.000000000000000E+000	1.311813604200997E+005	3.2558231E+000	-8.8016129E-001	8.294362637582441E-001
5.000000000000000E+000	1.312113604232289E+005	3.2547600E+000	-8.8027948E-001	8.367709958759963E-001
5.000000000000000E+000	1.312413604263582E+005	3.2536182E+000	-8.8020068E-001	8.441057155958500E-001
5.000000000000000E+000	1.312713604294874E+005	3.2524765E+000	-8.8029915E-001	8.514404222374512E-001
5.000000000000000E+000	1.313013604326167E+005	3.2515316E+000	-8.8012189E-001	8.587751392008549E-001
5.000000000000000E+000	1.313313604357459E+005	3.2504685E+000	-8.8020068E-001	8.661098753784451E-001
5.000000000000000E+000	1.313613604388752E+005	3.2494054E+000	-8.8029915E-001	8.734446027567009E-001
5.000000000000000E+000	1.313913604420044E+005	3.2482243E+000	-8.8025981E-001	8.807793183737350E-001
5.000000000000000E+000	1.314213604451336E+005	3.2470825E+000	-8.8012189E-001	8.881140312217360E-001
5.000000000000000E+000	1.314513604482629E+005	3.2459407E+000	-8.8014162E-001	8.954487543679959E-001
5.000000000000000E+000	1.314813604513921E+005	3.2448778E+000	-8.8024008E-001	9.027834712228199E-001
5.000000000000000E+000	1.315113604545214E+005	3.2436967E+000	-8.8022041E-001	9.101181945758415E-001
5.000000000000000E+000	1.315413604576506E+005	3.2423973E+000	-8.8020068E-001	9.174529090888983E-001
5.000000000000000E+000	1.315713604607799E+005	3.2413738E+000	-8.8012189E-001	9.247876371454881E-001
5.000000000000000E+000	1.316013604639091E+005	3.2401137E+000	-8.8018101E-001	9.321223605310274E-001
5.000000000000000E+000	1.316313604670384E+005	3.2389719E+000	-8.8020068E-001	9.394570975282145E-001
5.000000000000000E+000	1.316613604701676E+005	3.2377515E+000	-8.8006282E-001	9.467918451295978E-001
5.000000000000000E+000	1.316913604732968E+005	3.2364521E+000	-8.8024008E-001	9.541265891075484E-001
5.000000000000000E+000	1.317213604764261E+005	3.2351136E+000	-8.8012189E-001	9.614613275838910E-001
5.000000000000000E+000	1.317513604795553E+005	3.2338142E+000	-8.8035828E-001	9.687960678868842E-001
5.000000000000000E+000	1.317813604826846E+005	3.2324758E+000	-8.8006282E-001	9.761307895550813E-001
5.000000000000000E+000	1.318113604858138E+005	3.2312551E+000	-8.8012189E-001	9.834655131154940E-001
5.000000000000000E+000	1.318413604889431E+005	3.2299953E+000	-8.8010222E-001	9.908002493167274E-001
5.000000000000000E+000	1.318713604920723E+005	3.2286961E+000	-8.8012189E-001	9.981349849575115E-001
5.000000000000000E+000	1.319013604952015E+005	3.2272787E+000	-8.8020068E-001	1.005469712491865E+000
5.000000000000000E+000	1.319313604983308E+005	3.2260582E+000	-8.8016129E-001	1.012804428711370E+000
5.000000000000000E+000	1.319613605014600E+005	3.2246013E+000	-8.8008255E-001	1.020139149908492E+000
5.000000000000000E+000	1.319913605045893E+005	3.2231445E+000	-8.8033855E-001	1.027473870009020E+000
5.000000000000000E+000	1.320213605077185E+005	3.2217274E+000	-8.8012189E-001	1.034808599274492E+000
5.000000000000000E+000	1.320513605108478E+005	3.2203887E+000	-8.8027948E-001	1.042143326883219E+000
5.000000000000000E+000	1.320813605139770E+005	3.2188532E+000	-8.8000375E-001	1.049478069539138E+000
5.000000000000000E+000	1.321113605171063E+005	3.2174752E+000	-8.8014162E-001	1.056812802836533E+000
5.000000000000000E+000	1.321413605202355E+005	3.2159791E+000	-8.8020068E-001	1.064147538970876E+000
5.000000000000000E+000	1.321713605233647E+005	3.2145224E+000	-8.8016129E-001	1.071482274962268E+000
5.000000000000000E+000	1.322013605264940E+005	3.2128687E+000	-8.8016129E-001	1.078817032946383E+000
5.000000000000000E+000	1.322313605296232E+005	3.2112937E+000	-8.8018101E-001	1.086151795647345E+000
5.000000000000000E+000	1.322613605327525E+005	3.2095613E+000	-8.8018101E-001	1.093486554637421E+000
5.000000000000000E+000	1.322913605358817E+005	3.2079473E+000	-8.8016129E-001	1.100821328861483E+000
5.000000000000000E+000	1.323213605390110E+005	3.2061756E+000	-8.8016129E-001	1.108156119621795E+000
5.000000000000000E+000	1.323513605421402E+005	3.2044432E+000	-8.8014162E-001	1.115490894699098E+000
5.000000000000000E+000	1.323813605452694E+005	3.2027109E+000	-8.8018101E-001	1.122825651516717E+000
5.000000000000000E+000	1.324113605483987E+005	3.2007029E+000	-8.8010222E-001	1.130160425083904E+000
5.000000000000000E+000	1.324413605515279E+005	3.1987343E+000	-8.8002342E-001	1.137495181329947E+000
5.000000000000000E+000	1.324713605546572E+005	3.1966870E+000	-8.8020068E-001	1.144829936985011E+000
5.000000000000000E+000	1.325013605577864E+005	3.1946790E+000	-8.8014162E-001	1.152164684905213E+000
5.000000000000000E+000	1.325313605609157E+005	3.1925924E+000	-8.8016129E-001	1.159499430548716E+000
5.000000000000000E+000	1.325613605640449E+005	3.1904662E+000	-8.8020068E-001	1.166834162675674E+000
5.000000000000000E+000	1.325913605671742E+005	3.1883008E+000	-8.8020068E-001	1.174168898679185E+000
5.000000000000000E+000	1.326213605703034E+005	3.1859779E+000	-8.8020068E-001	1.181503648564221E+000
5.000000000000000E+000	1.326513605734326E+005	3.1834974E+000	-8.8008255E-001	1.188838414887754E+000
5.000000000000000E+000	1.326813605765619E+005	3.1810565E+000	-8.8031888E-001	1.196173167206216E+000
5.000000000000000E+000	1.327113605796911E+005	3.1785760E+000	-8.8018101E-001	1.203507903119990E+000
5.000000000000000E+000	1.327413605828204E+005	3.1758595E+000	-8.8020068E-001	1.210842648719021E+000
5.000000000000000E+000	1.327713605859496E+005	3.1730640E+000	-8.8006282E-001	1.218177409299084E+000
5.000000000000000E+000	1.328013605890789E+005	3.1701899E+000	-8.8012189E-001	1.225512165555956E+000
5.000000000000000E+000	1.328313605922081E+005	3.1670401E+000	-8.8006282E-001	1.232846920412217E+000
5.000000000000000E+000	1.328613605953373E+005	3.1638904E+000	-8.8022041E-001	1.240181644102767E+000
5.000000000000000E+000	1.328913605984666E+005	3.1603863E+000	-8.8025981E-001	1.247516380773585E+000
5.000000000000000E+000	1.329213606015958E+005	3.1566854E+000	-8.8008255E-001	1.254851109180253E+000
5.000000000000000E+000	1.329513606047251E+005	3.1525908E+000	-8.8010222E-001	1.262185827346810E+000
5.000000000000000E+000	1.329813606078543E+005	3.1484962E+000	-8.8016129E-001	1.269520550183986E+000
5.000000000000000E+000	1.330113606109836E+005	3.1436927E+000	-8.8022041E-001	1.276855285594994E+000
5.000000000000000E+000	1.330400846139798E+005	3.1386926E+000	-8.8024008E-001	1.283878040389619E+000
5.000000000000000E+000	1.330669026167772E+005	3.1336925E+000	-8.8020068E-001	1.290434798178211E+000
5.000000000000000E+000	1.330911686193084E+005	3.1286528E+000	-8.8024008E-001	1.296367623929614E+000
5.000000000000000E+000	1.331128946215743E+005	3.1236527E+000	-8.8018101E-001	1.301679450099900E+000
5.000000000000000E+000	1.331334886237225E+005	3.1186526E+000	-8.8024008E-001	1.306714508638218E+000
5.000000000000000E+000	1.331521306256671E+005	3.1136522E+000	-8.8014162E-001	1.311272331008648E+000
5.000000000000000E+000	1.331690726274345E+005	3.1086521E+000	-8.8022041E-001	1.315414509264431E+000
5.000000000000000E+000	1.331845726290513E+005	3.1036520E+000	-8.8031888E-001	1.319204126186438E+000
5.000000000000000E+000	1.331991526305720E+005	3.0986516E+000	-8.8012189E-001	1.322768808686768E+000
5.000000000000000E+000	1.332123006319432E+005	3.0936515E+000	-8.8022041E-001	1.325983379491602E+000
5.000000000000000E+000	1.332245586332220E+005	3.0886514E+000	-8.8018101E-001	1.328980351984535E+000
5.000000000000000E+000	1.332359026344053E+005	3.0836511E+000	-8.8014162E-001	1.331753857189749E+000
5.000000000000000E+000	1.332460046354588E+005	3.0786510E+000	-8.8014162E-001	1.334223706525532E+000
5.000000000000000E+000	1.332560466365064E+005	3.0736508E+000	-8.8031888E-001	1.336678890269036E+000
5.000000000000000E+000	1.332658446375283E+005	3.0686507E+000	-8.8022041E-001	1.339074406917461E+000
5.000000000000000E+000	1.332745806384394E+005	3.0636504E+000	-8.8024008E-001	1.341210272466575E+000
5.000000000000000E+000	1.332829726393148E+005	3.0586503E+000	-8.8016129E-001	1.343262034097216E+000
5.000000000000000E+000	1.332906546401163E+005	3.0536501E+000	-8.8008255E-001	1.345140209136739E+000
5.000000000000000E+000	1.332980226408849E+005	3.0486498E+000	-8.8008255E-001	1.346941615130836E+000
5.000000000000000E+000	1.333049746416099E+005	3.0436497E+000	-8.8031888E-001	1.348641312119896E+000
5.000000000000000E+000	1.333117326423149E+005	3.0386496E+000	-8.8014162E-001	1.350293577296139E+000
5.000000000000000E+000	1.333179426429626E+005	3.0336492E+000	-8.8022041E-001	1.351811860679489E+000
5.000000000000000E+000	1.333243206436280E+005	3.0286491E+000	-8.8014162E-001	1.353371216516364E+000
5.000000000000000E+000	1.333303566442577E+005	3.0235701E+000	-8.8020068E-001	1.354846958703036E+000
5.000000000000000E+000	1.333360146448477E+005	3.0185306E+000	-8.8022041E-001	1.356230284838943E+000
5.000000000000000E+000	1.333420346454754E+005	3.0135305E+000	-8.8016129E-001	1.357702118021450E+000
5.000000000000000E+000	1.333476646460630E+005	3.0085301E+000	-8.8004315E-001	1.359078597266344E+000
5.000000000000000E+000	1.333529866466178E+005	3.0035300E+000	-8.8018101E-001	1.360379775408044E+000
5.000000000000000E+000	1.333582786471702E+005	2.9985299E+000	-8.8012189E-001	1.361673616585534E+000
5.000000000000000E+000	1.333636226477276E+005	2.9935296E+000	-8.8006282E-001	1.362980169945129E+000
5.000000000000000E+000	1.333687066482576E+005	2.9885294E+000	-8.8008255E-001	1.364223154906400E+000
5.000000000000000E+000	1.333737426487831E+005	2.9835293E+000	-8.8020068E-001	1.365454408059850E+000
5.000000000000000E+000	1.333784586492749E+005	2.9785292E+000	-8.8008255E-001	1.366607422334785E+000
5.000000000000000E+000	1.333832466497745E+005	2.9735289E+000	-8.8012189E-001	1.367778042264350E+000
5.000000000000000E+000	1.333885406503268E+005	2.9685287E+000	-8.8006282E-001	1.369072376184299E+000
5.000000000000000E+000	1.333930806507999E+005	2.9635286E+000	-8.8014162E-001	1.370182364005315E+000
5.000000000000000E+000	1.333972886512391E+005	2.9585283E+000	-8.8020068E-001	1.371211176043651E+000
5.000000000000000E+000	1.334016926516984E+005	2.9535282E+000	-8.8025981E-001	1.372287907647094E+000
5.000000000000000E+000	1.334052506520695E+005	2.9485281E+000	-8.8002342E-001	1.373157803369265E+000
5.000000000000000E+000	1.334093146524932E+005	2.9435277E+000	-8.8012189E-001	1.374151409699190E+000
5.000000000000000E+000	1.334130406528823E+005	2.9385276E+000	-8.8016129E-001	1.375062381540902E+000
5.000000000000000E+000	1.334168786532823E+005	2.9335275E+000	-8.8012189E-001	1.376000736244587E+000
5.000000000000000E+000	1.334208026536917E+005	2.9284878E+000	-8.8014162E-001	1.376960114112895E+000
5.000000000000000E+000	1.334246346540917E+005	2.9234877E+000	-8.8014162E-001	1.377896997569403E+000
5.000000000000000E+000	1.334283966544839E+005	2.9184482E+000	-8.8018101E-001	1.378816769437725E+000
5.000000000000000E+000	1.334323266548938E+005	2.9134479E+000	-8.8002342E-001	1.379777615511551E+000
5.000000000000000E+000	1.334359206552687E+005	2.9084477E+000	-8.8016129E-001	1.380656313097578E+000
5.000000000000000E+000	1.334392966556209E+005	2.9034081E+000	-8.8022041E-001	1.381481709466313E+000
5.000000000000000E+000	1.334425846559638E+005	2.8983293E+000	-8.8022041E-001	1.382285593648058E+000
5.000000000000000E+000	1.334460246563228E+005	2.8933291E+000	-8.8008255E-001	1.383126640490560E+000
5.000000000000000E+000	1.334491646566503E+005	2.8883288E+000	-8.8025981E-001	1.383894340175094E+000
5.000000000000000E+000	1.334521546569620E+005	2.8833287E+000	-8.8020068E-001	1.384625364874570E+000
5.000000000000000E+000	1.334555186573127E+005	2.8782892E+000	-8.8010222E-001	1.385447828893232E+000
5.000000000000000E+000	1.334585206576260E+005	2.8732889E+000	-8.8027948E-001	1.386181791446840E+000
5.000000000000000E+000	1.334616266579500E+005	2.8682888E+000	-8.8022041E-001	1.386941179339722E+000
5.000000000000000E+000	1.334646406582645E+005	2.8632886E+000	-8.8022041E-001	1.387678074254395E+000
5.000000000000000E+000	1.334675166585643E+005	2.8582883E+000	-8.8022041E-001	1.388381232628327E+000
5.000000000000000E+000	1.334703946588645E+005	2.8532882E+000	-8.8020068E-001	1.389084876699217E+000
5.000000000000000E+000	1.334731386591510E+005	2.8482487E+000	-8.8022041E-001	1.389755760293306E+000
5.000000000000000E+000	1.334761706594671E+005	2.8432090E+000	-8.8010222E-001	1.390497056232626E+000
5.000000000000000E+000	1.334788766597493E+005	2.8382089E+000	-8.8024008E-001	1.391158651117022E+000
5.000000000000000E+000	1.334814106600136E+005	2.8332086E+000	-8.8014162E-001	1.391778191858134E+000
5.000000000000000E+000	1.334837966602626E+005	2.8282084E+000	-8.8016129E-001	1.392361547446583E+000
5.000000000000000E+000	1.334861886605120E+005	2.8232083E+000	-8.8024008E-001	1.392946369193198E+000
5.000000000000000E+000	1.334885666607600E+005	2.8182082E+000	-8.8027948E-001	1.393527767367993E+000
5.000000000000000E+000	1.334908606609993E+005	2.8132079E+000	-8.8012189E-001	1.394088627909522E+000
5.000000000000000E+000	1.334931006612331E+005	2.8082078E+000	-8.8035828E-001	1.394636289095847E+000
5.000000000000000E+000	1.334952926614620E+005	2.8031681E+000	-8.8022041E-001	1.395172212620279E+000
5.000000000000000E+000	1.334965986615978E+005	2.8001366E+000	-8.8022041E-001	1.395491517245572E+000
6.000000000000000E+000	1.429334296459360E+005	3.4262626E+000	-8.8014162E-001	4.775075945589277E-007
6.000000000000000E+000	1.429337576459702E+005	3.4212229E+000	-8.8012189E-001	8.067023358411259E-005
6.000000000000000E+000	1.429348016460789E+005	3.4162228E+000	-8.8014162E-001	3.359189047912756E-004
6.000000000000000E+000	1.429365156462579E+005	3.4111831E+000	-8.8006282E-001	7.549751118653351E-004
6.000000000000000E+000	1.429389476465117E+005	3.4061830E+000	-8.8014162E-001	1.349577336957057E-003
6.000000000000000E+000	1.429420716468375E+005	3.4011829E+000	-8.8016129E-001	2.113367666585578E-003
6.000000000000000E+000	1.429459176472388E+005	3.3961825E+000	-8.8024008E-001	3.053681095192830E-003
6.000000000000000E+000	1.429505956477264E+005	3.3911824E+000	-8.8010222E-001	4.197408071839147E-003
6.000000000000000E+000	1.429561856483095E+005	3.3861823E+000	-8.8022041E-001	5.564107133663363E-003
6.000000000000000E+000	1.429634996490725E+005	3.3811822E+000	-8.8018101E-001	7.352313203761975E-003
6.000000000000000E+000	1.429745116502214E+005	3.3761818E+000	-8.8018101E-001	1.004464408134421E-002
6.000000000000000E+000	1.429941156522660E+005	3.3711817E+000	-8.8031888E-001	1.483765010908246E-002
6.000000000000000E+000	1.430241156553952E+005	3.3667722E+000	-8.8008255E-001	2.217237573830618E-002
6.000000000000000E+000	1.430541156585244E+005	3.3635435E+000	-8.8024008E-001	2.950711135879159E-002
6.000000000000000E+000	1.430841156616537E+005	3.3607483E+000	-8.8022041E-001	3.684185171569387E-002
