cycle number	Ecell/V	Q charge/mA.h	Energy charge/W.h	
3.000000000000000E+001	3.5734463E+000	1.013837154603634E+000	3.580077428235775E-003
3.000000000000000E+001	3.5744309E+000	1.021168905072312E+000	3.606284263973966E-003
3.000000000000000E+001	3.5751398E+000	1.028500647598571E+000	3.632496268196800E-003
3.000000000000000E+001	3.5757699E+000	1.035832381840547E+000	3.658712862823408E-003
3.000000000000000E+001	3.5765576E+000	1.043164106246597E+000	3.684935197734829E-003
3.000000000000000E+001	3.5773060E+000	1.050495830333961E+000	3.711163018538842E-003
3.000000000000000E+001	3.5781724E+000	1.057827557017936E+000	3.737397200935889E-003
3.000000000000000E+001	3.5788026E+000	1.065159287319912E+000	3.763636016297537E-003
3.000000000000000E+001	3.5795903E+000	1.072491020305223E+000	3.789880616724886E-003
3.000000000000000E+001	3.5803781E+000	1.079822745838397E+000	3.816130965933343E-003
3.000000000000000E+001	3.5813231E+000	1.087154482958218E+000	3.842388285786956E-003
3.000000000000000E+001	3.5819533E+000	1.094486211926937E+000	3.868650196466768E-003
3.000000000000000E+001	3.5827804E+000	1.101817953204678E+000	3.894918215129879E-003
3.000000000000000E+001	3.5835681E+000	1.109149683837361E+000	3.921191971114806E-003
3.000000000000000E+001	3.5844738E+000	1.116481433115966E+000	3.947472434666572E-003
3.000000000000000E+001	3.5852616E+000	1.123813168615500E+000	3.973758624292177E-003
3.000000000000000E+001	3.5860097E+000	1.131144900899265E+000	4.000050287678910E-003
3.000000000000000E+001	3.5868368E+000	1.138476649401685E+000	4.026348073124834E-003
3.000000000000000E+001	3.5877428E+000	1.145808389783601E+000	4.052652471931708E-003
3.000000000000000E+001	3.5885303E+000	1.153140121695631E+000	4.078962614064519E-003
3.000000000000000E+001	3.5892787E+000	1.160471869857245E+000	4.105278301559863E-003
3.000000000000000E+001	3.5901058E+000	1.167803621595502E+000	4.131600065794385E-003
3.000000000000000E+001	3.5910115E+000	1.175135375829703E+000	4.157928479742007E-003
3.000000000000000E+001	3.5918386E+000	1.182467128093210E+000	4.184262950514886E-003
3.000000000000000E+001	3.5926263E+000	1.189798872695897E+000	4.210603169243064E-003
3.000000000000000E+001	3.5934927E+000	1.197130621908440E+000	4.236949756856419E-003
3.000000000000000E+001	3.5942805E+000	1.204462374980119E+000	4.263302133815949E-003
3.000000000000000E+001	3.5951076E+000	1.211794126225776E+000	4.289660568113448E-003
3.000000000000000E+001	3.5959740E+000	1.219125874681374E+000	4.316025344703409E-003
3.000000000000000E+001	3.5969586E+000	1.226457609744668E+000	4.342397292465264E-003
3.000000000000000E+001	3.5978251E+000	1.233789343768921E+000	4.368775588800255E-003
3.000000000000000E+001	3.5987308E+000	1.241121088263095E+000	4.395160563547760E-003
3.000000000000000E+001	3.5994792E+000	1.248452853787707E+000	4.421551101041558E-003
3.000000000000000E+001	3.6004639E+000	1.255784621828165E+000	4.447948866953828E-003
3.000000000000000E+001	3.6014090E+000	1.263116390491691E+000	4.474353564299823E-003
3.000000000000000E+001	3.6022754E+000	1.270448157702154E+000	4.500764608752024E-003
3.000000000000000E+001	3.6032994E+000	1.277779935765929E+000	4.527183200098745E-003
3.000000000000000E+001	3.6041265E+000	1.285111714836723E+000	4.553607858998277E-003
3.000000000000000E+001	3.6051111E+000	1.292443486466341E+000	4.580039710445141E-003
3.000000000000000E+001	3.6059382E+000	1.299775238533781E+000	4.606477555270062E-003
3.000000000000000E+001	3.6070802E+000	1.307106983663208E+000	4.632923748113121E-003
3.000000000000000E+001	3.6079860E+000	1.314438747798833E+000	4.659376650274429E-003
3.000000000000000E+001	3.6088920E+000	1.321770497556560E+000	4.685836143056846E-003
3.000000000000000E+001	3.6100340E+000	1.329102244052357E+000	4.712303997105057E-003
3.000000000000000E+001	3.6110187E+000	1.336433997322685E+000	4.738779094957749E-003
3.000000000000000E+001	3.6120033E+000	1.343765770756734E+000	4.765261484990065E-003
3.000000000000000E+001	3.6130273E+000	1.351097540353205E+000	4.791751368950267E-003
3.000000000000000E+001	3.6140511E+000	1.358429304184251E+000	4.818248738115134E-003
3.000000000000000E+001	3.6151934E+000	1.365761070441835E+000	4.844754490857979E-003
3.000000000000000E+001	3.6161385E+000	1.373092846899860E+000	4.871267209675149E-003
3.000000000000000E+001	3.6172020E+000	1.380424606767926E+000	4.897787666452612E-003
3.000000000000000E+001	3.6183047E+000	1.387756364598804E+000	4.924316200487345E-003
3.000000000000000E+001	3.6194468E+000	1.395088122092286E+000	4.950853106351586E-003
3.000000000000000E+001	3.6204708E+000	1.402419872835146E+000	4.977397495552234E-003
3.000000000000000E+001	3.6215734E+000	1.409751614891622E+000	5.003949937912879E-003
3.000000000000000E+001	3.6227944E+000	1.417083347216712E+000	5.030511296647180E-003
3.000000000000000E+001	3.6238973E+000	1.424415096700854E+000	5.057080803910207E-003
3.000000000000000E+001	3.6249211E+000	1.431746838569144E+000	5.083657789586989E-003
3.000000000000000E+001	3.6262209E+000	1.439078589879042E+000	5.110244339725131E-003
3.000000000000000E+001	3.6274812E+000	1.446410348278780E+000	5.136840155645542E-003
3.000000000000000E+001	3.6286232E+000	1.453742104698850E+000	5.163444337433822E-003
3.000000000000000E+001	3.6299229E+000	1.461073851404223E+000	5.190058012453398E-003
3.000000000000000E+001	3.6311831E+000	1.468405592943728E+000	5.216680908772963E-003
3.000000000000000E+001	3.6324830E+000	1.475737349923782E+000	5.243313391403642E-003
3.000000000000000E+001	3.6337433E+000	1.483069107209344E+000	5.269955115215607E-003
3.000000000000000E+001	3.6351609E+000	1.490400865382121E+000	5.296607236022202E-003
3.000000000000000E+001	3.6366577E+000	1.497732621943983E+000	5.323270325086254E-003
3.000000000000000E+001	3.6380754E+000	1.505064378397895E+000	5.349943807526007E-003
3.000000000000000E+001	3.6396115E+000	1.512396128418478E+000	5.376628529088624E-003
3.000000000000000E+001	3.6411080E+000	1.519727894272605E+000	5.403324280658458E-003
3.000000000000000E+001	3.6427622E+000	1.527059665705594E+000	5.430032180377332E-003
3.000000000000000E+001	3.6443768E+000	1.534391411469214E+000	5.456751824210083E-003
3.000000000000000E+001	3.6460705E+000	1.541723164860308E+000	5.483483913818531E-003
3.000000000000000E+001	3.6480789E+000	1.549054903818964E+000	5.510230676149237E-003
3.000000000000000E+001	3.6499693E+000	1.556386631377041E+000	5.536991256940835E-003
3.000000000000000E+001	3.6518204E+000	1.563718369636138E+000	5.563765448438437E-003
3.000000000000000E+001	3.6540260E+000	1.571050114667548E+000	5.590555835639486E-003
3.000000000000000E+001	3.6561134E+000	1.578381881430480E+000	5.617361606245603E-003
3.000000000000000E+001	3.6583188E+000	1.585713628759185E+000	5.644183475027201E-003
3.000000000000000E+001	3.6606424E+000	1.593045380137033E+000	5.671022394880772E-003
3.000000000000000E+001	3.6630054E+000	1.600377134314543E+000	5.697878649672691E-003
3.000000000000000E+001	3.6655655E+000	1.607708888679014E+000	5.724753675457549E-003
3.000000000000000E+001	3.6682436E+000	1.615040650670992E+000	5.751648364803164E-003
3.000000000000000E+001	3.6711974E+000	1.622372415504257E+000	5.778564720902022E-003
3.000000000000000E+001	3.6741118E+000	1.629704172503981E+000	5.805502416125508E-003
3.000000000000000E+001	3.6773019E+000	1.637035923477378E+000	5.832463477790781E-003
3.000000000000000E+001	3.6809645E+000	1.644367679624922E+000	5.859451411671931E-003
3.000000000000000E+001	3.6849422E+000	1.651699429983397E+000	5.886468488301215E-003
3.000000000000000E+001	3.6893139E+000	1.659031184052560E+000	5.913517630416009E-003
3.000000000000000E+001	3.6943157E+000	1.665821849698027E+000	5.938604492932831E-003
3.000000000000000E+001	3.6993175E+000	1.671951688685880E+000	5.961280713298727E-003
3.000000000000000E+001	3.7043192E+000	1.677111780726379E+000	5.980395341517617E-003
3.000000000000000E+001	3.7093210E+000	1.681449733127752E+000	5.996486199552612E-003
3.000000000000000E+001	3.7143228E+000	1.685268117529716E+000	6.010668911816628E-003
3.000000000000000E+001	3.7193246E+000	1.688504835786852E+000	6.022707317617332E-003
3.000000000000000E+001	3.7243264E+000	1.691383771036565E+000	6.033429412091540E-003
3.000000000000000E+001	3.7293675E+000	1.693893181184298E+000	6.042787924727073E-003
3.000000000000000E+001	3.7343693E+000	1.696147443519466E+000	6.051206172735973E-003
3.000000000000000E+001	3.7394104E+000	1.698140215049882E+000	6.058657963322414E-003
3.000000000000000E+001	3.7444122E+000	1.699956534976032E+000	6.065459013783497E-003
3.000000000000000E+001	3.7494140E+000	1.701605200548205E+000	6.071640543506933E-003
3.000000000000000E+001	3.7544155E+000	1.703120915917025E+000	6.077331168799539E-003
3.000000000000000E+001	3.7594173E+000	1.704499287591742E+000	6.082513043113034E-003
3.000000000000000E+001	3.7644191E+000	1.705802382797698E+000	6.087418439567863E-003
3.000000000000000E+001	3.7694209E+000	1.707010655708710E+000	6.091972928685861E-003
3.000000000000000E+001	3.7744226E+000	1.708156853209800E+000	6.096299162490269E-003
3.000000000000000E+001	3.7794244E+000	1.709231687115894E+000	6.100361416012014E-003
3.000000000000000E+001	3.7844262E+000	1.710260575703382E+000	6.104255168952051E-003
3.000000000000000E+001	3.7894280E+000	1.711232279263072E+000	6.107937369624644E-003
3.000000000000000E+001	3.7944298E+000	1.712185404810177E+000	6.111553937583753E-003
3.000000000000000E+001	3.7994316E+000	1.713091606219212E+000	6.114996987819155E-003
3.000000000000000E+001	3.8000221E+000	1.713199138527280E+000	6.115405612968994E-003
3.000000000000000E+001	3.7999041E+000	1.713199627242651E+000	6.115407470040538E-003
3.100000000000000E+001	3.4396985E+000	4.887044429779053E-007	1.680995918790984E-009
3.100000000000000E+001	3.4447396E+000	1.368578126033147E-005	4.714148877386713E-008
3.100000000000000E+001	3.4497414E+000	8.309145126077863E-005	2.865730994376030E-007
3.100000000000000E+001	3.4547431E+000	3.113526081707742E-004	1.075156766975045E-006
3.100000000000000E+001	3.4597843E+000	7.717840656969282E-004	2.668150280830046E-006
3.100000000000000E+001	3.4647861E+000	1.473673745724890E-003	5.100047854727701E-006
3.100000000000000E+001	3.4698272E+000	2.407248249053955E-003	8.339390036397075E-006
3.100000000000000E+001	3.4748290E+000	3.592054297427336E-003	1.245638840350430E-005
3.100000000000000E+001	3.4798307E+000	5.087724578612380E-003	1.766106782769180E-005
3.100000000000000E+001	3.4848325E+000	7.087815176447233E-003	2.463104859648000E-005
3.100000000000000E+001	3.4898343E+000	1.004298888590601E-002	3.494411519569368E-005
3.100000000000000E+001	3.4948361E+000	1.563269269867076E-002	5.447921382410733E-005
3.100000000000000E+001	3.4977505E+000	2.296441078967518E-002	8.012373459458895E-005
3.100000000000000E+001	3.4993651E+000	3.029609796106815E-002	1.057799847426684E-004
3.100000000000000E+001	3.5004284E+000	3.762779070211781E-002	1.314440505134853E-004
3.100000000000000E+001	3.5010982E+000	4.495947823309236E-002	1.571130082083676E-004
3.100000000000000E+001	3.5014524E+000	5.229116940756638E-002	1.827845762044282E-004
3.100000000000000E+001	3.5019646E+000	5.962287208216057E-002	2.084599392019726E-004
3.100000000000000E+001	3.5022008E+000	6.695456874741447E-002	2.341370134356073E-004
3.100000000000000E+001	3.5026734E+000	7.428627734157772E-002	2.598175940134894E-004
3.100000000000000E+001	3.5028703E+000	8.161797975503735E-002	2.854995968020086E-004
3.100000000000000E+001	3.5031459E+000	8.894967554787793E-002	3.111835971018002E-004
3.100000000000000E+001	3.5035398E+000	9.628138151599300E-002	3.368705207677098E-004
3.100000000000000E+001	3.5037761E+000	1.036130851770772E-001	3.625591686330850E-004
3.100000000000000E+001	3.5042093E+000	1.109447904459635E-001	3.882509982746443E-004
3.100000000000000E+001	3.5045638E+000	1.182764987229970E-001	4.139454377563842E-004
3.100000000000000E+001	3.5048394E+000	1.256082155006462E-001	4.396419277373004E-004
3.100000000000000E+001	3.5051546E+000	1.329399254732662E-001	4.653407047446675E-004
3.100000000000000E+001	3.5055485E+000	1.402716395179431E-001	4.910423837490514E-004
3.100000000000000E+001	3.5059423E+000	1.476033326423168E-001	5.167468771318864E-004
3.100000000000000E+001	3.5062573E+000	1.549350265550944E-001	5.424536824027316E-004
3.100000000000000E+001	3.5065331E+000	1.622667102780607E-001	5.681624743926016E-004
3.100000000000000E+001	3.5069664E+000	1.695984057551291E-001	5.938744837371840E-004
3.100000000000000E+001	3.5074389E+000	1.769301143507494E-001	6.195900036548979E-004
3.100000000000000E+001	3.5077934E+000	1.842618116859595E-001	6.453080833725358E-004
3.100000000000000E+001	3.5081871E+000	1.915935226120551E-001	6.710290967387759E-004
3.100000000000000E+001	3.5085809E+000	1.989252460335029E-001	6.967530416685698E-004
3.100000000000000E+001	3.5089355E+000	2.062569458640284E-001	7.224795031237126E-004
3.100000000000000E+001	3.5094473E+000	2.135886429923110E-001	7.482097080803666E-004
3.100000000000000E+001	3.5099201E+000	2.209203476815091E-001	7.739434058846354E-004
3.100000000000000E+001	3.5102351E+000	2.282520631032851E-001	7.996794504900812E-004
3.100000000000000E+001	3.5106289E+000	2.355837726494339E-001	8.254183621927503E-004
3.100000000000000E+001	3.5111411E+000	2.429154726117518E-001	8.511609949831165E-004
3.100000000000000E+001	3.5115743E+000	2.502471750670009E-001	8.769068126681023E-004
3.100000000000000E+001	3.5119286E+000	2.575788741984963E-001	9.026552162292281E-004
3.100000000000000E+001	3.5124407E+000	2.649105799797509E-001	9.284073978797837E-004
3.100000000000000E+001	3.5130315E+000	2.722422761548891E-001	9.541638773646098E-004
3.100000000000000E+001	3.5134251E+000	2.795739592982001E-001	9.799231970318645E-004
3.100000000000000E+001	3.5138190E+000	2.869056586697036E-001	1.005685461433706E-003
3.100000000000000E+001	3.5144098E+000	2.942373697914349E-001	1.031452098707736E-003
3.100000000000000E+001	3.5147643E+000	3.015690806831917E-001	1.057221334473472E-003
3.100000000000000E+001	3.5152762E+000	3.089007988956902E-001	1.082994348964190E-003
3.100000000000000E+001	3.5156701E+000	3.162325075568425E-001	1.108770217600994E-003
3.100000000000000E+001	3.5163395E+000	3.235642192584939E-001	1.134551005356922E-003
3.100000000000000E+001	3.5166941E+000	3.308959484796061E-001	1.160334454023652E-003
3.100000000000000E+001	3.5173242E+000	3.382276834766401E-001	1.186122543024256E-003
3.100000000000000E+001	3.5177181E+000	3.455594127521581E-001	1.211913499630260E-003
3.100000000000000E+001	3.5181906E+000	3.528911444109679E-001	1.237707929197722E-003
3.100000000000000E+001	3.5187421E+000	3.602228651195102E-001	1.263506363406694E-003
3.100000000000000E+001	3.5190177E+000	3.675545943529076E-001	1.289306848324090E-003
3.100000000000000E+001	3.5196478E+000	3.748863116265005E-001	1.315111911165279E-003
3.100000000000000E+001	3.5201600E+000	3.822180335951182E-001	1.340920745275542E-003
3.100000000000000E+001	3.5205538E+000	3.895497697109315E-001	1.366732516918718E-003
3.100000000000000E+001	3.5211051E+000	3.968814943906996E-001	1.392548289721489E-003
3.100000000000000E+001	3.5216172E+000	4.042132275624076E-001	1.418367847175251E-003
3.100000000000000E+001	3.5221291E+000	4.115449402052826E-001	1.444191085325770E-003
3.100000000000000E+001	3.5225229E+000	4.188766389621960E-001	1.470017162285946E-003
3.100000000000000E+001	3.5230348E+000	4.262083288335469E-001	1.495846960926318E-003
3.100000000000000E+001	3.5235469E+000	4.335400389280584E-001	1.521680585551748E-003
3.100000000000000E+001	3.5241377E+000	4.408717509705159E-001	1.547518548625415E-003
3.100000000000000E+001	3.5245316E+000	4.482034616553121E-001	1.573359394637002E-003
3.100000000000000E+001	3.5252404E+000	4.555351562897695E-001	1.599205380918984E-003
3.100000000000000E+001	3.5257130E+000	4.628668578177359E-001	1.625054856065715E-003
3.100000000000000E+001	3.5261855E+000	4.701985612925225E-001	1.650907802640766E-003
3.100000000000000E+001	3.5267370E+000	4.775302525339524E-001	1.676764749229120E-003
3.100000000000000E+001	3.5273671E+000	4.848619386317332E-001	1.702626297668087E-003
3.100000000000000E+001	3.5278397E+000	4.921936309229334E-001	1.728491332512625E-003
3.100000000000000E+001	3.5283911E+000	4.995253330750598E-001	1.754360445301333E-003
3.100000000000000E+001	3.5289819E+000	5.068570323360628E-001	1.780233879466035E-003
3.100000000000000E+001	3.5295727E+000	5.141887277224328E-001	1.806111631531945E-003
3.100000000000000E+001	3.5301633E+000	5.215204251136051E-001	1.831993720501841E-003
3.100000000000000E+001	3.5306754E+000	5.288521108839909E-001	1.857879523174165E-003
3.100000000000000E+001	3.5313449E+000	5.361838169516788E-001	1.883770305935636E-003
3.100000000000000E+001	3.5318570E+000	5.435155272662309E-001	1.909664858432521E-003
3.100000000000000E+001	3.5324082E+000	5.508472420752379E-001	1.935563468218545E-003
3.100000000000000E+001	3.5329990E+000	5.581789451655745E-001	1.961466368188711E-003
3.100000000000000E+001	3.5336685E+000	5.655106435516476E-001	1.987374159959536E-003
3.100000000000000E+001	3.5341411E+000	5.728423428354660E-001	2.013285419465106E-003
3.100000000000000E+001	3.5348108E+000	5.801740528427229E-001	2.039201627045435E-003
3.100000000000000E+001	3.5353227E+000	5.875057699067062E-001	2.065121612563667E-003
3.100000000000000E+001	3.5360711E+000	5.948374843883514E-001	2.091047075977704E-003
3.100000000000000E+001	3.5365829E+000	6.021691819983720E-001	2.116976232716231E-003
3.100000000000000E+001	3.5372524E+000	6.095008786988920E-001	2.142910294657923E-003
3.100000000000000E+001	3.5378826E+000	6.168325801039735E-001	2.168848993241393E-003
3.100000000000000E+001	3.5383554E+000	6.241642813034189E-001	2.194791157408677E-003
3.100000000000000E+001	3.5389459E+000	6.314959857643644E-001	2.220737662948372E-003
3.100000000000000E+001	3.5395761E+000	6.388276857589682E-001	2.246688772681592E-003
3.100000000000000E+001	3.5402062E+000	6.461593823717038E-001	2.272644490441970E-003
3.100000000000000E+001	3.5407970E+000	6.534910640502638E-001	2.298604486898907E-003
3.100000000000000E+001	3.5413485E+000	6.608227626897891E-001	2.324568586565646E-003
3.100000000000000E+001	3.5418603E+000	6.681544685279661E-001	2.350536464713283E-003
3.100000000000000E+001	3.5426481E+000	6.754861629979809E-001	2.376510078028714E-003
3.100000000000000E+001	3.5431995E+000	6.828178585156799E-001	2.402487738208467E-003
3.100000000000000E+001	3.5438297E+000	6.901495563098127E-001	2.428470026452359E-003
3.100000000000000E+001	3.5444598E+000	6.974812759655715E-001	2.454457012182188E-003
3.100000000000000E+001	3.5451293E+000	7.048129841867753E-001	2.480448865810098E-003
3.100000000000000E+001	3.5457988E+000	7.121447041384380E-001	2.506445669459257E-003
3.100000000000000E+001	3.5463896E+000	7.194764115828277E-001	2.532446760341984E-003
3.100000000000000E+001	3.5469804E+000	7.268081113941803E-001	2.558452155732321E-003
3.100000000000000E+001	3.5476499E+000	7.341398182946445E-001	2.584462484694115E-003
3.100000000000000E+001	3.5483587E+000	7.414715360369286E-001	2.610478048975591E-003
3.100000000000000E+001	3.5490284E+000	7.488032471795878E-001	2.636498500016604E-003
3.100000000000000E+001	3.5495009E+000	7.561349570789603E-001	2.662522411212586E-003
3.100000000000000E+001	3.5501311E+000	7.634666638263399E-001	2.688550931224488E-003
3.100000000000000E+001	3.5507612E+000	7.707983665109676E-001	2.714584056814451E-003
3.100000000000000E+001	3.5515883E+000	7.781300649301874E-001	2.740623231116481E-003
3.100000000000000E+001	3.5522578E+000	7.854617673648729E-001	2.766667328103320E-003
3.100000000000000E+001	3.5527699E+000	7.927934765505461E-001	2.792715203809101E-003
3.100000000000000E+001	3.5536363E+000	8.001251794668041E-001	2.818769409524666E-003
3.100000000000000E+001	3.5541089E+000	8.074568894931676E-001	2.844827105074447E-003
3.100000000000000E+001	3.5547783E+000	8.147885930881569E-001	2.870889686190729E-003
3.100000000000000E+001	3.5554478E+000	8.221202924920455E-001	2.896957160830077E-003
3.100000000000000E+001	3.5562356E+000	8.294519760078526E-001	2.923030354403785E-003
3.100000000000000E+001	3.5567870E+000	8.367836738064888E-001	2.949107641924603E-003
3.100000000000000E+001	3.5573778E+000	8.441153755968149E-001	2.975189275221513E-003
3.100000000000000E+001	3.5580473E+000	8.514470672436889E-001	3.001275780850637E-003
3.100000000000000E+001	3.5587955E+000	8.587787653444544E-001	3.027367794707943E-003
3.100000000000000E+001	3.5594652E+000	8.661104736985102E-001	3.053464755230118E-003
3.100000000000000E+001	3.5601740E+000	8.734421748627559E-001	3.079566887005364E-003
3.100000000000000E+001	3.5609617E+000	8.807738722870088E-001	3.105674780900148E-003
3.100000000000000E+001	3.5616705E+000	8.881055819757782E-001	3.131787915319399E-003
3.100000000000000E+001	3.5623400E+000	8.954373060864543E-001	3.157906009542770E-003
3.100000000000000E+001	3.5630491E+000	9.027690309079821E-001	3.184029304908174E-003
3.100000000000000E+001	3.5637186E+000	9.101007400728267E-001	3.210157452916081E-003
3.100000000000000E+001	3.5644274E+000	9.174324472466444E-001	3.236290790677738E-003
3.100000000000000E+001	3.5652151E+000	9.247641534685097E-001	3.262429900487723E-003
3.100000000000000E+001	3.5658846E+000	9.320958593477476E-001	3.288573917502002E-003
3.100000000000000E+001	3.5665936E+000	9.394275670112174E-001	3.314723139476218E-003
3.100000000000000E+001	3.5673418E+000	9.467592824005751E-001	3.340877874283402E-003
3.100000000000000E+001	3.5680113E+000	9.540910021562048E-001	3.367037533101694E-003
3.100000000000000E+001	3.5687990E+000	9.614227232876090E-001	3.393202972282004E-003
3.100000000000000E+001	3.5693898E+000	9.687544363447362E-001	3.419372714232000E-003
3.100000000000000E+001	3.5701776E+000	9.760861703785924E-001	3.445548306519520E-003
3.100000000000000E+001	3.5709653E+000	9.834178953000242E-001	3.471729641730292E-003
3.100000000000000E+001	3.5716741E+000	9.907496156342825E-001	3.497916157418964E-003
3.100000000000000E+001	3.5723042E+000	9.980813482463030E-001	3.524107336980021E-003
3.100000000000000E+001	3.5730524E+000	1.005413072575331E+000	3.550303972236264E-003
3.100000000000000E+001	3.5738401E+000	1.012744801773893E+000	3.576506400351199E-003
3.100000000000000E+001	3.5745885E+000	1.020076529222164E+000	3.602714309245783E-003
3.100000000000000E+001	3.5754156E+000	1.027408237324457E+000	3.628928212851973E-003
3.100000000000000E+001	3.5758882E+000	1.034739949934980E+000	3.655145597145669E-003
3.100000000000000E+001	3.5767939E+000	1.042071660509871E+000	3.681369614873027E-003
3.100000000000000E+001	3.5775423E+000	1.049403376150628E+000	3.707599137746011E-003
3.100000000000000E+001	3.5783300E+000	1.056735085785025E+000	3.733834414575170E-003
3.100000000000000E+001	3.5790389E+000	1.064066797959209E+000	3.760074897345278E-003
3.100000000000000E+001	3.5798266E+000	1.071398512637781E+000	3.786321164526846E-003
3.100000000000000E+001	3.5805748E+000	1.078730231824783E+000	3.812572933128514E-003
3.100000000000000E+001	3.5814018E+000	1.086061949458487E+000	3.838830760041889E-003
3.100000000000000E+001	3.5822685E+000	1.093393673907055E+000	3.865094965412279E-003
3.100000000000000E+001	3.5830560E+000	1.100725391310951E+000	3.891364919249042E-003
3.100000000000000E+001	3.5838437E+000	1.108057124471466E+000	3.917640705005373E-003
3.100000000000000E+001	3.5846314E+000	1.115388855363396E+000	3.943922258092372E-003
3.100000000000000E+001	3.5853403E+000	1.122720585218867E+000	3.970209004329336E-003
3.100000000000000E+001	3.5862463E+000	1.130052317502532E+000	3.996502401752737E-003
3.100000000000000E+001	3.5869157E+000	1.137384060365922E+000	4.022800745568231E-003
3.100000000000000E+001	3.5878215E+000	1.144715788393518E+000	4.049105676897639E-003
3.100000000000000E+001	3.5886486E+000	1.152047522887588E+000	4.075416695314952E-003
3.100000000000000E+001	3.5894363E+000	1.159379249425266E+000	4.101733460637066E-003
3.100000000000000E+001	3.5902634E+000	1.166710966160927E+000	4.128056254648125E-003
3.100000000000000E+001	3.5910904E+000	1.174042669034568E+000	4.154385062752076E-003
3.100000000000000E+001	3.5919962E+000	1.181374380058382E+000	4.180720540837295E-003
3.100000000000000E+001	3.5927839E+000	1.188706093369624E+000	4.207061802586023E-003
3.100000000000000E+001	3.5936503E+000	1.196037811287874E+000	4.233409433183307E-003
3.100000000000000E+001	3.5945954E+000	1.203369528832238E+000	4.259763991579055E-003
3.100000000000000E+001	3.5953438E+000	1.210701234299078E+000	4.286123993579447E-003
3.100000000000000E+001	3.5962102E+000	1.218032945260075E+000	4.312490367623768E-003
3.100000000000000E+001	3.5971162E+000	1.225364655702711E+000	4.338863382264698E-003
3.100000000000000E+001	3.5981007E+000	1.232696358946562E+000	4.365243588561685E-003
3.100000000000000E+001	3.5988884E+000	1.240028068472346E+000	4.391629592905792E-003
3.100000000000000E+001	3.5997548E+000	1.247359787988531E+000	4.418021985502192E-003
3.100000000000000E+001	3.6005819E+000	1.254691490259767E+000	4.444420379881703E-003
3.100000000000000E+001	3.6016452E+000	1.262023183263740E+000	4.470826537026427E-003
3.100000000000000E+001	3.6024330E+000	1.269354890064598E+000	4.497238519304589E-003
3.100000000000000E+001	3.6034176E+000	1.276686592488223E+000	4.523657705112190E-003
3.100000000000000E+001	3.6044021E+000	1.284018312242297E+000	4.550084170935805E-003
3.100000000000000E+001	3.6053081E+000	1.291350024558075E+000	4.576517252411256E-003
3.100000000000000E+001	3.6062138E+000	1.298681747476724E+000	4.602957012837358E-003
3.100000000000000E+001	3.6072378E+000	1.306013460709950E+000	4.629404246067269E-003
3.100000000000000E+001	3.6081829E+000	1.313345178396107E+000	4.655858424502174E-003
3.100000000000000E+001	3.6091676E+000	1.320676877734894E+000	4.682319756031505E-003
3.100000000000000E+001	3.6101522E+000	1.328008580497537E+000	4.708788319216567E-003
3.100000000000000E+001	3.6111369E+000	1.335340296204422E+000	4.735264148443516E-003
3.100000000000000E+001	3.6121607E+000	1.342672016815213E+000	4.761747501370196E-003
3.100000000000000E+001	3.6131060E+000	1.350003732106984E+000	4.788237765971694E-003
3.100000000000000E+001	3.6140907E+000	1.357335457628403E+000	4.814735286854861E-003
3.100000000000000E+001	3.6152327E+000	1.364667187811534E+000	4.841241197604997E-003
3.100000000000000E+001	3.6162961E+000	1.371998899089330E+000	4.867754836160134E-003
3.100000000000000E+001	3.6173594E+000	1.379330614096821E+000	4.894276284359102E-003
3.100000000000000E+001	3.6182654E+000	1.386662340703011E+000	4.920804416990126E-003
3.100000000000000E+001	3.6194468E+000	1.393994060818984E+000	4.947341187568461E-003
3.100000000000000E+001	3.6205497E+000	1.401325782510837E+000	4.973886050184970E-003
3.100000000000000E+001	3.6217310E+000	1.408657502584690E+000	5.000439568374015E-003
3.100000000000000E+001	3.6227944E+000	1.415989226998787E+000	5.027000898448413E-003
3.100000000000000E+001	3.6238577E+000	1.423320938415528E+000	5.053569977588398E-003
3.100000000000000E+001	3.6250787E+000	1.430652655502624E+000	5.080148028874922E-003
3.100000000000000E+001	3.6262996E+000	1.437984371767872E+000	5.106735028779153E-003
3.100000000000000E+001	3.6276386E+000	1.445316079936127E+000	5.133331816175995E-003
3.100000000000000E+001	3.6288595E+000	1.452647803529733E+000	5.159937611136356E-003
3.100000000000000E+001	3.6301987E+000	1.459979522901410E+000	5.186553209393679E-003
3.100000000000000E+001	3.6314194E+000	1.467311234462493E+000	5.213177729140215E-003
3.100000000000000E+001	3.6327193E+000	1.474642942554521E+000	5.239811766469251E-003
3.100000000000000E+001	3.6342945E+000	1.481974629956451E+000	5.266457277742299E-003
3.100000000000000E+001	3.6356337E+000	1.489306338180072E+000	5.293112683290326E-003
3.100000000000000E+001	3.6370120E+000	1.496638044170671E+000	5.319778185994183E-003
3.100000000000000E+001	3.6385086E+000	1.503969746364620E+000	5.346454647173578E-003
3.100000000000000E+001	3.6399658E+000	1.511301458867491E+000	5.373141829738781E-003
3.100000000000000E+001	3.6415806E+000	1.518633142864837E+000	5.399840747814421E-003
3.100000000000000E+001	3.6431165E+000	1.525964830584063E+000	5.426550940127668E-003
3.100000000000000E+001	3.6448102E+000	1.533296516236200E+000	5.453273542773846E-003
