cycle number	Ecell/V	Q discharge/mA.h	Energy discharge/W.h	
3.900000000000000E+001	3.3492579E+000	2.259466273758478E-001	-7.596208951896914E-004
3.900000000000000E+001	3.3485098E+000	2.332803779969282E-001	-7.841780309308938E-004
3.900000000000000E+001	3.3479583E+000	2.406141149111920E-001	-8.087310764961883E-004
3.900000000000000E+001	3.3474464E+000	2.479478484117323E-001	-8.332803566065840E-004
3.900000000000000E+001	3.3466980E+000	2.552815763013893E-001	-8.578241294028192E-004
3.900000000000000E+001	3.3460679E+000	2.626153089285229E-001	-8.823632967734464E-004
3.900000000000000E+001	3.3454771E+000	2.699490600856146E-001	-9.068981933573017E-004
3.900000000000000E+001	3.3449259E+000	2.772828028970295E-001	-9.314290194876366E-004
3.900000000000000E+001	3.3443744E+000	2.846165381922325E-001	-9.559557761991941E-004
3.900000000000000E+001	3.3439019E+000	2.919502791546120E-001	-9.804790863367141E-004
3.900000000000000E+001	3.3432324E+000	2.992840113429560E-001	-1.004997457352314E-003
3.900000000000000E+001	3.3427205E+000	3.066177555439207E-001	-1.029512114497525E-003
3.900000000000000E+001	3.3420904E+000	3.139515060876475E-001	-1.054022171553016E-003
3.900000000000000E+001	3.3415389E+000	3.212852515232894E-001	-1.078528167253628E-003
3.900000000000000E+001	3.3409874E+000	3.286189704642031E-001	-1.103030030152488E-003
3.900000000000000E+001	3.3404756E+000	3.359526879269878E-001	-1.127528134095252E-003
3.900000000000000E+001	3.3398848E+000	3.432864202371240E-001	-1.152021954857096E-003
3.900000000000000E+001	3.3393729E+000	3.506201802326573E-001	-1.176512114045519E-003
3.900000000000000E+001	3.3386641E+000	3.579539130665859E-001	-1.200996984246180E-003
3.900000000000000E+001	3.3380733E+000	3.652876554162304E-001	-1.225477553432554E-003
3.900000000000000E+001	3.3375218E+000	3.726214015066955E-001	-1.249954090822502E-003
3.900000000000000E+001	3.3369706E+000	3.799551331564784E-001	-1.274426537489261E-003
3.900000000000000E+001	3.3363404E+000	3.872888508493701E-001	-1.298894316311185E-003
3.900000000000000E+001	3.3358283E+000	3.946225717030962E-001	-1.323358349910812E-003
3.900000000000000E+001	3.3352771E+000	4.019562770773967E-001	-1.347818289361119E-003
3.900000000000000E+001	3.3346863E+000	4.092899945284592E-001	-1.372273936321417E-003
3.900000000000000E+001	3.3340168E+000	4.166237367703517E-001	-1.396724756162220E-003
3.900000000000000E+001	3.3334653E+000	4.239574687403109E-001	-1.421171497480452E-003
3.900000000000000E+001	3.3328352E+000	4.312912078522311E-001	-1.445613641321566E-003
3.900000000000000E+001	3.3322446E+000	4.386249409575926E-001	-1.470051434113703E-003
3.900000000000000E+001	3.3316932E+000	4.459586818242735E-001	-1.494485208487777E-003
3.900000000000000E+001	3.3311024E+000	4.532924290652076E-001	-1.518914671311950E-003
3.900000000000000E+001	3.3304722E+000	4.606261635072695E-001	-1.543339470220114E-003
3.900000000000000E+001	3.3299603E+000	4.679598851919174E-001	-1.567760472620220E-003
3.900000000000000E+001	3.3292120E+000	4.752936097113623E-001	-1.592175995930579E-003
3.900000000000000E+001	3.3286214E+000	4.826273499838842E-001	-1.616587240651931E-003
3.900000000000000E+001	3.3280699E+000	4.899611004174087E-001	-1.640994474909460E-003
3.900000000000000E+001	3.3275187E+000	4.972948550226622E-001	-1.665397680511044E-003
3.900000000000000E+001	3.3268490E+000	5.046286020870010E-001	-1.689795949479227E-003
3.900000000000000E+001	3.3262584E+000	5.119623453688290E-001	-1.714189874827450E-003
3.900000000000000E+001	3.3256676E+000	5.192960899171233E-001	-1.738579471602902E-003
3.900000000000000E+001	3.3249981E+000	5.266298316999939E-001	-1.762964149392644E-003
3.900000000000000E+001	3.3244467E+000	5.339635588336653E-001	-1.787344734200722E-003
3.900000000000000E+001	3.3237772E+000	5.412972493528326E-001	-1.811720287531324E-003
3.900000000000000E+001	3.3231077E+000	5.486309296422535E-001	-1.836090897112866E-003
3.900000000000000E+001	3.3225563E+000	5.559646274030540E-001	-1.860457520496779E-003
3.900000000000000E+001	3.3219261E+000	5.632983357745740E-001	-1.884819557870178E-003
3.900000000000000E+001	3.3212173E+000	5.706320459622476E-001	-1.909176403007722E-003
3.900000000000000E+001	3.3205872E+000	5.779657497734494E-001	-1.933528605705264E-003
3.900000000000000E+001	3.3199964E+000	5.852994640309612E-001	-1.957876510323218E-003
3.900000000000000E+001	3.3194451E+000	5.926331832200289E-001	-1.982220388793692E-003
3.900000000000000E+001	3.3187757E+000	5.999669133381380E-001	-2.006559393761500E-003
3.900000000000000E+001	3.3181062E+000	6.073006439159976E-001	-2.030893490473788E-003
3.900000000000000E+001	3.3174760E+000	6.146343573194410E-001	-2.055222908931142E-003
3.900000000000000E+001	3.3168852E+000	6.219680768280227E-001	-2.079548014871574E-003
3.900000000000000E+001	3.3162551E+000	6.293018027351961E-001	-2.103868520759123E-003
3.900000000000000E+001	3.3154280E+000	6.366355268395277E-001	-2.128182955135086E-003
3.900000000000000E+001	3.3148768E+000	6.439692482955919E-001	-2.152493338209430E-003
3.900000000000000E+001	3.3142071E+000	6.513029758798413E-001	-2.176798830070133E-003
3.900000000000000E+001	3.3135769E+000	6.586367044233944E-001	-2.201099703832229E-003
3.900000000000000E+001	3.3127894E+000	6.659704291408259E-001	-2.225394789633140E-003
3.900000000000000E+001	3.3121593E+000	6.733041470304130E-001	-2.249685231543615E-003
3.900000000000000E+001	3.3115685E+000	6.806378598528436E-001	-2.273971323904240E-003
3.900000000000000E+001	3.3108597E+000	6.879715826884242E-001	-2.298252251146148E-003
3.900000000000000E+001	3.3101902E+000	6.953053160788614E-001	-2.322528303550495E-003
3.900000000000000E+001	3.3095207E+000	7.026390335202878E-001	-2.346799393388048E-003
3.900000000000000E+001	3.3087330E+000	7.099727539579734E-001	-2.371064716113623E-003
3.900000000000000E+001	3.3081422E+000	7.173064662456842E-001	-2.395325679106801E-003
3.900000000000000E+001	3.3073151E+000	7.246401707982022E-001	-2.419580550994128E-003
3.900000000000000E+001	3.3066063E+000	7.319738871109484E-001	-2.443830263502912E-003
3.900000000000000E+001	3.3059368E+000	7.393076125154229E-001	-2.468075096296597E-003
3.900000000000000E+001	3.3051884E+000	7.466413418038353E-001	-2.492314453397260E-003
3.900000000000000E+001	3.3045189E+000	7.539750622416534E-001	-2.516548871470501E-003
3.900000000000000E+001	3.3038101E+000	7.613087852080330E-001	-2.540778099621381E-003
3.900000000000000E+001	3.3031406E+000	7.686425129102665E-001	-2.565002433639220E-003
3.900000000000000E+001	3.3025498E+000	7.759762566274071E-001	-2.589222487771675E-003
3.900000000000000E+001	3.3018014E+000	7.833100028292667E-001	-2.613437061564304E-003
3.900000000000000E+001	3.3010139E+000	7.906437437910501E-001	-2.637645842759413E-003
3.900000000000000E+001	3.3003445E+000	7.979775002433522E-001	-2.661849765290290E-003
3.900000000000000E+001	3.2995567E+000	8.053112306266027E-001	-2.686047824748320E-003
3.900000000000000E+001	3.2988873E+000	8.126449518976275E-001	-2.710240944364948E-003
3.900000000000000E+001	3.2981784E+000	8.199786836592022E-001	-2.734428900304443E-003
3.900000000000000E+001	3.2975087E+000	8.273124181990488E-001	-2.758611953874694E-003
3.900000000000000E+001	3.2966030E+000	8.346461626286635E-001	-2.782788397501523E-003
3.900000000000000E+001	3.2958941E+000	8.419798868508799E-001	-2.806959576233652E-003
3.900000000000000E+001	3.2951853E+000	8.493136210719741E-001	-2.831125589635006E-003
3.900000000000000E+001	3.2943583E+000	8.566473783448666E-001	-2.855285613435971E-003
3.900000000000000E+001	3.2937281E+000	8.639811392487747E-001	-2.879441027900473E-003
3.900000000000000E+001	3.2929010E+000	8.713148834804690E-001	-2.903590321901685E-003
3.900000000000000E+001	3.2921133E+000	8.786486054716504E-001	-2.927733765637704E-003
3.900000000000000E+001	3.2913651E+000	8.859823264019353E-001	-2.951871719102806E-003
3.900000000000000E+001	3.2906168E+000	8.933160341835349E-001	-2.976004140773802E-003
3.900000000000000E+001	3.2897897E+000	9.006497407274772E-001	-3.000130492853763E-003
3.900000000000000E+001	3.2890415E+000	9.079834362458516E-001	-3.024251321902611E-003
3.900000000000000E+001	3.2881751E+000	9.153171170728071E-001	-3.048365748633512E-003
3.900000000000000E+001	3.2874267E+000	9.226508184005151E-001	-3.072474754262326E-003
3.900000000000000E+001	3.2866786E+000	9.299845017425216E-001	-3.096578214014261E-003
3.900000000000000E+001	3.2858121E+000	9.373182057594919E-001	-3.120675387700803E-003
3.900000000000000E+001	3.2850244E+000	9.446519143719472E-001	-3.144766799468399E-003
3.900000000000000E+001	3.2841973E+000	9.519856339231793E-001	-3.168852181641007E-003
3.900000000000000E+001	3.2833703E+000	9.593193396351400E-001	-3.192931452845026E-003
3.900000000000000E+001	3.2825828E+000	9.666530356230666E-001	-3.217004916861028E-003
3.900000000000000E+001	3.2817950E+000	9.739867507558726E-001	-3.241072666697698E-003
3.900000000000000E+001	3.2808893E+000	9.813204720146123E-001	-3.265133794104394E-003
3.900000000000000E+001	3.2801409E+000	9.886542076693307E-001	-3.289189480204861E-003
3.900000000000000E+001	3.2793138E+000	9.959879381744063E-001	-3.313239083875578E-003
3.900000000000000E+001	3.2783687E+000	1.003321688467992E+000	-3.337281821375816E-003
3.900000000000000E+001	3.2775416E+000	1.010655434406664E+000	-3.361318479048078E-003
3.900000000000000E+001	3.2767539E+000	1.017989199282096E+000	-3.385349421723192E-003
3.900000000000000E+001	3.2760451E+000	1.025322953098648E+000	-3.409375129861170E-003
3.900000000000000E+001	3.2751000E+000	1.032656705520848E+000	-3.433393902365964E-003
3.900000000000000E+001	3.2742729E+000	1.039990430336098E+000	-3.457406518921742E-003
3.900000000000000E+001	3.2733672E+000	1.047324157336023E+000	-3.481412500091512E-003
3.900000000000000E+001	3.2725008E+000	1.054657887040277E+000	-3.505412136073936E-003
3.900000000000000E+001	3.2716343E+000	1.061991611482368E+000	-3.529405400800878E-003
3.900000000000000E+001	3.2707679E+000	1.069325335839092E+000	-3.553392311213556E-003
3.900000000000000E+001	3.2697833E+000	1.076659065576791E+000	-3.577372017931794E-003
3.900000000000000E+001	3.2689168E+000	1.083992800913883E+000	-3.601345388914344E-003
3.900000000000000E+001	3.2679715E+000	1.091326539183623E+000	-3.625311836683126E-003
3.900000000000000E+001	3.2671051E+000	1.098660279772612E+000	-3.649271937982112E-003
3.900000000000000E+001	3.2661600E+000	1.105994015109969E+000	-3.673225091074382E-003
3.900000000000000E+001	3.2651753E+000	1.113327749256326E+000	-3.697171018977954E-003
3.900000000000000E+001	3.2642696E+000	1.120661479967700E+000	-3.721110293123112E-003
3.900000000000000E+001	3.2633638E+000	1.127995212823384E+000	-3.745042931723340E-003
3.900000000000000E+001	3.2624187E+000	1.135328947570820E+000	-3.768968645448522E-003
3.900000000000000E+001	3.2614734E+000	1.142662685414486E+000	-3.792887436474954E-003
3.900000000000000E+001	3.2604887E+000	1.149996432829929E+000	-3.816799037407718E-003
3.900000000000000E+001	3.2593861E+000	1.157330172631740E+000	-3.840702526704637E-003
3.900000000000000E+001	3.2583227E+000	1.164663923471835E+000	-3.864598253658635E-003
3.900000000000000E+001	3.2572989E+000	1.171997671062913E+000	-3.888486461960075E-003
3.900000000000000E+001	3.2563930E+000	1.179331424122684E+000	-3.912368043763345E-003
3.900000000000000E+001	3.2553296E+000	1.186665157798661E+000	-3.936241764142665E-003
3.900000000000000E+001	3.2541876E+000	1.193998888051245E+000	-3.960107098074466E-003
3.900000000000000E+001	3.2532425E+000	1.201332570268015E+000	-3.983965344689843E-003
3.900000000000000E+001	3.2521396E+000	1.208666260742379E+000	-4.007815529663400E-003
3.900000000000000E+001	3.2510765E+000	1.215999962298605E+000	-4.031657954156665E-003
3.900000000000000E+001	3.2498949E+000	1.223333658362428E+000	-4.055491695280267E-003
3.900000000000000E+001	3.2488708E+000	1.230667361174590E+000	-4.079317948566397E-003
3.900000000000000E+001	3.2478468E+000	1.238001064142088E+000	-4.103136692588174E-003
3.900000000000000E+001	3.2466655E+000	1.245334734193318E+000	-4.126946665968732E-003
3.900000000000000E+001	3.2456021E+000	1.252668414515555E+000	-4.150748874449848E-003
3.900000000000000E+001	3.2444601E+000	1.260002090406384E+000	-4.174542693307216E-003
3.900000000000000E+001	3.2431998E+000	1.267335789522429E+000	-4.198327344999079E-003
3.900000000000000E+001	3.2420182E+000	1.274669480051431E+000	-4.222103303334544E-003
3.900000000000000E+001	3.2409549E+000	1.282003169758916E+000	-4.245871460750691E-003
3.900000000000000E+001	3.2396553E+000	1.289336869959500E+000	-4.269630121153432E-003
3.900000000000000E+001	3.2383950E+000	1.296670557720297E+000	-4.293379498751072E-003
3.900000000000000E+001	3.2372530E+000	1.304004229081968E+000	-4.317120448005874E-003
3.900000000000000E+001	3.2359927E+000	1.311337916559676E+000	-4.340852206928242E-003
3.900000000000000E+001	3.2346144E+000	1.318671612371902E+000	-4.364573884804200E-003
3.900000000000000E+001	3.2333148E+000	1.326005316498710E+000	-4.388286058548458E-003
3.900000000000000E+001	3.2318575E+000	1.333339020889964E+000	-4.411987546368434E-003
3.900000000000000E+001	3.2305186E+000	1.340672716669804E+000	-4.435679186841484E-003
3.900000000000000E+001	3.2291400E+000	1.348006414549682E+000	-4.459360724330557E-003
3.900000000000000E+001	3.2276435E+000	1.355340085858636E+000	-4.483031200787514E-003
3.900000000000000E+001	3.2261469E+000	1.362673755328191E+000	-4.506690696079411E-003
3.900000000000000E+001	3.2246504E+000	1.370007430628637E+000	-4.530339234945759E-003
3.900000000000000E+001	3.2230358E+000	1.377341115009619E+000	-4.553975962342340E-003
3.900000000000000E+001	3.2214997E+000	1.384674796590374E+000	-4.577601415218766E-003
3.900000000000000E+001	3.2197275E+000	1.392008482457830E+000	-4.601213885401191E-003
3.900000000000000E+001	3.2179947E+000	1.399342170349525E+000	-4.624813654094354E-003
3.900000000000000E+001	3.2162619E+000	1.406675828934974E+000	-4.648400620524192E-003
3.900000000000000E+001	3.2145684E+000	1.414009503961735E+000	-4.671975220349047E-003
3.900000000000000E+001	3.2125993E+000	1.421343174627092E+000	-4.695535365429969E-003
3.900000000000000E+001	3.2106302E+000	1.428676852051847E+000	-4.719081091488917E-003
3.900000000000000E+001	3.2086608E+000	1.436010537866917E+000	-4.742612401983841E-003
3.900000000000000E+001	3.2065737E+000	1.443344229598178E+000	-4.766128425194694E-003
3.900000000000000E+001	3.2043681E+000	1.450677894485030E+000	-4.789628187120342E-003
3.900000000000000E+001	3.2021627E+000	1.458011547568076E+000	-4.813111737790134E-003
3.900000000000000E+001	3.1997211E+000	1.465345194054213E+000	-4.836577361176704E-003
3.900000000000000E+001	3.1974368E+000	1.472678867680894E+000	-4.860026319179806E-003
3.900000000000000E+001	3.1947193E+000	1.480012542628215E+000	-4.883455352180830E-003
3.900000000000000E+001	3.1920807E+000	1.487346161513262E+000	-4.906864855750129E-003
3.900000000000000E+001	3.1892059E+000	1.494679764842854E+000	-4.930253226646633E-003
3.900000000000000E+001	3.1860552E+000	1.502013384112119E+000	-4.953618542332635E-003
3.900000000000000E+001	3.1827865E+000	1.509347001486917E+000	-4.976959880450365E-003
3.900000000000000E+001	3.1793206E+000	1.516680625569059E+000	-5.000275822375282E-003
3.900000000000000E+001	3.1755793E+000	1.524014226908021E+000	-5.023564255051145E-003
3.900000000000000E+001	3.1713653E+000	1.531347834163308E+000	-5.046821802338950E-003
3.900000000000000E+001	3.1668363E+000	1.538681431300309E+000	-5.070046103681465E-003
3.900000000000000E+001	3.1618347E+000	1.545859057663944E+000	-5.092740571902203E-003
3.900000000000000E+001	3.1568329E+000	1.552362976384096E+000	-5.113272356714306E-003
3.900000000000000E+001	3.1518314E+000	1.558327137440344E+000	-5.132070386737297E-003
3.900000000000000E+001	3.1468298E+000	1.563665512311922E+000	-5.148869344099083E-003
3.900000000000000E+001	3.1417887E+000	1.568505685687198E+000	-5.164076146217617E-003
3.900000000000000E+001	3.1367872E+000	1.572881392827299E+000	-5.177801808261197E-003
3.900000000000000E+001	3.1317854E+000	1.576813664412300E+000	-5.190116838971473E-003
3.900000000000000E+001	3.1267838E+000	1.580401255509489E+000	-5.201334460866707E-003
3.900000000000000E+001	3.1217823E+000	1.583649548980428E+000	-5.211474925938768E-003
3.900000000000000E+001	3.1167805E+000	1.586637746012774E+000	-5.220788480237567E-003
3.900000000000000E+001	3.1117790E+000	1.589352638405131E+000	-5.229236625302224E-003
3.900000000000000E+001	3.1067774E+000	1.591877348521120E+000	-5.237080337706813E-003
3.900000000000000E+001	3.1017756E+000	1.594199649941624E+000	-5.244283595696088E-003
3.900000000000000E+001	3.0967741E+000	1.596330299268663E+000	-5.250881735350926E-003
3.900000000000000E+001	3.0917723E+000	1.598334326721000E+000	-5.257077731952344E-003
3.900000000000000E+001	3.0867708E+000	1.600184841833082E+000	-5.262789847915192E-003
3.900000000000000E+001	3.0817299E+000	1.601922417465184E+000	-5.268144586674892E-003
3.900000000000000E+001	3.0767281E+000	1.603571499491301E+000	-5.273218363692997E-003
3.900000000000000E+001	3.0717266E+000	1.605118401053548E+000	-5.277970022308374E-003
3.900000000000000E+001	3.0667248E+000	1.606561167610652E+000	-5.282394590256792E-003
3.900000000000000E+001	3.0616839E+000	1.607954060665402E+000	-5.286659188487476E-003
3.900000000000000E+001	3.0566823E+000	1.609256506687833E+000	-5.290640352253790E-003
3.900000000000000E+001	3.0516806E+000	1.610502240585950E+000	-5.294441934179685E-003
3.900000000000000E+001	3.0466397E+000	1.611675612986982E+000	-5.298016777097098E-003
3.900000000000000E+001	3.0416379E+000	1.612804984523555E+000	-5.301451916363087E-003
3.900000000000000E+001	3.0366364E+000	1.613897197953463E+000	-5.304768571369077E-003
3.900000000000000E+001	3.0316348E+000	1.614934657093188E+000	-5.307913768608515E-003
3.900000000000000E+001	3.0266330E+000	1.615936914833486E+000	-5.310947234984079E-003
3.900000000000000E+001	3.0215921E+000	1.616890769040883E+000	-5.313829393360042E-003
3.900000000000000E+001	3.0165510E+000	1.617827998868558E+000	-5.316656594950593E-003
3.900000000000000E+001	3.0115101E+000	1.618718783500758E+000	-5.319339201897444E-003
3.900000000000000E+001	3.0064690E+000	1.619590013131731E+000	-5.321958526784698E-003
3.900000000000000E+001	3.0014675E+000	1.620418217835493E+000	-5.324444356258520E-003
3.900000000000000E+001	2.9964657E+000	1.621227356956535E+000	-5.326868913867483E-003
3.900000000000000E+001	2.9914641E+000	1.622002272867958E+000	-5.329187047026494E-003
3.900000000000000E+001	2.9864626E+000	1.622740521227287E+000	-5.331391798136032E-003
3.900000000000000E+001	2.9814215E+000	1.623472902493510E+000	-5.333575335367845E-003
3.900000000000000E+001	2.9764199E+000	1.624186705722644E+000	-5.335699913522059E-003
3.900000000000000E+001	2.9714181E+000	1.624860907957422E+000	-5.337703250274070E-003
3.900000000000000E+001	2.9664166E+000	1.625532176771396E+000	-5.339694513225138E-003
3.900000000000000E+001	2.9614151E+000	1.626175578131643E+000	-5.341599891698116E-003
3.900000000000000E+001	2.9564133E+000	1.626799422499504E+000	-5.343444233465081E-003
3.900000000000000E+001	2.9514117E+000	1.627408600222799E+000	-5.345242167739669E-003
3.900000000000000E+001	2.9464102E+000	1.627999198848108E+000	-5.346982313541064E-003
3.900000000000000E+001	2.9413691E+000	1.628579042757253E+000	-5.348687848473139E-003
3.900000000000000E+001	2.9363675E+000	1.629143728754918E+000	-5.350345974091022E-003
3.900000000000000E+001	2.9313657E+000	1.629695215595398E+000	-5.351962583714856E-003
3.900000000000000E+001	2.9263248E+000	1.630233990289569E+000	-5.353539213487922E-003
3.900000000000000E+001	2.9213231E+000	1.630759564787381E+000	-5.355074586388649E-003
3.900000000000000E+001	2.9163215E+000	1.631273404672245E+000	-5.356573108700676E-003
3.900000000000000E+001	2.9113200E+000	1.631772089052531E+000	-5.358024938496271E-003
3.900000000000000E+001	2.9063182E+000	1.632254641543792E+000	-5.359427389578149E-003
3.900000000000000E+001	2.9013166E+000	1.632740127226412E+000	-5.360835937268956E-003
3.900000000000000E+001	2.8963151E+000	1.633208499548369E+000	-5.362192491096435E-003
3.900000000000000E+001	2.8913133E+000	1.633668071968290E+000	-5.363521258953102E-003
3.900000000000000E+001	2.8863118E+000	1.634128622348573E+000	-5.364850550936154E-003
3.900000000000000E+001	2.8813100E+000	1.634570103743242E+000	-5.366122595687296E-003
3.900000000000000E+001	2.8763084E+000	1.635005231067075E+000	-5.367374156081817E-003
3.900000000000000E+001	2.8713069E+000	1.635439869826304E+000	-5.368622137348551E-003
3.900000000000000E+001	2.8663051E+000	1.635866197882857E+000	-5.369844123636798E-003
3.900000000000000E+001	2.8613036E+000	1.636280792201294E+000	-5.371030403839365E-003
3.900000000000000E+001	2.8563020E+000	1.636692942330837E+000	-5.372207629088133E-003
3.900000000000000E+001	2.8512609E+000	1.637102157956792E+000	-5.373374409602291E-003
3.900000000000000E+001	2.8462594E+000	1.637503063208229E+000	-5.374515489924880E-003
3.900000000000000E+001	2.8412182E+000	1.637904946419795E+000	-5.375657327833162E-003
3.900000000000000E+001	2.8362167E+000	1.638297539885209E+000	-5.376770807971431E-003
3.900000000000000E+001	2.8312149E+000	1.638688665721946E+000	-5.377878169270047E-003
3.900000000000000E+001	2.8262134E+000	1.639070502152111E+000	-5.378957320490252E-003
3.900000000000000E+001	2.8212118E+000	1.639451851724552E+000	-5.380033188409619E-003
3.900000000000000E+001	2.8162100E+000	1.639833688088920E+000	-5.381108519809349E-003
3.900000000000000E+001	2.8111691E+000	1.640212104776237E+000	-5.382172313125629E-003
3.900000000000000E+001	2.8061676E+000	1.640583185132974E+000	-5.383213626800643E-003
3.900000000000000E+001	2.8011658E+000	1.640957689334618E+000	-5.384262675169423E-003
3.900000000000000E+001	2.7999449E+000	1.641048137460549E+000	-5.384515924936317E-003
4.000000000000000E+001	3.4206986E+000	4.889144168959724E-007	-1.672428882287531E-009
4.000000000000000E+001	3.4156969E+000	1.256521071659194E-004	-4.291919532625648E-007
4.000000000000000E+001	3.4106953E+000	5.021176661385430E-004	-1.713201271286235E-006
4.000000000000000E+001	3.4056938E+000	1.154333356552654E-003	-3.934448184470335E-006
4.000000000000000E+001	3.4006920E+000	2.072521099249522E-003	-7.056921882780117E-006
4.000000000000000E+001	3.3956904E+000	3.328552263213528E-003	-1.132201490001608E-005
4.000000000000000E+001	3.3906889E+000	4.957628727389706E-003	-1.684570637812512E-005
4.000000000000000E+001	3.3856871E+000	7.300527447130944E-003	-2.477802838016792E-005
4.000000000000000E+001	3.3806856E+000	1.217357960482438E-002	-4.125228548109087E-005
4.000000000000000E+001	3.3774955E+000	1.950734530061483E-002	-6.602204631665061E-005
4.000000000000000E+001	3.3753688E+000	2.684110357943508E-002	-9.077618544371015E-005
4.000000000000000E+001	3.3734784E+000	3.417485238277250E-002	-1.155164287154066E-004
4.000000000000000E+001	3.3717456E+000	4.150859816898902E-002	-1.402439537018271E-004
4.000000000000000E+001	3.3701704E+000	4.884234812342458E-002	-1.649599403880980E-004
4.000000000000000E+001	3.3686345E+000	5.617608638174004E-002	-1.896646238229623E-004
4.000000000000000E+001	3.3672953E+000	6.350982627034188E-002	-2.143594914260432E-004
4.000000000000000E+001	3.3660350E+000	7.084357780092293E-002	-2.390451556462593E-004
4.000000000000000E+001	3.3648143E+000	7.817732989963559E-002	-2.637218694447215E-004
4.000000000000000E+001	3.3636327E+000	8.551108634028171E-002	-2.883899322681999E-004
4.000000000000000E+001	3.3625300E+000	9.284483503437706E-002	-3.130498822136399E-004
4.000000000000000E+001	3.3615453E+000	1.001785765637292E-001	-3.377025867614457E-004
4.000000000000000E+001	3.3607185E+000	1.075123369206654E-001	-3.623492907846467E-004
4.000000000000000E+001	3.3597732E+000	1.148460976611575E-001	-3.869890632752787E-004
4.000000000000000E+001	3.3589857E+000	1.221798617263966E-001	-4.116230716222838E-004
4.000000000000000E+001	3.3581586E+000	1.295136304743091E-001	-4.362510301284948E-004
4.000000000000000E+001	3.3572133E+000	1.368474077892304E-001	-4.608720845668191E-004
4.000000000000000E+001	3.3565438E+000	1.441811839993795E-001	-4.854882254843101E-004
4.000000000000000E+001	3.3557956E+000	1.515149671548274E-001	-5.100989028891204E-004
4.000000000000000E+001	3.3550866E+000	1.588487416797877E-001	-5.347043512686836E-004
4.000000000000000E+001	3.3544564E+000	1.661825118935109E-001	-5.593051638794772E-004
4.000000000000000E+001	3.3536689E+000	1.735162847700053E-001	-5.839002101014593E-004
4.000000000000000E+001	3.3529599E+000	1.808500557837553E-001	-6.084900500158082E-004
4.000000000000000E+001	3.3523693E+000	1.881838055081500E-001	-6.330754875078818E-004
4.000000000000000E+001	3.3516998E+000	1.955175712808636E-001	-6.576560689949567E-004
4.000000000000000E+001	3.3510301E+000	2.028513655414184E-001	-6.822318343922495E-004
4.000000000000000E+001	3.3504789E+000	2.101851305257281E-001	-7.068034591384910E-004
4.000000000000000E+001	3.3498094E+000	2.175188884875841E-001	-7.313701505564889E-004
4.000000000000000E+001	3.3492186E+000	2.248526317913665E-001	-7.559324600881035E-004
4.000000000000000E+001	3.3485885E+000	2.321863805203305E-001	-7.804901664991798E-004
4.000000000000000E+001	3.3479190E+000	2.395201354720857E-001	-8.050429839501770E-004
4.000000000000000E+001	3.3472888E+000	2.468538770117031E-001	-8.295911352122960E-004
4.000000000000000E+001	3.3466194E+000	2.541876107198993E-001	-8.541343504769627E-004
4.000000000000000E+001	3.3460679E+000	2.615213451498085E-001	-8.786735238797994E-004
4.000000000000000E+001	3.3455167E+000	2.688550886373056E-001	-9.032086850563183E-004
4.000000000000000E+001	3.3448865E+000	2.761888233844108E-001	-9.277391957098628E-004
4.000000000000000E+001	3.3444138E+000	2.835225621805257E-001	-9.522662526322119E-004
4.000000000000000E+001	3.3437443E+000	2.908563089938296E-001	-9.767884265751610E-004
4.000000000000000E+001	3.3431537E+000	2.981900583992071E-001	-1.001306278145608E-003
4.000000000000000E+001	3.3424840E+000	3.055238100044926E-001	-1.025819225526778E-003
4.000000000000000E+001	3.3419721E+000	3.128575685907735E-001	-1.050328442203077E-003
4.000000000000000E+001	3.3413420E+000	3.201913053632776E-001	-1.074832964695220E-003
4.000000000000000E+001	3.3407907E+000	3.275250403303901E-001	-1.099333438626006E-003
4.000000000000000E+001	3.3401999E+000	3.348587669491768E-001	-1.123829551892009E-003
4.000000000000000E+001	3.3396091E+000	3.421924861270852E-001	-1.148321307533614E-003
4.000000000000000E+001	3.3390973E+000	3.495262116855383E-001	-1.172809330461915E-003
4.000000000000000E+001	3.3385065E+000	3.568599386312896E-001	-1.197293025247574E-003
4.000000000000000E+001	3.3378763E+000	3.641936703835594E-001	-1.221772114799866E-003
4.000000000000000E+001	3.3373249E+000	3.715273961037729E-001	-1.246247139945575E-003
4.000000000000000E+001	3.3367736E+000	3.788611319009795E-001	-1.270718156192100E-003
4.000000000000000E+001	3.3361042E+000	3.861948594287039E-001	-1.295184235065948E-003
4.000000000000000E+001	3.3356314E+000	3.935285954974096E-001	-1.319646875160016E-003
4.000000000000000E+001	3.3350015E+000	4.008623215704826E-001	-1.344104862384454E-003
4.000000000000000E+001	3.3344107E+000	4.081960710093380E-001	-1.368558594745554E-003
4.000000000000000E+001	3.3338592E+000	4.155298108022744E-001	-1.393008250663114E-003
4.000000000000000E+001	3.3333080E+000	4.228635512166554E-001	-1.417453866120554E-003
4.000000000000000E+001	3.3327565E+000	4.301973035993842E-001	-1.441895477185155E-003
4.000000000000000E+001	3.3321264E+000	4.375310505547789E-001	-1.466332448872232E-003
4.000000000000000E+001	3.3315752E+000	4.448647917113371E-001	-1.490765358704516E-003
4.000000000000000E+001	3.3308661E+000	4.521985375953715E-001	-1.515193084243955E-003
4.000000000000000E+001	3.3303936E+000	4.595322753500608E-001	-1.539617317179953E-003
