cycle number,Ecell/V,Q charge/mA.h,Energy charge/W.h
2.0,3.5074198,0.4700213450284136,0.001643248162790118
2.0,3.5078137,0.4773540691845615,0.001668969992985394
2.0,3.5081286,0.4846868001343475,0.001694694156462014
2.0,3.5086012,0.4920195244353015,0.001720421761660455
2.0,3.508877,0.4993522483514082,0.001746151388242684
2.0,3.5093102,0.5066849895430935,0.001771884252034367
2.0,3.5096645,0.5140177311046256,0.001797619715041027
2.0,3.5101373,0.5213504562696483,0.001823358587296886
2.0,3.5104916,0.5286831807973981,0.001849100055226864
2.0,3.5109248,0.5360159089248048,0.001874844712379322
2.0,3.511358,0.5433486131929358,0.001900592462339236
2.0,3.5117519,0.5506813251411915,0.001926343127383687
2.0,3.5121064,0.558014044101139,0.001952096416708778
2.0,3.5126183,0.565346768901878,0.001977853480056908
2.0,3.5130122,0.5726794858836466,0.002003613404058832
2.0,3.5134454,0.5800122018462088,0.002029376501060916
2.0,3.5139968,0.5873449285955561,0.00205514367968321
2.0,3.51443,0.594677649512026,0.002080914014391582
2.0,3.5148633,0.6020103640436132,0.002106687503240756
2.0,3.5152965,0.6093430735293361,0.002132464150932245
2.0,3.515887,0.6166757618573638,0.002158245054661264
2.0,3.5162416,0.6240084656670026,0.002184028612473826
2.0,3.5167534,0.6313411639515558,0.002209815904354836
2.0,3.5172656,0.638673867507047,0.00223560697001937
2.0,3.5177381,0.6460065761724445,0.002261401518696191
2.0,3.51825,0.6533392828251586,0.002287199813793187
2.0,3.5186045,0.6606719985701308,0.002313000740535199
2.0,3.5191953,0.6680047181546687,0.002338806012966939
2.0,3.5196679,0.6753374389298094,0.002364614754633757
2.0,3.5203373,0.6826701544801724,0.00239042838701288
2.0,3.5208099,0.6900028533558381,0.002416245425726208
2.0,3.5211251,0.6973355606336062,0.002442064805213067
2.0,3.5217552,0.7046682617504728,0.002467888783637135
2.0,3.522346,0.7120009550233681,0.002493717066600928
2.0,3.5228186,0.7193336439525749,0.002519548799294811
2.0,3.5232911,0.7266663396989637,0.002545384021037675
2.0,3.5238426,0.7339990400935543,0.002571223302864404
2.0,3.5243938,0.7413317400095859,0.002597066624963147
2.0,3.5248663,0.7486644368614421,0.002622913401296337
2.0,3.5253785,0.755997130856812,0.002648763922802833
2.0,3.5258117,0.7633298217882382,0.002674617610077569
2.0,3.5264418,0.7706625024615393,0.002700475881801721
2.0,3.5269537,0.7779951877701613,0.002726337923361404
2.0,3.5275838,0.7853278835607568,0.00275220462251768
2.0,3.528017,0.7926605648543767,0.002778074447100285
2.0,3.5286865,0.7999932450434565,0.002803949176864167
2.0,3.5292773,0.8073259299571646,0.002829828255459115
2.0,3.5296712,0.8146586304168236,0.00285571027703238
2.0,3.5303013,0.8219913263913656,0.00288159690340193
2.0,3.5308132,0.8293240224764412,0.002907487283656555
2.0,3.5313647,0.8366567394662564,0.00293338178143796
2.0,3.5318766,0.843989443756706,0.002959279987872331
2.0,3.532428,0.8513221617858938,0.002985182286546851
2.0,3.5329792,0.8586548871889047,0.0030110886532413
2.0,3.5335701,0.8659876084683007,0.003036999337547921
2.0,3.5341609,0.8733203113013506,0.003062914288843005
2.0,3.5346727,0.8806530268259843,0.003088833038496996
2.0,3.5353816,0.8879857445157567,0.003114756993369526
2.0,3.5358937,0.8953184517821007,0.003140684666640093
2.0,3.5363662,0.902651142463684,0.003166615746299603
2.0,3.537075,0.9099838660716016,0.003192552139968366
2.0,3.5376265,0.9173165773158932,0.003218492533618936
2.0,3.5382173,0.9246492904677324,0.003244437266193712
2.0,3.5387292,0.9319819901733596,0.003270385704689579
2.0,3.5393987,0.9393147050001884,0.003296339105796588
2.0,3.5398712,0.9466473889419436,0.003322295862616714
2.0,3.5404227,0.9539800749309856,0.003348256670382926
2.0,3.5412104,0.9613127604573634,0.003374223252724036
2.0,3.5416436,0.9686454409969184,0.003400192993971057
2.0,3.5423524,0.97597815275785,0.003426168043354346
2.0,3.5428643,0.9833108610929052,0.003452146834103102
2.0,3.5434551,0.990643559363948,0.003478129921363652
2.0,3.5439672,0.9979762737505304,0.003504116820981373
2.0,3.5447547,1.005308992932108,0.00353010951208358
2.0,3.5452669,1.012641714803179,0.003556105967975699
2.0,3.5458574,1.019974437692397,0.00358210675791093
2.0,3.5464876,1.027307163281805,0.003608112178066585
2.0,3.547039,1.034639888094366,0.003634121639187523
2.0,3.5477479,1.041972622761462,0.003660136332840399
2.0,3.548378,1.049305352366732,0.003686155629183662
2.0,3.5489295,1.056638080035084,0.003712178962375941
2.0,3.54952,1.063970808787048,0.003738206629850858
2.0,3.5501897,1.071303526741101,0.003764239169850025
2.0,3.5508199,1.078636239146292,0.003790276310787311
2.0,3.5514894,1.085968957624568,0.003816318382392773
2.0,3.5520406,1.093301672263179,0.003842364482328202
2.0,3.5526707,1.100634376663831,0.003868415166530571
2.0,3.5534191,1.107967086586389,0.003894471358120643
2.0,3.5540493,1.115299786540601,0.003920532134918783
2.0,3.5547187,1.122632512622509,0.00394659791368488
2.0,3.5553882,1.129965222295523,0.003972668543219828
2.0,3.5560184,1.137297927427888,0.003998743777244052
2.0,3.5567272,1.144630636598269,0.004024824223186979
2.0,3.5572786,1.15196335200078,0.004050908735011062
2.0,3.5579875,1.159296060950326,0.00407699842143944
2.0,3.5586176,1.166628761873378,0.004103092699940046
2.0,3.5593264,1.173961464728316,0.004129192182870462
2.0,3.5600748,1.181294158047306,0.004155297119617086
2.0,3.5606656,1.188626843718059,0.004181406361295196
2.0,3.5614138,1.19595951119668,0.004207521024187385
2.0,3.5619652,1.203292171168692,0.004233639704030039
2.0,3.5627134,1.210624821676546,0.004259763836139172
2.0,3.5633829,1.217957491427627,0.004285892945877535
2.0,3.5639737,1.225290165402724,0.004312026402820551
2.0,3.5646038,1.232622845767406,0.004338164503153319
2.0,3.5652339,1.239955526919001,0.004364307226909056
2.0,3.5660217,1.247288245083226,0.004390455858862114
2.0,3.5667305,1.254620941529473,0.004416609610918812
2.0,3.5674393,1.261953624376125,0.004442768512010207
2.0,3.5681088,1.269286309302847,0.004468932329603411
2.0,3.5686996,1.27661900296059,0.004495100510514344
2.0,3.5694873,1.283951698477335,0.004521274474280296
2.0,3.5702355,1.291284385075934,0.00454745389221752
2.0,3.5709445,1.298617067693572,0.004573638495230645
2.0,3.571732,1.305949750999908,0.004599828875166004
2.0,3.5723622,1.313282438385156,0.004626023890292003
2.0,3.5731893,1.320615108300282,0.004652224907669413
2.0,3.5740557,1.327947798947493,0.00467843235226584
2.0,3.5748041,1.335280494376918,0.004704645301713504
2.0,3.5755129,1.342613188141849,0.004730863442759457
2.0,3.5763793,1.349945883659058,0.004757087943214274
2.0,3.577167,1.357278590562973,0.004783318260622035
2.0,3.5779939,1.36461129984306,0.004809554649475076
2.0,3.5788209,1.37194399319311,0.004835797046010936
2.0,3.5796874,1.379276691258881,0.0048620458125693
2.0,3.5805933,1.386609388447867,0.00488830121934378
2.0,3.5813415,1.393942081469198,0.004914562097204866
2.0,3.5822473,1.401274753451679,0.004940829541302293
2.0,3.5830743,1.408607435685959,0.004967103086795403
2.0,3.5841377,1.415940136714213,0.004993384496833351
2.0,3.5849254,1.423272840762503,0.005019671693923037
2.0,3.5858705,1.430605530063444,0.005045965768205059
2.0,3.5867763,1.437938222787811,0.005072266496365478
2.0,3.5877609,1.445270913403001,0.005098574437231921
2.0,3.5887456,1.452603614311549,0.005124889635309774
2.0,3.589612,1.459936320790417,0.005151211206531158
2.0,3.5906754,1.467269031961527,0.005177540591811293
2.0,3.5917387,1.474601749443942,0.005203877796975403
2.0,3.5928414,1.481934471327033,0.005230223103634832
2.0,3.5938654,1.489267191599508,0.005256575913270305
2.0,3.5950468,1.496599936936001,0.005282937475624283
2.0,3.5962284,1.503932682577504,0.005309307703465206
2.0,3.5974886,1.511265409730938,0.005335687106112655
2.0,3.5987487,1.518598140385449,0.005362075760905186
2.0,3.6001666,1.525930884092748,0.005388474859587531
2.0,3.6014662,1.533263625939654,0.005414883481347724
2.0,3.6030414,1.540596344351206,0.005441303569435685
2.0,3.6048138,1.547929058585233,0.005467736639001819
2.0,3.6065073,1.555261750315726,0.005494182045266248
2.0,3.6087127,1.562594432104031,0.005520643586964155
2.0,3.6108787,1.569927107195391,0.005547120987309403
2.0,3.6135173,1.577259810773962,0.005573617838431903
2.0,3.6163924,1.584592531759209,0.005600135834683904
2.0,3.620055,1.591925250751707,0.005626680680444823
2.0,3.624269,1.59925796570768,0.005653256412008919
2.0,3.6292706,1.605759146011041,0.005676850954247481
2.0,3.6343114,1.611365732327402,0.005697227035022959
2.0,3.6393132,1.615966765778429,0.005713971636891444
2.0,3.6443148,1.619861417467064,0.005728164973548493
2.0,3.6493165,1.623241313034163,0.005740499282376418
2.0,3.6543181,1.626182711842424,0.005751248089263861
2.0,3.6593196,1.628746226229436,0.005760628807805639
2.0,3.6643214,1.631065317580369,0.005769126703923775
2.0,3.669323,1.633104298632376,0.005776608383928264
2.0,3.6743245,1.634990754975279,0.005783539836710717
2.0,3.6793263,1.636685094461043,0.005789773864534792
2.0,3.6843278,1.638259669993553,0.005795575117006666
2.0,3.6893294,1.639680259399248,0.005800816139246194
2.0,3.6943312,1.641003565590348,0.005805704870554275
2.0,3.6993327,1.642214929368462,0.005810186108207306
2.0,3.7043345,1.64337301062915,0.005814476028572125
2.0,3.709336,1.6444435865234,0.005818447154322794
2.0,3.7143376,1.645447683069904,0.00582217670786681
2.0,3.7193394,1.646395558348198,0.005825702177707908
2.0,3.7244196,1.647302370290557,0.00582907952587393
2.0,3.7294214,1.648154432337681,0.00583225722428716
2.0,3.7344229,1.648968363128701,0.005835296786090177
2.0,3.7394245,1.649730476332704,0.005838146650851913
2.0,3.7444263,1.650478899551861,0.005840949066400179
2.0,3.7494278,1.651186751221385,0.005843603105124918
2.0,3.7544689,1.65186380348828,0.005846145076816736
2.0,3.7594705,1.6525173925717,0.005848602225670661
2.0,3.764472,1.653157294175326,0.005851011117345225
2.0,3.7695131,1.653765418408777,0.005853303449628005
2.0,3.7745543,1.654360344321959,0.005855549029763601
2.0,3.7795558,1.654935230500631,0.005857721844153149
2.0,3.7845573,1.655491538547641,0.005859827223857169
2.0,3.7895591,1.656034158709943,0.005861883515045116
2.0,3.7945607,1.656557227542069,0.005863868331463649
2.0,3.7995622,1.657071981441941,0.005865824170932042
2.0,3.7999954,1.657124287685056,0.00586602293441644
3.0,3.4338918,4.88765471511417e-07,1.678367731658944e-09
3.0,3.4389329,6.354542076587677e-06,2.1850379857450882e-08
3.0,3.4439738,2.297474563121796e-05,7.908992511251441e-08
3.0,3.4489756,6.208188113239076e-05,2.139694797969178e-07
3.0,3.4539771,0.0001383416591087977,4.773690071887202e-07
3.0,3.4589789,0.0002732619709769885,9.44055517958211e-07
3.0,3.4640591,0.0004863970348238945,1.682367978487285e-06
3.0,3.4691002,0.0007943674592839347,2.750748250937555e-06
3.0,3.4741018,0.001220638408064842,4.231656913646104e-06
3.0,3.4791036,0.001767167020671898,6.1330865582599e-06
3.0,3.4841051,0.002463280386361811,8.55841869291669e-06
3.0,3.4891067,0.003325602198342483,1.156715146595432e-05
3.0,3.4941084,0.004444563622838921,1.547692402163416e-05
3.0,3.49911,0.005810879712270367,2.025781429070418e-05
3.0,3.5041115,0.007620579417314795,2.65992038900863e-05
3.0,3.5091133,0.01067241810225778,3.7308451644787e-05
3.0,3.5107279,0.01800506193882889,6.305136881343758e-05
3.0,3.5082862,0.02533773299578163,8.877647776824827e-05
3.0,3.5052931,0.03267039928979344,0.0001144796225596438
3.0,3.5028512,0.04000306299325492,0.0001401648527629198
3.0,3.5010004,0.04733572515282365,0.0001658365059485899
3.0,3.4994645,0.05466840532975063,0.0001914969600046483
3.0,3.4984012,0.06200108557211027,0.0002171496171071544
3.0,3.4974558,0.0693337549184097,0.0002427953043010058
3.0,3.4968653,0.07666643833627303,0.0002684367102993297
3.0,3.4962351,0.0839991127693322,0.0002940734642653035
3.0,3.4958806,0.09133178383376864,0.0003197076068134411
3.0,3.4956443,0.09866445500738091,0.0003453400172324075
3.0,3.4953687,0.1059971313344108,0.0003709704246931998
3.0,3.4952111,0.1133298114358054,0.0003965996897554087
3.0,3.4950929,0.120662513713936,0.0004222281651967726
3.0,3.4950929,0.1279951895805862,0.0004478565483275598
3.0,3.4951322,0.1353278674283293,0.0004734852268431449
3.0,3.4950535,0.142660550561183,0.0004991133469090859
3.0,3.4951718,0.149993226221568,0.0005247423079884202
3.0,3.4952111,0.1573259114535649,0.0005503715909831673
3.0,3.4952505,0.1646585955593652,0.00057600115850256
3.0,3.4954081,0.1719912907353706,0.0006016319203088477
3.0,3.4955261,0.1793239830673403,0.0006272635375578634
3.0,3.4956837,0.1866566683531801,0.000652896285769145
3.0,3.4958806,0.1939893554117613,0.0006785304842309032
3.0,3.4959986,0.2013220380194319,0.0007041655325154546
3.0,3.4962745,0.2086547252212961,0.0007298026195852356
3.0,3.4964714,0.2159874038240645,0.0007554411206420852
3.0,3.4966288,0.2233200800844034,0.0007810807673512256
3.0,3.4969046,0.2306527429323395,0.00080672238987939
3.0,3.4970226,0.2379854186916683,0.0008323649229392998
3.0,3.4972985,0.2453180965610677,0.0008580094860995353
3.0,3.4975741,0.2526507760174407,0.000883656075783443
3.0,3.4978497,0.2599834570478068,0.0009093046919464936
3.0,3.4981649,0.2673161375971966,0.0009349556176100624
3.0,3.4983618,0.2746488307834003,0.0009606080315340294
3.0,3.498795,0.2819815332465371,0.000986263654486862
3.0,3.4989917,0.2893142249539163,0.001011920682113702
3.0,3.4993856,0.2966469048157003,0.001037580556397134
3.0,3.4996614,0.3039795959469676,0.001063242492841853
3.0,3.4999371,0.3113122761144241,0.001088906411890694
3.0,3.500252,0.3186449398067263,0.001114572582706875
3.0,3.5005279,0.3259776168882847,0.001140240823109972
3.0,3.5008821,0.3333103020214041,0.001165911689594861
3.0,3.5012367,0.3406429934007592,0.001191585177594625
3.0,3.5015516,0.3479756907221675,0.001217260995838861
3.0,3.5019062,0.3553083981318607,0.001242939449060971
3.0,3.5023,0.3626411152991322,0.00126862082457213
3.0,3.5025756,0.3699738075785505,0.001294304133895647
3.0,3.5029302,0.3773064873201649,0.001319989998947972
3.0,3.5032847,0.384639181566106,0.001345678514456498
3.0,3.5037179,0.3919718625199133,0.001371370159964374
3.0,3.5039935,0.3993045516123706,0.00139706385496399
3.0,3.5043874,0.4066372344591883,0.001422760416184334
3.0,3.5047023,0.4139699438472258,0.00144845937985913
3.0,3.5050962,0.4213026462209556,0.001474161207063964
3.0,3.5054901,0.4286353583180242,0.001499865956466964
3.0,3.505805,0.4359680637460616,0.001525572991934231
3.0,3.5062382,0.4433007849823435,0.00155128325940505
3.0,3.5065928,0.4506334956164162,0.001576996089356365
3.0,3.5069077,0.4579662176945806,0.001602711268885182
3.0,3.5073805,0.4652989208226734,0.001628429848742874
3.0,3.507853,0.4726316105306149,0.001654151846561421
3.0,3.5081286,0.4799643242619104,0.001679875949633361
3.0,3.5086801,0.4872970289454858,0.001705604064673997
3.0,3.5091133,0.4946297301389112,0.00173133534404306
3.0,3.5095072,0.5019624444154568,0.001757069557440061
3.0,3.5099797,0.5092951822690169,0.001782807318633947
3.0,3.5104916,0.516627897444235,0.001808548753731942
3.0,3.5108461,0.5239605866598421,0.001834292697345714
3.0,3.511358,0.5312932856871685,0.001860040428903286
3.0,3.5117126,0.5386259853584899,0.001885790762372637
3.0,3.5121064,0.5459586674510771,0.001911543922215636
3.0,3.5126183,0.5532913463485242,0.001937300824323022
3.0,3.5130515,0.560624031152659,0.001963060923745495
3.0,3.5135636,0.5679567242829667,0.001988824807659837
3.0,3.5140362,0.5752894252015485,0.002014592183974505
3.0,3.5144694,0.5826221475862794,0.002040362812305425
3.0,3.5148633,0.5899548615904318,0.002066136299300738
3.0,3.5155327,0.5972875708807508,0.002091914678825167
3.0,3.5158477,0.6046202752374609,0.002117695350447485
3.0,3.5164778,0.6119529825018512,0.002143480652927152
3.0,3.516911,0.6192856802494326,0.002169269098513926
3.0,3.5173836,0.6266183818460173,0.002195061022673351
3.0,3.5178168,0.6339510774050818,0.002220856102168308
3.0,3.5183289,0.6412837655698259,0.002246654910890453
3.0,3.5188015,0.6486164530876941,0.002272457182366073
3.0,3.5193923,0.6559491396540734,0.002298263782653901
3.0,3.5198255,0.6632818299092849,0.002324073572493684
3.0,3.5203767,0.6706145282585753,0.00234988743278073
3.0,3.5208099,0.6779472233050399,0.002375704458012168
3.0,3.52144,0.6852799240535166,0.00240152612394959
3.0,3.5217946,0.6926126177513268,0.002427350364706876
3.0,3.522464,0.6999452932904163,0.00245317945058788
3.0,3.5228972,0.707277960067888,0.002479011682165737
3.0,3.5234487,0.7146106475114822,0.002504848030247975
3.0,3.5240393,0.7219433437929881,0.00253068873988794
3.0,3.5245514,0.729276039134032,0.002556533201456406
3.0,3.5249453,0.7366087394405072,0.002582380568638075
3.0,3.5256147,0.7439414313900801,0.002608232815448108
3.0,3.5260873,0.7512741284507511,0.002634088545311811
3.0,3.5266781,0.7586068419085606,0.002659948665169451
3.0,3.5272293,0.7659395522385503,0.002685812815960399
3.0,3.5277021,0.7732722685603961,0.002711680454677262
3.0,3.5282927,0.7806049744699728,0.002737552387086224
3.0,3.5289228,0.7879376619561842,0.002763428875114089
3.0,3.529356,0.795270342199769,0.002789308514148454
3.0,3.5299861,0.8026030185065663,0.002815192759903376
3.0,3.5304193,0.8099356880491637,0.0028410801583413
3.0,3.5310888,0.8172683824505405,0.00286697255362877
3.0,3.5315616,0.8246010660319192,0.00289286837748565
3.0,3.5320342,0.8319337661981909,0.002918767724948476
3.0,3.5326643,0.839266476977467,0.0029446717305334
3.0,3.5330582,0.846599180334839,0.002970578598012714
3.0,3.533767,0.8539318862205407,0.002996490671981879
3.0,3.5342395,0.8612645918459688,0.003022406210069251
3.0,3.534791,0.868597314208613,0.003048325851028965
3.0,3.5353422,0.8759300316242703,0.003074249516470143
3.0,3.5358937,0.8832627545680266,0.003100177245174373
3.0,3.5364845,0.8905954660004041,0.003126109265350592
3.0,3.5371146,0.8979281623726415,0.003152045852894385
3.0,3.5375082,0.9052608644193404,0.003177985346874116
3.0,3.5381777,0.912593566565546,0.003203929750298666
3.0,3.5387292,0.919926259880827,0.003229878166180828
3.0,3.5392807,0.9272589388448989,0.003255830574973027
3.0,3.5399108,0.9345916162544816,0.003281787598879028
3.0,3.5405014,0.9419243118674552,0.003307749017640812
3.0,3.5410528,0.9492570077229204,0.003333714480965532
3.0,3.541683,0.9565896968608096,0.003359684541125927
3.0,3.5422738,0.963922387496398,0.003385658938753411
3.0,3.542825,0.971255076503389,0.003411637372564323
3.0,3.5434551,0.9785877823025316,0.003437620486500356
3.0,3.5440853,0.9859204808058668,0.003463608195212892
