cycle number	Ecell/V	Q discharge/mA.h	Energy discharge/W.h	
2.800000000000000E+001	3.0059290E+000	1.355418525978526E+000	-4.520277442457437E-003
2.800000000000000E+001	3.0008872E+000	1.355870301432643E+000	-4.521633169614882E-003
2.800000000000000E+001	2.9958453E+000	1.356308379467196E+000	-4.522945583643547E-003
2.800000000000000E+001	2.9908426E+000	1.356739131005638E+000	-4.524233893686463E-003
2.800000000000000E+001	2.9858007E+000	1.357146894267500E+000	-4.525451393536739E-003
2.800000000000000E+001	2.9807982E+000	1.357549281003641E+000	-4.526650827213429E-003
2.800000000000000E+001	2.9757957E+000	1.357933579350843E+000	-4.527794420600168E-003
2.800000000000000E+001	2.9707539E+000	1.358311521208585E+000	-4.528917192851111E-003
2.800000000000000E+001	2.9657118E+000	1.358684580215845E+000	-4.530023578362996E-003
2.800000000000000E+001	2.9607093E+000	1.359044917445647E+000	-4.531090432162448E-003
2.800000000000000E+001	2.9556675E+000	1.359387655617893E+000	-4.532103452237701E-003
2.800000000000000E+001	2.9506650E+000	1.359728436870708E+000	-4.533108983552050E-003
2.800000000000000E+001	2.9456625E+000	1.360060913883481E+000	-4.534088348620181E-003
2.800000000000000E+001	2.9406598E+000	1.360383123555018E+000	-4.535035857636013E-003
2.800000000000000E+001	2.9356573E+000	1.360695555544032E+000	-4.535953050873695E-003
2.800000000000000E+001	2.9306548E+000	1.361006024026474E+000	-4.536862926810888E-003
2.800000000000000E+001	2.9256129E+000	1.361306227968170E+000	-4.537741207343295E-003
2.800000000000000E+001	2.9206104E+000	1.361599097447098E+000	-4.538596564997452E-003
2.800000000000000E+001	2.9156079E+000	1.361886099023124E+000	-4.539433349068216E-003
2.800000000000000E+001	2.9106054E+000	1.362165764670405E+000	-4.540247345419947E-003
2.800000000000000E+001	2.9056027E+000	1.362442500349383E+000	-4.541051429354188E-003
2.800000000000000E+001	2.9005609E+000	1.362711903721194E+000	-4.541832850228900E-003
2.800000000000000E+001	2.8955584E+000	1.362981303569476E+000	-4.542612913211033E-003
2.800000000000000E+001	2.8905559E+000	1.363240437072284E+000	-4.543361953075737E-003
2.800000000000000E+001	2.8855534E+000	1.363494197124541E+000	-4.544094191247158E-003
2.800000000000000E+001	2.8805509E+000	1.363750891499486E+000	-4.544833612450013E-003
2.800000000000000E+001	2.8755484E+000	1.363998780749043E+000	-4.545546429975715E-003
2.800000000000000E+001	2.8705456E+000	1.364242270548476E+000	-4.546245378554377E-003
2.800000000000000E+001	2.8655038E+000	1.364484778008925E+000	-4.546940284600909E-003
2.800000000000000E+001	2.8605013E+000	1.364724838156965E+000	-4.547626976963905E-003
2.800000000000000E+001	2.8554988E+000	1.364958548315532E+000	-4.548294336039076E-003
2.800000000000000E+001	2.8504963E+000	1.365193241174320E+000	-4.548963327162838E-003
2.800000000000000E+001	2.8454938E+000	1.365421081679033E+000	-4.549611645904903E-003
2.800000000000000E+001	2.8404913E+000	1.365651370448337E+000	-4.550265779149417E-003
2.800000000000000E+001	2.8354886E+000	1.365877746592958E+000	-4.550907666117252E-003
2.800000000000000E+001	2.8304467E+000	1.366101677351196E+000	-4.551541490197442E-003
2.800000000000000E+001	2.8254442E+000	1.366321214087274E+000	-4.552161778999799E-003
2.800000000000000E+001	2.8204024E+000	1.366545143554541E+000	-4.552793350203084E-003
2.800000000000000E+001	2.8153999E+000	1.366760276157458E+000	-4.553399034508633E-003
2.800000000000000E+001	2.8103974E+000	1.366981760927471E+000	-4.554021494727440E-003
2.800000000000000E+001	2.8053553E+000	1.367196890991264E+000	-4.554625010994334E-003
2.800000000000000E+001	2.8003528E+000	1.367413975819150E+000	-4.555232925102509E-003
2.800000000000000E+001	2.7999983E+000	1.367430599092510E+000	-4.555279470239379E-003
2.900000000000000E+001	3.4301195E+000	4.887949426968892E-007	-1.676625071516563E-009
2.900000000000000E+001	3.4251170E+000	1.589046730928951E-004	-5.442695449027783E-007
2.900000000000000E+001	3.4200752E+000	6.121387534009086E-004	-2.094364172854210E-006
2.900000000000000E+001	3.4150331E+000	1.307889628609022E-003	-4.470376442460101E-006
2.900000000000000E+001	3.4099913E+000	2.215841803616948E-003	-7.566485427678594E-006
2.900000000000000E+001	3.4049888E+000	3.296383541093933E-003	-1.124571790467557E-005
2.900000000000000E+001	3.3999863E+000	4.605250223941273E-003	-1.569584665180797E-005
2.900000000000000E+001	3.3949442E+000	6.292540151112610E-003	-2.142410178855568E-005
2.900000000000000E+001	3.3899417E+000	9.397734895745913E-003	-3.195053091626136E-005
2.900000000000000E+001	3.3871844E+000	1.673171414328946E-002	-5.679207087767586E-005
2.900000000000000E+001	3.3861604E+000	2.406569722072946E-002	-8.162611375579967E-005
2.900000000000000E+001	3.3852544E+000	3.139971329112848E-002	-1.064536238037496E-004
2.900000000000000E+001	3.3843877E+000	3.873372413174974E-002	-1.312747601158185E-004
2.900000000000000E+001	3.3834817E+000	4.606773419287470E-002	-1.560892492455897E-004
2.900000000000000E+001	3.3827333E+000	5.340173440433212E-002	-1.808982163133565E-004
2.900000000000000E+001	3.3821032E+000	6.073576978822550E-002	-2.057026808888048E-004
2.900000000000000E+001	3.3815124E+000	6.806976073265077E-002	-2.305026622344486E-004
2.900000000000000E+001	3.3809609E+000	7.540374105155469E-002	-2.552985632370335E-004
2.900000000000000E+001	3.3805671E+000	8.273770938750771E-002	-2.800915351140096E-004
2.900000000000000E+001	3.3802125E+000	9.007171692222357E-002	-3.048820393908769E-004
2.900000000000000E+001	3.3797004E+000	9.740573655992747E-002	-3.296688286574858E-004
2.900000000000000E+001	3.3793066E+000	1.047396752198868E-001	-3.544524556435459E-004
2.900000000000000E+001	3.3790700E+000	1.120736735511488E-001	-3.792345497042606E-004
2.900000000000000E+001	3.3785975E+000	1.194076871702737E-001	-4.040132297676943E-004
2.900000000000000E+001	3.3784006E+000	1.267416797111101E-001	-4.287903943054483E-004
2.900000000000000E+001	3.3780854E+000	1.340756626238426E-001	-4.535652147222189E-004
2.900000000000000E+001	3.3778491E+000	1.414096222060919E-001	-4.783382235113727E-004
2.900000000000000E+001	3.3774552E+000	1.487435963546899E-001	-5.031083928894450E-004
2.900000000000000E+001	3.3771007E+000	1.560775836782654E-001	-5.278760066584239E-004
2.900000000000000E+001	3.3768642E+000	1.634116042880880E-001	-5.526419982601722E-004
2.900000000000000E+001	3.3765492E+000	1.707456048078008E-001	-5.774056121699686E-004
2.900000000000000E+001	3.3762341E+000	1.780796073071163E-001	-6.021669211644255E-004
2.900000000000000E+001	3.3758795E+000	1.854136485666699E-001	-6.269257608964064E-004
2.900000000000000E+001	3.3756039E+000	1.927476489573718E-001	-6.516824413224502E-004
2.900000000000000E+001	3.3753281E+000	2.000816451226672E-001	-6.764370844001824E-004
2.900000000000000E+001	3.3749342E+000	2.074156589353085E-001	-7.011888984138647E-004
2.900000000000000E+001	3.3746979E+000	2.147496729928256E-001	-7.259389804258629E-004
2.900000000000000E+001	3.3744221E+000	2.220836596056157E-001	-7.506869467378200E-004
2.900000000000000E+001	3.3740675E+000	2.294176199115648E-001	-7.754322241819799E-004
2.900000000000000E+001	3.3737919E+000	2.367516340437201E-001	-8.001756618979913E-004
2.900000000000000E+001	3.3734374E+000	2.440856417734094E-001	-8.249164778991895E-004
2.900000000000000E+001	3.3731616E+000	2.514196222683788E-001	-8.496551789450744E-004
2.900000000000000E+001	3.3728070E+000	2.587536364420256E-001	-8.743913934780695E-004
2.900000000000000E+001	3.3725314E+000	2.660876306055321E-001	-8.991255191848226E-004
2.900000000000000E+001	3.3721769E+000	2.734215871353614E-001	-9.238569178747436E-004
2.900000000000000E+001	3.3719013E+000	2.807555527824495E-001	-9.485863259816332E-004
2.900000000000000E+001	3.3715072E+000	2.880895750019286E-001	-9.733130344635300E-004
2.900000000000000E+001	3.3713102E+000	2.954236143254572E-001	-9.980383562920125E-004
2.900000000000000E+001	3.3709953E+000	3.027576341594260E-001	-1.022761302558680E-003
2.900000000000000E+001	3.3706408E+000	3.100916697498163E-001	-1.047481701816068E-003
2.900000000000000E+001	3.3704042E+000	3.174257001977497E-001	-1.072200349159515E-003
2.900000000000000E+001	3.3698924E+000	3.247597442482247E-001	-1.096915288164166E-003
2.900000000000000E+001	3.3696165E+000	3.320937698375517E-001	-1.121628141863605E-003
2.900000000000000E+001	3.3693013E+000	3.394278365062343E-001	-1.146338822364929E-003
2.900000000000000E+001	3.3689470E+000	3.467618937441376E-001	-1.171046872707913E-003
2.900000000000000E+001	3.3687105E+000	3.540959630819162E-001	-1.195753229224974E-003
2.900000000000000E+001	3.3683167E+000	3.614300413256553E-001	-1.220456727088628E-003
2.900000000000000E+001	3.3680015E+000	3.687640635329816E-001	-1.245157724598122E-003
2.900000000000000E+001	3.3676469E+000	3.760981366578407E-001	-1.269856293460532E-003
2.900000000000000E+001	3.3674107E+000	3.834321750180920E-001	-1.294553012414151E-003
2.900000000000000E+001	3.3670168E+000	3.907662402870258E-001	-1.319246933330456E-003
2.900000000000000E+001	3.3666623E+000	3.981002767632405E-001	-1.343938157176776E-003
2.900000000000000E+001	3.3662684E+000	4.054343438370360E-001	-1.368626595384208E-003
2.900000000000000E+001	3.3659532E+000	4.127684048377805E-001	-1.393312701530114E-003
2.900000000000000E+001	3.3656776E+000	4.201024610346556E-001	-1.417996770153424E-003
2.900000000000000E+001	3.3652837E+000	4.274365430894495E-001	-1.442678037149641E-003
2.900000000000000E+001	3.3648899E+000	4.347706252188484E-001	-1.467356415740387E-003
2.900000000000000E+001	3.3646533E+000	4.421046974339088E-001	-1.492033026380031E-003
2.900000000000000E+001	3.3643777E+000	4.494387573165033E-001	-1.516707574171188E-003
2.900000000000000E+001	3.3639443E+000	4.567728483965000E-001	-1.541379047997254E-003
2.900000000000000E+001	3.3636293E+000	4.641069375408690E-001	-1.566048205433683E-003
2.900000000000000E+001	3.3632748E+000	4.714410238303741E-001	-1.590714753125332E-003
2.900000000000000E+001	3.3628809E+000	4.787751390741932E-001	-1.615378509528714E-003
2.900000000000000E+001	3.3625658E+000	4.861092561992341E-001	-1.640039960622726E-003
2.900000000000000E+001	3.3622112E+000	4.934433275615507E-001	-1.664698657699785E-003
2.900000000000000E+001	3.3618960E+000	5.007774033138157E-001	-1.689355057914123E-003
2.900000000000000E+001	3.3613842E+000	5.081115021199982E-001	-1.714007781420446E-003
2.900000000000000E+001	3.3611476E+000	5.154455974049702E-001	-1.738658758494727E-003
2.900000000000000E+001	3.3607931E+000	5.227796654413477E-001	-1.763307043846854E-003
2.900000000000000E+001	3.3604386E+000	5.301137299110494E-001	-1.787952717077781E-003
2.900000000000000E+001	3.3600447E+000	5.374478367501500E-001	-1.812595644022198E-003
2.900000000000000E+001	3.3596509E+000	5.447818884617424E-001	-1.837235497091165E-003
2.900000000000000E+001	3.3592570E+000	5.521159743691486E-001	-1.861872576388099E-003
2.900000000000000E+001	3.3589025E+000	5.594500521328054E-001	-1.886507028189032E-003
2.900000000000000E+001	3.3585873E+000	5.667841555542087E-001	-1.911139254540457E-003
2.900000000000000E+001	3.3581934E+000	5.741182217632733E-001	-1.935768467260727E-003
2.900000000000000E+001	3.3578389E+000	5.814523238192998E-001	-1.960395200214361E-003
2.900000000000000E+001	3.3574843E+000	5.887864155122972E-001	-1.985019298226621E-003
2.900000000000000E+001	3.3570905E+000	5.961205353427267E-001	-2.009640602038480E-003
2.900000000000000E+001	3.3566573E+000	6.034546498958603E-001	-2.034258710947456E-003
2.900000000000000E+001	3.3563421E+000	6.107887331314221E-001	-2.058874403109064E-003
2.900000000000000E+001	3.3557513E+000	6.181228109193844E-001	-2.083485744004421E-003
2.900000000000000E+001	3.3554361E+000	6.254568790758651E-001	-2.108094740958661E-003
2.900000000000000E+001	3.3550029E+000	6.327909573747385E-001	-2.132700594774234E-003
2.900000000000000E+001	3.3546484E+000	6.401250555680197E-001	-2.157303915189306E-003
2.900000000000000E+001	3.3541756E+000	6.474591478544807E-001	-2.181903748347275E-003
2.900000000000000E+001	3.3537817E+000	6.547932315275737E-001	-2.206500663957348E-003
2.900000000000000E+001	3.3533878E+000	6.621273313955468E-001	-2.231094745217987E-003
2.900000000000000E+001	3.3529940E+000	6.694613786079489E-001	-2.255685761261288E-003
2.900000000000000E+001	3.3525214E+000	6.767954740341506E-001	-2.280273473270471E-003
2.900000000000000E+001	3.3520093E+000	6.841295696140332E-001	-2.304857429835050E-003
2.900000000000000E+001	3.3516548E+000	6.914636552790803E-001	-2.329438753023153E-003
2.900000000000000E+001	3.3512609E+000	6.987977380458185E-001	-2.354017177840335E-003
2.900000000000000E+001	3.3507094E+000	7.061318208649425E-001	-2.378591558363824E-003
2.900000000000000E+001	3.3502760E+000	7.134659196719860E-001	-2.403162813529897E-003
2.900000000000000E+001	3.3498034E+000	7.208000271897186E-001	-2.427730632178772E-003
2.900000000000000E+001	3.3493700E+000	7.281341163552472E-001	-2.452295210427262E-003
2.900000000000000E+001	3.3488975E+000	7.354682324493265E-001	-2.476856413164968E-003
2.900000000000000E+001	3.3485036E+000	7.428023411807420E-001	-2.501414702578851E-003
2.900000000000000E+001	3.3480308E+000	7.501364598372581E-001	-2.525969557772702E-003
2.900000000000000E+001	3.3475976E+000	7.574705485128365E-001	-2.550521135414139E-003
2.900000000000000E+001	3.3470461E+000	7.648045975865591E-001	-2.575068536033855E-003
2.900000000000000E+001	3.3466127E+000	7.721386979262035E-001	-2.599612929314025E-003
2.900000000000000E+001	3.3461795E+000	7.794727870037821E-001	-2.624154107728936E-003
2.900000000000000E+001	3.3455493E+000	7.868068764769369E-001	-2.648690665962141E-003
2.900000000000000E+001	3.3451159E+000	7.941409651515220E-001	-2.673224042599797E-003
2.900000000000000E+001	3.3446434E+000	8.014750591108535E-001	-2.697753971221537E-003
2.900000000000000E+001	3.3441312E+000	8.088091712897354E-001	-2.722280204812852E-003
2.900000000000000E+001	3.3435798E+000	8.161432446535428E-001	-2.746802264137427E-003
2.900000000000000E+001	3.3430283E+000	8.234773480461041E-001	-2.771320379384939E-003
2.900000000000000E+001	3.3423982E+000	8.308114364347524E-001	-2.795833822969253E-003
2.900000000000000E+001	3.3419647E+000	8.381455196153125E-001	-2.820344070224549E-003
2.900000000000000E+001	3.3412952E+000	8.454795887780521E-001	-2.844849360624780E-003
2.900000000000000E+001	3.3407438E+000	8.528136301908228E-001	-2.869350513857755E-003
2.900000000000000E+001	3.3401923E+000	8.601476869882808E-001	-2.893847674032126E-003
2.900000000000000E+001	3.3396409E+000	8.674817573549680E-001	-2.918340835067948E-003
2.900000000000000E+001	3.3388925E+000	8.748158124554156E-001	-2.942828456343099E-003
2.900000000000000E+001	3.3382227E+000	8.821498565610911E-001	-2.967311129168088E-003
2.900000000000000E+001	3.3376319E+000	8.894839155348141E-001	-2.991789518654802E-003
2.900000000000000E+001	3.3369622E+000	8.968179785595005E-001	-3.016263009909670E-003
2.900000000000000E+001	3.3361745E+000	9.041520533370639E-001	-3.040730763076158E-003
2.900000000000000E+001	3.3355048E+000	9.114861106265915E-001	-3.065193546150876E-003
2.900000000000000E+001	3.3347170E+000	9.188201595887210E-001	-3.089650524162566E-003
2.900000000000000E+001	3.3340869E+000	9.261542022933230E-001	-3.114102859831270E-003
2.900000000000000E+001	3.3332989E+000	9.334882560513416E-001	-3.138549453313720E-003
2.900000000000000E+001	3.3324325E+000	9.408222875724566E-001	-3.162989618372817E-003
2.900000000000000E+001	3.3316445E+000	9.481563301338088E-001	-3.187424041192278E-003
2.900000000000000E+001	3.3308175E+000	9.554903679783806E-001	-3.211852382504714E-003
2.900000000000000E+001	3.3299115E+000	9.628244120925001E-001	-3.236274100124837E-003
2.900000000000000E+001	3.3289661E+000	9.701584793078236E-001	-3.260688961558612E-003
2.900000000000000E+001	3.3281388E+000	9.774925217603974E-001	-3.285097673013259E-003
2.900000000000000E+001	3.3271542E+000	9.848265324574377E-001	-3.309499057210070E-003
2.900000000000000E+001	3.3262088E+000	9.921605826683838E-001	-3.333893639780501E-003
2.900000000000000E+001	3.3251452E+000	9.994946293434168E-001	-3.358280410205650E-003
2.900000000000000E+001	3.3241606E+000	1.006828672331969E+000	-3.382659946769906E-003
2.900000000000000E+001	3.3230577E+000	1.014162725639542E+000	-3.407031428730290E-003
2.900000000000000E+001	3.3219547E+000	1.021496773947875E+000	-3.431394805177471E-003
2.900000000000000E+001	3.3209305E+000	1.028830809769399E+000	-3.455750628285600E-003
2.900000000000000E+001	3.3196306E+000	1.036164883736405E+000	-3.480097044816823E-003
2.900000000000000E+001	3.3184884E+000	1.043498953718510E+000	-3.504435070679839E-003
2.900000000000000E+001	3.3171885E+000	1.050833022411234E+000	-3.528763559015513E-003
2.900000000000000E+001	3.3158493E+000	1.058167091126044E+000	-3.553082225660467E-003
2.900000000000000E+001	3.3145101E+000	1.065501165411042E+000	-3.577391089003876E-003
2.900000000000000E+001	3.3130920E+000	1.072835233491990E+000	-3.601689531241417E-003
2.900000000000000E+001	3.3117132E+000	1.080169306943714E+000	-3.625977879238328E-003
2.900000000000000E+001	3.3102164E+000	1.087503409723738E+000	-3.650255346736966E-003
2.900000000000000E+001	3.3086014E+000	1.094837503167457E+000	-3.674520938421460E-003
2.900000000000000E+001	3.3071046E+000	1.102171525845527E+000	-3.698775318465340E-003
2.900000000000000E+001	3.3053715E+000	1.109505538151363E+000	-3.723016953889673E-003
2.900000000000000E+001	3.3037171E+000	1.116839577747881E+000	-3.747246546183601E-003
2.900000000000000E+001	3.3019445E+000	1.124173569149871E+000	-3.771462978714261E-003
2.900000000000000E+001	3.3001328E+000	1.131507585078345E+000	-3.795666204879582E-003
2.900000000000000E+001	3.2982419E+000	1.138841565156347E+000	-3.819855444927152E-003
2.900000000000000E+001	3.2963119E+000	1.146175591247943E+000	-3.844030682080076E-003
2.900000000000000E+001	3.2943029E+000	1.153509598629541E+000	-3.868191124161961E-003
2.900000000000000E+001	3.2920971E+000	1.160843608844512E+000	-3.892335397860981E-003
2.900000000000000E+001	3.2898519E+000	1.168177606013947E+000	-3.916463162412157E-003
2.900000000000000E+001	3.2875671E+000	1.175511622531679E+000	-3.940574234110329E-003
2.900000000000000E+001	3.2850857E+000	1.182845644990669E+000	-3.964667126253226E-003
2.900000000000000E+001	3.2826042E+000	1.190179698209961E+000	-3.988741920282458E-003
2.900000000000000E+001	3.2799256E+000	1.197513733398086E+000	-4.012797009935763E-003
2.900000000000000E+001	3.2770503E+000	1.204847741467158E+000	-4.036830922961368E-003
2.900000000000000E+001	3.2742140E+000	1.212181720471879E+000	-4.060843939909306E-003
2.900000000000000E+001	3.2709842E+000	1.219515724690689E+000	-4.084833351632436E-003
2.900000000000000E+001	3.2676754E+000	1.226849722844395E+000	-4.108798476981337E-003
2.900000000000000E+001	3.2640908E+000	1.234183752537568E+000	-4.132737415656985E-003
2.900000000000000E+001	3.2603488E+000	1.241517755793763E+000	-4.156648824349375E-003
2.900000000000000E+001	3.2561734E+000	1.248851751935349E+000	-4.180529587297929E-003
2.900000000000000E+001	3.2517617E+000	1.256185750430259E+000	-4.204378002527312E-003
2.900000000000000E+001	3.2470350E+000	1.263519749286075E+000	-4.228191753696826E-003
2.900000000000000E+001	3.2420325E+000	1.270094937841395E+000	-4.249508728870404E-003
2.900000000000000E+001	3.2369905E+000	1.276435433440506E+000	-4.270032852584487E-003
2.900000000000000E+001	3.2319880E+000	1.282241029666165E+000	-4.288796469646879E-003
2.900000000000000E+001	3.2269461E+000	1.287511264950269E+000	-4.305803234924654E-003
2.900000000000000E+001	3.2219436E+000	1.292367345980306E+000	-4.321449254202373E-003
2.900000000000000E+001	3.2169411E+000	1.296755560629831E+000	-4.335565882344095E-003
2.900000000000000E+001	3.2119386E+000	1.300757515416874E+000	-4.348419915478544E-003
2.900000000000000E+001	3.2069361E+000	1.304456331423355E+000	-4.360281782134615E-003
2.900000000000000E+001	3.2019334E+000	1.307871560777128E+000	-4.371217119016275E-003
2.900000000000000E+001	3.1969309E+000	1.310964543397261E+000	-4.381105170682322E-003
2.900000000000000E+001	3.1919284E+000	1.313873736627168E+000	-4.390391107135224E-003
2.900000000000000E+001	3.1869259E+000	1.316537484780318E+000	-4.398880275083774E-003
2.900000000000000E+001	3.1818841E+000	1.318997814752493E+000	-4.406708759780882E-003
2.900000000000000E+001	3.1768816E+000	1.321293363604380E+000	-4.414001446579567E-003
2.900000000000000E+001	3.1718791E+000	1.323411442833742E+000	-4.420719737720018E-003
2.900000000000000E+001	3.1668370E+000	1.325422444041239E+000	-4.427088250704723E-003
2.900000000000000E+001	3.1617951E+000	1.327285779959758E+000	-4.432979737154803E-003
2.900000000000000E+001	3.1567926E+000	1.329039595261283E+000	-4.438516168391778E-003
2.900000000000000E+001	3.1517901E+000	1.330678991328147E+000	-4.443683200754252E-003
2.900000000000000E+001	3.1467876E+000	1.332216702445084E+000	-4.448522051096197E-003
2.900000000000000E+001	3.1417456E+000	1.333668356601298E+000	-4.453082779106768E-003
2.900000000000000E+001	3.1367431E+000	1.335054492287868E+000	-4.457430730613887E-003
2.900000000000000E+001	3.1317406E+000	1.336356529618204E+000	-4.461508373745044E-003
2.900000000000000E+001	3.1266592E+000	1.337595005224413E+000	-4.465380664837310E-003
2.900000000000000E+001	3.1216567E+000	1.338766493820051E+000	-4.469037650009622E-003
2.900000000000000E+001	3.1166542E+000	1.339886639940640E+000	-4.472528758073515E-003
2.900000000000000E+001	3.1116517E+000	1.340931489253243E+000	-4.475779965170496E-003
2.900000000000000E+001	3.1066098E+000	1.341936254755491E+000	-4.478901379547901E-003
2.900000000000000E+001	3.1015677E+000	1.342909228397542E+000	-4.481919123213026E-003
2.900000000000000E+001	3.0965652E+000	1.343823534074923E+000	-4.484750330398356E-003
2.900000000000000E+001	3.0915627E+000	1.344708016137083E+000	-4.487484762192968E-003
2.900000000000000E+001	3.0865602E+000	1.345543620052702E+000	-4.490063904023099E-003
2.900000000000000E+001	3.0815578E+000	1.346351340213584E+000	-4.492552940345262E-003
2.900000000000000E+001	3.0765159E+000	1.347120434632566E+000	-4.494919071563869E-003
2.900000000000000E+001	3.0715134E+000	1.347858728197416E+000	-4.497186750152057E-003
2.900000000000000E+001	3.0665109E+000	1.348581865169108E+000	-4.499404257569339E-003
2.900000000000000E+001	3.0615082E+000	1.349264906894565E+000	-4.501495395398225E-003
2.900000000000000E+001	3.0565057E+000	1.349920567251411E+000	-4.503499425003131E-003
2.900000000000000E+001	3.0515032E+000	1.350552755920225E+000	-4.505428550737298E-003
2.900000000000000E+001	3.0465007E+000	1.351159518870910E+000	-4.507277054480878E-003
2.900000000000000E+001	3.0414982E+000	1.351756516876386E+000	-4.509092822830507E-003
2.900000000000000E+001	3.0364957E+000	1.352323684679998E+000	-4.510815025419173E-003
2.900000000000000E+001	3.0314932E+000	1.352867871844537E+000	-4.512464725100898E-003
2.900000000000000E+001	3.0264907E+000	1.353410594091018E+000	-4.514107268926220E-003
2.900000000000000E+001	3.0214882E+000	1.353923975280490E+000	-4.515658444127022E-003
2.900000000000000E+001	3.0164461E+000	1.354423183857633E+000	-4.517164279899413E-003
2.900000000000000E+001	3.0114436E+000	1.354912609149615E+000	-4.518638156569952E-003
2.900000000000000E+001	3.0064411E+000	1.355373670361175E+000	-4.520024309953532E-003
2.900000000000000E+001	3.0014386E+000	1.355824463476307E+000	-4.521377337817887E-003
2.900000000000000E+001	2.9963572E+000	1.356267436233924E+000	-4.522704642430699E-003
2.900000000000000E+001	2.9913547E+000	1.356696719910469E+000	-4.523988782175840E-003
2.900000000000000E+001	2.9863522E+000	1.357111831750704E+000	-4.525228452335362E-003
2.900000000000000E+001	2.9813497E+000	1.357511779151923E+000	-4.526420835402662E-003
2.900000000000000E+001	2.9763472E+000	1.357900473655661E+000	-4.527577725203636E-003
2.900000000000000E+001	2.9713447E+000	1.358279894843300E+000	-4.528705116342160E-003
2.900000000000000E+001	2.9663422E+000	1.358646597557697E+000	-4.529792882082679E-003
2.900000000000000E+001	2.9613397E+000	1.359004976828463E+000	-4.530854164849205E-003
2.900000000000000E+001	2.9563370E+000	1.359352602763772E+000	-4.531881864255263E-003
2.900000000000000E+001	2.9513345E+000	1.359695831700630E+000	-4.532894847649934E-003
2.900000000000000E+001	2.9462926E+000	1.360027324952251E+000	-4.533871523776991E-003
2.900000000000000E+001	2.9412901E+000	1.360351981957588E+000	-4.534826434225719E-003
2.900000000000000E+001	2.9362483E+000	1.360667835675743E+000	-4.535753859169477E-003
2.900000000000000E+001	2.9312456E+000	1.360977335847186E+000	-4.536661080174514E-003
2.900000000000000E+001	2.9262431E+000	1.361279007848236E+000	-4.537543845776032E-003
2.900000000000000E+001	2.9212406E+000	1.361574809090164E+000	-4.538407952364064E-003
2.900000000000000E+001	2.9162381E+000	1.361860339521633E+000	-4.539240627078325E-003
2.900000000000000E+001	2.9112356E+000	1.362146855815616E+000	-4.540074743505012E-003
2.900000000000000E+001	2.9062331E+000	1.362419190884828E+000	-4.540866212689900E-003
2.900000000000000E+001	2.9012306E+000	1.362692991123696E+000	-4.541660570313976E-003
2.900000000000000E+001	2.8962281E+000	1.362957505649196E+000	-4.542426664708981E-003
2.900000000000000E+001	2.8912256E+000	1.363222998694479E+000	-4.543194264991861E-003
2.900000000000000E+001	2.8861835E+000	1.363480179600086E+000	-4.543936536278214E-003
2.900000000000000E+001	2.8811023E+000	1.363735889732540E+000	-4.544673263334975E-003
2.900000000000000E+001	2.8760998E+000	1.363984759395056E+000	-4.545389037327764E-003
2.900000000000000E+001	2.8710971E+000	1.364230694077478E+000	-4.546095139678270E-003
2.900000000000000E+001	2.8660553E+000	1.364473701286316E+000	-4.546791611764987E-003
2.900000000000000E+001	2.8610528E+000	1.364710346162385E+000	-4.547468665238804E-003
2.900000000000000E+001	2.8560109E+000	1.364951388868060E+000	-4.548157085836915E-003
2.900000000000000E+001	2.8509688E+000	1.365184116982751E+000	-4.548820586439565E-003
2.900000000000000E+001	2.8459270E+000	1.365415874653227E+000	-4.549480151851438E-003
2.900000000000000E+001	2.8409245E+000	1.365646162579854E+000	-4.550134382464576E-003
2.900000000000000E+001	2.8359220E+000	1.365873033964799E+000	-4.550777772016946E-003
2.900000000000000E+001	2.8309195E+000	1.366092563554975E+000	-4.551399242615517E-003
2.900000000000000E+001	2.8259170E+000	1.366316986544264E+000	-4.552033443357383E-003
2.900000000000000E+001	2.8209145E+000	1.366538966149687E+000	-4.552659628846559E-003
2.900000000000000E+001	2.8159118E+000	1.366758007186055E+000	-4.553276429078950E-003
2.900000000000000E+001	2.8109093E+000	1.366974112990432E+000	-4.553883882888042E-003
2.900000000000000E+001	2.8059068E+000	1.367190710084802E+000	-4.554491634142064E-003
2.900000000000000E+001	2.8009043E+000	1.367403887124922E+000	-4.555088722624852E-003
2.900000000000000E+001	2.7999983E+000	1.367444959205388E+000	-4.555203724379653E-003
3.000000000000000E+001	3.4302378E+000	4.888824621836344E-007	-1.676983086912287E-009
3.000000000000000E+001	3.4251957E+000	1.652595983942350E-004	-5.660489297896836E-007
3.000000000000000E+001	3.4201539E+000	6.219200803505050E-004	-2.127898038161946E-006
3.000000000000000E+001	3.4151514E+000	1.315711771315998E-003	-4.497301673489565E-006
3.000000000000000E+001	3.4101489E+000	2.214844091335932E-003	-7.563476728717188E-006
3.000000000000000E+001	3.4051464E+000	3.304668873912758E-003	-1.127448962057949E-005
3.000000000000000E+001	3.4001439E+000	4.609639587170548E-003	-1.571157778105340E-005
3.000000000000000E+001	3.3951411E+000	6.266627456744512E-003	-2.133728544021500E-005
3.000000000000000E+001	3.3901386E+000	9.312175663312276E-003	-3.166211605294579E-005
3.000000000000000E+001	3.3871844E+000	1.664614677008655E-002	-5.650362844007377E-005
3.000000000000000E+001	3.3863180E+000	2.398015071580807E-002	-8.133889778155626E-005
