cycle number,Ecell/V,Q charge/mA.h,Energy charge/W.h
5.0,3.259083,0.001489146457380719,4.710941221146969e-06
5.0,3.2641265,0.00153803530090385,4.870520592763103e-06
5.0,3.26917,0.001590346039732297,5.041533293217484e-06
5.0,3.2742136,0.001642656056086222,5.212807457693693e-06
5.0,3.2792177,0.001695944876737065,5.387553102651529e-06
5.0,3.2842219,0.001750211932294899,5.565778154289548e-06
5.0,3.2892261,0.001804967634545432,5.745882036799779e-06
5.0,3.2943089,0.00186167846020725,5.932705014551102e-06
5.0,3.2993131,0.001918879027333525,6.121427593190132e-06
5.0,3.3043566,0.001977056044836839,6.31366520349181e-06
5.0,3.3093607,0.002036211242410872,6.509431092062224e-06
5.0,3.3143649,0.002095366954803467,6.705494709449731e-06
5.0,3.3193691,0.002157456364432971,6.911592375825468e-06
5.0,3.3243732,0.002218567024701172,7.114747019819981e-06
5.0,3.3294561,0.002282611678010888,7.327980880873331e-06
5.0,3.3344603,0.002347145339449247,7.543165810273993e-06
5.0,3.3394644,0.002412168249587218,7.760307505557386e-06
5.0,3.3444686,0.00247816836565733,7.981042820927658e-06
5.0,3.3494725,0.002545634312397904,8.207018155755554e-06
5.0,3.3544767,0.002615056148701244,8.439892087432401e-06
5.0,3.3595598,0.002685944932301839,8.678047193273023e-06
5.0,3.3646426,0.002758788422942162,8.923139506477336e-06
5.0,3.3696861,0.002833098576300674,9.173541399323132e-06
5.0,3.3746903,0.002908876607716084,9.42926878645928e-06
5.0,3.3798521,0.00298661028785838,9.691997125147791e-06
5.0,3.3848562,0.003065321655439006,9.958423787607352e-06
5.0,3.3898997,0.003147945131030347,1.023850908526248e-05
5.0,3.3949039,0.003231057165397538,1.052066645472624e-05
5.0,3.3999081,0.003318568060530556,1.081819545293401e-05
5.0,3.404912,0.003407056062320868,1.111948931163759e-05
5.0,3.4100344,0.003500922287603219,1.143957637054811e-05
5.0,3.4150386,0.003599678735103871,1.177683344934582e-05
5.0,3.4200428,0.003702833396792411,1.212962680251453e-05
5.0,3.4250469,0.003809411497645907,1.2494661798665e-05
5.0,3.4300508,0.003923810693787203,1.288705685861899e-05
5.0,3.435055,0.004045544736120434,1.330521999153282e-05
5.0,3.4400592,0.004175588585833707,1.375257853119538e-05
5.0,3.4451027,0.004316877331104542,1.423933276782784e-05
5.0,3.4501462,0.004472342260777949,1.477570950390528e-05
5.0,3.4551897,0.004643943381375736,1.53686239291432e-05
5.0,3.4601939,0.004831189122928512,1.601653049670681e-05
5.0,3.465198,0.005043854762216408,1.675345905314438e-05
5.0,3.4702415,0.005277055594788657,1.756272227104551e-05
5.0,3.4752457,0.005545457491642898,1.849548481276804e-05
5.0,3.4802499,0.005841724162201086,1.952656685794298e-05
5.0,3.4852934,0.006183455646004941,2.071760133904129e-05
5.0,3.4903369,0.00656283500790596,2.204176312308181e-05
5.0,3.4953411,0.006996967510150539,2.355920428476303e-05
5.0,3.5003452,0.007474613863064183,2.523113141786018e-05
5.0,3.5053494,0.008025593448744879,2.716250737664858e-05
5.0,3.5103536,0.008659194593595133,2.938667141439865e-05
5.0,3.5153575,0.009386664108402198,3.194398682518992e-05
5.0,3.5203617,0.01029844705869754,3.515379256739375e-05
5.0,3.5253658,0.01155538760393858,3.958496781525911e-05
5.0,3.53037,0.01421103766636716,4.89603951182533e-05
5.0,3.53104,0.02154440323862765,7.485480194555975e-05
5.0,3.5294638,0.02887775462004873,0.0001007375999443376
5.0,3.528321,0.0362111004989677,0.0001266119984127333
5.0,3.5275331,0.0435444434861342,0.0001524806081988622
5.0,3.5270603,0.05087777782320976,0.0001783457203880574
5.0,3.5266268,0.05821112913055552,0.0002042077138281312
5.0,3.5265872,0.06554447994573248,0.0002300694152969337
5.0,3.5266662,0.07287784281386268,0.0002559317379952226
5.0,3.5269027,0.08021119366106058,0.0002817957527195286
5.0,3.5270603,0.08754454828351735,0.000307660936456486
5.0,3.5270603,0.09487789821111492,0.0003335261036343921
5.0,3.5272965,0.1022112701561716,0.0003593930811456134
5.0,3.5276513,0.109544641640683,0.0003852626586694251
5.0,3.5280848,0.1168780224861701,0.0004111354478325854
5.0,3.5285575,0.1242114055660036,0.0004370117119852056
5.0,3.5289121,0.131544778802163,0.0004628905412931348
5.0,3.5293849,0.1388781541096833,0.0004887728450135359
5.0,3.5298183,0.1462115335003203,0.0005146583417612877
5.0,3.5302124,0.1535448903048369,0.000540546648903404
5.0,3.5308034,0.1608782606739799,0.0005664393382442446
5.0,3.5310793,0.1682116208723187,0.0005923340145835566
5.0,3.5315127,0.1755450072249107,0.000618231961895088
5.0,3.5320249,0.1828783953842189,0.000644133671184596
5.0,3.5325372,0.1902117713680863,0.000670039094809858
5.0,3.5328128,0.1975451484034458,0.0006959465433153678
5.0,3.5334435,0.2048785255811942,0.0007218586168772658
5.0,3.5338373,0.2122118948649035,0.0007477735509217955
5.0,3.5341921,0.2195452640402648,0.0007736910862196917
5.0,3.5347831,0.2268786513883537,0.0007996130200662456
5.0,3.5352952,0.2342120424049099,0.0008255387224790343
5.0,3.53565,0.2415454322954018,0.0008514670225544534
5.0,3.5362015,0.2488788272724879,0.0008773993847042221
5.0,3.5366745,0.2562122196258438,0.00090333520643525
5.0,3.5371473,0.2635456014780203,0.0009292744581329408
5.0,3.5375807,0.2708790006863408,0.0009552169498469192
5.0,3.5381322,0.2782123822662234,0.00098116342328142
5.0,3.5386052,0.2855457815487847,0.001007113428212914
5.0,3.5391567,0.2928791879039008,0.001033067502267595
5.0,3.539669,0.3002125892329546,0.001059025315886953
5.0,3.5402207,0.3075460033311776,0.001084987220553844
5.0,3.5407722,0.3148794167391458,0.001110953166877177
5.0,3.5412846,0.3222128226121928,0.001136922843876098
5.0,3.5418363,0.3295462319461834,0.001162896578977476
5.0,3.5423877,0.3368796486470764,0.00118887438427313
5.0,3.5428605,0.3442130648992127,0.001214855655101292
5.0,3.5434911,0.3515464728204408,0.001240841520986952
5.0,3.5442004,0.3588798641872074,0.001266832529751855
5.0,3.5448701,0.3662132341739203,0.001292828374029893
5.0,3.5454612,0.3735465984317328,0.001318828532308824
5.0,3.5459735,0.3808799575657314,0.001344832429752551
5.0,3.5467222,0.3882133217289381,0.001370841835037946
5.0,3.5473132,0.3955466894488202,0.001396855587249026
5.0,3.5479436,0.4028800537746482,0.001422873950217173
5.0,3.548574,0.410213433427347,0.001448896990370696
5.0,3.5492833,0.4175468000626895,0.001474925185853455
5.0,3.5498743,0.4248801874575349,0.001500957789340345
5.0,3.5507412,0.4322135783073968,0.001526996762334963
5.0,3.5511746,0.4395469433011611,0.001553038822131489
5.0,3.5518837,0.4468803027323881,0.001579086061943244
5.0,3.5524747,0.4542136783886617,0.001605137693700314
5.0,3.5532236,0.4615470459334717,0.001631194788400786
5.0,3.5539722,0.4688804325150449,0.001657257440768145
5.0,3.5544057,0.4762138172344366,0.001683323265136133
5.0,3.5551543,0.4835471942491663,0.001709394552136476
5.0,3.555903,0.4908805944095385,0.001735471411458327
5.0,3.5563757,0.4982139953680832,0.001761551740733351
5.0,3.5569274,0.5055473754363919,0.001787636041544973
5.0,3.5577548,0.5128807672637369,0.001813726451189135
5.0,3.5583458,0.5202141644019218,0.001839821214056498
5.0,3.5590551,0.5275475474596022,0.001865921128354492
5.0,3.5595672,0.5348809171578286,0.001892024750693536
5.0,3.5601978,0.5422143132777013,0.001918133091647505
5.0,3.5608675,0.5495476928644377,0.001944246285034999
5.0,3.5616558,0.556881078254183,0.001970365279347301
5.0,3.5621285,0.5642144486215378,0.001996487687255507
5.0,3.5627983,0.5715478253304626,0.002022615029046034
5.0,3.5635865,0.5788812062213816,0.002048748165993679
5.0,3.5643744,0.5862146018368335,0.002074887133934176
5.0,3.5650048,0.5935479961582685,0.002101030720078062
5.0,3.5656748,0.6008813887965014,0.002127179213273242
5.0,3.5663052,0.6082148004845114,0.002153332397220427
5.0,3.5670145,0.6155482214468384,0.00217949081580348
5.0,3.5677238,0.6228816360250113,0.002205654413170457
5.0,3.5685117,0.6302150294298594,0.002231823713515823
5.0,3.569221,0.6375484306637444,0.002257998243346028
5.0,3.5699303,0.6448818353007567,0.002284177986871989
5.0,3.5706789,0.6522152614198459,0.002310363297142079
5.0,3.5714669,0.6595486812964412,0.00233655436366205
5.0,3.5722945,0.6668820992694628,0.002362751492160027
5.0,3.5730431,0.6742155038063061,0.002388954062698471
5.0,3.5736735,0.6815489168863825,0.00241516128658983
5.0,3.5745404,0.6888823110222484,0.002441374800026468
5.0,3.5754073,0.6962156948024696,0.002467594633683161
5.0,3.5759983,0.7035490890605581,0.002493818839129328
5.0,3.5767863,0.7108824835819005,0.002520048824036733
5.0,3.5776138,0.7182158915355801,0.002546284925757003
5.0,3.5782442,0.7255492959222859,0.002572525637538112
5.0,3.5791111,0.7328826952066354,0.002598772688311909
5.0,3.5799384,0.7402160926400951,0.002625025799472307
5.0,3.580569,0.7475494835266139,0.002651283511757058
5.0,3.5815146,0.7548828935307594,0.002677548226732245
5.0,3.5822632,0.7622163006415962,0.002703818421385384
5.0,3.5828936,0.7695497073690095,0.002730093237488569
5.0,3.5837212,0.7768831046935253,0.00275637408866164
5.0,3.5844305,0.7842164878598848,0.002782660090629841
5.0,3.5852971,0.7915498817014032,0.002808952486359436
5.0,3.5860064,0.7988832773150338,0.002835250089985423
5.0,3.5865974,0.8062166657920348,0.002861552002342824
5.0,3.5873857,0.8135500443184376,0.002887859659267089
5.0,3.5881736,0.820883424726526,0.002914173101450409
5.0,3.5888829,0.8282168348277609,0.002940491851731012
5.0,3.5897498,0.8355502513535817,0.002966816982333814
5.0,3.5904984,0.8428836342486077,0.002993147482232728
5.0,3.5912864,0.8502170414579908,0.003019483847962145
5.0,3.5920744,0.8575504422172904,0.003045825969052223
5.0,3.5926654,0.8648838470939133,0.00307217243926514
5.0,3.5936112,0.872217250459426,0.003098525840029738
5.0,3.5943205,0.8795506511975659,0.003124884432899057
5.0,3.5952661,0.8868840269200339,0.003151249870060069
5.0,3.5960147,0.8942173957898882,0.003177620772595863
5.0,3.5967634,0.90155075931612,0.003203997145923663
5.0,3.5976303,0.9088841295848952,0.00323037990072781
5.0,3.5983789,0.9162174925410086,0.003256768119231027
5.0,3.5992458,0.923550854118334,0.00328316268999032
5.0,3.6001127,0.9308842271225984,0.003309563659105358
5.0,3.6010582,0.9382176060183182,0.003335971583639337
5.0,3.6018462,0.945550964013868,0.003362385211401649
5.0,3.6026344,0.9528843180254102,0.003388804605050508
5.0,3.6036193,0.9602176748958892,0.003415231231674689
5.0,3.6044862,0.967551037785676,0.003441664237208778
5.0,3.6052744,0.9748844074534376,0.003468103047422657
5.0,3.6061411,0.982217792392903,0.003494548268184532
5.0,3.6070476,0.9895511748797696,0.003521000127574424
5.0,3.6079142,0.996884544089271,0.00354745829454791
5.0,3.6087418,1.004217947094275,0.003573922652216839
5.0,3.609648,1.011551359855367,0.003600393690844425
5.0,3.6105149,1.018884756708178,0.003626871029296774
5.0,3.6114211,1.026218158378005,0.003653355030882432
5.0,3.6122487,1.033551551913487,0.003679845071847876
5.0,3.6131155,1.040884912188318,0.003706341349883931
5.0,3.6139824,1.048218301629027,0.003732844090541301
5.0,3.6148491,1.055551673006018,0.003759353121394276
5.0,3.6159525,1.062885040396717,0.003785870229483667
5.0,3.6167405,1.070218427637186,0.003812393187862991
5.0,3.6176467,1.077551797140969,0.003838922727805576
5.0,3.618356,1.084885165768531,0.003865457466102003
5.0,3.6194594,1.092218509005341,0.003892000204145265
5.0,3.6203656,1.099551863420937,0.003918549628348265
5.0,3.6212718,1.106885209876796,0.003945105669425473
5.0,3.6223357,1.114218556970027,0.003971669514199218
5.0,3.6232419,1.121551918786466,0.003998240058010651
5.0,3.6241088,1.128885295768215,0.0040248170140005
5.0,3.625212,1.136218673471576,0.004051402062514782
5.0,3.6261184,1.143552053277823,0.00407799376612247
5.0,3.6272609,1.150885417984657,0.004104593793360505
5.0,3.6282854,1.158218783184555,0.004131201335306973
5.0,3.6292312,1.165552138498823,0.004157815777320705
5.0,3.6302161,1.172885500328673,0.004184437465661494
5.0,3.6312406,1.180218854468928,0.004211066638996025
5.0,3.6323044,1.18755221119576,0.004237703623121725
5.0,3.6333685,1.194885573834346,0.004264348431874101
5.0,3.6345899,1.202218927341302,0.004291002164540665
5.0,3.6355751,1.209552285829848,0.004317663139738888
5.0,3.6367176,1.216885660052829,0.004344332550534305
5.0,3.637742,1.224219021289249,0.004371009427017174
5.0,3.6388454,1.231552389194369,0.004397694419405883
5.0,3.6399486,1.238885772482322,0.004424387557685733
5.0,3.6410913,1.246219149364034,0.004451089052792123
5.0,3.6422341,1.253552546851634,0.004477799003094912
5.0,3.6433372,1.260885932713846,0.004504517000973539
5.0,3.64448,1.268219282749891,0.004531243248439611
5.0,3.6455832,1.275552615586419,0.004557977523082122
5.0,3.6467652,1.282885962023006,0.004584720515901909
5.0,3.6479473,1.290219309058619,0.004611472179504048
5.0,3.6489718,1.297552657585607,0.004638231361449527
5.0,3.6502328,1.304885992275741,0.004664999740209436
5.0,3.651336,1.31221930912584,0.004691776143691162
5.0,3.652518,1.319552637724114,0.004718561258645469
5.0,3.6536608,1.326885962972408,0.00474535474144984
5.0,3.6550004,1.334219288275903,0.004772158048721108
5.0,3.6562219,1.341552614061434,0.004798970314813124
5.0,3.6574433,1.348885930541521,0.004825791503929913
5.0,3.6587832,1.356219257881342,0.004852622558781907
5.0,3.6599257,1.363552605432205,0.004879462065944723
5.0,3.661305,1.370885973426235,0.004906311762486675
5.0,3.6626446,1.378219319466087,0.004933171202940676
5.0,3.6637871,1.385552657986017,0.004960038994204567
5.0,3.6653633,1.39288598749313,0.004986918311133039
5.0,3.666703,1.400219335166712,0.005013807518943403
5.0,3.6681609,1.407552685030367,0.005040707426292031
5.0,3.6695399,1.414886028126775,0.005067617421593226
5.0,3.6708403,1.422219376882777,0.005094536973472068
5.0,3.6722589,1.429552735602093,0.005121466964957991
5.0,3.6739924,1.436886102400123,0.00514840969880664
5.0,3.6753321,1.444219455512264,0.005175362206675905
5.0,3.6767507,1.451552814886139,0.005202325140593393
5.0,3.6783662,1.458886179121964,0.005229299939615127
5.0,3.6798241,1.466219530452423,0.005256285382676254
5.0,3.681479,1.473552850644389,0.005283282846796078
5.0,3.682858,1.480886194518108,0.005310290510876766
5.0,3.6845524,1.48821953825881,0.005337310600384709
5.0,3.6862073,1.49555289314664,0.005364342866665121
5.0,3.6878228,1.502886249106525,0.005391386984112049
5.0,3.689517,1.510219602557155,0.005418443516490469
5.0,3.6912115,1.517552950405775,0.005445512454124284
5.0,3.6930239,1.524886305054392,0.005472594708255902
5.0,3.6947577,1.532219655464125,0.005499689661148815
5.0,3.6965702,1.539552995526259,0.005526797867181003
5.0,3.6985402,1.546886340100665,0.005553920536968534
5.0,3.7004709,1.554219693881537,0.005581057399412825
5.0,3.7025988,1.561553058174119,0.005608209905317272
5.0,3.7045689,1.568886409129433,0.005635376808927157
5.0,3.7066572,1.576219745690589,0.005662558973480754
5.0,3.7089427,1.583553101387552,0.005689757969205664
5.0,3.711031,1.590886456986929,0.005716972278876249
5.0,3.7135134,1.598219836508332,0.005744204881808007
5.0,3.7158775,1.605553214332957,0.005771454815707228
5.0,3.7182417,1.612886593339475,0.00579872209126949
5.0,3.7208421,1.62021997629798,0.005826008451485817
5.0,3.7234821,1.627553340215483,0.005853314100999786
5.0,3.7261615,1.63488669147882,0.005880639351996177
5.0,3.7289591,1.642220038525427,0.005907985103078499
5.0,3.7318749,1.649553394464385,0.005935352270353579
5.0,3.7347512,1.656886754202841,0.005962740544616607
5.0,3.7380216,1.664220087924466,0.005990152704557275
5.0,3.7412133,1.671553420169186,0.006017588264843572
5.0,3.7447596,1.678886756609379,0.006045049846581976
5.0,3.7481875,1.686220089676942,0.00607253655422687
5.0,3.7518914,1.693553424210348,0.006100050428809727
5.0,3.7558317,1.700886756927668,0.006127593192431344
5.0,3.7600873,1.708220082888602,0.006155167137889344
5.0,3.7644215,1.715553419065341,0.00618277290598855
5.0,3.7690709,1.722886767054298,0.006210412814227274
5.0,3.774075,1.729697966203887,0.006236118790870816
5.0,3.7790792,1.736430462241436,0.006261561426602573
5.0,3.7840834,1.74266378617058,0.006285148844000194
5.0,3.7890875,1.748485939863091,0.006307209493977231
5.0,3.7940917,1.75392140562256,0.006327832149509063
5.0,3.7990959,1.758949141359096,0.006346932999576482
5.0,3.7999232,1.759818384128542,0.006350236055326483
6.0,3.4564114,4.889204104741414e-07,1.689910061727081e-09
6.0,3.4614549,5.866267482439677e-06,2.0303354262610472e-08
6.0,3.4664984,2.297731008794573e-05,7.96187556481086e-08
6.0,3.4715025,7.333255353901121e-05,2.544271113164738e-07
6.0,3.4765067,0.0001882203852799204,6.538354292671259e-07
6.0,3.4815106,0.0004106666438778242,1.428284445223888e-06
6.0,3.4865148,0.0007607163221637408,2.648737831664913e-06
6.0,3.491519,0.001300451789564557,4.533234457199807e-06
6.0,3.4965231,0.002069967015153832,7.223862251487067e-06
6.0,3.5015273,0.003289748240245713,1.14949595226613e-05
6.0,3.5065315,0.005547943632470237,1.941339274665534e-05
6.0,3.5106292,0.01288135701550378,4.515828773682088e-05
6.0,3.510787,0.02021475618769725,7.090429029111688e-05
6.0,3.5101564,0.02754814767741495,9.664564131149632e-05
6.0,3.5096049,0.0348815505625142,0.0001223829882371533
6.0,3.5090139,0.04221495247251458,0.0001481159974092446
6.0,3.5086198,0.0495483575809333,0.0001738461276663274
6.0,3.508265,0.05688176190200779,0.0001995736535121995
6.0,3.5080287,0.0642151629034347,0.0002252994350285927
6.0,3.5079498,0.0715485689852635,0.0002510246556400764
6.0,3.5077922,0.07888195851398838,0.0002767486624809202
6.0,3.5077922,0.08621536439090967,0.0003024727266678404
6.0,3.5077922,0.09354877960440185,0.0003281968236055115
6.0,3.5078712,0.1008821989357803,0.0003539215137160229
6.0,3.5079498,0.1082156212546428,0.0003796467912862063
6.0,3.5080681,0.1155490240088767,0.0004053728674407087
6.0,3.5082257,0.1228824254811472,0.0004311000948030601
6.0,3.5085015,0.1302158442424734,0.0004568294057450568
6.0,3.5088561,0.137549267336958,0.0004825613317969014
6.0,3.5090532,0.1448826924257146,0.0005082947107936605
6.0,3.5093291,0.1522161327207419,0.0005340301660817095
6.0,3.5097229,0.1595495547975434,0.0005597684458325745
6.0,3.5100777,0.1668829753317104,0.0005855093218236912
6.0,3.5104716,0.1742163911353879,0.0006112530696045174
6.0,3.5108263,0.1815498324088917,0.0006369995084582739
6.0,3.5112991,0.1888832569303446,0.000662749355624578
6.0,3.5117326,0.196216685839196,0.0006885023968342741
6.0,3.5122054,0.2035501281942261,0.0007142589523978751
6.0,3.5126388,0.2108835598103867,0.0007400186488834579
6.0,3.5131905,0.2182169750568601,0.0007657823337177752
6.0,3.513624,0.2255503994892372,0.000791549229459905
6.0,3.514215,0.2328838331307967,0.0008173204919097475
6.0,3.5147665,0.2402172752681043,0.0008430958283314152
6.0,3.5151606,0.2475507150728835,0.000868874046706767
6.0,3.5158699,0.2548841404232383,0.000894657415836431
6.0,3.5163426,0.2622175638260444,0.000920444245244328
6.0,3.5170519,0.269550993185838,0.0009462362971658128
6.0,3.517643,0.2768844194226794,0.0009720326724494446
6.0,3.5181947,0.2842178429758879,0.00099783308414713
6.0,3.5186281,0.2915512548828456,0.001023636633501591
6.0,3.5192978,0.2988846773332688,0.001049445131278054
6.0,3.5198102,0.3062181154512365,0.001075257441564821
6.0,3.5205982,0.3135515377480453,0.001101075474705841
6.0,3.5211499,0.3208849511672722,0.001126897522440987
6.0,3.5217409,0.3282183776815401,0.001152723950631632
6.0,3.5222924,0.3355518047845032,0.001178554425003158
6.0,3.5230017,0.3428852193952932,0.001204390056929914
6.0,3.5237503,0.3502186454048091,0.001230231219068929
6.0,3.5241838,0.3575520599634449,0.001256075519489606
6.0,3.5248141,0.3648854869014688,0.001281924486373831
6.0,3.5255234,0.3722189202892781,0.001307778677561986
6.0,3.5261934,0.3795523616241416,0.001333637809852209
6.0,3.5268631,0.3868858149157962,0.001359501895648512
6.0,3.5274148,0.3942192510833344,0.001385369966911476
6.0,3.5282028,0.4015526751001677,0.001411243773856949
6.0,3.5288334,0.4088860974972447,0.001437122199669465
6.0,3.5295424,0.4162195186793143,0.001463005821006976
6.0,3.5300941,0.4235529587797656,0.001488893554980963
6.0,3.5307641,0.4308863859708443,0.001514786156458717
6.0,3.5315914,0.4382198191948402,0.001540684846278028
6.0,3.5321825,0.4455532558473614,0.001566587882557379
6.0,3.53301,0.4528866883689828,0.001592496973034233
6.0,3.533601,0.4602201272102198,0.001618410420191534
6.0,3.5343497,0.4675535741191441,0.001644329385926999
6.0,3.535059,0.4748870192771488,0.001670253547052085
6.0,3.5356894,0.4822204613259104,0.001696182320031648
6.0,3.5365169,0.4895538763198257,0.00172211706612777
6.0,3.5371866,0.4968873104198112,0.001748056791124102
6.0,3.5379353,0.504220752995544,0.001774002036167664
6.0,3.5387232,0.5115541844985221,0.00179995302058552
6.0,3.5393932,0.5188876293594971,0.001825908965360536
6.0,3.5401418,0.5262210919047727,0.001851870462809126
6.0,3.5408511,0.5335545323321556,0.001877837083531867
6.0,3.5416784,0.5408879835230445,0.001903809809422195
6.0,3.5423877,0.548221409411298,0.001929787647263042
6.0,3.5431364,0.5555548699837262,0.001955771098049086
6.0,3.5439639,0.5628883243925373,0.001981760595803304
6.0,3.5446336,0.5702217751220532,0.002007754991860638
6.0,3.5453825,0.5775552253808247,0.002033754878070469
6.0,3.5462492,0.5848886775784029,0.002059761126701715
6.0,3.5468402,0.5922221381840772,0.002085771739516211
6.0,3.5475888,0.5995556016913719,0.002111787852704891
6.0,3.5484164,0.6068890446935098,0.002137809961946975
6.0,3.5490468,0.6142225049496028,0.002163836755270588
6.0,3.5498743,0.6215559693764647,0.002189869632211454
6.0,3.5505836,0.6288894432949027,0.002215907744444606
6.0,3.5513716,0.6362228909822968,0.00224195154210398
6.0,3.5521991,0.6435563411652712,0.002268001417429299
6.0,3.5528688,0.6508898011796674,0.00229405623902641
6.0,3.5536568,0.6582232549992205,0.002320116817180625
6.0,3.5544844,0.6655567158673208,0.002346183489195012
6.0,3.5553906,0.6728901599962844,0.002372256747490279
6.0,3.5561392,0.6802235872955456,0.002398335436004874
6.0,3.5568879,0.6875570140161449,0.002424419612516728
6.0,3.5577941,0.6948904430263573,0.002450510442938659
6.0,3.5585823,0.7022238699325588,0.002476607046168739
6.0,3.5595279,0.7095572586919533,0.00250271044786863
6.0,3.5602765,0.7168906560024619,0.002528819370039494
6.0,3.5611827,0.7242240513008171,0.002554934930782164
6.0,3.5620103,0.7315574364596275,0.002581056524165462
6.0,3.5629165,0.7388908079657621,0.002607184714631856
6.0,3.5637441,0.7462242139399052,0.002633319096671513
6.0,3.5646896,0.7535576076185373,0.002659460369116131
6.0,3.5655172,0.7608910049649411,0.002685607723394703
6.0,3.5664234,0.7682243822103076,0.00271176165172195
6.0,3.5673296,0.7755577552302678,0.002737922210695047
6.0,3.5682359,0.7828911180009775,0.00276408937881184
6.0,3.5690634,0.7902244848878847,0.002790262630350477
6.0,3.570009,0.7975578598217831,0.002816442844814626
6.0,3.5709546,0.8048912305408715,0.002842629978433171
6.0,3.5717821,0.8122246000132295,0.002868823176336118
6.0,3.5727277,0.8195579617736736,0.002895023280886623
6.0,3.5735552,0.8268913302599721,0.002921229478202377
6.0,3.5745797,0.8342247065304715,0.002947443216266711
6.0,3.5754466,0.8415580954335463,0.002973663356728359
6.0,3.5763922,0.8488914863517217,0.002999890438615296
6.0,3.5771408,0.8562248573216795,0.003026122939172908
6.0,3.5780077,0.8635582300531532,0.003052361803258857
6.0,3.5791898,0.870891598265767,0.003078609319799166
6.0,3.5799384,0.8782249571266438,0.003104862292872092
6.0,3.5809629,0.885558304985,0.003131122739458872
6.0,3.5819874,0.8928916532591648,0.003157390700437272
6.0,3.5828543,0.9002249867407149,0.003183664965621835
6.0,3.5837605,0.907558306405478,0.00320994582696995
6.0,3.5847061,0.9148916218459274,0.003236233607328173
6.0,3.5856912,0.9222249392248524,0.003262528619020382
6.0,3.586637,0.9295582475175792,0.003288830534022963
6.0,3.5876219,0.9368915929652584,0.003315139804951239
6.0,3.5886858,0.9442249224302834,0.003341456819909479
6.0,3.5896316,0.9515582590104804,0.003367780796319264
6.0,3.5906954,0.958891604022516,0.003394112604382466
6.0,3.5918775,0.966224946285122,0.003420453071165504
6.0,3.5929413,0.9735582917020388,0.003446801350665094
6.0,3.5939264,0.980891656101942,0.003473156922800883
6.0,3.5949903,0.988225004649394,0.003499520239354114
