cycle number	Ecell/V	Q charge/mA.h	Energy charge/W.h	
2.600000000000000E+001	3.6037052E+000	1.425666922058396E+000	5.041792732663058E-003
2.600000000000000E+001	3.6051631E+000	1.433000611496666E+000	5.068231879193566E-003
2.600000000000000E+001	3.6063845E+000	1.440334294724828E+000	5.094679960831114E-003
2.600000000000000E+001	3.6077635E+000	1.447667975369195E+000	5.121138146391900E-003
2.600000000000000E+001	3.6091032E+000	1.455001665931940E+000	5.147606192490392E-003
2.600000000000000E+001	3.6105218E+000	1.462335340707136E+000	5.174084585091694E-003
2.600000000000000E+001	3.6118221E+000	1.469669022543628E+000	5.200572539430619E-003
2.600000000000000E+001	3.6133587E+000	1.477002661010920E+000	5.227071606053354E-003
2.600000000000000E+001	3.6148953E+000	1.484336280342737E+000	5.253581872428997E-003
2.600000000000000E+001	3.6165898E+000	1.491669905935889E+000	5.280104587833435E-003
2.600000000000000E+001	3.6180871E+000	1.499003526690370E+000	5.306638266139026E-003
2.600000000000000E+001	3.6198208E+000	1.506337146930263E+000	5.333184657466215E-003
2.600000000000000E+001	3.6215150E+000	1.513670763623482E+000	5.359743460586247E-003
2.600000000000000E+001	3.6234064E+000	1.521004393169184E+000	5.386316180892302E-003
2.600000000000000E+001	3.6254947E+000	1.528338019482559E+000	5.412904204359275E-003
2.600000000000000E+001	3.6276617E+000	1.535671637819806E+000	5.439508090760517E-003
2.600000000000000E+001	3.6299078E+000	1.543005248644351E+000	5.466128422235351E-003
2.600000000000000E+001	3.6324296E+000	1.550338857346706E+000	5.492767239558857E-003
2.600000000000000E+001	3.6351483E+000	1.557672457149624E+000	5.519425962318653E-003
2.600000000000000E+001	3.6382611E+000	1.565006069945162E+000	5.546107560326898E-003
2.600000000000000E+001	3.6416891E+000	1.572339670294688E+000	5.572814252505714E-003
2.600000000000000E+001	3.6457081E+000	1.579673285381197E+000	5.599550472312326E-003
2.600000000000000E+001	3.6503181E+000	1.587006911302043E+000	5.626320540085344E-003
2.600000000000000E+001	3.6553223E+000	1.593562186049156E+000	5.650282182138337E-003
2.600000000000000E+001	3.6603265E+000	1.599300498328043E+000	5.671286278528222E-003
2.600000000000000E+001	3.6653700E+000	1.604221360856062E+000	5.689323060350977E-003
2.600000000000000E+001	3.6703739E+000	1.608590249119400E+000	5.705358513877387E-003
2.600000000000000E+001	3.6753781E+000	1.612395915481017E+000	5.719345776618584E-003
2.600000000000000E+001	3.6803823E+000	1.615803121425376E+000	5.731885596904226E-003
2.600000000000000E+001	3.6853864E+000	1.618828001629709E+000	5.743033449329273E-003
2.600000000000000E+001	3.6904299E+000	1.621596199156343E+000	5.753249288322417E-003
2.600000000000000E+001	3.6954339E+000	1.624142429257663E+000	5.762658713241601E-003
2.600000000000000E+001	3.7004380E+000	1.626398248134023E+000	5.771006231183809E-003
2.600000000000000E+001	3.7054422E+000	1.628463881431618E+000	5.778660315954141E-003
2.600000000000000E+001	3.7104461E+000	1.630411689446336E+000	5.785887552643507E-003
2.600000000000000E+001	3.7154896E+000	1.632182512127723E+000	5.792467025945565E-003
2.600000000000000E+001	3.7204938E+000	1.633846267905301E+000	5.798657018989921E-003
2.600000000000000E+001	3.7254980E+000	1.635405397409067E+000	5.804465552777208E-003
2.600000000000000E+001	3.7305021E+000	1.636836433895693E+000	5.809804037436671E-003
2.600000000000000E+001	3.7355061E+000	1.638204889998568E+000	5.814915913498709E-003
2.600000000000000E+001	3.7405102E+000	1.639472635547419E+000	5.819657928687260E-003
2.600000000000000E+001	3.7455537E+000	1.640686109268400E+000	5.824203059711465E-003
2.600000000000000E+001	3.7505579E+000	1.641854113074739E+000	5.828583725613948E-003
2.600000000000000E+001	3.7555621E+000	1.642947800471219E+000	5.832691136513360E-003
2.600000000000000E+001	3.7606056E+000	1.644018998770878E+000	5.836719490809549E-003
2.600000000000000E+001	3.7656491E+000	1.645035440222256E+000	5.840547052626083E-003
2.600000000000000E+001	3.7706530E+000	1.646035255313515E+000	5.844317008408797E-003
2.600000000000000E+001	3.7756572E+000	1.647002315259707E+000	5.847968295235201E-003
2.600000000000000E+001	3.7807007E+000	1.647954706994526E+000	5.851569003318078E-003
2.600000000000000E+001	3.7857442E+000	1.648889011258383E+000	5.855106040256868E-003
2.600000000000000E+001	3.7907484E+000	1.649789587087465E+000	5.858519896602011E-003
2.600000000000000E+001	3.7957525E+000	1.650699449095791E+000	5.861973507617818E-003
2.600000000000000E+001	3.7999291E+000	1.651444057111640E+000	5.864802965316606E-003
2.700000000000000E+001	3.4359298E+000	4.888396461804708E-007	1.679618695628306E-009
2.700000000000000E+001	3.4410915E+000	1.271133022175895E-005	4.373832758212651E-008
2.700000000000000E+001	3.4461350E+000	9.533627370993296E-005	3.284750408533316E-007
2.700000000000000E+001	3.4511390E+000	3.872133489118682E-004	1.335783390476890E-006
2.700000000000000E+001	3.4561431E+000	9.611937495734957E-004	3.319541815173103E-006
2.700000000000000E+001	3.4611473E+000	1.821677130957444E-003	6.297801554529728E-006
2.700000000000000E+001	3.4661515E+000	2.979902186526192E-003	1.031238504032108E-005
2.700000000000000E+001	3.4711554E+000	4.509701749748653E-003	1.562255706283553E-005
2.700000000000000E+001	3.4761596E+000	6.661890105406442E-003	2.310390721739645E-005
2.700000000000000E+001	3.4811637E+000	1.036098098754883E-002	3.598104826785989E-005
2.700000000000000E+001	3.4852614E+000	1.769463030374712E-002	6.154073344612034E-005
2.700000000000000E+001	3.4871528E+000	2.502828109708097E-002	8.711429445333222E-005
2.700000000000000E+001	3.4884531E+000	3.236193373007906E-002	1.126973980804207E-004
2.700000000000000E+001	3.4895170E+000	3.969556690000825E-002	1.382882355042781E-004
2.700000000000000E+001	3.4903049E+000	4.702918595784240E-002	1.638848023805124E-004
2.700000000000000E+001	3.4908960E+000	5.436283036920759E-002	1.894857922229834E-004
2.700000000000000E+001	3.4915659E+000	6.169647869795560E-002	2.150917089638502E-004
2.700000000000000E+001	3.4920781E+000	6.903013084769248E-002	2.407013947786828E-004
2.700000000000000E+001	3.4926691E+000	7.636380053483777E-002	2.663154763251354E-004
2.700000000000000E+001	3.4931419E+000	8.369744846979776E-002	2.919329491301184E-004
2.700000000000000E+001	3.4936936E+000	9.103109962347480E-002	3.175544791582200E-004
2.700000000000000E+001	3.4941270E+000	9.836475965625710E-002	3.431792189452976E-004
2.700000000000000E+001	3.4945605E+000	1.056984183728364E-001	3.688071328709270E-004
2.700000000000000E+001	3.4951122E+000	1.130320871286260E-001	3.944391278685784E-004
2.700000000000000E+001	3.4955456E+000	1.203657302475969E-001	4.200742119934442E-004
2.700000000000000E+001	3.4959395E+000	1.276993953010440E-001	4.457122612835389E-004
2.700000000000000E+001	3.4964912E+000	1.350330449561278E-001	4.713543027207438E-004
2.700000000000000E+001	3.4967670E+000	1.423666966146231E-001	4.969983741528401E-004
2.700000000000000E+001	3.4973974E+000	1.497003338231643E-001	5.226470180256730E-004
2.700000000000000E+001	3.4978702E+000	1.570339862363868E-001	5.482991823091522E-004
2.700000000000000E+001	3.4983037E+000	1.643676412661871E-001	5.739545344810148E-004
2.700000000000000E+001	3.4986584E+000	1.717012973142333E-001	5.996124919530348E-004
2.700000000000000E+001	3.4992099E+000	1.790349559874336E-001	6.252745028449237E-004
2.700000000000000E+001	3.4995646E+000	1.863686057069567E-001	6.509390841417950E-004
2.700000000000000E+001	3.4999981E+000	1.937022546289696E-001	6.766068413810149E-004
2.700000000000000E+001	3.5004709E+000	2.010359085625410E-001	7.022780833952322E-004
2.700000000000000E+001	3.5007861E+000	2.083695701160034E-001	7.279516635747586E-004
2.700000000000000E+001	3.5012589E+000	2.157032355531719E-001	7.536287245903003E-004
2.700000000000000E+001	3.5016923E+000	2.230369075912900E-001	7.793089874607813E-004
2.700000000000000E+001	3.5020864E+000	2.303705752203200E-001	8.049921251337565E-004
2.700000000000000E+001	3.5024409E+000	2.377042288271586E-001	8.306778136884843E-004
2.700000000000000E+001	3.5027561E+000	2.450378796205587E-001	8.563658038780212E-004
2.700000000000000E+001	3.5031896E+000	2.523715303477645E-001	8.820569725697652E-004
2.700000000000000E+001	3.5036623E+000	2.597051726665099E-001	9.077515790341393E-004
2.700000000000000E+001	3.5041354E+000	2.670388009195526E-001	9.334496051879240E-004
2.700000000000000E+001	3.5045688E+000	2.743724468177557E-001	9.591508719047155E-004
2.700000000000000E+001	3.5049627E+000	2.817060900249746E-001	9.848550176744300E-004
2.700000000000000E+001	3.5053174E+000	2.890397289178437E-001	1.010561750054447E-003
2.700000000000000E+001	3.5057902E+000	2.963733708102504E-001	1.036271960177655E-003
2.700000000000000E+001	3.5061054E+000	3.037070223795374E-001	1.061984515714931E-003
2.700000000000000E+001	3.5064206E+000	3.110406580326954E-001	1.087699326932521E-003
2.700000000000000E+001	3.5069327E+000	3.183743144520454E-001	1.113417966700032E-003
2.700000000000000E+001	3.5072875E+000	3.257079596948954E-001	1.139139169006500E-003
2.700000000000000E+001	3.5077209E+000	3.330416072573264E-001	1.164863558181102E-003
2.700000000000000E+001	3.5081937E+000	3.403752636312113E-001	1.190591445499532E-003
2.700000000000000E+001	3.5085878E+000	3.477089316320088E-001	1.216322263849334E-003
2.700000000000000E+001	3.5090606E+000	3.550425918730431E-001	1.242056522210859E-003
2.700000000000000E+001	3.5094941E+000	3.623762491343088E-001	1.267793948853097E-003
2.700000000000000E+001	3.5099669E+000	3.697099089242684E-001	1.293534851607092E-003
2.700000000000000E+001	3.5104790E+000	3.770435793231924E-001	1.319279547340278E-003
2.700000000000000E+001	3.5108337E+000	3.843772437110212E-001	1.345026823712623E-003
2.700000000000000E+001	3.5113459E+000	3.917108937797282E-001	1.370777805544577E-003
2.700000000000000E+001	3.5117400E+000	3.990445492896769E-001	1.396531696719600E-003
2.700000000000000E+001	3.5121734E+000	4.063781967768736E-001	1.422288738453469E-003
2.700000000000000E+001	3.5126855E+000	4.137118381559187E-001	1.448049514461667E-003
2.700000000000000E+001	3.5130796E+000	4.210454645801585E-001	1.473813128163860E-003
2.700000000000000E+001	3.5135918E+000	4.283791241092815E-001	1.499580613902655E-003
2.700000000000000E+001	3.5140252E+000	4.357127682030201E-001	1.525351224139005E-003
2.700000000000000E+001	3.5144193E+000	4.430464033861956E-001	1.551124693292388E-003
2.700000000000000E+001	3.5148528E+000	4.503800566744143E-001	1.576901404809664E-003
2.700000000000000E+001	3.5153255E+000	4.577137059220672E-001	1.602681569357283E-003
2.700000000000000E+001	3.5156801E+000	4.650473770098554E-001	1.628464410674963E-003
2.700000000000000E+001	3.5161531E+000	4.723810294546353E-001	1.654250655432118E-003
2.700000000000000E+001	3.5167441E+000	4.797147033129798E-001	1.680041309974730E-003
2.700000000000000E+001	3.5171380E+000	4.870483592293991E-001	1.705834789908850E-003
2.700000000000000E+001	3.5174928E+000	4.943820185071892E-001	1.731630883404544E-003
2.700000000000000E+001	3.5179262E+000	5.017157002250022E-001	1.757430234580359E-003
2.700000000000000E+001	3.5183201E+000	5.090493585912055E-001	1.783232392096566E-003
2.700000000000000E+001	3.5188324E+000	5.163830252670247E-001	1.809038336337315E-003
2.700000000000000E+001	3.5192263E+000	5.237166822125513E-001	1.834847134827868E-003
2.700000000000000E+001	3.5197780E+000	5.310503202173775E-001	1.860659912634238E-003
2.700000000000000E+001	3.5203297E+000	5.383839688880575E-001	1.886476773960360E-003
2.700000000000000E+001	3.5207632E+000	5.457176119635502E-001	1.912296794320330E-003
2.700000000000000E+001	3.5212753E+000	5.530512531231508E-001	1.938120563662001E-003
2.700000000000000E+001	3.5215905E+000	5.603848935174941E-001	1.963946641794425E-003
2.700000000000000E+001	3.5221028E+000	5.677185203908880E-001	1.989776429779861E-003
2.700000000000000E+001	3.5227332E+000	5.750521786710620E-001	2.015610951365349E-003
2.700000000000000E+001	3.5232060E+000	5.823858625442783E-001	2.041449030357004E-003
2.700000000000000E+001	3.5236394E+000	5.897195405943857E-001	2.067290267578559E-003
2.700000000000000E+001	3.5241911E+000	5.970532239533133E-001	2.093135569503933E-003
2.700000000000000E+001	3.5247428E+000	6.043869157829549E-001	2.118984947283848E-003
2.700000000000000E+001	3.5252156E+000	6.117206166145536E-001	2.144837824050070E-003
2.700000000000000E+001	3.5257277E+000	6.190543294967875E-001	2.170694499061214E-003
2.700000000000000E+001	3.5263188E+000	6.263880127661425E-001	2.196555404163057E-003
2.700000000000000E+001	3.5268312E+000	6.337217263708179E-001	2.222420173749608E-003
2.700000000000000E+001	3.5272250E+000	6.410554425811766E-001	2.248287841038380E-003
2.700000000000000E+001	3.5278950E+000	6.483891443432369E-001	2.274160370623770E-003
2.700000000000000E+001	3.5282495E+000	6.557228465966713E-001	2.300035501948601E-003
2.700000000000000E+001	3.5288799E+000	6.630565537311963E-001	2.325915273508077E-003
2.700000000000000E+001	3.5293133E+000	6.703902585358420E-001	2.351798215603197E-003
2.700000000000000E+001	3.5299044E+000	6.777239666677514E-001	2.377685503953617E-003
2.700000000000000E+001	3.5304561E+000	6.850576718430716E-001	2.403576827877047E-003
2.700000000000000E+001	3.5309289E+000	6.923913811677362E-001	2.429471633710295E-003
2.700000000000000E+001	3.5315988E+000	6.997250997855596E-001	2.455371385627336E-003
2.700000000000000E+001	3.5319927E+000	7.070588061988684E-001	2.481273982951485E-003
2.700000000000000E+001	3.5325050E+000	7.143925095682342E-001	2.507180327031902E-003
2.700000000000000E+001	3.5330567E+000	7.217262186307708E-001	2.533090737235106E-003
2.700000000000000E+001	3.5334899E+000	7.290599366375141E-001	2.559004356053436E-003
2.700000000000000E+001	3.5341599E+000	7.363936383337113E-001	2.584922830497589E-003
2.700000000000000E+001	3.5346720E+000	7.437273324212762E-001	2.610845033805828E-003
2.700000000000000E+001	3.5351844E+000	7.510610561832785E-001	2.636771099521371E-003
2.700000000000000E+001	3.5356572E+000	7.583947827824287E-001	2.662700642535663E-003
2.700000000000000E+001	3.5362089E+000	7.657285015525419E-001	2.688634203886152E-003
2.700000000000000E+001	3.5368392E+000	7.730622097058427E-001	2.714572350706956E-003
2.700000000000000E+001	3.5373120E+000	7.803959142681954E-001	2.740513952085642E-003
2.700000000000000E+001	3.5379426E+000	7.877296108955474E-001	2.766460150150560E-003
2.700000000000000E+001	3.5385334E+000	7.950633261211379E-001	2.792410746783022E-003
2.700000000000000E+001	3.5392034E+000	8.023970427579016E-001	2.818366261677949E-003
2.700000000000000E+001	3.5395975E+000	8.097307421655784E-001	2.844324605849922E-003
2.700000000000000E+001	3.5401886E+000	8.170644647798270E-001	2.870287366684722E-003
2.700000000000000E+001	3.5407796E+000	8.243981808256438E-001	2.896254438783054E-003
2.700000000000000E+001	3.5414100E+000	8.317318722421921E-001	2.922226046677607E-003
2.700000000000000E+001	3.5419617E+000	8.390655897353753E-001	2.948201792936497E-003
2.700000000000000E+001	3.5427103E+000	8.463992934010424E-001	2.974182980481247E-003
2.700000000000000E+001	3.5432224E+000	8.537330096340839E-001	3.000167968314114E-003
2.700000000000000E+001	3.5438135E+000	8.610667066328059E-001	3.026157222501272E-003
2.700000000000000E+001	3.5444438E+000	8.684004030185604E-001	3.052151097522350E-003
2.700000000000000E+001	3.5451138E+000	8.757341255575084E-001	3.078149978514892E-003
2.700000000000000E+001	3.5456259E+000	8.830678455877301E-001	3.104152606381207E-003
2.700000000000000E+001	3.5462565E+000	8.904015706105362E-001	3.130159876722072E-003
2.700000000000000E+001	3.5469656E+000	8.977352911895511E-001	3.156172331328956E-003
2.700000000000000E+001	3.5475566E+000	9.050690211488138E-001	3.182189153732501E-003
2.700000000000000E+001	3.5483053E+000	9.124027572612958E-001	3.208211488251623E-003
2.700000000000000E+001	3.5487783E+000	9.197364863677154E-001	3.234237266929685E-003
2.700000000000000E+001	3.5494874E+000	9.270702354623209E-001	3.260268316586451E-003
2.700000000000000E+001	3.5501180E+000	9.344039811617133E-001	3.286303978977703E-003
2.700000000000000E+001	3.5506694E+000	9.417377228573955E-001	3.312343671436446E-003
2.700000000000000E+001	3.5512211E+000	9.490714466867841E-001	3.338387346477665E-003
2.700000000000000E+001	3.5518122E+000	9.564051593071551E-001	3.364435316228179E-003
2.700000000000000E+001	3.5524821E+000	9.637388653378351E-001	3.390488175835227E-003
2.700000000000000E+001	3.5529943E+000	9.710725760308899E-001	3.416544807767990E-003
2.700000000000000E+001	3.5536640E+000	9.784063118467726E-001	3.442606440495350E-003
2.700000000000000E+001	3.5541763E+000	9.857400395542050E-001	3.468671801927925E-003
2.700000000000000E+001	3.5549643E+000	9.930737602415016E-001	3.494742917186554E-003
2.700000000000000E+001	3.5555553E+000	1.000407499463392E+000	3.520818432865721E-003
2.700000000000000E+001	3.5562646E+000	1.007741229029298E+000	3.546899115992211E-003
2.700000000000000E+001	3.5568557E+000	1.015074970856375E+000	3.572984177254932E-003
2.700000000000000E+001	3.5575256E+000	1.022408704242574E+000	3.599074121774870E-003
2.700000000000000E+001	3.5581954E+000	1.029742429745992E+000	3.625168949778042E-003
2.700000000000000E+001	3.5588653E+000	1.037076159914070E+000	3.651268707657032E-003
2.700000000000000E+001	3.5593774E+000	1.044409862059553E+000	3.677372121565719E-003
2.700000000000000E+001	3.5602050E+000	1.051743578576181E+000	3.703481655650347E-003
2.700000000000000E+001	3.5607960E+000	1.059077310615811E+000	3.729595579526521E-003
2.700000000000000E+001	3.5615447E+000	1.066411043124265E+000	3.755714995356066E-003
2.700000000000000E+001	3.5623326E+000	1.073744768058525E+000	3.781840162989980E-003
2.700000000000000E+001	3.5628448E+000	1.081078486589657E+000	3.807969063580548E-003
2.700000000000000E+001	3.5636330E+000	1.088412211403052E+000	3.834103767082445E-003
2.700000000000000E+001	3.5643027E+000	1.095745929586126E+000	3.860243358477836E-003
2.700000000000000E+001	3.5650513E+000	1.103079640935693E+000	3.886388415784683E-003
2.700000000000000E+001	3.5658000E+000	1.110413368803594E+000	3.912539022260751E-003
2.700000000000000E+001	3.5665486E+000	1.117747089468704E+000	3.938695093328226E-003
2.700000000000000E+001	3.5672185E+000	1.125080811766320E+000	3.964856083490885E-003
2.700000000000000E+001	3.5678883E+000	1.132414528888166E+000	3.991021966711258E-003
2.700000000000000E+001	3.5685582E+000	1.139748242109518E+000	4.017192749281796E-003
2.700000000000000E+001	3.5693462E+000	1.147081969485349E+000	4.043369361145545E-003
2.700000000000000E+001	3.5700161E+000	1.154415663659904E+000	4.069550767756376E-003
2.700000000000000E+001	3.5707648E+000	1.161749373432067E+000	4.095737720317884E-003
2.700000000000000E+001	3.5714741E+000	1.169083055707713E+000	4.121929776441969E-003
2.700000000000000E+001	3.5722227E+000	1.176416743194097E+000	4.148127341426347E-003
2.700000000000000E+001	3.5728924E+000	1.183750445392264E+000	4.174329870475313E-003
2.700000000000000E+001	3.5737200E+000	1.191084165926278E+000	4.200538534063224E-003
2.700000000000000E+001	3.5745080E+000	1.198417897561954E+000	4.226753016110850E-003
2.700000000000000E+001	3.5752172E+000	1.205751620735394E+000	4.252972669685323E-003
2.700000000000000E+001	3.5761235E+000	1.213085332873828E+000	4.279198929830012E-003
2.700000000000000E+001	3.5768328E+000	1.220419043478271E+000	4.305430386255222E-003
2.700000000000000E+001	3.5776207E+000	1.227752759229972E+000	4.331667639864279E-003
2.700000000000000E+001	3.5783694E+000	1.235086468533907E+000	4.357910360672288E-003
2.700000000000000E+001	3.5792756E+000	1.242420179194411E+000	4.384159732356020E-003
2.700000000000000E+001	3.5800636E+000	1.249753896892932E+000	4.410414908005253E-003
2.700000000000000E+001	3.5808518E+000	1.257087613431911E+000	4.436675860025331E-003
2.700000000000000E+001	3.5817187E+000	1.264421337107751E+000	4.462943195132829E-003
2.700000000000000E+001	3.5826249E+000	1.271755063300299E+000	4.489217185289956E-003
2.700000000000000E+001	3.5836098E+000	1.279088800998562E+000	4.515498439718447E-003
2.700000000000000E+001	3.5845950E+000	1.286422530465888E+000	4.541786889441557E-003
2.700000000000000E+001	3.5853436E+000	1.293756272466216E+000	4.568080874381494E-003
2.700000000000000E+001	3.5863681E+000	1.301089998113712E+000	4.594382313980147E-003
2.700000000000000E+001	3.5873137E+000	1.308423722336359E+000	4.620690683004334E-003
2.700000000000000E+001	3.5883381E+000	1.315757462114228E+000	4.647006621133699E-003
2.700000000000000E+001	3.5892444E+000	1.323091197448671E+000	4.673329189362325E-003
2.700000000000000E+001	3.5903478E+000	1.330424928569893E+000	4.699659834516276E-003
2.700000000000000E+001	3.5912147E+000	1.337758649837971E+000	4.725996801823301E-003
2.700000000000000E+001	3.5923178E+000	1.345092371203800E+000	4.752341859769717E-003
2.700000000000000E+001	3.5933030E+000	1.352426090873844E+000	4.778694136405769E-003
2.700000000000000E+001	3.5943274E+000	1.359759844401479E+000	4.805054048020203E-003
2.700000000000000E+001	3.5953913E+000	1.367093522068594E+000	4.831421488707197E-003
2.700000000000000E+001	3.5964158E+000	1.374427185669674E+000	4.857796392046969E-003
2.700000000000000E+001	3.5974796E+000	1.381760853751501E+000	4.884179113231280E-003
2.700000000000000E+001	3.5987010E+000	1.389094514475134E+000	4.910570765412646E-003
2.700000000000000E+001	3.5998044E+000	1.396428173640735E+000	4.936970503955327E-003
2.700000000000000E+001	3.6008286E+000	1.403761829489900E+000	4.963377742028740E-003
2.700000000000000E+001	3.6020107E+000	1.411095491262410E+000	4.989793670400986E-003
2.700000000000000E+001	3.6032324E+000	1.418429165371094E+000	5.016218602441104E-003
2.700000000000000E+001	3.6045325E+000	1.425762834565739E+000	5.042653051252538E-003
2.700000000000000E+001	3.6055570E+000	1.433096489364770E+000	5.069094961391168E-003
2.700000000000000E+001	3.6068180E+000	1.440430153050522E+000	5.095546151290959E-003
2.700000000000000E+001	3.6081970E+000	1.447763839791517E+000	5.122007537596617E-003
2.700000000000000E+001	3.6095366E+000	1.455097538576193E+000	5.148478792123806E-003
2.700000000000000E+001	3.6109946E+000	1.462431263598767E+000	5.174960833412522E-003
2.700000000000000E+001	3.6123736E+000	1.469764991696411E+000	5.201452999112135E-003
2.700000000000000E+001	3.6138709E+000	1.477098709822662E+000	5.227956109337783E-003
2.700000000000000E+001	3.6153681E+000	1.484432438029184E+000	5.254470236553758E-003
2.700000000000000E+001	3.6169837E+000	1.491766158354217E+000	5.280996183078585E-003
2.700000000000000E+001	3.6187568E+000	1.499099868926771E+000	5.307535097870211E-003
2.700000000000000E+001	3.6204512E+000	1.506433553160330E+000	5.334086343841509E-003
2.700000000000000E+001	3.6223426E+000	1.513767246185045E+000	5.360651492401378E-003
2.700000000000000E+001	3.6243520E+000	1.521100956068205E+000	5.387231438324702E-003
2.700000000000000E+001	3.6264009E+000	1.528434664900502E+000	5.413826406983352E-003
2.700000000000000E+001	3.6286075E+000	1.535768366889987E+000	5.440437533109650E-003
2.700000000000000E+001	3.6310897E+000	1.543102070214981E+000	5.467066867623100E-003
2.700000000000000E+001	3.6336114E+000	1.550435786809955E+000	5.493714744145146E-003
2.700000000000000E+001	3.6363697E+000	1.557769486795863E+000	5.520382788600929E-003
2.700000000000000E+001	3.6394825E+000	1.565103172477319E+000	5.547073609285660E-003
2.700000000000000E+001	3.6431074E+000	1.572436878496210E+000	5.573791088056982E-003
2.700000000000000E+001	3.6471267E+000	1.579770561890470E+000	5.600537960387640E-003
2.700000000000000E+001	3.6521306E+000	1.587088603453471E+000	5.627264403939685E-003
2.700000000000000E+001	3.6571348E+000	1.593658626475898E+000	5.651291863583552E-003
2.700000000000000E+001	3.6621389E+000	1.599252279958262E+000	5.671776599812053E-003
2.700000000000000E+001	3.6671431E+000	1.604046575754915E+000	5.689357968593081E-003
2.700000000000000E+001	3.6721470E+000	1.608297683045534E+000	5.704968659628339E-003
2.700000000000000E+001	3.6771512E+000	1.612080398890741E+000	5.718878277749739E-003
2.700000000000000E+001	3.6821554E+000	1.615475409132607E+000	5.731379232945449E-003
2.700000000000000E+001	3.6871593E+000	1.618483685078456E+000	5.742471225575703E-003
2.700000000000000E+001	3.6922028E+000	1.621216707704267E+000	5.752562099384875E-003
2.700000000000000E+001	3.6972070E+000	1.623687184717093E+000	5.761695964225876E-003
2.700000000000000E+001	3.7022111E+000	1.625954271208049E+000	5.770089197091632E-003
2.700000000000000E+001	3.7072153E+000	1.628066375447810E+000	5.777919222263783E-003
2.700000000000000E+001	3.7122588E+000	1.629979002695151E+000	5.785019389623995E-003
2.700000000000000E+001	3.7173023E+000	1.631741532431742E+000	5.791571245507105E-003
2.700000000000000E+001	3.7223063E+000	1.633397971433667E+000	5.797737018759240E-003
2.700000000000000E+001	3.7273104E+000	1.634914089070261E+000	5.803388059822673E-003
2.700000000000000E+001	3.7323146E+000	1.636362247302831E+000	5.808793041917855E-003
2.700000000000000E+001	3.7373188E+000	1.637714582961865E+000	5.813847151338330E-003
2.700000000000000E+001	3.7423227E+000	1.638980868296160E+000	5.818585999668439E-003
2.700000000000000E+001	3.7473269E+000	1.640200699908469E+000	5.823157107422809E-003
2.700000000000000E+001	3.7523310E+000	1.641360399473310E+000	5.827508684072042E-003
2.700000000000000E+001	3.7573352E+000	1.642459966497654E+000	5.831640125941979E-003
2.700000000000000E+001	3.7623391E+000	1.643517480122017E+000	5.835618850815718E-003
2.700000000000000E+001	3.7673433E+000	1.644546152438886E+000	5.839494212558774E-003
2.700000000000000E+001	3.7723475E+000	1.645551846972109E+000	5.843288041766912E-003
2.700000000000000E+001	3.7774303E+000	1.646533094980784E+000	5.846994637722716E-003
2.700000000000000E+001	3.7824345E+000	1.647489406322275E+000	5.850611822698608E-003
2.700000000000000E+001	3.7874386E+000	1.648425673847961E+000	5.854157878494397E-003
2.700000000000000E+001	3.7924821E+000	1.649345321789418E+000	5.857645626885327E-003
2.700000000000000E+001	3.7975256E+000	1.650258611072402E+000	5.861113866358125E-003
2.700000000000000E+001	3.7999291E+000	1.650711342396405E+000	5.862834213309703E-003
2.800000000000000E+001	3.4360085E+000	4.888396461804708E-007	1.679657156618077E-009
2.800000000000000E+001	3.4411309E+000	1.320000569025676E-005	4.542044310773025E-008
2.800000000000000E+001	3.4461744E+000	1.012028417653508E-004	3.486935624354517E-007
2.800000000000000E+001	3.4511786E+000	3.989499332838588E-004	1.376271938223455E-006
2.800000000000000E+001	3.4561825E+000	9.802665527661640E-004	3.385408253728710E-006
2.800000000000000E+001	3.4611866E+000	1.856396710707081E-003	6.417858257791550E-006
2.800000000000000E+001	3.4662695E+000	3.034674546221892E-003	1.050208677343600E-005
2.800000000000000E+001	3.4712737E+000	4.612880804836750E-003	1.598047259005419E-005
2.800000000000000E+001	3.4762778E+000	6.779733321799172E-003	2.351305395178589E-005
2.800000000000000E+001	3.4812820E+000	1.059617670575778E-002	3.679916959224917E-005
2.800000000000000E+001	3.4851828E+000	1.792984456168281E-002	6.235834238702328E-005
2.800000000000000E+001	3.4870346E+000	2.526352544622289E-002	8.793114107792476E-005
2.800000000000000E+001	3.4884925E+000	3.259719570355283E-002	1.135145946864042E-004
2.800000000000000E+001	3.4895170E+000	3.993085930400424E-002	1.391055382980854E-004
2.800000000000000E+001	3.4904232E+000	4.726452747854921E-002	1.647031438540604E-004
2.800000000000000E+001	3.4908960E+000	5.459821707742082E-002	1.903042914414162E-004
2.800000000000000E+001	3.4916053E+000	6.193191647417015E-002	2.159106749904584E-004
2.800000000000000E+001	3.4922357E+000	6.926562666495641E-002	2.415217192428830E-004
2.800000000000000E+001	3.4928267E+000	7.659935289127959E-002	2.671371540182191E-004
2.800000000000000E+001	3.4932208E+000	8.393307452089256E-002	2.927554630010888E-004
2.800000000000000E+001	3.4938512E+000	9.126678692062695E-002	3.183783627582131E-004
2.800000000000000E+001	3.4942453E+000	9.860050567146804E-002	3.440041749670702E-004
2.800000000000000E+001	3.4947181E+000	1.059342256798016E-001	3.696334588357054E-004
2.800000000000000E+001	3.4951909E+000	1.132679385935929E-001	3.952661851733526E-004
