cycle number	Ecell/V	Q discharge/mA.h	Energy discharge/W.h	
7.000000000000000E+000	2.9004743E+000	1.706122699770083E+000	-5.684973277137388E-003
7.000000000000000E+000	2.8954718E+000	1.706405320042123E+000	-5.685791596168381E-003
7.000000000000000E+000	2.8904693E+000	1.706687932753943E+000	-5.686608479539268E-003
7.000000000000000E+000	2.8854668E+000	1.706967124785532E+000	-5.687414078881162E-003
7.000000000000000E+000	2.8804643E+000	1.707245831613491E+000	-5.688216883953558E-003
7.000000000000000E+000	2.8754618E+000	1.707516707505766E+000	-5.688995777238883E-003
7.000000000000000E+000	2.8704197E+000	1.707782209255745E+000	-5.689757878703208E-003
7.000000000000000E+000	2.8653386E+000	1.708049178596553E+000	-5.690522836250808E-003
7.000000000000000E+000	2.8603361E+000	1.708307835068553E+000	-5.691262680686193E-003
7.000000000000000E+000	2.8553336E+000	1.708568938914388E+000	-5.692008219261591E-003
7.000000000000000E+000	2.8503311E+000	1.708821238386515E+000	-5.692727356285444E-003
7.000000000000000E+000	2.8453286E+000	1.709074521701121E+000	-5.693448030536646E-003
7.000000000000000E+000	2.8403261E+000	1.709322913516975E+000	-5.694153544286987E-003
7.000000000000000E+000	2.8352840E+000	1.709567882770648E+000	-5.694848101691113E-003
7.000000000000000E+000	2.8302815E+000	1.709812362532003E+000	-5.695540048235835E-003
7.000000000000000E+000	2.8252790E+000	1.710051951648146E+000	-5.696216954333685E-003
7.000000000000000E+000	2.8202372E+000	1.710291538281358E+000	-5.696892645459643E-003
7.000000000000000E+000	2.8152347E+000	1.710533568666793E+000	-5.697574017789759E-003
7.000000000000000E+000	2.8102322E+000	1.710767286479059E+000	-5.698230819102734E-003
7.000000000000000E+000	2.8052297E+000	1.711001005582363E+000	-5.698886454864328E-003
7.000000000000000E+000	2.8002269E+000	1.711229351013717E+000	-5.699525873889819E-003
7.000000000000000E+000	2.8000696E+000	1.711240596864505E+000	-5.699557363054405E-003
8.000000000000000E+000	3.4490969E+000	3.366152859396405E-007	-1.573444367752820E-006
8.000000000000000E+000	3.4440944E+000	1.171989677101374E-004	-1.975929343584231E-006
8.000000000000000E+000	3.4390919E+000	4.017675489601162E-004	-2.954586852289537E-006
8.000000000000000E+000	3.4340894E+000	8.647982245435317E-004	-4.544675597476681E-006
8.000000000000000E+000	3.4290869E+000	1.476477257981896E-003	-6.642176172480001E-006
8.000000000000000E+000	3.4240844E+000	2.209903621847431E-003	-9.153489961856216E-006
8.000000000000000E+000	3.4190819E+000	3.052845391639405E-003	-1.203557693191392E-005
8.000000000000000E+000	3.4140005E+000	4.014110212301214E-003	-1.531733552102253E-005
8.000000000000000E+000	3.4089980E+000	5.093710654353102E-003	-1.899769128231766E-005
8.000000000000000E+000	3.4039955E+000	6.340035605306426E-003	-2.324017582424437E-005
8.000000000000000E+000	3.3989143E+000	7.782438541162345E-003	-2.814277984288414E-005
8.000000000000000E+000	3.3939118E+000	9.691295449311535E-003	-3.462127190151430E-005
8.000000000000000E+000	3.3889093E+000	1.338334086425602E-002	-4.713327909157232E-005
8.000000000000000E+000	3.3866639E+000	2.071757614841892E-002	-7.197186906322865E-005
8.000000000000000E+000	3.3859551E+000	2.805183280952275E-002	-9.680533277506614E-005
8.000000000000000E+000	3.3852460E+000	3.538606373582449E-002	-1.216335089633104E-004
8.000000000000000E+000	3.3845370E+000	4.272030595376260E-002	-1.464565229818066E-004
8.000000000000000E+000	3.3839855E+000	5.005454190281530E-002	-1.712754712293312E-004
8.000000000000000E+000	3.3832371E+000	5.738879465498030E-002	-1.960889874135100E-004
8.000000000000000E+000	3.3827643E+000	6.472303361085553E-002	-2.208989894104279E-004
8.000000000000000E+000	3.3824098E+000	7.205731815706523E-002	-2.457065454163393E-004
8.000000000000000E+000	3.3820159E+000	7.939157852531306E-002	-2.705111309157333E-004
8.000000000000000E+000	3.3816221E+000	8.672582740705045E-002	-2.953127888453481E-004
8.000000000000000E+000	3.3813465E+000	9.406008813752895E-002	-3.201124654335579E-004
8.000000000000000E+000	3.3809130E+000	1.013943565807822E-001	-3.449089890995162E-004
8.000000000000000E+000	3.3805981E+000	1.087285947730889E-001	-3.697031005644202E-004
8.000000000000000E+000	3.3804405E+000	1.160628624400910E-001	-3.944961558298512E-004
8.000000000000000E+000	3.3800070E+000	1.233971210375511E-001	-4.192860014386874E-004
8.000000000000000E+000	3.3797708E+000	1.307313873257984E-001	-4.440741401547197E-004
8.000000000000000E+000	3.3793769E+000	1.380656557126922E-001	-4.688593972337956E-004
8.000000000000000E+000	3.3791010E+000	1.453999226134767E-001	-4.936426261310523E-004
8.000000000000000E+000	3.3787861E+000	1.527341640004929E-001	-5.184234588884673E-004
8.000000000000000E+000	3.3785102E+000	1.600684058690154E-001	-5.432022701199983E-004
8.000000000000000E+000	3.3781953E+000	1.674026470932778E-001	-5.679787692487006E-004
8.000000000000000E+000	3.3778012E+000	1.747368896516578E-001	-5.927523824159655E-004
8.000000000000000E+000	3.3776042E+000	1.820711241234425E-001	-6.175245239100484E-004
8.000000000000000E+000	3.3771710E+000	1.894053997121668E-001	-6.422936270245964E-004
8.000000000000000E+000	3.3769348E+000	1.967396455838366E-001	-6.670608968966728E-004
8.000000000000000E+000	3.3765802E+000	2.040739018708881E-001	-6.918256017384688E-004
8.000000000000000E+000	3.3762650E+000	2.114081402933018E-001	-7.165879345849555E-004
8.000000000000000E+000	3.3759105E+000	2.187423649100214E-001	-7.413476206286424E-004
8.000000000000000E+000	3.3755560E+000	2.260766179590838E-001	-7.661048024561767E-004
8.000000000000000E+000	3.3753197E+000	2.334108587868760E-001	-7.908602101484258E-004
8.000000000000000E+000	3.3749259E+000	2.407450862151467E-001	-8.156126838992379E-004
8.000000000000000E+000	3.3746107E+000	2.480793270110835E-001	-8.403628910902579E-004
8.000000000000000E+000	3.3742955E+000	2.554135738341758E-001	-8.651108069440072E-004
8.000000000000000E+000	3.3739805E+000	2.627478053542392E-001	-8.898563612376818E-004
8.000000000000000E+000	3.3735077E+000	2.700820571352127E-001	-9.145985163740680E-004
8.000000000000000E+000	3.3732321E+000	2.774162991125136E-001	-9.393386170334878E-004
8.000000000000000E+000	3.3729169E+000	2.847505365944984E-001	-9.640763908555334E-004
8.000000000000000E+000	3.3725624E+000	2.920847830911891E-001	-9.888115948845583E-004
8.000000000000000E+000	3.3721292E+000	2.994190505932519E-001	-1.013543692502730E-003
8.000000000000000E+000	3.3718534E+000	3.067533265858640E-001	-1.038273795589927E-003
8.000000000000000E+000	3.3715777E+000	3.140876131413793E-001	-1.063001912877198E-003
8.000000000000000E+000	3.3711839E+000	3.214218743308798E-001	-1.087727055913913E-003
8.000000000000000E+000	3.3707504E+000	3.287561274574944E-001	-1.112448992773980E-003
8.000000000000000E+000	3.3704748E+000	3.360903943487422E-001	-1.137168954620123E-003
8.000000000000000E+000	3.3701203E+000	3.434246589527610E-001	-1.161886308551924E-003
8.000000000000000E+000	3.3697264E+000	3.507589201520300E-001	-1.186600762282239E-003
8.000000000000000E+000	3.3693326E+000	3.580931806313412E-001	-1.211312324859708E-003
8.000000000000000E+000	3.3688991E+000	3.654274537671688E-001	-1.236020751077340E-003
8.000000000000000E+000	3.3685842E+000	3.727617049349761E-001	-1.260726793357607E-003
8.000000000000000E+000	3.3682690E+000	3.800959634860770E-001	-1.285430548828850E-003
8.000000000000000E+000	3.3679144E+000	3.874302303873581E-001	-1.310131732219637E-003
8.000000000000000E+000	3.3674417E+000	3.947644835129131E-001	-1.334829401697116E-003
8.000000000000000E+000	3.3671660E+000	4.020987561562739E-001	-1.359525115487015E-003
8.000000000000000E+000	3.3668115E+000	4.094330014813359E-001	-1.384218137093207E-003
8.000000000000000E+000	3.3664570E+000	4.167672600673387E-001	-1.408908603143325E-003
8.000000000000000E+000	3.3660238E+000	4.241015173939946E-001	-1.433595887705534E-003
8.000000000000000E+000	3.3656693E+000	4.314357798097282E-001	-1.458280589193180E-003
8.000000000000000E+000	3.3652358E+000	4.387700827479776E-001	-1.482962248049445E-003
8.000000000000000E+000	3.3648815E+000	4.461043801827314E-001	-1.507641289916849E-003
8.000000000000000E+000	3.3645270E+000	4.534386896304703E-001	-1.532317771985331E-003
8.000000000000000E+000	3.3640935E+000	4.607729883465584E-001	-1.556991038931949E-003
8.000000000000000E+000	3.3638179E+000	4.681072500512748E-001	-1.581662159959211E-003
8.000000000000000E+000	3.3633058E+000	4.754415242812120E-001	-1.606329567067723E-003
8.000000000000000E+000	3.3629513E+000	4.827757760074486E-001	-1.630994298288679E-003
8.000000000000000E+000	3.3625574E+000	4.901100304023507E-001	-1.655656149759838E-003
8.000000000000000E+000	3.3622029E+000	4.974443212176113E-001	-1.680315523481957E-003
8.000000000000000E+000	3.3616908E+000	5.047785863674431E-001	-1.704971054865034E-003
8.000000000000000E+000	3.3615727E+000	5.121128599531534E-001	-1.729625749036518E-003
8.000000000000000E+000	3.3609817E+000	5.194471252883556E-001	-1.754276080631646E-003
8.000000000000000E+000	3.3606272E+000	5.267813933369930E-001	-1.778923821140065E-003
8.000000000000000E+000	3.3602729E+000	5.341156538714054E-001	-1.803568937940748E-003
8.000000000000000E+000	3.3599184E+000	5.414499075455218E-001	-1.828211431487545E-003
8.000000000000000E+000	3.3594456E+000	5.487841726733661E-001	-1.852850495994418E-003
8.000000000000000E+000	3.3590124E+000	5.561184012178331E-001	-1.877486260365521E-003
8.000000000000000E+000	3.3586578E+000	5.634526410957591E-001	-1.902119462609325E-003
8.000000000000000E+000	3.3583426E+000	5.707868674407817E-001	-1.926750307730617E-003
8.000000000000000E+000	3.3578305E+000	5.781211192983472E-001	-1.951377482491914E-003
8.000000000000000E+000	3.3573973E+000	5.854553772711175E-001	-1.976001500538380E-003
8.000000000000000E+000	3.3571215E+000	5.927896288766878E-001	-2.000623474052149E-003
8.000000000000000E+000	3.3565702E+000	6.001239087846959E-001	-2.025241499751329E-003
8.000000000000000E+000	3.3563337E+000	6.074581805993203E-001	-2.049857763646847E-003
8.000000000000000E+000	3.3559792E+000	6.147924843024297E-001	-2.074471534351607E-003
8.000000000000000E+000	3.3554673E+000	6.221267623400771E-001	-2.099081464618975E-003
8.000000000000000E+000	3.3549945E+000	6.294610669401371E-001	-2.123688016473474E-003
8.000000000000000E+000	3.3546793E+000	6.367953199129387E-001	-2.148292083440291E-003
8.000000000000000E+000	3.3542855E+000	6.441295725465236E-001	-2.172893260545449E-003
8.000000000000000E+000	3.3538129E+000	6.514638514681079E-001	-2.197491060046654E-003
8.000000000000000E+000	3.3534584E+000	6.587981369665018E-001	-2.222086281392547E-003
8.000000000000000E+000	3.3529463E+000	6.661324265359923E-001	-2.246677760331523E-003
8.000000000000000E+000	3.3526311E+000	6.734667004806218E-001	-2.271266875196059E-003
8.000000000000000E+000	3.3521979E+000	6.808009661434841E-001	-2.295852785042898E-003
8.000000000000000E+000	3.3517251E+000	6.881352224322245E-001	-2.320435195946490E-003
8.000000000000000E+000	3.3513312E+000	6.954695059733674E-001	-2.345014809456775E-003
8.000000000000000E+000	3.3508980E+000	7.028037973573888E-001	-2.369591271988017E-003
8.000000000000000E+000	3.3505042E+000	7.101380580978346E-001	-2.394164743108872E-003
8.000000000000000E+000	3.3500314E+000	7.174723453489693E-001	-2.418734835519927E-003
8.000000000000000E+000	3.3497162E+000	7.248066166243373E-001	-2.443302562727381E-003
8.000000000000000E+000	3.3491254E+000	7.321408861511699E-001	-2.467865950982214E-003
8.000000000000000E+000	3.3488891E+000	7.394751611924918E-001	-2.492427624815976E-003
8.000000000000000E+000	3.3484163E+000	7.468094525003517E-001	-2.516985885588678E-003
8.000000000000000E+000	3.3479044E+000	7.541437309318534E-001	-2.541540348941135E-003
8.000000000000000E+000	3.3474317E+000	7.614780114882607E-001	-2.566091351876763E-003
8.000000000000000E+000	3.3471560E+000	7.688123078087388E-001	-2.590640386162363E-003
8.000000000000000E+000	3.3466046E+000	7.761465968656293E-001	-2.615185351552618E-003
8.000000000000000E+000	3.3462105E+000	7.834808714009408E-001	-2.639727377863941E-003
8.000000000000000E+000	3.3458562E+000	7.908151530387088E-001	-2.664266829478874E-003
8.000000000000000E+000	3.3453834E+000	7.981494601341171E-001	-2.688802898728054E-003
8.000000000000000E+000	3.3449502E+000	8.054837289600985E-001	-2.713335662697973E-003
8.000000000000000E+000	3.3444774E+000	8.128179947556803E-001	-2.737864949007526E-003
8.000000000000000E+000	3.3440046E+000	8.201522699800878E-001	-2.762390799323285E-003
8.000000000000000E+000	3.3436108E+000	8.274865581362197E-001	-2.786913804145103E-003
8.000000000000000E+000	3.3431776E+000	8.348208511068838E-001	-2.811433647801028E-003
8.000000000000000E+000	3.3427048E+000	8.421551375036521E-001	-2.835950001945682E-003
8.000000000000000E+000	3.3423505E+000	8.494893985855331E-001	-2.860463673014720E-003
8.000000000000000E+000	3.3419170E+000	8.568236789072304E-001	-2.884974229383004E-003
8.000000000000000E+000	3.3414049E+000	8.641579364085280E-001	-2.909480953444659E-003
8.000000000000000E+000	3.3409324E+000	8.714922169400999E-001	-2.933984288677617E-003
8.000000000000000E+000	3.3405385E+000	8.788264928212182E-001	-2.958484719640872E-003
8.000000000000000E+000	3.3399870E+000	8.861607630151261E-001	-2.982981087033200E-003
8.000000000000000E+000	3.3396719E+000	8.934950519725763E-001	-3.007475205405661E-003
8.000000000000000E+000	3.3390810E+000	9.008293226591497E-001	-3.031964929663181E-003
8.000000000000000E+000	3.3386476E+000	9.081636204140798E-001	-3.056451565289618E-003
8.000000000000000E+000	3.3382144E+000	9.154979100160549E-001	-3.080934996433855E-003
8.000000000000000E+000	3.3377812E+000	9.228321871563212E-001	-3.105415208721280E-003
8.000000000000000E+000	3.3373477E+000	9.301664572042971E-001	-3.129892218333681E-003
8.000000000000000E+000	3.3369539E+000	9.375007425500038E-001	-3.154366390263349E-003
8.000000000000000E+000	3.3362844E+000	9.448350100636895E-001	-3.178835592547590E-003
8.000000000000000E+000	3.3358905E+000	9.521692774458146E-001	-3.203301905663403E-003
8.000000000000000E+000	3.3354571E+000	9.595035662282257E-001	-3.227765111157597E-003
8.000000000000000E+000	3.3349450E+000	9.668378333281228E-001	-3.252224488283034E-003
8.000000000000000E+000	3.3345511E+000	9.741721005014992E-001	-3.276680976924098E-003
8.000000000000000E+000	3.3340392E+000	9.815063927289595E-001	-3.301133794797387E-003
8.000000000000000E+000	3.3334877E+000	9.888406778663810E-001	-3.325582544451386E-003
8.000000000000000E+000	3.3331332E+000	9.961749429600519E-001	-3.350028627084319E-003
8.000000000000000E+000	3.3326211E+000	1.003509223910545E+000	-3.374471006515400E-003
8.000000000000000E+000	3.3321090E+000	1.010843492691459E+000	-3.398909589341361E-003
8.000000000000000E+000	3.3316758E+000	1.018177761901559E+000	-3.423344996343896E-003
8.000000000000000E+000	3.3312030E+000	1.025512021339908E+000	-3.447776903269300E-003
8.000000000000000E+000	3.3308091E+000	1.032846306531504E+000	-3.472206007247477E-003
8.000000000000000E+000	3.3302970E+000	1.040180576464476E+000	-3.496631304352979E-003
8.000000000000000E+000	3.3297455E+000	1.047514855506793E+000	-3.521052587217843E-003
8.000000000000000E+000	3.3292730E+000	1.054849135131712E+000	-3.545470406240884E-003
8.000000000000000E+000	3.3287609E+000	1.062183412029685E+000	-3.569884460132499E-003
8.000000000000000E+000	3.3283277E+000	1.069517693284957E+000	-3.594295351269778E-003
8.000000000000000E+000	3.3277762E+000	1.076851980622750E+000	-3.618702218069646E-003
8.000000000000000E+000	3.3272247E+000	1.084186250378365E+000	-3.643104981787620E-003
8.000000000000000E+000	3.3266733E+000	1.091520512247922E+000	-3.667503674698913E-003
8.000000000000000E+000	3.3262398E+000	1.098854802077885E+000	-3.691899281614258E-003
8.000000000000000E+000	3.3256490E+000	1.106189092271866E+000	-3.716290556632682E-003
8.000000000000000E+000	3.3253338E+000	1.113523368393688E+000	-3.740679473166233E-003
8.000000000000000E+000	3.3247037E+000	1.120857639715912E+000	-3.765063752119554E-003
8.000000000000000E+000	3.3241522E+000	1.128191915533717E+000	-3.789444001443667E-003
8.000000000000000E+000	3.3236008E+000	1.135526176251711E+000	-3.813820156006355E-003
8.000000000000000E+000	3.3230100E+000	1.142860434268490E+000	-3.838191968502556E-003
8.000000000000000E+000	3.3225765E+000	1.150194689670677E+000	-3.862560593314282E-003
8.000000000000000E+000	3.3220251E+000	1.157528967447488E+000	-3.886925247890644E-003
8.000000000000000E+000	3.3215525E+000	1.164863228866963E+000	-3.911286382354388E-003
8.000000000000000E+000	3.3210011E+000	1.172197500450785E+000	-3.935643506006196E-003
8.000000000000000E+000	3.3204103E+000	1.179531763576973E+000	-3.959996268478450E-003
8.000000000000000E+000	3.3197799E+000	1.186866033890654E+000	-3.984344431448171E-003
8.000000000000000E+000	3.3193073E+000	1.194200299873659E+000	-4.008689114265712E-003
8.000000000000000E+000	3.3187952E+000	1.201534581072935E+000	-4.033030091535850E-003
8.000000000000000E+000	3.3181651E+000	1.208868861209593E+000	-4.057366443653856E-003
8.000000000000000E+000	3.3175347E+000	1.216203134324791E+000	-4.081698149103778E-003
8.000000000000000E+000	3.3169439E+000	1.223537408041268E+000	-4.106025523450462E-003
8.000000000000000E+000	3.3164318E+000	1.230871695783379E+000	-4.130349188261158E-003
8.000000000000000E+000	3.3158803E+000	1.238205995283632E+000	-4.154668847478186E-003
8.000000000000000E+000	3.3152502E+000	1.245540269119583E+000	-4.178983799973909E-003
8.000000000000000E+000	3.3146987E+000	1.252874554356743E+000	-4.203294745686616E-003
8.000000000000000E+000	3.3140290E+000	1.260208835886163E+000	-4.227600767210475E-003
8.000000000000000E+000	3.3134775E+000	1.267543142337874E+000	-4.251902826734952E-003
8.000000000000000E+000	3.3128474E+000	1.274877427094886E+000	-4.276200192746099E-003
8.000000000000000E+000	3.3121777E+000	1.282211699107199E+000	-4.300492604643573E-003
8.000000000000000E+000	3.3115475E+000	1.289545984419825E+000	-4.324780438965264E-003
8.000000000000000E+000	3.3108385E+000	1.296880284929715E+000	-4.349063123177369E-003
8.000000000000000E+000	3.3102870E+000	1.304214559271080E+000	-4.373341676174845E-003
8.000000000000000E+000	3.3095386E+000	1.311548826567374E+000	-4.397614716915397E-003
8.000000000000000E+000	3.3089478E+000	1.318883124494595E+000	-4.421883525917879E-003
8.000000000000000E+000	3.3082387E+000	1.326217399503134E+000	-4.446147058665676E-003
8.000000000000000E+000	3.3075690E+000	1.333551699518603E+000	-4.470405762231179E-003
8.000000000000000E+000	3.3068600E+000	1.340885973258723E+000	-4.494659178472083E-003
8.000000000000000E+000	3.3061512E+000	1.348220264513733E+000	-4.518907453951425E-003
8.000000000000000E+000	3.3054421E+000	1.355554521612335E+000	-4.543150416099251E-003
8.000000000000000E+000	3.3047330E+000	1.362888798358317E+000	-4.567388242771154E-003
8.000000000000000E+000	3.3039846E+000	1.370223092655780E+000	-4.591620638490093E-003
8.000000000000000E+000	3.3033149E+000	1.377557371875885E+000	-4.615848072496407E-003
8.000000000000000E+000	3.3024089E+000	1.384891656390537E+000	-4.640068879199449E-003
8.000000000000000E+000	3.3016605E+000	1.392225939637266E+000	-4.664284192767634E-003
8.000000000000000E+000	3.3007941E+000	1.399560217542591E+000	-4.688493134185738E-003
8.000000000000000E+000	3.3001244E+000	1.406894494823922E+000	-4.712697161648204E-003
8.000000000000000E+000	3.2993367E+000	1.414228785039726E+000	-4.736895454319042E-003
8.000000000000000E+000	3.2985094E+000	1.421563051896237E+000	-4.761087602189287E-003
8.000000000000000E+000	3.2976427E+000	1.428897338622123E+000	-4.785273459327998E-003
8.000000000000000E+000	3.2967370E+000	1.436231579942779E+000	-4.809452523731408E-003
8.000000000000000E+000	3.2958310E+000	1.443565819993989E+000	-4.833624939197237E-003
8.000000000000000E+000	3.2949643E+000	1.450900079464392E+000	-4.857791062418217E-003
8.000000000000000E+000	3.2940583E+000	1.458234320808129E+000	-4.881950481158758E-003
8.000000000000000E+000	3.2930343E+000	1.465568560633967E+000	-4.906102384580484E-003
8.000000000000000E+000	3.2920494E+000	1.472902832983808E+000	-4.930247171527588E-003
8.000000000000000E+000	3.2910647E+000	1.480237063662850E+000	-4.954384599504741E-003
8.000000000000000E+000	3.2900012E+000	1.487571308278650E+000	-4.978514272754044E-003
8.000000000000000E+000	3.2889376E+000	1.494905546580861E+000	-5.002636124643725E-003
8.000000000000000E+000	3.2878346E+000	1.502239779093904E+000	-5.026749868389590E-003
8.000000000000000E+000	3.2866137E+000	1.509574043936772E+000	-5.050854763721933E-003
8.000000000000000E+000	3.2854319E+000	1.516908306887524E+000	-5.074950984903719E-003
8.000000000000000E+000	3.2841716E+000	1.524242570450448E+000	-5.099037964866607E-003
8.000000000000000E+000	3.2829111E+000	1.531576825390700E+000	-5.123115671543252E-003
8.000000000000000E+000	3.2815323E+000	1.538911066276739E+000	-5.147183219815808E-003
8.000000000000000E+000	3.2800748E+000	1.546245315790749E+000	-5.171240107079030E-003
8.000000000000000E+000	3.2785387E+000	1.553579548710661E+000	-5.195285673570513E-003
8.000000000000000E+000	3.2769237E+000	1.560913781147245E+000	-5.219319393343958E-003
8.000000000000000E+000	3.2752299E+000	1.568248010817875E+000	-5.243340681881138E-003
8.000000000000000E+000	3.2732999E+000	1.575582249425395E+000	-5.267347844619922E-003
8.000000000000000E+000	3.2711728E+000	1.582916494708137E+000	-5.291339428018049E-003
8.000000000000000E+000	3.2688489E+000	1.590250764442659E+000	-5.315314047542902E-003
8.000000000000000E+000	3.2661703E+000	1.597585014505396E+000	-5.339268957001350E-003
8.000000000000000E+000	3.2631373E+000	1.604919268736253E+000	-5.363201635847114E-003
8.000000000000000E+000	3.2595921E+000	1.612253503057338E+000	-5.387108247778976E-003
8.000000000000000E+000	3.2553380E+000	1.619587743648234E+000	-5.410983679535118E-003
8.000000000000000E+000	3.2503355E+000	1.626585086618904E+000	-5.433727391483065E-003
8.000000000000000E+000	3.2453330E+000	1.632679846660737E+000	-5.453506917107651E-003
8.000000000000000E+000	3.2403305E+000	1.637869067356365E+000	-5.470321706979356E-003
8.000000000000000E+000	3.2353280E+000	1.642363983414812E+000	-5.484864234576883E-003
8.000000000000000E+000	3.2302861E+000	1.646451110444675E+000	-5.498066824297718E-003
8.000000000000000E+000	3.2252836E+000	1.650055656328874E+000	-5.509692507105445E-003
8.000000000000000E+000	3.2202415E+000	1.653305711141503E+000	-5.520158468641903E-003
8.000000000000000E+000	3.2152390E+000	1.656257012653957E+000	-5.529647608507176E-003
8.000000000000000E+000	3.2102365E+000	1.658898807735718E+000	-5.538128395634612E-003
8.000000000000000E+000	3.2052341E+000	1.661368968866776E+000	-5.546045840202718E-003
8.000000000000000E+000	3.2002316E+000	1.663593200686187E+000	-5.553163897050436E-003
8.000000000000000E+000	3.1951897E+000	1.665665861265471E+000	-5.559786440814872E-003
8.000000000000000E+000	3.1901872E+000	1.667589393806501E+000	-5.565922869736451E-003
8.000000000000000E+000	3.1851847E+000	1.669366244865203E+000	-5.571582468573330E-003
8.000000000000000E+000	3.1801822E+000	1.671001289474180E+000	-5.576782208365338E-003
8.000000000000000E+000	3.1751795E+000	1.672567408772386E+000	-5.581754918226594E-003
8.000000000000000E+000	3.1701770E+000	1.674011767326173E+000	-5.586333790468835E-003
8.000000000000000E+000	3.1651745E+000	1.675359313008166E+000	-5.590599007677845E-003
8.000000000000000E+000	3.1601720E+000	1.676643788786474E+000	-5.594658172048670E-003
8.000000000000000E+000	3.1551695E+000	1.677842209047056E+000	-5.598439391087459E-003
8.000000000000000E+000	3.1501670E+000	1.678983908208718E+000	-5.602035934097180E-003
8.000000000000000E+000	3.1451645E+000	1.680059105233494E+000	-5.605417605598986E-003
8.000000000000000E+000	3.1401620E+000	1.681088349737403E+000	-5.608649600069729E-003
8.000000000000000E+000	3.1351595E+000	1.682074563206113E+000	-5.611741536587780E-003
8.000000000000000E+000	3.1301570E+000	1.683006012911277E+000	-5.614657120396833E-003
8.000000000000000E+000	3.1251545E+000	1.683899324589548E+000	-5.617448857403829E-003
8.000000000000000E+000	3.1201520E+000	1.684763787445502E+000	-5.620146112909835E-003
8.000000000000000E+000	3.1151099E+000	1.685587181632926E+000	-5.622711076311562E-003
8.000000000000000E+000	3.1101074E+000	1.686391507873413E+000	-5.625212617321708E-003
8.000000000000000E+000	3.1051049E+000	1.687161601731191E+000	-5.627603839550859E-003
8.000000000000000E+000	3.1001024E+000	1.687899423089037E+000	-5.629891161331255E-003
8.000000000000000E+000	3.0950999E+000	1.688610352061997E+000	-5.632091557542850E-003
8.000000000000000E+000	3.0900974E+000	1.689296348557184E+000	-5.634211353547812E-003
8.000000000000000E+000	3.0850556E+000	1.689970122995221E+000	-5.636289985144058E-003
8.000000000000000E+000	3.0800529E+000	1.690618962493780E+000	-5.638288445092497E-003
8.000000000000000E+000	3.0750504E+000	1.691250684148083E+000	-5.640231020989192E-003
8.000000000000000E+000	3.0700085E+000	1.691859424728761E+000	-5.642099859756098E-003
8.000000000000000E+000	3.0650060E+000	1.692450565522124E+000	-5.643911709845056E-003
8.000000000000000E+000	3.0599642E+000	1.693028500734412E+000	-5.645680170893013E-003
8.000000000000000E+000	3.0549617E+000	1.693581505174018E+000	-5.647369578265633E-003
8.000000000000000E+000	3.0499196E+000	1.694131571993142E+000	-5.649047237841482E-003
8.000000000000000E+000	3.0448778E+000	1.694665019268337E+000	-5.650671519589890E-003
8.000000000000000E+000	3.0398753E+000	1.695175972368826E+000	-5.652224753283653E-003
8.000000000000000E+000	3.0348728E+000	1.695681061189151E+000	-5.653757633591046E-003
8.000000000000000E+000	3.0298703E+000	1.696173927810864E+000	-5.655250955516078E-003
8.000000000000000E+000	3.0248678E+000	1.696644302741663E+000	-5.656673777485506E-003
8.000000000000000E+000	3.0198653E+000	1.697111741834028E+000	-5.658085380568448E-003
8.000000000000000E+000	3.0148628E+000	1.697565974273261E+000	-5.659454829041055E-003
8.000000000000000E+000	3.0098600E+000	1.698011406715356E+000	-5.660795518348485E-003
8.000000000000000E+000	3.0048182E+000	1.698444617680321E+000	-5.662097238540911E-003
8.000000000000000E+000	2.9998157E+000	1.698867561473227E+000	-5.663365991972119E-003
8.000000000000000E+000	2.9948132E+000	1.699283656366610E+000	-5.664612118452860E-003
8.000000000000000E+000	2.9898107E+000	1.699686059239053E+000	-5.665815226868687E-003
8.000000000000000E+000	2.9848082E+000	1.700087487547473E+000	-5.667013413378007E-003
8.000000000000000E+000	2.9798057E+000	1.700476201429145E+000	-5.668171705221364E-003
8.000000000000000E+000	2.9748032E+000	1.700854160592963E+000	-5.669296059354876E-003
8.000000000000000E+000	2.9698007E+000	1.701223316357377E+000	-5.670392378406384E-003
8.000000000000000E+000	2.9647980E+000	1.701594916596621E+000	-5.671494098042696E-003
8.000000000000000E+000	2.9597955E+000	1.701954291737354E+000	-5.672557774958067E-003
8.000000000000000E+000	2.9547930E+000	1.702302420152236E+000	-5.673586422353240E-003
8.000000000000000E+000	2.9497905E+000	1.702647618560039E+000	-5.674604685329511E-003
8.000000000000000E+000	2.9447880E+000	1.702982551568027E+000	-5.675590992025249E-003
8.000000000000000E+000	2.9397461E+000	1.703316991626663E+000	-5.676574160897163E-003
8.000000000000000E+000	2.9346647E+000	1.703646546422881E+000	-5.677541293732996E-003
8.000000000000000E+000	2.9296622E+000	1.703970230484018E+000	-5.678489578700594E-003
8.000000000000000E+000	2.9245811E+000	1.704286091332974E+000	-5.679413339354165E-003
8.000000000000000E+000	2.9195786E+000	1.704598039077198E+000	-5.680324095297623E-003
8.000000000000000E+000	2.9145365E+000	1.704902654775655E+000	-5.681211908861978E-003
8.000000000000000E+000	2.9095340E+000	1.705203845844145E+000	-5.682088234509473E-003
8.000000000000000E+000	2.9045315E+000	1.705495745158039E+000	-5.682936065255341E-003
