cycle number,freq/Hz,Re(Z)/Ohm,-Im(Z)/Ohm,|Z|/Ohm,Phase(Z)/deg
3.0,2.5634654,18.530041,1.6425214,18.60269593395374,-5.065516016083417
3.0,1.7299316,18.8363,1.872594,18.929152278399474,-5.677354554830794
3.0,1.1664815,19.17692,2.189749,19.30153520757872,-6.514201108558466
3.0,0.78696758,19.58613,2.6556058,19.76534165001692,-7.721421807773044
3.0,0.53085387,20.143303,3.2356024,20.40151412617933,-9.12542343146822
3.0,0.35855919,20.765251,3.9733291,21.141972311728814,-10.832332207444363
3.0,0.24214387,21.701302,4.9288259,22.25398466000448,-12.796010712000898
3.0,0.16298145,22.704144,6.1678538,23.527017985093444,-15.198294754484028
3.0,0.1094304,23.978636,7.4958186,25.122943316908593,-17.359455430849682
3.0,0.074505806,25.74353,9.0380077,27.283968187310276,-19.3450930441036
3.0,0.048894435,27.984024,11.001041,30.068729642541555,-21.46071383526705
4.0,10001.0,8.8020439,2.4186804,9.128307164796295,-15.364863287495115
4.0,6746.0,9.4308853,2.1069858,9.663383812265645,-12.59382697510281
4.0,4551.0005,9.953763,2.0330577,10.15926776257513,-11.543890252357452
4.0,3070.0,10.426088,1.9738297,10.611282423361754,-10.720160983841316
4.0,2071.0005,10.873756,1.9521915,11.047607035019315,-10.178020844266838
4.0,1397.0001,11.321874,1.9726188,11.492434720371024,-9.883475820704584
4.0,942.05835,11.796803,2.0282168,11.969888237097756,-9.755450192346538
4.0,635.3645,12.319315,2.0819571,12.494001258022404,-9.592317427320355
4.0,428.71338,12.868017,2.1150637,13.04068080919653,-9.334015335352188
4.0,289.13373,13.429727,2.1270165,13.597123463652203,-8.999819810569225
4.0,195.02592,13.978981,2.1065676,14.1368149472125,-8.569726225081643
4.0,133.4655,14.495241,2.0838635,14.644265045904941,-8.180898334390294
4.0,88.668892,15.056191,2.0497768,15.195080531484498,-7.752686856714558
4.0,59.863087,15.593629,2.0014672,15.721550061692925,-7.314015772335909
4.0,40.354206,16.117109,1.9147278,16.230446237425937,-6.7750383638474965
4.0,27.236528,16.594732,1.7936882,16.691388423694512,-6.169025397420456
4.0,18.356367,17.022591,1.6501963,17.102390247617862,-5.537039660487726
4.0,12.393575,17.387531,1.5474783,17.456257427207355,-5.085884991449237
4.0,8.3562918,17.69545,1.4702371,17.756422720602156,-4.749545280369124
4.0,5.6368299,17.974325,1.4605293,18.03356606558402,-4.645443847735026
4.0,3.8021243,18.249521,1.5177314,18.312523729185635,-4.754094420189498
4.0,2.5634654,18.529722,1.6454808,18.602639717536128,-5.074682063934471
4.0,1.7299316,18.845028,1.8657714,18.93716407590751,-5.6542011616294845
4.0,1.1664815,19.192904,2.1940155,19.317900195607603,-6.52139523354977
4.0,0.78696758,19.651735,2.6084433,19.824093042546483,-7.560872346622473
4.0,0.53085387,20.110929,3.2029665,20.364391953681388,-9.04920930153337
4.0,0.35855919,20.839745,3.9296217,21.207001164005625,-10.678525628826788
4.0,0.24214387,21.611956,4.9282479,22.166737908627656,-12.845702181450307
4.0,0.16298145,22.653843,5.9782562,23.42938645934817,-14.78310139084667
4.0,0.1094304,24.10112,7.2952747,25.181044819523677,-16.840771354071677
4.0,0.074505806,25.665009,9.0329008,27.20819699709486,-19.389719900660957
4.0,0.048894435,27.7523,11.247205,29.94477877029692,-22.061290058410915
5.0,10001.0,8.670907,1.9085828,8.878474897588259,-12.413615636301099
5.0,6746.0,9.3618803,2.0906332,9.592473608432307,-12.588370992751232
5.0,4551.0005,9.8806543,2.0190425,10.084833266490563,-11.548996161053134
5.0,3070.0,10.349965,1.9593471,10.533794024922996,-10.719780117432528
5.0,2071.0005,10.79532,1.9383174,10.967953694538593,-10.17908879609926
5.0,1397.0001,11.245568,1.9594787,11.415005756388284,-9.8842410502974
5.0,942.05835,11.71968,2.0144947,11.891555331357125,-9.753254515496575
5.0,635.3645,12.235221,2.0690904,12.408939036122836,-9.598441489775663
5.0,428.71338,12.781767,2.1055751,12.9540346666214,-9.354475685143447
5.0,289.13373,13.341389,2.1177371,13.508422220009168,-9.01955830104106
5.0,195.02592,13.884102,2.1018572,14.042296537090927,-8.608408361950826
5.0,133.4655,14.412223,2.0813839,14.561742022879962,-8.217723024940849
5.0,88.668892,14.966362,2.0544736,15.10671550298545,-7.816296992747728
5.0,59.863087,15.499576,1.9948685,15.627423220482262,-7.333919053496959
5.0,40.354206,16.025742,1.923945,16.140816925223735,-6.845790208820059
5.0,27.236528,16.508207,1.8002529,16.606077467566124,-6.223625639409794
5.0,18.356367,16.943359,1.6637888,17.024852638830282,-5.608299457782215
5.0,12.393575,17.310528,1.546422,17.379464912386343,-5.104920736479997
5.0,8.3562918,17.617729,1.4753944,17.67939941720285,-4.787057509981635
5.0,5.6368299,17.912136,1.4541056,17.971061158942376,-4.641088916134949
5.0,3.8021243,18.183325,1.5145957,18.246295738863914,-4.7615094478395275
5.0,2.5634654,18.465061,1.6371404,18.537494610195658,-5.066682524490023
5.0,1.7299316,18.773468,1.8539257,18.86478574615001,-5.639812011495327
5.0,1.1664815,19.1134,2.1545742,19.23445475035114,-6.431564751309835
5.0,0.78696758,19.52652,2.6114755,19.700375316158325,-7.617531735925165
5.0,0.53085387,20.070259,3.1373117,20.313985847933385,-8.88437585514796
5.0,0.35855919,20.669317,3.8859913,21.031442975463303,-10.647755299865818
5.0,0.24214387,21.559835,4.7358322,22.073844066083772,-12.388833037961145
5.0,0.16298145,22.60656,5.9386859,23.37358648672597,-14.71888770706007
5.0,0.1094304,23.811535,7.2872424,24.901668635908372,-17.0161187883766
5.0,0.074505806,25.442188,8.6876287,26.88456476598436,-18.85326426480248
5.0,0.048894435,27.48033,10.476996,29.409793982496986,-20.869566581346284
6.0,10001.0,8.8515902,2.33638,9.154743064288372,-14.78601618966026
6.0,6746.0,9.3114214,2.0632384,9.53727011170453,-12.493817966029559
6.0,4551.0005,9.8175755,1.9971879,10.018660000524354,-11.498764799468836
6.0,3070.0,10.286447,1.9342676,10.466727427052774,-10.64956337832529
6.0,2071.0005,10.726192,1.9145164,10.895713279392632,-10.12014191856788
6.0,1397.0001,11.170027,1.9394506,11.337150074448576,-9.850059180334432
6.0,942.05835,11.635148,1.9890386,11.803937628359188,-9.700987199773456
6.0,635.3645,12.14794,2.0489023,12.319514880000158,-9.573549975459313
6.0,428.71338,12.692315,2.0900106,12.8632423738083,-9.35083298563043
6.0,289.13373,13.244352,2.1013002,13.410008293450979,-9.015195924039386
6.0,195.02592,13.78706,2.0900939,13.944587335393516,-8.620301378966923
6.0,133.4655,14.300488,2.0613461,14.448290721816516,-8.202411143105632
6.0,88.668892,14.85719,2.0404098,14.996645186442066,-7.8197888782216305
6.0,59.863087,15.391314,1.9881757,15.519194220727648,-7.360433725368289
6.0,40.354206,15.914848,1.9127924,16.029384318450965,-6.853458055252059
6.0,27.236528,16.393652,1.7956729,16.491702976372647,-6.250953210796366
6.0,18.356367,16.81809,1.6572416,16.899544401221906,-5.627713794933652
6.0,12.393575,17.183584,1.5409664,17.252540002300673,-5.124386799689422
6.0,8.3562918,17.501036,1.4721518,17.562844074794356,-4.8082856894713535
6.0,5.6368299,17.788687,1.446169,17.84737487588945,-4.647760417582787
6.0,3.8021243,18.06382,1.5029117,18.126233380666733,-4.756060765048624
6.0,2.5634654,18.335127,1.6142361,18.40604901364419,-5.031383512291642
6.0,1.7299316,18.648029,1.8223573,18.736861309026768,-5.5814420259866875
6.0,1.1664815,18.983189,2.1330392,19.10265219383051,-6.411127993751523
6.0,0.78696758,19.410736,2.563633,19.579297388322825,-7.523677953822793
6.0,0.53085387,19.903734,3.0684979,20.138875502496667,-8.764116503747776
6.0,0.35855919,20.526979,3.8366733,20.88245504909262,-10.586929698476215
6.0,0.24214387,21.340416,4.6362982,21.8382374758674,-12.257280693601471
6.0,0.16298145,22.435858,5.7862892,23.16999928576176,-14.461651187687677
6.0,0.1094304,23.652805,7.1922688,24.722134108112076,-16.913298773401504
6.0,0.074505806,25.099676,8.5429735,26.513697055044556,-18.796618068489458
6.0,0.048894435,26.933826,10.300737,28.836368802979425,-20.929158945783783
7.0,10001.0,8.7333584,1.8451457,8.926147634734653,-11.92976167929846
7.0,6746.0,9.2728815,2.0469289,9.496117587451067,-12.448048399936638
7.0,4551.0005,9.7773266,1.9703517,9.973885966099695,-11.393787832558852
7.0,3070.0,10.236443,1.9167044,10.414342084319506,-10.605441067930819
7.0,2071.0005,10.669468,1.8912245,10.83578688939683,-10.051601462370899
7.0,1397.0001,11.101351,1.9183234,11.265875851090698,-9.803944717167308
7.0,942.05835,11.564681,1.9685392,11.731026946252303,-9.660292036681785
7.0,635.3645,12.072853,2.0228589,12.241149361433273,-9.511800340823855
7.0,428.71338,12.606004,2.0680215,12.77450780940222,-9.316417605614282
7.0,289.13373,13.156796,2.0815578,13.320441579030211,-8.990339294420547
7.0,195.02592,13.68693,2.0706639,13.842676829705416,-8.602907140115093
7.0,133.4655,14.203531,2.0529323,14.351126223970866,-8.224390168844286
7.0,88.668892,14.749242,2.0258155,14.88771533898349,-7.820668558155617
7.0,59.863087,15.282746,1.9809241,15.410593291319994,-7.385406744491374
7.0,40.354206,15.809845,1.8976566,15.923325641823336,-6.844471111531457
7.0,27.236528,16.285065,1.7840061,16.382491258018792,-6.251743225926846
7.0,18.356367,16.70945,1.6543641,16.79114766410768,-5.654295556484134
7.0,12.393575,17.070156,1.5288248,17.138481004261465,-5.117828014124499
7.0,8.3562918,17.389849,1.4597777,17.451011408403193,-4.798401044456254
7.0,5.6368299,17.674833,1.4425958,17.73360663317157,-4.666060694174974
7.0,3.8021243,17.937405,1.4782542,17.998214734074118,-4.711203036265582
7.0,2.5634654,18.214378,1.6017818,18.284673113339906,-5.025691572409749
7.0,1.7299316,18.517696,1.8028898,18.605254010073608,-5.56081229925591
7.0,1.1664815,18.861645,2.0887566,18.976948022273458,-6.319241211079295
7.0,0.78696758,19.245243,2.51002,19.40823481230194,-7.430737355567267
7.0,0.53085387,19.770792,3.0556028,20.00552235705511,-8.785629205285229
7.0,0.35855919,20.37903,3.7092431,20.713844358684305,-10.3156367766014
7.0,0.24214387,21.233791,4.641674,21.735202270831458,-12.330800884276199
7.0,0.16298145,22.148985,5.7334442,22.87902792788056,-14.512915937511217
7.0,0.1094304,23.393429,6.920311,24.39555747907315,-16.479421331282538
7.0,0.074505806,25.015656,8.4628811,26.408396422787078,-18.690852243050312
7.0,0.048894435,27.099047,10.437349,29.039569598325834,-21.06446823659383
8.0,10001.0,8.4454689,1.9958985,8.678107844638108,-13.296621925154344
8.0,6746.0,9.259572,2.0402224,9.481676068324933,-12.425811397857204
8.0,4551.0005,9.7634945,1.9689157,9.960042865632495,-11.401409092131736
8.0,3070.0,10.221761,1.9105458,10.398777966425605,-10.586976138222653
8.0,2071.0005,10.657605,1.8932145,10.824454049929505,-10.072932789323982
8.0,1397.0001,11.089719,1.9117235,11.253290818219053,-9.780916765777166
8.0,942.05835,11.551931,1.9653314,11.717919497103015,-9.655291045027937
8.0,635.3645,12.059662,2.0231688,12.228191180527782,-9.523446091947335
8.0,428.71338,12.589908,2.0626032,12.7577472701537,-9.304107155200223
8.0,289.13373,13.137378,2.0771341,13.30057091948563,-8.984588669467161
8.0,195.02592,13.676339,2.0646155,13.831300936851937,-8.584696467349913
8.0,133.4655,14.187829,2.0454962,14.334522888378793,-8.203951471127551
8.0,88.668892,14.731036,2.0190792,14.868762640151623,-7.804498396835905
8.0,59.863087,15.271936,1.9749428,15.399104787336432,-7.368506748302631
8.0,40.354206,15.789977,1.8963192,15.9034398847802,-6.848217563848357
8.0,27.236528,16.267178,1.7864153,16.364973562696584,-6.266947605037484
8.0,18.356367,16.695908,1.6549898,16.777733314800543,-5.660978329639345
8.0,12.393575,17.059015,1.5397029,17.12835887615896,-5.15739552073978
8.0,8.3562918,17.372969,1.4566807,17.433931585752926,-4.792899086553045
8.0,5.6368299,17.662071,1.4392354,17.72061371808703,-4.6585882579081375
8.0,3.8021243,17.931215,1.4812067,17.992288477688156,-4.722192396184527
8.0,2.5634654,18.20653,1.5899603,18.275823056608864,-4.99092831872882
8.0,1.7299316,18.499754,1.790513,18.586200119004555,-5.528197475878991
8.0,1.1664815,18.845591,2.060715,18.95792305213063,-6.240347535348406
8.0,0.78696758,19.227108,2.4672515,19.38476236655782,-7.3123197006602885
8.0,0.53085387,19.747089,3.029937,19.978189162131034,-8.723268331955074
8.0,0.35855919,20.356089,3.6667411,20.6836976788569,-10.211184950379325
8.0,0.24214387,21.200748,4.6046777,21.695040273767212,-12.253985013924598
8.0,0.16298145,22.092819,5.6492991,22.803667066680784,-14.343606181430342
8.0,0.1094304,23.351757,6.8343472,24.331314322025367,-16.31314417362719
8.0,0.074505806,24.933506,8.3788424,26.303701667561427,-18.574794029193868
8.0,0.048894435,26.996244,10.367606,28.918583026814645,-21.00872837289427
9.0,10001.0,8.9237833,2.0082102,9.146956684752745,-12.6825771309096
9.0,6746.0,9.2550449,2.0311122,9.475298035946143,-12.377904088078528
9.0,4551.0005,9.7531376,1.9641919,9.948956873188234,-11.386532424996782
9.0,3070.0,10.208955,1.9066243,10.38546958078331,-10.578690140910338
9.0,2071.0005,10.645528,1.8876467,10.811589913736318,-10.055075188622217
9.0,1397.0001,11.080249,1.9041001,11.242664946213644,-9.750829266506742
9.0,942.05835,11.543479,1.9566306,11.708130112374791,-9.620252433987675
9.0,635.3645,12.039734,2.0141034,12.20703925186806,-9.496958088406174
9.0,428.71338,12.576083,2.054605,12.742812300623203,-9.278667750752437
9.0,289.13373,13.117537,2.0677965,13.279516531552693,-8.958163970727304
9.0,195.02592,13.653387,2.0599196,13.807905175305672,-8.579645645029533
9.0,133.4655,14.163778,2.0389137,14.309779044741806,-8.191606754373845
9.0,88.668892,14.709104,2.0152545,14.846514445572277,-7.8013683766364705
9.0,59.863087,15.238935,1.9738028,15.366230423480992,-7.380072405930749
9.0,40.354206,15.756258,1.8988141,15.870260273509155,-6.871676097104616
9.0,27.236528,16.239536,1.790009,16.337890369180993,-6.2900570236709985
9.0,18.356367,16.669436,1.6577508,16.751663627025128,-5.679307008263955
9.0,12.393575,17.034685,1.5293407,17.103197830402987,-5.130149349070905
9.0,8.3562918,17.349522,1.4539894,17.41034171990304,-4.790520451922442
9.0,5.6368299,17.632397,1.4366169,17.690825082029797,-4.6579412178831765
9.0,3.8021243,17.903017,1.4748538,17.963663641742556,-4.709402514978043
9.0,2.5634654,18.175713,1.5786709,18.244142755111177,-4.964028096023982
9.0,1.7299316,18.480406,1.7854527,18.566454892325922,-5.518406073096213
9.0,1.1664815,18.812408,2.0520787,18.92399856662058,-6.225275284618427
9.0,0.78696758,19.200171,2.4601955,19.357146699022078,-7.301752369540465
9.0,0.53085387,19.715839,3.0092435,19.94416841876876,-8.678123057913806
9.0,0.35855919,20.313982,3.6396949,20.637471833085804,-10.158009892573093
9.0,0.24214387,21.140465,4.5490637,21.62436683380308,-12.143888760563717
9.0,0.16298145,22.034714,5.6052842,22.736486800395653,-14.272421111676483
9.0,0.1094304,23.263998,6.7734032,24.22999368249555,-16.23312371172316
9.0,0.074505806,24.828217,8.2987967,26.178433606062452,-18.48213253091994
9.0,0.048894435,26.859655,10.229972,28.741840474120806,-20.850215317444217
10.0,10001.0,8.8884726,1.9209075,9.093669819413227,-12.194775895400248
10.0,6746.0,9.2481384,2.0217271,9.466543420511467,-12.331382075775366
10.0,4551.0005,9.7426186,1.9481032,9.935478008778249,-11.307554517813664
10.0,3070.0,10.197897,1.8886714,10.371315388116733,-10.492411090225426
10.0,2071.0005,10.622777,1.8721412,10.786487095642697,-9.995077548470778
10.0,1397.0001,11.054713,1.8888216,11.21491536075933,-9.695996003639864
10.0,942.05835,11.514723,1.9407028,11.677121782556558,-9.56677863752932
10.0,635.3645,12.013276,2.0015578,12.178876544202131,-9.459283292150678
10.0,428.71338,12.533488,2.0422845,12.698789210987174,-9.254793289084041
10.0,289.13373,13.074858,2.0556056,13.235460932771302,-8.934802678039139
10.0,195.02592,13.611995,2.0476985,13.765154449802852,-8.55504885371793
10.0,133.4655,14.116509,2.0307889,14.261834731318556,-8.186356668525171
10.0,88.668892,14.661322,2.0066209,14.798002913366412,-7.7933621448657835
10.0,59.863087,15.191685,1.9682934,15.318664173083388,-7.382337264825013
10.0,40.354206,15.717927,1.8908219,15.83124873896082,-6.8595568572498955
10.0,27.236528,16.193232,1.7790869,16.290669501391758,-6.269716984226375
10.0,18.356367,16.619118,1.6504817,16.70087341847602,-5.671574434899861
10.0,12.393575,16.995195,1.5395284,17.064782470996562,-5.176073933585877
10.0,8.3562918,17.30801,1.4562598,17.369165286944448,-4.809419597610971
10.0,5.6368299,17.585138,1.4266939,17.642917388100564,-4.638285680432933
10.0,3.8021243,17.859762,1.4698007,17.920139865368366,-4.704655456853419
10.0,2.5634654,18.138554,1.5733001,18.206658518673215,-4.957308448605251
10.0,1.7299316,18.429966,1.7664243,18.514424148992227,-5.474803532592584
10.0,1.1664815,18.757175,2.0532434,18.86921891441902,-6.246977476613834
10.0,0.78696758,19.156942,2.4627571,19.314595499905362,-7.3255878372496115
10.0,0.53085387,19.6628,2.9618003,19.88461628639286,-8.566043691134464
10.0,0.35855919,20.230093,3.635869,20.554225993060648,-10.188753758209034
10.0,0.24214387,21.080566,4.4526467,21.5456799733816,-11.926735938696277
10.0,0.16298145,22.037235,5.5767474,22.73191232625693,-14.201147645601958
10.0,0.1094304,23.157812,6.7963257,24.134504338142612,-16.355842861616527
10.0,0.074505806,24.702219,8.1294222,26.005521122058173,-18.216211982930425
10.0,0.048894435,26.621826,9.8304806,28.378864818756444,-20.267370437003596
11.0,10001.0,8.779439,2.2882626,9.072744616778309,-14.608494816978572
11.0,6746.0,9.2419262,2.0075591,9.457457027459299,-12.255566413873982
11.0,4551.0005,9.7340546,1.9367458,9.924857845309363,-11.252955327384262
11.0,3070.0,10.179653,1.8746283,10.35082443400379,-10.434367290706565
11.0,2071.0005,10.609684,1.8575056,10.771059448071362,-9.93049445228186
11.0,1397.0001,11.0317,1.877991,11.190409066968062,-9.661179327298687
11.0,942.05835,11.490438,1.9332548,11.651937158840457,-9.550510703757272
11.0,635.3645,11.986139,1.9921622,12.150565351391261,-9.43661139696977
11.0,428.71338,12.506999,2.0313535,12.670888722894036,-9.22527191858654
11.0,289.13373,13.043317,2.0467923,13.202934411782415,-8.918278648016257
11.0,195.02592,13.576526,2.0378287,13.72861260431001,-8.536336617514936
11.0,133.4655,14.079762,2.0265818,14.224863154657596,-8.190659609495338
11.0,88.668892,14.620946,2.0012758,14.757275045298222,-7.794058235618934
11.0,59.863087,15.147577,1.9691386,15.275031777280823,-7.406739499813225
11.0,40.354206,15.672976,1.8900325,15.786525885945656,-6.876197778907506
11.0,27.236528,16.153862,1.7751195,16.251101708940357,-6.270971715820195
11.0,18.356367,16.583401,1.6511748,16.665400293630995,-5.6860810336745455
11.0,12.393575,16.951876,1.534483,17.021184976277794,-5.172314863901983
11.0,8.3562918,17.26265,1.4526261,17.323660340958583,-4.810022042009543
11.0,5.6368299,17.541546,1.4164577,17.59864166593562,-4.616545424788676
11.0,3.8021243,17.816031,1.4716724,17.876710554402415,-4.722130000815698
11.0,2.5634654,18.092646,1.5650985,18.160214001933408,-4.944045223994466
11.0,1.7299316,18.396818,1.7646464,18.481257788423303,-5.479121489323999
11.0,1.1664815,18.715273,2.0457861,18.826754479502892,-6.2382934428562296
11.0,0.78696758,19.131493,2.4587038,19.288837414037772,-7.3232849509739095
11.0,0.53085387,19.6133,2.93485,19.831663606780445,-8.510351329852135
11.0,0.35855919,20.198435,3.644237,20.524552120847705,-10.227378163219198
11.0,0.24214387,21.000818,4.3994927,21.45669808443222,-11.831871516981751
11.0,0.16298145,21.995121,5.5172362,22.676535076841688,-14.081482980500377
11.0,0.1094304,23.114178,6.7608342,24.082651508826295,-16.30405445453033
11.0,0.074505806,24.557823,8.0496159,25.843432176026113,-18.14822001145733
11.0,0.048894435,26.426264,9.7162008,28.155851736071074,-20.187068482474686
