cycle number	Ecell/V	Q discharge/mA.h	Energy discharge/W.h	
3.800000000000000E+001	2.8647418E+000	1.486248684180478E+000	-4.832471201042325E-003
3.800000000000000E+001	2.8596983E+000	1.486810353556506E+000	-4.834077405999642E-003
3.800000000000000E+001	2.8546941E+000	1.487372997562322E+000	-4.835683582539218E-003
3.800000000000000E+001	2.8496900E+000	1.487930756442149E+000	-4.837273022419430E-003
3.800000000000000E+001	2.8446858E+000	1.488475803994138E+000	-4.838823511447042E-003
3.800000000000000E+001	2.8396816E+000	1.489006678278710E+000	-4.840331025398320E-003
3.800000000000000E+001	2.8345988E+000	1.489548304451008E+000	-4.841866318285357E-003
3.800000000000000E+001	2.8295946E+000	1.490080155532955E+000	-4.843371241241286E-003
3.800000000000000E+001	2.8245118E+000	1.490602226575910E+000	-4.844845837045027E-003
3.800000000000000E+001	2.8194683E+000	1.491130163483519E+000	-4.846334338399214E-003
3.800000000000000E+001	2.8144641E+000	1.491646860756012E+000	-4.847788564319211E-003
3.800000000000000E+001	2.8094599E+000	1.492152802670399E+000	-4.849209987851904E-003
3.800000000000000E+001	2.8044558E+000	1.492662655145889E+000	-4.850639846562086E-003
3.800000000000000E+001	2.8000820E+000	1.493106024485196E+000	-4.851881317054381E-003
3.900000000000000E+001	3.4266624E+000	4.888530241118537E-007	-1.675134298882186E-009
3.900000000000000E+001	3.4216187E+000	9.385491063197453E-005	-3.211381829577867E-007
3.900000000000000E+001	3.4166148E+000	3.754213728176223E-004	-1.283142316648309E-006
3.900000000000000E+001	3.4116106E+000	8.427497771713469E-004	-2.877484856179943E-006
3.900000000000000E+001	3.4065671E+000	1.510982885625627E-003	-5.153865776372677E-006
3.900000000000000E+001	3.4015629E+000	2.401634348332882E-003	-8.183472774713964E-006
3.900000000000000E+001	3.3965588E+000	3.493689406878418E-003	-1.189270195196278E-005
3.900000000000000E+001	3.3915546E+000	4.849709426893128E-003	-1.649171788045377E-005
3.900000000000000E+001	3.3865111E+000	6.545953861342536E-003	-2.223606846468709E-005
3.900000000000000E+001	3.3815069E+000	8.947587924765216E-003	-3.035721066912439E-005
3.900000000000000E+001	3.3765028E+000	1.297899200055334E-002	-4.396925762667288E-005
3.900000000000000E+001	3.3717351E+000	2.031148277395302E-002	-6.869247410827782E-005
3.900000000000000E+001	3.3682678E+000	2.764397425012456E-002	-9.339026885486297E-005
3.900000000000000E+001	3.3653126E+000	3.497645599047343E-002	-1.180663618711047E-004
3.900000000000000E+001	3.3626726E+000	4.230893965896633E-002	-1.427231035538164E-004
3.900000000000000E+001	3.3602688E+000	4.964142067597972E-002	-1.673622109710412E-004
3.900000000000000E+001	3.3581805E+000	5.697389013141394E-002	-1.919859670811767E-004
3.900000000000000E+001	3.3560529E+000	6.430636962807841E-002	-2.165941559806401E-004
3.900000000000000E+001	3.3541615E+000	7.163886322498322E-002	-2.411885237091997E-004
3.900000000000000E+001	3.3524277E+000	7.897135406325262E-002	-2.657701692595653E-004
3.900000000000000E+001	3.3508911E+000	8.630385657363469E-002	-2.903405867597170E-004
3.900000000000000E+001	3.3492756E+000	9.363635331160494E-002	-3.148991390905441E-004
3.900000000000000E+001	3.3478966E+000	1.009688168884980E-001	-3.394474687927391E-004
3.900000000000000E+001	3.3463993E+000	1.083012986397412E-001	-3.639848806455300E-004
3.900000000000000E+001	3.3451777E+000	1.156337698157629E-001	-3.885132993461385E-004
3.900000000000000E+001	3.3437986E+000	1.229662230454551E-001	-4.130315464643104E-004
3.900000000000000E+001	3.3424983E+000	1.302986701219943E-001	-4.375402383705184E-004
3.900000000000000E+001	3.3413558E+000	1.376311236593128E-001	-4.620405745302775E-004
3.900000000000000E+001	3.3401737E+000	1.449635687101881E-001	-4.865322148021863E-004
3.900000000000000E+001	3.3390703E+000	1.522960135637059E-001	-5.110157637865530E-004
3.900000000000000E+001	3.3379276E+000	1.596284359738231E-001	-5.354908587766118E-004
3.900000000000000E+001	3.3370214E+000	1.669608389507731E-001	-5.599592440638077E-004
3.900000000000000E+001	3.3359182E+000	1.742932498119606E-001	-5.844195668182292E-004
3.900000000000000E+001	3.3347754E+000	1.816256516494685E-001	-6.088714804396874E-004
3.900000000000000E+001	3.3338692E+000	1.889580620383224E-001	-6.333167777348893E-004
3.900000000000000E+001	3.3328841E+000	1.962904722302490E-001	-6.577548508821524E-004
3.900000000000000E+001	3.3319385E+000	2.036228842733966E-001	-6.821859969045081E-004
3.900000000000000E+001	3.3309927E+000	2.109553010779288E-001	-7.066102237440059E-004
3.900000000000000E+001	3.3300865E+000	2.182877116514908E-001	-7.310277849849453E-004
3.900000000000000E+001	3.3292196E+000	2.256201146628791E-001	-7.554389646566858E-004
3.900000000000000E+001	3.3284316E+000	2.329525324206551E-001	-7.798444156722096E-004
3.900000000000000E+001	3.3275647E+000	2.402849546672239E-001	-8.042435252251916E-004
3.900000000000000E+001	3.3266191E+000	2.476173699715734E-001	-8.286356783795943E-004
3.900000000000000E+001	3.3257916E+000	2.549497931812870E-001	-8.530217898787936E-004
3.900000000000000E+001	3.3248854E+000	2.622822207600872E-001	-8.774012710500118E-004
3.900000000000000E+001	3.3242157E+000	2.696146347852217E-001	-9.017757965087385E-004
3.900000000000000E+001	3.3233092E+000	2.769470423614648E-001	-9.261436539412511E-004
3.900000000000000E+001	3.3224819E+000	2.842794598989355E-001	-9.505054782775426E-004
3.900000000000000E+001	3.3216543E+000	2.916118764643869E-001	-9.748612314364772E-004
3.900000000000000E+001	3.3208270E+000	2.989443000130853E-001	-9.992109415859112E-004
3.900000000000000E+001	3.3199601E+000	3.062767225104903E-001	-1.023554291840783E-003
3.900000000000000E+001	3.3191719E+000	3.136091450556120E-001	-1.047891862751935E-003
3.900000000000000E+001	3.3183839E+000	3.209415837357774E-001	-1.072223709451404E-003
3.900000000000000E+001	3.3173988E+000	3.282740212652089E-001	-1.096548328813955E-003
3.900000000000000E+001	3.3167291E+000	3.356064432144498E-001	-1.120867985837388E-003
3.900000000000000E+001	3.3160198E+000	3.429388919118380E-001	-1.145182530705979E-003
3.900000000000000E+001	3.3151135E+000	3.502713307439621E-001	-1.169490397992308E-003
3.900000000000000E+001	3.3142467E+000	3.576037591227560E-001	-1.193791874216164E-003
3.900000000000000E+001	3.3133798E+000	3.649361856941715E-001	-1.218086988042991E-003
3.900000000000000E+001	3.3125129E+000	3.722686197327245E-001	-1.242375770197877E-003
3.900000000000000E+001	3.3117249E+000	3.796010375447408E-001	-1.266658720851929E-003
3.900000000000000E+001	3.3109369E+000	3.869334534404015E-001	-1.290935887410826E-003
3.900000000000000E+001	3.3100307E+000	3.942658634681836E-001	-1.315206389698800E-003
3.900000000000000E+001	3.3093214E+000	4.015983009888731E-001	-1.339471782125869E-003
3.900000000000000E+001	3.3083363E+000	4.089307343814110E-001	-1.363729937377292E-003
3.900000000000000E+001	3.3075876E+000	4.162631585866215E-001	-1.387982572929404E-003
3.900000000000000E+001	3.3067603E+000	4.235956046235232E-001	-1.412229214467709E-003
3.900000000000000E+001	3.3060114E+000	4.309280508574846E-001	-1.436470365588416E-003
3.900000000000000E+001	3.3050265E+000	4.382604899860424E-001	-1.460704271446851E-003
3.900000000000000E+001	3.3041990E+000	4.455928973011510E-001	-1.484932004220808E-003
3.900000000000000E+001	3.3034897E+000	4.529253094747334E-001	-1.509154552202836E-003
3.900000000000000E+001	3.3026230E+000	4.602577319183949E-001	-1.533370779456797E-003
3.900000000000000E+001	3.3018348E+000	4.675901651223835E-001	-1.557581262737524E-003
3.900000000000000E+001	3.3010075E+000	4.749226146085067E-001	-1.581785733552277E-003
3.900000000000000E+001	3.3001406E+000	4.822550708485647E-001	-1.605983870229171E-003
3.900000000000000E+001	3.2993524E+000	4.895875040469571E-001	-1.630176151354793E-003
3.900000000000000E+001	3.2986434E+000	4.969199436153972E-001	-1.654363254380913E-003
3.900000000000000E+001	3.2978158E+000	5.042523834783504E-001	-1.678544290411407E-003
3.900000000000000E+001	3.2970278E+000	5.115848127442932E-001	-1.702719513735664E-003
3.900000000000000E+001	3.2960820E+000	5.189172462356756E-001	-1.726887815928032E-003
3.900000000000000E+001	3.2954516E+000	5.262496830432617E-001	-1.751051506838727E-003
3.900000000000000E+001	3.2945848E+000	5.335820678465899E-001	-1.775208670001184E-003
3.900000000000000E+001	3.2937574E+000	5.409144574991864E-001	-1.799359782962575E-003
3.900000000000000E+001	3.2930088E+000	5.482468742595119E-001	-1.823505495911279E-003
3.900000000000000E+001	3.2919447E+000	5.555792882394793E-001	-1.847643397560287E-003
3.900000000000000E+001	3.2913144E+000	5.629117047697639E-001	-1.871776685405429E-003
3.900000000000000E+001	3.2903292E+000	5.702441059611244E-001	-1.895902699282805E-003
3.900000000000000E+001	3.2895019E+000	5.775765054555406E-001	-1.920022641391144E-003
3.900000000000000E+001	3.2885957E+000	5.849089161393050E-001	-1.944135975463523E-003
3.900000000000000E+001	3.2876105E+000	5.922413063846366E-001	-1.968242018850401E-003
3.900000000000000E+001	3.2866650E+000	5.995737253792089E-001	-1.992341223452201E-003
3.900000000000000E+001	3.2858768E+000	6.069061429052223E-001	-2.016434643729158E-003
3.900000000000000E+001	3.2850099E+000	6.142385623716317E-001	-2.040521713981246E-003
3.900000000000000E+001	3.2840643E+000	6.215710033283964E-001	-2.064601921507211E-003
3.900000000000000E+001	3.2831974E+000	6.289034320002466E-001	-2.088675732279975E-003
3.900000000000000E+001	3.2823305E+000	6.362358622515204E-001	-2.112743191828179E-003
3.900000000000000E+001	3.2813456E+000	6.435682974622650E-001	-2.136803445887138E-003
3.900000000000000E+001	3.2803998E+000	6.509007242425285E-001	-2.160856737225840E-003
3.900000000000000E+001	3.2795329E+000	6.582331480750444E-001	-2.184903662490196E-003
3.900000000000000E+001	3.2785873E+000	6.655655608153677E-001	-2.208943618081870E-003
3.900000000000000E+001	3.2776022E+000	6.728979832811821E-001	-2.232976382055915E-003
3.900000000000000E+001	3.2766173E+000	6.802304033470487E-001	-2.257001916410934E-003
3.900000000000000E+001	3.2757504E+000	6.875628352745045E-001	-2.281021133220268E-003
3.900000000000000E+001	3.2748442E+000	6.948952462877832E-001	-2.305033636676336E-003
3.900000000000000E+001	3.2738984E+000	7.022276349664399E-001	-2.329039131969102E-003
3.900000000000000E+001	3.2729135E+000	7.095600373735365E-001	-2.353037450471824E-003
3.900000000000000E+001	3.2719676E+000	7.168924402609139E-001	-2.377028835512129E-003
3.900000000000000E+001	3.2708645E+000	7.242248366894990E-001	-2.401012110592753E-003
3.900000000000000E+001	3.2699583E+000	7.315572417904936E-001	-2.424988769201370E-003
3.900000000000000E+001	3.2690518E+000	7.388896504497863E-001	-2.448958792855783E-003
3.900000000000000E+001	3.2681062E+000	7.462220612890194E-001	-2.472921890342861E-003
3.900000000000000E+001	3.2672393E+000	7.535544874562823E-001	-2.496878681516988E-003
3.900000000000000E+001	3.2661362E+000	7.608869118693474E-001	-2.520827378102138E-003
3.900000000000000E+001	3.2651510E+000	7.682193357042806E-001	-2.544768849294180E-003
3.900000000000000E+001	3.2642448E+000	7.755517600189650E-001	-2.568703677196988E-003
3.900000000000000E+001	3.2632596E+000	7.828841982077893E-001	-2.592631326869395E-003
3.900000000000000E+001	3.2621958E+000	7.902166209463612E-001	-2.616551125718528E-003
3.900000000000000E+001	3.2613289E+000	7.975490494875116E-001	-2.640464587088171E-003
3.900000000000000E+001	3.2602651E+000	8.048814577841430E-001	-2.664370182044055E-003
3.900000000000000E+001	3.2591224E+000	8.122138562161064E-001	-2.688267365811692E-003
3.900000000000000E+001	3.2582161E+000	8.195462363736831E-001	-2.712157845205187E-003
3.900000000000000E+001	3.2571523E+000	8.268786265837156E-001	-2.736040556981273E-003
3.900000000000000E+001	3.2561672E+000	8.342110146590077E-001	-2.759916038334563E-003
3.900000000000000E+001	3.2550247E+000	8.415434211065707E-001	-2.783783202223246E-003
3.900000000000000E+001	3.2540789E+000	8.488758273580012E-001	-2.807643430435996E-003
3.900000000000000E+001	3.2528574E+000	8.562082282985916E-001	-2.831494685437570E-003
3.900000000000000E+001	3.2519512E+000	8.635406342877616E-001	-2.855339312022366E-003
3.900000000000000E+001	3.2505720E+000	8.708730310900347E-001	-2.879173795512678E-003
3.900000000000000E+001	3.2497053E+000	8.782054304329227E-001	-2.903001932626297E-003
3.900000000000000E+001	3.2486019E+000	8.855378293936454E-001	-2.926821977920295E-003
3.900000000000000E+001	3.2474198E+000	8.928702260312441E-001	-2.950633348192992E-003
3.900000000000000E+001	3.2462771E+000	9.002026104310821E-001	-2.974436299713763E-003
3.900000000000000E+001	3.2451739E+000	9.075350043762396E-001	-2.998231193397303E-003
3.900000000000000E+001	3.2441888E+000	9.148673900660875E-001	-3.022018836823657E-003
3.900000000000000E+001	3.2429674E+000	9.221997558501035E-001	-3.045797459785391E-003
3.900000000000000E+001	3.2417459E+000	9.295321375639906E-001	-3.069567178501377E-003
3.900000000000000E+001	3.2406032E+000	9.368645251789361E-001	-3.093328537332642E-003
3.900000000000000E+001	3.2394605E+000	9.441969212027725E-001	-3.117081544389723E-003
3.900000000000000E+001	3.2383180E+000	9.515292996117145E-001	-3.140826117128292E-003
3.900000000000000E+001	3.2370963E+000	9.588616817314098E-001	-3.164561744228989E-003
3.900000000000000E+001	3.2359931E+000	9.661940873790121E-001	-3.188289358654894E-003
3.900000000000000E+001	3.2346928E+000	9.735265190408962E-001	-3.212007522645821E-003
3.900000000000000E+001	3.2334714E+000	9.808589832526780E-001	-3.235716835919105E-003
3.900000000000000E+001	3.2323680E+000	9.881914330346719E-001	-3.259418011900312E-003
3.900000000000000E+001	3.2311859E+000	9.955239032707615E-001	-3.283110586435286E-003
3.900000000000000E+001	3.2298858E+000	1.002856356907355E+000	-3.306793574436806E-003
3.900000000000000E+001	3.2285855E+000	1.010188812698457E+000	-3.330467034748753E-003
3.900000000000000E+001	3.2274427E+000	1.017521279865206E+000	-3.354132152682585E-003
3.900000000000000E+001	3.2261031E+000	1.024853741341267E+000	-3.377787429142084E-003
3.900000000000000E+001	3.2249210E+000	1.032186200561491E+000	-3.401434030775646E-003
3.900000000000000E+001	3.2236996E+000	1.039518672962123E+000	-3.425071718898417E-003
3.900000000000000E+001	3.2223992E+000	1.046851158796847E+000	-3.448699915641207E-003
3.900000000000000E+001	3.2210989E+000	1.054183633696603E+000	-3.472318542473924E-003
3.900000000000000E+001	3.2198381E+000	1.061516124219696E+000	-3.495927975138930E-003
3.900000000000000E+001	3.2185378E+000	1.068848616074489E+000	-3.519527877396509E-003
3.900000000000000E+001	3.2171586E+000	1.076181107786497E+000	-3.543117665844479E-003
3.900000000000000E+001	3.2156613E+000	1.083513600322207E+000	-3.566696478231035E-003
3.900000000000000E+001	3.2144005E+000	1.090846089310414E+000	-3.590266034719933E-003
3.900000000000000E+001	3.2130215E+000	1.098178595400850E+000	-3.613825534560569E-003
3.900000000000000E+001	3.2115636E+000	1.105511099781162E+000	-3.637374338631282E-003
3.900000000000000E+001	3.2099874E+000	1.112843612724741E+000	-3.660911612804896E-003
3.900000000000000E+001	3.2084508E+000	1.120176113165054E+000	-3.684437579666236E-003
3.900000000000000E+001	3.2070715E+000	1.127508599293894E+000	-3.707953387267574E-003
3.900000000000000E+001	3.2055349E+000	1.134841084374123E+000	-3.731457924352596E-003
3.900000000000000E+001	3.2038801E+000	1.142173568819331E+000	-3.754950325142207E-003
3.900000000000000E+001	3.2022645E+000	1.149506068110334E+000	-3.778430927665239E-003
3.900000000000000E+001	3.2006884E+000	1.156838568190204E+000	-3.801899975336136E-003
3.900000000000000E+001	3.1990728E+000	1.164171062979698E+000	-3.825357160250734E-003
3.900000000000000E+001	3.1972604E+000	1.171503551387092E+000	-3.848801034920972E-003
3.900000000000000E+001	3.1955266E+000	1.178836042827236E+000	-3.872232206361373E-003
3.900000000000000E+001	3.1936352E+000	1.186168518756330E+000	-3.895649459777165E-003
3.900000000000000E+001	3.1919017E+000	1.193501003792485E+000	-3.919054031110559E-003
3.900000000000000E+001	3.1900103E+000	1.200833493471477E+000	-3.942444748778789E-003
3.900000000000000E+001	3.1880403E+000	1.208165994908777E+000	-3.965821058541747E-003
3.900000000000000E+001	3.1860700E+000	1.215498482671413E+000	-3.989182877573672E-003
3.900000000000000E+001	3.1840999E+000	1.222830978117817E+000	-4.012530275684024E-003
3.900000000000000E+001	3.1820903E+000	1.230163476302525E+000	-4.035862946903592E-003
3.900000000000000E+001	3.1797657E+000	1.237495974903736E+000	-4.059178574460511E-003
3.900000000000000E+001	3.1776772E+000	1.244828474666146E+000	-4.082478891441196E-003
3.900000000000000E+001	3.1754313E+000	1.252160991189083E+000	-4.105762793560461E-003
3.900000000000000E+001	3.1729884E+000	1.259493521759577E+000	-4.129028828111544E-003
3.900000000000000E+001	3.1706636E+000	1.266826040887933E+000	-4.152277779572926E-003
3.900000000000000E+001	3.1680629E+000	1.274158562284477E+000	-4.175507668758570E-003
3.900000000000000E+001	3.1655412E+000	1.281491092175809E+000	-4.198719094024705E-003
3.900000000000000E+001	3.1629801E+000	1.288823612040812E+000	-4.221911708291354E-003
3.900000000000000E+001	3.1601038E+000	1.296156121787363E+000	-4.245083200189662E-003
3.900000000000000E+001	3.1571090E+000	1.303488633274470E+000	-4.268232738360554E-003
3.900000000000000E+001	3.1540358E+000	1.310821168454456E+000	-4.291359816871794E-003
3.900000000000000E+001	3.1506865E+000	1.318153692795172E+000	-4.314462302341022E-003
3.900000000000000E+001	3.1473765E+000	1.325486224899094E+000	-4.337540541844076E-003
3.900000000000000E+001	3.1438699E+000	1.332818788896767E+000	-4.360593168916518E-003
3.900000000000000E+001	3.1400084E+000	1.340151342437765E+000	-4.383617448992063E-003
3.900000000000000E+001	3.1360681E+000	1.347483894480137E+000	-4.406612831585512E-003
3.900000000000000E+001	3.1316550E+000	1.354816448370054E+000	-4.429575860474847E-003
3.900000000000000E+001	3.1271632E+000	1.362148996831742E+000	-4.452505935979446E-003
3.900000000000000E+001	3.1221590E+000	1.369458076634971E+000	-4.475326045299595E-003
3.900000000000000E+001	3.1171548E+000	1.376437687633568E+000	-4.497082573481840E-003
3.900000000000000E+001	3.1121507E+000	1.382956324945954E+000	-4.517369554955189E-003
3.900000000000000E+001	3.1071465E+000	1.388988060486251E+000	-4.536111040937445E-003
3.900000000000000E+001	3.1021426E+000	1.394682021656799E+000	-4.553774520290210E-003
3.900000000000000E+001	3.0971384E+000	1.400027464718157E+000	-4.570330097286462E-003
3.900000000000000E+001	3.0921342E+000	1.404993565617801E+000	-4.585685947904083E-003
3.900000000000000E+001	3.0871301E+000	1.409701553341449E+000	-4.600220118373691E-003
3.900000000000000E+001	3.0821259E+000	1.413983763965535E+000	-4.613418430656757E-003
3.900000000000000E+001	3.0771217E+000	1.418178963150681E+000	-4.626327569250427E-003
3.900000000000000E+001	3.0721176E+000	1.422005580219130E+000	-4.638083386768832E-003
3.900000000000000E+001	3.0671136E+000	1.425651330796415E+000	-4.649265318084891E-003
3.900000000000000E+001	3.0621095E+000	1.429065367025336E+000	-4.659719470753649E-003
3.900000000000000E+001	3.0571053E+000	1.432263828198215E+000	-4.669497503366091E-003
3.900000000000000E+001	3.0521011E+000	1.435278975832231E+000	-4.678700038882829E-003
3.900000000000000E+001	3.0470970E+000	1.438112281151978E+000	-4.687333394931189E-003
3.900000000000000E+001	3.0420535E+000	1.440747103926308E+000	-4.695348666671160E-003
3.900000000000000E+001	3.0370493E+000	1.443234300157031E+000	-4.702902404226518E-003
3.900000000000000E+001	3.0320451E+000	1.445605639324387E+000	-4.710092411590902E-003
3.900000000000000E+001	3.0270412E+000	1.447815672591428E+000	-4.716782273336584E-003
3.900000000000000E+001	3.0220370E+000	1.449872201045752E+000	-4.722997178477290E-003
3.900000000000000E+001	3.0170329E+000	1.451810925967462E+000	-4.728846375275904E-003
3.900000000000000E+001	3.0120287E+000	1.453650906409820E+000	-4.734388449164967E-003
3.900000000000000E+001	3.0070245E+000	1.455349116241436E+000	-4.739495007779941E-003
3.900000000000000E+001	3.0020204E+000	1.456977419793871E+000	-4.744383208195048E-003
3.900000000000000E+001	2.9970162E+000	1.458485472111405E+000	-4.748902865408298E-003
3.900000000000000E+001	2.9920123E+000	1.459907005489701E+000	-4.753156110707493E-003
3.900000000000000E+001	2.9870081E+000	1.461253746455478E+000	-4.757178836873851E-003
3.900000000000000E+001	2.9820039E+000	1.462510539349848E+000	-4.760926598220579E-003
3.900000000000000E+001	2.9769998E+000	1.463692051788536E+000	-4.764443960466605E-003
3.900000000000000E+001	2.9719563E+000	1.464832500309448E+000	-4.767833323579613E-003
3.900000000000000E+001	2.9669521E+000	1.465913804860845E+000	-4.771041502373433E-003
3.900000000000000E+001	2.9619479E+000	1.466928134794899E+000	-4.774045894809707E-003
3.900000000000000E+001	2.9569438E+000	1.467897983176312E+000	-4.776913681919944E-003
3.900000000000000E+001	2.9519398E+000	1.468834100960461E+000	-4.779677045284348E-003
3.900000000000000E+001	2.9468961E+000	1.469734045097630E+000	-4.782329087130974E-003
3.900000000000000E+001	2.9418921E+000	1.470589504714278E+000	-4.784845757059320E-003
3.900000000000000E+001	2.9368880E+000	1.471413682170975E+000	-4.787266273924874E-003
3.900000000000000E+001	2.9318445E+000	1.472191418227488E+000	-4.789546475083526E-003
3.900000000000000E+001	2.9268010E+000	1.472962801614902E+000	-4.791804160727166E-003
3.900000000000000E+001	2.9217968E+000	1.473707297909956E+000	-4.793979427618706E-003
3.900000000000000E+001	2.9167926E+000	1.474423931486608E+000	-4.796069699154317E-003
3.900000000000000E+001	2.9117885E+000	1.475109767683216E+000	-4.798066709079514E-003
3.900000000000000E+001	2.9067843E+000	1.475794134955970E+000	-4.800056017120678E-003
3.900000000000000E+001	2.9017801E+000	1.476457484307091E+000	-4.801980911086001E-003
3.900000000000000E+001	2.8967366E+000	1.477103722751042E+000	-4.803852893653045E-003
3.900000000000000E+001	2.8917325E+000	1.477734321675600E+000	-4.805676417028834E-003
3.900000000000000E+001	2.8867285E+000	1.478346341753537E+000	-4.807443152845787E-003
3.900000000000000E+001	2.8816454E+000	1.478964716155133E+000	-4.809225088621011E-003
3.900000000000000E+001	2.8766413E+000	1.479568912187319E+000	-4.810963143864483E-003
3.900000000000000E+001	2.8716371E+000	1.480156006563274E+000	-4.812649065859164E-003
3.900000000000000E+001	2.8666332E+000	1.480732343150676E+000	-4.814301211441618E-003
3.900000000000000E+001	2.8615501E+000	1.481305256365439E+000	-4.815940631304430E-003
3.900000000000000E+001	2.8565459E+000	1.481858128762842E+000	-4.817519936698354E-003
3.900000000000000E+001	2.8515420E+000	1.482417847576672E+000	-4.819115998401942E-003
3.900000000000000E+001	2.8465378E+000	1.482970720356969E+000	-4.820689771685374E-003
3.900000000000000E+001	2.8415337E+000	1.483499639645054E+000	-4.822192713646363E-003
3.900000000000000E+001	2.8364902E+000	1.484038827989169E+000	-4.823722116075738E-003
3.900000000000000E+001	2.8314860E+000	1.484557972034151E+000	-4.825192065164189E-003
3.900000000000000E+001	2.8264818E+000	1.485074671912393E+000	-4.826652507976000E-003
3.900000000000000E+001	2.8214777E+000	1.485595283053088E+000	-4.828121400674642E-003
3.900000000000000E+001	2.8164735E+000	1.486103670294286E+000	-4.829553259859100E-003
3.900000000000000E+001	2.8113513E+000	1.486613036281931E+000	-4.830985266590278E-003
3.900000000000000E+001	2.8063471E+000	1.487121915234427E+000	-4.832413357579014E-003
3.900000000000000E+001	2.8013430E+000	1.487622484211161E+000	-4.833815622960069E-003
3.900000000000000E+001	2.8000426E+000	1.487756425541640E+000	-4.834190664395228E-003
4.000000000000000E+001	3.4264259E+000	4.888311359617446E-007	-1.674943681526758E-009
4.000000000000000E+001	3.4213824E+000	9.092710253265169E-005	-3.110988561859148E-007
4.000000000000000E+001	3.4163783E+000	3.734827120436562E-004	-1.276415697663956E-006
4.000000000000000E+001	3.4113741E+000	8.398489792479408E-004	-2.867365499034994E-006
4.000000000000000E+001	3.4063699E+000	1.507131654355261E-003	-5.140377134690695E-006
4.000000000000000E+001	3.4013658E+000	2.394886840846803E-003	-8.159957226611988E-006
4.000000000000000E+001	3.3963618E+000	3.507514434556166E-003	-1.193884311449945E-005
4.000000000000000E+001	3.3913577E+000	4.869950374497308E-003	-1.655935067607812E-005
4.000000000000000E+001	3.3863142E+000	6.586806025107701E-003	-2.237316326555059E-005
4.000000000000000E+001	3.3813100E+000	9.053063678907023E-003	-3.071234489867356E-005
4.000000000000000E+001	3.3763058E+000	1.322639308922820E-002	-4.480278126949911E-005
4.000000000000000E+001	3.3715775E+000	2.055916622747977E-002	-6.952579420454308E-005
4.000000000000000E+001	3.3682678E+000	2.789192503399319E-002	-9.422448939130391E-005
4.000000000000000E+001	3.3653126E+000	3.522469699882799E-002	-1.189015591036581E-004
4.000000000000000E+001	3.3625543E+000	4.255747665382094E-002	-1.435584289496843E-004
4.000000000000000E+001	3.3601508E+000	4.989025806897216E-002	-1.681976803911023E-004
4.000000000000000E+001	3.3580229E+000	5.722302400290966E-002	-1.928212765246664E-004
4.000000000000000E+001	3.3560135E+000	6.455579306744866E-002	-2.174301487649449E-004
4.000000000000000E+001	3.3539646E+000	7.188853596498568E-002	-2.420239086235575E-004
4.000000000000000E+001	3.3521914E+000	7.922125821414920E-002	-2.666045974393149E-004
4.000000000000000E+001	3.3504970E+000	8.655399453040626E-002	-2.911729085227674E-004
4.000000000000000E+001	3.3490391E+000	9.388675120204687E-002	-3.157305971637883E-004
4.000000000000000E+001	3.3474631E+000	1.012195094170504E-001	-3.402767349366902E-004
4.000000000000000E+001	3.3460445E+000	1.085522566076451E-001	-3.648124336399516E-004
4.000000000000000E+001	3.3446655E+000	1.158850040271216E-001	-3.893380211545935E-004
4.000000000000000E+001	3.3434441E+000	1.232177552139428E-001	-4.138546649126624E-004
4.000000000000000E+001	3.3420649E+000	1.305504955284794E-001	-4.383611586269234E-004
4.000000000000000E+001	3.3410010E+000	1.378832425317831E-001	-4.628598739454297E-004
4.000000000000000E+001	3.3397007E+000	1.452159829771519E-001	-4.873490323353323E-004
4.000000000000000E+001	3.3385186E+000	1.525487389698293E-001	-5.118295747494102E-004
4.000000000000000E+001	3.3375731E+000	1.598814896945158E-001	-5.363031659611437E-004
4.000000000000000E+001	3.3363121E+000	1.672142543582452E-001	-5.607675571095321E-004
4.000000000000000E+001	3.3354058E+000	1.745470179059770E-001	-5.852252993714866E-004
4.000000000000000E+001	3.3344209E+000	1.818797635944353E-001	-6.096757599918565E-004
4.000000000000000E+001	3.3333569E+000	1.892125198483136E-001	-6.341184533336297E-004
4.000000000000000E+001	3.3323720E+000	1.965452789389094E-001	-6.585539340443350E-004
4.000000000000000E+001	3.3314657E+000	2.038780428354608E-001	-6.829827856068384E-004
4.000000000000000E+001	3.3305199E+000	2.112107988819149E-001	-7.074046756486560E-004
4.000000000000000E+001	3.3296137E+000	2.185435582673219E-001	-7.318199316515768E-004
4.000000000000000E+001	3.3287075E+000	2.258763226124313E-001	-7.562285590045508E-004
4.000000000000000E+001	3.3278799E+000	2.332090849545267E-001	-7.806311114560887E-004
4.000000000000000E+001	3.3269343E+000	2.405418415050043E-001	-8.050267110132510E-004
4.000000000000000E+001	3.3261068E+000	2.478745937399401E-001	-8.294162279872651E-004
4.000000000000000E+001	3.3250823E+000	2.552073440604409E-001	-8.537982263036327E-004
4.000000000000000E+001	3.3243732E+000	2.625400863873959E-001	-8.781749987095954E-004
4.000000000000000E+001	3.3234670E+000	2.698728301177754E-001	-9.025451306359062E-004
4.000000000000000E+001	3.3226001E+000	2.772055786417590E-001	-9.269089218075748E-004
4.000000000000000E+001	3.3218119E+000	2.845383000043366E-001	-9.512668429950827E-004
4.000000000000000E+001	3.3209450E+000	2.918710226336784E-001	-9.756184117269632E-004
