cycle number,Ecell/V,Q charge/mA.h,Energy charge/W.h
2.0,3.3502822,0.004389297008315722,1.426602347225231e-05
2.0,3.3552866,0.004535981939335664,1.475819345546223e-05
2.0,3.3603306,0.00469391072799762,1.528888639372832e-05
2.0,3.365335,0.004854775452580716,1.583025007964495e-05
2.0,3.3703396,0.005022485275401009,1.639548914217763e-05
2.0,3.3753834,0.005201440543466144,1.699953177924472e-05
2.0,3.380388,0.005389196503559747,1.763421977770458e-05
2.0,3.3853924,0.005588198247551917,1.830791877486391e-05
2.0,3.3903968,0.005803337590197721,1.903732652091426e-05
2.0,3.3954015,0.006031677785151533,1.981263315630471e-05
2.0,3.4004059,0.006283976410693591,2.067055088706982e-05
2.0,3.4054892,0.006558765794071885,2.16063431661743e-05
2.0,3.4104936,0.0068687587679757,2.266357222352786e-05
2.0,3.4154983,0.007195379265182546,2.37791439623349e-05
2.0,3.4205027,0.007568933730589017,2.505688800590577e-05
2.0,3.4255466,0.007976227058867611,2.645209030057682e-05
2.0,3.4305511,0.008437307466732128,2.803385017887614e-05
2.0,3.4355555,0.0089316359593802,2.973214312987217e-05
2.0,3.4405994,0.009466547612945237,3.157255986639502e-05
2.0,3.4456434,0.01007626865535974,3.367344116726727e-05
2.0,3.4506478,0.01070848324706157,3.585499107682642e-05
2.0,3.4556918,0.011401326569385,3.824924407445685e-05
2.0,3.4606962,0.01214550851825211,4.082463173218964e-05
2.0,3.4657006,0.01292733836144209,4.353421990945049e-05
2.0,3.4707446,0.01378935752491156,4.652606827463471e-05
2.0,3.475749,0.01471102762801779,4.972956222840595e-05
2.0,3.4807537,0.01571435165875488,5.32218860207627e-05
2.0,3.4857974,0.0168306240127484,5.711298529585772e-05
2.0,3.490802,0.01810287023007869,6.155414499895704e-05
2.0,3.4958065,0.01956825677345196,6.667685273724853e-05
2.0,3.5008111,0.02134803155763281,7.290750805721983e-05
2.0,3.5058942,0.02379766600406832,8.149566721617983e-05
2.0,3.5108988,0.02876880881895621,9.894884670130808e-05
2.0,3.5121202,0.03610304040067725,0.0001247075499348301
2.0,3.511411,0.04343726336919598,0.0001504610207880685
2.0,3.5103078,0.05077148765464623,0.0001762064054224491
2.0,3.5092044,0.05810572822587357,0.0002019437546151892
2.0,3.5084162,0.06543996700257061,0.0002276753165768429
2.0,3.5074706,0.07277420195718605,0.0002533999301105447
2.0,3.5068007,0.08010842728982367,0.000279119596285655
2.0,3.5062096,0.08744266067875754,0.0003048349558897993
2.0,3.5059338,0.09477690302153428,0.0003305483237350721
2.0,3.505579,0.1021111478310492,0.0003562590982816691
2.0,3.5052245,0.1094453945435418,0.0003819672793003533
2.0,3.5052638,0.1167796320707599,0.0004076757166446397
2.0,3.5050669,0.1241138803581728,0.0004333827473452554
2.0,3.5051062,0.1314481219702296,0.0004590900431705136
2.0,3.5051849,0.1387823860211836,0.0004847979946926777
2.0,3.5053031,0.1461166445652975,0.0005105067942296058
2.0,3.5053427,0.153450906492571,0.000536215895897169
2.0,3.5056183,0.1607851569259166,0.0005619269786811073
2.0,3.5056183,0.16811938961539,0.0005876379992618017
2.0,3.5059338,0.1754536280741294,0.0006133513534898969
2.0,3.506052,0.1827878693895207,0.0006390655850484436
2.0,3.5064855,0.1901221060103509,0.0006647829791356367
2.0,3.5066431,0.1974563376710481,0.000690501511666093
2.0,3.5069189,0.2047905492222971,0.00071622199682432
2.0,3.5072341,0.2121247740215394,0.0007419448401118172
2.0,3.5077069,0.219458988341391,0.0007676711141451319
2.0,3.5080221,0.2267932044472628,0.0007933997061101736
2.0,3.5083375,0.2341274408048391,0.0008191306825405352
2.0,3.5087314,0.2414616712614562,0.0008448645269833011
2.0,3.5092044,0.2487958994722035,0.0008706018328005902
2.0,3.5096378,0.2561301221558782,0.0008963422982042334
2.0,3.5098743,0.2634643688452906,0.0009220845824910304
2.0,3.5104258,0.2707986091086268,0.000947830888779184
2.0,3.5107017,0.2781328397078315,0.000973579184291803
2.0,3.5111351,0.2854670663332276,0.0009993306448372553
2.0,3.5115292,0.2928012654805845,0.001025084899354837
2.0,3.5120022,0.3001354949299825,0.001050842729534185
2.0,3.5124357,0.3074697234589854,0.001076603735465618
2.0,3.5129085,0.314803945564727,0.001102368186338933
2.0,3.5132632,0.3221381814388103,0.0011281352875229
2.0,3.513736,0.3294724255354537,0.001153905885108455
2.0,3.5141301,0.3368066737680634,0.001179679387697288
2.0,3.514524,0.3441409080753724,0.001205455730067279
2.0,3.5149574,0.3514751310112741,0.001231235211454278
2.0,3.5154305,0.3588093478393224,0.001257018140621724
2.0,3.5159032,0.3661435554725594,0.001282804504961783
2.0,3.5164156,0.373477767440743,0.001308594642311134
2.0,3.516849,0.3808119720832507,0.001334387932874526
2.0,3.5171642,0.3881461891745528,0.001360183578885651
2.0,3.517637,0.3954804097447462,0.001385982704635057
2.0,3.5181887,0.402814613228639,0.001411785816565464
2.0,3.5186617,0.4101488259288338,0.0014375924301679
2.0,3.5191739,0.417483043730259,0.001463402817742256
2.0,3.5196469,0.4248172499816616,0.001489216633914364
2.0,3.520159,0.4321514757649766,0.001515034274858409
2.0,3.5205925,0.4394856986133258,0.001540855084452959
2.0,3.5211048,0.44681994449387,0.001566679732919897
2.0,3.5215383,0.4541541771832772,0.001592507513925777
2.0,3.5219717,0.4614884098413919,0.001618338473807763
2.0,3.5226417,0.4688226302817465,0.001644174304265654
2.0,3.5230751,0.4761568635944526,0.001670013359054814
2.0,3.5236268,0.4834910970922974,0.001695856460797195
2.0,3.5241785,0.4908253303935463,0.0017217036081477
2.0,3.5245724,0.4981595293677517,0.001747553523226136
2.0,3.525203,0.5054937519095343,0.00177340814645666
2.0,3.5257151,0.5128279702599845,0.001799266510934583
2.0,3.5262275,0.5201621854342687,0.001825128621983931
2.0,3.5267398,0.5274963991221124,0.001850994485560673
2.0,3.527252,0.5348306024965314,0.001876864068779675
2.0,3.5279219,0.5421648150763578,0.001902738598069712
2.0,3.528513,0.5494990233012703,0.00192861744680387
2.0,3.5290253,0.5568332268402975,0.001954500036767542
2.0,3.5294194,0.5641674135439264,0.001980385457765002
2.0,3.5300891,0.5715016054689223,0.002006275809029653
2.0,3.5305622,0.5788358102332222,0.002032169674861779
2.0,3.5311139,0.5861700173423026,0.002058067595258702
2.0,3.531626,0.5935042132620679,0.002083969232156089
2.0,3.5321383,0.600838427110778,0.002109874690140805
2.0,3.53269,0.6081726384446355,0.00213578418553145
2.0,3.5334387,0.6155068689550293,0.002161699239323659
2.0,3.5340297,0.6228411238556437,0.002187618714132723
2.0,3.5345421,0.6301753458518783,0.002213541830429907
2.0,3.5350149,0.6375095675405529,0.002239468413142985
2.0,3.5357242,0.6448438062061534,0.002265400258010565
2.0,3.5362759,0.6521780316941274,0.002291336102582235
2.0,3.5368669,0.6595122649079891,0.002317276309297464
2.0,3.5373793,0.6668464982766574,0.002343220274339226
2.0,3.5380492,0.6741807220247387,0.00236916911895805
2.0,3.5387585,0.6815149271066652,0.002395123099652093
2.0,3.5393102,0.6888491586371263,0.002421081220240991
2.0,3.5398223,0.696183388075398,0.002447043089453356
2.0,3.5404923,0.7035176242679688,0.002473009896191802
2.0,3.5410833,0.7108518576332595,0.002498981027743062
2.0,3.541714,0.7181861074212855,0.002524956842552235
2.0,3.5424232,0.725520354458226,0.002550937849764602
2.0,3.543093,0.7328546114156974,0.00257692380400204
2.0,3.5436447,0.7401888670279251,0.002602913799786318
2.0,3.5443146,0.7475231045445138,0.002628908645064031
2.0,3.544945,0.7548573465483056,0.002654908129595914
2.0,3.5455363,0.7621915936860111,0.002680911968906775
2.0,3.5461273,0.7695258666158054,0.002706920234510585
2.0,3.546679,0.7768601362168126,0.002732932534630973
2.0,3.5473883,0.7841944122107823,0.002758950059592439
2.0,3.5480976,0.7915286665864786,0.002784972710017453
2.0,3.548728,0.7988629009394183,0.002810999912745058
2.0,3.5492797,0.8061971424696512,0.00283703118724832
2.0,3.5499101,0.8135314011019138,0.002863067145812059
2.0,3.5505013,0.8208656468814612,0.00288910739532855
2.0,3.5511711,0.8281998987596566,0.002915152578377249
2.0,3.5518017,0.8355341456914611,0.002941202368962305
2.0,3.5524716,0.8428683926328686,0.002967257073205732
2.0,3.553102,0.8502026315714254,0.002993316372367437
2.0,3.5538113,0.8575368755247859,0.003019380891491816
2.0,3.5544417,0.864871119455927,0.003045450033888558
2.0,3.5551512,0.8722053773880999,0.003071524429954254
2.0,3.5557816,0.8795396422042119,0.003097603473857885
2.0,3.5564516,0.8868739009790289,0.003123687409912182
2.0,3.5570426,0.8942081653801932,0.003149775700817431
2.0,3.5577519,0.9015424239908324,0.003175869173280498
2.0,3.5585005,0.9088766986814472,0.003201968193642009
2.0,3.5592098,0.9162109755754472,0.003228072424012198
2.0,3.5598009,0.92354526887493,0.003254181047631143
2.0,3.5605497,0.9308795641770296,0.003280295170832949
2.0,3.5612984,0.9382138155626588,0.00330641462834041
2.0,3.5620866,0.94554806370808,0.003332539855249622
2.0,3.5627563,0.9528823324127992,0.003358670067283051
2.0,3.5635052,0.9602165851444336,0.003384805714830336
2.0,3.5642538,0.9675508432839974,0.003410946872326296
2.0,3.5650418,0.9748851194190314,0.003437093873177209
2.0,3.5656724,0.9822194036234084,0.00346324552792101
2.0,3.5663424,0.9895536812691222,0.0034894020729236
2.0,3.5671303,0.996887959749566,0.003515564400119502
2.0,3.5678396,1.004222257317205,0.003541731997584513
2.0,3.5684702,1.011556549511287,0.003567904201007912
2.0,3.5692976,1.018890828164882,0.003594082423852673
2.0,3.5700464,1.026225106534892,0.003620266138126495
2.0,3.5706768,1.033559372316003,0.003646454430822464
2.0,3.5713861,1.040893657789462,0.00367264799600746
2.0,3.5722136,1.048227928998437,0.003698847579731128
2.0,3.572726,1.05556219981528,0.003725050919852206
2.0,3.573514,1.062896483668254,0.003751260085768425
2.0,3.5743415,1.070230760262542,0.003777475295232733
2.0,3.5749722,1.077565032554699,0.003803695114437587
2.0,3.575839,1.084899283491704,0.003829921215286821
2.0,3.5765088,1.092233550729752,0.003856152286315195
2.0,3.5774152,1.099567807938556,0.003882389969739234
2.0,3.5780456,1.106902068507903,0.003908632288547143
2.0,3.5787156,1.114236328607069,0.003934879519305801
2.0,3.5796218,1.121570580497848,0.003961133367200873
2.0,3.5802524,1.128904851108591,0.003987391907223106
2.0,3.5810404,1.136239104959005,0.004013656166436103
2.0,3.5819075,1.143573367038601,0.004039926814864873
2.0,3.5827744,1.150907625385788,0.004066203807919375
2.0,3.5835624,1.158241892263161,0.004092486610742846
2.0,3.5843112,1.165576157583296,0.00411877490041735
2.0,3.5853357,1.172910442738136,0.004145070775048052
2.0,3.5860844,1.180244734789199,0.004171372165106911
2.0,3.5869119,1.187579036770562,0.004197679660284779
2.0,3.5877395,1.194913320797086,0.004223993160553478
2.0,3.588567,1.202247613408433,0.004250312761122653
2.0,3.5894732,1.209581902394228,0.004276638995226806
2.0,3.5903795,1.216916171295146,0.004302971803764139
2.0,3.5912466,1.224250453264482,0.004329311018986036
2.0,3.5921922,1.231584720578856,0.004355657116627451
2.0,3.5930986,1.238918978257477,0.004382009827921156
2.0,3.5938866,1.246253226182858,0.004408368283362809
2.0,3.5947142,1.253587473124199,0.004434732804730505
2.0,3.59566,1.260921739856998,0.004461104334040005
2.0,3.5966055,1.268256025405625,0.004487482866071167
2.0,3.5973938,1.27559030880034,0.004513867171324434
2.0,3.5983396,1.282924580896695,0.004540258372735303
2.0,3.5994034,1.29025885599143,0.004566657387311024
2.0,3.6002703,1.297593119692968,0.004593062718877556
2.0,3.6011372,1.304927400019566,0.004619474468312729
2.0,3.6021223,1.31226167742653,0.004645893432564788
2.0,3.6030681,1.319595953561432,0.004672319329040787
2.0,3.6041322,1.326930248775615,0.00469875309840644
2.0,3.6050384,1.334264533725116,0.00472519347731868
2.0,3.6058266,1.341598806612988,0.004751639593708884
2.0,3.6069298,1.348933075096773,0.004778093785110614
2.0,3.6077969,1.356267340755728,0.004804554326073224
2.0,3.6088214,1.363601612084342,0.004831022401339096
2.0,3.6098852,1.370935895773835,0.004857498323597979
2.0,3.611028,1.3782701707031,0.004883982595404611
2.0,3.6120131,1.38560444464965,0.004910474088990111
2.0,3.6129982,1.392938727285498,0.004936972839297507
2.0,3.614023,1.400273021800154,0.004963479148143683
2.0,3.6153233,1.407607308300435,0.004989994965054652
2.0,3.6164267,1.414941605869333,0.005016518914654867
2.0,3.6176088,1.422275905518101,0.005043051541500689
2.0,3.6187122,1.429610213783185,0.005069592292201392
2.0,3.6198943,1.436944528178374,0.005096141734826522
2.0,3.6210763,1.444278834745354,0.005122699818846446
2.0,3.622298,1.451613129477137,0.005149266820001244
2.0,3.6234801,1.45894740705808,0.005175842428728411
2.0,3.6247017,1.466281708140771,0.005202427082612478
2.0,3.6259627,1.47361598524938,0.005229020898090756
2.0,3.6271844,1.480950262709293,0.005255623674812774
2.0,3.6284847,1.488284557660884,0.005282236052020251
2.0,3.6298244,1.495618843463328,0.005308858221582155
2.0,3.6310854,1.502953121735023,0.005335489612303335
2.0,3.6323464,1.510287403389712,0.005362130263807294
2.0,3.633568,1.517621668753657,0.005388779816092777
2.0,3.6349471,1.524955950089263,0.005415439540482135
2.0,3.6363263,1.532290244528055,0.005442109428337344
2.0,3.6378238,1.539624545073774,0.005468790321566436
2.0,3.6391635,1.546958838350939,0.00549548101391579
2.0,3.6406214,1.554293147053255,0.005522182455305629
2.0,3.6420796,1.561627441349096,0.005548894538880407
2.0,3.6435375,1.568961736554205,0.005575617318652972
2.0,3.645232,1.576296030224032,0.005602352520358413
2.0,3.6468475,1.583630323161516,0.005629099568122702
2.0,3.6484239,1.590964587782257,0.005655858074528316
2.0,3.6500788,1.59829886437936,0.005682628761854366
2.0,3.6520491,1.605633153515591,0.00570941394563411
2.0,3.6537435,1.612967443849378,0.005736211561308476
2.0,3.6556745,1.620301736067633,0.005763023346034958
2.0,3.6576841,1.627636036187477,0.005789849898878117
2.0,3.6597333,1.634970341275964,0.005816691499409373
2.0,3.6619399,1.642304640387363,0.005843549261666097
2.0,3.6643436,1.6496389411967,0.005870424659864296
2.0,3.666708,1.656973232920236,0.005897317365946706
2.0,3.6693876,1.664307536651724,0.005924229768959378
2.0,3.6721065,1.671641828912066,0.005951162071274047
2.0,3.6751013,1.678976115129557,0.005978116315941391
2.0,3.6782537,1.686310412063466,0.006005093720413607
2.0,3.6817608,1.693644720413387,0.00603209688930318
2.0,3.6854255,1.700979029901292,0.00605912694066107
2.0,3.6894844,1.708313337858948,0.006086186755146378
2.0,3.6942129,1.715647642181946,0.006113281236888032
2.0,3.6992176,1.722369290938178,0.006138146077985172
2.0,3.704222,1.728522283935083,0.00616093812978792
2.0,3.7092264,1.733901739981803,0.006180891750011907
2.0,3.714231,1.738642141942183,0.006198498697993168
2.0,3.7192354,1.742844208467039,0.006214127172650565
2.0,3.7242398,1.746547062687575,0.006227917489809306
2.0,3.7292838,1.749847015803158,0.006240223951535891
2.0,3.7342882,1.752813501507937,0.006251301664145106
2.0,3.7392929,1.75547243632853,0.006261244200135035
2.0,3.7442973,1.757836520435876,0.006270096033794781
2.0,3.7493412,1.759999649426903,0.006278206342548756
2.0,3.7543457,1.761982851555446,0.006285651968843913
2.0,3.7593501,1.763730366106596,0.006292221487779103
2.0,3.7643547,1.76540258387304,0.006298516308597357
2.0,3.7693591,1.766898779998322,0.006304156009095208
2.0,3.7743638,1.768297187617553,0.0063094341081296
2.0,3.7793682,1.769596342574126,0.006314344093010176
2.0,3.7843726,1.770780099321769,0.006318823869573297
2.0,3.7893772,1.771898337778713,0.006323061296900211
2.0,3.7943816,1.772926609109441,0.006326962950736354
2.0,3.7994256,1.773902075683507,0.006330669163411716
2.0,3.799859,1.77401697990732,0.006331105783266103
3.0,3.4413087,4.888738526238335e-07,1.682365860228035e-09
3.0,3.4463131,8.800966044267019e-06,3.0328438424257786e-08
3.0,3.4513178,4.9383022652732e-05,1.703900122370095e-07
3.0,3.4563222,0.0001950908627112706,6.740032535466682e-07
3.0,3.4613266,0.000525621156891187,1.818076552606933e-06
3.0,3.4663312,0.001061508292754491,3.675638874647679e-06
3.0,3.4713356,0.001816932873063617,6.297971150776039e-06
3.0,3.4763403,0.002784074526131153,9.660084649228562e-06
3.0,3.4813447,0.004022584650086032,1.397176530498136e-05
3.0,3.4863491,0.00564589583337307,1.963119479732602e-05
3.0,3.4914324,0.008028058497375912,2.794835477205396e-05
3.0,3.4965158,0.01257381151845058,4.384265180987465e-05
3.0,3.4992347,0.01990804184469912,6.950684489190261e-05
3.0,3.5002594,0.02724228106660975,9.51785846659466e-05
3.0,3.5002987,0.03457651402754916,0.0001208505910468384
3.0,3.5002594,0.0419107451521688,0.0001465223024782635
3.0,3.5001411,0.0492449768019716,0.0001721931484338898
3.0,3.499944,0.05657920896636115,0.0001978625500842086
3.0,3.499944,0.06391344117532173,0.0002235319518905234
3.0,3.4998653,0.07124768538028001,0.000249200818637531
3.0,3.4999046,0.07858191971199378,0.000274869939351438
3.0,3.4999835,0.08591614331659342,0.00030053960131309
3.0,3.4999046,0.09325039348678454,0.0003262087774601572
3.0,3.5001016,0.1005846236686243,0.000351879328007327
3.0,3.5003774,0.1079188576617837,0.0003775519150451208
3.0,3.5004563,0.1152530943445696,0.000403225090290276
3.0,3.5005746,0.1225873372457756,0.0004288991546181458
3.0,3.501008,0.1299215715329183,0.0004545763677788552
3.0,3.501205,0.1372558275812864,0.0004802551014883095
3.0,3.5015991,0.1445900601061185,0.0005059366433014354
3.0,3.5017173,0.151924292402433,0.0005316190516285366
3.0,3.5020325,0.1592585531372825,0.0005573038712203074
3.0,3.5023477,0.1665928164537085,0.0005829910115346153
3.0,3.5026236,0.1739270535658465,0.0006086800832238737
3.0,3.5031359,0.1812613075564636,0.0006343729718216607
3.0,3.5033724,0.1885955438689059,0.0006600675331196538
3.0,3.5037663,0.195929779120485,0.0006857649794178967
3.0,3.5041604,0.2032640147424737,0.0007114653174795819
3.0,3.5043576,0.2105982306195961,0.0007371670324553105
3.0,3.504791,0.2179324434947305,0.0007628719158887295
3.0,3.5052638,0.2252666897915469,0.0007885803839727713
3.0,3.5056579,0.2326009230167667,0.0008142916967020872
3.0,3.5060124,0.2399351745220025,0.0008400056737155362
3.0,3.5063672,0.2472694128449095,0.0008657222064561719
3.0,3.50684,0.2546036430048942,0.0008914421780815871
3.0,3.5072341,0.261937868032025,0.0009171650221683424
3.0,3.5079041,0.2692720948860711,0.0009428927862733242
3.0,3.5081799,0.2766063231861922,0.0009686225786000458
3.0,3.5086133,0.2839405379894707,0.0009943555025559807
3.0,3.5090072,0.2912747595996989,0.001020091339106347
3.0,3.5094407,0.2986089905056026,0.00104583038726085
3.0,3.5098743,0.3059432022437122,0.001071572548872966
3.0,3.5103865,0.3132774355996318,0.001097318542391259
3.0,3.5108595,0.320611670720478,0.001123068011363073
3.0,3.5112929,0.3279458915420043,0.001148820609113158
3.0,3.5116475,0.3352801173766123,0.00117457582465719
3.0,3.5122781,0.3426143685981632,0.001200335754455758
3.0,3.5125933,0.3499486197970311,0.00122609799585261
3.0,3.5131843,0.3572828843308158,0.0012518646189308
3.0,3.5135784,0.3646171400604315,0.001277634101551858
3.0,3.5141301,0.3719513922234377,0.001303407617952616
3.0,3.5146029,0.3792856559142802,0.001329184642386525
3.0,3.5151153,0.386619900907543,0.001354965358890828
3.0,3.5156274,0.3939541533872817,0.00138074985775113
3.0,3.5159426,0.4012883908292321,0.001406536615417788
3.0,3.5166519,0.4086226466497448,0.0014323286398554
3.0,3.5171249,0.4159568996569846,0.001458124123666116
3.0,3.5176766,0.4232911398999559,0.00148392360888799
3.0,3.5182283,0.4306253778974547,0.001509727132514464
3.0,3.5186617,0.4379596284070281,0.001535533879155314
3.0,3.5191345,0.4452938742006488,0.001561344076716697
3.0,3.5196469,0.4526281314536267,0.001587158072396341
3.0,3.5202379,0.4599623987552193,0.001612976438286394
3.0,3.5206714,0.4672966550340917,0.001638797944370393
3.0,3.5212231,0.4746309099673894,0.001664623492029854
3.0,3.5218534,0.4819651661567225,0.001690453667471148
3.0,3.5221686,0.4892994213200278,0.001716286150978124
3.0,3.5227993,0.4966336720269919,0.001742123243893333
3.0,3.5234692,0.503967927066452,0.001767965265700746
3.0,3.5239813,0.5113021753864156,0.001793811019870263
3.0,3.5244937,0.5186364110533728,0.001819660487231003
3.0,3.5250847,0.5259706586857306,0.001845514331594932
3.0,3.5255182,0.5333048990592691,0.001871371329360557
3.0,3.5261881,0.540639171637661,0.001897233354306417
3.0,3.5266216,0.5479734327656031,0.001923098517874481
3.0,3.5273309,0.5553076897888051,0.001948968869120517
3.0,3.5278432,0.5626419440973467,0.001974842968580781
3.0,3.528316,0.5699761878423558,0.002000720498287963
3.0,3.5290253,0.577310430471268,0.002026603226200829
3.0,3.5294194,0.584644681068394,0.002052488872705238
3.0,3.5300498,0.5919789385504525,0.002078379166869329
3.0,3.5305622,0.5993132077122066,0.00210427326006067
3.0,3.5310743,0.6066474788579346,0.002130171116306287
3.0,3.5317442,0.6139817606963714,0.002156073923956298
3.0,3.5324929,0.6213160278676616,0.002181982170489949
3.0,3.5329263,0.6286502967663606,0.002207893602127672
3.0,3.5335963,0.6359845644389259,0.002233809943071708
3.0,3.5339904,0.6433188466272421,0.002259729225792512
3.0,3.5346208,0.6506530963935124,0.002285653017289121
3.0,3.5353696,0.6579873621622722,0.002311582357780288
3.0,3.5359213,0.6653215907130638,0.002337515612990415
3.0,3.5365517,0.6726558246702617,0.002363453510662205
3.0,3.5370245,0.6799900861357979,0.002389394973140441
3.0,3.5377338,0.6873243333075774,0.002415341587208157
3.0,3.5383251,0.6946585900679891,0.002441292571783129
3.0,3.5389555,0.7019928340974118,0.002467248134663109
3.0,3.5395861,0.7093270854921141,0.002493208348713138
3.0,3.5402954,0.7166613180393973,0.002519173698187579
3.0,3.5408864,0.7239955556890698,0.002545143400551296
3.0,3.5414774,0.7313297781099544,0.002571117383807912
3.0,3.5420685,0.7386640248980124,0.002597095788191034
3.0,3.5427384,0.745998288860056,0.002623079167041256
3.0,3.5434477,0.7533325516859689,0.002649067744024416
3.0,3.5439994,0.7606668509718112,0.002675060496538689
3.0,3.5446298,0.7680011290450558,0.002701057797248374
3.0,3.5452998,0.7753354140053853,0.002727060036019961
3.0,3.5459301,0.7826696992485057,0.002753066899171494
3.0,3.5466001,0.7900039783717524,0.002779078654268206
3.0,3.5471518,0.7973382555343043,0.00280509444873617
3.0,3.5478218,0.8046725416987801,0.002831115188785867
3.0,3.5484128,0.8120068312877414,0.002857140275841035
3.0,3.5490432,0.8193411268958778,0.002883170007638622
3.0,3.5497525,0.8266754343821934,0.002909204983782009
3.0,3.5505013,0.8340097167789271,0.00293524536330787
3.0,3.5511317,0.8413439757075571,0.002961290282870976
3.0,3.5517228,0.8486782407341067,0.002987339558930087
3.0,3.5522745,0.8560125213918418,0.003013392936833817
3.0,3.5530627,0.8633468132568727,0.003039452135524495
3.0,3.5537324,0.8706810934211476,0.003065516204539547
3.0,3.5544024,0.8780153841390209,0.003091585224712856
3.0,3.5550723,0.8853496735640695,0.003117659153943672
3.0,3.5557816,0.8926839568472568,0.003143738263512189
3.0,3.5564516,0.9000182362895207,0.00316982227306926
3.0,3.5569637,0.9073525218169222,0.003195910060324927
3.0,3.5577126,0.914686795260972,0.003222003297038125
3.0,3.5585005,0.9220210676767094,0.003248102309304484
3.0,3.5591311,0.9293553196217282,0.003274205873830777
3.0,3.5599191,0.936689575989842,0.003300315233298403
3.0,3.5604315,0.9440238398771482,0.003326428377328384
3.0,3.5612195,0.9513581344028312,0.003352547409673231
3.0,3.5619287,0.9586924208947352,0.003378671615582766
3.0,3.5625987,0.9660266925104788,0.003404800682145272
3.0,3.563308,0.9733609705505766,0.003430934973763917
3.0,3.563899,0.980695259166426,0.003457073637922655
3.0,3.5647266,0.9880295429338016,0.003483218354294967
3.0,3.5654359,0.9953638354020976,0.003509368303862659
3.0,3.5661058,1.002698125320044,0.003535523157990297
3.0,3.5668545,1.01003239176621,0.003561683419098794
3.0,3.5674851,1.017366668405864,0.003587848341686547
3.0,3.5682731,1.024700949350098,0.003614019058849151
3.0,3.5688641,1.032035239334139,0.003640194143124491
3.0,3.569613,1.039369510479933,0.003666374652604543
