cycle number	Ecell/V	Q charge/mA.h	Energy charge/W.h	
5.200000000000000E+001	3.5208495E+000	3.219257413408823E-001	1.129180230345767E-003
5.200000000000000E+001	3.5214007E+000	3.292585841717655E-001	1.155002108150677E-003
5.200000000000000E+001	3.5218732E+000	3.365914542560777E-001	1.180827547041500E-003
5.200000000000000E+001	3.5222278E+000	3.439243245483439E-001	1.206655586375682E-003
5.200000000000000E+001	3.5228186E+000	3.512571799198787E-001	1.232487905415688E-003
5.200000000000000E+001	3.5232911E+000	3.585900295444330E-001	1.258323669316124E-003
5.200000000000000E+001	3.5237637E+000	3.659228881189890E-001	1.284162929860251E-003
5.200000000000000E+001	3.5243151E+000	3.732557484332059E-001	1.310006240329619E-003
5.200000000000000E+001	3.5247483E+000	3.805885920966665E-001	1.335852668752440E-003
5.200000000000000E+001	3.5253391E+000	3.879214399169882E-001	1.361703444082728E-003
5.200000000000000E+001	3.5258117E+000	3.952542887224754E-001	1.387557687991670E-003
5.200000000000000E+001	3.5262842E+000	4.025871431302694E-001	1.413415416761552E-003
5.200000000000000E+001	3.5268750E+000	4.099200052601431E-001	1.439277505025714E-003
5.200000000000000E+001	3.5273082E+000	4.172528542737167E-001	1.465142723668607E-003
5.200000000000000E+001	3.5278201E+000	4.245856971949671E-001	1.491011674392020E-003
5.200000000000000E+001	3.5284896E+000	4.319185517322687E-001	1.516885575289608E-003
5.200000000000000E+001	3.5289228E+000	4.392514122556648E-001	1.542762673952338E-003
5.200000000000000E+001	3.5294743E+000	4.465842643760642E-001	1.568643786752109E-003
5.200000000000000E+001	3.5299075E+000	4.539171000212432E-001	1.594528018035506E-003
5.200000000000000E+001	3.5304193E+000	4.612499454242985E-001	1.620416037334594E-003
5.200000000000000E+001	3.5308919E+000	4.685827805535993E-001	1.646307485462171E-003
5.200000000000000E+001	3.5314827E+000	4.759156065610052E-001	1.672203233624013E-003
5.200000000000000E+001	3.5319159E+000	4.832484333313175E-001	1.698102161108694E-003
5.200000000000000E+001	3.5325460E+000	4.905812696664533E-001	1.724005743091248E-003
5.200000000000000E+001	3.5329792E+000	4.979141094356114E-001	1.749912513838923E-003
5.200000000000000E+001	3.5332944E+000	5.052469722021621E-001	1.775821677076242E-003
5.200000000000000E+001	3.5340033E+000	5.125798231509329E-001	1.801735996217804E-003
5.200000000000000E+001	3.5344365E+000	5.199126743187177E-001	1.827653492772579E-003
5.200000000000000E+001	3.5348697E+000	5.272455241416230E-001	1.853574161212596E-003
5.200000000000000E+001	3.5353816E+000	5.345783954282602E-001	1.879498659108649E-003
5.200000000000000E+001	3.5360117E+000	5.419112776551314E-001	1.905427816427242E-003
5.200000000000000E+001	3.5364449E+000	5.492441536254022E-001	1.931360128272385E-003
5.200000000000000E+001	3.5369570E+000	5.565770207541850E-001	1.957296164180797E-003
5.200000000000000E+001	3.5375478E+000	5.639098853788111E-001	1.983236523497619E-003
5.200000000000000E+001	3.5380204E+000	5.712427434736159E-001	2.009180324824889E-003
5.200000000000000E+001	3.5384142E+000	5.785756155722671E-001	2.035127063878000E-003
5.200000000000000E+001	3.5390837E+000	5.859084959508645E-001	2.061078741441127E-003
5.200000000000000E+001	3.5395956E+000	5.932413693368104E-001	2.087034147842291E-003
5.200000000000000E+001	3.5401471E+000	6.005742414340377E-001	2.112993593483497E-003
5.200000000000000E+001	3.5406983E+000	6.079071066176891E-001	2.138957056699108E-003
5.200000000000000E+001	3.5412498E+000	6.152399830243653E-001	2.164924603456024E-003
5.200000000000000E+001	3.5418406E+000	6.225728503285844E-001	2.190896450245955E-003
5.200000000000000E+001	3.5423524E+000	6.299057043640480E-001	2.216872003615780E-003
5.200000000000000E+001	3.5428643E+000	6.372385668758219E-001	2.242851340591732E-003
5.200000000000000E+001	3.5434158E+000	6.445714231847722E-001	2.268834699384800E-003
5.200000000000000E+001	3.5439672E+000	6.519042633367909E-001	2.294822044711108E-003
5.200000000000000E+001	3.5445185E+000	6.592370964973833E-001	2.320813407291860E-003
5.200000000000000E+001	3.5449123E+000	6.665699253265392E-001	2.346807642682661E-003
5.200000000000000E+001	3.5456212E+000	6.739027604455416E-001	2.372807098019133E-003
5.200000000000000E+001	3.5462120E+000	6.812355872836376E-001	2.398810856237831E-003
5.200000000000000E+001	3.5467634E+000	6.885684267026516E-001	2.424818702854693E-003
5.200000000000000E+001	3.5472753E+000	6.959012597658236E-001	2.450830280493862E-003
5.200000000000000E+001	3.5478661E+000	7.032341130786802E-001	2.476846262223060E-003
5.200000000000000E+001	3.5484173E+000	7.105669627149899E-001	2.502866272949272E-003
5.200000000000000E+001	3.5490868E+000	7.178998099225096E-001	2.528891184247054E-003
5.200000000000000E+001	3.5495200E+000	7.252326581932769E-001	2.554919275956355E-003
5.200000000000000E+001	3.5501502E+000	7.325655002692671E-001	2.580951966396510E-003
5.200000000000000E+001	3.5507016E+000	7.398983397642770E-001	2.606988691457403E-003
5.200000000000000E+001	3.5511742E+000	7.472311758026811E-001	2.633028869344500E-003
5.200000000000000E+001	3.5517650E+000	7.545640029158194E-001	2.659073347779767E-003
5.200000000000000E+001	3.5523951E+000	7.618968182023366E-001	2.685122404912114E-003
5.200000000000000E+001	3.5529463E+000	7.692296320540375E-001	2.711175498968611E-003
5.200000000000000E+001	3.5534585E+000	7.765624587606721E-001	2.737232394008002E-003
5.200000000000000E+001	3.5540493E+000	7.838952793746192E-001	2.763293599636784E-003
5.200000000000000E+001	3.5546398E+000	7.912280985212656E-001	2.789359130541064E-003
5.200000000000000E+001	3.5552700E+000	7.985609198133150E-001	2.815429289777722E-003
5.200000000000000E+001	3.5557821E+000	8.058937671863370E-001	2.841503297059864E-003
5.200000000000000E+001	3.5563333E+000	8.132266110010942E-001	2.867581333727294E-003
5.200000000000000E+001	3.5570028E+000	8.205594635270039E-001	2.893664310567976E-003
5.200000000000000E+001	3.5575936E+000	8.278923182741801E-001	2.919751627569378E-003
5.200000000000000E+001	3.5581844E+000	8.352251651667555E-001	2.945843248882334E-003
5.200000000000000E+001	3.5588145E+000	8.425580249450604E-001	2.971939536775584E-003
5.200000000000000E+001	3.5594053E+000	8.498908742873535E-001	2.998040119785482E-003
5.200000000000000E+001	3.5599566E+000	8.572237320745322E-001	3.024144774899553E-003
5.200000000000000E+001	3.5606656E+000	8.645565792499648E-001	3.050254591641820E-003
5.200000000000000E+001	3.5612168E+000	8.718894137232170E-001	3.076368405188423E-003
5.200000000000000E+001	3.5617287E+000	8.792222664771808E-001	3.102486037411657E-003
5.200000000000000E+001	3.5623589E+000	8.865551037195325E-001	3.128608235103030E-003
5.200000000000000E+001	3.5629890E+000	8.938879441560640E-001	3.154735064891524E-003
5.200000000000000E+001	3.5635405E+000	9.012207826668687E-001	3.180865931601738E-003
5.200000000000000E+001	3.5642493E+000	9.085536350175739E-001	3.207002045291929E-003
5.200000000000000E+001	3.5648794E+000	9.158864862188366E-001	3.233142775610310E-003
5.200000000000000E+001	3.5655096E+000	9.232193496827947E-001	3.259288170376537E-003
5.200000000000000E+001	3.5661397E+000	9.305521947133542E-001	3.285438120139507E-003
5.200000000000000E+001	3.5667305E+000	9.378850319332216E-001	3.311592374297772E-003
5.200000000000000E+001	3.5673606E+000	9.452178408517109E-001	3.337751148211095E-003
5.200000000000000E+001	3.5679514E+000	9.525506584668491E-001	3.363914285386232E-003
5.200000000000000E+001	3.5686603E+000	9.598834937182069E-001	3.390082683135357E-003
5.200000000000000E+001	3.5694873E+000	9.672163261561262E-001	3.416257135639705E-003
5.200000000000000E+001	3.5699205E+000	9.745491716355086E-001	3.442434811332142E-003
5.200000000000000E+001	3.5707476E+000	9.818820288890601E-001	3.468618593873380E-003
5.200000000000000E+001	3.5712988E+000	9.892148783519864E-001	3.494806390637078E-003
5.200000000000000E+001	3.5720472E+000	9.965477479005853E-001	3.520999747022365E-003
5.200000000000000E+001	3.5726378E+000	1.003880609441101E+000	3.547197405317796E-003
5.200000000000000E+001	3.5733469E+000	1.011213461145593E+000	3.573400227881435E-003
5.200000000000000E+001	3.5741343E+000	1.018546312260628E+000	3.599608822933818E-003
5.200000000000000E+001	3.5747645E+000	1.025879151097602E+000	3.625821994820063E-003
5.200000000000000E+001	3.5753946E+000	1.033211988087330E+000	3.652039780818968E-003
5.200000000000000E+001	3.5761824E+000	1.040544823338456E+000	3.678263336932557E-003
5.200000000000000E+001	3.5767732E+000	1.047877673402097E+000	3.704491278275306E-003
5.200000000000000E+001	3.5776396E+000	1.055210514417622E+000	3.730725540524629E-003
5.200000000000000E+001	3.5782697E+000	1.062543358702295E+000	3.756964435190520E-003
5.200000000000000E+001	3.5789392E+000	1.069876208611793E+000	3.783208259175287E-003
5.200000000000000E+001	3.5796480E+000	1.077209064409865E+000	3.809457301898280E-003
5.200000000000000E+001	3.5802782E+000	1.084541910370290E+000	3.835710930127746E-003
5.200000000000000E+001	3.5809870E+000	1.091874755030506E+000	3.861969751357583E-003
5.200000000000000E+001	3.5817747E+000	1.099207587994602E+000	3.888234307032833E-003
5.200000000000000E+001	3.5824049E+000	1.106540426320334E+000	3.914503502629233E-003
5.200000000000000E+001	3.5831926E+000	1.113873266615039E+000	3.940778481614135E-003
5.200000000000000E+001	3.5839014E+000	1.121206103867094E+000	3.967058647346860E-003
5.200000000000000E+001	3.5844922E+000	1.128538926515447E+000	3.993343092982067E-003
5.200000000000000E+001	3.5853980E+000	1.135871759575837E+000	4.019634217668686E-003
5.200000000000000E+001	3.5861464E+000	1.143204595473044E+000	4.045930840390888E-003
5.200000000000000E+001	3.5869732E+000	1.150537431971563E+000	4.072233528319985E-003
5.200000000000000E+001	3.5876033E+000	1.157870267681844E+000	4.098540834137018E-003
5.200000000000000E+001	3.5883517E+000	1.165203113316331E+000	4.124853663429922E-003
5.200000000000000E+001	3.5890999E+000	1.172535950997604E+000	4.151171950301416E-003
5.200000000000000E+001	3.5900059E+000	1.179868780756361E+000	4.177496852213042E-003
5.200000000000000E+001	3.5906360E+000	1.187201620581349E+000	4.203826410980417E-003
5.200000000000000E+001	3.5913842E+000	1.194534450822870E+000	4.230161421449003E-003
5.200000000000000E+001	3.5924082E+000	1.201867282341520E+000	4.256503945380899E-003
5.200000000000000E+001	3.5931170E+000	1.209200098774201E+000	4.282851612753311E-003
5.200000000000000E+001	3.5940623E+000	1.216532924891743E+000	4.309206246862627E-003
5.200000000000000E+001	3.5949287E+000	1.223865747855206E+000	4.335567222889982E-003
5.200000000000000E+001	3.5956769E+000	1.231198588247829E+000	4.361933747693469E-003
5.200000000000000E+001	3.5965433E+000	1.238531412013703E+000	4.388306565967231E-003
5.200000000000000E+001	3.5974491E+000	1.245864251058664E+000	4.414686080927859E-003
5.200000000000000E+001	3.5983944E+000	1.253197083946201E+000	4.441072505681931E-003
5.200000000000000E+001	3.5991426E+000	1.260529904362030E+000	4.467464371662474E-003
5.200000000000000E+001	3.6000879E+000	1.267862728048994E+000	4.493863181352070E-003
5.200000000000000E+001	3.6009543E+000	1.275195543168585E+000	4.520268313445571E-003
5.200000000000000E+001	3.6018207E+000	1.282528361702694E+000	4.546679811084755E-003
5.200000000000000E+001	3.6028051E+000	1.289861198913124E+000	4.573098594659927E-003
5.200000000000000E+001	3.6037505E+000	1.297194039996002E+000	4.599524324138987E-003
5.200000000000000E+001	3.6047349E+000	1.304526869940692E+000	4.625957232138877E-003
5.200000000000000E+001	3.6055226E+000	1.311859722322060E+000	4.652395997361407E-003
5.200000000000000E+001	3.6066647E+000	1.319192586279710E+000	4.678843178636399E-003
5.200000000000000E+001	3.6075706E+000	1.326525445947978E+000	4.705296987942964E-003
5.200000000000000E+001	3.6084371E+000	1.333858303539323E+000	4.731757143040877E-003
5.200000000000000E+001	3.6094608E+000	1.341191152741611E+000	4.758224775013883E-003
5.200000000000000E+001	3.6104062E+000	1.348523999544614E+000	4.784699330284381E-003
5.200000000000000E+001	3.6113906E+000	1.355856849914856E+000	4.811181117114246E-003
5.200000000000000E+001	3.6124935E+000	1.363189699737628E+000	4.837670989545589E-003
5.200000000000000E+001	3.6135173E+000	1.370522572916812E+000	4.864168453522835E-003
5.200000000000000E+001	3.6146202E+000	1.377855434599022E+000	4.890673963547247E-003
5.200000000000000E+001	3.6158803E+000	1.385188289661507E+000	4.917188689350624E-003
5.200000000000000E+001	3.6168256E+000	1.392521152001653E+000	4.943710373441458E-003
5.200000000000000E+001	3.6180465E+000	1.399854012983607E+000	4.970241005614558E-003
5.200000000000000E+001	3.6192279E+000	1.407186851506002E+000	4.996780219279809E-003
5.200000000000000E+001	3.6204882E+000	1.414519683867826E+000	5.023328652074987E-003
5.200000000000000E+001	3.6215909E+000	1.421852530551023E+000	5.049885222547382E-003
5.200000000000000E+001	3.6228905E+000	1.429185381894807E+000	5.076451339816392E-003
5.200000000000000E+001	3.6240721E+000	1.436518223984440E+000	5.103026088063011E-003
5.200000000000000E+001	3.6254897E+000	1.443851048207184E+000	5.129611166840723E-003
5.200000000000000E+001	3.6269076E+000	1.451183866293066E+000	5.156206620390878E-003
5.200000000000000E+001	3.6284435E+000	1.458516666718556E+000	5.182813272281499E-003
5.200000000000000E+001	3.6298220E+000	1.465849477332764E+000	5.209430069686368E-003
5.200000000000000E+001	3.6315548E+000	1.473182290526264E+000	5.236059582944669E-003
5.200000000000000E+001	3.6332088E+000	1.480515099377268E+000	5.262701208236522E-003
5.200000000000000E+001	3.6349416E+000	1.487847907300558E+000	5.289355536639728E-003
5.200000000000000E+001	3.6367533E+000	1.495180726566315E+000	5.316023191454517E-003
5.200000000000000E+001	3.6388011E+000	1.502513549586071E+000	5.342705875909291E-003
5.200000000000000E+001	3.6409278E+000	1.509846369464232E+000	5.369404143594451E-003
5.200000000000000E+001	3.6431334E+000	1.517179199868838E+000	5.396118622971725E-003
5.200000000000000E+001	3.6454175E+000	1.524512020370629E+000	5.422849814800300E-003
5.200000000000000E+001	3.6481349E+000	1.531844828076859E+000	5.449600886851732E-003
5.200000000000000E+001	3.6511281E+000	1.539177633505629E+000	5.476373898464782E-003
5.200000000000000E+001	3.6545150E+000	1.546510427928070E+000	5.503171705878827E-003
5.200000000000000E+001	3.6583352E+000	1.553843232623041E+000	5.529997563474372E-003
5.200000000000000E+001	3.6630611E+000	1.561176058784061E+000	5.556858154045611E-003
5.200000000000000E+001	3.6681020E+000	1.567422650360068E+000	5.579771289261066E-003
5.200000000000000E+001	3.6731038E+000	1.572852360927628E+000	5.599715179830477E-003
5.200000000000000E+001	3.6781054E+000	1.577542914702528E+000	5.616967530784611E-003
5.200000000000000E+001	3.6831069E+000	1.581596977904008E+000	5.631899078932026E-003
5.200000000000000E+001	3.6881087E+000	1.585151431223121E+000	5.645008289080256E-003
5.200000000000000E+001	3.6931102E+000	1.588408666520715E+000	5.657037618071450E-003
5.200000000000000E+001	3.6981118E+000	1.591334947972960E+000	5.667859333959756E-003
5.200000000000000E+001	3.7031136E+000	1.594041737882561E+000	5.677882884366995E-003
5.200000000000000E+001	3.7081151E+000	1.596545163257122E+000	5.687165873802282E-003
5.200000000000000E+001	3.7131169E+000	1.598888734597199E+000	5.695867828114524E-003
5.200000000000000E+001	3.7181184E+000	1.601079781501922E+000	5.704014399990181E-003
5.200000000000000E+001	3.7231200E+000	1.603148127055698E+000	5.711715098634859E-003
5.200000000000000E+001	3.7281218E+000	1.605142167172498E+000	5.719149122979644E-003
5.200000000000000E+001	3.7331233E+000	1.607026208416190E+000	5.726182481249267E-003
5.200000000000000E+001	3.7381644E+000	1.608850610808332E+000	5.733002397368269E-003
5.200000000000000E+001	3.7431660E+000	1.610604127906196E+000	5.739566102896540E-003
5.200000000000000E+001	3.7481675E+000	1.612290180006921E+000	5.745885708608739E-003
5.200000000000000E+001	3.7532480E+000	1.613937619602150E+000	5.752068957935614E-003
5.200000000000000E+001	3.7582891E+000	1.615547900712821E+000	5.758120859879754E-003
5.200000000000000E+001	3.7632906E+000	1.617134723573956E+000	5.764092535506260E-003
5.200000000000000E+001	3.7682922E+000	1.618660927568012E+000	5.769843718095338E-003
5.200000000000000E+001	3.7732940E+000	1.620175402449038E+000	5.775558277034683E-003
5.200000000000000E+001	3.7782955E+000	1.621651743929452E+000	5.781136331431645E-003
5.200000000000000E+001	3.7832971E+000	1.623123197852969E+000	5.786703278737237E-003
5.200000000000000E+001	3.7882988E+000	1.624582434499231E+000	5.792231303239276E-003
5.200000000000000E+001	3.7933004E+000	1.626020159185694E+000	5.797685024853502E-003
5.200000000000000E+001	3.7983415E+000	1.627460329744220E+000	5.803155284471288E-003
5.200000000000000E+001	3.7999167E+000	1.627946252048843E+000	5.805001748773024E-003
5.300000000000000E+001	3.4367669E+000	4.888311359617446E-007	1.679998649612063E-009
5.300000000000000E+001	3.4418077E+000	1.515412578980128E-005	5.215512339958052E-008
5.300000000000000E+001	3.4468882E+000	1.070577904582024E-004	3.689367814528549E-007
5.300000000000000E+001	3.4518898E+000	4.272549229198031E-004	1.474221982046442E-006
5.300000000000000E+001	3.4569309E+000	1.033923252059354E-003	3.571432460405724E-006
5.300000000000000E+001	3.4619324E+000	1.934880249069797E-003	6.690484698040251E-006
5.300000000000000E+001	3.4669342E+000	3.133059621718195E-003	1.084449374772393E-005
5.300000000000000E+001	3.4719357E+000	4.648017613225513E-003	1.610433055675317E-005
5.300000000000000E+001	3.4769373E+000	6.677250311043527E-003	2.315984540201374E-005
5.300000000000000E+001	3.4819391E+000	9.572247916691833E-003	3.324005069403435E-005
5.300000000000000E+001	3.4869406E+000	1.506061662422286E-002	5.237766649064751E-005
5.300000000000000E+001	3.4900913E+000	2.239341924018330E-002	7.796981728013423E-005
5.300000000000000E+001	3.4922180E+000	2.972624483154879E-002	1.035776429300588E-004
5.300000000000000E+001	3.4941084E+000	3.705907232642174E-002	1.291993373578992E-004
5.300000000000000E+001	3.4957230E+000	4.439190952473216E-002	1.548329050740870E-004
5.300000000000000E+001	3.4971409E+000	5.172473688711722E-002	1.804768354413265E-004
5.300000000000000E+001	3.4983618E+000	5.905754660404390E-002	2.061296570319266E-004
5.300000000000000E+001	3.4995432E+000	6.639035157369243E-002	2.317911247270762E-004
5.300000000000000E+001	3.5005672E+000	7.372315730922752E-002	2.574601039527277E-004
5.300000000000000E+001	3.5015516E+000	8.105597186009089E-002	2.831363326819525E-004
5.300000000000000E+001	3.5024576E+000	8.838876058416234E-002	3.088191144149921E-004
5.300000000000000E+001	3.5033240E+000	9.572155917541848E-002	3.345082839403076E-004
5.300000000000000E+001	3.5041511E+000	1.030543638151553E-001	3.602035394278488E-004
5.300000000000000E+001	3.5048993E+000	1.103871647367213E-001	3.859042679763718E-004
5.300000000000000E+001	3.5057263E+000	1.177199486556649E-001	4.116110016877168E-004
5.300000000000000E+001	3.5064352E+000	1.250527195689745E-001	4.373228874080755E-004
5.300000000000000E+001	3.5069473E+000	1.323855018482606E-001	4.630385682697446E-004
5.300000000000000E+001	3.5077348E+000	1.397183060951366E-001	4.887601007287624E-004
5.300000000000000E+001	3.5084043E+000	1.470510984494289E-001	5.144865006249576E-004
5.300000000000000E+001	3.5090344E+000	1.543838864466879E-001	5.402175059201805E-004
5.300000000000000E+001	3.5097039E+000	1.617166765158707E-001	5.659534276375315E-004
5.300000000000000E+001	3.5101767E+000	1.690494810368618E-001	5.916928669094138E-004
5.300000000000000E+001	3.5108461E+000	1.763822859276997E-001	6.174372166411233E-004
5.300000000000000E+001	3.5113580E+000	1.837150841246711E-001	6.431852964188244E-004
5.300000000000000E+001	3.5118701E+000	1.910478907248378E-001	6.689371610028584E-004
5.300000000000000E+001	3.5125003E+000	1.983806837574972E-001	6.946935986280035E-004
5.300000000000000E+001	3.5130515E+000	2.057134728645285E-001	7.204540644719240E-004
5.300000000000000E+001	3.5134847E+000	2.130462754487329E-001	7.462177542800177E-004
5.300000000000000E+001	3.5140755E+000	2.203790874311659E-001	7.719858093430484E-004
5.300000000000000E+001	3.5145874E+000	2.277119100902478E-001	7.977576554842784E-004
5.300000000000000E+001	3.5151782E+000	2.350447165360385E-001	8.235337768736128E-004
5.300000000000000E+001	3.5157297E+000	2.423775162000789E-001	8.493139181855269E-004
5.300000000000000E+001	3.5161629E+000	2.497103153721492E-001	8.750972343844987E-004
5.300000000000000E+001	3.5166748E+000	2.570431262396773E-001	9.008843452602179E-004
5.300000000000000E+001	3.5171080E+000	2.643759520057837E-001	9.266746851576036E-004
5.300000000000000E+001	3.5177381E+000	2.717087733302514E-001	9.524696301395288E-004
5.300000000000000E+001	3.5181713E+000	2.790416076073051E-001	9.782677973171586E-004
5.300000000000000E+001	3.5186832E+000	2.863744296546115E-001	1.004069675027778E-003
5.300000000000000E+001	3.5192347E+000	2.937072494019072E-001	1.029875588418104E-003
5.300000000000000E+001	3.5197072E+000	3.010400652236078E-001	1.055684953083366E-003
5.300000000000000E+001	3.5202193E+000	3.083728893489971E-001	1.081498102283862E-003
5.300000000000000E+001	3.5207312E+000	3.157057071409293E-001	1.107314982746357E-003
5.300000000000000E+001	3.5211644E+000	3.230385275882814E-001	1.133135049183780E-003
5.300000000000000E+001	3.5217552E+000	3.303713732096554E-001	1.158959536517352E-003
5.300000000000000E+001	3.5222278E+000	3.377042175396284E-001	1.184787484406423E-003
5.300000000000000E+001	3.5227396E+000	3.450370707326135E-001	1.210619217088320E-003
5.300000000000000E+001	3.5231729E+000	3.523699074830943E-001	1.236454068480527E-003
5.300000000000000E+001	3.5237637E+000	3.597027262038986E-001	1.262293188589452E-003
5.300000000000000E+001	3.5242362E+000	3.670355599132512E-001	1.288135826612958E-003
5.300000000000000E+001	3.5246301E+000	3.743683833499088E-001	1.313981316593842E-003
5.300000000000000E+001	3.5251026E+000	3.817011981533634E-001	1.339830241235424E-003
5.300000000000000E+001	3.5256934E+000	3.890340085902479E-001	1.365683482717891E-003
5.300000000000000E+001	3.5260479E+000	3.963668229885897E-001	1.391539337858395E-003
5.300000000000000E+001	3.5265992E+000	4.036996519916919E-001	1.417399286525523E-003
5.300000000000000E+001	3.5272293E+000	4.110324687747823E-001	1.443263812800968E-003
5.300000000000000E+001	3.5275838E+000	4.183652749020855E-001	1.469130901179231E-003
5.300000000000000E+001	3.5280957E+000	4.256980881408851E-001	1.495001768198720E-003
5.300000000000000E+001	3.5285289E+000	4.330309048822854E-001	1.520875824200023E-003
5.300000000000000E+001	3.5289621E+000	4.403637257727319E-001	1.546753071467455E-003
5.300000000000000E+001	3.5295136E+000	4.476965448210637E-001	1.572634356006464E-003
5.300000000000000E+001	3.5300255E+000	4.550293650289046E-001	1.598519398196370E-003
5.300000000000000E+001	3.5305376E+000	4.623621967454421E-001	1.624408236324837E-003
5.300000000000000E+001	3.5310888E+000	4.696950351035596E-001	1.650301139936346E-003
5.300000000000000E+001	3.5315220E+000	4.770278884611197E-001	1.676197273152383E-003
5.300000000000000E+001	3.5319552E+000	4.843607258554301E-001	1.702096526627103E-003
5.300000000000000E+001	3.5323884E+000	4.916935711940792E-001	1.727998984797562E-003
5.300000000000000E+001	3.5329399E+000	4.990264243539838E-001	1.753905514386875E-003
5.300000000000000E+001	3.5334914E+000	5.063592732460301E-001	1.779816072686889E-003
5.300000000000000E+001	3.5340033E+000	5.136921329370805E-001	1.805730422723695E-003
5.300000000000000E+001	3.5345151E+000	5.210249806180929E-001	1.831648483889446E-003
5.300000000000000E+001	3.5350666E+000	5.283578203660582E-001	1.857570560799466E-003
5.300000000000000E+001	3.5355785E+000	5.356906422260735E-001	1.883496328033631E-003
5.300000000000000E+001	3.5361300E+000	5.430234775551160E-001	1.909426186669908E-003
5.300000000000000E+001	3.5366418E+000	5.503563045343757E-001	1.935359769342127E-003
5.300000000000000E+001	3.5372326E+000	5.576891337024503E-001	1.961297691999959E-003
5.300000000000000E+001	3.5377052E+000	5.650219715561138E-001	1.987239110481177E-003
5.300000000000000E+001	3.5382173E+000	5.723548068052530E-001	2.013184275062733E-003
5.300000000000000E+001	3.5388079E+000	5.796876302626729E-001	2.039133728415527E-003
5.300000000000000E+001	3.5393200E+000	5.870204627018173E-001	2.065086968865856E-003
5.300000000000000E+001	3.5398319E+000	5.943533156975772E-001	2.091044035647804E-003
5.300000000000000E+001	3.5403833E+000	6.016861616351538E-001	2.117005121232128E-003
5.300000000000000E+001	3.5408952E+000	6.090189932984114E-001	2.142969909844148E-003
5.300000000000000E+001	3.5414073E+000	6.163518305622206E-001	2.168938473602544E-003
5.300000000000000E+001	3.5419979E+000	6.236846708010302E-001	2.194911378399442E-003
5.300000000000000E+001	3.5424707E+000	6.310175139080815E-001	2.220887760206852E-003
5.300000000000000E+001	3.5430219E+000	6.383503610835141E-001	2.246868198465937E-003
5.300000000000000E+001	3.5435340E+000	6.456832064410050E-001	2.272852385603570E-003
5.300000000000000E+001	3.5440459E+000	6.530160496346817E-001	2.298840318643813E-003
5.300000000000000E+001	3.5445971E+000	6.603488855977522E-001	2.324832268091829E-003
5.300000000000000E+001	3.5451880E+000	6.676817308048076E-001	2.350828582560081E-003
5.300000000000000E+001	3.5457001E+000	6.750145550499029E-001	2.376828578022988E-003
5.300000000000000E+001	3.5462120E+000	6.823473817679286E-001	2.402832335815890E-003
5.300000000000000E+001	3.5468028E+000	6.896802151913114E-001	2.428840449634482E-003
5.300000000000000E+001	3.5473146E+000	6.970130500922932E-001	2.454852322259742E-003
5.300000000000000E+001	3.5478661E+000	7.043458737468058E-001	2.480868198765107E-003
5.300000000000000E+001	3.5483780E+000	7.116786970726650E-001	2.506887827664443E-003
5.300000000000000E+001	3.5490081E+000	7.190115180033777E-001	2.532912068770909E-003
5.300000000000000E+001	3.5496776E+000	7.263443422914545E-001	2.558941230967273E-003
5.300000000000000E+001	3.5501108E+000	7.336771659347746E-001	2.584973567502252E-003
5.300000000000000E+001	3.5506623E+000	7.410099670535988E-001	2.611009867835216E-003
5.300000000000000E+001	3.5512531E+000	7.483427818465233E-001	2.637050548956358E-003
5.300000000000000E+001	3.5518043E+000	7.556755949540270E-001	2.663095266112918E-003
5.300000000000000E+001	3.5523164E+000	7.630084191785917E-001	2.689143778063836E-003
5.300000000000000E+001	3.5529463E+000	7.703412469565205E-001	2.715196921599474E-003
5.300000000000000E+001	3.5535371E+000	7.776740707513689E-001	2.741254383224825E-003
5.300000000000000E+001	3.5541279E+000	7.850068804558448E-001	2.767316127012572E-003
5.300000000000000E+001	3.5546794E+000	7.923396857748759E-001	2.793381898978647E-003
5.300000000000000E+001	3.5553489E+000	7.996724949222802E-001	2.819452593717810E-003
5.300000000000000E+001	3.5558608E+000	8.070052967830498E-001	2.845527016099447E-003
5.300000000000000E+001	3.5564909E+000	8.143380988630320E-001	2.871606059954710E-003
5.300000000000000E+001	3.5570424E+000	8.216708877366118E-001	2.897689100597212E-003
5.300000000000000E+001	3.5577905E+000	8.290036857698029E-001	2.923777659908693E-003
5.300000000000000E+001	3.5582631E+000	8.363364837348460E-001	2.949869684059307E-003
5.300000000000000E+001	3.5589325E+000	8.436692907810541E-001	2.975966649686137E-003
5.300000000000000E+001	3.5594840E+000	8.510021030915114E-001	3.002067677816688E-003
5.300000000000000E+001	3.5600748E+000	8.583349105011754E-001	3.028173020734647E-003
5.300000000000000E+001	3.5606656E+000	8.656677199566033E-001	3.054282703168591E-003
5.300000000000000E+001	3.5613744E+000	8.730005367302563E-001	3.080397609296002E-003
5.300000000000000E+001	3.5619652E+000	8.803333619708154E-001	3.106516877819473E-003
5.300000000000000E+001	3.5624771E+000	8.876661836343672E-001	3.132639887160908E-003
5.300000000000000E+001	3.5630679E+000	8.949990112252036E-001	3.158767249861785E-003
5.300000000000000E+001	3.5638161E+000	9.023318691110942E-001	3.184900206638629E-003
5.300000000000000E+001	3.5645251E+000	9.096646677886115E-001	3.211038151778885E-003
5.300000000000000E+001	3.5650370E+000	9.169974630427030E-001	3.237179838261874E-003
