cycle number,time/s,Ecell/V,I/mA,Capacity/mA.h
2.0,386991.3291031532,3.4735293,0.87978613,0.01489329439279106
2.0,386995.533103592,3.4785311,0.87978613,0.01592072174737851
2.0,387000.1291040713,3.4835329,0.87984526,0.0170439523720079
2.0,387005.3871046202,3.488574,0.87990433,0.01832897150884072
2.0,387011.3771052444,3.4935758,0.87986493,0.01979288652645217
2.0,387019.075106048,3.4985774,0.87988466,0.02167422157307466
2.0,387031.7811073731,3.5035791,0.87982553,0.02477947755946053
2.0,387061.7811105023,3.5051153,0.87980586,0.03211128192818827
2.0,387091.7811136316,3.5031855,0.87990433,0.0394430748390158
2.0,387121.7811167608,3.5012162,0.87986493,0.04677484912667009
2.0,387151.78111989,3.4996803,0.87982553,0.05410660919239123
2.0,387181.7811230193,3.4986169,0.87984526,0.06143837247583601
2.0,387211.7811261485,3.4978685,0.87980586,0.06877014587697056
2.0,387241.7811292778,3.4973171,0.87982553,0.07610192831592427
2.0,387271.781132407,3.4966869,0.87978613,0.08343371130148569
2.0,387301.7811355363,3.496372,0.87990433,0.09076548686822254
2.0,387331.7811386655,3.4960964,0.87980586,0.0980972707874245
2.0,387361.7811417948,3.4958205,0.87976646,0.1054290604708261
2.0,387391.781144924,3.4957418,0.87986493,0.1127608519711759
2.0,387421.7811480532,3.4955842,0.87980586,0.1200926431407531
2.0,387451.7811511825,3.4956632,0.87978613,0.1274244465357065
2.0,387481.7811543117,3.4955842,0.87978613,0.1347562311775486
2.0,387511.781157441,3.4956632,0.87980586,0.1420880197988947
2.0,387541.7811605702,3.4958205,0.87976646,0.1494198063095742
2.0,387571.7811636995,3.4958599,0.87982553,0.1567515880709555
2.0,387601.7811668287,3.4960175,0.87976646,0.164083366189897
2.0,387631.7811699579,3.4962537,0.87976646,0.171415150426295
2.0,387661.7811730872,3.4964507,0.87976646,0.1787469286747111
2.0,387691.7811762164,3.4966083,0.87980586,0.1860787138302458
2.0,387721.7811793457,3.4968445,0.87988466,0.1934104974398679
2.0,387751.7811824749,3.4970808,0.87980586,0.2007422803712884
2.0,387781.7811856042,3.497396,0.87972707,0.208074069738951
2.0,387811.7811887334,3.4976323,0.87978613,0.2154058568068014
2.0,387841.7811918627,3.4978685,0.87976646,0.222737649256885
2.0,387871.7811949919,3.4981837,0.87980586,0.2300694438425037
2.0,387901.7811981211,3.49842,0.87978613,0.2374012133396002
2.0,387931.7812012504,3.4988139,0.87978613,0.244732988262342
2.0,387961.7812043796,3.4991288,0.87976646,0.2520647670818699
2.0,387991.7812075089,3.499444,0.87984526,0.2593965469273262
2.0,388021.7812106381,3.4997196,0.87980586,0.2667283259202374
2.0,388051.7812137674,3.5000741,0.87982553,0.2740601138739784
2.0,388081.7812168966,3.5002711,0.87978613,0.2813918856128056
2.0,388111.7812200258,3.5007043,0.87984526,0.2887236677910883
2.0,388141.7812231551,3.5009012,0.87986493,0.2960554413569635
2.0,388171.7812262843,3.5013344,0.87978613,0.3033872279860575
2.0,388201.7812294136,3.5015707,0.87972707,0.3107190207531385
2.0,388231.7812325428,3.501925,0.87988466,0.3180508113007412
2.0,388261.7812356721,3.5023189,0.87978613,0.3253826039824551
2.0,388291.7812388013,3.5025551,0.87986493,0.3327143970472613
2.0,388321.7812419306,3.5029097,0.87982553,0.3400461986685129
2.0,388351.7812450598,3.5031459,0.87976646,0.3473779959467715
2.0,388381.781248189,3.5035398,0.87986493,0.3547097731454835
2.0,388411.7812513183,3.503855,0.87986493,0.3620415478934844
2.0,388441.7812544475,3.5041699,0.87982553,0.3693733265249596
2.0,388471.7812575768,3.5044851,0.87990433,0.3767050939418209
2.0,388501.781260706,3.5048394,0.87984526,0.3840368655158082
2.0,388531.7812638353,3.5051153,0.87972707,0.3913686336889531
2.0,388561.7812669645,3.5055091,0.87982553,0.3987004119078648
2.0,388591.7812700938,3.5059423,0.87976646,0.4060322036359375
2.0,388621.781273223,3.5062966,0.87984526,0.4133639970611863
2.0,388651.7812763522,3.5065725,0.87978613,0.4206957749286955
2.0,388681.7812794815,3.5068874,0.87980586,0.4280275554637776
2.0,388711.7812826107,3.5073996,0.87990433,0.435359337202476
2.0,388741.78128574,3.5077538,0.87982553,0.4426911114709575
2.0,388771.7812888692,3.5080297,0.87986493,0.4500228829894793
2.0,388801.7812919985,3.5083447,0.87980586,0.4573546628146038
2.0,388831.7812951277,3.5087779,0.87988466,0.4646864313043156
2.0,388861.7812982569,3.5091324,0.87974679,0.4720182189965247
2.0,388891.7813013862,3.5096049,0.87988466,0.4793500113722681
2.0,388921.7813045154,3.5099201,0.87990433,0.4866818029490774
2.0,388951.7813076447,3.5105109,0.87982553,0.4940135970869328
2.0,388981.7813107739,3.5107472,0.87990433,0.5013454047710365
2.0,389011.7813139032,3.5111015,0.87984526,0.5086771970820757
2.0,389041.7813170324,3.5115347,0.8797074,0.5160089751986993
2.0,389071.7813201617,3.5119679,0.87976646,0.5233407519377933
2.0,389101.7813232909,3.5123224,0.87974679,0.5306725243430667
2.0,389131.7813264201,3.512677,0.87976646,0.5380043006453248
2.0,389161.7813295494,3.5130708,0.87980586,0.5453360740683144
2.0,389191.7813326786,3.5134647,0.87978613,0.5526678507186968
2.0,389221.7813358079,3.5139372,0.87976646,0.5599996306972702
2.0,389251.7813389371,3.5143311,0.87988466,0.5673314176904493
2.0,389281.7813420664,3.5146067,0.87974679,0.5746631990697317
2.0,389311.7813451954,3.5151975,0.8799634,0.5819949820244643
2.0,389341.7813483246,3.5155125,0.87984526,0.5893267586547136
2.0,389371.7813514539,3.5159063,0.87976646,0.5966585442361235
2.0,389401.7813545831,3.5163395,0.87986493,0.6039903319082326
2.0,389431.7813577123,3.5166941,0.87972707,0.6113221004091037
2.0,389461.7813608416,3.5172455,0.87988466,0.6186538693599899
2.0,389491.7813639708,3.5176394,0.87982553,0.6259856427296333
2.0,389521.7813671001,3.5181906,0.87986493,0.6333174135961466
2.0,389551.7813702293,3.5185452,0.87998313,0.6406491846012075
2.0,389581.7813733586,3.5189784,0.87988466,0.6479809476635521
2.0,389611.7813764878,3.5194509,0.87976646,0.6553127219949496
2.0,389641.7813796171,3.5198448,0.87982553,0.6626444982636968
2.0,389671.7813827463,3.5202386,0.87984526,0.6699762854310869
2.0,389701.7813858755,3.5207112,0.87974679,0.6773080644357534
2.0,389731.7813890048,3.5212626,0.87984526,0.6846398503000536
2.0,389761.781392134,3.5216959,0.87988466,0.6919716358129844
2.0,389791.7813952633,3.5221291,0.87986493,0.6993034228815964
2.0,389821.7813983925,3.5226016,0.87972707,0.7066352040637199
2.0,389851.7814015218,3.5231137,0.87984526,0.7139670004777774
2.0,389881.781404651,3.523665,0.879924,0.7212988123966917
2.0,389911.7814077802,3.5241771,0.87974679,0.728630623885128
2.0,389941.7814109095,3.5246103,0.87984526,0.7359624388450051
2.0,389971.7814140387,3.5251617,0.87988466,0.7432942436085805
2.0,390001.781417168,3.5256343,0.87988466,0.7506260347574948
2.0,390031.7814202972,3.5260675,0.8797074,0.7579578226671615
2.0,390061.7814234265,3.5265794,0.87990433,0.7652896229205859
2.0,390091.7814265557,3.5271308,0.87984526,0.7726214243336518
2.0,390121.781429685,3.527564,0.87980586,0.77995322938174
2.0,390151.7814328142,3.5281155,0.87974679,0.7872850232346852
2.0,390181.7814359434,3.5286667,0.87980586,0.7946168106303281
2.0,390211.7814390727,3.5292182,0.87986493,0.8019485999199748
2.0,390241.7814422019,3.5296514,0.87990433,0.8092803809392121
2.0,390271.7814453312,3.5301239,0.87982553,0.8166121575155854
2.0,390301.7814484604,3.5306361,0.87982553,0.8239439373830953
2.0,390331.7814515897,3.5312662,0.87988466,0.8312757200078169
2.0,390361.7814547189,3.5316601,0.87984526,0.8386075199767947
2.0,390391.7814578481,3.532172,0.87986493,0.8459393122448524
2.0,390421.7814609774,3.5327234,0.8797074,0.8532711000579927
2.0,390451.7814641066,3.5333142,0.87984526,0.8606029148978326
2.0,390481.7814672359,3.5337868,0.87988466,0.8679347331505352
2.0,390511.7814703651,3.53422,0.87976646,0.875266535441147
2.0,390541.7814734944,3.5348108,0.87974679,0.882598350389666
2.0,390571.7814766236,3.5354409,0.87974679,0.8899301772202717
2.0,390601.7814797529,3.5359921,0.87978613,0.8972620031314426
2.0,390631.7814828821,3.5364254,0.87978613,0.9045937972915504
2.0,390661.7814860113,3.5370555,0.87974679,0.9119255986596808
2.0,390691.7814891406,3.5376463,0.87982553,0.9192574172058702
2.0,390721.7814922698,3.5381188,0.87988466,0.9265892215731076
2.0,390751.7814953991,3.5387886,0.879924,0.9339210289715396
2.0,390781.7814985283,3.5393398,0.87980586,0.9412528422668244
2.0,390811.7815016576,3.5398126,0.87984526,0.9485846605289644
2.0,390841.7815047868,3.5404427,0.87988466,0.95591646784991
2.0,390871.7815079161,3.5409939,0.87982553,0.963248296770122
2.0,390901.7815110453,3.5415454,0.87974679,0.9705801227780512
2.0,390931.7815141745,3.5421362,0.87988466,0.9779119473469255
2.0,390961.7815173038,3.5426481,0.87976646,0.9852437677771182
2.0,390991.781520433,3.5432389,0.87978613,0.9925755810073016
2.0,391021.7815235623,3.543869,0.87972707,0.9999074009116488
2.0,391051.7815266915,3.5445385,0.87980586,1.007239212129381
2.0,391081.7815298208,3.5450506,0.87974679,1.014571019844611
2.0,391111.78153295,3.5456808,0.87974679,1.021902824813823
2.0,391141.7815360792,3.5463109,0.87990433,1.029234606160654
2.0,391171.7815392085,3.5467834,0.87980586,1.036566389289399
2.0,391201.7815423377,3.547256,0.87984526,1.043898183752927
2.0,391231.781545467,3.547965,0.87990433,1.051229979519347
2.0,391261.7815485962,3.5486345,0.87988466,1.058561791195439
2.0,391291.7815517255,3.5491464,0.87984526,1.065893606733646
2.0,391321.7815548547,3.5498948,0.87982553,1.073225422480272
2.0,391351.781557984,3.550328,0.87974679,1.080557245898346
2.0,391381.7815611132,3.5509582,0.87978613,1.087889068287048
2.0,391411.7815642424,3.5516276,0.87988466,1.095220894440644
2.0,391441.7815673717,3.5522184,0.87982553,1.102552717419067
2.0,391471.7815705009,3.5528092,0.87976646,1.1098845353104
2.0,391501.7815736302,3.5535574,0.87984526,1.117216360945933
2.0,391531.7815767594,3.5542269,0.87986493,1.124548174143201
2.0,391561.7815798887,3.5548966,0.87980586,1.131880000132587
2.0,391591.7815830179,3.5554478,0.87976646,1.139211826019717
2.0,391621.7815861471,3.556078,0.87972707,1.146543654153314
2.0,391651.7815892764,3.5567477,0.87972707,1.153875494519439
2.0,391681.7815924056,3.5573382,0.87982553,1.161207337215145
2.0,391711.7815955349,3.5579684,0.87980586,1.16853916057941
2.0,391741.7815986641,3.5586774,0.87964827,1.175870977758401
2.0,391771.7816017934,3.5592682,0.87976646,1.18320278411597
2.0,391801.7816049226,3.5600164,0.87974679,1.190534599706497
2.0,391831.7816080519,3.5606859,0.87984526,1.197866404850682
2.0,391861.7816111811,3.5612767,0.87974679,1.205198202575015
2.0,391891.7816143103,3.5619068,0.879924,1.212530002235042
2.0,391921.7816174396,3.5626159,0.87976646,1.219861811165876
2.0,391951.7816205688,3.5633247,0.87972707,1.227193616210454
2.0,391981.7816236981,3.5638366,0.879924,1.23452541218698
2.0,392011.7816268273,3.5644667,0.87974679,1.241857217527893
2.0,392041.7816299566,3.5652544,0.8800028,1.249189016447001
2.0,392071.7816330858,3.5658453,0.87982553,1.256520815442602
2.0,392101.781636215,3.5665147,0.87978613,1.263852630085879
2.0,392131.7816393443,3.5672631,0.87988466,1.271184453612764
2.0,392161.7816424735,3.567775,0.87974679,1.278516253101693
2.0,392191.7816456028,3.5685627,0.87974679,1.28584805419604
2.0,392221.781648732,3.5692716,0.87980586,1.293179848791692
2.0,392251.7816518613,3.57002,0.87988466,1.300511639952891
2.0,392281.7816549905,3.5706108,0.87976646,1.307843426177766
2.0,392311.7816581198,3.5713196,0.87978613,1.315175201407339
2.0,392341.781661249,3.572068,0.87986493,1.32250699902051
2.0,392371.7816643782,3.5728557,0.87984526,1.329838793912894
2.0,392401.7816675075,3.5734069,0.87986493,1.337170592041247
2.0,392431.7816706367,3.5741947,0.87986493,1.344502397108938
2.0,392461.781673766,3.5750611,0.87990433,1.351834182293779
2.0,392491.7816768952,3.5758095,0.87974679,1.359165983959171
2.0,392521.7816800245,3.5765576,0.87972707,1.366497781453066
2.0,392551.7816831537,3.5772667,0.87990433,1.373829576419161
2.0,392581.781686283,3.5780149,0.87982553,1.381161368400752
2.0,392611.7816894122,3.5789208,0.87976646,1.38849316333635
2.0,392641.7816925414,3.5796297,0.87980586,1.395824963589774
2.0,392671.7816956707,3.5805748,0.87990433,1.403156760802037
2.0,392701.7816987999,3.5813231,0.87968767,1.41048855886658
2.0,392731.7817019292,3.5820715,0.87984526,1.417820357203914
2.0,392761.7817050584,3.5829773,0.87988466,1.425152157204846
2.0,392791.7817081877,3.583765,0.87986493,1.432483955400751
2.0,392821.7817113169,3.5845132,0.87988466,1.439815757131974
2.0,392851.7817144461,3.5854585,0.87976646,1.447147557154827
2.0,392881.7817175754,3.5863249,0.87972707,1.454479354781839
2.0,392911.7817207046,3.5871913,0.87982553,1.461811158734063
2.0,392941.7817238339,3.5881367,0.87986493,1.469142970945537
2.0,392971.7817269631,3.5890424,0.87986493,1.476474771055082
2.0,393001.7817300924,3.5898695,0.87980586,1.483806559019983
2.0,393031.7817332216,3.5908146,0.87974679,1.491138345453905
2.0,393061.7817363509,3.5916023,0.87984526,1.498470137128333
2.0,393091.7817394801,3.592705,0.8797074,1.505801926483677
2.0,393121.7817426093,3.5935717,0.8797074,1.513133709243072
2.0,393151.7817457386,3.5945561,0.87974679,1.520465480556719
2.0,393181.7817488678,3.595659,0.87990433,1.527797242590487
2.0,393211.7817519971,3.5966828,0.87968767,1.535129026431209
2.0,393241.7817551263,3.5976281,0.87974679,1.5424608061358
2.0,393271.7817582556,3.5988097,0.87990433,1.549792583683067
2.0,393301.7817613848,3.5999124,0.87986493,1.557124393695427
2.0,393331.781764514,3.6010151,0.87984526,1.564456201816466
2.0,393361.7817676433,3.6021967,0.87986493,1.571787988469567
2.0,393391.7817707725,3.6033387,0.87980586,1.579119790351159
2.0,393421.7817739018,3.6046779,0.8799634,1.586451594960259
2.0,393451.781777031,3.6059382,0.879924,1.593783412733906
2.0,393481.7817801603,3.6071591,0.87980586,1.601115253207054
2.0,393511.7817832895,3.6085768,0.87976646,1.608447077216208
2.0,393541.7817864188,3.610034,0.87976646,1.615778905304571
2.0,393571.781789548,3.6115701,0.87982553,1.623110727353758
2.0,393601.7817926772,3.6130667,0.87986493,1.630442562282218
2.0,393631.7817958065,3.6149178,0.87986493,1.637774389626251
2.0,393661.7817989357,3.6167686,0.87984526,1.645106212726931
2.0,393691.781802065,3.6187379,0.87982553,1.652438049077027
2.0,393721.7818051942,3.6209433,0.87982553,1.659769899302324
2.0,393751.7818083235,3.6232672,0.87984526,1.667101728265385
2.0,393781.7818114527,3.6260633,0.87980586,1.674433536781304
2.0,393811.7818145819,3.6293323,0.87976646,1.681765344385803
2.0,393841.7818177112,3.6330736,0.87984526,1.689097152723537
2.0,393871.7818208404,3.6376815,0.87982553,1.696428943284054
2.0,393896.9878234696,3.6426833,0.87980586,1.702589131896694
2.0,393917.8798256489,3.6476851,0.87984526,1.707694997482465
2.0,393934.7078274041,3.6526868,0.87982553,1.711807642484605
2.0,393948.5798288509,3.6576886,0.87986493,1.715197863544491
2.0,393960.5338300979,3.6626904,0.87986493,1.718119337119924
2.0,393970.7038311586,3.6676922,0.87980586,1.720604817490214
2.0,393979.5938320863,3.672694,0.87988466,1.722777475769487
2.0,393987.4858329091,3.6776958,0.87988466,1.724706230652299
2.0,393994.5658336477,3.6827762,0.87984526,1.726436538432671
2.0,394001.0298343222,3.6878567,0.87994373,1.728016296108961
2.0,394006.8198349262,3.6928585,0.87988466,1.729431334840126
2.0,394012.1458354816,3.6978602,0.87984526,1.730732972039647
2.0,394017.0698359953,3.702862,0.87988466,1.731936369034184
2.0,394021.5838364661,3.7078638,0.87982553,1.733039559527238
2.0,394025.7938369056,3.7128656,0.87978613,1.7340684532798
2.0,394029.7598373191,3.7178674,0.87980586,1.735037716873553
2.0,394033.4818377076,3.7229085,0.87984526,1.735947350450721
2.0,394036.953838069,3.7279103,0.8797074,1.736795882318252
2.0,394040.2738384157,3.7329121,0.87982553,1.737607269212306
2.0,394043.3698387388,3.7379138,0.87978613,1.738363910683394
2.0,394046.329839047,3.7429154,0.87976646,1.739087316663265
2.0,394049.1178393383,3.7479172,0.87972707,1.739768685745763
2.0,394051.8238396207,3.752919,0.87982553,1.740430013514989
2.0,394054.3378398828,3.7579601,0.87986493,1.741044418338736
2.0,394056.7918401388,3.7629619,0.87976646,1.741644161558052
2.0,394059.1358403834,3.7680426,0.87984526,1.742217020344105
2.0,394061.3778406167,3.7730441,0.87982553,1.742764951056441
2.0,394063.5578408446,3.7780459,0.87990433,1.743297727325393
2.0,394065.6238410599,3.783087,0.87982553,1.743802644104031
2.0,394067.6158412676,3.7880888,0.87984526,1.744289474244615
2.0,394069.5518414695,3.7930906,0.87984526,1.744762620704737
2.0,394071.4218416652,3.7981317,0.87980586,1.74521963561876
2.0,394072.1378417397,3.8000221,0.87980586,1.745394622127613
3.0,404687.5889490172,3.4273319,0.87972707,4.887372586462233e-07
3.0,404687.61694902,3.4324517,0.87986493,7.331354386276669e-06
3.0,404687.6989490287,3.4374535,0.87980586,2.737097177240584e-05
3.0,404687.8729490468,3.4424553,0.87990433,6.989485568470425e-05
3.0,404688.2209490826,3.4474571,0.87982553,0.000154944122698572
3.0,404688.8309491463,3.4524982,0.8799634,0.0003040235407816039
3.0,404689.8169492492,3.4575,0.87984526,0.0005449958825442526
3.0,404691.1949493932,3.4625018,0.87984526,0.0008817704436845249
3.0,404692.9869495798,3.4675429,0.87974679,0.001319721617201964
3.0,404695.2129498124,3.4725447,0.87982553,0.001863740374942621
3.0,404697.8989500925,3.4775465,0.879924,0.002520178429782391
3.0,404701.1289504291,3.4825876,0.87982553,0.003309568492240376
3.0,404705.0189508349,3.487668,0.87986493,0.004260259567035569
3.0,404709.7589513296,3.4926698,0.87982553,0.005418684559696251
3.0,404715.6509519443,3.4976716,0.87972707,0.006858650281727314
3.0,404723.8289527968,3.5027127,0.87986493,0.008857295445799829
3.0,404742.7469547705,3.5077145,0.87978613,0.01348073117855523
3.0,404772.7469578998,3.5067694,0.87986493,0.02081253203464879
3.0,404802.746961029,3.5035398,0.87960893,0.02814434863285886
3.0,404832.7469641583,3.5007436,0.87982553,0.03547616606463989
3.0,404862.7469672875,3.4986563,0.8797074,0.04280797980851597
3.0,404892.7469704167,3.4970808,0.87982553,0.05013980672518412
3.0,404922.746973546,3.4959781,0.879924,0.05747162866605653
3.0,404952.7469766752,3.4949934,0.87982553,0.06480345113217831
3.0,404982.7469798045,3.494324,0.87982553,0.07213527228305737
3.0,405012.7469829337,3.4938514,0.87984526,0.07946709264861213
3.0,405042.746986063,3.4934576,0.87990433,0.08679892729063829
3.0,405072.7469891922,3.4931819,0.87978613,0.09413076691120864
3.0,405102.7469923215,3.4929457,0.87978613,0.1014626021000412
3.0,405132.7469954507,3.4928668,0.87978613,0.1087944314245383
3.0,405162.7469985799,3.4927487,0.87976646,0.1161262587260538
3.0,405192.7470017092,3.4926305,0.87974679,0.1234580909854836
3.0,405222.7470048384,3.4927092,0.87980586,0.1307899225321743
3.0,405252.7470079677,3.4927881,0.87984526,0.13812175443944
3.0,405282.7470110969,3.4928274,0.87984526,0.1454535791147417
3.0,405312.7470142262,3.4930637,0.87994373,0.152785396982597
3.0,405342.7470173554,3.493103,0.87984526,0.1601172211780482
3.0,405372.7470204846,3.4933,0.87990433,0.1674490487061937
3.0,405402.7470236139,3.4933789,0.87994373,0.1747808780527114
3.0,405432.7470267431,3.4935362,0.87980586,0.1821126963472035
3.0,405462.7470298724,3.4938908,0.87982553,0.1894444965366522
3.0,405492.7470330016,3.4940877,0.87982553,0.1967762960248192
3.0,405522.7470361309,3.494206,0.87980586,0.2041081049341625
3.0,405552.7470392601,3.4944422,0.87982553,0.2114399210766289
3.0,405582.7470423894,3.4947178,0.87988466,0.2187717468680276
3.0,405612.7470455186,3.495033,0.87988466,0.2261035783493187
3.0,405642.7470486478,3.495348,0.87984526,0.2334354003760881
3.0,405672.7470517771,3.4956236,0.87986493,0.2407672214615014
3.0,405702.7470549063,3.4959781,0.87976646,0.2480990377235744
3.0,405732.7470580356,3.4962144,0.87986493,0.2554308541486991
3.0,405762.7470611648,3.4966083,0.8799634,0.2627626668983697
3.0,405792.7470642941,3.4969234,0.87974679,0.2700944618422455
3.0,405822.7470674233,3.4973567,0.87982553,0.2774262647120489
3.0,405852.7470705525,3.4977109,0.87974679,0.2847580715872844
3.0,405882.7470736818,3.4979079,0.87984526,0.2920898863806989
3.0,405912.747076811,3.4983807,0.87980586,0.299421695354316
3.0,405942.7470799403,3.4987743,0.87982553,0.3067534951895806
3.0,405972.7470830695,3.4990895,0.87982553,0.314085282969839
3.0,406002.7470861988,3.4994044,0.87974679,0.321417090551522
3.0,406032.747089328,3.4997983,0.87982553,0.3287488833642006
3.0,406062.7470924573,3.5002315,0.87984526,0.3360806845391127
3.0,406092.7470955865,3.500586,0.87982553,0.3434124761025772
3.0,406122.7470987157,3.5009406,0.87984526,0.3507442700194318
3.0,406152.747101845,3.5013738,0.87986493,0.3580760713668995
3.0,406182.7471049742,3.5016887,0.87974679,0.3654078842921388
3.0,406212.7471081035,3.5021219,0.87986493,0.3727396825001305
3.0,406242.7471112327,3.5025551,0.87988466,0.3800714765511287
3.0,406272.747114362,3.5028703,0.87980586,0.3874032618921001
