cycle number	Ecell/V	Q charge/mA.h	Energy charge/W.h	
7.000000000000000E+000	3.7576971E+000	1.543136108831233E+000	5.528951741959265E-003
7.000000000000000E+000	3.7627409E+000	1.546084192687603E+000	5.540044617516179E-003
7.000000000000000E+000	3.7677453E+000	1.548688100819951E+000	5.549855480029996E-003
7.000000000000000E+000	3.7727497E+000	1.551003548892769E+000	5.558591085965021E-003
7.000000000000000E+000	3.7777538E+000	1.553117080839342E+000	5.566575489370922E-003
7.000000000000000E+000	3.7827582E+000	1.555062918804354E+000	5.573936123958858E-003
7.000000000000000E+000	3.7877626E+000	1.556851812053620E+000	5.580712026978789E-003
7.000000000000000E+000	3.7928064E+000	1.558565906088517E+000	5.587213253782175E-003
7.000000000000000E+000	3.7978108E+000	1.560211059004068E+000	5.593461233280862E-003
7.000000000000000E+000	3.7999780E+000	1.560910679036842E+000	5.596119774026221E-003
8.000000000000000E+000	3.4436824E+000	4.888642827669780E-007	1.683493342282318E-009
8.000000000000000E+000	3.4487262E+000	8.799929552608067E-006	3.034608169893052E-008
8.000000000000000E+000	3.4537306E+000	3.862154920895895E-005	1.333419215463570E-007
8.000000000000000E+000	3.4587350E+000	1.222221165233188E-004	4.224941288306827E-007
8.000000000000000E+000	3.4637394E+000	3.040906688902114E-004	1.052439398401262E-006
8.000000000000000E+000	3.4687438E+000	6.306712956229846E-004	2.185263922945455E-006
8.000000000000000E+000	3.4737875E+000	1.120544047488107E-003	3.886977787576585E-006
8.000000000000000E+000	3.4788313E+000	1.794242241846190E-003	6.230660146933571E-006
8.000000000000000E+000	3.4838357E+000	2.691852675742573E-003	9.357787418697698E-006
8.000000000000000E+000	3.4888401E+000	3.804578331410884E-003	1.323990930999653E-005
8.000000000000000E+000	3.4938445E+000	5.292777841587860E-003	1.843944699711051E-005
8.000000000000000E+000	3.4988487E+000	7.367161272830432E-003	2.569740072044365E-005
8.000000000000000E+000	3.5038531E+000	1.079970393386152E-002	3.772452590464861E-005
8.000000000000000E+000	3.5082271E+000	1.813315110570855E-002	6.345192408200825E-005
8.000000000000000E+000	3.5099216E+000	2.546660116417540E-002	8.919175848357528E-005
8.000000000000000E+000	3.5105913E+000	3.280004420853323E-002	1.149364796034291E-004
8.000000000000000E+000	3.5109460E+000	4.013349627094136E-002	1.406838340476278E-004
8.000000000000000E+000	3.5109854E+000	4.746694828112920E-002	1.664314767996333E-004
8.000000000000000E+000	3.5111036E+000	5.480039628469281E-002	1.921799727058452E-004
8.000000000000000E+000	3.5111430E+000	6.213384753853082E-002	2.179287685152268E-004
8.000000000000000E+000	3.5112612E+000	6.946729548623164E-002	2.436784199376870E-004
8.000000000000000E+000	3.5112612E+000	7.680074995653496E-002	2.694280942627085E-004
8.000000000000000E+000	3.5113399E+000	8.413419235378504E-002	2.951783031776285E-004
8.000000000000000E+000	3.5113795E+000	9.146764673650265E-002	3.209288444172735E-004
8.000000000000000E+000	3.5116947E+000	9.880109798934725E-002	3.466816860925650E-004
8.000000000000000E+000	3.5118129E+000	1.061345585591263E-001	3.724354277089772E-004
8.000000000000000E+000	3.5120888E+000	1.134680165767670E-001	3.981911832993217E-004
8.000000000000000E+000	3.5123250E+000	1.208014595227109E-001	4.239486186497151E-004
8.000000000000000E+000	3.5125222E+000	1.281349083557063E-001	4.497075206293293E-004
8.000000000000000E+000	3.5127981E+000	1.354683690654900E-001	4.754684872637343E-004
8.000000000000000E+000	3.5131526E+000	1.428018356862333E-001	5.012320745845330E-004
8.000000000000000E+000	3.5136650E+000	1.501352914806869E-001	5.269993812515293E-004
8.000000000000000E+000	3.5139012E+000	1.574687598760260E-001	5.527684648930141E-004
8.000000000000000E+000	3.5141771E+000	1.648022309659256E-001	5.785395809430891E-004
8.000000000000000E+000	3.5145712E+000	1.721356933059626E-001	6.043135564054559E-004
8.000000000000000E+000	3.5150836E+000	1.794691489702132E-001	6.300912657858346E-004
8.000000000000000E+000	3.5153592E+000	1.868025931174556E-001	6.558709558672770E-004
8.000000000000000E+000	3.5158322E+000	1.941360322767496E-001	6.816540972957272E-004
8.000000000000000E+000	3.5162263E+000	2.014694744894571E-001	7.074401396123928E-004
8.000000000000000E+000	3.5166991E+000	2.088029305381907E-001	7.332296977206526E-004
8.000000000000000E+000	3.5172508E+000	2.161363857963019E-001	7.590232989201386E-004
8.000000000000000E+000	3.5177236E+000	2.234698367195328E-001	7.848203520113356E-004
8.000000000000000E+000	3.5181963E+000	2.308033046671417E-001	8.106209321362090E-004
8.000000000000000E+000	3.5186298E+000	2.381367715409067E-001	8.364246871374677E-004
8.000000000000000E+000	3.5190239E+000	2.454702482650015E-001	8.622313669649173E-004
8.000000000000000E+000	3.5194573E+000	2.528037298919757E-001	8.880412427064904E-004
8.000000000000000E+000	3.5201666E+000	2.601372191691729E-001	9.138563469819748E-004
8.000000000000000E+000	3.5205607E+000	2.674706821352574E-001	9.396742487990628E-004
8.000000000000000E+000	3.5210729E+000	2.748041463921798E-001	9.654959107971310E-004
8.000000000000000E+000	3.5215852E+000	2.821376055918137E-001	9.913213123704677E-004
8.000000000000000E+000	3.5222156E+000	2.894710754431287E-001	1.017151374317969E-003
8.000000000000000E+000	3.5228462E+000	2.968045388042264E-001	1.042986038013229E-003
8.000000000000000E+000	3.5233583E+000	3.041380144551395E-001	1.068824500645961E-003
8.000000000000000E+000	3.5238707E+000	3.114714917815062E-001	1.094666726573553E-003
8.000000000000000E+000	3.5243828E+000	3.188049592016471E-001	1.120512673231013E-003
8.000000000000000E+000	3.5250134E+000	3.261384263843297E-001	1.146363243661694E-003
8.000000000000000E+000	3.5256438E+000	3.334718940035502E-001	1.172218438493130E-003
8.000000000000000E+000	3.5261562E+000	3.408053615773717E-001	1.198077390551146E-003
8.000000000000000E+000	3.5269048E+000	3.481388444967733E-001	1.223941886817208E-003
8.000000000000000E+000	3.5274959E+000	3.554723219319184E-001	1.249810698116811E-003
8.000000000000000E+000	3.5281262E+000	3.628058103360732E-001	1.275684170984607E-003
8.000000000000000E+000	3.5288355E+000	3.701393324734104E-001	1.301562964499915E-003
8.000000000000000E+000	3.5293872E+000	3.774728416073653E-001	1.327445758029755E-003
8.000000000000000E+000	3.5300965E+000	3.848063499416576E-001	1.353333750360072E-003
8.000000000000000E+000	3.5307271E+000	3.921398548730214E-001	1.379226355311640E-003
8.000000000000000E+000	3.5313182E+000	3.994733662409583E-001	1.405123317385041E-003
8.000000000000000E+000	3.5319879E+000	4.068068702764312E-001	1.431025164943283E-003
8.000000000000000E+000	3.5328155E+000	4.141403877730502E-001	1.456933128905048E-003
8.000000000000000E+000	3.5335248E+000	4.214738989553518E-001	1.482846272184310E-003
8.000000000000000E+000	3.5341947E+000	4.288074169553319E-001	1.508764352689912E-003
8.000000000000000E+000	3.5348251E+000	4.361409221292535E-001	1.534687010751355E-003
8.000000000000000E+000	3.5354555E+000	4.434744186772571E-001	1.560614261201876E-003
8.000000000000000E+000	3.5361648E+000	4.508079274639156E-001	1.586546756544731E-003
8.000000000000000E+000	3.5367954E+000	4.581414501955111E-001	1.612483925844326E-003
8.000000000000000E+000	3.5374651E+000	4.654749620345234E-001	1.638425968002415E-003
8.000000000000000E+000	3.5382926E+000	4.728084662882818E-001	1.664374052175890E-003
8.000000000000000E+000	3.5388443E+000	4.801419641809993E-001	1.690326159737271E-003
8.000000000000000E+000	3.5396326E+000	4.874754819302095E-001	1.716284117933079E-003
8.000000000000000E+000	3.5402236E+000	4.948089921384056E-001	1.742246383831831E-003
8.000000000000000E+000	3.5409722E+000	5.021424858955542E-001	1.768214081595442E-003
8.000000000000000E+000	3.5416815E+000	5.094759909824861E-001	1.794187021097993E-003
8.000000000000000E+000	3.5423119E+000	5.168094866096642E-001	1.820164549976719E-003
8.000000000000000E+000	3.5431001E+000	5.241429812977049E-001	1.846147855875940E-003
8.000000000000000E+000	3.5438488E+000	5.314764786989490E-001	1.872136661496288E-003
8.000000000000000E+000	3.5445187E+000	5.388099948083360E-001	1.898130446550104E-003
8.000000000000000E+000	3.5451491E+000	5.461434974299536E-001	1.924128806680287E-003
8.000000000000000E+000	3.5460949E+000	5.534770307242207E-001	1.950134211653067E-003
8.000000000000000E+000	3.5468435E+000	5.608105770449174E-001	1.976145152963401E-003
8.000000000000000E+000	3.5475132E+000	5.681441185375716E-001	2.002160988552615E-003
8.000000000000000E+000	3.5483408E+000	5.754776637411448E-001	2.028182906188209E-003
8.000000000000000E+000	3.5491683E+000	5.828111907527512E-001	2.054210828139296E-003
8.000000000000000E+000	3.5499170E+000	5.901447303717665E-001	2.080244284975781E-003
8.000000000000000E+000	3.5507052E+000	5.974782681532700E-001	2.106283515670431E-003
8.000000000000000E+000	3.5515325E+000	6.048118052891227E-001	2.132328811199284E-003
8.000000000000000E+000	3.5523207E+000	6.121453538092639E-001	2.158379927549452E-003
8.000000000000000E+000	3.5530694E+000	6.194789003905985E-001	2.184436527157150E-003
8.000000000000000E+000	3.5538180E+000	6.268124532312486E-001	2.210498639154109E-003
8.000000000000000E+000	3.5546849E+000	6.341460068858994E-001	2.236567111427865E-003
8.000000000000000E+000	3.5555124E+000	6.414795649914278E-001	2.262641668415612E-003
8.000000000000000E+000	3.5563006E+000	6.488131115835905E-001	2.288721964855569E-003
8.000000000000000E+000	3.5572462E+000	6.561466828696264E-001	2.314809283505318E-003
8.000000000000000E+000	3.5578372E+000	6.634802411509222E-001	2.340900890317780E-003
8.000000000000000E+000	3.5587831E+000	6.708138033515546E-001	2.366999447205425E-003
8.000000000000000E+000	3.5595317E+000	6.781473547823230E-001	2.393103455913885E-003
8.000000000000000E+000	3.5603199E+000	6.854809105470445E-001	2.419213260444543E-003
8.000000000000000E+000	3.5612655E+000	6.928144621857008E-001	2.445329984657465E-003
8.000000000000000E+000	3.5620537E+000	7.001480213025544E-001	2.471452515900230E-003
8.000000000000000E+000	3.5628812E+000	7.074815834826562E-001	2.497581126950345E-003
8.000000000000000E+000	3.5638268E+000	7.148151450927721E-001	2.523716670351474E-003
8.000000000000000E+000	3.5646150E+000	7.221487086951732E-001	2.549858001254294E-003
8.000000000000000E+000	3.5653636E+000	7.294822662769092E-001	2.576004800848790E-003
8.000000000000000E+000	3.5664275E+000	7.368158259074886E-001	2.602159409362697E-003
8.000000000000000E+000	3.5671368E+000	7.441493787166475E-001	2.628319195202844E-003
8.000000000000000E+000	3.5678854E+000	7.514829230865504E-001	2.654484441082147E-003
8.000000000000000E+000	3.5687919E+000	7.588164648536508E-001	2.680656325291765E-003
8.000000000000000E+000	3.5695405E+000	7.661500108029443E-001	2.706833714571079E-003
8.000000000000000E+000	3.5704863E+000	7.734835738229088E-001	2.733018100916441E-003
8.000000000000000E+000	3.5714319E+000	7.808171405552160E-001	2.759209434903321E-003
8.000000000000000E+000	3.5723777E+000	7.881507049886384E-001	2.785407696812824E-003
8.000000000000000E+000	3.5731263E+000	7.954842532555592E-001	2.811611391115533E-003
8.000000000000000E+000	3.5740325E+000	8.028177885286343E-001	2.837821684852066E-003
8.000000000000000E+000	3.5749390E+000	8.101513146401774E-001	2.864038593447611E-003
8.000000000000000E+000	3.5758059E+000	8.174848550962738E-001	2.890261910696604E-003
8.000000000000000E+000	3.5765939E+000	8.248183865400485E-001	2.916490974347019E-003
8.000000000000000E+000	3.5774608E+000	8.321519377490214E-001	2.942726466071388E-003
8.000000000000000E+000	3.5785642E+000	8.394854977825613E-001	2.968970081224123E-003
8.000000000000000E+000	3.5794311E+000	8.468190455008876E-001	2.995220009684918E-003
8.000000000000000E+000	3.5803373E+000	8.541525840487744E-001	3.021476551186202E-003
8.000000000000000E+000	3.5811255E+000	8.614861086401011E-001	3.047738823089077E-003
8.000000000000000E+000	3.5821500E+000	8.688196533357434E-001	3.074008680091886E-003
8.000000000000000E+000	3.5829775E+000	8.761532043817970E-001	3.100284628729501E-003
8.000000000000000E+000	3.5840020E+000	8.834867400835620E-001	3.126568035483517E-003
8.000000000000000E+000	3.5849872E+000	8.908202808422844E-001	3.152858684966862E-003
8.000000000000000E+000	3.5858934E+000	8.981538347471423E-001	3.179156027458295E-003
8.000000000000000E+000	3.5867996E+000	9.054873989204235E-001	3.205460052659868E-003
8.000000000000000E+000	3.5879030E+000	9.128209563816256E-001	3.231772145642544E-003
8.000000000000000E+000	3.5887699E+000	9.201545002072057E-001	3.258090547077397E-003
8.000000000000000E+000	3.5897155E+000	9.274880710338553E-001	3.284415979803397E-003
8.000000000000000E+000	3.5905826E+000	9.348216396722198E-001	3.310747763819512E-003
8.000000000000000E+000	3.5916464E+000	9.421552016113202E-001	3.337087325398362E-003
8.000000000000000E+000	3.5927103E+000	9.494887642196151E-001	3.363434690998429E-003
8.000000000000000E+000	3.5935771E+000	9.568223381668660E-001	3.389788454737659E-003
8.000000000000000E+000	3.5944836E+000	9.641558995589614E-001	3.416148820993573E-003
8.000000000000000E+000	3.5954292E+000	9.714894539125429E-001	3.442516096324609E-003
8.000000000000000E+000	3.5966115E+000	9.788230115929246E-001	3.468892054212217E-003
8.000000000000000E+000	3.5975964E+000	9.861565694830815E-001	3.495275235727907E-003
8.000000000000000E+000	3.5983846E+000	9.934901169080866E-001	3.521664159982987E-003
8.000000000000000E+000	3.5994091E+000	1.000823662779993E+000	3.548060591754482E-003
8.000000000000000E+000	3.6003942E+000	1.008157210609515E+000	3.574464255184384E-003
8.000000000000000E+000	3.6013005E+000	1.015490754433374E+000	3.600874550062543E-003
8.000000000000000E+000	3.6023645E+000	1.022824304625723E+000	3.627292671228507E-003
8.000000000000000E+000	3.6033494E+000	1.030157837262054E+000	3.653717952000023E-003
8.000000000000000E+000	3.6043346E+000	1.037491379180948E+000	3.680150490826181E-003
8.000000000000000E+000	3.6052804E+000	1.044824925258127E+000	3.706589980755762E-003
8.000000000000000E+000	3.6064625E+000	1.052158457728989E+000	3.733038090447797E-003
8.000000000000000E+000	3.6074870E+000	1.059491998422047E+000	3.759493742892629E-003
8.000000000000000E+000	3.6085114E+000	1.066825519739389E+000	3.785956838519727E-003
8.000000000000000E+000	3.6096542E+000	1.074159055602981E+000	3.812428366963734E-003
8.000000000000000E+000	3.6107183E+000	1.081492590920627E+000	3.838907696774193E-003
8.000000000000000E+000	3.6117821E+000	1.088826131690012E+000	3.865394847863819E-003
8.000000000000000E+000	3.6129248E+000	1.096159653906723E+000	3.891890312256238E-003
8.000000000000000E+000	3.6140282E+000	1.103493171010547E+000	3.918393849987638E-003
8.000000000000000E+000	3.6151316E+000	1.110826701500283E+000	3.944905527922328E-003
8.000000000000000E+000	3.6163924E+000	1.118160230469836E+000	3.971426446162610E-003
8.000000000000000E+000	3.6176534E+000	1.125493736288945E+000	3.997956528202317E-003
8.000000000000000E+000	3.6188750E+000	1.132827267196377E+000	4.024495660060776E-003
8.000000000000000E+000	3.6200178E+000	1.140160790039235E+000	4.051043143046273E-003
8.000000000000000E+000	3.6211998E+000	1.147494318363898E+000	4.077599314688145E-003
8.000000000000000E+000	3.6224608E+000	1.154827840489017E+000	4.104164711421299E-003
8.000000000000000E+000	3.6237612E+000	1.162161361085673E+000	4.130739638650655E-003
8.000000000000000E+000	3.6249826E+000	1.169494884286357E+000	4.157323532616417E-003
8.000000000000000E+000	3.6261647E+000	1.176828406097558E+000	4.183916090349767E-003
8.000000000000000E+000	3.6275439E+000	1.184161919939154E+000	4.210518733943838E-003
8.000000000000000E+000	3.6289625E+000	1.191495426602430E+000	4.237131754741458E-003
8.000000000000000E+000	3.6302629E+000	1.198828938113517E+000	4.263754329152783E-003
8.000000000000000E+000	3.6314449E+000	1.206162453544769E+000	4.290385586592235E-003
8.000000000000000E+000	3.6330605E+000	1.213495972771280E+000	4.317028705292419E-003
8.000000000000000E+000	3.6342821E+000	1.220829483516018E+000	4.343680752211069E-003
8.000000000000000E+000	3.6356614E+000	1.228163022040294E+000	4.370343014882266E-003
8.000000000000000E+000	3.6371586E+000	1.235496537217498E+000	4.397016172913977E-003
8.000000000000000E+000	3.6385379E+000	1.242830040397677E+000	4.423699402055723E-003
8.000000000000000E+000	3.6400745E+000	1.250163540984723E+000	4.450393890476036E-003
8.000000000000000E+000	3.6414537E+000	1.257497060856720E+000	4.477098563863143E-003
8.000000000000000E+000	3.6429510E+000	1.264830568974979E+000	4.503814174681553E-003
8.000000000000000E+000	3.6444879E+000	1.272164071190026E+000	4.530541034459580E-003
8.000000000000000E+000	3.6459458E+000	1.279497589957913E+000	4.557278646318394E-003
8.000000000000000E+000	3.6475613E+000	1.286831117886636E+000	4.584028139069636E-003
8.000000000000000E+000	3.6491375E+000	1.294164638612039E+000	4.610789164533350E-003
8.000000000000000E+000	3.6506743E+000	1.301498162690004E+000	4.637561472729351E-003
8.000000000000000E+000	3.6522899E+000	1.308831671837370E+000	4.664345573880769E-003
8.000000000000000E+000	3.6538661E+000	1.316165195664499E+000	4.691141287638850E-003
8.000000000000000E+000	3.6556394E+000	1.323498712624080E+000	4.717949981250337E-003
8.000000000000000E+000	3.6574125E+000	1.330832229805523E+000	4.744771678871322E-003
8.000000000000000E+000	3.6590281E+000	1.338165745902426E+000	4.771605219999099E-003
8.000000000000000E+000	3.6607618E+000	1.345499262842536E+000	4.798451478916514E-003
8.000000000000000E+000	3.6628504E+000	1.352832767982384E+000	4.825313011004325E-003
8.000000000000000E+000	3.6647418E+000	1.360166301754183E+000	4.852188518426108E-003
8.000000000000000E+000	3.6666727E+000	1.367499829936657E+000	4.879078166055895E-003
8.000000000000000E+000	3.6686823E+000	1.374833353125188E+000	4.905982533044227E-003
8.000000000000000E+000	3.6707706E+000	1.382166882150405E+000	4.932902236115286E-003
8.000000000000000E+000	3.6729774E+000	1.389500426127249E+000	4.959838177752553E-003
8.000000000000000E+000	3.6751840E+000	1.396833962397377E+000	4.986790272999986E-003
8.000000000000000E+000	3.6774302E+000	1.404167542691363E+000	5.013759002301755E-003
8.000000000000000E+000	3.6797550E+000	1.411501077857084E+000	5.040744614793509E-003
8.000000000000000E+000	3.6823950E+000	1.418834597061873E+000	5.067749529109109E-003
8.000000000000000E+000	3.6848774E+000	1.426168101612032E+000	5.094772594256738E-003
8.000000000000000E+000	3.6874783E+000	1.433501616812249E+000	5.121814772448930E-003
8.000000000000000E+000	3.6903152E+000	1.440835126010378E+000	5.148877733253736E-003
8.000000000000000E+000	3.6931524E+000	1.448168647329907E+000	5.175961545318347E-003
8.000000000000000E+000	3.6961472E+000	1.455502165975770E+000	5.203067309752668E-003
8.000000000000000E+000	3.6992996E+000	1.462835681330992E+000	5.230196179981420E-003
8.000000000000000E+000	3.7024519E+000	1.470169188222654E+000	5.257348136831364E-003
8.000000000000000E+000	3.7058802E+000	1.477502708105280E+000	5.284525282704755E-003
8.000000000000000E+000	3.7093477E+000	1.484836224376825E+000	5.311727844602234E-003
8.000000000000000E+000	3.7130911E+000	1.492169751627048E+000	5.338957899623504E-003
8.000000000000000E+000	3.7172287E+000	1.499503305771252E+000	5.366218397202340E-003
8.000000000000000E+000	3.7215238E+000	1.506836828666363E+000	5.393510276913828E-003
8.000000000000000E+000	3.7264099E+000	1.514170355095599E+000	5.420838002490450E-003
8.000000000000000E+000	3.7314143E+000	1.521128406631649E+000	5.446801375618039E-003
8.000000000000000E+000	3.7364185E+000	1.527381941359342E+000	5.470167198375190E-003
8.000000000000000E+000	3.7414229E+000	1.532909463106924E+000	5.490847994775505E-003
8.000000000000000E+000	3.7464273E+000	1.537756416750187E+000	5.509006754214787E-003
8.000000000000000E+000	3.7514317E+000	1.541921362875303E+000	5.524631265152200E-003
8.000000000000000E+000	3.7564754E+000	1.545448796534373E+000	5.537881983089092E-003
8.000000000000000E+000	3.7614799E+000	1.548604677828584E+000	5.549752767000723E-003
8.000000000000000E+000	3.7664843E+000	1.551283391953012E+000	5.559842101588918E-003
8.000000000000000E+000	3.7714887E+000	1.553667783914540E+000	5.568834808848398E-003
8.000000000000000E+000	3.7765324E+000	1.555843398902185E+000	5.577051089364348E-003
8.000000000000000E+000	3.7815368E+000	1.557813187046416E+000	5.584499915754532E-003
8.000000000000000E+000	3.7865412E+000	1.559631412141589E+000	5.591384700031053E-003
8.000000000000000E+000	3.7915454E+000	1.561296120066577E+000	5.597696515691542E-003
8.000000000000000E+000	3.7965498E+000	1.562926119458577E+000	5.603884889552442E-003
8.000000000000000E+000	3.7998993E+000	1.563987525713643E+000	5.607918126480197E-003
9.000000000000000E+000	3.4419093E+000	4.889080921808878E-007	1.682777315777173E-009
9.000000000000000E+000	3.4470713E+000	7.822299434079065E-006	2.696150024372924E-008
9.000000000000000E+000	3.4520757E+000	3.520053909884559E-005	1.214732566422488E-007
9.000000000000000E+000	3.4570799E+000	1.139129450254970E-004	3.935883320593636E-007
9.000000000000000E+000	3.4620843E+000	2.948059138324526E-004	1.019855038146176E-006
9.000000000000000E+000	3.4670887E+000	6.140573634703954E-004	2.126728131434062E-006
9.000000000000000E+000	3.4721720E+000	1.111759189864000E-003	3.854834488269467E-006
9.000000000000000E+000	3.4771762E+000	1.795245277550485E-003	6.231436038174528E-006
9.000000000000000E+000	3.4822989E+000	2.682114784452650E-003	9.319780703058565E-006
9.000000000000000E+000	3.4873033E+000	3.831040238241355E-003	1.332643218009293E-005
9.000000000000000E+000	3.4923077E+000	5.257664146125316E-003	1.830864178576355E-005
9.000000000000000E+000	3.4973121E+000	7.269014961322148E-003	2.534296326662215E-005
9.000000000000000E+000	3.5023165E+000	1.046596221470170E-002	3.653968430156619E-005
9.000000000000000E+000	3.5073206E+000	1.717569014893638E-002	6.007285159067386E-005
9.000000000000000E+000	3.5093699E+000	2.450925330095821E-002	8.580903701061402E-005
9.000000000000000E+000	3.5102761E+000	3.184283223602507E-002	1.115519237211418E-004
9.000000000000000E+000	3.5106308E+000	3.917640583210522E-002	1.372973933991247E-004
9.000000000000000E+000	3.5108671E+000	4.650998040076759E-002	1.630445992157693E-004
9.000000000000000E+000	3.5109460E+000	5.384356726278861E-002	1.887924269341345E-004
9.000000000000000E+000	3.5109460E+000	6.117716296917862E-002	2.145402857046019E-004
9.000000000000000E+000	3.5111430E+000	6.851074683315224E-002	2.402895471271289E-004
9.000000000000000E+000	3.5112219E+000	7.584431600848833E-002	2.660393357157257E-004
9.000000000000000E+000	3.5113399E+000	8.317789574460850E-002	2.917900268741005E-004
9.000000000000000E+000	3.5116158E+000	9.051148301164308E-002	3.175427674482941E-004
9.000000000000000E+000	3.5116553E+000	9.784507616738478E-002	3.432958189465312E-004
9.000000000000000E+000	3.5119312E+000	1.051786558372445E-001	3.690508460571216E-004
9.000000000000000E+000	3.5119705E+000	1.125122489961651E-001	3.948062090370676E-004
9.000000000000000E+000	3.5122070E+000	1.198458208077153E-001	4.205632315177710E-004
9.000000000000000E+000	3.5125222E+000	1.271793970633547E-001	4.463225810722538E-004
9.000000000000000E+000	3.5129557E+000	1.345129671773646E-001	4.720850877532546E-004
9.000000000000000E+000	3.5131526E+000	1.418465435982413E-001	4.978490608186773E-004
9.000000000000000E+000	3.5134284E+000	1.491801090732217E-001	5.236150183957032E-004
9.000000000000000E+000	3.5138226E+000	1.565136852537592E-001	5.493839037916615E-004
9.000000000000000E+000	3.5142560E+000	1.638472547669212E-001	5.751559444585126E-004
9.000000000000000E+000	3.5145712E+000	1.711808245881398E-001	6.009302976711439E-004
9.000000000000000E+000	3.5150836E+000	1.785143794896536E-001	6.267083558787941E-004
9.000000000000000E+000	3.5153987E+000	1.858479319145613E-001	6.524887168386739E-004
9.000000000000000E+000	3.5158715E+000	1.931814770311448E-001	6.782725192899851E-004
9.000000000000000E+000	3.5163443E+000	2.005150449250473E-001	7.040598690172972E-004
9.000000000000000E+000	3.5166597E+000	2.078485961151454E-001	7.298494732140545E-004
9.000000000000000E+000	3.5172508E+000	2.151821591483885E-001	7.556434534857067E-004
9.000000000000000E+000	3.5177236E+000	2.225157251908713E-001	7.814409115346085E-004
9.000000000000000E+000	3.5182359E+000	2.298493002762397E-001	8.072421588356073E-004
9.000000000000000E+000	3.5187874E+000	2.371828749671248E-001	8.330474489377587E-004
9.000000000000000E+000	3.5192997E+000	2.445164403098491E-001	8.588564635824537E-004
9.000000000000000E+000	3.5197725E+000	2.518500017872453E-001	8.846689318147408E-004
9.000000000000000E+000	3.5204031E+000	2.591835714856122E-001	9.104860536577363E-004
9.000000000000000E+000	3.5209153E+000	2.665171332516936E-001	9.363069032623328E-004
9.000000000000000E+000	3.5213881E+000	2.738506898392572E-001	9.621312018223353E-004
9.000000000000000E+000	3.5220580E+000	2.811842425062591E-001	9.879603997356491E-004
9.000000000000000E+000	3.5224915E+000	2.885178038114972E-001	1.013792806768642E-003
9.000000000000000E+000	3.5231614E+000	2.958513708313969E-001	1.039630147100228E-003
9.000000000000000E+000	3.5235949E+000	3.031849485762915E-001	1.065470703920137E-003
9.000000000000000E+000	3.5242252E+000	3.105184979054995E-001	1.091315783528142E-003
9.000000000000000E+000	3.5246983E+000	3.178520473967327E-001	1.117164332640788E-003
9.000000000000000E+000	3.5253680E+000	3.251856067078313E-001	1.143017827780621E-003
9.000000000000000E+000	3.5261166E+000	3.325191615431839E-001	1.168876797292776E-003
9.000000000000000E+000	3.5266290E+000	3.398527154158222E-001	1.194739520841143E-003
9.000000000000000E+000	3.5271413E+000	3.471862701078587E-001	1.220606004710501E-003
9.000000000000000E+000	3.5278504E+000	3.545198252393471E-001	1.246477690037400E-003
9.000000000000000E+000	3.5283628E+000	3.618533837606841E-001	1.272353144756416E-003
9.000000000000000E+000	3.5291114E+000	3.691869448575046E-001	1.298234098718332E-003
9.000000000000000E+000	3.5297420E+000	3.765205096316669E-001	1.324119690329653E-003
9.000000000000000E+000	3.5302541E+000	3.838540551091896E-001	1.350008969506917E-003
9.000000000000000E+000	3.5310028E+000	3.911876166862912E-001	1.375903795675804E-003
9.000000000000000E+000	3.5316727E+000	3.985211788657970E-001	1.401803537137287E-003
9.000000000000000E+000	3.5322244E+000	4.058547524393267E-001	1.427707364775615E-003
9.000000000000000E+000	3.5330124E+000	4.131883120015594E-001	1.453616921572789E-003
9.000000000000000E+000	3.5336430E+000	4.205218790858983E-001	1.479531129618770E-003
9.000000000000000E+000	3.5343130E+000	4.278554408388004E-001	1.505450231990575E-003
9.000000000000000E+000	3.5348644E+000	4.351890099798970E-001	1.531373404660550E-003
9.000000000000000E+000	3.5356920E+000	4.425225690191653E-001	1.557302610515226E-003
9.000000000000000E+000	3.5363226E+000	4.498561318564415E-001	1.583236454468923E-003
9.000000000000000E+000	3.5369923E+000	4.571897085493803E-001	1.609175258847480E-003
9.000000000000000E+000	3.5378199E+000	4.645232949522800E-001	1.635120166486033E-003
9.000000000000000E+000	3.5385292E+000	4.718568559272752E-001	1.661070185825374E-003
9.000000000000000E+000	3.5391991E+000	4.791904268746243E-001	1.687025153623558E-003
9.000000000000000E+000	3.5399871E+000	4.865239921301272E-001	1.712985879931541E-003
9.000000000000000E+000	3.5407357E+000	4.938575673019555E-001	1.738952131509385E-003
9.000000000000000E+000	3.5413663E+000	5.011911461544367E-001	1.764923020799984E-003
9.000000000000000E+000	3.5421543E+000	5.085247124837835E-001	1.790899644396799E-003
9.000000000000000E+000	3.5429029E+000	5.158582849422096E-001	1.816881779867924E-003
9.000000000000000E+000	3.5435336E+000	5.231918423603971E-001	1.842868486719961E-003
9.000000000000000E+000	3.5442429E+000	5.305254112831088E-001	1.868860436004436E-003
9.000000000000000E+000	3.5450702E+000	5.378589711223376E-001	1.894858420240341E-003
9.000000000000000E+000	3.5458190E+000	5.451925263953870E-001	1.920861880188576E-003
9.000000000000000E+000	3.5463707E+000	5.525261021583939E-001	1.946869458728583E-003
9.000000000000000E+000	3.5471981E+000	5.598596870497861E-001	1.972883136807455E-003
9.000000000000000E+000	3.5479074E+000	5.671932749088603E-001	1.998902027092484E-003
