cycle number,Ecell/V,Q charge/mA.h,Energy charge/W.h
3.0,3.6787884,1.341258196416497,0.004707163952453975
3.0,3.6837909,1.343141597168148,0.004714102007045703
3.0,3.6887934,1.344878340086838,0.004720508492897773
3.0,3.6937959,1.346508534982304,0.004726530100150502
3.0,3.6987984,1.348005767666068,0.004732068062032656
3.0,3.7038009,1.34939203926103,0.00473720253603683
3.0,3.7088034,1.350702056831585,0.004742061133676606
3.0,3.7138455,1.35191529246317,0.004746566903356985
3.0,3.718848,1.353053248614569,0.004750798789303366
3.0,3.7238505,1.354118858753509,0.00475476696213998
3.0,3.728853,1.355113098398083,0.00475847433560873
3.0,3.7338555,1.35605651074128,0.004761996900961859
3.0,3.738858,1.356940763085617,0.004765302994899833
3.0,3.7438605,1.357773211691645,0.004768419566340209
3.0,3.748863,1.358554819788337,0.004771349708000172
3.0,3.7538657,1.359307103175852,0.00477417367881942
3.0,3.7588682,1.360011484062473,0.004776821353747131
3.0,3.7638707,1.360685562796361,0.004779358498953955
3.0,3.7688732,1.361321999453472,0.004781757148023807
3.0,3.7738757,1.361929100086524,0.004784048270358439
3.0,3.7788782,1.362517630239063,0.00478627225412896
3.0,3.7838807,1.363074385130803,0.004788378948224348
3.0,3.7888832,1.363607683539623,0.004790399553611033
3.0,3.7938857,1.364121910222206,0.004792350470872684
3.0,3.7988884,1.364624905143381,0.004794261292466576
3.0,3.7999125,1.364735377756854,0.004794681078726197
4.0,3.4288197,4.887708690431383e-07,1.675907163237172e-09
4.0,3.4338615,5.670012434323629e-05,1.946979093875083e-07
4.0,3.4389036,0.0003323950864209069,1.142786298755718e-06
4.0,3.4439061,0.0008358800698320071,2.87674128867582e-06
4.0,3.4489086,0.001536355177826352,5.292615889907981e-06
4.0,3.4539111,0.002430883747306135,8.38223801493682e-06
4.0,3.4589529,0.003584979272484779,1.237420008295555e-05
4.0,3.4639554,0.005094433471196228,1.76028821092186e-05
4.0,3.4689581,0.007450042739046944,2.577439205222148e-05
4.0,3.4699428,0.04411114497022497,0.0001529863200781952
4.0,3.4707699,0.08077226590984399,0.0002802286344831954
4.0,3.4720697,0.117433276989162,0.0004075182217003302
4.0,3.4736848,0.1540943275565902,0.0005348671553593483
4.0,3.4750636,0.1907554145872262,0.0006622667630572368
4.0,3.4763634,0.2274165107458168,0.0007897140566978974
4.0,3.4775057,0.2640775711786085,0.0009172031027306926
4.0,3.4787662,0.3007387215482857,0.001044738673597137
4.0,3.480263,0.3373998421835899,0.001172329015090847
4.0,3.4816415,0.3740608527664012,0.001299969512104049
4.0,3.482981,0.4107220115583473,0.001427659630388724
4.0,3.4844778,0.4473831319284439,0.001555404488916629
4.0,3.4860926,0.4840442226364877,0.001683208444748325
4.0,3.4875896,0.5207052727474106,0.001811067141756013
4.0,3.4893227,0.5573664500651094,0.00193898981859922
4.0,3.4910951,0.5940275493412879,0.002066977201399009
4.0,3.492789,0.6306886788048678,0.002195026792219563
4.0,3.4947584,0.6673497352791163,0.002323148326095743
4.0,3.4967673,0.7040108846348193,0.002451343833701096
4.0,3.4989338,0.7406720762155122,0.002579618915781958
4.0,3.5011003,0.7773331835007667,0.002707973129560579
4.0,3.5035031,0.8139942564154002,0.002836415311586445
4.0,3.5061028,0.8506553720236156,0.00296495295168507
4.0,3.5090177,0.8873164399461283,0.003093597288143006
4.0,3.5120506,0.9239774924850132,0.003222352760759612
4.0,3.5153594,0.9606385339069036,0.003351229497398273
4.0,3.519259,0.997299658916427,0.003480249490657661
4.0,3.5237889,1.033960800090498,0.003609435614050831
4.0,3.5288308,1.067160157310068,0.003726590527241179
4.0,3.5338333,1.096397084467311,0.003829908953004731
4.0,3.5388358,1.120874502647519,0.003916530515869551
4.0,3.5438383,1.142158480675916,0.003991957491586026
4.0,3.5488408,1.161291664436261,0.004059858114005975
4.0,3.5538435,1.178416820620762,0.004120718238968438
4.0,3.558846,1.193863854388826,0.004175691853257224
4.0,3.5638485,1.208052137248086,0.004226256743778687
4.0,3.568851,1.221272577219904,0.004273438524114682
4.0,3.5738535,1.233374174381097,0.004316687859396908
4.0,3.578856,1.244531870931751,0.004356619648547033
4.0,3.5838585,1.254765223607454,0.004393294536414915
4.0,3.588861,1.264171470267243,0.004427052248101539
4.0,3.5938635,1.272714479947157,0.00445775465866135
4.0,3.5988662,1.280353692522678,0.004485247162779558
4.0,3.6038687,1.287388220587969,0.004510598678454532
4.0,3.6088712,1.293735004294382,0.004533503403521962
4.0,3.6138737,1.299562652632594,0.004554563788701813
4.0,3.6188762,1.304793470413619,0.004573493470774417
4.0,3.6238787,1.309696763437887,0.00459126241001035
4.0,3.6288812,1.314105863882171,0.004607262511792286
4.0,3.6338837,1.318297442794674,0.00462249422214121
4.0,3.6388862,1.322156156857941,0.004636535643547109
4.0,3.643889,1.325722060070303,0.004649529398860645
4.0,3.6488914,1.329032817534573,0.004661609993461648
4.0,3.6538939,1.332126031119757,0.004672912267859192
4.0,3.6588964,1.334976329300669,0.004683341213744019
4.0,3.6638989,1.337569007249044,0.00469284052374342
4.0,3.6689014,1.340005257373817,0.00470177888534288
4.0,3.6739829,1.342264080827137,0.004710077763991113
4.0,3.6789854,1.344372820774814,0.004717835787380937
4.0,3.6839879,1.34627872546994,0.004724857117132308
4.0,3.6889904,1.348056051157183,0.004731413654449419
4.0,3.6939929,1.349690160269174,0.004737450041830406
4.0,3.6989954,1.351213798967302,0.00474308597429259
4.0,3.7040374,1.352643590953681,0.004748381977324253
4.0,3.7090399,1.353985388612283,0.004753358758413332
4.0,3.7140818,1.355235295507345,0.004758001014819254
4.0,3.7191236,1.356402101034687,0.004762340508794837
4.0,3.7241261,1.357498989139629,0.004766425458415824
4.0,3.7291288,1.358505933773981,0.004770180484689636
4.0,3.7341313,1.359488452437718,0.004773849338420312
4.0,3.7391338,1.360403992617693,0.004777272665684409
4.0,3.7441757,1.361256484354038,0.00478046454450467
4.0,3.7491782,1.362082086380852,0.004783559873601663
4.0,3.7541807,1.36285196513666,0.004786450137544794
4.0,3.7591832,1.363590069232814,0.004789224806039593
4.0,3.7642252,1.364294451027909,0.004791876257774472
4.0,3.7692277,1.364957274801797,0.004794374591531828
4.0,3.7743089,1.365605936662223,0.004796822841777637
4.0,3.7793114,1.366216467391881,0.004799130227535599
4.0,3.7843142,1.36681233386798,0.004801385173475934
4.0,3.7893167,1.36738571531852,0.004803557897355679
4.0,3.7943192,1.367932692473232,0.004805633303249964
4.0,3.7993217,1.368465501158999,0.004807657614825882
4.0,3.7999125,1.36854126653201,0.004807945516610271
5.0,3.4263382,4.887489808930292e-07,1.6746193013924921e-09
5.0,3.4313407,5.474887073040009e-05,1.878595831450662e-07
5.0,3.4364219,0.0003284861888488134,1.128536490086791e-06
5.0,3.4414244,0.0008163238396578365,2.807392870092805e-06
5.0,3.4464664,0.001499688300755289,5.162585555601327e-06
5.0,3.4514689,0.002370739080641005,8.16899027150255e-06
5.0,3.4565108,0.003439777827362219,1.186413422617871e-05
5.0,3.4615133,0.004826531277696292,1.666439971180036e-05
5.0,3.4665158,0.006768596548603641,2.339659961821038e-05
5.0,3.4715183,0.01314320394145118,4.552616569833191e-05
5.0,3.4695096,0.04980420799255371,0.0001727218712576726
5.0,3.4705729,0.08646511387834946,0.0002999562194907998
5.0,3.4720697,0.1231259915641281,0.0004272453435562631
5.0,3.4734485,0.1597868993954195,0.0005545851194191539
5.0,3.4748666,0.196447819953594,0.0006819769288422277
5.0,3.4762058,0.233108754203154,0.0008094178820600267
5.0,3.477545,0.2697696637416217,0.000936907845562876
5.0,3.4788449,0.3064305874055624,0.001064445512186025
5.0,3.4800661,0.3430915852212575,0.00119202820644755
5.0,3.4816022,0.3797524942787819,0.001319666907780192
5.0,3.4830203,0.416413384413686,0.001447357532542663
5.0,3.4845564,0.4530742708936664,0.001575104460495694
5.0,3.4861321,0.4897352135045661,0.001702909350994911
5.0,3.4877076,0.526396080203851,0.001830771734950792
5.0,3.4895196,0.5630568224776784,0.001958700113522879
5.0,3.4911346,0.599717600682179,0.002086687826372286
5.0,3.4930646,0.6363783582599295,0.002214746222414319
5.0,3.4950736,0.6730391634493403,0.002342878433206492
5.0,3.4970825,0.7096998905410369,0.00247108401932405
5.0,3.4992883,0.7463606823117865,0.002599370699789234
5.0,3.5015335,0.7830215329678191,0.002727739896804143
5.0,3.5039756,0.8196822643368774,0.002856198206092207
5.0,3.5065753,0.8563430933294693,0.002984752165201296
5.0,3.5095296,0.8930039962526162,0.00311341468882844
5.0,3.5126808,0.929664966217478,0.003242192972995675
5.0,3.5161865,0.9663258909016847,0.00337109962055891
5.0,3.5200863,1.002986870647636,0.003500149432683854
5.0,3.5247736,1.039647892424332,0.003629371234307691
5.0,3.5297761,1.071556194521023,0.003742000396323515
5.0,3.5347786,1.099633676575124,0.003841248078889025
5.0,3.5397811,1.123484813514186,0.00392567588248672
5.0,3.5447836,1.144615256591936,0.004000578730405152
5.0,3.5497863,1.163519643058379,0.00406768526304696
5.0,3.5547888,1.180403316875564,0.004127703158106129
5.0,3.5597913,1.195789193645947,0.00418247366878429
5.0,3.5647938,1.20992665948838,0.004232870819722656
5.0,3.5697963,1.223010726091961,0.004279578272584163
5.0,3.5747988,1.23483021251099,0.004321830558716314
5.0,3.5798013,1.246081742029157,0.004362108798949054
5.0,3.5848038,1.256286232064267,0.004398689893804562
5.0,3.5898063,1.265502363713748,0.004431774021429997
5.0,3.5948091,1.273985242099961,0.004462268349468004
5.0,3.5998116,1.281573591163159,0.004489584976101147
5.0,3.6048141,1.288511305182014,0.004514594145089109
5.0,3.6098559,1.294844898475939,0.004537457504147785
5.0,3.6148584,1.300586548615827,0.004558212756322092
5.0,3.6198609,1.305859930749006,0.004577301666050975
5.0,3.6248634,1.310661091441115,0.004594705217654843
5.0,3.6299448,1.315160152469973,0.004611036560847415
5.0,3.6349473,1.319352720709178,0.004626276325448401
5.0,3.6399498,1.323146900743942,0.00464008695030173
5.0,3.6449523,1.326740665067964,0.00465318604983021
5.0,3.6499548,1.330051417683065,0.004665270147215528
5.0,3.6549575,1.333081107566821,0.004676343535078458
5.0,3.65996,1.335891800315513,0.004686630558199525
5.0,3.6649625,1.338505011170308,0.004696207878065694
5.0,3.669965,1.340878704555896,0.004704919249779806
5.0,3.6750069,1.343124808925059,0.004713173698759257
5.0,3.6800094,1.345187117894127,0.004720763015079117
5.0,3.6850514,1.34707932444248,0.004727735893547159
5.0,3.6900539,1.348849325393803,0.004734267292531073
5.0,3.6950564,1.350483926460313,0.004740307235726171
5.0,3.7000983,1.351992895771994,0.004745890570475068
5.0,3.7051401,1.353408506411248,0.004751135606240135
5.0,3.7101429,1.354744926812649,0.004756093916838157
5.0,3.7151453,1.355987496772111,0.004760710244844483
5.0,3.7201478,1.357155273572339,0.004765054547194949
5.0,3.7251503,1.358235070486897,0.004769076953045639
5.0,3.7301528,1.359259623895056,0.00477289869385633
5.0,3.7351553,1.360232362829646,0.004776532024886189
5.0,3.7401578,1.361146930807465,0.004779952653481054
5.0,3.7451603,1.362016532313426,0.004783209450553883
5.0,3.7501628,1.362834315451847,0.004786276270490678
5.0,3.7552049,1.363621789717972,0.004789233397726054
5.0,3.7602074,1.364372119631039,0.004792054793828583
5.0,3.7652099,1.365075533349713,0.004794703294135253
5.0,3.7702124,1.365765749521189,0.004797305555711834
5.0,3.7752149,1.366420759865873,0.004799778360531622
5.0,3.780257,1.367051326228314,0.004802162063428764
5.0,3.7852595,1.367660384680861,0.004804467507713335
5.0,3.790262,1.368233762126631,0.004806640758448448
5.0,3.7952645,1.368801766988668,0.004808796487127224
5.0,3.7999518,1.369331159300705,0.004810808152391893
6.0,3.4244869,4.888365334934659e-07,1.674014293229939e-09
6.0,3.4294894,5.328065408600701e-05,1.82722991632209e-07
6.0,3.4345312,0.0003226187168889576,1.107772974868973e-06
6.0,3.4395337,0.0008021383775936232,2.757097012700477e-06
6.0,3.4445362,0.00146399379087819,5.036881948952278e-06
6.0,3.4495387,0.002285193586680624,7.869642431355337e-06
6.0,3.4545412,0.003307786483003033,1.140223172903198e-05
6.0,3.4595439,0.00458992830256621,1.583785769548823e-05
6.0,3.4645464,0.006307124709884326,2.17871643987321e-05
6.0,3.4695489,0.009548908808297582,3.303469298322561e-05
6.0,3.4693124,0.04620982894069619,0.000160222878872827
6.0,3.4701397,0.08287075768295263,0.0002874414246762064
6.0,3.4717152,0.1195316655572256,0.0004147176562242215
6.0,3.4732122,0.1561926009307967,0.0005420488657715162
6.0,3.4746301,0.192853554418087,0.000669432118891656
6.0,3.4758906,0.2295144421558248,0.0007968613553029867
6.0,3.4771905,0.2661752094845639,0.0009243378269809242
6.0,3.4784117,0.3028360337955421,0.001051859266261006
6.0,3.4799478,0.339496854754024,0.001179437009699809
6.0,3.4814446,0.3761577746106518,0.00130706997106467
6.0,3.4828627,0.4128187554324335,0.001434755134115808
6.0,3.4842808,0.4494797111123138,0.001562492199004971
6.0,3.4858956,0.4861406862100959,0.001690288532025422
6.0,3.4875896,0.5228016062841813,0.001818146775517988
6.0,3.4892437,0.5594625753604041,0.001946065832582306
6.0,3.490977,0.5961234091416995,0.002074047961905389
6.0,3.4928284,0.632784190383421,0.002202097778661333
6.0,3.4948373,0.6694450397670931,0.002330221481953729
6.0,3.4968855,0.7061059034761786,0.00245842032607233
6.0,3.4989731,0.742766746539606,0.002586695630917661
6.0,3.5014153,0.7794275525728861,0.002715060336338335
6.0,3.5037787,0.8160883568279279,0.002843511681267583
6.0,3.5062997,0.8527492467806074,0.002972055749961104
6.0,3.5092146,0.8894100090087121,0.003100706233473199
6.0,3.5122869,0.9260708058833412,0.003229469470133558
6.0,3.5159502,0.9627316088427104,0.003358367027738565
6.0,3.5198498,0.9993924890948334,0.00348740781892675
6.0,3.5244191,1.036053457600309,0.003616616435426093
6.0,3.5294216,1.068367954176234,0.003730667916597539
6.0,3.5344241,1.096963090863459,0.003831735255890973
6.0,3.5394266,1.121074774338801,0.003917076788914576
6.0,3.5444686,1.142326483194364,0.003992402804526755
6.0,3.5494711,1.161379926122923,0.004060032450317557
6.0,3.5544736,1.178508983118633,0.004120917231861763
6.0,3.5594761,1.194088941527803,0.00417637372203717
