cycle number,freq/Hz,Re(Z)/Ohm,-Im(Z)/Ohm,|Z|/Ohm,Phase(Z)/deg
3.0,102.00077,19.865175,2.8795879,20.072797619027885,-8.247950859967334
3.0,68.000511,20.662533,2.8555107,20.858912036199385,-7.868295877449654
3.0,46.000347,21.42729,2.7783599,21.6066665748798,-7.388010826074201
3.0,32.00024,22.103783,2.6449547,22.2614691401116,-6.823609569419676
3.0,22.000166,22.742737,2.4951196,22.879198151803163,-6.260915504648939
3.0,14.99895,23.309988,2.3113656,23.42430258293739,-5.662808706698059
3.0,10.000075,23.835451,2.1552346,23.93269229640573,-5.166713504560623
3.0,6.998889,24.243006,2.0676246,24.331017475694704,-4.874815081463109
3.0,4.9988737,24.569675,2.035316,24.65383217322372,-4.73548647240796
3.0,2.9988587,25.08954,2.1252902,25.179393873678055,-4.841864499834637
3.0,2.000015,25.51923,2.3294733,25.625330156864575,-5.215679180991983
3.0,0.99884343,26.372383,2.9008129,26.53143985123113,-6.276978153235348
3.0,0.99884343,26.330416,2.9494295,26.495092774106798,-6.3914041728602
3.0,0.0,0.0,0.0,0.0,
4.0,9997.999,12.17661,2.3524745,12.40177275091147,-10.93460988166161
4.0,6812.999,12.707591,2.3811815,12.928762290305412,-10.613157317102154
4.0,4642.0,13.364686,2.421623,13.582307971501935,-10.270315771767034
4.0,3162.0007,13.997464,2.4415774,14.208810598761838,-9.894553322423077
4.0,2154.0,14.596955,2.4238248,14.796824724687388,-9.427942919291088
4.0,1467.9995,15.175507,2.426687,15.368305778550152,-9.085144670962167
4.0,998.00061,15.732185,2.4556572,15.922684985835046,-8.871782767914723
4.0,680.99933,16.327894,2.5112417,16.51988067000046,-8.743618740953831
4.0,463.99887,16.929743,2.5892618,17.1266013766593,-8.69552598733001
4.0,316.00006,17.570557,2.6767669,17.77328203588703,-8.662059764925772
4.0,215.00046,18.247183,2.7624907,18.455108840185027,-8.608790776842893
4.0,146.99995,18.955002,2.8162746,19.163076565171085,-8.451003138408069
4.0,102.00077,19.662605,2.8590679,19.869381083537437,-8.273189410907468
4.0,68.000511,20.445492,2.834214,20.641000753836042,-7.892212208337602
4.0,46.000347,21.215717,2.788691,21.39821126443914,-7.48828981647264
4.0,32.00024,21.899277,2.6836071,22.063093169134273,-6.986375048286807
4.0,22.000166,22.555737,2.5219314,22.69628625126752,-6.3796796450485695
4.0,14.99895,23.148603,2.3561368,23.26820150918251,-5.811728309963883
4.0,10.000075,23.676025,2.1872711,23.7768440854862,-5.278195599627856
4.0,6.998889,24.105566,2.0875332,24.195786968839393,-4.949445416355941
4.0,4.9988737,24.449102,2.0394788,24.53401847195142,-4.768421098601415
4.0,2.9988587,24.95363,2.1228769,25.043766819499293,-4.86260804004698
4.0,2.000015,25.371532,2.3034086,25.475877358897336,-5.187498321893177
4.0,0.99884343,26.24122,2.8374264,26.394177684933034,-6.171335669048955
4.0,0.99884343,26.170986,2.9052405,26.331747579206287,-6.334467673374121
4.0,0.0,0.0,0.0,0.0,
5.0,9997.999,12.100953,2.1985981,12.29906082241781,-10.297626812070733
5.0,6812.999,12.578649,2.3123019,12.789415574683021,-10.416249695264186
5.0,4642.0,13.213159,2.3560696,13.421573481500786,-10.110286324973789
5.0,3162.0007,13.808418,2.3537555,14.007589821825318,-9.673548518869675
5.0,2154.0,14.397632,2.3400593,14.58655835812343,-9.231608076334183
5.0,1467.9995,14.949663,2.3421474,15.132021618306515,-8.904087385182592
5.0,998.00061,15.501123,2.3699579,15.681247230654245,-8.69260591154893
5.0,680.99933,16.054432,2.4401045,16.23880835571207,-8.642212492347614
5.0,463.99887,16.652763,2.5201466,16.84237674497458,-8.605560027333317
5.0,316.00006,17.272232,2.6093395,17.468218308919894,-8.590789548839224
5.0,215.00046,17.935024,2.677309,18.13375497138022,-8.490318089624141
5.0,146.99995,18.62739,2.7453487,18.82861114625005,-8.384030149887774
5.0,102.00077,19.298332,2.7841415,19.498129701954653,-8.20933442109111
5.0,68.000511,20.074152,2.7904928,20.267176137438483,-7.913928226046964
5.0,46.000347,20.827795,2.7456815,21.00799398946666,-7.5098703257935275
5.0,32.00024,21.513947,2.6382148,21.675103064339698,-6.991169360005981
5.0,22.000166,22.16643,2.5002739,22.306994161471444,-6.435506360518934
5.0,14.99895,22.753925,2.3175986,22.871649835032606,-5.815798994826708
5.0,10.000075,23.291636,2.1480708,23.39047916820664,-5.269197225768003
5.0,6.998889,23.682604,2.0454907,23.77077542749926,-4.936444116061975
5.0,4.9988737,24.016565,2.0056839,24.100169341852023,-4.773837457929286
5.0,2.9988587,24.531969,2.0682139,24.618996968867645,-4.819032944619951
5.0,2.000015,24.94318,2.2326188,25.042899497033357,-5.1148108927627325
5.0,0.99884343,25.772106,2.7679763,25.920322923771565,-6.130183698697092
5.0,0.99884343,25.72473,2.8279226,25.879700149045213,-6.273342374679319
5.0,0.0,0.0,0.0,0.0,
6.0,9997.999,12.013679,2.0290601,12.183824030428747,-9.586545959445484
6.0,6812.999,12.601571,2.2999616,12.809739069532819,-10.343426694309505
6.0,4642.0,13.221959,2.3398185,13.4273955185145,-10.035426645217695
6.0,3162.0007,13.825902,2.3327899,14.02132214989535,-9.577088948254373
6.0,2154.0,14.392735,2.3191671,14.578386632887309,-9.153648880617219
6.0,1467.9995,14.945892,2.3246434,15.12559600851575,-8.84079222578202
6.0,998.00061,15.486509,2.3519819,15.664092053643218,-8.635687739103938
6.0,680.99933,16.044323,2.4145434,16.224990611979177,-8.558336825942112
6.0,463.99887,16.621529,2.4845083,16.806189567852964,-8.5013626866072
6.0,316.00006,17.239267,2.5784996,17.431035163881955,-8.506741976603251
6.0,215.00046,17.891422,2.652842,18.087027170296615,-8.434053934429421
6.0,146.99995,18.582739,2.7316525,18.782441644335734,-8.362556519149388
6.0,102.00077,19.251638,2.7742281,19.45049889421538,-8.200071971291555
6.0,68.000511,20.018761,2.7797816,20.210838125095645,-7.905472675733299
6.0,46.000347,20.77961,2.7351892,20.95885139295321,-7.498649287615654
6.0,32.00024,21.463745,2.6428063,21.625835811925157,-7.019432685888329
6.0,22.000166,22.123314,2.508173,22.265038830878446,-6.468141536605842
6.0,14.99895,22.695572,2.3463795,22.816539728127143,-5.902548514443634
6.0,10.000075,23.249163,2.1592348,23.349215728201663,-5.306047731171539
6.0,6.998889,23.654636,2.0422363,23.742631138893046,-4.934427489382578
6.0,4.9988737,23.9988,2.0172312,24.083430468981227,-4.804731128628061
6.0,2.9988587,24.508902,2.0681701,24.596007903888346,-4.823445405970843
6.0,2.000015,24.915562,2.2321305,25.01534801566579,-5.119336401487602
6.0,0.99884343,25.696058,2.8733187,25.856205388477516,-6.380277693876869
6.0,0.99884343,25.66436,2.7882807,25.815380753953495,-6.200527342272584
6.0,0.0,0.0,0.0,0.0,
7.0,9997.999,12.081303,2.3016262,12.298592006499582,-10.786245734141612
7.0,6812.999,12.569783,2.29246,12.777120861864342,-10.335928022651013
7.0,4642.0,13.192689,2.3274524,13.396420332498781,-10.005161269548344
7.0,3162.0007,13.796009,2.3213322,13.98994094021979,-9.551186647892049
7.0,2154.0,14.364256,2.3162265,14.549802597727512,-9.160057274094074
7.0,1467.9995,14.914068,2.3092389,15.091786130405414,-8.801572714532044
7.0,998.00061,15.46086,2.3465991,15.637925670488423,-8.630299800365892
7.0,680.99933,16.001202,2.3977275,16.17985051256841,-8.522175897838048
7.0,463.99887,16.580246,2.4808285,16.76481635649279,-8.509782402534915
7.0,316.00006,17.194271,2.5651972,17.38456763616308,-8.485319431516881
7.0,215.00046,17.843706,2.6555352,18.040224804942845,-8.464742451083639
7.0,146.99995,18.516426,2.7166753,18.714656195054882,-8.346717225666811
7.0,102.00077,19.19721,2.7613604,19.39479267852039,-8.185380620759885
7.0,68.000511,19.967623,2.7740476,20.159397519697723,-7.909320848488434
7.0,46.000347,20.707508,2.7501359,20.889330650801927,-7.565103535448129
7.0,32.00024,21.404724,2.660068,21.56938041022041,-7.084101591868325
7.0,22.000166,22.059704,2.5198689,22.20315923108248,-6.516622267054842
7.0,14.99895,22.656445,2.3476281,22.777749180591453,-5.9157939388149945
7.0,10.000075,23.199688,2.1611061,23.30012667074583,-5.321880254593693
7.0,6.998889,23.609772,2.0583496,23.699327774597407,-4.982568397189091
7.0,4.9988737,23.959585,2.0204582,24.04462444518883,-4.820220683750816
7.0,2.9988587,24.454344,2.0885639,24.543370584227407,-4.881595022729811
7.0,2.000015,24.879156,2.2420082,24.97997205845521,-5.149353235031283
7.0,0.99884343,25.705645,2.71015,25.84811594465881,-6.0184688634974055
7.0,0.99884343,25.653067,2.7853415,25.803836415891947,-6.196747569786587
7.0,0.0,0.0,0.0,0.0,
8.0,9997.999,11.885487,2.334754,12.112632970072402,-11.113526821407593
8.0,6812.999,12.557278,2.2896037,12.76430632162742,-10.333385981948279
8.0,4642.0,13.18828,2.3030643,13.387861462098213,-9.905653484735804
8.0,3162.0007,13.77588,2.2921984,13.965279921267694,-9.447018418997263
8.0,2154.0,14.338237,2.2815025,14.518618871148703,-9.041117122924762
8.0,1467.9995,14.867177,2.2891421,15.042377588111576,-8.753255269708827
8.0,998.00061,15.408585,2.3180132,15.581966400220457,-8.555221871592334
8.0,680.99933,15.947764,2.3780589,16.124091935100257,-8.481196581644125
8.0,463.99887,16.520151,2.4471998,16.70042442346664,-8.426188532771189
8.0,316.00006,17.133007,2.5393162,17.320163267868793,-8.430545477543465
8.0,215.00046,17.774681,2.6294649,17.96812094549937,-8.414915819794677
8.0,146.99995,18.450047,2.7036421,18.647088644265665,-8.336702339710538
8.0,102.00077,19.106941,2.74259,19.30277167366337,-8.16838134167371
8.0,68.000511,19.871113,2.7568192,20.06143524178312,-7.89851315950952
8.0,46.000347,20.615185,2.7325125,20.795491750542503,-7.550458435681385
8.0,32.00024,21.297678,2.6504824,21.46196974055256,-7.093950282162704
8.0,22.000166,21.960867,2.517046,22.104642045457442,-6.5384276603577565
8.0,14.99895,22.574694,2.3368058,22.69531825158109,-5.909889344824418
8.0,10.000075,23.098995,2.1673362,23.20045077609173,-5.360264235331207
8.0,6.998889,23.517925,2.0566473,23.60768083531761,-4.99781306869236
8.0,4.9988737,23.879541,1.9964094,23.962848930439996,-4.779004933279147
8.0,2.9988587,24.359169,2.0771255,24.447567664561465,-4.873866201089954
8.0,2.000015,24.760927,2.2308288,24.86121684540478,-5.148147997050272
8.0,0.99884343,25.605276,2.6866865,25.745843225372486,-5.9899597100528
8.0,0.99884343,25.543804,2.7628474,25.692785924187024,-6.173179453992263
8.0,0.0,0.0,0.0,0.0,
9.0,9997.999,11.838057,2.3046746,12.060311710197798,-11.016739213609748
9.0,6812.999,12.598387,2.2860887,12.804122638667465,-10.284915320186558
9.0,4642.0,13.221029,2.3119731,13.421655167451018,-9.919067673135736
9.0,3162.0007,13.809978,2.3108745,14.001986763143087,-9.49950258124375
9.0,2154.0,14.375231,2.2851341,14.555724102851903,-9.032351458756343
9.0,1467.9995,14.914767,2.2924912,15.089923477816793,-8.738325137366688
9.0,998.00061,15.449816,2.3192327,15.622920813682866,-8.537149941495235
9.0,680.99933,15.988855,2.3817203,16.16527376193973,-8.472552069437715
9.0,463.99887,16.562717,2.4540575,16.743535846271996,-8.42805780650641
9.0,316.00006,17.168221,2.5434496,17.35560278908748,-8.426999887844007
9.0,215.00046,17.820719,2.6359975,18.014619299251574,-8.41404132122935
9.0,146.99995,18.482658,2.702553,18.67919804121079,-8.318893685434242
9.0,102.00077,19.15185,2.745507,19.347639833053254,-8.158036087046181
9.0,68.000511,19.914503,2.7650862,20.10554976692852,-7.90485660965395
9.0,46.000347,20.658072,2.746217,20.839809177827732,-7.572316687223354
9.0,32.00024,21.345663,2.6620851,21.511021035488085,-7.108833938088804
9.0,22.000166,22.016542,2.5231197,22.160646530692468,-6.537637815538358
9.0,14.99895,22.62464,2.3585634,22.747245029704576,-5.951447820566073
9.0,10.000075,23.176538,2.1788485,23.278730516318888,-5.370646108556625
9.0,6.998889,23.587847,2.0634108,23.67792622306619,-4.999377080904647
9.0,4.9988737,23.925774,2.0220168,24.01106439620198,-4.830706252651618
9.0,2.9988587,24.409393,2.0549495,24.495740121008783,-4.812202941397162
9.0,2.000015,24.833851,2.2278693,24.933582917584936,-5.126337997484541
9.0,0.99884343,25.734936,2.7364707,25.880015510351893,-6.0696199150634085
9.0,0.99884343,25.618925,2.7482901,25.765915792561753,-6.123032806162578
9.0,0.0,0.0,0.0,0.0,
10.0,9997.999,12.087649,2.0809162,12.26545843328424,-9.767854727354417
10.0,6812.999,12.602827,2.2969527,12.81043481299391,-10.329179201375638
10.0,4642.0,13.230949,2.3161643,13.432149065030343,-9.929389336321446
10.0,3162.0007,13.823083,2.2965965,14.012565043870493,-9.433078439480376
10.0,2154.0,14.383511,2.2889738,14.56450444554182,-9.042155575613773
10.0,1467.9995,14.920576,2.2902303,15.095321891195765,-8.726493606476073
10.0,998.00061,15.457149,2.3213251,15.63048321159941,-8.540744571360747
10.0,680.99933,15.982112,2.3591197,16.15528859969614,-8.39679576931114
10.0,463.99887,16.557907,2.4441247,16.737324450753743,-8.396836051273134
10.0,316.00006,17.161644,2.5280473,17.346845475007072,-8.379859660665762
10.0,215.00046,17.795538,2.6164315,17.986853157337897,-8.364123213903996
10.0,146.99995,18.466618,2.6934547,18.662011643412832,-8.298379151005182
10.0,102.00077,19.134779,2.7416661,19.330196594518387,-8.153946908459991
10.0,68.000511,19.890902,2.7644341,20.08208351408904,-7.912274349797435
10.0,46.000347,20.642643,2.7366858,20.82326005200364,-7.551914418391461
10.0,32.00024,21.32653,2.6685202,21.49283326829453,-7.132168899342172
10.0,22.000166,22.002523,2.5282793,22.147307163272412,-6.555028342902574
10.0,14.99895,22.603952,2.3609979,22.726921417167535,-5.9629600276655115
10.0,10.000075,23.160767,2.1763964,23.262799258004655,-5.368268848009598
10.0,6.998889,23.565462,2.0559895,23.654980281064585,-4.98619497643107
10.0,4.9988737,23.935997,2.0148416,24.02064818145213,-4.811598766700414
10.0,2.9988587,24.413218,2.0527744,24.499369295000623,-4.8063836162534095
10.0,2.000015,24.807314,2.2098832,24.90554981630075,-5.090580928491291
10.0,0.99884343,25.702482,2.7820687,25.85261083936869,-6.177715153687006
10.0,0.99884343,25.576126,2.7480078,25.723331200230206,-6.132575848168088
10.0,0.0,0.0,0.0,0.0,
