cycle number,time/s,Ecell/V,I/mA,Capacity/mA.h
4.0,373319.8556771083,3.3808033,-0.88002783,0.1256247517050637
4.0,373469.8556927545,3.3795035,-0.88000816,0.1622953404640158
4.0,373619.8557084007,3.3782036,-0.88044149,0.1989658923242158
4.0,373769.8557240469,3.3768249,-0.87957484,0.2356364967220028
4.0,373919.8557396932,3.375407,-0.87973237,0.2723070867854026
4.0,374069.8557553394,3.3739495,-0.88020509,0.3089776024438606
4.0,374219.8557709856,3.3722951,-0.88044149,0.3456481853807304
4.0,374369.8557866318,3.3706408,-0.88063842,0.3823187259405851
4.0,374519.855802278,3.3691044,-0.88002783,0.4189893780067232
4.0,374669.8558179243,3.3674107,-0.87988997,0.4556600400754478
4.0,374819.8558335705,3.3656383,-0.87973237,0.4923306107137931
4.0,374969.8558492167,3.3638656,-0.8801657,0.5290011942200197
4.0,375119.8558648629,3.3620143,-0.88002783,0.5656717745311393
4.0,375269.8558805091,3.3601236,-0.87973237,0.6023423300039769
4.0,375419.8558961554,3.3580358,-0.88012636,0.639012813427051
4.0,375569.8559118016,3.3559089,-0.87996876,0.6756834220569333
4.0,375719.8559274478,3.3538213,-0.8801657,0.7123540511287916
4.0,375869.855943094,3.3514578,-0.8801657,0.7490246492571634
4.0,376019.8559587402,3.3489761,-0.8795945,0.7856952137011292
4.0,376169.8559743864,3.3462584,-0.8801657,0.8223658247529138
4.0,376319.8559900327,3.3433435,-0.88004756,0.8590364745951031
4.0,376469.8560056789,3.3402317,-0.88010663,0.8957070733897555
4.0,376619.8560213251,3.3367653,-0.8801657,0.9323776456476583
4.0,376769.8560369713,3.3327475,-0.88014603,0.9690482625963625
4.0,376919.8560526175,3.3280995,-0.88000816,1.005718808177346
4.0,377051.0200662985,3.323097,-0.88020509,1.037784553798768
4.0,377169.4980786571,3.3180945,-0.87977177,1.066748752743701
4.0,377273.1360894674,3.313092,-0.88020509,1.092085049480929
4.0,377364.8140990299,3.3080895,-0.87992936,1.114497438221409
4.0,377447.4461076492,3.303087,-0.88004756,1.134698380894728
4.0,377523.3141155627,3.2980449,-0.88044149,1.153245764257776
4.0,377591.6401226902,3.2930424,-0.8797521,1.169949352610675
4.0,377654.0521291997,3.2880399,-0.88040209,1.185207150465979
4.0,377711.0061351405,3.2830374,-0.88014603,1.19913064869629
4.0,377763.3561406014,3.2780349,-0.88002783,1.211928630353146
4.0,377811.0681455778,3.2730324,-0.87988997,1.223592738455799
4.0,377854.1121500675,3.2680299,-0.88006723,1.234115673207641
4.0,377894.1961542489,3.2630274,-0.88006723,1.243914956955844
4.0,377930.092157993,3.2580247,-0.88018543,1.252690419958632
4.0,377963.2881614557,3.2530222,-0.88014603,1.26080580897275
4.0,377993.2001645761,3.2480197,-0.88028389,1.268118347283933
4.0,378020.37016741,3.2429779,-0.88014603,1.274760582223105
4.0,378045.7561700577,3.237936,-0.88018543,1.280966689843337
4.0,378068.8661724683,3.2329333,-0.88020509,1.286616369295948
4.0,378090.3341747075,3.2279308,-0.8801657,1.291864645870494
4.0,378109.7761767358,3.2229283,-0.87953544,1.296617619644636
4.0,378127.7881786143,3.2179258,-0.87981117,1.301021013803085
4.0,378144.1381803202,3.2129233,-0.88010663,1.305018080914219
4.0,378159.4081819125,3.2079208,-0.87985057,1.308751140670213
4.0,378173.342183366,3.2029183,-0.8801657,1.312157566222184
4.0,378186.0761846947,3.1979158,-0.88006723,1.315270629057884
4.0,378197.8081859183,3.1928737,-0.8798703,1.31813875687225
4.0,378208.7601870606,3.1878319,-0.8797915,1.320816193953388
4.0,378218.9001881182,3.1828294,-0.88024449,1.323295099317001
4.0,378228.0461890725,3.1778269,-0.88004756,1.325531007625991
4.0,378236.5521899592,3.1728244,-0.87969297,1.327610458355314
4.0,378244.4921907876,3.1678219,-0.88061875,1.32955154720366
4.0,378251.7501915444,3.1628191,-0.87992936,1.331325898906456
4.0,378258.6181922611,3.1578166,-0.87994903,1.333004908745057
4.0,378265.0001929265,3.1528141,-0.87969297,1.334565108663771
4.0,378270.9361935458,3.1477723,-0.88050056,1.336016281827192
4.0,378276.6001941366,3.1427698,-0.87994903,1.337400977533924
4.0,378281.7441946734,3.1377673,-0.88014603,1.338658528442317
4.0,378286.7021951908,3.1327648,-0.87985057,1.339870600772004
4.0,378291.3601956759,3.1277621,-0.88008696,1.341009336101943
4.0,378295.7181961308,3.1227596,-0.88071722,1.342074725022449
4.0,378299.8861965658,3.1177571,-0.88055968,1.34309367684871
4.0,378303.7861969722,3.1127546,-0.87953544,1.344047103869187
4.0,378307.510197361,3.1077521,-0.87969297,1.344957504516012
4.0,378311.0721977325,3.1027496,-0.88018543,1.345828301546408
4.0,378314.4601980858,3.0977471,-0.88000816,1.346656560078727
4.0,378317.652198419,3.0927446,-0.88002783,1.347436907569965
4.0,378320.7641987437,3.0877421,-0.87990963,1.348197690176997
4.0,378323.7321990533,3.0827394,-0.88008696,1.348923277984526
4.0,378326.5501993466,3.0776975,-0.8798703,1.34961218527125
4.0,378329.2821996317,3.072695,-0.88085508,1.350280082943539
4.0,378331.8661999013,3.0676925,-0.87985057,1.350911796452436
4.0,378334.3642001618,3.06269,-0.87973237,1.351522482707501
4.0,378336.7962004161,3.0576875,-0.88028389,1.352117027239733
4.0,378339.1022006562,3.0526454,-0.87988997,1.352680772209929
4.0,378341.3662008923,3.0476429,-0.88022482,1.353234250724183
4.0,378343.5462011201,3.0426011,-0.88006723,1.353767193362448
4.0,378345.6442013383,3.0375197,-0.88024449,1.354280085308121
4.0,378347.698201553,3.0324779,-0.88012636,1.354782228044106
4.0,378349.6942017609,3.0274754,-0.8801657,1.355270198649301
4.0,378351.5982019594,3.0224729,-0.88026422,1.355735661587384
4.0,378353.4462021524,3.0174704,-0.88000816,1.356187437523239
4.0,378355.2502023403,3.0123889,-0.88014603,1.356628457300431
4.0,378357.0062025236,3.0073864,-0.88000816,1.357057745113042
4.0,378358.714202702,3.0023053,-0.88012636,1.357475305579106
4.0,378360.3862028765,2.9973025,-0.87973237,1.35788405613684
4.0,378361.9762030421,2.9923,-0.88012636,1.358272756253349
4.0,378363.5522032063,2.9872582,-0.88048089,1.358658044030733
4.0,378365.0702033648,2.9822164,-0.87992936,1.35902914750841
4.0,378366.5742035219,2.9772139,-0.88004756,1.359396831183632
4.0,378368.0282036734,2.9722111,-0.87996876,1.359752285782662
4.0,378369.4402038204,2.9672086,-0.87988997,1.360097478861047
4.0,378370.8062039632,2.9622061,-0.88006723,1.360431425334215
4.0,378372.1482041031,2.9572036,-0.88032329,1.360759506826401
4.0,378373.4922042433,2.9521618,-0.88000816,1.361088074420823
4.0,378374.7842043778,2.9471593,-0.88012636,1.361403933533563
4.0,378376.0582045112,2.9421568,-0.88024449,1.361715392539336
4.0,378377.2922046399,2.9371541,-0.88020509,1.36201706737419
4.0,378378.5122047672,2.9321516,-0.87992936,1.362315321159164
4.0,378379.7242048932,2.9270704,-0.88002783,1.362611624972688
4.0,378380.9162050178,2.9220679,-0.88012636,1.362903034260803
4.0,378382.0802051388,2.9170654,-0.8797521,1.363187593667706
4.0,378383.2242052583,2.9120626,-0.88059908,1.36346726735774
4.0,378384.3342053741,2.9070601,-0.87996876,1.363738631074727
4.0,378385.4142054869,2.9020576,-0.8801657,1.364002659508089
4.0,378386.5122056017,2.8970551,-0.87992936,1.364271083878047
4.0,378387.6022057151,2.8920133,-0.88000816,1.364537550103466
4.0,378388.6602058252,2.8870108,-0.88008696,1.36479620080789
4.0,378389.6982059339,2.8819687,-0.88000816,1.365049957752063
4.0,378390.7302060416,2.8769662,-0.88028389,1.365302248311242
4.0,378391.7462061474,2.8719637,-0.88012636,1.365550628916191
4.0,378392.7482062518,2.8669219,-0.87947631,1.365795592355563
4.0,378393.7442063559,2.8618801,-0.88012636,1.366039081772036
4.0,378394.7342064595,2.8568773,-0.88046116,1.366281103020112
4.0,378395.6902065584,2.8518748,-0.88014603,1.366514816812078
4.0,378396.6542066594,2.8468723,-0.88014603,1.366750485739509
4.0,378397.590206757,2.8418698,-0.87985057,1.366979309623076
