cycle number,time/s,Ecell/V,I/mA,Capacity/mA.h
3.0,120069.0938553405,3.1899569,-0.87991577,1.079231621224798
3.0,120099.0938568492,3.1886959,-0.87987638,1.086564478592095
3.0,120129.093858358,3.1873956,-0.87989604,1.093897341958169
3.0,120159.0938598667,3.1860557,-0.87995517,1.101230205880255
3.0,120189.0938613755,3.1847553,-0.8799355,1.108563089527141
3.0,120219.0938628842,3.1832187,-0.8800537,1.115895965831529
3.0,120249.093864393,3.1817212,-0.87999457,1.123228842017337
3.0,120279.0938659017,3.1801846,-0.87995517,1.130561719611602
3.0,120309.0938674104,3.1787264,-0.8799749,1.137894591558096
3.0,120339.0938689192,3.1770322,-0.87987638,1.14522746584682
3.0,120369.0938704279,3.175456,-0.8800537,1.152560334861527
3.0,120399.0938719367,3.1737616,-0.87995517,1.159893199681624
3.0,120429.0938734454,3.1720672,-0.87995517,1.167226057748282
3.0,120459.0938749542,3.1702151,-0.8800143,1.174558916057233
3.0,120489.0938764629,3.1683238,-0.87983698,1.181891772789443
3.0,120519.0938779716,3.1662748,-0.87989604,1.189224623402706
3.0,120549.0938794804,3.1642652,-0.87975812,1.196557475428897
3.0,120579.0938809891,3.1622159,-0.87987638,1.203890337217467
3.0,120609.0938824979,3.1596942,-0.8800143,1.211223205673911
3.0,120639.0938840066,3.1574874,-0.8799749,1.218556068108529
3.0,120669.0938855154,3.1548474,-0.8799355,1.225888937833128
3.0,120699.0938870241,3.1522861,-0.87981725,1.233221812504017
3.0,120729.0938885328,3.1496854,-0.8799355,1.240554680389779
3.0,120759.0938900416,3.1468482,-0.88003397,1.247887566337271
3.0,120789.0938915503,3.1439323,-0.8800143,1.255220426658442
3.0,120819.0938930591,3.14078,-0.8799749,1.262553289596787
3.0,120849.0938945678,3.1373911,-0.87987638,1.269886142399693
3.0,120879.0938960765,3.1342783,-0.88003397,1.277218985250113
3.0,120909.0938975853,3.1303377,-0.87989604,1.28455183435306
3.0,120939.093899094,3.126555,-0.87985665,1.291884672059467
3.0,120969.0939006028,3.1229298,-0.87995517,1.299217511899853
3.0,120999.0939021115,3.1187923,-0.87989604,1.306550375791871
3.0,121029.0939036203,3.1148124,-0.8800143,1.313883238456299
3.0,121059.093905129,3.110281,-0.8799355,1.321216068980512
3.0,121089.0939066377,3.1060252,-0.87987638,1.328548901633008
3.0,121119.0939081465,3.1014149,-0.8800143,1.335881752116167
3.0,121146.1799095087,3.0964105,-0.87983698,1.342502338209666
3.0,121173.5859108868,3.0914061,-0.87985665,1.349201132174714
3.0,121202.8059123564,3.0864017,-0.87991577,1.356343317283873
3.0,121229.6579137067,3.081358,-0.87999457,1.362906698373308
3.0,121251.971914829,3.0763535,-0.87995517,1.368360862454723
3.0,121272.751915874,3.0713491,-0.8799749,1.37344007503743
3.0,121292.8399168844,3.0663447,-0.87987638,1.378350148602907
3.0,121313.0239178995,3.0613406,-0.87989604,1.383283689631671
3.0,121336.3879190744,3.0563362,-0.87991577,1.388994495866481
3.0,121357.1479201184,3.0513318,-0.8800537,1.394068810294983
3.0,121377.0319211185,3.0463274,-0.87989604,1.39892900112634
3.0,121395.851922065,3.0413229,-0.87985665,1.403529127797237
3.0,121412.6459229095,3.0363185,-0.88007337,1.407634041847902
3.0,121426.9079236267,3.0312748,-0.8799749,1.411120069795897
3.0,121441.5419243628,3.0262704,-0.87991577,1.414697018740757
3.0,121458.8959252355,3.021266,-0.87995517,1.418938817871098
3.0,121473.4059259652,3.0162618,-0.87979758,1.42248545255229
3.0,121487.7499266865,3.0112574,-0.87987638,1.425991517565301
3.0,121503.3479274712,3.006253,-0.87981725,1.429804103943855
3.0,121517.0099281583,3.0012486,-0.87989604,1.433143472280056
3.0,121531.303928877,2.9962049,-0.8799355,1.436637318309927
3.0,121542.5099294407,2.9912004,-0.87989604,1.439376370621606
3.0,121553.8079300087,2.9861567,-0.87991577,1.442137909067853
3.0,121563.5659304995,2.9811523,-0.87985665,1.444523036701961
3.0,121573.8979310191,2.9761479,-0.8800143,1.447048461218659
3.0,121583.7059315124,2.9711435,-0.87985665,1.449445802110352
3.0,121593.7279320164,2.9660604,-0.87989604,1.451895455817697
3.0,121604.4899325576,2.961056,-0.87985665,1.454525986278869
3.0,121614.517933062,2.9560516,-0.88003397,1.456977100372795
3.0,121622.7119334741,2.9510078,-0.8799355,1.458979933817603
3.0,121631.3999339109,2.9460034,-0.87987638,1.461103511161623
3.0,121639.4479343158,2.940999,-0.87995517,1.463070659253184
3.0,121647.7879347352,2.9359553,-0.8799749,1.465109185384496
3.0,121657.42593522,2.9309115,-0.87991577,1.467464981683775
3.0,121666.3539356689,2.9259071,-0.8799355,1.46964724000204
3.0,121673.8239360445,2.9209027,-0.87983698,1.471473117413307
3.0,121680.2639363685,2.9158983,-0.87981725,1.473047229585334
3.0,121686.9659367055,2.9108546,-0.87985665,1.474685383739025
3.0,121693.9279370557,2.9058502,-0.8799355,1.476387090013376
3.0,121700.8239374023,2.900846,-0.87983698,1.478072660547711
3.0,121707.2219377242,2.8958416,-0.8799749,1.479636513264528
3.0,121714.09593807,2.8908372,-0.8799355,1.481316706251486
3.0,121720.5299383935,2.8857934,-0.87983698,1.482889353440819
3.0,121727.143938726,2.880789,-0.87981725,1.484505994624281
3.0,121733.6999390558,2.8757453,-0.87991577,1.486108459681721
3.0,121739.7359393593,2.8707409,-0.87995517,1.487583824797489
3.0,121745.0079396246,2.8657365,-0.87995517,1.488872444242621
3.0,121749.989939875,2.8607321,-0.8799355,1.490090178639774
3.0,121755.0039401273,2.8557277,-0.8800143,1.491315738319044
3.0,121759.6619403614,2.8507233,-0.87987638,1.492454282638415
3.0,121764.6399406118,2.8457191,-0.87991577,1.493671037675822
3.0,121769.555940859,2.8407147,-0.87989604,1.494872645832583
3.0,121774.4499411052,2.8357103,-0.87985665,1.496068876824894
3.0,121779.0759413377,2.8307059,-0.8799355,1.497199601049805
3.0,121783.5659415636,2.8256621,-0.87991577,1.498297077630147
3.0,121787.9579417845,2.8206577,-0.87989604,1.499370601670164
3.0,121791.9239419838,2.8156533,-0.87973845,1.500340002387714
3.0,121796.2499422014,2.8106096,-0.88003397,1.501397395306281
3.0,121800.0939423949,2.8056052,-0.8799749,1.502336975321424
3.0,121804.2779426053,2.8006008,-0.87999457,1.503359660954659
3.0,121804.7839426307,2.8000491,-0.87989604,1.503483341069902
4.0,131682.6484723873,3.4232316,-0.87991577,3.046163088745541e-07
4.0,131682.9264724161,3.4182272,-0.8799355,6.825602112544908e-05
4.0,131683.7324725003,3.4131045,-0.87991577,0.0002652648372285896
4.0,131685.0564726386,3.4081001,-0.87975812,0.0005888891635835171
4.0,131686.9804728392,3.4030957,-0.8799355,0.001059172183258666
4.0,131689.526473105,3.3980916,-0.87989604,0.001681488104214271
4.0,131692.730473439,3.3930871,-0.8799749,0.002464636545893219
4.0,131696.7984738632,3.3880434,-0.87999457,0.003458972073710627
4.0,131701.7184743765,3.383039,-0.87995517,0.004661561975561911
4.0,131708.2204750546,3.3780346,-0.88007337,0.006250835902442535
4.0,131717.2844759999,3.3730302,-0.8799355,0.008466332701626752
4.0,131732.1364775496,3.3679864,-0.87975812,0.01209656480883559
4.0,131756.7344801149,3.362982,-0.87991577,0.0181089502118859
4.0,131786.7344832441,3.3587263,-0.87977785,0.0254417137052781
4.0,131816.7344863734,3.3554559,-0.87983698,0.03277446607750323
4.0,131846.7344895026,3.3527763,-0.8800143,0.04010721575748589
4.0,131876.7344926319,3.3504515,-0.8799355,0.0474399601494107
4.0,131906.7344957611,3.3483629,-0.8799355,0.05477272284224629
4.0,131936.7344988904,3.3467081,-0.8800931,0.0621054883909391
4.0,131966.7345020196,3.3449743,-0.87989604,0.06943825725732578
4.0,131996.7345051488,3.3433981,-0.8799355,0.07677100895058776
4.0,132026.7345082781,3.3420975,-0.8800537,0.08410376707952882
4.0,132056.7345114073,3.3407185,-0.8799355,0.09143652007449005
4.0,132086.7345145366,3.3394182,-0.87989604,0.0987692738457024
4.0,132116.7345176658,3.3381965,-0.87995517,0.1061020345689025
4.0,132146.7345207951,3.3371327,-0.87987638,0.1134347889095048
4.0,132176.7345239243,3.33599,-0.8800143,0.1207675419158902
4.0,132206.7345270535,3.3348079,-0.8799355,0.1281002874684499
4.0,132236.7345301828,3.3336651,-0.87991577,0.1354330409658783
4.0,132266.734533312,3.3326406,-0.87991577,0.1427657859391471
4.0,132296.7345364413,3.3314979,-0.8799749,0.1500985371525917
4.0,132326.7345395705,3.3305521,-0.8800537,0.1574312823227213
4.0,132356.7345426998,3.3295276,-0.87987638,0.1647640201804207
4.0,132386.734545829,3.3285818,-0.87995517,0.1720967547761566
4.0,132416.7345489583,3.327518,-0.87987638,0.1794294975030588
4.0,132446.7345520875,3.3266904,-0.87995517,0.1867622367265986
4.0,132476.7345552167,3.3257053,-0.8799749,0.1940949734662804
4.0,132506.734558346,3.3247597,-0.87981725,0.2014277105565038
4.0,132536.7345614752,3.3238928,-0.8800143,0.2087604576186836
4.0,132566.7345646045,3.3228683,-0.8800537,0.2160932023702562
4.0,132596.7345677337,3.3220408,-0.88007337,0.2234259461166296
4.0,132626.734570863,3.321095,-0.87995517,0.2307586924124261
4.0,132656.7345739922,3.3201494,-0.8799355,0.2380914305099679
4.0,132686.7345771214,3.3193219,-0.87995517,0.245424167370316
4.0,132716.7345802507,3.3184943,-0.87983698,0.2527569078783359
4.0,132746.7345833799,3.3174698,-0.8799355,0.2600896379302111
4.0,132776.7345865092,3.3167605,-0.8799749,0.2674223819826874
4.0,132806.7345896384,3.3159723,-0.8800537,0.2747551283543805
4.0,132836.7345927677,3.3152237,-0.87987638,0.2820878830692006
4.0,132866.7345958969,3.3143175,-0.8799749,0.2894206338968376
4.0,132896.7345990262,3.3133717,-0.87991577,0.2967533905812601
4.0,132926.7346021554,3.3125048,-0.87983698,0.3040861466521853
4.0,132956.7346052846,3.3116775,-0.8799749,0.311418904834042
4.0,132986.7346084139,3.3109286,-0.87991577,0.3187516531436808
4.0,133016.7346115431,3.3101013,-0.8800143,0.3260843911416829
4.0,133046.7346146724,3.3093131,-0.87989604,0.3334171175390316
4.0,133076.7346178016,3.3083675,-0.87991577,0.3407498547174699
4.0,133106.7346209309,3.3075004,-0.87995517,0.3480825953428447
4.0,133136.7346240601,3.306673,-0.87991577,0.3554153327508933
4.0,133166.7346271893,3.3057666,-0.87983698,0.3627480714837545
4.0,133196.7346303186,3.3048604,-0.8800143,0.3700808099185593
4.0,133226.7346334478,3.3039935,-0.87975812,0.3774135527653661
4.0,133256.7346365771,3.3031659,-0.87999457,0.3847463004191882
4.0,133286.7346397063,3.302299,-0.87981725,0.3920790385509034
4.0,133316.7346428356,3.3013535,-0.87989604,0.3994117813649277
4.0,133346.7346459648,3.3004866,-0.87995517,0.406744507257955
4.0,133376.7346490941,3.299659,-0.87987638,0.4140772425214284
4.0,133406.7346522233,3.2986739,-0.87995517,0.4214099886747036
4.0,133436.7346553525,3.297807,-0.88003397,0.4287427065867682
4.0,133466.7346584818,3.2968612,-0.8799749,0.436075436255849
4.0,133496.734661611,3.2959549,-0.87987638,0.4434081595198148
4.0,133526.7346647403,3.2950091,-0.87987638,0.4507408896932503
4.0,133556.7346678695,3.2941422,-0.87983698,0.4580736249552999
4.0,133586.7346709988,3.2933149,-0.87981725,0.4654063492511544
4.0,133616.734674128,3.2922904,-0.87995517,0.4727390773200824
4.0,133646.7346772572,3.291384,-0.88003397,0.4800718076347477
4.0,133676.7346803865,3.2904778,-0.8800143,0.4874045401392546
4.0,133706.7346835157,3.2895319,-0.8799749,0.4947372652439773
4.0,133736.734686645,3.2887046,-0.87999457,0.5020699859141807
4.0,133766.7346897742,3.2877588,-0.87983698,0.5094027087644571
4.0,133796.7346929035,3.2868919,-0.87991577,0.5167354269166954
4.0,133826.7346960327,3.2859857,-0.8800931,0.5240681403204303
4.0,133856.734699162,3.2851188,-0.88003397,0.5314008432036473
4.0,133886.7347022912,3.2842124,-0.87995517,0.5387335655271842
4.0,133916.7347054204,3.2834244,-0.8800143,0.5460662801368205
4.0,133946.7347085497,3.2825179,-0.87999457,0.5533989798898002
4.0,133976.7347116789,3.281651,-0.87989604,0.5607316968065666
4.0,134006.7347148082,3.2807055,-0.87989604,0.568064408468985
4.0,134036.7347179374,3.2798386,-0.87983698,0.5753971229223908
4.0,134066.7347210667,3.2790899,-0.87991577,0.5827298371790681
4.0,134096.7347241959,3.2780652,-0.8799749,0.5900625579179823
4.0,134126.7347273252,3.277159,-0.87981725,0.5973952662548919
4.0,134156.7347304544,3.2763314,-0.87991577,0.6047279730359547
4.0,134186.7347335836,3.2753859,-0.8799355,0.6120606927785442
4.0,134216.7347367129,3.2743218,-0.87989604,0.6193934066365658
4.0,134246.7347398421,3.2736125,-0.88011283,0.6267261159993376
4.0,134276.7347429714,3.2726669,-0.8799355,0.6340588386741445
4.0,134306.7347461006,3.2716818,-0.87995517,0.6413915537491937
4.0,134336.7347492299,3.2707756,-0.8800537,0.6487242652027639
4.0,134366.7347523591,3.2697115,-0.87979758,0.6560569819876054
4.0,134396.7347554883,3.2689235,-0.87987638,0.6633897045078707
4.0,134426.7347586176,3.2678595,-0.87991577,0.670722417824351
4.0,134456.7347617468,3.2668743,-0.87989604,0.6780551320586435
4.0,134486.7347648761,3.2659681,-0.87985665,0.6853878375795648
4.0,134516.7347680053,3.2649043,-0.87989604,0.6927205640745328
4.0,134546.7347711346,3.2638402,-0.8800143,0.7000533467107183
4.0,134576.7347742638,3.2628551,-0.87991577,0.7073861300807032
4.0,134606.7347773931,3.2617912,-0.87991577,0.7147189204550948
4.0,134636.7347805223,3.2608454,-0.88007337,0.7220517176480922
4.0,134666.7347836515,3.2597423,-0.8799749,0.7293845188386406
4.0,134696.7347867808,3.2587965,-0.88003397,0.7367173271339303
4.0,134726.73478991,3.2577326,-0.87985665,0.7440501124128533
4.0,134756.7347930393,3.2566686,-0.87977785,0.751382896440708
4.0,134786.7347961685,3.2556441,-0.87985665,0.7587156785098877
4.0,134816.7347992978,3.2546589,-0.8800537,0.7660484780499837
4.0,134846.734802427,3.2535558,-0.88007337,0.7733812999066214
4.0,134876.7348055562,3.2525706,-0.87999457,0.780714127597693
4.0,134906.7348086855,3.2515855,-0.88011283,0.7880469559450448
4.0,134936.7348118147,3.2504821,-0.8799355,0.7953797909052339
4.0,134966.734814944,3.2494969,-0.87991577,0.8027126182680826
4.0,134996.7348180732,3.2484331,-0.8800143,0.8100454291916391
4.0,135026.7348212025,3.2474086,-0.8800143,0.8173782630482814
4.0,135056.7348243317,3.2463052,-0.87989604,0.8247110815342434
4.0,135086.734827461,3.2453597,-0.8799749,0.8320439080984561
4.0,135116.7348305902,3.2443349,-0.87985665,0.8393767331099347
4.0,135146.7348337194,3.2432318,-0.87999457,0.8467095620471737
4.0,135176.7348368487,3.2421284,-0.87995517,0.854042381637378
4.0,135206.7348399779,3.2412615,-0.88003397,0.8613751957790555
4.0,135236.7348431072,3.2401187,-0.8800143,0.8687080291832323
4.0,135266.7348462364,3.2390153,-0.87999457,0.8760408566536674
4.0,135296.7348493657,3.2380304,-0.8799355,0.8833736831311222
4.0,135326.7348524949,3.236927,-0.87981725,0.890706479648236
4.0,135356.7348556241,3.2357054,-0.87991577,0.8980393112154308
4.0,135386.7348587534,3.2347202,-0.87985665,0.905372131681128
4.0,135416.7348618826,3.2336171,-0.87985665,0.9127049416723022
4.0,135446.7348650119,3.2325926,-0.8799749,0.9200377512719072
4.0,135476.7348681411,3.2314498,-0.87995517,0.9273705837908888
4.0,135506.7348712704,3.2303071,-0.87995517,0.9347033927322926
4.0,135536.7348743996,3.2290854,-0.8799355,0.9420362053840526
4.0,135566.7348775289,3.2279427,-0.88007337,0.9493690130875012
4.0,135596.7348806581,3.2267606,-0.87979758,0.9567018479375544
4.0,135626.7348837873,3.2256968,-0.8799355,0.9640347030602728
4.0,135656.7348869166,3.2245541,-0.88003397,0.9713675690966018
4.0,135686.7348900458,3.2233324,-0.8800537,0.9787004072302417
4.0,135716.7348931751,3.2221503,-0.88007337,0.9860332419708868
4.0,135746.7348963043,3.2209287,-0.8799355,0.9933660742275748
4.0,135776.7348994336,3.2197466,-0.87995517,1.00069891423343
4.0,135806.7349025628,3.2184463,-0.87989604,1.00803175367059
4.0,135836.7349056921,3.2174218,-0.8800143,1.01536459637021
4.0,135866.7349088213,3.2158062,-0.87985665,1.0226974117363
4.0,135896.7349119505,3.2147422,-0.87989604,1.03003023447949
4.0,135926.7349150798,3.2135994,-0.8799355,1.037363074551904
4.0,135956.734918209,3.2122991,-0.87991577,1.04469591336646
4.0,135986.7349213383,3.2109988,-0.87969905,1.052028755888757
4.0,136016.7349244675,3.2096198,-0.87983698,1.059361612829318
4.0,136046.7349275968,3.2083981,-0.87989604,1.06669446904853
4.0,136076.734930726,3.2071371,-0.87989604,1.074027299323629
4.0,136106.7349338552,3.2058764,-0.87985665,1.081360142906888
4.0,136136.7349369845,3.2045364,-0.8800143,1.088692980854528
4.0,136166.7349401137,3.2032361,-0.8800931,1.096025828611304
4.0,136196.734943243,3.2019751,-0.87983698,1.103358666001774
4.0,136226.7349463722,3.2005172,-0.87989604,1.110691512169722
