cycle number	Ecell/V	Q charge/mA.h	Energy charge/W.h	
1.900000000000000E+001	3.5939078E+000	1.211345422422687E+000	4.287945132351667E-003
1.900000000000000E+001	3.5948141E+000	1.218676416910621E+000	4.314298694426209E-003
1.900000000000000E+001	3.5956810E+000	1.226007395581437E+000	4.340658554792908E-003
1.900000000000000E+001	3.5965085E+000	1.233338360437254E+000	4.367024432231754E-003
1.900000000000000E+001	3.5976903E+000	1.240669314874775E+000	4.393398936222877E-003
1.900000000000000E+001	3.5985968E+000	1.248000280264847E+000	4.419780124899304E-003
1.900000000000000E+001	3.5995817E+000	1.255331235797570E+000	4.446168498413626E-003
1.900000000000000E+001	3.6004486E+000	1.262662215823100E+000	4.472563315244741E-003
1.900000000000000E+001	3.6014731E+000	1.269993177077472E+000	4.498965574948427E-003
1.900000000000000E+001	3.6024580E+000	1.277324140960706E+000	4.525375064438638E-003
1.900000000000000E+001	3.6034825E+000	1.284655112997922E+000	4.551792093771433E-003
1.900000000000000E+001	3.6045070E+000	1.291986079726020E+000	4.578216614435682E-003
1.900000000000000E+001	3.6055315E+000	1.299317045041918E+000	4.604648640470968E-003
1.900000000000000E+001	3.6066346E+000	1.306648008605672E+000	4.631088747434881E-003
1.900000000000000E+001	3.6076591E+000	1.313978974381354E+000	4.657536372838203E-003
1.900000000000000E+001	3.6088018E+000	1.321309934859971E+000	4.683992356515130E-003
1.900000000000000E+001	3.6098657E+000	1.328640883998208E+000	4.710456098104309E-003
1.900000000000000E+001	3.6109295E+000	1.335971822564933E+000	4.736927600357936E-003
1.900000000000000E+001	3.6120722E+000	1.343302776916490E+000	4.763407536986089E-003
1.900000000000000E+001	3.6132541E+000	1.350633721938994E+000	4.789896103927663E-003
1.900000000000000E+001	3.6142786E+000	1.357964681104521E+000	4.816392232426595E-003
1.900000000000000E+001	3.6154213E+000	1.365295636002057E+000	4.842896722877048E-003
1.900000000000000E+001	3.6167216E+000	1.372626598582268E+000	4.869410773810323E-003
1.900000000000000E+001	3.6179035E+000	1.379957550620337E+000	4.895933450634539E-003
1.900000000000000E+001	3.6190856E+000	1.387288495489425E+000	4.922464767280361E-003
1.900000000000000E+001	3.6203072E+000	1.394619442624748E+000	4.949005048029294E-003
1.900000000000000E+001	3.6214497E+000	1.401950402907166E+000	4.975553752010299E-003
1.900000000000000E+001	3.6226711E+000	1.409281356413795E+000	5.002111385614483E-003
1.900000000000000E+001	3.6239715E+000	1.416612331437733E+000	5.028678629891702E-003
1.900000000000000E+001	3.6253898E+000	1.423943298120730E+000	5.055256241833775E-003
1.900000000000000E+001	3.6267691E+000	1.431274270048208E+000	5.081843984043015E-003
1.900000000000000E+001	3.6281481E+000	1.438605234268639E+000	5.108441807795992E-003
1.900000000000000E+001	3.6295664E+000	1.445936192863948E+000	5.135050009020910E-003
1.900000000000000E+001	3.6310637E+000	1.453267166135278E+000	5.161669239950072E-003
1.900000000000000E+001	3.6324823E+000	1.460598121237324E+000	5.188298804529004E-003
1.900000000000000E+001	3.6340189E+000	1.467929077236752E+000	5.214939637171405E-003
1.900000000000000E+001	3.6355951E+000	1.475260042741299E+000	5.241592059315114E-003
1.900000000000000E+001	3.6370924E+000	1.482591008953518E+000	5.268255460457714E-003
1.900000000000000E+001	3.6389835E+000	1.489921974181301E+000	5.294932721873325E-003
1.900000000000000E+001	3.6406779E+000	1.497252937276297E+000	5.321622397411038E-003
1.900000000000000E+001	3.6423328E+000	1.504583911390768E+000	5.348324244827547E-003
1.900000000000000E+001	3.6441453E+000	1.511914887750745E+000	5.375039387509968E-003
1.900000000000000E+001	3.6462336E+000	1.519245858771139E+000	5.401769820062054E-003
1.900000000000000E+001	3.6481247E+000	1.526576832764811E+000	5.428514127325483E-003
1.900000000000000E+001	3.6502130E+000	1.533907810447580E+000	5.455273757388993E-003
1.900000000000000E+001	3.6525378E+000	1.541238776551121E+000	5.482050388359277E-003
1.900000000000000E+001	3.6548624E+000	1.548569760955936E+000	5.508844127643793E-003
1.900000000000000E+001	3.6573055E+000	1.555900740435322E+000	5.535655759060551E-003
1.900000000000000E+001	3.6600242E+000	1.563231727874610E+000	5.562487350249773E-003
1.900000000000000E+001	3.6626246E+000	1.570562722808751E+000	5.589338032620071E-003
1.900000000000000E+001	3.6656585E+000	1.577893694005542E+000	5.616210869310005E-003
1.900000000000000E+001	3.6690865E+000	1.585224678335421E+000	5.643108884626104E-003
1.900000000000000E+001	3.6727509E+000	1.592555656534996E+000	5.670033741771992E-003
1.900000000000000E+001	3.6770062E+000	1.599886639079749E+000	5.696989810368539E-003
1.900000000000000E+001	3.6816950E+000	1.607217634265721E+000	5.723980298575655E-003
1.900000000000000E+001	3.6866992E+000	1.613592660334242E+000	5.747483101776406E-003
1.900000000000000E+001	3.6917031E+000	1.619187660126322E+000	5.768138179747752E-003
1.900000000000000E+001	3.6967072E+000	1.624106748099327E+000	5.786322607914493E-003
1.900000000000000E+001	3.7017112E+000	1.628408563104073E+000	5.802246684602501E-003
1.900000000000000E+001	3.7067153E+000	1.632181584330300E+000	5.816232200280213E-003
1.900000000000000E+001	3.7117193E+000	1.635479558262361E+000	5.828473353690711E-003
1.900000000000000E+001	3.7167232E+000	1.638439810095793E+000	5.839475790368703E-003
1.900000000000000E+001	3.7217274E+000	1.641120023972921E+000	5.849450815715924E-003
1.900000000000000E+001	3.7267313E+000	1.643553414586683E+000	5.858519408682215E-003
1.900000000000000E+001	3.7317355E+000	1.645700904754035E+000	5.866533273906715E-003
1.900000000000000E+001	3.7367787E+000	1.647734523182544E+000	5.874132456007736E-003
1.900000000000000E+001	3.7417829E+000	1.649572157928314E+000	5.881008486282651E-003
1.900000000000000E+001	3.7467868E+000	1.651292004791994E+000	5.887452385865937E-003
1.900000000000000E+001	3.7517910E+000	1.652876479494736E+000	5.893397003795994E-003
1.900000000000000E+001	3.7568343E+000	1.654369070073299E+000	5.899004419230483E-003
1.900000000000000E+001	3.7618384E+000	1.655773200252022E+000	5.904286530106129E-003
1.900000000000000E+001	3.7668424E+000	1.657074695050219E+000	5.909189055850148E-003
1.900000000000000E+001	3.7718465E+000	1.658336112719641E+000	5.913946929712997E-003
1.900000000000000E+001	3.7768898E+000	1.659504182623889E+000	5.918358601021236E-003
1.900000000000000E+001	3.7818940E+000	1.660660028907755E+000	5.922729889110798E-003
1.900000000000000E+001	3.7868979E+000	1.661739638981653E+000	5.926818262229999E-003
1.900000000000000E+001	3.7919021E+000	1.662776241931517E+000	5.930748959096462E-003
1.900000000000000E+001	3.7969453E+000	1.663800627104805E+000	5.934638493599863E-003
1.900000000000000E+001	3.7999399E+000	1.664407633582982E+000	5.936945081718143E-003
2.000000000000000E+001	3.4357491E+000	4.887814985381232E-007	1.679330571193102E-009
2.000000000000000E+001	3.4408319E+000	9.774426056279077E-006	3.362967257421408E-008
2.000000000000000E+001	3.4458358E+000	6.646742141909069E-005	2.289844272363127E-007
2.000000000000000E+001	3.4508400E+000	2.688040160801676E-004	9.272156408155645E-007
2.000000000000000E+001	3.4558439E+000	6.940080322821935E-004	2.396654357295366E-006
2.000000000000000E+001	3.4608481E+000	1.353317054178980E-003	4.678422728446204E-006
2.000000000000000E+001	3.4658520E+000	2.238912067380216E-003	7.747763995774282E-006
2.000000000000000E+001	3.4708560E+000	3.343953960637251E-003	1.158320522743145E-005
2.000000000000000E+001	3.4758995E+000	4.725128790173266E-003	1.638403006872434E-005
2.000000000000000E+001	3.4809034E+000	6.459666857421398E-003	2.242178950200970E-005
2.000000000000000E+001	3.4859076E+000	8.881381354928016E-003	3.086366236401645E-005
2.000000000000000E+001	3.4909115E+000	1.261536267085208E-002	4.389866061993839E-005
2.000000000000000E+001	3.4957185E+000	1.994646362192101E-002	6.952612568715181E-005
2.000000000000000E+001	3.4982402E+000	2.727756104744143E-002	9.517206564924735E-005
2.000000000000000E+001	3.4998558E+000	3.460865111109283E-002	1.208298234118411E-004
2.000000000000000E+001	3.5011165E+000	4.193975972410705E-002	1.464968888443026E-004
2.000000000000000E+001	3.5019441E+000	4.927086164004273E-002	1.721699976894127E-004
2.000000000000000E+001	3.5025744E+000	5.660195941832330E-002	1.978477134127429E-004
2.000000000000000E+001	3.5032444E+000	6.393305454972717E-002	2.235303313778797E-004
2.000000000000000E+001	3.5037172E+000	7.126413060231340E-002	2.492163485210265E-004
2.000000000000000E+001	3.5041900E+000	7.859522559013631E-002	2.749058980326107E-004
2.000000000000000E+001	3.5045841E+000	8.592632397029135E-002	3.005983486607786E-004
2.000000000000000E+001	3.5050569E+000	9.325741103063026E-002	3.262942256386746E-004
2.000000000000000E+001	3.5053720E+000	1.005885145110885E-001	3.519924708558481E-004
2.000000000000000E+001	3.5058448E+000	1.079196104258630E-001	3.776941555776466E-004
2.000000000000000E+001	3.5062389E+000	1.152506717750430E-001	4.033986083324480E-004
2.000000000000000E+001	3.5064359E+000	1.225817431509495E-001	4.291045399786987E-004
2.000000000000000E+001	3.5069480E+000	1.299128161371416E-001	4.548142316831951E-004
2.000000000000000E+001	3.5073421E+000	1.372438883242673E-001	4.805268098042916E-004
2.000000000000000E+001	3.5076573E+000	1.445749834971295E-001	5.062417792274366E-004
2.000000000000000E+001	3.5080907E+000	1.519060747744971E-001	5.319599126112102E-004
2.000000000000000E+001	3.5082483E+000	1.592371551595462E-001	5.576791631230157E-004
2.000000000000000E+001	3.5087211E+000	1.665682349439462E-001	5.834018775451298E-004
2.000000000000000E+001	3.5091152E+000	1.738993245524167E-001	6.091275156629186E-004
2.000000000000000E+001	3.5095487E+000	1.812304105758666E-001	6.348563188228682E-004
2.000000000000000E+001	3.5099821E+000	1.885614983706672E-001	6.605883058226385E-004
2.000000000000000E+001	3.5103366E+000	1.958925891854696E-001	6.863229025026567E-004
2.000000000000000E+001	3.5106518E+000	2.032236869953738E-001	7.120598344218751E-004
2.000000000000000E+001	3.5110066E+000	2.105547821233338E-001	7.377993577552158E-004
2.000000000000000E+001	3.5114794E+000	2.178858903972638E-001	7.635423932751484E-004
2.000000000000000E+001	3.5117946E+000	2.252170065732465E-001	7.892877672328032E-004
2.000000000000000E+001	3.5123856E+000	2.325481110289030E-001	8.150374330045473E-004
2.000000000000000E+001	3.5127401E+000	2.398792261554797E-001	8.407897353453927E-004
2.000000000000000E+001	3.5130160E+000	2.472103360160191E-001	8.665440414768430E-004
2.000000000000000E+001	3.5134888E+000	2.545414429759316E-001	8.923018034487280E-004
2.000000000000000E+001	3.5140011E+000	2.618725384440024E-001	9.180632812154210E-004
2.000000000000000E+001	3.5144343E+000	2.692036442553334E-001	9.438279712114586E-004
2.000000000000000E+001	3.5148284E+000	2.765347456986705E-001	9.695955350868833E-004
2.000000000000000E+001	3.5152619E+000	2.838658504275480E-001	9.953662881409381E-004
2.000000000000000E+001	3.5156953E+000	2.911969380354218E-001	1.021140158633279E-003
2.000000000000000E+001	3.5161681E+000	2.985280228213137E-001	1.046917485224292E-003
2.000000000000000E+001	3.5166409E+000	3.058591121815310E-001	1.072698293921464E-003
2.000000000000000E+001	3.5170350E+000	3.131901956937710E-001	1.098481971276748E-003
2.000000000000000E+001	3.5175078E+000	3.205212943680750E-001	1.124269167984008E-003
2.000000000000000E+001	3.5180595E+000	3.278523739436600E-001	1.150060342072317E-003
2.000000000000000E+001	3.5183747E+000	3.351834628794921E-001	1.175853859771774E-003
2.000000000000000E+001	3.5190051E+000	3.425145508492324E-001	1.201651995434032E-003
2.000000000000000E+001	3.5192416E+000	3.498456432868374E-001	1.227451880704421E-003
2.000000000000000E+001	3.5199113E+000	3.571767382064461E-001	1.253256684474259E-003
2.000000000000000E+001	3.5202265E+000	3.645078408881690E-001	1.279063826251624E-003
2.000000000000000E+001	3.5208175E+000	3.718389434287945E-001	1.304875300504630E-003
2.000000000000000E+001	3.5212903E+000	3.791700251837902E-001	1.330690167593693E-003
2.000000000000000E+001	3.5217237E+000	3.865011026139722E-001	1.356508197072519E-003
2.000000000000000E+001	3.5221965E+000	3.938321616098284E-001	1.382329627638448E-003
2.000000000000000E+001	3.5225117E+000	4.011632360176907E-001	1.408153423165154E-003
2.000000000000000E+001	3.5230634E+000	4.084943066724140E-001	1.433981250027405E-003
2.000000000000000E+001	3.5234575E+000	4.158253723586929E-001	1.459811948601833E-003
2.000000000000000E+001	3.5240090E+000	4.231564403853813E-001	1.485646698229303E-003
2.000000000000000E+001	3.5244820E+000	4.304875154308808E-001	1.511484940354286E-003
2.000000000000000E+001	3.5249941E+000	4.378185854945910E-001	1.537326919331427E-003
2.000000000000000E+001	3.5255063E+000	4.451496556129719E-001	1.563172652911695E-003
2.000000000000000E+001	3.5259397E+000	4.524807262685563E-001	1.589021566001628E-003
2.000000000000000E+001	3.5265307E+000	4.598118171070349E-001	1.614874883220648E-003
2.000000000000000E+001	3.5270035E+000	4.671428934649625E-001	1.640731615389475E-003
2.000000000000000E+001	3.5274370E+000	4.744739646560946E-001	1.666591506950978E-003
2.000000000000000E+001	3.5279098E+000	4.818050505449373E-001	1.692454916378151E-003
2.000000000000000E+001	3.5283828E+000	4.891361019905076E-001	1.718321672044562E-003
2.000000000000000E+001	3.5288160E+000	4.964671697019536E-001	1.744191660969821E-003
2.000000000000000E+001	3.5293677E+000	5.037982394576734E-001	1.770065701664471E-003
2.000000000000000E+001	3.5298011E+000	5.111293101990554E-001	1.795942923453672E-003
2.000000000000000E+001	3.5303528E+000	5.184603878035148E-001	1.821824214028026E-003
2.000000000000000E+001	3.5307467E+000	5.257914535234371E-001	1.847708350114245E-003
2.000000000000000E+001	3.5312984E+000	5.331225306372510E-001	1.873596570988993E-003
2.000000000000000E+001	3.5318105E+000	5.404535870307684E-001	1.899488473097575E-003
2.000000000000000E+001	3.5323622E+000	5.477846579917603E-001	1.925384471211907E-003
2.000000000000000E+001	3.5328746E+000	5.551157301682565E-001	1.951284229779172E-003
2.000000000000000E+001	3.5333867E+000	5.624468182595240E-001	1.977187798990945E-003
2.000000000000000E+001	3.5338988E+000	5.697778925917215E-001	2.003095073999175E-003
2.000000000000000E+001	3.5344505E+000	5.771089486014843E-001	2.029006328805715E-003
2.000000000000000E+001	3.5349233E+000	5.844400063829952E-001	2.054921055881543E-003
2.000000000000000E+001	3.5355933E+000	5.917710582335128E-001	2.080840673475458E-003
2.000000000000000E+001	3.5361054E+000	5.991021207992899E-001	2.106764083360718E-003
2.000000000000000E+001	3.5368540E+000	6.064332051482467E-001	2.132693058575078E-003
2.000000000000000E+001	3.5373664E+000	6.137642744455405E-001	2.158625736711760E-003
2.000000000000000E+001	3.5378392E+000	6.210953626361821E-001	2.184561947702644E-003
2.000000000000000E+001	3.5383906E+000	6.284264583118095E-001	2.210502227996160E-003
2.000000000000000E+001	3.5389817E+000	6.357575454829137E-001	2.236446811160602E-003
2.000000000000000E+001	3.5395334E+000	6.430886451328464E-001	2.262395483059407E-003
2.000000000000000E+001	3.5400455E+000	6.504197399125166E-001	2.288347892142798E-003
2.000000000000000E+001	3.5405972E+000	6.577508458782236E-001	2.314304385400769E-003
2.000000000000000E+001	3.5411882E+000	6.650819374480844E-001	2.340265160654699E-003
2.000000000000000E+001	3.5416217E+000	6.724130201103622E-001	2.366229081986155E-003
2.000000000000000E+001	3.5422914E+000	6.797441126648255E-001	2.392197948115085E-003
2.000000000000000E+001	3.5428431E+000	6.870751931162014E-001	2.418170815932777E-003
2.000000000000000E+001	3.5433948E+000	6.944062727226152E-001	2.444147725317860E-003
2.000000000000000E+001	3.5439858E+000	7.017373314146533E-001	2.470128893541472E-003
2.000000000000000E+001	3.5445769E+000	7.090683868439662E-001	2.496114383146523E-003
2.000000000000000E+001	3.5451283E+000	7.163994518181351E-001	2.522103949389075E-003
2.000000000000000E+001	3.5457590E+000	7.237305014695725E-001	2.548098084396154E-003
2.000000000000000E+001	3.5464680E+000	7.310615479225915E-001	2.574097406191148E-003
2.000000000000000E+001	3.5469410E+000	7.383926021823950E-001	2.600100223425981E-003
2.000000000000000E+001	3.5476108E+000	7.457236648132736E-001	2.626107980095578E-003
2.000000000000000E+001	3.5483201E+000	7.530547173292108E-001	2.652120900762194E-003
2.000000000000000E+001	3.5487535E+000	7.603857803432810E-001	2.678137036291985E-003
2.000000000000000E+001	3.5494232E+000	7.677168383680451E-001	2.704158063855927E-003
2.000000000000000E+001	3.5501325E+000	7.750478979883261E-001	2.730184296968967E-003
2.000000000000000E+001	3.5507629E+000	7.823789581689570E-001	2.756215153415680E-003
2.000000000000000E+001	3.5513146E+000	7.897100120784839E-001	2.782250032141971E-003
2.000000000000000E+001	3.5519450E+000	7.970410606134600E-001	2.808289513118557E-003
2.000000000000000E+001	3.5527329E+000	8.043721013217834E-001	2.834334742960403E-003
2.000000000000000E+001	3.5533633E+000	8.117031350253027E-001	2.860384569243717E-003
2.000000000000000E+001	3.5539544E+000	8.190341700398260E-001	2.886438733117930E-003
2.000000000000000E+001	3.5547819E+000	8.263652261934348E-001	2.912499038941517E-003
2.000000000000000E+001	3.5552940E+000	8.336962697027128E-001	2.938563054214053E-003
2.000000000000000E+001	3.5559247E+000	8.410273271676899E-001	2.964631742193707E-003
2.000000000000000E+001	3.5565944E+000	8.483583842940795E-001	2.990705338708737E-003
2.000000000000000E+001	3.5572641E+000	8.556894501115218E-001	3.016783875879503E-003
2.000000000000000E+001	3.5579340E+000	8.630205156436895E-001	3.042867323528332E-003
2.000000000000000E+001	3.5586433E+000	8.703515783077149E-001	3.068955960860592E-003
2.000000000000000E+001	3.5592737E+000	8.776826445393101E-001	3.095049232236731E-003
2.000000000000000E+001	3.5599041E+000	8.850137002513808E-001	3.121147087512542E-003
2.000000000000000E+001	3.5605741E+000	8.923447692701885E-001	3.147249901654256E-003
2.000000000000000E+001	3.5612438E+000	8.996758826670714E-001	3.173357783584446E-003
2.000000000000000E+001	3.5617955E+000	9.070069806073773E-001	3.199469655041071E-003
2.000000000000000E+001	3.5626624E+000	9.143380669368308E-001	3.225587840387303E-003
2.000000000000000E+001	3.5633321E+000	9.216691384565501E-001	3.251710882720459E-003
2.000000000000000E+001	3.5641201E+000	9.290002173979085E-001	3.277839728194608E-003
2.000000000000000E+001	3.5647111E+000	9.363313180000253E-001	3.303972983841490E-003
2.000000000000000E+001	3.5654204E+000	9.436623932759630E-001	3.330111349104898E-003
2.000000000000000E+001	3.5662084E+000	9.509934802713660E-001	3.356255532854701E-003
2.000000000000000E+001	3.5668783E+000	9.583245612052415E-001	3.382404606491011E-003
2.000000000000000E+001	3.5676270E+000	9.656556317178078E-001	3.408559131246903E-003
2.000000000000000E+001	3.5683756E+000	9.729866908472115E-001	3.434719103674517E-003
2.000000000000000E+001	3.5690060E+000	9.803177729079789E-001	3.460883779288000E-003
2.000000000000000E+001	3.5698729E+000	9.876488379483752E-001	3.487054749382308E-003
2.000000000000000E+001	3.5705819E+000	9.949799136381678E-001	3.513230955643075E-003
2.000000000000000E+001	3.5712912E+000	1.002310981655816E+000	3.539412334401711E-003
2.000000000000000E+001	3.5720398E+000	1.009642059784830E+000	3.565599237567801E-003
2.000000000000000E+001	3.5727098E+000	1.016973127691746E+000	3.591791015714603E-003
2.000000000000000E+001	3.5734584E+000	1.024304204825660E+000	3.617988315122870E-003
2.000000000000000E+001	3.5742857E+000	1.031635288516018E+000	3.644191703057271E-003
2.000000000000000E+001	3.5749950E+000	1.038966355404755E+000	3.670400230828963E-003
2.000000000000000E+001	3.5759406E+000	1.046297442893187E+000	3.696615764286822E-003
2.000000000000000E+001	3.5766106E+000	1.053628518187470E+000	3.722836165638524E-003
2.000000000000000E+001	3.5773985E+000	1.060959600334300E+000	3.749062368196873E-003
2.000000000000000E+001	3.5782259E+000	1.068290682329204E+000	3.775294635307273E-003
2.000000000000000E+001	3.5789351E+000	1.075621768440373E+000	3.801532117051317E-003
2.000000000000000E+001	3.5798414E+000	1.082952855743965E+000	3.827776246707026E-003
2.000000000000000E+001	3.5805113E+000	1.090283939345512E+000	3.854025274614968E-003
2.000000000000000E+001	3.5814176E+000	1.097615026867887E+000	3.880280960205729E-003
2.000000000000000E+001	3.5822449E+000	1.104946127480765E+000	3.906542757790005E-003
2.000000000000000E+001	3.5829935E+000	1.112277231805093E+000	3.932810056986035E-003
2.000000000000000E+001	3.5837421E+000	1.119608340824346E+000	3.959082861323902E-003
2.000000000000000E+001	3.5846484E+000	1.126939414137966E+000	3.985362181333367E-003
2.000000000000000E+001	3.5854366E+000	1.134270497214463E+000	4.011647314785665E-003
2.000000000000000E+001	3.5862246E+000	1.141601565920247E+000	4.037938173399844E-003
2.000000000000000E+001	3.5869732E+000	1.148932655990720E+000	4.064234596938361E-003
2.000000000000000E+001	3.5879977E+000	1.156263750855526E+000	4.090538548268062E-003
2.000000000000000E+001	3.5888250E+000	1.163594842021035E+000	4.116848551427834E-003
2.000000000000000E+001	3.5897312E+000	1.170925933143861E+000	4.143165198081940E-003
2.000000000000000E+001	3.5904799E+000	1.178257009084788E+000	4.169487278532296E-003
2.000000000000000E+001	3.5913074E+000	1.185588093892965E+000	4.195815457666079E-003
2.000000000000000E+001	3.5922136E+000	1.192919190576474E+000	4.222150323100385E-003
2.000000000000000E+001	3.5931592E+000	1.200250269278156E+000	4.248492055974173E-003
2.000000000000000E+001	3.5941050E+000	1.207581348511809E+000	4.274840724541834E-003
2.000000000000000E+001	3.5949323E+000	1.214912427025272E+000	4.301195455613727E-003
2.000000000000000E+001	3.5958385E+000	1.222243502912323E+000	4.327556820877556E-003
2.000000000000000E+001	3.5969024E+000	1.229574587830471E+000	4.353926017597634E-003
2.000000000000000E+001	3.5976903E+000	1.236905676948461E+000	4.380301006127382E-003
2.000000000000000E+001	3.5987148E+000	1.244236762797468E+000	4.406683493481145E-003
2.000000000000000E+001	3.5997393E+000	1.251567854150997E+000	4.433073511234559E-003
2.000000000000000E+001	3.6007638E+000	1.258898944826126E+000	4.459471037135659E-003
2.000000000000000E+001	3.6016700E+000	1.266230024016897E+000	4.485875165321002E-003
2.000000000000000E+001	3.6025369E+000	1.273561126501924E+000	4.512285732663665E-003
2.000000000000000E+001	3.6036007E+000	1.280892219923933E+000	4.538704066347398E-003
2.000000000000000E+001	3.6045859E+000	1.288223332380686E+000	4.565129690837698E-003
2.000000000000000E+001	3.6056890E+000	1.295554406844378E+000	4.591563265747128E-003
2.000000000000000E+001	3.6067135E+000	1.302885502783193E+000	4.618004428684317E-003
2.000000000000000E+001	3.6078560E+000	1.310216616781785E+000	4.644454032569115E-003
2.000000000000000E+001	3.6087623E+000	1.317547735401028E+000	4.670910296796994E-003
2.000000000000000E+001	3.6098657E+000	1.324878829754161E+000	4.697374562592438E-003
2.000000000000000E+001	3.6109688E+000	1.332209947177635E+000	4.723846999084488E-003
2.000000000000000E+001	3.6119933E+000	1.339541056566536E+000	4.750326917172866E-003
2.000000000000000E+001	3.6130178E+000	1.346872177340819E+000	4.776814387005751E-003
2.000000000000000E+001	3.6141603E+000	1.354203282880882E+000	4.803310177598636E-003
2.000000000000000E+001	3.6153820E+000	1.361534392884307E+000	4.829814940423206E-003
2.000000000000000E+001	3.6165640E+000	1.368865489545497E+000	4.856328320948223E-003
2.000000000000000E+001	3.6177855E+000	1.376196595654024E+000	4.882850689987887E-003
2.000000000000000E+001	3.6189675E+000	1.383527702836129E+000	4.909381728861688E-003
2.000000000000000E+001	3.6202283E+000	1.390858808802134E+000	4.935922006080897E-003
2.000000000000000E+001	3.6213710E+000	1.398189915860957E+000	4.962470664807467E-003
2.000000000000000E+001	3.6227500E+000	1.405521015061604E+000	4.989029404758216E-003
2.000000000000000E+001	3.6240504E+000	1.412852125045227E+000	5.015597716671385E-003
2.000000000000000E+001	3.6253898E+000	1.420183233408034E+000	5.042175842257999E-003
2.000000000000000E+001	3.6266115E+000	1.427514348372188E+000	5.068762947883511E-003
2.000000000000000E+001	3.6281481E+000	1.434845457316173E+000	5.095361296714974E-003
2.000000000000000E+001	3.6295271E+000	1.442176572244002E+000	5.121969776959946E-003
2.000000000000000E+001	3.6308668E+000	1.449507686603367E+000	5.148588076444935E-003
2.000000000000000E+001	3.6323247E+000	1.456838799432119E+000	5.175217058618945E-003
2.000000000000000E+001	3.6339006E+000	1.464169923753672E+000	5.201857636000516E-003
2.000000000000000E+001	3.6354768E+000	1.471501050855484E+000	5.228509778699502E-003
2.000000000000000E+001	3.6369348E+000	1.478832180189325E+000	5.255172617783514E-003
2.000000000000000E+001	3.6387076E+000	1.486163300625682E+000	5.281848421708822E-003
2.000000000000000E+001	3.6404021E+000	1.493494414472216E+000	5.308536623794406E-003
2.000000000000000E+001	3.6421752E+000	1.500825545513067E+000	5.335237887441759E-003
2.000000000000000E+001	3.6437511E+000	1.508156668464972E+000	5.361950675087567E-003
2.000000000000000E+001	3.6458788E+000	1.515487773784796E+000	5.388678996493634E-003
2.000000000000000E+001	3.6478488E+000	1.522818874219821E+000	5.415421742744661E-003
2.000000000000000E+001	3.6498585E+000	1.530149995639854E+000	5.442179298388852E-003
2.000000000000000E+001	3.6520255E+000	1.537481131399472E+000	5.468952792842470E-003
2.000000000000000E+001	3.6541927E+000	1.544812242071297E+000	5.495742083840302E-003
2.000000000000000E+001	3.6565962E+000	1.552143358772827E+000	5.522549017193940E-003
2.000000000000000E+001	3.6591573E+000	1.559474483694997E+000	5.549374756295287E-003
2.000000000000000E+001	3.6619153E+000	1.566805601743095E+000	5.576220689658414E-003
2.000000000000000E+001	3.6648705E+000	1.574136728211409E+000	5.603088318788047E-003
2.000000000000000E+001	3.6681015E+000	1.581467858813670E+000	5.629979650307209E-003
2.000000000000000E+001	3.6717265E+000	1.588798965928554E+000	5.656897470320332E-003
2.000000000000000E+001	3.6758637E+000	1.596130099783242E+000	5.683845719450599E-003
2.000000000000000E+001	3.6802766E+000	1.603461229411098E+000	5.710826304508428E-003
2.000000000000000E+001	3.6852806E+000	1.609948786003192E+000	5.734734770708559E-003
2.000000000000000E+001	3.6902847E+000	1.615904598487450E+000	5.756713414568027E-003
2.000000000000000E+001	3.6952887E+000	1.621045657478604E+000	5.775711111548878E-003
2.000000000000000E+001	3.7002928E+000	1.625418923534817E+000	5.791893476561556E-003
2.000000000000000E+001	3.7052968E+000	1.629324457721081E+000	5.806364639707825E-003
2.000000000000000E+001	3.7103009E+000	1.632740757033394E+000	5.819040138197474E-003
2.000000000000000E+001	3.7153442E+000	1.635804663611352E+000	5.830423605702424E-003
2.000000000000000E+001	3.7203484E+000	1.638601231500870E+000	5.840827812458660E-003
2.000000000000000E+001	3.7253523E+000	1.641070836941103E+000	5.850027962734141E-003
2.000000000000000E+001	3.7303562E+000	1.643324416368670E+000	5.858434616760984E-003
2.000000000000000E+001	3.7353604E+000	1.645416220723986E+000	5.866248259880887E-003
2.000000000000000E+001	3.7403643E+000	1.647306172362301E+000	5.873317367542372E-003
2.000000000000000E+001	3.7453685E+000	1.649070530259543E+000	5.879925537999345E-003
2.000000000000000E+001	3.7503724E+000	1.650721981403761E+000	5.886119094806789E-003
2.000000000000000E+001	3.7554159E+000	1.652245873525672E+000	5.891841943536355E-003
2.000000000000000E+001	3.7604198E+000	1.653710141604642E+000	5.897348206279763E-003
2.000000000000000E+001	3.7654240E+000	1.655047335818145E+000	5.902383309481517E-003
2.000000000000000E+001	3.7704279E+000	1.656345918319623E+000	5.907279521230439E-003
2.000000000000000E+001	3.7754321E+000	1.657563369997011E+000	5.911875927385422E-003
2.000000000000000E+001	3.7804360E+000	1.658725595264170E+000	5.916269645670790E-003
2.000000000000000E+001	3.7854400E+000	1.659827708999746E+000	5.920441631054843E-003
2.000000000000000E+001	3.7904441E+000	1.660898051774303E+000	5.924498705547814E-003
2.000000000000000E+001	3.7954481E+000	1.661921476033793E+000	5.928383059172971E-003
2.000000000000000E+001	3.7999399E+000	1.662844219392107E+000	5.931889428450776E-003
