cycle number	Ecell/V	Q discharge/mA.h	Energy discharge/W.h	
5.400000000000000E+001	3.1998804E+000	1.334421746070948E+000	-4.392617940905253E-003
5.400000000000000E+001	3.1979494E+000	1.341755524060130E+000	-4.416070991895051E-003
5.400000000000000E+001	3.1958611E+000	1.349089309889211E+000	-4.439508752750378E-003
5.400000000000000E+001	3.1936936E+000	1.356423101472855E+000	-4.462930636272364E-003
5.400000000000000E+001	3.1915658E+000	1.363756911895341E+000	-4.486336974448649E-003
5.400000000000000E+001	3.1891620E+000	1.371090706818534E+000	-4.509725634650206E-003
5.400000000000000E+001	3.1867979E+000	1.378424511482550E+000	-4.533096987639235E-003
5.400000000000000E+001	3.1842365E+000	1.385758315065073E+000	-4.556449552884801E-003
5.400000000000000E+001	3.1816752E+000	1.393092130366994E+000	-4.579783371120726E-003
5.400000000000000E+001	3.1789167E+000	1.400425927762455E+000	-4.603096902082285E-003
5.400000000000000E+001	3.1758432E+000	1.407759734693401E+000	-4.626387923238819E-003
5.400000000000000E+001	3.1726120E+000	1.415093526079787E+000	-4.649655197443480E-003
5.400000000000000E+001	3.1692624E+000	1.422427309183213E+000	-4.672897880550470E-003
5.400000000000000E+001	3.1654007E+000	1.429761088576118E+000	-4.696112231293322E-003
5.400000000000000E+001	3.1614997E+000	1.437094887241787E+000	-4.719298033858464E-003
5.400000000000000E+001	3.1571651E+000	1.444428688414295E+000	-4.742452054607671E-003
5.400000000000000E+001	3.1521606E+000	1.451677409236530E+000	-4.765301187106714E-003
5.400000000000000E+001	3.1471169E+000	1.458440138909121E+000	-4.786584287946010E-003
5.400000000000000E+001	3.1420729E+000	1.464607352640695E+000	-4.805962123179361E-003
5.400000000000000E+001	3.1370685E+000	1.470080785433418E+000	-4.823132656835319E-003
5.400000000000000E+001	3.1320641E+000	1.474912283819152E+000	-4.838265219498198E-003
5.400000000000000E+001	3.1270597E+000	1.479326243997050E+000	-4.852067936479544E-003
5.400000000000000E+001	3.1220551E+000	1.483273775408963E+000	-4.864392346873789E-003
5.400000000000000E+001	3.1170506E+000	1.486792040368947E+000	-4.875358956946213E-003
5.400000000000000E+001	3.1120462E+000	1.490004232750601E+000	-4.885355448175348E-003
5.400000000000000E+001	3.1070025E+000	1.492864398555589E+000	-4.894241990472480E-003
5.400000000000000E+001	3.1019979E+000	1.495520690487689E+000	-4.902481802341001E-003
5.400000000000000E+001	3.0969934E+000	1.497910036905705E+000	-4.909881592538658E-003
5.400000000000000E+001	3.0919497E+000	1.500083771991034E+000	-4.916602672086465E-003
5.400000000000000E+001	3.0869453E+000	1.502125008584691E+000	-4.922903857785918E-003
5.400000000000000E+001	3.0819407E+000	1.503939881350729E+000	-4.928497187939853E-003
5.400000000000000E+001	3.0769362E+000	1.505644255589180E+000	-4.933741438809128E-003
5.400000000000000E+001	3.0719318E+000	1.507231289120183E+000	-4.938616697642562E-003
5.400000000000000E+001	3.0669274E+000	1.508700003973609E+000	-4.943121139517808E-003
5.400000000000000E+001	3.0619230E+000	1.510088535988198E+000	-4.947372717667057E-003
5.400000000000000E+001	3.0569184E+000	1.511368036387363E+000	-4.951284045957868E-003
5.400000000000000E+001	3.0519140E+000	1.512598647225730E+000	-4.955039764375320E-003
5.400000000000000E+001	3.0469096E+000	1.513760319070782E+000	-4.958579273438015E-003
5.400000000000000E+001	3.0419052E+000	1.514853059301177E+000	-4.961903285588549E-003
5.400000000000000E+001	3.0369008E+000	1.515906189906033E+000	-4.965101538721493E-003
5.400000000000000E+001	3.0318961E+000	1.516912385183241E+000	-4.968152218272735E-003
5.400000000000000E+001	3.0268524E+000	1.517872132003969E+000	-4.971057230210992E-003
5.400000000000000E+001	3.0218480E+000	1.518795215249392E+000	-4.973846647436161E-003
5.400000000000000E+001	3.0168436E+000	1.519694825412034E+000	-4.976560630559462E-003
5.400000000000000E+001	3.0117996E+000	1.520563635880482E+000	-4.979177313558134E-003
5.400000000000000E+001	3.0067952E+000	1.521391371377176E+000	-4.981666144649909E-003
5.400000000000000E+001	3.0017908E+000	1.522202974709933E+000	-4.984102408036548E-003
5.400000000000000E+001	2.9967864E+000	1.522974487652513E+000	-4.986414467496325E-003
5.400000000000000E+001	2.9917817E+000	1.523735732508897E+000	-4.988691945935688E-003
5.400000000000000E+001	2.9867773E+000	1.524475464820927E+000	-4.990901361617481E-003
5.400000000000000E+001	2.9817729E+000	1.525186349701350E+000	-4.993021058888683E-003
5.400000000000000E+001	2.9767685E+000	1.525882569733956E+000	-4.995093544746394E-003
5.400000000000000E+001	2.9717245E+000	1.526557277768816E+000	-4.997098591150811E-003
5.400000000000000E+001	2.9666808E+000	1.527222698206205E+000	-4.999072681163151E-003
5.400000000000000E+001	2.9616764E+000	1.527874424037965E+000	-5.001002882151741E-003
5.400000000000000E+001	2.9566324E+000	1.528488993992275E+000	-5.002819939575794E-003
5.400000000000000E+001	2.9516280E+000	1.529107962481445E+000	-5.004646904280818E-003
5.400000000000000E+001	2.9466236E+000	1.529709821120566E+000	-5.006420355128908E-003
5.400000000000000E+001	2.9416192E+000	1.530297011726564E+000	-5.008147646264787E-003
5.400000000000000E+001	2.9366145E+000	1.530870998102756E+000	-5.009833222987607E-003
5.400000000000000E+001	2.9316101E+000	1.531425919279587E+000	-5.011460035518426E-003
5.400000000000000E+001	2.9266057E+000	1.531969596665335E+000	-5.013051164855302E-003
5.400000000000000E+001	2.9216013E+000	1.532506919072335E+000	-5.014621006695681E-003
5.400000000000000E+001	2.9165969E+000	1.533032018076213E+000	-5.016152508817069E-003
5.400000000000000E+001	2.9115922E+000	1.533552227184672E+000	-5.017667145623088E-003
5.400000000000000E+001	2.9065878E+000	1.534056300724280E+000	-5.019132279643339E-003
5.400000000000000E+001	2.9015441E+000	1.534549617181916E+000	-5.020563659097507E-003
5.400000000000000E+001	2.8965397E+000	1.535034626036186E+000	-5.021968506492985E-003
5.400000000000000E+001	2.8915350E+000	1.535521102382275E+000	-5.023375169895639E-003
5.400000000000000E+001	2.8865306E+000	1.535988996067013E+000	-5.024725759351842E-003
5.400000000000000E+001	2.8814869E+000	1.536455425861013E+000	-5.026069770689618E-003
5.400000000000000E+001	2.8764429E+000	1.536916476478873E+000	-5.027395956470164E-003
5.400000000000000E+001	2.8714385E+000	1.537370194672742E+000	-5.028698780361671E-003
5.400000000000000E+001	2.8664341E+000	1.537809243618183E+000	-5.029957285229260E-003
5.400000000000000E+001	2.8614297E+000	1.538250245538750E+000	-5.031219181218699E-003
5.400000000000000E+001	2.8564250E+000	1.538679027000135E+000	-5.032443963324653E-003
5.400000000000000E+001	2.8514206E+000	1.539106830852527E+000	-5.033663812059641E-003
5.400000000000000E+001	2.8464162E+000	1.539531211250953E+000	-5.034871775315523E-003
5.400000000000000E+001	2.8413329E+000	1.539947770798073E+000	-5.036055359666748E-003
5.400000000000000E+001	2.8363285E+000	1.540367261147564E+000	-5.037245172103200E-003
5.400000000000000E+001	2.8312848E+000	1.540774529221587E+000	-5.038398263994996E-003
5.400000000000000E+001	2.8262408E+000	1.541184731097386E+000	-5.039557593263580E-003
5.400000000000000E+001	2.8211575E+000	1.541590534033311E+000	-5.040702427241705E-003
5.400000000000000E+001	2.8161530E+000	1.541992915978133E+000	-5.041835596382666E-003
5.400000000000000E+001	2.8111093E+000	1.542391384618679E+000	-5.042955735285628E-003
5.400000000000000E+001	2.8060653E+000	1.542781050968600E+000	-5.044049164516889E-003
5.400000000000000E+001	2.8010609E+000	1.543180496769083E+000	-5.045168036536281E-003
5.400000000000000E+001	2.8001940E+000	1.543261656876967E+000	-5.045395300585450E-003
5.500000000000000E+001	3.4264205E+000	4.889413714408875E-007	-1.675318714059060E-009
5.500000000000000E+001	3.4214160E+000	1.095191886358791E-004	-3.747131560115422E-007
5.500000000000000E+001	3.4164116E+000	4.776778972148895E-004	-1.632494852727604E-006
5.500000000000000E+001	3.4114070E+000	1.137726054555840E-003	-3.884187752968866E-006
5.500000000000000E+001	3.4064026E+000	2.061790794564618E-003	-7.031924274713246E-006
5.500000000000000E+001	3.4013588E+000	3.289474759631687E-003	-1.120771798551894E-005
5.500000000000000E+001	3.3963542E+000	4.809530842834049E-003	-1.637036684559158E-005
5.500000000000000E+001	3.3913498E+000	6.679655076695813E-003	-2.271261227801137E-005
5.500000000000000E+001	3.3863454E+000	9.401973129279085E-003	-3.193132145597635E-005
5.500000000000000E+001	3.3813410E+000	1.492923421515359E-002	-5.062087587573137E-005
5.500000000000000E+001	3.3781490E+000	2.226304827259647E-002	-7.539559273909731E-005
5.500000000000000E+001	3.3757060E+000	2.959685363895363E-002	-1.001523632048146E-004
5.500000000000000E+001	3.3731842E+000	3.693068878720204E-002	-1.248907400823709E-004
5.500000000000000E+001	3.3707016E+000	4.426451718419790E-002	-1.496108868381004E-004
5.500000000000000E+001	3.3683372E+000	5.159834831664960E-002	-1.743137027255480E-004
5.500000000000000E+001	3.3661699E+000	5.893219737562869E-002	-1.990006848954075E-004
5.500000000000000E+001	3.3641603E+000	6.626603734807836E-002	-2.236728981721505E-004
5.500000000000000E+001	3.3619931E+000	7.359988910989629E-002	-2.483292570041841E-004
5.500000000000000E+001	3.3602986E+000	8.093372250464227E-002	-2.729731273394190E-004
5.500000000000000E+001	3.3586435E+000	8.826755206131273E-002	-2.976048465432488E-004
5.500000000000000E+001	3.3569887E+000	9.560137556158835E-002	-3.222244089300260E-004
5.500000000000000E+001	3.3554912E+000	1.029352104356223E-001	-3.468330270286212E-004
5.500000000000000E+001	3.3538361E+000	1.102690380855401E-001	-3.714294826555895E-004
5.500000000000000E+001	3.3525753E+000	1.176028574156761E-001	-3.960166642120431E-004
5.500000000000000E+001	3.3513536E+000	1.249366926057140E-001	-4.205949395103872E-004
5.500000000000000E+001	3.3500533E+000	1.322705260119173E-001	-4.451636723907189E-004
5.500000000000000E+001	3.3489106E+000	1.396043514405357E-001	-4.697239978882145E-004
5.500000000000000E+001	3.3476889E+000	1.469381665148338E-001	-4.942753293049672E-004
5.500000000000000E+001	3.3468220E+000	1.542719842136568E-001	-5.188203118949282E-004
5.500000000000000E+001	3.3457975E+000	1.616057932671905E-001	-5.433577521759571E-004
5.500000000000000E+001	3.3447731E+000	1.689396052211192E-001	-5.678876887834626E-004
5.500000000000000E+001	3.3437090E+000	1.762734194521441E-001	-5.924098293734301E-004
5.500000000000000E+001	3.3428814E+000	1.836072590424948E-001	-6.169259856321379E-004
5.500000000000000E+001	3.3420146E+000	1.909410865812500E-001	-6.414357439823757E-004
5.500000000000000E+001	3.3411477E+000	1.982749139464895E-001	-6.659391441314568E-004
5.500000000000000E+001	3.3402808E+000	2.056087389798959E-001	-6.904361788702964E-004
5.500000000000000E+001	3.3395715E+000	2.129425765799151E-001	-7.149280537288098E-004
5.500000000000000E+001	3.3387439E+000	2.202764099867145E-001	-7.394138454634170E-004
5.500000000000000E+001	3.3378770E+000	2.276102321413490E-001	-7.638932420131799E-004
5.500000000000000E+001	3.3370891E+000	2.349440665881501E-001	-7.883669007261902E-004
5.500000000000000E+001	3.3363798E+000	2.422778986378510E-001	-8.128353495874594E-004
5.500000000000000E+001	3.3355916E+000	2.496117256743709E-001	-8.372980011136782E-004
5.500000000000000E+001	3.3349612E+000	2.569455600021613E-001	-8.617560538674783E-004
5.500000000000000E+001	3.3341730E+000	2.642793695048822E-001	-8.862082432352810E-004
5.500000000000000E+001	3.3334637E+000	2.716132014895147E-001	-9.106553057093074E-004
5.500000000000000E+001	3.3328333E+000	2.789470584306452E-001	-9.350978282675385E-004
5.500000000000000E+001	3.3320847E+000	2.862809185773796E-001	-9.595348711299747E-004
5.500000000000000E+001	3.3313754E+000	2.936147691021031E-001	-9.839666800655472E-004
5.500000000000000E+001	3.3307447E+000	3.009486198683248E-001	-1.008393864953633E-003
5.500000000000000E+001	3.3300354E+000	3.082824726044799E-001	-1.032815854535987E-003
5.500000000000000E+001	3.3294051E+000	3.156163126781913E-001	-1.057233178855212E-003
5.500000000000000E+001	3.3286958E+000	3.229501310348510E-001	-1.081645229026883E-003
5.500000000000000E+001	3.3279076E+000	3.302839580273627E-001	-1.106051527335539E-003
5.500000000000000E+001	3.3273165E+000	3.376177889068920E-001	-1.130453503994939E-003
5.500000000000000E+001	3.3266861E+000	3.449516271836889E-001	-1.154850882171780E-003
5.500000000000000E+001	3.3258586E+000	3.522854644094572E-001	-1.179242187728670E-003
5.500000000000000E+001	3.3253069E+000	3.596192932398119E-001	-1.203629419285894E-003
5.500000000000000E+001	3.3245583E+000	3.669531296038957E-001	-1.228011185533345E-003
5.500000000000000E+001	3.3238490E+000	3.742869680367243E-001	-1.252387756801526E-003
5.500000000000000E+001	3.3232577E+000	3.816208066320086E-001	-1.276759992271710E-003
5.500000000000000E+001	3.3226273E+000	3.889546487709878E-001	-1.301127616420462E-003
5.500000000000000E+001	3.3219969E+000	3.962884928805628E-001	-1.325490624017484E-003
5.500000000000000E+001	3.3214056E+000	4.036223393242225E-001	-1.349849303025712E-003
5.500000000000000E+001	3.3208146E+000	4.109561718786755E-001	-1.374203601316369E-003
5.500000000000000E+001	3.3200266E+000	4.182899989801313E-001	-1.398552102637927E-003
5.500000000000000E+001	3.3196325E+000	4.256238418875468E-001	-1.422897766124851E-003
5.500000000000000E+001	3.3187263E+000	4.329576777545610E-001	-1.447236760105346E-003
5.500000000000000E+001	3.3181746E+000	4.402915181650386E-001	-1.471571723080255E-003
5.500000000000000E+001	3.3174257E+000	4.476253501293062E-001	-1.495901165922203E-003
5.500000000000000E+001	3.3169529E+000	4.549591877520415E-001	-1.520227160214299E-003
5.500000000000000E+001	3.3162436E+000	4.622930238083004E-001	-1.544547947455222E-003
5.500000000000000E+001	3.3155344E+000	4.696268282297915E-001	-1.568863427954738E-003
5.500000000000000E+001	3.3149040E+000	4.769606646563940E-001	-1.593174391473858E-003
5.500000000000000E+001	3.3143916E+000	4.842944890031880E-001	-1.617481557380135E-003
5.500000000000000E+001	3.3136823E+000	4.916283178358938E-001	-1.641783536304359E-003
5.500000000000000E+001	3.3130519E+000	4.989621442816986E-001	-1.666080884230999E-003
5.500000000000000E+001	3.3124213E+000	5.062959767694274E-001	-1.690373627334367E-003
5.500000000000000E+001	3.3116333E+000	5.136297890093922E-001	-1.714660524519615E-003
5.500000000000000E+001	3.3109241E+000	5.209636015556255E-001	-1.738942220880542E-003
5.500000000000000E+001	3.3103724E+000	5.282974195964799E-001	-1.763219889361986E-003
5.500000000000000E+001	3.3096631E+000	5.356312442245085E-001	-1.787492377802289E-003
5.500000000000000E+001	3.3088748E+000	5.429650674940479E-001	-1.811759081140246E-003
5.500000000000000E+001	3.3082838E+000	5.502989085075258E-001	-1.836021508599792E-003
5.500000000000000E+001	3.3074958E+000	5.576327509428063E-001	-1.860278161890278E-003
5.500000000000000E+001	3.3068652E+000	5.649665848655501E-001	-1.884530162184197E-003
5.500000000000000E+001	3.3061559E+000	5.723004099667403E-001	-1.908776931458952E-003
5.500000000000000E+001	3.3055255E+000	5.796342208797401E-001	-1.933019030746978E-003
5.500000000000000E+001	3.3048556E+000	5.869680399719542E-001	-1.957256243733982E-003
5.500000000000000E+001	3.3041463E+000	5.943018599280383E-001	-1.981488257732125E-003
5.500000000000000E+001	3.3033977E+000	6.016356845458679E-001	-2.005714796780417E-003
5.500000000000000E+001	3.3026884E+000	6.089695123166177E-001	-2.029936144394688E-003
5.500000000000000E+001	3.3020184E+000	6.163033408538832E-001	-2.054152581196570E-003
5.500000000000000E+001	3.3012304E+000	6.236371708236801E-001	-2.078363243865732E-003
5.500000000000000E+001	3.3005211E+000	6.309710059057342E-001	-2.102568721557078E-003
5.500000000000000E+001	3.2998118E+000	6.383048410413994E-001	-2.126768997570775E-003
5.500000000000000E+001	3.2991812E+000	6.456386966779497E-001	-2.150964716378456E-003
5.500000000000000E+001	3.2983143E+000	6.529725257717570E-001	-2.175153989994054E-003
5.500000000000000E+001	3.2976050E+000	6.603063507936399E-001	-2.199338048331746E-003
5.500000000000000E+001	3.2968957E+000	6.676401885444258E-001	-2.223516946787885E-003
5.500000000000000E+001	3.2961864E+000	6.749740152190792E-001	-2.247690606878577E-003
5.500000000000000E+001	3.2955165E+000	6.823078554451135E-001	-2.271859398285365E-003
5.500000000000000E+001	3.2946892E+000	6.896416818482678E-001	-2.296022076772591E-003
5.500000000000000E+001	3.2939799E+000	6.969755115994480E-001	-2.320179564439749E-003
5.500000000000000E+001	3.2931128E+000	7.043093538180988E-001	-2.344330733791838E-003
5.500000000000000E+001	3.2924824E+000	7.116431835466955E-001	-2.368477238922551E-003
5.500000000000000E+001	3.2917731E+000	7.189770245934196E-001	-2.392618579459212E-003
5.500000000000000E+001	3.2910244E+000	7.263108636049431E-001	-2.416754422932739E-003
5.500000000000000E+001	3.2901576E+000	7.336447018177975E-001	-2.440883906147159E-003
5.500000000000000E+001	3.2894087E+000	7.409785220362083E-001	-2.465007838058857E-003
5.500000000000000E+001	3.2885814E+000	7.483123387948675E-001	-2.489125691231965E-003
5.500000000000000E+001	3.2877142E+000	7.556461523136168E-001	-2.513237174392588E-003
5.500000000000000E+001	3.2868474E+000	7.629799719856516E-001	-2.537342320168860E-003
5.500000000000000E+001	3.2860987E+000	7.703137887546091E-001	-2.561441966056096E-003
5.500000000000000E+001	3.2854288E+000	7.776476172696883E-001	-2.585536737198310E-003
5.500000000000000E+001	3.2845225E+000	7.849814830114445E-001	-2.609624984484161E-003
5.500000000000000E+001	3.2836950E+000	7.923153476785291E-001	-2.633707159094011E-003
5.500000000000000E+001	3.2829463E+000	7.996491829786369E-001	-2.657783746910729E-003
5.500000000000000E+001	3.2821188E+000	8.069830175990199E-001	-2.681854263374594E-003
5.500000000000000E+001	3.2811337E+000	8.143168644026586E-001	-2.705917594918671E-003
5.500000000000000E+001	3.2803850E+000	8.216507224919400E-001	-2.729975473114451E-003
5.500000000000000E+001	3.2795968E+000	8.289845807766916E-001	-2.754027571317643E-003
5.500000000000000E+001	3.2785723E+000	8.363184488042197E-001	-2.778072188038110E-003
5.500000000000000E+001	3.2776661E+000	8.436523098586998E-001	-2.802110135739225E-003
5.500000000000000E+001	3.2768779E+000	8.509861592921616E-001	-2.826142264723693E-003
5.500000000000000E+001	3.2759717E+000	8.583200058018500E-001	-2.850167737982785E-003
5.500000000000000E+001	3.2751048E+000	8.656538513385588E-001	-2.874186850417405E-003
5.500000000000000E+001	3.2743165E+000	8.729877066813244E-001	-2.898200214336403E-003
5.500000000000000E+001	3.2734103E+000	8.803215464699600E-001	-2.922206881187818E-003
5.500000000000000E+001	3.2724252E+000	8.876553501931165E-001	-2.946206205117880E-003
5.500000000000000E+001	3.2716765E+000	8.949891604711944E-001	-2.970200060156227E-003
5.500000000000000E+001	3.2707307E+000	9.023229622130593E-001	-2.994186950909465E-003
5.500000000000000E+001	3.2698638E+000	9.096567564684485E-001	-3.018167459583894E-003
5.500000000000000E+001	3.2691152E+000	9.169905185668999E-001	-3.042142372803379E-003
5.500000000000000E+001	3.2681301E+000	9.243242717354166E-001	-3.066110032015442E-003
5.500000000000000E+001	3.2672632E+000	9.316580467169153E-001	-3.090071404939313E-003
5.500000000000000E+001	3.2663174E+000	9.389917749292652E-001	-3.114025688768230E-003
5.500000000000000E+001	3.2654111E+000	9.463254821690587E-001	-3.137973258075803E-003
5.500000000000000E+001	3.2644653E+000	9.536591766680281E-001	-3.161913849523397E-003
5.500000000000000E+001	3.2637167E+000	9.609928838109640E-001	-3.185848991981786E-003
5.500000000000000E+001	3.2627316E+000	9.683266078172460E-001	-3.209776964691652E-003
5.500000000000000E+001	3.2618647E+000	9.756603334779542E-001	-3.233698585266368E-003
5.500000000000000E+001	3.2608006E+000	9.829940680363776E-001	-3.257612431315096E-003
5.500000000000000E+001	3.2599730E+000	9.903277964334025E-001	-3.281520188239285E-003
5.500000000000000E+001	3.2589486E+000	9.976615254101490E-001	-3.305420433760701E-003
5.500000000000000E+001	3.2580423E+000	1.004995266273717E+000	-3.329314071971868E-003
5.500000000000000E+001	3.2570965E+000	1.012329003197352E+000	-3.353200761050489E-003
5.500000000000000E+001	3.2561903E+000	1.019662743643986E+000	-3.377080815555446E-003
5.500000000000000E+001	3.2550869E+000	1.026996491031316E+000	-3.400952800595079E-003
5.500000000000000E+001	3.2541018E+000	1.034330223148465E+000	-3.424817511135251E-003
5.500000000000000E+001	3.2531955E+000	1.041663959426615E+000	-3.448675589171106E-003
5.500000000000000E+001	3.2518952E+000	1.048997701330450E+000	-3.472524149187646E-003
5.500000000000000E+001	3.2510676E+000	1.056331430810160E+000	-3.496366599767892E-003
5.500000000000000E+001	3.2499642E+000	1.063665154043205E+000	-3.520200938000905E-003
5.500000000000000E+001	3.2489398E+000	1.070998877940973E+000	-3.544027765106802E-003
5.500000000000000E+001	3.2478364E+000	1.078332588200205E+000	-3.567846455877332E-003
5.500000000000000E+001	3.2466936E+000	1.085666312448780E+000	-3.591656811541079E-003
5.500000000000000E+001	3.2457085E+000	1.093000056979988E+000	-3.615460008250393E-003
5.500000000000000E+001	3.2446051E+000	1.100333785377509E+000	-3.639255060549868E-003
5.500000000000000E+001	3.2434623E+000	1.107667510621979E+000	-3.663041722075916E-003
5.500000000000000E+001	3.2423985E+000	1.115001234476004E+000	-3.686820577302866E-003
5.500000000000000E+001	3.2412951E+000	1.122334960847233E+000	-3.710591348649232E-003
5.500000000000000E+001	3.2401130E+000	1.129668686813216E+000	-3.734353449636311E-003
5.500000000000000E+001	3.2388914E+000	1.137002416360445E+000	-3.758106602926465E-003
5.500000000000000E+001	3.2377486E+000	1.144336154039271E+000	-3.781851401996751E-003
5.500000000000000E+001	3.2366452E+000	1.151669869454172E+000	-3.805588036951775E-003
5.500000000000000E+001	3.2353842E+000	1.159003583708572E+000	-3.829315420367315E-003
5.500000000000000E+001	3.2342415E+000	1.166337313616641E+000	-3.853034473880146E-003
5.500000000000000E+001	3.2329018E+000	1.173671034165290E+000	-3.876743672327641E-003
5.500000000000000E+001	3.2318380E+000	1.181004741678537E+000	-3.900445026861096E-003
5.500000000000000E+001	3.2304981E+000	1.188338441682988E+000	-3.924136530611664E-003
5.500000000000000E+001	3.2292767E+000	1.195672136006323E+000	-3.947819058500348E-003
5.500000000000000E+001	3.2279367E+000	1.203005812926723E+000	-3.971491703705394E-003
5.500000000000000E+001	3.2265971E+000	1.210339512045053E+000	-3.995154595797946E-003
5.500000000000000E+001	3.2253361E+000	1.217673231379688E+000	-4.018808305330618E-003
5.500000000000000E+001	3.2240751E+000	1.225006942065359E+000	-4.042452739188622E-003
5.500000000000000E+001	3.2226958E+000	1.232340637570322E+000	-4.066087009092507E-003
5.500000000000000E+001	3.2212379E+000	1.239674346507060E+000	-4.089710630251495E-003
5.500000000000000E+001	3.2198982E+000	1.247008049062458E+000	-4.113324406084064E-003
5.500000000000000E+001	3.2184796E+000	1.254341763877306E+000	-4.136927817852313E-003
5.500000000000000E+001	3.2171004E+000	1.261675476939877E+000	-4.160521108946298E-003
5.500000000000000E+001	3.2154849E+000	1.269009181268481E+000	-4.184102524164738E-003
5.500000000000000E+001	3.2139874E+000	1.276342886952990E+000	-4.207672961466777E-003
5.500000000000000E+001	3.2123718E+000	1.283676611302860E+000	-4.231231610949209E-003
5.500000000000000E+001	3.2107561E+000	1.291010332748626E+000	-4.254778401548937E-003
5.500000000000000E+001	3.2091405E+000	1.298344060413176E+000	-4.278313364300472E-003
5.500000000000000E+001	3.2075644E+000	1.305677761272590E+000	-4.301836681759610E-003
5.500000000000000E+001	3.2057123E+000	1.313011469551425E+000	-4.325346440728772E-003
5.500000000000000E+001	3.2039390E+000	1.320345189541976E+000	-4.348843231935778E-003
5.500000000000000E+001	3.2020476E+000	1.327678941679598E+000	-4.372326255267605E-003
5.500000000000000E+001	3.2001562E+000	1.335012714900044E+000	-4.395795475195338E-003
5.500000000000000E+001	3.1981070E+000	1.342346473222144E+000	-4.419249619052104E-003
5.500000000000000E+001	3.1960580E+000	1.349680220632653E+000	-4.442688701389366E-003
5.500000000000000E+001	3.1938908E+000	1.357013998249903E+000	-4.466111986323776E-003
5.500000000000000E+001	3.1916447E+000	1.364347758924300E+000	-4.489518744480851E-003
5.500000000000000E+001	3.1892803E+000	1.371681515153051E+000	-4.512908148537420E-003
5.500000000000000E+001	3.1866796E+000	1.379015313339135E+000	-4.536278613619772E-003
5.500000000000000E+001	3.1841576E+000	1.386349122175509E+000	-4.559630616835954E-003
5.500000000000000E+001	3.1815176E+000	1.393682932365571E+000	-4.582963263038125E-003
5.500000000000000E+001	3.1785622E+000	1.401016743630304E+000	-4.606274238044373E-003
5.500000000000000E+001	3.1755674E+000	1.408350547386508E+000	-4.629563226086486E-003
5.500000000000000E+001	3.1722574E+000	1.415684371499453E+000	-4.652828004070693E-003
5.500000000000000E+001	3.1688685E+000	1.423018190491929E+000	-4.676067912366600E-003
5.500000000000000E+001	3.1651249E+000	1.430352013927401E+000	-4.699280379484461E-003
5.500000000000000E+001	3.1609874E+000	1.437685851931076E+000	-4.722462548840264E-003
5.500000000000000E+001	3.1565347E+000	1.445019692871008E+000	-4.745612072044506E-003
5.500000000000000E+001	3.1515303E+000	1.452086584355004E+000	-4.767883594441499E-003
5.500000000000000E+001	3.1465259E+000	1.458809264212549E+000	-4.789036680460643E-003
5.500000000000000E+001	3.1414819E+000	1.464796103412940E+000	-4.807844227305431E-003
5.500000000000000E+001	3.1364775E+000	1.470211882266204E+000	-4.824830695663351E-003
5.500000000000000E+001	3.1314731E+000	1.475043893791670E+000	-4.839962009602326E-003
5.500000000000000E+001	3.1264687E+000	1.479393821279242E+000	-4.853561921558737E-003
5.500000000000000E+001	3.1214640E+000	1.483301769850188E+000	-4.865760442391719E-003
5.500000000000000E+001	3.1164596E+000	1.486815154567991E+000	-4.876709763952388E-003
5.500000000000000E+001	3.1114552E+000	1.489997540155054E+000	-4.886611614142352E-003
5.500000000000000E+001	3.1064112E+000	1.492839636429284E+000	-4.895440333893085E-003
5.500000000000000E+001	3.1014068E+000	1.495460739129021E+000	-4.903569439662751E-003
5.500000000000000E+001	3.0964024E+000	1.497844715860718E+000	-4.910951190952279E-003
5.500000000000000E+001	3.0913980E+000	1.500005258580877E+000	-4.917630288397842E-003
5.500000000000000E+001	3.0863540E+000	1.501995650821263E+000	-4.923773343484874E-003
5.500000000000000E+001	3.0813496E+000	1.503819813069040E+000	-4.929394225117977E-003
5.500000000000000E+001	3.0763452E+000	1.505529562783772E+000	-4.934654005455169E-003
5.500000000000000E+001	3.0713408E+000	1.507084323951835E+000	-4.939429206863856E-003
5.500000000000000E+001	3.0662968E+000	1.508559877898330E+000	-4.943953693231641E-003
5.500000000000000E+001	3.0612531E+000	1.509938630429341E+000	-4.948174403651118E-003
5.500000000000000E+001	3.0562487E+000	1.511230353224940E+000	-4.952122229720531E-003
5.500000000000000E+001	3.0512443E+000	1.512445805665189E+000	-4.955830872000783E-003
5.500000000000000E+001	3.0462396E+000	1.513597697556317E+000	-4.959339810711144E-003
5.500000000000000E+001	3.0412352E+000	1.514701674145262E+000	-4.962697263182814E-003
5.500000000000000E+001	3.0361915E+000	1.515748450591697E+000	-4.965875476893642E-003
5.500000000000000E+001	3.0311868E+000	1.516758074007134E+000	-4.968935834082746E-003
5.500000000000000E+001	3.0261824E+000	1.517718311323855E+000	-4.971841687363011E-003
5.500000000000000E+001	3.0211780E+000	1.518636993089584E+000	-4.974617188509177E-003
5.500000000000000E+001	3.0161736E+000	1.519536602070531E+000	-4.977330565368867E-003
5.500000000000000E+001	3.0111692E+000	1.520388298802674E+000	-4.979895168332330E-003
5.500000000000000E+001	3.0061648E+000	1.521222879566948E+000	-4.982404055639633E-003
5.500000000000000E+001	3.0011601E+000	1.522011503323615E+000	-4.984770841827389E-003
