cycle number,Ecell/V,Q charge/mA.h,Energy charge/W.h
2.0,3.5364254,0.9045937972915504,0.003173930129943433
2.0,3.5370555,0.9119255986596808,0.003199863118241774
2.0,3.5376463,0.9192574172058702,0.003225800498947342
2.0,3.5381188,0.9265892215731076,0.003251741294104863
2.0,3.5387886,0.9339210289715396,0.003277687010228948
2.0,3.5393398,0.9412528422668244,0.003303636788690402
2.0,3.5398126,0.9485846605289644,0.003329590051097921
2.0,3.5404427,0.95591646784991,0.003355547894842961
2.0,3.5409939,0.963248296770122,0.003381509856537234
2.0,3.5415454,0.9705801227780512,0.003407475851143836
2.0,3.5421362,0.9779119473469255,0.003433446172305
2.0,3.5426481,0.9852437677771182,0.003459420231853013
2.0,3.5432389,0.9925755810073016,0.003485398597538267
2.0,3.543869,0.9999074009116488,0.003511381606946906
2.0,3.5445385,1.007239212129381,0.003537369494067674
2.0,3.5450506,1.014571019844611,0.003563361123561844
2.0,3.5456808,1.021902824813823,0.003589357363387054
2.0,3.5463109,1.029234606160654,0.003615358139505776
2.0,3.5467834,1.036566389289399,0.00364136238654575
2.0,3.547256,1.043898183752927,0.003667370138395135
2.0,3.547965,1.051229979519347,0.003693383093526251
2.0,3.5486345,1.058561791195439,0.003719401013600989
2.0,3.5491464,1.065893606733646,0.003745422700425085
2.0,3.5498948,1.073225422480272,0.003771449875089874
2.0,3.550328,1.080557245898346,0.003797480253181489
2.0,3.5509582,1.087889068287048,0.003823515247695288
2.0,3.5516276,1.095220894440644,0.003849555164084424
2.0,3.5522184,1.102552717419067,0.003875599400846629
2.0,3.5528092,1.1098845353104,0.003901647951185471
2.0,3.5535574,1.117216360945933,0.003927702014398324
2.0,3.5542269,1.124548174143201,0.003953760941908772
2.0,3.5548966,1.131880000132587,0.003979824825139595
2.0,3.5554478,1.139211826019717,0.004005892749483508
2.0,3.556078,1.146543654153314,0.004031965301895027
2.0,3.5567477,1.153875494519439,0.004058042808070288
2.0,3.5573382,1.161207337215145,0.004084124652444984
2.0,3.5579684,1.16853916057941,0.00411021104812861
2.0,3.5586774,1.175870977758401,0.004136302620480453
2.0,3.5592682,1.18320278411597,0.004162398485962627
2.0,3.5600164,1.190534599706497,0.004188499869660208
2.0,3.5606859,1.197866404850682,0.004214606124660925
2.0,3.5612767,1.205198202575015,0.004240716684877062
2.0,3.5619068,1.212530002235042,0.004266831872049213
2.0,3.5626159,1.219861811165876,0.00429295229091249
2.0,3.5633247,1.227193616210454,0.004319077892849113
2.0,3.5638366,1.23452541218698,0.004345207215507429
2.0,3.5644667,1.241857217527893,0.004371341191604938
2.0,3.5652544,1.249189016447001,0.004397480920326652
2.0,3.5658453,1.256520815442602,0.004423624980957013
2.0,3.5665147,1.263852630085879,0.004449774005883215
2.0,3.5672631,1.271184453612764,0.004475928549599751
2.0,3.567775,1.278516253101693,0.004502086760602472
2.0,3.5685627,1.28584805419604,0.004528250752849191
2.0,3.5692716,1.293179848791692,0.004554419918816087
2.0,3.57002,1.300511639952891,0.004580594559607079
2.0,3.5706108,1.307843426177766,0.00460677351440368
2.0,3.5713196,1.315175201407339,0.004632957626837787
2.0,3.572068,1.32250699902051,0.00465914730629829
2.0,3.5728557,1.329838793912894,0.004685342751551302
2.0,3.5734069,1.337170592041247,0.00471154224982726
2.0,3.5741947,1.344502397108938,0.004737747548419656
2.0,3.5750611,1.351834182293779,0.004763959128301721
2.0,3.5758095,1.359165983959171,0.004790176254193217
2.0,3.5765576,1.366497781453066,0.004816398850507526
2.0,3.5772667,1.373829576419161,0.004842626636440487
2.0,3.5780149,1.381161368400752,0.004868859897032251
2.0,3.5789208,1.38849316333635,0.00489509981073079
2.0,3.5796297,1.395824963589774,0.004921344940376597
2.0,3.5805748,1.403156760802037,0.004947596988353547
2.0,3.5813231,1.41048855886658,0.004973854526469906
2.0,3.5820715,1.417820357203914,0.005000117552651177
2.0,3.5829773,1.425152157204846,0.005026387225585426
2.0,3.583765,1.432483955400751,0.005052662667566247
2.0,3.5845132,1.439815757131974,0.005078943607559278
2.0,3.5854585,1.447147557154827,0.005105231472396707
2.0,3.5863249,1.454479354781839,0.005131525681009576
2.0,3.5871913,1.461811158734063,0.00515782626467782
2.0,3.5881367,1.469142970945537,0.005184133808953165
2.0,3.5890424,1.476474771055082,0.005210447950599085
2.0,3.5898695,1.483806559019983,0.00523676811258893
2.0,3.5908146,1.491138345453905,0.00526309519828995
2.0,3.5916023,1.498470137128333,0.005289428078317465
2.0,3.592705,1.505801926483677,0.005315769034676703
2.0,3.5935717,1.513133709243072,0.005342116321439424
2.0,3.5945561,1.520465480556719,0.005368470784688961
2.0,3.595659,1.527797242590487,0.005394833300960301
2.0,3.5966828,1.535129026431209,0.005421203401697804
2.0,3.5976281,1.5424608061358,0.005447580418507812
2.0,3.5988097,1.549792583683067,0.00547396609080309
2.0,3.5999124,1.557124393695427,0.005500359964617793
2.0,3.6010151,1.564456201816466,0.005526761916305547
2.0,3.6021967,1.571787988469567,0.005553172453944212
2.0,3.6033387,1.579119790351159,0.005579591419539894
2.0,3.6046779,1.586451594960259,0.005606020213695614
2.0,3.6059382,1.593783412733906,0.005632458295453055
2.0,3.6071591,1.601115253207054,0.005658905410812121
2.0,3.6085768,1.608447077216208,0.005685362860646986
2.0,3.610034,1.615778905304571,0.005711831009247134
2.0,3.6115701,1.623110727353758,0.005738310398684093
2.0,3.6130667,1.630442562282218,0.005764800807118092
2.0,3.6149178,1.637774389626251,0.005791304759961564
2.0,3.6167686,1.645106212726931,0.005817822267522273
2.0,3.6187379,1.652438049077027,0.005844354261863057
2.0,3.6209433,1.659769899302324,0.005870902475870697
2.0,3.6232672,1.667101728265385,0.005897467651076231
2.0,3.6260633,1.674433536781304,0.005924053253202024
2.0,3.6293323,1.681765344385803,0.005950662819387748
2.0,3.6330736,1.689097152723537,0.005977299818467738
2.0,3.6376815,1.696428943284054,0.006003970537235928
2.0,3.6426833,1.702589131896694,0.006026410153220411
2.0,3.6476851,1.707694997482465,0.00604503474278986
2.0,3.6526868,1.711807642484605,0.006060056947043472
2.0,3.6576886,1.715197863544491,0.006072457320025722
2.0,3.6626904,1.718119337119924,0.006083157773247461
2.0,3.6676922,1.720604817490214,0.006092273750176173
2.0,3.672694,1.722777475769487,0.006100253259132592
2.0,3.6776958,1.724706230652299,0.006107346632770199
2.0,3.6827762,1.726436538432671,0.006113718969104389
2.0,3.6878567,1.728016296108961,0.006119544888994505
2.0,3.6928585,1.729431334840126,0.006124770426740668
2.0,3.6978602,1.730732972039647,0.0061295836991889
2.0,3.702862,1.731936369034184,0.00613403971222014
2.0,3.7078638,1.733039559527238,0.006138130192322309
2.0,3.7128656,1.7340684532798,0.00614195033653304
2.0,3.7178674,1.735037716873553,0.006145553930025469
2.0,3.7229085,1.735947350450721,0.006148940412598934
2.0,3.7279103,1.736795882318252,0.006152103663271001
2.0,3.7329121,1.737607269212306,0.006155132499196061
2.0,3.7379138,1.738363910683394,0.006157960759828032
2.0,3.7429154,1.739087316663265,0.006160668407204702
2.0,3.7479172,1.739768685745763,0.006163222122091708
2.0,3.752919,1.740430013514989,0.006165704031614728
2.0,3.7579601,1.741044418338736,0.006168012940416005
2.0,3.7629619,1.741644161558052,0.006170269751278767
2.0,3.7680426,1.742217020344105,0.006172428307568
2.0,3.7730441,1.742764951056441,0.006174495674314507
2.0,3.7780459,1.743297727325393,0.006176508527509159
2.0,3.783087,1.743802644104031,0.006178418671618155
2.0,3.7880888,1.744289474244615,0.006180262827420484
2.0,3.7930906,1.744762620704737,0.006182057514802232
2.0,3.7981317,1.74521963561876,0.006183793317636532
2.0,3.8000221,1.745394622127613,0.006184458270241793
3.0,3.4273319,4.887372586462233e-07,1.675064809220746e-09
3.0,3.4324517,7.331354386276669e-06,2.5162017772512182e-08
3.0,3.4374535,2.737097177240584e-05,9.404727086299613e-08
3.0,3.4424553,6.989485568470425e-05,2.404338400625675e-07
3.0,3.4474571,0.000154944122698572,5.336375373632122e-07
3.0,3.4524982,0.0003040235407816039,1.048333959587509e-06
3.0,3.4575,0.0005449958825442526,1.881495826635684e-06
3.0,3.4625018,0.0008817704436845249,3.047578338754389e-06
3.0,3.4675429,0.001319721617201964,4.566192815221596e-06
3.0,3.4725447,0.001863740374942621,6.455322252851045e-06
3.0,3.4775465,0.002520178429782391,8.738116082385739e-06
3.0,3.4825876,0.003309568492240376,1.148723610645069e-05
3.0,3.487668,0.004260259567035569,1.480293098146917e-05
3.0,3.4926698,0.005418684559696251,1.884892699297882e-05
3.0,3.4976716,0.006858650281727314,2.388545420988558e-05
3.0,3.5027127,0.008857295445799829,3.088613406202596e-05
3.0,3.5077145,0.01348073117855523,4.710382666769805e-05
3.0,3.5067694,0.02081253203464879,7.281476169396591e-05
3.0,3.5035398,0.02814434863285886,9.85020729568166e-05
3.0,3.5007436,0.03547616606463989,0.000124168886109471
3.0,3.4986563,0.04280797980851597,0.0001498203822561309
3.0,3.4970808,0.05013980672518412,0.0001754603734167247
3.0,3.4959781,0.05747162866605653,0.0002010922624796754
3.0,3.4949934,0.06480345113217831,0.0002267169339625578
3.0,3.494324,0.07213527228305737,0.0002523366923456696
3.0,3.4938514,0.07946709264861213,0.0002779529833649758
3.0,3.4934576,0.08679892729063829,0.0003035664364928247
3.0,3.4931819,0.09413076691120864,0.0003291778862709235
3.0,3.4929457,0.1014626021000412,0.0003547875882548395
3.0,3.4928668,0.1087944314245383,0.0003803966911522773
3.0,3.4927487,0.1161262587260538,0.0004060049217020052
3.0,3.4926305,0.1234580909854836,0.0004316123025381476
3.0,3.4927092,0.1307899225321743,0.0004572202577397594
3.0,3.4927881,0.13812175443944,0.0004828287928036318
3.0,3.4928274,0.1454535791147417,0.000508437591034918
3.0,3.4930637,0.152785396982597,0.0005340480977981924
3.0,3.493103,0.1601172211780482,0.0005596589150912751
3.0,3.4933,0.1674490487061937,0.0005852711879100653
3.0,3.4933789,0.1747808780527114,0.0006108840456836497
3.0,3.4935362,0.1821126963472035,0.000636498018555843
3.0,3.4938908,0.1894444965366522,0.0006621145275090007
3.0,3.4940877,0.1967762960248192,0.0006877324778906971
3.0,3.494206,0.2041081049341625,0.0007133513282183833
3.0,3.4944422,0.2114399210766289,0.0007389719361289072
3.0,3.4947178,0.2187717468680276,0.0007645945984953391
3.0,3.495033,0.2261035783493187,0.0007902195916616235
3.0,3.495348,0.2334354003760881,0.0008158468609483031
3.0,3.4956236,0.2407672214615014,0.0008414761476815901
3.0,3.4959781,0.2480990377235744,0.0008671080168915823
3.0,3.4962144,0.2554308541486991,0.0008927416189804831
3.0,3.4966083,0.2627626668983697,0.0009183780959819126
3.0,3.4969234,0.2700944618422455,0.0009440168216272202
3.0,3.4973567,0.2774262647120489,0.0009696587511739768
3.0,3.4977109,0.2847580715872844,0.0009953032923150787
3.0,3.4979079,0.2920898863806989,0.001020949305033437
3.0,3.4983807,0.299421695354316,0.001046598763756964
3.0,3.4987743,0.3067534951895806,0.001072251076520636
3.0,3.4990895,0.314085282969839,0.001097905658008072
3.0,3.4994044,0.321417090551522,0.001123562617942176
3.0,3.4997983,0.3287488833642006,0.001149222413948413
3.0,3.5002315,0.3360806845391127,0.001174885415405133
3.0,3.500586,0.3434124761025772,0.001200550982548092
3.0,3.5009406,0.3507442700194318,0.001226219157258661
3.0,3.5013738,0.3580760713668995,0.001251890534167791
3.0,3.5016887,0.3654078842921388,0.001277564260776423
3.0,3.5021219,0.3727396825001305,0.001303241112032902
3.0,3.5025551,0.3800714765511287,0.001328921124912349
3.0,3.5028703,0.3874032618921001,0.001354603418185189
3.0,3.5033429,0.3947350579540596,0.001380289213620402
3.0,3.5036581,0.4020668534588813,0.001405977318007715
3.0,3.503973,0.4093986516877015,0.001431667741095754
3.0,3.5044458,0.4167304523345496,0.001457361639014844
3.0,3.5048394,0.4240622297957539,0.001483058341681877
3.0,3.5053122,0.4313939911297625,0.001508758454165439
3.0,3.5057061,0.4387257788341574,0.001534461546838278
3.0,3.5060997,0.4460575752997397,0.001560167556233519
3.0,3.5066512,0.4533893701473871,0.001585877603163641
3.0,3.5070057,0.46072118064281,0.001611590304300296
3.0,3.5074389,0.4680529793195922,0.001637306140172182
3.0,3.5079508,0.4753847879203821,0.001663025763892486
3.0,3.508384,0.4827166136339636,0.001688748623838603
3.0,3.5088568,0.490048419794407,0.001714474881545758
3.0,3.5092506,0.4973802205734119,0.001740204008128206
3.0,3.5098019,0.5047120190292596,0.001765937168019588
3.0,3.5101171,0.512043829065528,0.001791672679464476
3.0,3.5106683,0.5193756234730282,0.001817412177509802
3.0,3.5111411,0.5267074283218052,0.001843155178571321
3.0,3.5116136,0.5340392297771572,0.001868901632328739
3.0,3.5119679,0.541371015543176,0.001894650628569722
3.0,3.51248,0.5487028110023339,0.001920403413634576
3.0,3.5130315,0.5560345912424061,0.001946160188442162
3.0,3.5134251,0.5633663990540968,0.001971919946122432
3.0,3.5139372,0.5706982111996413,0.001997683473819795
3.0,3.5143311,0.5780300256672501,0.002023449897440128
3.0,3.5148823,0.5853618396068282,0.002049220360674796
3.0,3.5153155,0.5926936423207986,0.002074993960637793
3.0,3.5158277,0.6000254560333491,0.002100771354055495
3.0,3.5162609,0.6073572702811825,0.002126551925545175
3.0,3.5167334,0.6146890804029506,0.00215233594714132
3.0,3.5172062,0.6220208929987088,0.002178123443801826
3.0,3.5177574,0.6293526970808375,0.002203914951982718
3.0,3.51823,0.6366845089533596,0.002229709952183939
3.0,3.5186238,0.6440163168547222,0.002255507826174502
3.0,3.519136,0.6513481268006565,0.00228130946214844
3.0,3.5196478,0.6586799348650046,0.002307114844541114
3.0,3.52016,0.6660117370650837,0.002332923961078955
3.0,3.5206325,0.6733435250419381,0.002358736492153093
3.0,3.5211444,0.6806753349672425,0.002384552853540904
3.0,3.5217352,0.6880071266196505,0.0024103734822188
3.0,3.5222077,0.6953389216992923,0.002436197587574186
3.0,3.5227985,0.7026707324448892,0.002462026079751192
3.0,3.52335,0.71000253392405,0.00248785858249559
3.0,3.5237832,0.7173343349745209,0.002513694259913862
3.0,3.5243347,0.7246661520017189,0.00253953403685041
3.0,3.5248072,0.7319979576498603,0.002565377238296028
3.0,3.5252798,0.739329773625533,0.002591223940761756
3.0,3.5259492,0.7466615837255122,0.002617075531009629
3.0,3.5265007,0.7539934014311103,0.002642931191294655
3.0,3.5270915,0.7613252056555948,0.002668791135677545
3.0,3.5276034,0.7686570107116635,0.002694654836032261
3.0,3.5280366,0.7759888147947526,0.002720521709140304
3.0,3.5285881,0.7833205950221421,0.002746392541284025
3.0,3.5291395,0.7906523843742082,0.002772267448829462
3.0,3.5296514,0.7979841840692363,0.002798146145912665
3.0,3.5302422,0.8053159840156968,0.002824029175519829
3.0,3.5307541,0.8126477705807821,0.002849915910916785
3.0,3.5313056,0.8199795621017949,0.00287580670701759
3.0,3.5317388,0.8273113551323946,0.002901700684630032
3.0,3.5324082,0.8346431537198692,0.002927599590355805
3.0,3.5328808,0.8419749404142965,0.002953501918674197
3.0,3.5333142,0.8493067432615163,0.002979407481991594
3.0,3.5339048,0.8566385482734775,0.003005317382849149
3.0,3.5345349,0.8639703480544357,0.003031231885283385
