cycle number	Ecell/V	Q charge/mA.h	Energy charge/W.h	
3.900000000000000E+001	3.5338328E+000	4.769146775260568E-001	1.676841842146339E-003
3.900000000000000E+001	3.5341480E+000	4.842488922617833E-001	1.702762042323571E-003
3.900000000000000E+001	3.5348966E+000	4.915831216583981E-001	1.728687784970522E-003
3.900000000000000E+001	3.5352514E+000	4.989173442114393E-001	1.754616105365150E-003
3.900000000000000E+001	3.5358818E+000	5.062515612918470E-001	1.780549029747041E-003
3.900000000000000E+001	3.5364335E+000	5.135858025077648E-001	1.806486085774463E-003
3.900000000000000E+001	3.5368669E+000	5.209200397836169E-001	1.832426306856410E-003
3.900000000000000E+001	3.5374579E+000	5.282542720455263E-001	1.858370845026835E-003
3.900000000000000E+001	3.5378916E+000	5.355885177285804E-001	1.884318611414564E-003
3.900000000000000E+001	3.5384431E+000	5.429227611891760E-001	1.910270414497316E-003
3.900000000000000E+001	3.5390737E+000	5.502570152894988E-001	1.936226880334494E-003
3.900000000000000E+001	3.5395072E+000	5.575912671108048E-001	1.962186517100675E-003
3.900000000000000E+001	3.5400982E+000	5.649255104518599E-001	1.988150458679620E-003
3.900000000000000E+001	3.5406892E+000	5.722597698851426E-001	2.014118792064814E-003
3.900000000000000E+001	3.5412016E+000	5.795940227930413E-001	2.040090860134668E-003
3.900000000000000E+001	3.5417926E+000	5.869282713333766E-001	2.066067247569845E-003
3.900000000000000E+001	3.5423837E+000	5.942625263413125E-001	2.092047992747491E-003
3.900000000000000E+001	3.5428960E+000	6.015967827193937E-001	2.118032500569510E-003
3.900000000000000E+001	3.5434477E+000	6.089310228091148E-001	2.144020996988163E-003
3.900000000000000E+001	3.5440388E+000	6.162652788041367E-001	2.170013884602570E-003
3.900000000000000E+001	3.5447087E+000	6.235995239825051E-001	2.196011647505421E-003
3.900000000000000E+001	3.5453391E+000	6.309337690417304E-001	2.222014033337979E-003
3.900000000000000E+001	3.5457726E+000	6.382680206454132E-001	2.248019621367375E-003
3.900000000000000E+001	3.5463636E+000	6.456022540376254E-001	2.274029479645831E-003
3.900000000000000E+001	3.5470335E+000	6.529364942050313E-001	2.300044275571313E-003
3.900000000000000E+001	3.5476246E+000	6.602707293678325E-001	2.326063388569134E-003
3.900000000000000E+001	3.5481369E+000	6.676049717239871E-001	2.352086284869882E-003
3.900000000000000E+001	3.5487280E+000	6.749391936204833E-001	2.378113443392957E-003
3.900000000000000E+001	3.5493586E+000	6.822734183402527E-001	2.404145237022891E-003
3.900000000000000E+001	3.5499101E+000	6.896076456540825E-001	2.430181084409011E-003
3.900000000000000E+001	3.5505800E+000	6.969418695646196E-001	2.456221833322582E-003
3.900000000000000E+001	3.5512893E+000	7.042760969669623E-001	2.482267796766915E-003
3.900000000000000E+001	3.5518410E+000	7.116103249611790E-001	2.508317808611090E-003
3.900000000000000E+001	3.5524321E+000	7.189445411537093E-001	2.534372113350179E-003
3.900000000000000E+001	3.5530231E+000	7.262787628748684E-001	2.560430772545240E-003
3.900000000000000E+001	3.5538507E+000	7.336129941856863E-001	2.586495535262215E-003
3.900000000000000E+001	3.5543237E+000	7.409472269854613E-001	2.612563772527570E-003
3.900000000000000E+001	3.5548754E+000	7.482814737545122E-001	2.638636105752536E-003
3.900000000000000E+001	3.5557027E+000	7.556157251292138E-001	2.664714523067634E-003
3.900000000000000E+001	3.5562544E+000	7.629499612226422E-001	2.690796932349463E-003
3.900000000000000E+001	3.5568850E+000	7.702842087787724E-001	2.716884007497805E-003
3.900000000000000E+001	3.5575943E+000	7.776184305507279E-001	2.742976193063637E-003
3.900000000000000E+001	3.5580671E+000	7.849526424621546E-001	2.769071811048061E-003
3.900000000000000E+001	3.5588553E+000	7.922868517368042E-001	2.795173200561116E-003
3.900000000000000E+001	3.5594463E+000	7.996210827727123E-001	2.821279002340740E-003
3.900000000000000E+001	3.5601556E+000	8.069553234297372E-001	2.847390040508441E-003
3.900000000000000E+001	3.5607073E+000	8.142895583200458E-001	2.873505104447466E-003
3.900000000000000E+001	3.5613770E+000	8.216237694218096E-001	2.899624995534087E-003
3.900000000000000E+001	3.5619287E+000	8.289579867201716E-001	2.925748954981155E-003
3.900000000000000E+001	3.5628746E+000	8.362921923830446E-001	2.951879809722853E-003
3.900000000000000E+001	3.5633869E+000	8.436263878432914E-001	2.978014385873454E-003
3.900000000000000E+001	3.5640962E+000	8.509606041558587E-001	3.004154238453904E-003
3.900000000000000E+001	3.5647659E+000	8.582948174700475E-001	3.030298992200965E-003
3.900000000000000E+001	3.5654752E+000	8.656290230779519E-001	3.056448920594295E-003
3.900000000000000E+001	3.5661845E+000	8.729632276124427E-001	3.082604047277001E-003
3.900000000000000E+001	3.5668545E+000	8.802974397101008E-001	3.108764114532277E-003
3.900000000000000E+001	3.5673668E+000	8.876316373926404E-001	3.134927888131644E-003
3.900000000000000E+001	3.5681155E+000	8.949658358190791E-001	3.161097155017559E-003
3.900000000000000E+001	3.5687854E+000	9.023000354387034E-001	3.187271339753457E-003
3.900000000000000E+001	3.5694554E+000	9.096342243527376E-001	3.213450399868790E-003
3.900000000000000E+001	3.5701251E+000	9.169684145577420E-001	3.239634376429830E-003
3.900000000000000E+001	3.5708740E+000	9.243025859691040E-001	3.265823778256380E-003
3.900000000000000E+001	3.5715437E+000	9.316367738666471E-001	3.292018150789105E-003
3.900000000000000E+001	3.5724106E+000	9.389709791456994E-001	3.318218943349525E-003
3.900000000000000E+001	3.5730412E+000	9.463051754901147E-001	3.344424329061688E-003
3.900000000000000E+001	3.5738292E+000	9.536393639663195E-001	3.370635465805870E-003
3.900000000000000E+001	3.5744598E+000	9.609735404549375E-001	3.396851184765878E-003
3.900000000000000E+001	3.5752480E+000	9.683077361567155E-001	3.423072753302315E-003
3.900000000000000E+001	3.5759966E+000	9.756419177570610E-001	3.449299762042823E-003
3.900000000000000E+001	3.5767453E+000	9.829760851409702E-001	3.475532210554950E-003
3.900000000000000E+001	3.5774939E+000	9.903102628031706E-001	3.501770186447148E-003
3.900000000000000E+001	3.5781245E+000	9.976444488841959E-001	3.528012817521104E-003
3.900000000000000E+001	3.5790308E+000	1.004978639668657E+000	3.554262111881060E-003
3.900000000000000E+001	3.5798190E+000	1.012312796323829E+000	3.580517064960227E-003
3.900000000000000E+001	3.5805676E+000	1.019646968961722E+000	3.606777565868120E-003
3.900000000000000E+001	3.5813162E+000	1.026981140361197E+000	3.633043552954323E-003
3.900000000000000E+001	3.5820255E+000	1.034315317061212E+000	3.659314761120306E-003
3.900000000000000E+001	3.5827744E+000	1.041649505471389E+000	3.685591503606277E-003
3.900000000000000E+001	3.5834837E+000	1.048983684314887E+000	3.711873413915383E-003
3.900000000000000E+001	3.5842717E+000	1.056317858078877E+000	3.738161085156021E-003
3.900000000000000E+001	3.5852964E+000	1.063652036724819E+000	3.764456289396833E-003
3.900000000000000E+001	3.5858479E+000	1.070986229249902E+000	3.790755587928227E-003
3.900000000000000E+001	3.5865571E+000	1.078320403037171E+000	3.817060021363472E-003
3.900000000000000E+001	3.5873847E+000	1.085654591830075E+000	3.843370578031733E-003
3.900000000000000E+001	3.5881336E+000	1.092988775305252E+000	3.869686607993458E-003
3.900000000000000E+001	3.5889215E+000	1.100322951949305E+000	3.896008392580338E-003
3.900000000000000E+001	3.5897491E+000	1.107657121870551E+000	3.922336222438419E-003
3.900000000000000E+001	3.5906553E+000	1.114991313499478E+000	3.948670776678912E-003
3.900000000000000E+001	3.5915225E+000	1.122325489989851E+000	3.975011636234600E-003
3.900000000000000E+001	3.5922711E+000	1.129659663468799E+000	4.001357975588797E-003
3.900000000000000E+001	3.5932167E+000	1.136993853860531E+000	4.027711310674663E-003
3.900000000000000E+001	3.5938866E+000	1.144328029703399E+000	4.054069507059938E-003
3.900000000000000E+001	3.5948718E+000	1.151662185591493E+000	4.080434856941192E-003
3.900000000000000E+001	3.5957782E+000	1.158996349055701E+000	4.106806882237969E-003
3.900000000000000E+001	3.5966451E+000	1.166330503413512E+000	4.133185232694890E-003
3.900000000000000E+001	3.5975513E+000	1.173664687915378E+000	4.159570338020111E-003
3.900000000000000E+001	3.5983000E+000	1.180998863781360E+000	4.185960902893187E-003
3.900000000000000E+001	3.5993640E+000	1.188333047801389E+000	4.212359301134360E-003
3.900000000000000E+001	3.6003098E+000	1.195667229086724E+000	4.238764626248729E-003
3.900000000000000E+001	3.6012161E+000	1.203001411643128E+000	4.265176602388405E-003
3.900000000000000E+001	3.6021223E+000	1.210335607155495E+000	4.291595271646111E-003
3.900000000000000E+001	3.6029894E+000	1.217669799341460E+000	4.318020288607839E-003
3.900000000000000E+001	3.6038957E+000	1.225003995765845E+000	4.344451967302181E-003
3.900000000000000E+001	3.6050384E+000	1.232338175648318E+000	4.370891967443750E-003
3.900000000000000E+001	3.6059446E+000	1.239672346718742E+000	4.397338582256196E-003
3.900000000000000E+001	3.6070087E+000	1.247006523832878E+000	4.423793022881972E-003
3.900000000000000E+001	3.6077969E+000	1.254340703726543E+000	4.450253254420838E-003
3.900000000000000E+001	3.6087031E+000	1.261674886916644E+000	4.476720144302210E-003
3.900000000000000E+001	3.6097670E+000	1.269009068915083E+000	4.503194832159856E-003
3.900000000000000E+001	3.6108310E+000	1.276343261409535E+000	4.529677361942069E-003
3.900000000000000E+001	3.6118162E+000	1.283677455247442E+000	4.556167121823833E-003
3.900000000000000E+001	3.6129196E+000	1.291011658250458E+000	4.582665007376561E-003
3.900000000000000E+001	3.6137075E+000	1.298345879356431E+000	4.609168737504987E-003
3.900000000000000E+001	3.6148109E+000	1.305680103748375E+000	4.635680572099830E-003
3.900000000000000E+001	3.6159537E+000	1.313014314127134E+000	4.662200737137059E-003
3.900000000000000E+001	3.6170571E+000	1.320348525885774E+000	4.688728999741812E-003
3.900000000000000E+001	3.6181209E+000	1.327682723394467E+000	4.715265013096821E-003
3.900000000000000E+001	3.6193032E+000	1.335016920067867E+000	4.741809694780430E-003
3.900000000000000E+001	3.6204066E+000	1.342351130295264E+000	4.768362518096312E-003
3.900000000000000E+001	3.6215098E+000	1.349685328151915E+000	4.794923387439057E-003
3.900000000000000E+001	3.6226132E+000	1.357019541595843E+000	4.821492405811076E-003
3.900000000000000E+001	3.6238348E+000	1.364353762703174E+000	4.848070411845720E-003
3.900000000000000E+001	3.6250563E+000	1.371687984149092E+000	4.874657377260232E-003
3.900000000000000E+001	3.6262779E+000	1.379022207938599E+000	4.901253311074744E-003
3.900000000000000E+001	3.6275783E+000	1.386356428838240E+000	4.927858771353425E-003
3.900000000000000E+001	3.6289575E+000	1.393690635244350E+000	4.954474294770727E-003
3.900000000000000E+001	3.6302185E+000	1.401024857905739E+000	4.981099125602195E-003
3.900000000000000E+001	3.6317160E+000	1.408359069314268E+000	5.007734898616945E-003
3.900000000000000E+001	3.6332133E+000	1.415693305189378E+000	5.034381741809013E-003
3.900000000000000E+001	3.6346712E+000	1.423027517079248E+000	5.061039190622276E-003
3.900000000000000E+001	3.6359718E+000	1.430361734627784E+000	5.087706198690809E-003
3.900000000000000E+001	3.6377056E+000	1.437695963541336E+000	5.114385964020947E-003
3.900000000000000E+001	3.6394000E+000	1.445030183848143E+000	5.141078125444710E-003
3.900000000000000E+001	3.6410155E+000	1.452364401309689E+000	5.167782125119902E-003
3.900000000000000E+001	3.6425917E+000	1.459698612357511E+000	5.194497661517724E-003
3.900000000000000E+001	3.6443651E+000	1.467032817319301E+000	5.221226181913196E-003
3.900000000000000E+001	3.6461382E+000	1.474367026550936E+000	5.247967722295081E-003
3.900000000000000E+001	3.6479509E+000	1.481701225752566E+000	5.274722520783091E-003
3.900000000000000E+001	3.6498818E+000	1.489035452246964E+000	5.301491580873625E-003
3.900000000000000E+001	3.6519308E+000	1.496369675106142E+000	5.328275655293281E-003
3.900000000000000E+001	3.6541376E+000	1.503703901118703E+000	5.355075926416209E-003
3.900000000000000E+001	3.6565413E+000	1.511038127108747E+000	5.381893827000740E-003
3.900000000000000E+001	3.6588662E+000	1.518372338912090E+000	5.408728726430108E-003
3.900000000000000E+001	3.6614277E+000	1.525706543206076E+000	5.435582385455670E-003
3.900000000000000E+001	3.6642649E+000	1.533040757484039E+000	5.462456889530910E-003
3.900000000000000E+001	3.6671808E+000	1.540374986199505E+000	5.489352832087426E-003
3.900000000000000E+001	3.6703331E+000	1.547709194532666E+000	5.516271820039990E-003
3.900000000000000E+001	3.6739979E+000	1.555043403303458E+000	5.543217687508230E-003
3.900000000000000E+001	3.6783326E+000	1.562377612358597E+000	5.570195347530510E-003
3.900000000000000E+001	3.6830611E+000	1.569711809505721E+000	5.597207643910727E-003
3.900000000000000E+001	3.6880658E+000	1.575821204972532E+000	5.619739496190698E-003
3.900000000000000E+001	3.6930702E+000	1.581274438538585E+000	5.639878670421326E-003
3.900000000000000E+001	3.6981142E+000	1.585985446646379E+000	5.657300516197198E-003
3.900000000000000E+001	3.7031186E+000	1.590007046127320E+000	5.672192975886807E-003
3.900000000000000E+001	3.7081230E+000	1.593556811017030E+000	5.685355940607734E-003
3.900000000000000E+001	3.7131276E+000	1.596689015932050E+000	5.696986217167481E-003
3.900000000000000E+001	3.7181320E+000	1.599508773750067E+000	5.707470448996596E-003
3.900000000000000E+001	3.7231367E+000	1.602051798894803E+000	5.716938479149005E-003
3.900000000000000E+001	3.7281411E+000	1.604372345120642E+000	5.725589802837026E-003
3.900000000000000E+001	3.7331455E+000	1.606528109479414E+000	5.733637584798978E-003
3.900000000000000E+001	3.7381501E+000	1.608494661074712E+000	5.740988849880495E-003
3.900000000000000E+001	3.7431939E+000	1.610354621393284E+000	5.747951041933787E-003
3.900000000000000E+001	3.7482378E+000	1.612086961545746E+000	5.754444264859345E-003
3.900000000000000E+001	3.7532423E+000	1.613740584811933E+000	5.760650713574620E-003
3.900000000000000E+001	3.7582469E+000	1.615289575720662E+000	5.766472203853389E-003
3.900000000000000E+001	3.7632513E+000	1.616768644360569E+000	5.772038310842153E-003
3.900000000000000E+001	3.7682557E+000	1.618163612470528E+000	5.777294907388613E-003
3.900000000000000E+001	3.7732604E+000	1.619487188361850E+000	5.782289103826169E-003
3.900000000000000E+001	3.7783041E+000	1.620802455345393E+000	5.787258582462729E-003
3.900000000000000E+001	3.7833481E+000	1.622059534498685E+000	5.792014550468142E-003
3.900000000000000E+001	3.7883525E+000	1.623263811566168E+000	5.796576776494753E-003
3.900000000000000E+001	3.7933571E+000	1.624422617487577E+000	5.800972541203494E-003
3.900000000000000E+001	3.7984009E+000	1.625580930420194E+000	5.805372278064796E-003
3.900000000000000E+001	3.7998984E+000	1.625946175431510E+000	5.806760171993792E-003
4.000000000000000E+001	3.4321272E+000	4.888957407739428E-007	1.677952388119961E-009
4.000000000000000E+001	3.4371319E+000	1.222310476832920E-005	4.200997634342480E-008
4.000000000000000E+001	3.4421756E+000	9.583386394712660E-005	3.298128937231431E-007
4.000000000000000E+001	3.4471803E+000	3.706257431043519E-004	1.277070038225803E-006
4.000000000000000E+001	3.4521847E+000	9.158086738983790E-004	3.159142198142510E-006
4.000000000000000E+001	3.4571891E+000	1.707912726965215E-003	5.897595683083937E-006
4.000000000000000E+001	3.4622331E+000	2.744004801909129E-003	9.484787924954312E-006
4.000000000000000E+001	3.4672375E+000	4.019189483556482E-003	1.390615603756359E-005
4.000000000000000E+001	3.4722421E+000	5.579936484860049E-003	1.932544750935907E-005
4.000000000000000E+001	3.4772465E+000	7.564591574105951E-003	2.622658251760200E-005
4.000000000000000E+001	3.4822905E+000	1.029342946476406E-002	3.572918879764415E-005
4.000000000000000E+001	3.4872949E+000	1.486659397863679E-002	5.167716214015838E-005
4.000000000000000E+001	3.4914720E+000	2.220086457762453E-002	7.728456261980963E-005
4.000000000000000E+001	3.4939151E+000	2.953514258440998E-002	1.029099071561412E-004
4.000000000000000E+001	3.4960823E+000	3.686944068964985E-002	1.285512169881264E-004
4.000000000000000E+001	3.4978557E+000	4.420373207254542E-002	1.542055096380768E-004
4.000000000000000E+001	3.4993529E+000	5.153801455848747E-002	1.798707525592007E-004
4.000000000000000E+001	3.5006928E+000	5.887229610363642E-002	2.055458194830516E-004
4.000000000000000E+001	3.5017960E+000	6.620659402267801E-002	2.312290346512467E-004
4.000000000000000E+001	3.5029783E+000	7.354088519069883E-002	2.569208976412568E-004
4.000000000000000E+001	3.5039241E+000	8.087516921857993E-002	2.826196724330429E-004
4.000000000000000E+001	3.5048697E+000	8.820944129245149E-002	3.083253403924840E-004
4.000000000000000E+001	3.5057762E+000	9.554370757453973E-002	3.340376363260438E-004
4.000000000000000E+001	3.5066431E+000	1.028779687460264E-001	3.597562723403050E-004
4.000000000000000E+001	3.5072341E+000	1.102122475754884E-001	3.854793051244310E-004
4.000000000000000E+001	3.5079827E+000	1.175465158516831E-001	4.112077915808567E-004
4.000000000000000E+001	3.5087709E+000	1.248807774070899E-001	4.369420354125416E-004
4.000000000000000E+001	3.5094407E+000	1.322150209674902E-001	4.626811279772496E-004
4.000000000000000E+001	3.5100319E+000	1.395492815269033E-001	4.884246167864583E-004
4.000000000000000E+001	3.5106623E+000	1.468835244607263E-001	5.141726670799785E-004
4.000000000000000E+001	3.5112534E+000	1.542177614954445E-001	5.399250314886795E-004
4.000000000000000E+001	3.5120416E+000	1.615520005989075E-001	5.656831840952380E-004
4.000000000000000E+001	3.5125537E+000	1.688862456129657E-001	5.914451134964034E-004
4.000000000000000E+001	3.5130661E+000	1.762205094980531E-001	6.172108669777120E-004
4.000000000000000E+001	3.5136967E+000	1.835547758810388E-001	6.429812543484051E-004
4.000000000000000E+001	3.5143664E+000	1.908890264996555E-001	6.687564982059938E-004
4.000000000000000E+001	3.5147605E+000	1.982232849896616E-001	6.945346602011543E-004
4.000000000000000E+001	3.5153515E+000	2.055575501677725E-001	7.203171805449806E-004
4.000000000000000E+001	3.5158639E+000	2.128918164727754E-001	7.461034626461083E-004
4.000000000000000E+001	3.5164156E+000	2.202260783009397E-001	7.718937753238734E-004
4.000000000000000E+001	3.5170066E+000	2.275603250013126E-001	7.976883696366958E-004
4.000000000000000E+001	3.5175190E+000	2.348945936067237E-001	8.234867987867409E-004
4.000000000000000E+001	3.5181100E+000	2.422288521847460E-001	8.492895275029343E-004
4.000000000000000E+001	3.5186222E+000	2.495631119441655E-001	8.750960164193151E-004
4.000000000000000E+001	3.5191345E+000	2.568973763238390E-001	9.009062793875175E-004
4.000000000000000E+001	3.5195680E+000	2.642316499296824E-001	9.267197538279056E-004
4.000000000000000E+001	3.5202379E+000	2.715659089755350E-001	9.525380906557899E-004
4.000000000000000E+001	3.5205531E+000	2.789001698494620E-001	9.783587455999337E-004
4.000000000000000E+001	3.5211048E+000	2.862344169435567E-001	1.004183398339910E-003
4.000000000000000E+001	3.5216172E+000	2.935686627138985E-001	1.030011804204172E-003
4.000000000000000E+001	3.5221293E+000	3.009028938924604E-001	1.055843914711037E-003
4.000000000000000E+001	3.5226021E+000	3.082371492738856E-001	1.081679577982422E-003
4.000000000000000E+001	3.5229175E+000	3.155714091299971E-001	1.107517570445653E-003
4.000000000000000E+001	3.5234296E+000	3.229056562358141E-001	1.133359274028069E-003
4.000000000000000E+001	3.5239027E+000	3.302399063526260E-001	1.159204457484554E-003
4.000000000000000E+001	3.5244148E+000	3.375741434207559E-001	1.185053350991035E-003
4.000000000000000E+001	3.5248089E+000	3.449083995245232E-001	1.210905202060682E-003
4.000000000000000E+001	3.5254395E+000	3.522426514381501E-001	1.236761663465865E-003
4.000000000000000E+001	3.5258729E+000	3.595769086270200E-001	1.262621322465534E-003
4.000000000000000E+001	3.5263851E+000	3.669111600323849E-001	1.288484717112924E-003
4.000000000000000E+001	3.5269368E+000	3.742454006251693E-001	1.314352119935868E-003
4.000000000000000E+001	3.5274096E+000	3.815796565104855E-001	1.340223044213750E-003
4.000000000000000E+001	3.5278826E+000	3.889139028273026E-001	1.366097404002859E-003
4.000000000000000E+001	3.5283554E+000	3.962481501188543E-001	1.391975234745799E-003
4.000000000000000E+001	3.5287888E+000	4.035824031670888E-001	1.417856264795504E-003
4.000000000000000E+001	3.5293012E+000	4.109166394587689E-001	1.443740993495370E-003
4.000000000000000E+001	3.5299711E+000	4.182508977938691E-001	1.469630713625002E-003
4.000000000000000E+001	3.5304046E+000	4.255851707229018E-001	1.495523664274553E-003
4.000000000000000E+001	3.5309167E+000	4.329194476455119E-001	1.521420385075739E-003
4.000000000000000E+001	3.5316260E+000	4.402537239545252E-001	1.547322305877883E-003
4.000000000000000E+001	3.5320201E+000	4.475879937629236E-001	1.573227094201372E-003
4.000000000000000E+001	3.5324929E+000	4.549222574539648E-001	1.599135328441068E-003
4.000000000000000E+001	3.5331235E+000	4.622565178057220E-001	1.625048175995067E-003
4.000000000000000E+001	3.5337539E+000	4.695907872519891E-001	1.650965679048501E-003
4.000000000000000E+001	3.5341086E+000	4.769250503393014E-001	1.676885761584335E-003
4.000000000000000E+001	3.5346603E+000	4.842593078329828E-001	1.702809870665871E-003
4.000000000000000E+001	3.5351331E+000	4.915935663782226E-001	1.728737450984712E-003
4.000000000000000E+001	3.5356848E+000	4.989278246698446E-001	1.754669076721622E-003
4.000000000000000E+001	3.5363152E+000	5.062620811131265E-001	1.780605319282596E-003
4.000000000000000E+001	3.5367882E+000	5.135963426682353E-001	1.806545049191051E-003
4.000000000000000E+001	3.5373399E+000	5.209305775792400E-001	1.832488731166694E-003
4.000000000000000E+001	3.5379310E+000	5.282648324119382E-001	1.858436818447605E-003
4.000000000000000E+001	3.5384827E+000	5.355991014096141E-001	1.884389002163777E-003
4.000000000000000E+001	3.5390344E+000	5.429333675718307E-001	1.910345222165709E-003
4.000000000000000E+001	3.5395861E+000	5.502676290061076E-001	1.936305471751676E-003
4.000000000000000E+001	3.5402164E+000	5.576018975777096E-001	1.962270369967676E-003
4.000000000000000E+001	3.5408075E+000	5.649361752344834E-001	1.988239635196106E-003
4.000000000000000E+001	3.5413592E+000	5.722704614416427E-001	2.014212977029848E-003
4.000000000000000E+001	3.5418320E+000	5.796047373476956E-001	2.040189749912282E-003
4.000000000000000E+001	3.5424626E+000	5.869390117206176E-001	2.066171142483766E-003
4.000000000000000E+001	3.5428960E+000	5.942732621984349E-001	2.092155629401765E-003
4.000000000000000E+001	3.5435660E+000	6.016075167485740E-001	2.118145044376937E-003
4.000000000000000E+001	3.5442357E+000	6.089417817613483E-001	2.144139408314893E-003
4.000000000000000E+001	3.5447087E+000	6.162760604906413E-001	2.170137290146000E-003
4.000000000000000E+001	3.5452209E+000	6.236103524541524E-001	2.196138974948948E-003
4.000000000000000E+001	3.5459301E+000	6.309446453393168E-001	2.222145865198635E-003
4.000000000000000E+001	3.5464425E+000	6.382789477012224E-001	2.248156546866537E-003
4.000000000000000E+001	3.5469942E+000	6.456132218325138E-001	2.274171174739570E-003
4.000000000000000E+001	3.5476642E+000	6.529475062756737E-001	2.300190752838130E-003
4.000000000000000E+001	3.5482156E+000	6.602817724926272E-001	2.326214310846618E-003
4.000000000000000E+001	3.5488069E+000	6.676160346399743E-001	2.352242191003679E-003
4.000000000000000E+001	3.5492797E+000	6.749502942669391E-001	2.378273529737303E-003
4.000000000000000E+001	3.5499101E+000	6.822845769699745E-001	2.404309573750122E-003
4.000000000000000E+001	3.5504618E+000	6.896188543645209E-001	2.430349645243462E-003
4.000000000000000E+001	3.5510135E+000	6.969531295912463E-001	2.456393755364022E-003
4.000000000000000E+001	3.5517228E+000	7.042874075455797E-001	2.482443077339037E-003
4.000000000000000E+001	3.5524321E+000	7.116216846560769E-001	2.508497598485065E-003
4.000000000000000E+001	3.5529444E+000	7.189559555483858E-001	2.534555855339630E-003
4.000000000000000E+001	3.5535355E+000	7.262902291443613E-001	2.560618456646728E-003
4.000000000000000E+001	3.5540872E+000	7.336244951866733E-001	2.586685077430532E-003
4.000000000000000E+001	3.5548358E+000	7.409587796727154E-001	2.612757254462175E-003
4.000000000000000E+001	3.5553482E+000	7.482930391587813E-001	2.638833100415393E-003
4.000000000000000E+001	3.5559785E+000	7.556272997167375E-001	2.664913573541360E-003
4.000000000000000E+001	3.5566878E+000	7.629615625088413E-001	2.690999256769836E-003
4.000000000000000E+001	3.5572791E+000	7.702958262863423E-001	2.717089280092439E-003
4.000000000000000E+001	3.5579884E+000	7.776300895497533E-001	2.743184503744542E-003
4.000000000000000E+001	3.5586581E+000	7.849643456422951E-001	2.769284613764548E-003
4.000000000000000E+001	3.5591705E+000	7.922985979052053E-001	2.795388467944890E-003
4.000000000000000E+001	3.5598404E+000	7.996328548301590E-001	2.821497252349192E-003
4.000000000000000E+001	3.5603921E+000	8.069671143714917E-001	2.847610092382716E-003
4.000000000000000E+001	3.5611801E+000	8.143013805252313E-001	2.873728735165669E-003
4.000000000000000E+001	3.5617318E+000	8.216356270528170E-001	2.899851354364504E-003
4.000000000000000E+001	3.5624411E+000	8.289698735785483E-001	2.925979175703126E-003
4.000000000000000E+001	3.5630322E+000	8.363041321124963E-001	2.952111374657964E-003
4.000000000000000E+001	3.5638597E+000	8.436383940285113E-001	2.978249655138177E-003
4.000000000000000E+001	3.5644114E+000	8.509726509880688E-001	3.004391964268178E-003
4.000000000000000E+001	3.5650418E+000	8.583069128712680E-001	3.030538914310705E-003
4.000000000000000E+001	3.5655541E+000	8.656411775571108E-001	3.056689632139824E-003
4.000000000000000E+001	3.5663817E+000	8.729754472771618E-001	3.082846437400104E-003
4.000000000000000E+001	3.5669334E+000	8.803097100912201E-001	3.109007264348115E-003
4.000000000000000E+001	3.5675638E+000	8.876439914368921E-001	3.135172780772068E-003
4.000000000000000E+001	3.5681944E+000	8.949782815060682E-001	3.161342953446718E-003
4.000000000000000E+001	3.5689824E+000	9.023125406863292E-001	3.187518795104887E-003
4.000000000000000E+001	3.5695734E+000	9.096467905496888E-001	3.213698938343726E-003
4.000000000000000E+001	3.5702040E+000	9.169810507129629E-001	3.239883743459047E-003
4.000000000000000E+001	3.5709527E+000	9.243153042238950E-001	3.266074015498175E-003
4.000000000000000E+001	3.5716619E+000	9.316495542958377E-001	3.292269477405740E-003
4.000000000000000E+001	3.5721743E+000	9.389838029121358E-001	3.318468691901051E-003
4.000000000000000E+001	3.5728836E+000	9.463180570797124E-001	3.344673128378307E-003
4.000000000000000E+001	3.5735929E+000	9.536523013714616E-001	3.370882731715188E-003
4.000000000000000E+001	3.5743809E+000	9.609865592139958E-001	3.397098162677175E-003
4.000000000000000E+001	3.5750115E+000	9.683208178676167E-001	3.423318221647524E-003
4.000000000000000E+001	3.5757208E+000	9.756550509593220E-001	3.449543391370592E-003
4.000000000000000E+001	3.5765483E+000	9.829892847652566E-001	3.475774633099245E-003
4.000000000000000E+001	3.5772181E+000	9.903235198740162E-001	3.502010791355232E-003
4.000000000000000E+001	3.5779669E+000	9.976577460492980E-001	3.528252410056398E-003
4.000000000000000E+001	3.5787549E+000	1.004991973668304E+000	3.554499813099462E-003
4.000000000000000E+001	3.5796218E+000	1.012326209956639E+000	3.580753605143689E-003
4.000000000000000E+001	3.5803311E+000	1.019660463487340E+000	3.607012661060422E-003
4.000000000000000E+001	3.5810404E+000	1.026994708918134E+000	3.633276890122420E-003
4.000000000000000E+001	3.5818286E+000	1.034328956089053E+000	3.659546906356203E-003
4.000000000000000E+001	3.5826168E+000	1.041663191427853E+000	3.685822661140371E-003
4.000000000000000E+001	3.5835230E+000	1.048997446907692E+000	3.712105134597312E-003
4.000000000000000E+001	3.5842323E+000	1.056331712490518E+000	3.738392846418448E-003
4.000000000000000E+001	3.5850205E+000	1.063665957441661E+000	3.764686265229415E-003
4.000000000000000E+001	3.5856509E+000	1.071000211794243E+000	3.790984341102633E-003
4.000000000000000E+001	3.5866361E+000	1.078334462029238E+000	3.817289627515737E-003
4.000000000000000E+001	3.5873060E+000	1.085668726167943E+000	3.843599877432176E-003
