cycle number	Ecell/V	Q discharge/mA.h	Energy discharge/W.h	
1.400000000000000E+001	3.2598431E+000	8.547693641168875E-001	-2.831473051056180E-003
1.400000000000000E+001	3.2588193E+000	8.621041630850901E-001	-2.855375835800943E-003
1.400000000000000E+001	3.2578349E+000	8.694389775017238E-001	-2.879271450275699E-003
1.400000000000000E+001	3.2568507E+000	8.767737949914075E-001	-2.903159855894024E-003
1.400000000000000E+001	3.2559450E+000	8.841086215239767E-001	-2.927041647428540E-003
1.400000000000000E+001	3.2550788E+000	8.914434415175191E-001	-2.950917064436853E-003
1.400000000000000E+001	3.2540157E+000	8.987782624734446E-001	-2.974784686867704E-003
1.400000000000000E+001	3.2529526E+000	9.061130823676790E-001	-2.998644508134829E-003
1.400000000000000E+001	3.2520471E+000	9.134479103095338E-001	-3.022497713792828E-003
1.400000000000000E+001	3.2509840E+000	9.207827262043958E-001	-3.046343082568724E-003
1.400000000000000E+001	3.2499602E+000	9.281175457615990E-001	-3.070180954087173E-003
1.400000000000000E+001	3.2488973E+000	9.354523494748942E-001	-3.094010978170541E-003
1.400000000000000E+001	3.2480705E+000	9.427871485740614E-001	-3.117834922589829E-003
1.400000000000000E+001	3.2469680E+000	9.501219604870683E-001	-3.141650822384244E-003
1.400000000000000E+001	3.2459443E+000	9.574567573455645E-001	-3.165459164156721E-003
1.400000000000000E+001	3.2448418E+000	9.647915575922535E-001	-3.189259430694817E-003
1.400000000000000E+001	3.2438967E+000	9.721263707505670E-001	-3.213052807061373E-003
1.400000000000000E+001	3.2428339E+000	9.794611795388997E-001	-3.236838373303758E-003
1.400000000000000E+001	3.2418494E+000	9.867959822585854E-001	-3.260616699264392E-003
1.400000000000000E+001	3.2406683E+000	9.941307900397652E-001	-3.284386378304085E-003
1.400000000000000E+001	3.2398019E+000	1.001465588898295E+000	-3.308149673462493E-003
1.400000000000000E+001	3.2386994E+000	1.008800396753915E+000	-3.331904911529033E-003
1.400000000000000E+001	3.2375576E+000	1.016135210536951E+000	-3.355651794000785E-003
1.400000000000000E+001	3.2364945E+000	1.023470030246709E+000	-3.379390897951869E-003
1.400000000000000E+001	3.2353921E+000	1.030804828625421E+000	-3.403121846634935E-003
1.400000000000000E+001	3.2342896E+000	1.038139635663431E+000	-3.426844737094467E-003
1.400000000000000E+001	3.2331872E+000	1.045474440556832E+000	-3.450559534380325E-003
1.400000000000000E+001	3.2320454E+000	1.052809247734183E+000	-3.474265964266255E-003
1.400000000000000E+001	3.2309036E+000	1.060144073882004E+000	-3.497964080659577E-003
1.400000000000000E+001	3.2297618E+000	1.067478895909489E+000	-3.521653808939165E-003
1.400000000000000E+001	3.2284625E+000	1.074813717137576E+000	-3.545334003907669E-003
1.400000000000000E+001	3.2274783E+000	1.082148545286160E+000	-3.569007002340324E-003
1.400000000000000E+001	3.2263362E+000	1.089483372287387E+000	-3.592671620514150E-003
1.400000000000000E+001	3.2251551E+000	1.096818202940326E+000	-3.616327587113071E-003
1.400000000000000E+001	3.2239347E+000	1.104153045227893E+000	-3.639974639319332E-003
1.400000000000000E+001	3.2226746E+000	1.111487875893349E+000	-3.663612411860568E-003
1.400000000000000E+001	3.2216115E+000	1.118822727429404E+000	-3.687242453918350E-003
1.400000000000000E+001	3.2203517E+000	1.126157575180995E+000	-3.710863243315193E-003
1.400000000000000E+001	3.2190523E+000	1.133492442798549E+000	-3.734474565897926E-003
1.400000000000000E+001	3.2179105E+000	1.140827332534990E+000	-3.758077584803879E-003
1.400000000000000E+001	3.2166111E+000	1.148162199156749E+000	-3.781670998540652E-003
1.400000000000000E+001	3.2153118E+000	1.155497071980371E+000	-3.805254901430144E-003
1.400000000000000E+001	3.2138550E+000	1.162831943273148E+000	-3.828828114415285E-003
1.400000000000000E+001	3.2126343E+000	1.170166808614831E+000	-3.852392354581431E-003
1.400000000000000E+001	3.2112958E+000	1.177501665562193E+000	-3.875946750206408E-003
1.400000000000000E+001	3.2099178E+000	1.184836519043943E+000	-3.899491026838583E-003
1.400000000000000E+001	3.2086184E+000	1.192171371694374E+000	-3.923025770032241E-003
1.400000000000000E+001	3.2070827E+000	1.199506226336493E+000	-3.946549255817101E-003
1.400000000000000E+001	3.2056653E+000	1.206841087908547E+000	-3.970062367405389E-003
1.400000000000000E+001	3.2043266E+000	1.214175948594909E+000	-3.993565656827388E-003
1.400000000000000E+001	3.2027516E+000	1.221510830558671E+000	-4.017057462040402E-003
1.400000000000000E+001	3.2012162E+000	1.228845732822915E+000	-4.040538070147091E-003
1.400000000000000E+001	3.1997595E+000	1.236180634061926E+000	-4.064007989945960E-003
1.400000000000000E+001	3.1981452E+000	1.243515524616805E+000	-4.087466034608175E-003
1.400000000000000E+001	3.1964915E+000	1.250850414148238E+000	-4.110911946501216E-003
1.400000000000000E+001	3.1949165E+000	1.258185299007661E+000	-4.134346291066926E-003
1.400000000000000E+001	3.1932628E+000	1.265520192319023E+000	-4.157768533133576E-003
1.400000000000000E+001	3.1914909E+000	1.272855063445337E+000	-4.181177707502231E-003
1.400000000000000E+001	3.1898768E+000	1.280189945363833E+000	-4.204575077126751E-003
1.400000000000000E+001	3.1880655E+000	1.287524818437298E+000	-4.227959133130900E-003
1.400000000000000E+001	3.1862543E+000	1.294859683519437E+000	-4.251329878266837E-003
1.400000000000000E+001	3.1843250E+000	1.302194555206663E+000	-4.274686493403969E-003
1.400000000000000E+001	3.1823170E+000	1.309529436722233E+000	-4.298028411679712E-003
1.400000000000000E+001	3.1806240E+000	1.316864303083122E+000	-4.321357863723939E-003
1.400000000000000E+001	3.1784191E+000	1.324199182234473E+000	-4.344671183811306E-003
1.400000000000000E+001	3.1762929E+000	1.331534060927663E+000	-4.367968906899493E-003
1.400000000000000E+001	3.1742060E+000	1.338868944867949E+000	-4.391251339647365E-003
1.400000000000000E+001	3.1718831E+000	1.346203831171162E+000	-4.414516741598657E-003
1.400000000000000E+001	3.1694419E+000	1.353538709833126E+000	-4.437764213642962E-003
1.400000000000000E+001	3.1669614E+000	1.360873592267169E+000	-4.460993503416189E-003
1.400000000000000E+001	3.1644416E+000	1.368208484900164E+000	-4.484204342689513E-003
1.400000000000000E+001	3.1618035E+000	1.375543366208242E+000	-4.507395795963851E-003
1.400000000000000E+001	3.1590474E+000	1.382878251145251E+000	-4.530567044898069E-003
1.400000000000000E+001	3.1561339E+000	1.390213127204147E+000	-4.553716895807616E-003
1.400000000000000E+001	3.1532989E+000	1.397548015455207E+000	-4.576845990529973E-003
1.400000000000000E+001	3.1499915E+000	1.404882901942962E+000	-4.599950820710077E-003
1.400000000000000E+001	3.1468418E+000	1.412217791927987E+000	-4.623032558852600E-003
1.400000000000000E+001	3.1433768E+000	1.419552677718435E+000	-4.646088868876744E-003
1.400000000000000E+001	3.1397545E+000	1.426887554883063E+000	-4.669118582709016E-003
1.400000000000000E+001	3.1358566E+000	1.434222436561850E+000	-4.692119720040100E-003
1.400000000000000E+001	3.1319191E+000	1.441557317507102E+000	-4.715091974103115E-003
1.400000000000000E+001	3.1275487E+000	1.448892194966244E+000	-4.738032160525583E-003
1.400000000000000E+001	3.1228633E+000	1.456227070038286E+000	-4.760937972644560E-003
1.400000000000000E+001	3.1178629E+000	1.463425025180248E+000	-4.783380210224274E-003
1.400000000000000E+001	3.1128626E+000	1.470182878006234E+000	-4.804416477454570E-003
1.400000000000000E+001	3.1078622E+000	1.476602845665283E+000	-4.824368852486373E-003
1.400000000000000E+001	3.1028616E+000	1.482459003562563E+000	-4.842539700200244E-003
1.400000000000000E+001	3.0978613E+000	1.487980201541086E+000	-4.859643605692215E-003
1.400000000000000E+001	3.0928609E+000	1.493123396778902E+000	-4.875550793335228E-003
1.400000000000000E+001	3.0878606E+000	1.497895454258455E+000	-4.890286241532161E-003
1.400000000000000E+001	3.0828602E+000	1.502371178718938E+000	-4.904084274478085E-003
1.400000000000000E+001	3.0778596E+000	1.506501194628610E+000	-4.916795883759523E-003
1.400000000000000E+001	3.0728593E+000	1.510422404087385E+000	-4.928845208662219E-003
1.400000000000000E+001	3.0678589E+000	1.514059023501178E+000	-4.940001844021846E-003
1.400000000000000E+001	3.0628586E+000	1.517467782489625E+000	-4.950442390742021E-003
1.400000000000000E+001	3.0578580E+000	1.520674577319457E+000	-4.960248313935564E-003
1.400000000000000E+001	3.0528576E+000	1.523683330649105E+000	-4.969433609517048E-003
1.400000000000000E+001	3.0478573E+000	1.526509687295854E+000	-4.978047941211569E-003
1.400000000000000E+001	3.0428569E+000	1.529159033834570E+000	-4.986109523691340E-003
1.400000000000000E+001	3.0378563E+000	1.531633814827932E+000	-4.993627552823148E-003
1.400000000000000E+001	3.0328560E+000	1.533995641214781E+000	-5.000790632122054E-003
1.400000000000000E+001	3.0278556E+000	1.536224950703085E+000	-5.007540659417679E-003
1.400000000000000E+001	3.0228553E+000	1.538344723380175E+000	-5.013948425450900E-003
1.400000000000000E+001	3.0178549E+000	1.540321223027110E+000	-5.019913214652512E-003
1.400000000000000E+001	3.0128543E+000	1.542219970443050E+000	-5.025633864040808E-003
1.400000000000000E+001	3.0078540E+000	1.544003809361624E+000	-5.030999391040339E-003
1.400000000000000E+001	3.0028536E+000	1.545675177131461E+000	-5.036018263818358E-003
1.400000000000000E+001	2.9978533E+000	1.547319651611183E+000	-5.040948157029810E-003
1.400000000000000E+001	2.9928527E+000	1.548855574483408E+000	-5.045544947926258E-003
1.400000000000000E+001	2.9878523E+000	1.550326951182054E+000	-5.049941204230938E-003
1.400000000000000E+001	2.9828520E+000	1.551722039805618E+000	-5.054102547096963E-003
1.400000000000000E+001	2.9778516E+000	1.553055516419146E+000	-5.058073442603134E-003
1.400000000000000E+001	2.9728513E+000	1.554322002000445E+000	-5.061838515880037E-003
1.400000000000000E+001	2.9678507E+000	1.555531763920287E+000	-5.065428908622675E-003
1.400000000000000E+001	2.9628110E+000	1.556687739523186E+000	-5.068853845846807E-003
1.400000000000000E+001	2.9578106E+000	1.557819265009927E+000	-5.072200683971299E-003
1.400000000000000E+001	2.9528103E+000	1.558876948163410E+000	-5.075323821667795E-003
1.400000000000000E+001	2.9478097E+000	1.559900895396604E+000	-5.078342223250197E-003
1.400000000000000E+001	2.9428093E+000	1.560890124532249E+000	-5.081253335993278E-003
1.400000000000000E+001	2.9378090E+000	1.561822140208052E+000	-5.083991420024920E-003
1.400000000000000E+001	2.9328086E+000	1.562742911290924E+000	-5.086691865410035E-003
1.400000000000000E+001	2.9277687E+000	1.563632382224434E+000	-5.089296030575198E-003
1.400000000000000E+001	2.9227684E+000	1.564486158668200E+000	-5.091791421346784E-003
1.400000000000000E+001	2.9176893E+000	1.565314998259246E+000	-5.094209717772412E-003
1.400000000000000E+001	2.9126887E+000	1.566126233865155E+000	-5.096572594580858E-003
1.400000000000000E+001	2.9076884E+000	1.566906664695110E+000	-5.098841844235958E-003
1.400000000000000E+001	2.9026880E+000	1.567661180300216E+000	-5.101031967648650E-003
1.400000000000000E+001	2.8976877E+000	1.568388801031410E+000	-5.103140385272467E-003
1.400000000000000E+001	2.8926871E+000	1.569112016587158E+000	-5.105232421568288E-003
1.400000000000000E+001	2.8876867E+000	1.569810784037543E+000	-5.107250243061725E-003
1.400000000000000E+001	2.8826864E+000	1.570502706735995E+000	-5.109244839198192E-003
1.400000000000000E+001	2.8776860E+000	1.571178490633401E+000	-5.111189533074808E-003
1.400000000000000E+001	2.8726461E+000	1.571834717125561E+000	-5.113074639543876E-003
1.400000000000000E+001	2.8676457E+000	1.572476270733641E+000	-5.114914388015394E-003
1.400000000000000E+001	2.8626454E+000	1.573113425660464E+000	-5.116738336627883E-003
1.400000000000000E+001	2.8576057E+000	1.573735420890318E+000	-5.118515753739426E-003
1.400000000000000E+001	2.8526051E+000	1.574356926715639E+000	-5.120288664429179E-003
1.400000000000000E+001	2.8476048E+000	1.574952516004675E+000	-5.121984667318632E-003
1.400000000000000E+001	2.8426044E+000	1.575555440686312E+000	-5.123698543670755E-003
1.400000000000000E+001	2.8376040E+000	1.576138318459325E+000	-5.125352519997703E-003
1.400000000000000E+001	2.8325641E+000	1.576716791668700E+000	-5.126991082452370E-003
1.400000000000000E+001	2.8275244E+000	1.577290375459194E+000	-5.128612904628973E-003
1.400000000000000E+001	2.8225241E+000	1.577855158694154E+000	-5.130207018904399E-003
1.400000000000000E+001	2.8174448E+000	1.578417008453872E+000	-5.131789999589045E-003
1.400000000000000E+001	2.8124444E+000	1.578973480755918E+000	-5.133355047025662E-003
1.400000000000000E+001	2.8074441E+000	1.579517728487253E+000	-5.134882992105547E-003
1.400000000000000E+001	2.8024437E+000	1.580060998873677E+000	-5.136405476800604E-003
1.400000000000000E+001	2.8000813E+000	1.580320163995524E+000	-5.137131160199732E-003
1.500000000000000E+001	3.4272187E+000	4.889671007792154E-007	-1.675797179551068E-009
1.500000000000000E+001	3.4222183E+000	8.606229010555479E-005	-2.945263911054324E-007
1.500000000000000E+001	3.4172180E+000	3.339782707889875E-004	-1.141709335320854E-006
1.500000000000000E+001	3.4121783E+000	7.442367894119686E-004	-2.541584540918078E-006
1.500000000000000E+001	3.4071777E+000	1.340800207985772E-003	-4.574182109379015E-006
1.500000000000000E+001	3.4021773E+000	2.125623673001925E-003	-7.244290713116295E-006
1.500000000000000E+001	3.3971770E+000	3.117290428015921E-003	-1.061315818604533E-005
1.500000000000000E+001	3.3921373E+000	4.341712428198920E-003	-1.476656571039589E-005
1.500000000000000E+001	3.3871367E+000	5.921631812155246E-003	-2.011796863531121E-005
1.500000000000000E+001	3.3821363E+000	8.012052828172841E-003	-2.718805752974732E-005
1.500000000000000E+001	3.3771360E+000	1.139926800605323E-002	-3.862714381978581E-005
1.500000000000000E+001	3.3721356E+000	1.757908589164416E-002	-5.946632795549492E-005
1.500000000000000E+001	3.3685133E+000	2.491392544541094E-002	-8.417383288106140E-005
1.500000000000000E+001	3.3655603E+000	3.224876927614212E-002	-1.088596920345759E-004
1.500000000000000E+001	3.3629222E+000	3.958361582616965E-002	-1.335262102697899E-004
1.500000000000000E+001	3.3605599E+000	4.691845382624203E-002	-1.581753730217030E-004
1.500000000000000E+001	3.3586700E+000	5.425328135199017E-002	-1.828106381601870E-004
1.500000000000000E+001	3.3567014E+000	6.158811918725571E-002	-2.074314984002857E-004
1.500000000000000E+001	3.3550081E+000	6.892296241515214E-002	-2.320399570277179E-004
1.500000000000000E+001	3.3534727E+000	7.625781421012350E-002	-2.566371823515239E-004
1.500000000000000E+001	3.3518977E+000	8.359265781948964E-002	-2.812228278968059E-004
1.500000000000000E+001	3.3505197E+000	9.092747933314907E-002	-3.057982915598985E-004
1.500000000000000E+001	3.3490629E+000	9.826231611904171E-002	-3.303631214609721E-004
1.500000000000000E+001	3.3478816E+000	1.055971548197998E-001	-3.549192926602276E-004
1.500000000000000E+001	3.3465824E+000	1.129320021483633E-001	-3.794659637299826E-004
1.500000000000000E+001	3.3454404E+000	1.202668460843298E-001	-4.040042468710308E-004
1.500000000000000E+001	3.3443775E+000	1.276016974456774E-001	-4.285347588595943E-004
1.500000000000000E+001	3.3431962E+000	1.349365376622809E-001	-4.530565684593127E-004
1.500000000000000E+001	3.3421726E+000	1.422713641613391E-001	-4.775708247765775E-004
1.500000000000000E+001	3.3411882E+000	1.496062362389432E-001	-5.020780127547949E-004
1.500000000000000E+001	3.3402038E+000	1.569411231642962E-001	-5.265780296571028E-004
1.500000000000000E+001	3.3393376E+000	1.642760047235754E-001	-5.510716753468125E-004
1.500000000000000E+001	3.3383534E+000	1.716108796139558E-001	-5.755580798424033E-004
1.500000000000000E+001	3.3374083E+000	1.789457620924049E-001	-6.000375775364166E-004
1.500000000000000E+001	3.3365421E+000	1.862806489851409E-001	-6.245107366692692E-004
1.500000000000000E+001	3.3355577E+000	1.936155257764790E-001	-6.489766414233261E-004
1.500000000000000E+001	3.3347309E+000	2.009504032547275E-001	-6.734364837305545E-004
1.500000000000000E+001	3.3339040E+000	2.082852823086579E-001	-6.978902665528975E-004
1.500000000000000E+001	3.3329985E+000	2.156201150731246E-001	-7.223372532585899E-004
1.500000000000000E+001	3.3321323E+000	2.229549283971058E-001	-7.467778219394585E-004
1.500000000000000E+001	3.3313448E+000	2.302897487086389E-001	-7.712126377579613E-004
1.500000000000000E+001	3.3304787E+000	2.376245830710398E-001	-7.956411471368124E-004
1.500000000000000E+001	3.3296518E+000	2.449594187991155E-001	-8.200635963604773E-004
1.500000000000000E+001	3.3288643E+000	2.522942652163240E-001	-8.444803050088613E-004
1.500000000000000E+001	3.3279982E+000	2.596291185334325E-001	-8.688906833617201E-004
1.500000000000000E+001	3.3272107E+000	2.669639637926221E-001	-8.932952587323805E-004
1.500000000000000E+001	3.3262658E+000	2.742988229693969E-001	-9.176929500473354E-004
1.500000000000000E+001	3.3255963E+000	2.816336704582638E-001	-9.420856919561252E-004
1.500000000000000E+001	3.3246908E+000	2.889685058549046E-001	-9.664717518566480E-004
1.500000000000000E+001	3.3240213E+000	2.963033427302043E-001	-9.908529061512829E-004
1.500000000000000E+001	3.3232341E+000	3.036381791441971E-001	-1.015228284502792E-003
1.500000000000000E+001	3.3224072E+000	3.109730219128066E-001	-1.039597619262820E-003
1.500000000000000E+001	3.3216591E+000	3.183078472305007E-001	-1.063961408439220E-003
1.500000000000000E+001	3.3209109E+000	3.256426853828629E-001	-1.088319752633828E-003
1.500000000000000E+001	3.3200448E+000	3.329775336156620E-001	-1.112671777044716E-003
1.500000000000000E+001	3.3192966E+000	3.403123587357998E-001	-1.137018237116101E-003
1.500000000000000E+001	3.3185484E+000	3.476471958064370E-001	-1.161359249241364E-003
1.500000000000000E+001	3.3178792E+000	3.549820280470782E-001	-1.185695336567942E-003
1.500000000000000E+001	3.3170524E+000	3.623168754945530E-001	-1.210025409635730E-003
1.500000000000000E+001	3.3162255E+000	3.696517059748040E-001	-1.234349361723151E-003
1.500000000000000E+001	3.3154380E+000	3.769865385085675E-001	-1.258667544465044E-003
1.500000000000000E+001	3.3147295E+000	3.843213727597726E-001	-1.282980535584028E-003
1.500000000000000E+001	3.3139026E+000	3.916562156909373E-001	-1.307287490765238E-003
1.500000000000000E+001	3.3131938E+000	3.989910471764206E-001	-1.331589208952795E-003
1.500000000000000E+001	3.3122883E+000	4.063258856020371E-001	-1.355884308337210E-003
1.500000000000000E+001	3.3114614E+000	4.136607034865353E-001	-1.380173274994737E-003
1.500000000000000E+001	3.3107526E+000	4.209955135093795E-001	-1.404457016570133E-003
1.500000000000000E+001	3.3098471E+000	4.283303241130047E-001	-1.428734118296398E-003
1.500000000000000E+001	3.3090596E+000	4.356651333152916E-001	-1.453005439247383E-003
1.500000000000000E+001	3.3082721E+000	4.429999404964182E-001	-1.477270977374755E-003
1.500000000000000E+001	3.3074846E+000	4.503347413569357E-001	-1.501530718461336E-003
1.500000000000000E+001	3.3067365E+000	4.576695574043856E-001	-1.525785022180817E-003
1.500000000000000E+001	3.3058310E+000	4.650043704126940E-001	-1.550032674076526E-003
1.500000000000000E+001	3.3050435E+000	4.723391754705376E-001	-1.574274523555541E-003
1.500000000000000E+001	3.3042560E+000	4.796739886635872E-001	-1.598510623781559E-003
1.500000000000000E+001	3.3034291E+000	4.870087835876478E-001	-1.622740598972362E-003
1.500000000000000E+001	3.3026023E+000	4.943435592562622E-001	-1.646964445900285E-003
1.500000000000000E+001	3.3017755E+000	5.016783379768994E-001	-1.671182238251424E-003
1.500000000000000E+001	3.3011062E+000	5.090131058617764E-001	-1.695395086098278E-003
1.500000000000000E+001	3.3001218E+000	5.163478856545687E-001	-1.719600752674856E-003
1.500000000000000E+001	3.2993739E+000	5.236826804030272E-001	-1.743800982773996E-003
1.500000000000000E+001	3.2986257E+000	5.310174843569927E-001	-1.767995755656946E-003
1.500000000000000E+001	3.2977989E+000	5.383522841891646E-001	-1.792184450269784E-003
1.500000000000000E+001	3.2969720E+000	5.456870744343598E-001	-1.816367048600771E-003
1.500000000000000E+001	3.2961452E+000	5.530218617367082E-001	-1.840543572565777E-003
1.500000000000000E+001	3.2954364E+000	5.603566545725862E-001	-1.864714915733717E-003
1.500000000000000E+001	3.2944522E+000	5.676914521213041E-001	-1.888879055584225E-003
1.500000000000000E+001	3.2935858E+000	5.750262485968073E-001	-1.913036836935206E-003
1.500000000000000E+001	3.2927985E+000	5.823610309034917E-001	-1.937188797252830E-003
1.500000000000000E+001	3.2920110E+000	5.896958378330204E-001	-1.961335062513245E-003
1.500000000000000E+001	3.2911448E+000	5.970306222273575E-001	-1.985474900382904E-003
1.500000000000000E+001	3.2902391E+000	6.043654091157847E-001	-2.009608102961746E-003
1.500000000000000E+001	3.2894123E+000	6.117002075804605E-001	-2.033735278956487E-003
1.500000000000000E+001	3.2885854E+000	6.190350063967375E-001	-2.057856391434772E-003
1.500000000000000E+001	3.2877192E+000	6.263698009702896E-001	-2.081971136747020E-003
1.500000000000000E+001	3.2869318E+000	6.337046066848769E-001	-2.106080142553546E-003
1.500000000000000E+001	3.2859869E+000	6.410394052393239E-001	-2.130182194520016E-003
1.500000000000000E+001	3.2851994E+000	6.483742129215269E-001	-2.154278500344304E-003
1.500000000000000E+001	3.2843332E+000	6.557090282351442E-001	-2.178368478007872E-003
1.500000000000000E+001	3.2834671E+000	6.630438659503726E-001	-2.202452175994953E-003
1.500000000000000E+001	3.2825613E+000	6.703786989633905E-001	-2.226529215001475E-003
1.500000000000000E+001	3.2817345E+000	6.777135418185923E-001	-2.250600221606139E-003
1.500000000000000E+001	3.2808683E+000	6.850483783968953E-001	-2.274664854361830E-003
1.500000000000000E+001	3.2800808E+000	6.923832173927295E-001	-2.298723718888596E-003
1.500000000000000E+001	3.2791359E+000	6.997180589786504E-001	-2.322775661565233E-003
1.500000000000000E+001	3.2782698E+000	7.070528998764688E-001	-2.346821248731890E-003
1.500000000000000E+001	3.2774429E+000	7.143877385988501E-001	-2.370860764060864E-003
1.500000000000000E+001	3.2765765E+000	7.217225561011169E-001	-2.394893854860033E-003
1.500000000000000E+001	3.2756317E+000	7.290573743773501E-001	-2.418920017871363E-003
1.500000000000000E+001	3.2746472E+000	7.363921950266428E-001	-2.442938968036175E-003
1.500000000000000E+001	3.2737024E+000	7.437270160161786E-001	-2.466950988988800E-003
1.500000000000000E+001	3.2728755E+000	7.510618350462118E-001	-2.490956938836867E-003
1.500000000000000E+001	3.2720094E+000	7.583966540664434E-001	-2.514956535418205E-003
1.500000000000000E+001	3.2710643E+000	7.657314702772100E-001	-2.538949190736344E-003
1.500000000000000E+001	3.2701588E+000	7.730662753910157E-001	-2.562935167988627E-003
1.500000000000000E+001	3.2694106E+000	7.804010742074913E-001	-2.586915637062888E-003
1.500000000000000E+001	3.2683871E+000	7.877358832372559E-001	-2.610888632124455E-003
1.500000000000000E+001	3.2674026E+000	7.950707021366886E-001	-2.634854438825853E-003
1.500000000000000E+001	3.2664971E+000	8.024054950814444E-001	-2.658813518966907E-003
1.500000000000000E+001	3.2657096E+000	8.097402898079817E-001	-2.682766828802480E-003
1.500000000000000E+001	3.2647252E+000	8.170750923537875E-001	-2.706712943571547E-003
1.500000000000000E+001	3.2638590E+000	8.244099074919685E-001	-2.730652746219972E-003
1.500000000000000E+001	3.2628748E+000	8.317447023826835E-001	-2.754585263937843E-003
1.500000000000000E+001	3.2619691E+000	8.390794865579404E-001	-2.778511103195744E-003
1.500000000000000E+001	3.2609456E+000	8.464142906994949E-001	-2.802429500183965E-003
1.500000000000000E+001	3.2600005E+000	8.537491098968185E-001	-2.826341014194804E-003
1.500000000000000E+001	3.2591736E+000	8.610839411954082E-001	-2.850246502955902E-003
1.500000000000000E+001	3.2582681E+000	8.684187631240815E-001	-2.874145319396606E-003
1.500000000000000E+001	3.2571263E+000	8.757535912076960E-001	-2.898035781083521E-003
1.500000000000000E+001	3.2562206E+000	8.830884107635084E-001	-2.921919571465489E-003
1.500000000000000E+001	3.2551970E+000	8.904232388468911E-001	-2.945795882191478E-003
1.500000000000000E+001	3.2542913E+000	8.977580644163486E-001	-2.969665541199880E-003
1.500000000000000E+001	3.2531888E+000	9.050928804621098E-001	-2.993527082965716E-003
1.500000000000000E+001	3.2521653E+000	9.124276990669301E-001	-3.017381125642726E-003
1.500000000000000E+001	3.2511809E+000	9.197625199889141E-001	-3.041227955235478E-003
1.500000000000000E+001	3.2502754E+000	9.270973723773159E-001	-3.065068245321457E-003
1.500000000000000E+001	3.2491333E+000	9.344322187092236E-001	-3.088900139144324E-003
1.500000000000000E+001	3.2481098E+000	9.417670634551509E-001	-3.112724520373445E-003
1.500000000000000E+001	3.2472436E+000	9.491019200633960E-001	-3.136542586865470E-003
1.500000000000000E+001	3.2461805E+000	9.564367710077759E-001	-3.160352837223569E-003
1.500000000000000E+001	3.2450387E+000	9.637716151086154E-001	-3.184154690539774E-003
1.500000000000000E+001	3.2441330E+000	9.711064340081806E-001	-3.207949818548644E-003
1.500000000000000E+001	3.2431095E+000	9.784412709720925E-001	-3.231737497727938E-003
1.500000000000000E+001	3.2421250E+000	9.857761127646760E-001	-3.255517971926539E-003
1.500000000000000E+001	3.2408650E+000	9.931109343207540E-001	-3.279289138331239E-003
1.500000000000000E+001	3.2399201E+000	1.000445764689015E+000	-3.303053402959809E-003
1.500000000000000E+001	3.2388177E+000	1.007780592151184E+000	-3.326809571910607E-003
1.500000000000000E+001	3.2376366E+000	1.015115427931216E+000	-3.350557104438830E-003
1.500000000000000E+001	3.2366128E+000	1.022450260093444E+000	-3.374297116077356E-003
1.500000000000000E+001	3.2353921E+000	1.029785111586186E+000	-3.398028236605134E-003
1.500000000000000E+001	3.2344472E+000	1.037119946602020E+000	-3.421752373484036E-003
1.500000000000000E+001	3.2331872E+000	1.044454779375857E+000	-3.445467260912565E-003
1.500000000000000E+001	3.2320848E+000	1.051789619573950E+000	-3.469174086068791E-003
1.500000000000000E+001	3.2310216E+000	1.059124441514214E+000	-3.492873054503021E-003
1.500000000000000E+001	3.2298405E+000	1.066459262831078E+000	-3.516563357577510E-003
1.500000000000000E+001	3.2286201E+000	1.073794090947740E+000	-3.540244730715415E-003
1.500000000000000E+001	3.2274783E+000	1.081128918824659E+000	-3.563917728271278E-003
1.500000000000000E+001	3.2264152E+000	1.088463736184471E+000	-3.587582894177134E-003
1.500000000000000E+001	3.2251945E+000	1.095798562323020E+000	-3.611239134761655E-003
1.500000000000000E+001	3.2240527E+000	1.103133377920654E+000	-3.634886966555690E-003
1.500000000000000E+001	3.2227533E+000	1.110468184850546E+000	-3.658525239693830E-003
1.500000000000000E+001	3.2216115E+000	1.117803007064693E+000	-3.682155187287813E-003
1.500000000000000E+001	3.2203121E+000	1.125137824293308E+000	-3.705775588096327E-003
1.500000000000000E+001	3.2190917E+000	1.132472640046079E+000	-3.729387032268409E-003
1.500000000000000E+001	3.2179105E+000	1.139807474592725E+000	-3.752989873578539E-003
1.500000000000000E+001	3.2165718E+000	1.147142305367456E+000	-3.776582883463973E-003
1.500000000000000E+001	3.2153511E+000	1.154477150288886E+000	-3.800166985185162E-003
1.500000000000000E+001	3.2139337E+000	1.161812001714010E+000	-3.823740711410952E-003
1.500000000000000E+001	3.2126343E+000	1.169146851982010E+000	-3.847304903150865E-003
1.500000000000000E+001	3.2112958E+000	1.176481716746820E+000	-3.870859323879978E-003
1.500000000000000E+001	3.2099178E+000	1.183816573243704E+000	-3.894403610190485E-003
1.500000000000000E+001	3.2085397E+000	1.191151441604991E+000	-3.917937826700554E-003
1.500000000000000E+001	3.2070827E+000	1.198486321083770E+000	-3.941461392138636E-003
1.500000000000000E+001	3.2056653E+000	1.205821182361708E+000	-3.964974502784087E-003
1.500000000000000E+001	3.2041297E+000	1.213156033754812E+000	-3.988476317947688E-003
1.500000000000000E+001	3.2026336E+000	1.220490894978874E+000	-4.011967191096830E-003
