cycle number	Ecell/V	Q charge/mA.h	Energy charge/W.h	
2.000000000000000E+000	3.3380091E+000	4.713842365476820E-003	1.513387773798783E-005
2.000000000000000E+000	3.3430502E+000	4.836526557273335E-003	1.554401715499776E-005
2.000000000000000E+000	3.3480520E+000	4.961167022221618E-003	1.596131991604503E-005
2.000000000000000E+000	3.3531325E+000	5.091183246937064E-003	1.639728154289011E-005
2.000000000000000E+000	3.3581736E+000	5.227065040667852E-003	1.685359619651052E-005
2.000000000000000E+000	3.3631754E+000	5.367834469676018E-003	1.732702847611791E-005
2.000000000000000E+000	3.3682165E+000	5.516425763070583E-003	1.782751612445339E-005
2.000000000000000E+000	3.3732183E+000	5.675769484208690E-003	1.836501728026122E-005
2.000000000000000E+000	3.3782594E+000	5.839023475249609E-003	1.891653161341227E-005
2.000000000000000E+000	3.3833005E+000	6.022806969748604E-003	1.953832641011418E-005
2.000000000000000E+000	3.3883023E+000	6.213433311051794E-003	2.018422608578723E-005
2.000000000000000E+000	3.3933041E+000	6.425566236807241E-003	2.090405761452901E-005
2.000000000000000E+000	3.3983059E+000	6.652852381302252E-003	2.167644545875100E-005
2.000000000000000E+000	3.4033077E+000	6.909465070234406E-003	2.254977739283371E-005
2.000000000000000E+000	3.4083095E+000	7.190516547626920E-003	2.350768780188942E-005
2.000000000000000E+000	3.4133112E+000	7.505782861179777E-003	2.458378985449660E-005
2.000000000000000E+000	3.4183130E+000	7.852819690472551E-003	2.577007036871844E-005
2.000000000000000E+000	3.4233541E+000	8.250202158259022E-003	2.713045128850136E-005
2.000000000000000E+000	3.4283953E+000	8.689620571633180E-003	2.863695129903604E-005
2.000000000000000E+000	3.4333971E+000	9.174986185034116E-003	3.030340416652600E-005
2.000000000000000E+000	3.4383988E+000	9.699942745566369E-003	3.210841419428325E-005
2.000000000000000E+000	3.4434400E+000	1.027426707575719E-002	3.408606554313807E-005
2.000000000000000E+000	3.4484417E+000	1.089698168026076E-002	3.623346057981370E-005
2.000000000000000E+000	3.4534435E+000	1.157786116143068E-002	3.858483941687799E-005
2.000000000000000E+000	3.4584846E+000	1.230859264247947E-002	4.111206302710725E-005
2.000000000000000E+000	3.4634864E+000	1.310726912872659E-002	4.387826820160355E-005
2.000000000000000E+000	3.4684882E+000	1.395189341790146E-002	4.680783759589195E-005
2.000000000000000E+000	3.4735293E+000	1.489329439279106E-002	5.007782150178041E-005
2.000000000000000E+000	3.4785311E+000	1.592072174737851E-002	5.365175953052032E-005
2.000000000000000E+000	3.4835329E+000	1.704395237200790E-002	5.756457037197042E-005
2.000000000000000E+000	3.4885740E+000	1.832897150884072E-002	6.204745475822783E-005
2.000000000000000E+000	3.4935758E+000	1.979288652645217E-002	6.716175285368006E-005
2.000000000000000E+000	3.4985774E+000	2.167422157307466E-002	7.374374904747953E-005
2.000000000000000E+000	3.5035791E+000	2.477947755946053E-002	8.462325914483904E-005
2.000000000000000E+000	3.5051153E+000	3.211128192818827E-002	1.103220785988257E-004
2.000000000000000E+000	3.5031855E+000	3.944307483901580E-002	1.360067092910158E-004
2.000000000000000E+000	3.5012162E+000	4.677484912667009E-002	1.616768360049976E-004
2.000000000000000E+000	3.4996803E+000	5.410660919239123E-002	1.873356521297188E-004
2.000000000000000E+000	3.4986169E+000	6.143837247583601E-002	2.129866833079577E-004
2.000000000000000E+000	3.4978685E+000	6.877014587697056E-002	2.386322628148190E-004
2.000000000000000E+000	3.4973171E+000	7.610192831592427E-002	2.642738307341046E-004
2.000000000000000E+000	3.4966869E+000	8.343371130148569E-002	2.899107805130871E-004
2.000000000000000E+000	3.4963720E+000	9.076548686822254E-002	3.155453952011341E-004
2.000000000000000E+000	3.4960964E+000	9.809727078742450E-002	3.411780183657751E-004
2.000000000000000E+000	3.4958205E+000	1.054290604708261E-001	3.668086392062590E-004
2.000000000000000E+000	3.4957418E+000	1.127608519711759E-001	3.924386895468150E-004
2.000000000000000E+000	3.4955842E+000	1.200926431407531E-001	4.180675832797862E-004
2.000000000000000E+000	3.4956632E+000	1.274244465357065E-001	4.436970983482169E-004
2.000000000000000E+000	3.4955842E+000	1.347562311775486E-001	4.693259692629400E-004
2.000000000000000E+000	3.4956632E+000	1.420880197988947E-001	4.949554326878160E-004
2.000000000000000E+000	3.4958205E+000	1.494198063095742E-001	5.205860424370327E-004
2.000000000000000E+000	3.4958599E+000	1.567515880709555E-001	5.462169240089991E-004
2.000000000000000E+000	3.4960175E+000	1.640833661898970E-001	5.718489482967385E-004
2.000000000000000E+000	3.4962537E+000	1.714151504262950E-001	5.974827262724902E-004
2.000000000000000E+000	3.4964507E+000	1.787469286747111E-001	6.231179271872954E-004
2.000000000000000E+000	3.4966083E+000	1.860787138302458E-001	6.487543077028416E-004
2.000000000000000E+000	3.4968445E+000	1.934104974398679E-001	6.743924151140663E-004
2.000000000000000E+000	3.4970808E+000	2.007422803712884E-001	7.000322524546951E-004
2.000000000000000E+000	3.4973960E+000	2.080740697389510E-001	7.256744232053922E-004
2.000000000000000E+000	3.4976323E+000	2.154058568068014E-001	7.513183182146824E-004
2.000000000000000E+000	3.4978685E+000	2.227376492568850E-001	7.769639643522635E-004
2.000000000000000E+000	3.4981837E+000	2.300694438425037E-001	8.026119288633201E-004
2.000000000000000E+000	3.4984200E+000	2.374012133396002E-001	8.282615379079120E-004
2.000000000000000E+000	3.4988139E+000	2.447329882623420E-001	8.539140536814953E-004
2.000000000000000E+000	3.4991288E+000	2.520647670818699E-001	8.795688922398610E-004
2.000000000000000E+000	3.4994440E+000	2.593965469273262E-001	9.052260452870910E-004
2.000000000000000E+000	3.4997196E+000	2.667283259202374E-001	9.308852160762603E-004
2.000000000000000E+000	3.5000741E+000	2.740601138739784E-001	9.565470175530729E-004
2.000000000000000E+000	3.5002711E+000	2.813918856128056E-001	9.822102061497607E-004
2.000000000000000E+000	3.5007043E+000	2.887236677910883E-001	1.007876607463496E-003
2.000000000000000E+000	3.5009012E+000	2.960554413569635E-001	1.033544422501375E-003
2.000000000000000E+000	3.5013344E+000	3.033872279860575E-001	1.059215459450343E-003
2.000000000000000E+000	3.5015707E+000	3.107190207531385E-001	1.084888250193750E-003
2.000000000000000E+000	3.5019250E+000	3.180508113007412E-001	1.110563630745633E-003
2.000000000000000E+000	3.5023189E+000	3.253826039824551E-001	1.136241906525814E-003
2.000000000000000E+000	3.5025551E+000	3.327143970472613E-001	1.161921915951069E-003
2.000000000000000E+000	3.5029097E+000	3.400461986685129E-001	1.187604554677843E-003
2.000000000000000E+000	3.5031459E+000	3.473779959467715E-001	1.213288910495864E-003
2.000000000000000E+000	3.5035398E+000	3.547097731454835E-001	1.238976083721005E-003
2.000000000000000E+000	3.5038550E+000	3.620415478934844E-001	1.264665559257384E-003
2.000000000000000E+000	3.5041699E+000	3.693733265249596E-001	1.290357357551488E-003
2.000000000000000E+000	3.5044851E+000	3.767050939418209E-001	1.316051427442770E-003
2.000000000000000E+000	3.5048394E+000	3.840368655158082E-001	1.341748109476052E-003
2.000000000000000E+000	3.5051153E+000	3.913686336889531E-001	1.367446802060349E-003
2.000000000000000E+000	3.5055091E+000	3.987004119078648E-001	1.393148417605320E-003
2.000000000000000E+000	3.5059423E+000	4.060322036359375E-001	1.418853256687039E-003
2.000000000000000E+000	3.5062966E+000	4.133639970611863E-001	1.444560699300114E-003
2.000000000000000E+000	3.5065725E+000	4.206957749286955E-001	1.470270109836234E-003
2.000000000000000E+000	3.5068874E+000	4.280275554637776E-001	1.495981838877586E-003
2.000000000000000E+000	3.5073996E+000	4.353593372024760E-001	1.521697326914735E-003
2.000000000000000E+000	3.5077538E+000	4.426911114709575E-001	1.547415386325217E-003
2.000000000000000E+000	3.5080297E+000	4.500228829894793E-001	1.573135458560860E-003
2.000000000000000E+000	3.5083447E+000	4.573546628146038E-001	1.598857869087283E-003
2.000000000000000E+000	3.5087779E+000	4.646864313043156E-001	1.624583416015364E-003
2.000000000000000E+000	3.5091324E+000	4.720182189965247E-001	1.650311629647901E-003
2.000000000000000E+000	3.5096049E+000	4.793500113722681E-001	1.676043324321981E-003
2.000000000000000E+000	3.5099201E+000	4.866818029490774E-001	1.701777327094825E-003
2.000000000000000E+000	3.5105109E+000	4.940135970869328E-001	1.727515670489797E-003
2.000000000000000E+000	3.5107472E+000	5.013454047710365E-001	1.753255793745839E-003
2.000000000000000E+000	3.5111015E+000	5.086771970820757E-001	1.778998460611698E-003
2.000000000000000E+000	3.5115347E+000	5.160089751986993E-001	1.804744253813888E-003
2.000000000000000E+000	3.5119679E+000	5.233407519377933E-001	1.830493218352601E-003
2.000000000000000E+000	3.5123224E+000	5.306725243430667E-001	1.856244766992814E-003
2.000000000000000E+000	3.5126770E+000	5.380043006453248E-001	1.881998928643615E-003
2.000000000000000E+000	3.5130708E+000	5.453360740683144E-001	1.907755967927691E-003
2.000000000000000E+000	3.5134647E+000	5.526678507186968E-001	1.933515906298312E-003
2.000000000000000E+000	3.5139372E+000	5.599996306972702E-001	1.959279320962958E-003
2.000000000000000E+000	3.5143311E+000	5.673314176904493E-001	1.985045648029047E-003
2.000000000000000E+000	3.5146067E+000	5.746631990697317E-001	2.010813976092077E-003
2.000000000000000E+000	3.5151975E+000	5.819949820244643E-001	2.036586641318648E-003
2.000000000000000E+000	3.5155125E+000	5.893267586547136E-001	2.062361593463374E-003
2.000000000000000E+000	3.5159063E+000	5.966585442361235E-001	2.088139464828021E-003
2.000000000000000E+000	3.5163395E+000	6.039903319082326E-001	2.113920519721874E-003
2.000000000000000E+000	3.5166941E+000	6.113221004091037E-001	2.139704106523499E-003
2.000000000000000E+000	3.5172455E+000	6.186538693599899E-001	2.165491738100930E-003
2.000000000000000E+000	3.5176394E+000	6.259856427296333E-001	2.191282272967410E-003
2.000000000000000E+000	3.5181906E+000	6.333174135961466E-001	2.217076840475047E-003
2.000000000000000E+000	3.5185452E+000	6.406491846012075E-001	2.242874007791364E-003
2.000000000000000E+000	3.5189784E+000	6.479809476635521E-001	2.268674323328717E-003
2.000000000000000E+000	3.5194509E+000	6.553127219949496E-001	2.294478143119498E-003
2.000000000000000E+000	3.5198448E+000	6.626444982636968E-001	2.320284857477021E-003
2.000000000000000E+000	3.5202386E+000	6.699762854310869E-001	2.346094497948705E-003
2.000000000000000E+000	3.5207112E+000	6.773080644357534E-001	2.371907574285737E-003
2.000000000000000E+000	3.5212626E+000	6.846398503000536E-001	2.397724717976125E-003
2.000000000000000E+000	3.5216959E+000	6.919716358129844E-001	2.423545036606818E-003
2.000000000000000E+000	3.5221291E+000	6.993034228815964E-001	2.449368536894388E-003
2.000000000000000E+000	3.5226016E+000	7.066352040637199E-001	2.475195481050099E-003
2.000000000000000E+000	3.5231137E+000	7.139670004777774E-001	2.501026233644210E-003
2.000000000000000E+000	3.5236650E+000	7.212988123966917E-001	2.526861082332591E-003
2.000000000000000E+000	3.5241771E+000	7.286306238851280E-001	2.552699684294198E-003
2.000000000000000E+000	3.5246103E+000	7.359624388450051E-001	2.578541474680102E-003
2.000000000000000E+000	3.5251617E+000	7.432942436085805E-001	2.604387272341006E-003
2.000000000000000E+000	3.5256343E+000	7.506260347574948E-001	2.630236486613849E-003
2.000000000000000E+000	3.5260675E+000	7.579578226671615E-001	2.656088865644896E-003
2.000000000000000E+000	3.5265794E+000	7.652896229205859E-001	2.681945041237161E-003
2.000000000000000E+000	3.5271308E+000	7.726214243336518E-001	2.707805264130136E-003
2.000000000000000E+000	3.5275640E+000	7.799532293817401E-001	2.733668676030341E-003
2.000000000000000E+000	3.5281155E+000	7.872850232346852E-001	2.759536091645936E-003
2.000000000000000E+000	3.5286667E+000	7.946168106303281E-001	2.785407525934800E-003
2.000000000000000E+000	3.5292182E+000	8.019485999199748E-001	2.811283010111429E-003
2.000000000000000E+000	3.5296514E+000	8.092803809392121E-001	2.837161641275601E-003
2.000000000000000E+000	3.5301239E+000	8.166121575155854E-001	2.863043721356946E-003
2.000000000000000E+000	3.5306361E+000	8.239439373830953E-001	2.888929567830305E-003
2.000000000000000E+000	3.5312662E+000	8.312757200078169E-001	2.914820044090110E-003
2.000000000000000E+000	3.5316601E+000	8.386075199767947E-001	2.940713469354772E-003
2.000000000000000E+000	3.5321720E+000	8.459393122448524E-001	2.966610620454609E-003
2.000000000000000E+000	3.5327234E+000	8.532711000579927E-001	2.992511799022555E-003
2.000000000000000E+000	3.5333142E+000	8.606029148978326E-001	3.018417404713647E-003
2.000000000000000E+000	3.5337868E+000	8.679347331505352E-001	3.044326487082085E-003
2.000000000000000E+000	3.5342200E+000	8.752665354411470E-001	3.070238689228733E-003
2.000000000000000E+000	3.5348108E+000	8.825983503896661E-001	3.096155267756567E-003
2.000000000000000E+000	3.5354409E+000	8.899301772202717E-001	3.122076508364920E-003
2.000000000000000E+000	3.5359921E+000	8.972620031314426E-001	3.148001787199275E-003
2.000000000000000E+000	3.5364254E+000	9.045937972915503E-001	3.173930129943433E-003
2.000000000000000E+000	3.5370555E+000	9.119255986596809E-001	3.199863118241774E-003
2.000000000000000E+000	3.5376463E+000	9.192574172058702E-001	3.225800498947342E-003
2.000000000000000E+000	3.5381188E+000	9.265892215731077E-001	3.251741294104863E-003
2.000000000000000E+000	3.5387886E+000	9.339210289715396E-001	3.277687010228948E-003
2.000000000000000E+000	3.5393398E+000	9.412528422668245E-001	3.303636788690402E-003
2.000000000000000E+000	3.5398126E+000	9.485846605289644E-001	3.329590051097921E-003
2.000000000000000E+000	3.5404427E+000	9.559164678499101E-001	3.355547894842961E-003
2.000000000000000E+000	3.5409939E+000	9.632482967701221E-001	3.381509856537234E-003
2.000000000000000E+000	3.5415454E+000	9.705801227780513E-001	3.407475851143836E-003
2.000000000000000E+000	3.5421362E+000	9.779119473469255E-001	3.433446172305000E-003
2.000000000000000E+000	3.5426481E+000	9.852437677771182E-001	3.459420231853013E-003
2.000000000000000E+000	3.5432389E+000	9.925755810073016E-001	3.485398597538267E-003
2.000000000000000E+000	3.5438690E+000	9.999074009116489E-001	3.511381606946906E-003
2.000000000000000E+000	3.5445385E+000	1.007239212129381E+000	3.537369494067674E-003
2.000000000000000E+000	3.5450506E+000	1.014571019844611E+000	3.563361123561844E-003
2.000000000000000E+000	3.5456808E+000	1.021902824813823E+000	3.589357363387054E-003
2.000000000000000E+000	3.5463109E+000	1.029234606160654E+000	3.615358139505776E-003
2.000000000000000E+000	3.5467834E+000	1.036566389289399E+000	3.641362386545750E-003
2.000000000000000E+000	3.5472560E+000	1.043898183752927E+000	3.667370138395135E-003
2.000000000000000E+000	3.5479650E+000	1.051229979519347E+000	3.693383093526251E-003
2.000000000000000E+000	3.5486345E+000	1.058561791195439E+000	3.719401013600989E-003
2.000000000000000E+000	3.5491464E+000	1.065893606733646E+000	3.745422700425085E-003
2.000000000000000E+000	3.5498948E+000	1.073225422480272E+000	3.771449875089874E-003
2.000000000000000E+000	3.5503280E+000	1.080557245898346E+000	3.797480253181489E-003
2.000000000000000E+000	3.5509582E+000	1.087889068287048E+000	3.823515247695288E-003
2.000000000000000E+000	3.5516276E+000	1.095220894440644E+000	3.849555164084424E-003
2.000000000000000E+000	3.5522184E+000	1.102552717419067E+000	3.875599400846629E-003
2.000000000000000E+000	3.5528092E+000	1.109884535310400E+000	3.901647951185471E-003
2.000000000000000E+000	3.5535574E+000	1.117216360945933E+000	3.927702014398324E-003
2.000000000000000E+000	3.5542269E+000	1.124548174143201E+000	3.953760941908772E-003
2.000000000000000E+000	3.5548966E+000	1.131880000132587E+000	3.979824825139595E-003
2.000000000000000E+000	3.5554478E+000	1.139211826019717E+000	4.005892749483508E-003
2.000000000000000E+000	3.5560780E+000	1.146543654153314E+000	4.031965301895027E-003
2.000000000000000E+000	3.5567477E+000	1.153875494519439E+000	4.058042808070288E-003
2.000000000000000E+000	3.5573382E+000	1.161207337215145E+000	4.084124652444984E-003
2.000000000000000E+000	3.5579684E+000	1.168539160579410E+000	4.110211048128610E-003
2.000000000000000E+000	3.5586774E+000	1.175870977758401E+000	4.136302620480453E-003
2.000000000000000E+000	3.5592682E+000	1.183202784115970E+000	4.162398485962627E-003
2.000000000000000E+000	3.5600164E+000	1.190534599706497E+000	4.188499869660208E-003
2.000000000000000E+000	3.5606859E+000	1.197866404850682E+000	4.214606124660925E-003
2.000000000000000E+000	3.5612767E+000	1.205198202575015E+000	4.240716684877062E-003
2.000000000000000E+000	3.5619068E+000	1.212530002235042E+000	4.266831872049213E-003
2.000000000000000E+000	3.5626159E+000	1.219861811165876E+000	4.292952290912490E-003
2.000000000000000E+000	3.5633247E+000	1.227193616210454E+000	4.319077892849113E-003
2.000000000000000E+000	3.5638366E+000	1.234525412186980E+000	4.345207215507429E-003
2.000000000000000E+000	3.5644667E+000	1.241857217527893E+000	4.371341191604938E-003
2.000000000000000E+000	3.5652544E+000	1.249189016447001E+000	4.397480920326652E-003
2.000000000000000E+000	3.5658453E+000	1.256520815442602E+000	4.423624980957013E-003
2.000000000000000E+000	3.5665147E+000	1.263852630085879E+000	4.449774005883215E-003
2.000000000000000E+000	3.5672631E+000	1.271184453612764E+000	4.475928549599751E-003
2.000000000000000E+000	3.5677750E+000	1.278516253101693E+000	4.502086760602472E-003
2.000000000000000E+000	3.5685627E+000	1.285848054196040E+000	4.528250752849191E-003
2.000000000000000E+000	3.5692716E+000	1.293179848791692E+000	4.554419918816087E-003
2.000000000000000E+000	3.5700200E+000	1.300511639952891E+000	4.580594559607079E-003
2.000000000000000E+000	3.5706108E+000	1.307843426177766E+000	4.606773514403680E-003
2.000000000000000E+000	3.5713196E+000	1.315175201407339E+000	4.632957626837787E-003
2.000000000000000E+000	3.5720680E+000	1.322506999020510E+000	4.659147306298290E-003
2.000000000000000E+000	3.5728557E+000	1.329838793912894E+000	4.685342751551302E-003
2.000000000000000E+000	3.5734069E+000	1.337170592041247E+000	4.711542249827260E-003
2.000000000000000E+000	3.5741947E+000	1.344502397108938E+000	4.737747548419656E-003
2.000000000000000E+000	3.5750611E+000	1.351834182293779E+000	4.763959128301721E-003
2.000000000000000E+000	3.5758095E+000	1.359165983959171E+000	4.790176254193217E-003
2.000000000000000E+000	3.5765576E+000	1.366497781453066E+000	4.816398850507526E-003
2.000000000000000E+000	3.5772667E+000	1.373829576419161E+000	4.842626636440487E-003
2.000000000000000E+000	3.5780149E+000	1.381161368400752E+000	4.868859897032251E-003
2.000000000000000E+000	3.5789208E+000	1.388493163336350E+000	4.895099810730790E-003
2.000000000000000E+000	3.5796297E+000	1.395824963589774E+000	4.921344940376597E-003
2.000000000000000E+000	3.5805748E+000	1.403156760802037E+000	4.947596988353547E-003
2.000000000000000E+000	3.5813231E+000	1.410488558866580E+000	4.973854526469906E-003
2.000000000000000E+000	3.5820715E+000	1.417820357203914E+000	5.000117552651177E-003
2.000000000000000E+000	3.5829773E+000	1.425152157204846E+000	5.026387225585426E-003
2.000000000000000E+000	3.5837650E+000	1.432483955400751E+000	5.052662667566247E-003
2.000000000000000E+000	3.5845132E+000	1.439815757131974E+000	5.078943607559278E-003
2.000000000000000E+000	3.5854585E+000	1.447147557154827E+000	5.105231472396707E-003
2.000000000000000E+000	3.5863249E+000	1.454479354781839E+000	5.131525681009576E-003
2.000000000000000E+000	3.5871913E+000	1.461811158734063E+000	5.157826264677820E-003
2.000000000000000E+000	3.5881367E+000	1.469142970945537E+000	5.184133808953165E-003
2.000000000000000E+000	3.5890424E+000	1.476474771055082E+000	5.210447950599085E-003
2.000000000000000E+000	3.5898695E+000	1.483806559019983E+000	5.236768112588930E-003
2.000000000000000E+000	3.5908146E+000	1.491138345453905E+000	5.263095198289950E-003
2.000000000000000E+000	3.5916023E+000	1.498470137128333E+000	5.289428078317465E-003
2.000000000000000E+000	3.5927050E+000	1.505801926483677E+000	5.315769034676703E-003
2.000000000000000E+000	3.5935717E+000	1.513133709243072E+000	5.342116321439424E-003
2.000000000000000E+000	3.5945561E+000	1.520465480556719E+000	5.368470784688961E-003
2.000000000000000E+000	3.5956590E+000	1.527797242590487E+000	5.394833300960301E-003
2.000000000000000E+000	3.5966828E+000	1.535129026431209E+000	5.421203401697804E-003
2.000000000000000E+000	3.5976281E+000	1.542460806135800E+000	5.447580418507812E-003
2.000000000000000E+000	3.5988097E+000	1.549792583683067E+000	5.473966090803090E-003
2.000000000000000E+000	3.5999124E+000	1.557124393695427E+000	5.500359964617793E-003
2.000000000000000E+000	3.6010151E+000	1.564456201816466E+000	5.526761916305547E-003
2.000000000000000E+000	3.6021967E+000	1.571787988469567E+000	5.553172453944212E-003
2.000000000000000E+000	3.6033387E+000	1.579119790351159E+000	5.579591419539894E-003
2.000000000000000E+000	3.6046779E+000	1.586451594960259E+000	5.606020213695614E-003
2.000000000000000E+000	3.6059382E+000	1.593783412733906E+000	5.632458295453055E-003
2.000000000000000E+000	3.6071591E+000	1.601115253207054E+000	5.658905410812121E-003
2.000000000000000E+000	3.6085768E+000	1.608447077216208E+000	5.685362860646986E-003
2.000000000000000E+000	3.6100340E+000	1.615778905304571E+000	5.711831009247134E-003
2.000000000000000E+000	3.6115701E+000	1.623110727353758E+000	5.738310398684093E-003
2.000000000000000E+000	3.6130667E+000	1.630442562282218E+000	5.764800807118092E-003
2.000000000000000E+000	3.6149178E+000	1.637774389626251E+000	5.791304759961564E-003
2.000000000000000E+000	3.6167686E+000	1.645106212726931E+000	5.817822267522273E-003
2.000000000000000E+000	3.6187379E+000	1.652438049077027E+000	5.844354261863057E-003
2.000000000000000E+000	3.6209433E+000	1.659769899302324E+000	5.870902475870697E-003
2.000000000000000E+000	3.6232672E+000	1.667101728265385E+000	5.897467651076231E-003
2.000000000000000E+000	3.6260633E+000	1.674433536781304E+000	5.924053253202024E-003
2.000000000000000E+000	3.6293323E+000	1.681765344385803E+000	5.950662819387748E-003
2.000000000000000E+000	3.6330736E+000	1.689097152723537E+000	5.977299818467738E-003
2.000000000000000E+000	3.6376815E+000	1.696428943284054E+000	6.003970537235928E-003
2.000000000000000E+000	3.6426833E+000	1.702589131896694E+000	6.026410153220411E-003
2.000000000000000E+000	3.6476851E+000	1.707694997482465E+000	6.045034742789860E-003
2.000000000000000E+000	3.6526868E+000	1.711807642484605E+000	6.060056947043472E-003
2.000000000000000E+000	3.6576886E+000	1.715197863544491E+000	6.072457320025722E-003
