cycle number,Ecell/V,Q charge/mA.h,Energy charge/W.h
5.0,3.5281956,0.6599216194021373,0.002311284492887648
5.0,3.5287466,0.6672540852753986,0.002337158906943606
5.0,3.5292585,0.6745865557005342,0.002363037090441321
5.0,3.5298884,0.6819190432714425,0.00238891995319865
5.0,3.530479,0.6892515270141762,0.00241480713273523
5.0,3.5312271,0.6965840144994857,0.002440699811340409
5.0,3.5316207,0.7039164920033683,0.002466595340975233
5.0,3.5322902,0.7112489758742521,0.002492495802042575
5.0,3.5329201,0.7185814510722296,0.00251840085121465
5.0,3.5333531,0.7259139365188284,0.002544309111326869
5.0,3.5341406,0.7332464124715,0.00257022311219333
5.0,3.5346918,0.7405788994506005,0.002596141193869746
5.0,3.5353217,0.7479113833564524,0.002622063883428615
5.0,3.5359912,0.7552438851422075,0.002647991545157373
5.0,3.5366211,0.762576368941367,0.002673923762031061
5.0,3.5371723,0.7699088486237,0.002699860006182076
5.0,3.5379202,0.7772413132177132,0.002725801681053297
5.0,3.5385108,0.7845737887548742,0.002751747724927936
5.0,3.5392196,0.7919062693131305,0.002777698983967173
5.0,3.5397708,0.7992387556800912,0.002803654305405359
5.0,3.5404007,0.8065712294315632,0.002829614200926652
5.0,3.5410306,0.8139037130179673,0.002855578750012785
5.0,3.5416212,0.8212361989911069,0.002881547637844018
5.0,3.5422118,0.8285686783126661,0.002907520832407543
5.0,3.542881,0.8359011532992457,0.002933498918808189
5.0,3.5434716,0.8432336267899475,0.002959481330195343
5.0,3.5441411,0.8505660919082497,0.002985468620849266
5.0,3.544771,0.8578985419275365,0.003011460476714244
5.0,3.5454402,0.8652309967958597,0.00303745725694702
5.0,3.5461097,0.8725634638519751,0.003063458989326309
5.0,3.5467396,0.8798959357974265,0.003089465357781628
5.0,3.5474482,0.8872283963876963,0.003115476881598126
5.0,3.5480781,0.8945608642942707,0.003141493050104197
5.0,3.5488262,0.9018933255606228,0.003167514680886141
5.0,3.5494561,0.9092258023746148,0.00319354098558493
5.0,3.5502043,0.9165582666708032,0.003219572731690492
5.0,3.5509522,0.923890705988043,0.003245609873186969
5.0,3.5515821,0.931223155077696,0.00327165166810833
5.0,3.5523303,0.9385556263656089,0.003297699027712029
5.0,3.5529602,0.9458880929599868,0.00332375098937728
5.0,3.553669,0.953220565188461,0.003349808168451744
5.0,3.5543382,0.9605530303722288,0.003375870229677631
5.0,3.5550468,0.9678854831583302,0.003401937442467538
5.0,3.5557163,0.9752179175502396,0.00342800949877879
5.0,3.5565038,0.982550366923478,0.003454087382638105
5.0,3.5572517,0.9898828201942976,0.003480170764440906
5.0,3.5579209,0.9972152776534028,0.003506259068323301
5.0,3.5585904,1.004547739675211,0.003532352297371487
5.0,3.559299,1.011880176540282,0.00355845063251539
5.0,3.5600865,1.019212630763517,0.003584554803724716
5.0,3.5608346,1.026545072871248,0.003610664417623362
5.0,3.5615432,1.033877513711055,0.003636779222628198
5.0,3.5621731,1.041209961268968,0.003662898670282403
5.0,3.5629606,1.048542401167982,0.003689023864925532
5.0,3.5638268,1.055874845257302,0.003715155425676099
5.0,3.5645354,1.063207277837064,0.003741292141023799
5.0,3.5653622,1.070539699998067,0.003767434881941377
5.0,3.5660317,1.07787213803586,0.00379358258838146
5.0,3.566819,1.085204576008816,0.003819736067111874
5.0,3.5676064,1.092536997523705,0.003845895261396109
5.0,3.5683546,1.099869424883293,0.003872059962342462
5.0,3.5690632,1.107201853128969,0.003898229862062827
5.0,3.56989,1.114534295205242,0.003924405873869842
5.0,3.5707169,1.12186673730221,0.003950587948475137
5.0,3.5714648,1.129199188032614,0.003976775537987807
5.0,3.5722916,1.136531636115147,0.00400296918077305
5.0,3.5731184,1.143864088334275,0.004029168901068184
5.0,3.5739059,1.151196551229523,0.004055374433799713
5.0,3.5746539,1.158529008722239,0.004081585431307982
5.0,3.575402,1.165861458084914,0.004107801885581163
5.0,3.5763075,1.17319389920781,0.004134024950020178
5.0,3.577095,1.180526334468457,0.004160253767761581
5.0,3.5778825,1.187858775109682,0.004186488379021651
5.0,3.5786304,1.195191215652492,0.004212728474001812
5.0,3.5794573,1.202523660222921,0.004238974646121775
5.0,3.5804415,1.209856115732988,0.004265228073942983
5.0,3.5813472,1.21718855971184,0.004291488101854488
5.0,3.5821345,1.224521010693875,0.0043177539273786
5.0,3.5830007,1.231853459947705,0.00434402609789407
5.0,3.5838275,1.239185902810362,0.004370304308234991
5.0,3.5846937,1.246518345588048,0.004396588869447802
5.0,3.5854812,1.253850785628491,0.004422879195119789
5.0,3.5864654,1.261183242618972,0.004449176798110555
5.0,3.5873315,1.26851567178458,0.004475480652472999
5.0,3.5881584,1.275848105412755,0.004501790585561544
5.0,3.5891032,1.283180532377098,0.004528107422803563
5.0,3.590009,1.290512985755073,0.004554430996232484
5.0,3.5909932,1.297845440840191,0.004580761792332925
5.0,3.5918593,1.305177881569664,0.004607098888056973
5.0,3.5929618,1.312510317833755,0.004633444051368099
5.0,3.593828,1.319842772415115,0.004659795631679104
5.0,3.5948515,1.327175245804091,0.004686154784594975
5.0,3.5957966,1.33450772291614,0.004712520880754678
5.0,3.5967414,1.341840185539822,0.004738893852915217
5.0,3.597765,1.349172619189951,0.004765274225838231
5.0,3.5987887,1.356505067228079,0.004791662157261654
5.0,3.5996943,1.363837513187528,0.004818056720835086
5.0,3.600718,1.371169977221953,0.004844458856225055
5.0,3.6017416,1.378502438674966,0.004870868487321401
5.0,3.6028047,1.385834892875387,0.004897285887489756
5.0,3.6037495,1.393167342653241,0.004923710199810387
5.0,3.6047733,1.40049978970829,0.004950142009053473
5.0,3.6059151,1.407832242528829,0.004976582211176041
5.0,3.6069386,1.415164671715796,0.005003029833046239
5.0,3.608238,1.422497118596567,0.005029487046380941
5.0,3.6091042,1.429829557740324,0.005055950582971915
5.0,3.6103246,1.437162008962962,0.005082423112154758
5.0,3.6114271,1.444494454683032,0.005108903705108067
5.0,3.6124506,1.45182690018528,0.005135391802259714
5.0,3.61375,1.45915936568631,0.005161889499324206
5.0,3.6149704,1.466491825204988,0.005188396123778026
5.0,3.6161516,1.473824275443024,0.005214911375227586
5.0,3.617451,1.48115672207233,0.005241436141271143
5.0,3.6186321,1.48848917709089,0.005267969598213048
5.0,3.6199706,1.495821641562813,0.005294512903734197
5.0,3.621191,1.503154087140659,0.005321065089850386
5.0,3.6225691,1.510486523207857,0.005347627346059048
5.0,3.6237502,1.517818968884581,0.005374198297618486
5.0,3.6251283,1.525151410872009,0.005400779340349349
5.0,3.6265063,1.532483862007525,0.005427370520796323
5.0,3.6278844,1.539816308623188,0.005453971789398909
5.0,3.6294198,1.547148762855463,0.005480584343998663
5.0,3.6308765,1.554481222449508,0.005507207599527519
5.0,3.6323726,1.561813685947425,0.005533841839157795
5.0,3.6339476,1.569146139609582,0.005560487591625096
5.0,3.635601,1.57647858022968,0.005587145420396401
5.0,3.6370974,1.58381101472146,0.005613814198519322
5.0,3.6389084,1.591143452661965,0.005640496268432539
5.0,3.6406407,1.598475890469981,0.005667191040207851
5.0,3.6426094,1.605808339293765,0.005693900286909201
5.0,3.6444597,1.613140783754852,0.005720623085429226
5.0,3.6463497,1.620473227056265,0.005747359737630649
5.0,3.648397,1.627805668376717,0.005774111394318396
5.0,3.6504836,1.635138109455738,0.005800878350285789
5.0,3.6526885,1.642470557013386,0.005827661497180406
5.0,3.6549325,1.649803003881971,0.00585446109553709
5.0,3.657531,1.657135447948409,0.005881279737184687
5.0,3.6600509,1.664467900715007,0.005908116887304886
5.0,3.6627674,1.671800363590684,0.005934973993362993
5.0,3.6657205,1.679132820065882,0.005961852729106711
5.0,3.6687913,1.686465262163513,0.005988753928838976
5.0,3.672138,1.693797714709871,0.006015679706289422
5.0,3.6757207,1.701130162942972,0.006042631737980511
5.0,3.6796579,1.708462622677915,0.006069612681635301
5.0,3.6837919,1.71579507932653,0.00609662392586741
5.0,3.688241,1.723127532004714,0.006123667778501898
5.0,3.6933198,1.73045998597549,0.006150748875916541
5.0,3.6987925,1.737792439132299,0.006177870098348509
5.0,3.7048557,1.745124910400443,0.006205035846178143
5.0,3.7114701,1.752457383167081,0.006232250099809336
5.0,3.7192657,1.759789842945767,0.006259521465956337
5.0,3.7275732,1.767122293358412,0.006286853711284826
5.0,3.7371798,1.774454746289187,0.006314256405940748
5.0,3.7484007,1.781787190684676,0.006341741345558777
5.0,3.761354,1.789119635703232,0.006369321266736007
5.0,3.7769451,1.796452095581061,0.006397015565246169
5.0,3.7958434,1.803784558719131,0.00642484844678185
5.0,3.8000169,1.805191900349027,0.006430196368731431
5.0,3.799938,1.805192389217151,0.006430198226399974
6.0,3.4280736,4.887915319866605e-07,1.675613368525733e-09
6.0,3.4702799,0.007332906435264482,2.544721741561814e-05
6.0,3.4778786,0.01466531830082337,5.094845551334064e-05
6.0,3.4801228,0.02199773917367061,7.646618060616728e-05
6.0,3.4815795,0.02933018353535069,0.0001019946688898193
6.0,3.4826427,0.03666261956072515,0.0001275309233246155
6.0,3.4835088,0.04399506205019023,0.0001530735514476874
6.0,3.484493,0.05132750302245219,0.0001786233908145409
6.0,3.4852805,0.05865996042711866,0.0002041790617250253
6.0,3.4859891,0.06599241657406091,0.0002297399238838899
6.0,3.4868159,0.0733248666374882,0.0002553068275666724
6.0,3.4874854,0.08065732687738206,0.0002808786756637834
6.0,3.4882333,0.08798979503830273,0.0003064560354782203
6.0,3.4888239,0.09532225174158812,0.0003320376856020633
6.0,3.4892178,0.1026546998657452,0.0003576221938077962
6.0,3.489887,0.1099871706404288,0.0003832116882358673
6.0,3.49032,0.1173196404099464,0.0004088043538818174
6.0,3.4908712,0.1246520960977673,0.0004344010122018972
6.0,3.4913831,0.1319845679871572,0.0004600014804596625
6.0,3.4918556,0.1393170361921853,0.0004856054007796713
6.0,3.4923279,0.146649514539904,0.0005112128196988468
6.0,3.4928398,0.1539819859281513,0.0005368239676931045
6.0,3.4932334,0.1613144563780559,0.0005624379986834356
6.0,3.4936666,0.1686469214214881,0.0005880551872596411
6.0,3.4942179,0.1759793941905763,0.0006136764446598859
6.0,3.4946508,0.1833118529843621,0.0006393008279484224
6.0,3.495084,0.1906443069865968,0.0006649283709593221
6.0,3.4955959,0.1979767634735173,0.0006905596760266187
6.0,3.4961472,0.2053092283729381,0.0007161950523294511
6.0,3.4966195,0.2126416907660829,0.0007418338830447941
6.0,3.4971313,0.2199741611361172,0.000767476495031602
6.0,3.497525,0.2273066306971179,0.0007931219904623168
6.0,3.4980369,0.234639104559256,0.0008187712543174721
6.0,3.4984701,0.2419715919329723,0.0008444237419182445
6.0,3.4991393,0.2493040609689222,0.000870081072553445
6.0,3.4994936,0.2566365232323938,0.000895740977308918
6.0,3.4999268,0.263968994184898,0.00092140408894611
6.0,3.500478,0.2713014584609866,0.0009470712190448268
6.0,3.500793,0.2786339335043894,0.0009727406962042196
6.0,3.5013442,0.2859663984266255,0.00099841417976035
6.0,3.5017378,0.2932988630429241,0.001024090548516546
6.0,3.5022497,0.3006313256664409,0.001049770663669894
6.0,3.5026827,0.3079637931594584,0.00107545397060226
6.0,3.5031552,0.3152962598094344,0.001101140739506745
6.0,3.5036671,0.3226287173248993,0.001126831229784358
6.0,3.5041394,0.3299611691616973,0.001152525163335646
6.0,3.504612,0.3372936214461592,0.001178222563373849
6.0,3.5050845,0.3446260712243451,0.001203923419545582
6.0,3.5054781,0.3519585233432717,0.001229627170188148
6.0,3.5059507,0.3592909810553657,0.001255334405358243
6.0,3.5065413,0.3666234315663908,0.0012810459455544
6.0,3.5069349,0.373955892671446,0.001306760409168836
6.0,3.5075648,0.3812883362354504,0.001332479429987979
6.0,3.5079584,0.3886207891441385,0.001358201369850855
6.0,3.5084703,0.3959532419970632,0.001383927062888465
6.0,3.5089035,0.4032857103023264,0.001409655986613505
6.0,3.5093758,0.4106181657176217,0.001435388328280415
6.0,3.5098877,0.41795063335475,0.001461124466216248
6.0,3.5103996,0.4252830969089932,0.001486864343197443
6.0,3.5109115,0.4326155645012525,0.001512607987731582
6.0,3.5114231,0.439948027028309,0.00153835536610935
6.0,3.5117776,0.4472804852094585,0.001564105328791666
6.0,3.5124862,0.4546129393639168,0.001589860472963628
6.0,3.5129588,0.4619453964320819,0.001615619092290445
6.0,3.5134311,0.4692778536823062,0.001641381175429218
6.0,3.513943,0.4766103096187447,0.001667147007324025
6.0,3.5144548,0.483942776246965,0.001692916630166545
6.0,3.5150454,0.4912752279425993,0.00171869053080252
6.0,3.5154784,0.4986076676239902,0.001744467563920652
6.0,3.5160692,0.5059401200727953,0.001770248973944345
6.0,3.5166597,0.513272567980422,0.001796034698272057
6.0,3.5171714,0.52060501414905,0.00182182416810304
6.0,3.5176833,0.5279374728549521,0.001847617435403111
6.0,3.5182738,0.5352699137170779,0.001873414970201385
6.0,3.5188251,0.54260236452404,0.001899216581809383
6.0,3.5192976,0.549934822869069,0.001925021684863622
6.0,3.5199275,0.5572672747278544,0.001950831383816094
6.0,3.5204,0.5645997189695967,0.001976644520871565
6.0,3.520951,0.5719321684301231,0.002002461716371375
6.0,3.5215812,0.5792646162818538,0.002028283526677617
6.0,3.5220535,0.5865970537922117,0.002054108763728943
6.0,3.5225654,0.5939294874216782,0.002079937740472072
6.0,3.5231953,0.6012619284474188,0.002105771361987491
6.0,3.5237465,0.6085943639591005,0.00213160900588844
6.0,3.5241797,0.6159267963508103,0.002157449815253198
6.0,3.5246913,0.6232592188922895,0.002183294341510623
6.0,3.5253215,0.6305916581332683,0.002209143547094125
6.0,3.525912,0.6379241031186117,0.002234997103197751
6.0,3.5265026,0.6452565507860647,0.002260854999029234
6.0,3.5269749,0.6525890011217528,0.002286716367439381
6.0,3.5276444,0.6599214493237933,0.00231258263724701
6.0,3.5281956,0.6672538889581296,0.002338452918645733
6.0,3.5287862,0.6745863265151116,0.002364327522980149
6.0,3.5293767,0.6819187700466977,0.002390206478666197
6.0,3.5299673,0.6892512031621734,0.002416089727852248
6.0,3.5306365,0.6965836383558313,0.002441977891540121
6.0,3.5311878,0.7039160752568973,0.002467870103069632
6.0,3.5318177,0.7112485157893763,0.002493766946140465
6.0,3.5323689,0.7185809465629193,0.002519667796554539
6.0,3.5329988,0.7259133770742681,0.002545573264754253
6.0,3.53355,0.7332458216998974,0.002571482824637364
6.0,3.5340619,0.7405782687435216,0.002597396146431956
6.0,3.5347705,0.7479107128100263,0.002623314653328566
6.0,3.5352824,0.7552431677529878,0.002649236952042376
6.0,3.5358729,0.7625756120470166,0.002675163543378184
6.0,3.5365028,0.7699080824268526,0.002701094845687014
6.0,3.5371327,0.777240540498197,0.002727030723195995
6.0,3.5377235,0.7845729911529356,0.002752970906492389
6.0,3.5383141,0.7919054532942839,0.002778915460704756
6.0,3.538944,0.7992379233054321,0.002804864661499636
6.0,3.5395739,0.8065703939154083,0.0028308184831508
6.0,3.5403221,0.8139028545357454,0.002856777755278314
6.0,3.5408731,0.8212353199719391,0.002882741084536446
6.0,3.5414243,0.8285677882747189,0.002908708465775506
6.0,3.5420938,0.8359002394861317,0.002934680695411602
6.0,3.5428023,0.843232675434583,0.002960658066602447
6.0,3.5433929,0.8505651343845662,0.002986639849560812
6.0,3.5441017,0.8578975973477962,0.003012626844124614
6.0,3.544771,0.8652300346308618,0.003038618654842605
6.0,3.5453615,0.8725624863230191,0.003064614846910878
6.0,3.5460701,0.879894949144655,0.003090616274073808
6.0,3.5467002,0.8872274086150861,0.003116622309831375
6.0,3.5473301,0.8945598713916543,0.003142632976046951
6.0,3.54796,0.901892325535748,0.003168648230366984
6.0,3.5484719,0.909224771571822,0.003194667209286948
6.0,3.5492592,0.9165572212722568,0.003220691973740568
6.0,3.5498497,0.9238896628893418,0.003246721039771685
6.0,3.5506372,0.931222109767795,0.003272755898756611
6.0,3.5511098,0.9385545702470676,0.003298794270955226
6.0,3.5518973,0.9458870326088208,0.00332483842412767
6.0,3.5525272,0.9532194778145026,0.003350887135084575
6.0,3.5532358,0.9605519228667356,0.00337694104112039
6.0,3.5539052,0.967884384288159,0.003402999914251452
6.0,3.5546532,0.975216848269006,0.003429064280568196
6.0,3.5553224,0.9825493160235554,0.00345513356748684
6.0,3.5561099,0.9898817790423834,0.003481208611857922
6.0,3.5567398,0.9972142308664655,0.00350728823514449
6.0,3.5575273,1.004546686587135,0.003533373646573912
6.0,3.5581572,1.01187911919872,0.003559463594505264
6.0,3.5589054,1.01921157331225,0.003585559104774465
6.0,3.5596533,1.026544014774363,0.003611660054091361
6.0,3.5604408,1.033876455557943,0.00363776677526486
6.0,3.5611889,1.04120889961097,0.003663878993902052
6.0,3.5618188,1.048541335099307,0.003689995800753705
6.0,3.5626063,1.055873761559858,0.003716118349710685
6.0,3.5631576,1.063206201653945,0.003742244989053748
6.0,3.5639842,1.070538646737304,0.003768377707153052
6.0,3.5647323,1.077871085605854,0.003794515888922011
6.0,3.5655198,1.085203519826896,0.003820659828390628
6.0,3.5661891,1.092535955545836,0.003846808680366288
6.0,3.566819,1.099868398311304,0.003872962176190722
6.0,3.567764,1.107200843186909,0.003899122609371108
6.0,3.5685513,1.114533311785361,0.003925288899734667
6.0,3.5692601,1.121865789112549,0.003951460418642276
6.0,3.5700474,1.129198258180851,0.003977637680617793
6.0,3.5707955,1.136530720180903,0.004003820403195771
6.0,3.571583,1.143863193572561,0.004030008940748469
6.0,3.5722916,1.151195667510662,0.004056202675897339
6.0,3.5731971,1.158528154491948,0.004082403097308151
6.0,3.574024,1.16586061895248,0.004108609500990758
6.0,3.5747721,1.17319308173173,0.004134821384501456
6.0,3.5755596,1.180525536369715,0.004161039013191837
6.0,3.5763862,1.187858008545836,0.004187262765591942
6.0,3.577213,1.195190471773049,0.004213492548729162
6.0,3.5779219,1.202522941936785,0.004239727554069836
6.0,3.5788274,1.209855410884686,0.004265969194711897
6.0,3.5796936,1.217187873642313,0.004292217164393753
6.0,3.5804811,1.224520338125792,0.004318470914544239
6.0,3.5813866,1.23185279729267,0.004344731285301427
6.0,3.5821738,1.239185255834792,0.004370997426358856
6.0,3.5831583,1.246517713916865,0.004397270784062317
6.0,3.5840638,1.25385017505361,0.004423550792355629
6.0,3.5848906,1.261182628486256,0.00444983683577073
6.0,3.5857568,1.268515076777141,0.004476129211934361
6.0,3.5866623,1.275847520569365,0.004502428211595663
6.0,3.5876071,1.283179964726766,0.00452873414064734
6.0,3.5885127,1.290512420962188,0.004555046752670249
6.0,3.5893002,1.297844874187344,0.004581365128172521
6.0,3.5904026,1.305177323407233,0.004607691572939072
6.0,3.5912688,1.312509779703485,0.004634024394300731
6.0,3.5920956,1.319842231013676,0.00466036326048812
6.0,3.5930798,1.327174662069215,0.004686709270438076
6.0,3.5940642,1.334507107185689,0.004713062549191334
6.0,3.5950484,1.341839548034039,0.004739423029133533
6.0,3.5960326,1.349171976783706,0.004765790682097322
6.0,3.597017,1.356504424374998,0.004792165621099885
6.0,3.5979226,1.363836872216132,0.004818547200633577
6.0,3.599025,1.371169326163961,0.004844936885784278
6.0,3.6000092,1.378501783142885,0.00487133379838869
6.0,3.6009936,1.38583424835013,0.004897737958916158
6.0,3.6020565,1.393166695043014,0.004924149846211331
6.0,3.6031196,1.400499153082867,0.004950569569576988
6.0,3.6042221,1.407831615039773,0.004976997390710676
6.0,3.6052456,1.415164073157145,0.005003432703003732
6.0,3.6064267,1.422496525661283,0.005029876655607364
6.0,3.6074898,1.429828973961042,0.005056328388235914
6.0,3.6086316,1.437161442846159,0.00508278856724047
6.0,3.6097734,1.444493914255963,0.005109257127473113
6.0,3.6109545,1.451826395373311,0.005135734383329246
6.0,3.6121356,1.459158857046995,0.005162220229533687
6.0,3.613435,1.466491317438516,0.005188715598768377
6.0,3.6147342,1.473823791189624,0.00521522054220782
6.0,3.615994,1.481156249008377,0.005241734665514054
6.0,3.617254,1.488488705427945,0.005268258022965289
6.0,3.6185532,1.495821154495014,0.005294790879719359
6.0,3.6199312,1.503153607292573,0.005321333854527811
6.0,3.6214273,1.510486065955593,0.005347887820488537
6.0,3.6228054,1.517818541316125,0.005374451951504594
6.0,3.6243014,1.52515100550635,0.005401027011980778
6.0,3.6258371,1.532483465921283,0.005427613318896829
6.0,3.6272938,1.539815943928162,0.005454210371094228
6.0,3.6287899,1.547148397558828,0.005480818304784117
6.0,3.6303647,1.554480856474539,0.005507437804476572
6.0,3.631979,1.561813324243195,0.005534069173347264
6.0,3.6335931,1.569145803890659,0.005560712420671334
6.0,3.6352861,1.576478280005224,0.005587368069116092
6.0,3.6370974,1.583810765223901,0.005614037031737676
6.0,3.6389084,1.591143240148359,0.005640719236232113
6.0,3.6407588,1.598475699193809,0.00566741495068155
6.0,3.6428061,1.605808141585092,0.005694125616208975
6.0,3.6449323,1.613140603586039,0.00572085194357514
6.0,3.6471369,1.620473078236481,0.005747594482636501
6.0,3.6493025,1.627805561825071,0.005774352933200002
6.0,3.6518223,1.635138061212964,0.005801129918188918
6.0,3.6542633,1.642470548280842,0.005827924756270682
6.0,3.6568224,1.649803030141228,0.005854738340500694
6.0,3.6597359,1.65713551095191,0.005881573283891922
6.0,3.6628857,1.664467998710639,0.005908431348198712
6.0,3.6662321,1.671800457768772,0.005935313845036077
6.0,3.6698937,1.679132912636731,0.005962223175266621
6.0,3.6737916,1.686465370718639,0.005989161098519599
6.0,3.6782012,1.693797830288311,0.006016131360097292
6.0,3.683044,1.701130282025735,0.00604313710215702
6.0,3.6885166,1.708462723392017,0.006070182933978418
6.0,3.6948555,1.715795170829429,0.006097275267365993
6.0,3.7021785,1.723127631548776,0.006124421345633707
6.0,3.7106826,1.730460105364787,0.006151629828861659
6.0,3.7208405,1.737792578372625,0.00617891279105783
6.0,3.7331245,1.745125052190258,0.006206285828672103
6.0,3.7480857,1.752457530581554,0.006233768586349056
6.0,3.766551,1.759790014849736,0.006261386762432095
6.0,3.7902527,1.767122501435512,0.006289178739405568
6.0,3.8000169,1.769587681198485,0.006298546464117186
6.0,3.8000169,1.769588170066609,0.00629854832182431
7.0,3.4296877,4.887915319866605e-07,1.676402323897482e-09
7.0,3.4712248,0.007332940002017551,2.545426277787265e-05
7.0,3.4787841,0.01466539961874485,5.09623065914632e-05
7.0,3.4812253,0.0219978613119324,7.648825739822118e-05
7.0,3.4827213,0.02933032982316282,0.0001020252018745637
7.0,3.4839418,0.03666279947261016,0.0001275710993354166
7.0,3.4848869,0.04399526816765467,0.0001531239233231724
7.0,3.4858317,0.05132773405111498,0.0001786836656140086
7.0,3.4866192,0.05866020432260301,0.0002042491974959358
7.0,3.4875641,0.06599268378628624,0.0002298216895415123
7.0,3.4882727,0.07332515978154208,0.0002553993651366921
7.0,3.4890602,0.08065763950914144,0.0002809828280539151
